Time_Index,res_hydro_1,natural_gas_2,natural_gas_ccs_2,solar_pv_2,comm_solar_pv_2,res_solar_pv_2,onshore_wind_2,fixed_offshore_wind_2,float_offshore_wind_2,battery_2,ror_hydro_2,pumped_hydro_2,fusion_2
261,0.262,1,1,0.0,0.0,0.0,0.2446,0.3062,0.3062,1,0.552743642,1,1
262,0.262,1,1,0.0,0.0,0.0,0.2286,0.1608,0.1608,1,0.552743642,1,1
263,0.262,1,1,0.0,0.0,0.0,0.1673,0.2368,0.2368,1,0.552743642,1,1
264,0.262,1,1,0.0,0.0,0.0,0.7909,0.783,0.783,1,0.552743642,1,1
265,0.262,1,1,0.0,0.0,0.0,0.4511,0.3984,0.3984,1,0.552743642,1,1
266,0.262,1,1,0.0,0.0,0.0,0.4839,0.7057,0.7057,1,0.552743642,1,1
267,0.262,1,1,0.0,0.0,0.0,0.5267,0.8328,0.8328,1,0.552743642,1,1
268,0.262,1,1,0.0,0.0,0.0,0.0958,0.1373,0.1373,1,0.552743642,1,1
269,0.262,1,1,0.0,0.0,0.0,0.5817,0.7298,0.7298,1,0.552743642,1,1
270,0.262,1,1,0.0,0.0,0.0,0.7039,0.9049,0.9049,1,0.552743642,1,1
271,0.262,1,1,0.0,0.0,0.0,0.52,0.314,0.314,1,0.552743642,1,1
272,0.262,1,1,0.006005,0.003441326778495,0.003164173221505,0.6251,0.6817,0.6817,1,0.552743642,1,1
273,0.262,1,1,0.069797,0.039999048319503,0.036777651680496994,0.7488,0.7128,0.7128,1,0.552743642,1,1
274,0.262,1,1,0.153512,0.087974180919288,0.080889019080712,0.3028,0.0784,0.0784,1,0.552743642,1,1
275,0.262,1,1,0.147777,0.084687584903523,0.077867115096477,0.6881,0.274,0.274,1,0.552743642,1,1
276,0.262,1,1,0.138286,0.079248512055114,0.07286608794488598,0.1413,0.0223,0.0223,1,0.552743642,1,1
277,0.262,1,1,0.134578,0.077123542913622,0.070912257086378,0.4037,0.0671,0.0671,1,0.552743642,1,1
278,0.262,1,1,0.122448,0.070172120128752,0.06452067987124799,0.4061,0.1287,0.1287,1,0.552743642,1,1
279,0.262,1,1,0.118662,0.068002450989138,0.062525749010862,0.2062,0.153,0.153,1,0.552743642,1,1
280,0.262,1,1,0.064814,0.037143406131786,0.03415199386821399,0.5448,0.2467,0.2467,1,0.552743642,1,1
281,0.262,1,1,0.0072,0.0041261536728,0.0037938463271999993,0.3073,0.8787,0.8787,1,0.552743642,1,1
282,0.262,1,1,0.0,0.0,0.0,0.5141,0.8587,0.8587,1,0.552743642,1,1
283,0.262,1,1,0.0,0.0,0.0,0.5221,0.2993,0.2993,1,0.552743642,1,1
284,0.262,1,1,0.0,0.0,0.0,0.2018,0.1581,0.1581,1,0.552743642,1,1
285,0.262,1,1,0.0,0.0,0.0,0.2829,0.9035,0.9035,1,0.552743642,1,1
286,0.262,1,1,0.0,0.0,0.0,0.3717,0.8739,0.8739,1,0.552743642,1,1
287,0.262,1,1,0.0,0.0,0.0,0.3825,0.8587,0.8587,1,0.552743642,1,1
288,0.262,1,1,0.0,0.0,0.0,0.3456,0.7429,0.7429,1,0.552743642,1,1
289,0.262,1,1,0.0,0.0,0.0,0.7099,0.8947,0.8947,1,0.552743642,1,1
290,0.262,1,1,0.0,0.0,0.0,0.8231,0.9045,0.9045,1,0.552743642,1,1
291,0.262,1,1,0.0,0.0,0.0,0.5005,0.5029,0.5029,1,0.552743642,1,1
292,0.262,1,1,0.0,0.0,0.0,0.6228,0.7237,0.7237,1,0.552743642,1,1
293,0.262,1,1,0.0,0.0,0.0,0.5978,0.8991,0.8991,1,0.552743642,1,1
294,0.262,1,1,0.0,0.0,0.0,0.6309,0.2766,0.2766,1,0.552743642,1,1
295,0.262,1,1,0.0,0.0,0.0,0.401,0.1339,0.1339,1,0.552743642,1,1
296,0.262,1,1,0.001198,0.0006865461250020001,0.000631253874998,0.5012,0.6703,0.6703,1,0.552743642,1,1
297,0.262,1,1,0.011602,0.006648838182198,0.006113361817801999,0.3111,0.3715,0.3715,1,0.552743642,1,1
298,0.262,1,1,0.014697,0.008422511184603,0.007744188815396999,0.5278,0.8955,0.8955,1,0.552743642,1,1
299,0.262,1,1,0.028589,0.016383695465511,0.015064204534488998,0.8179,0.7925,0.7925,1,0.552743642,1,1
300,0.262,1,1,0.084276,0.048296628740124005,0.044406971259876,0.6542,0.8034,0.8034,1,0.552743642,1,1
301,0.262,1,1,0.09906,0.05676899761494,0.05219700238505999,0.2371,0.1769,0.1769,1,0.552743642,1,1
302,0.262,1,1,0.114643,0.065699254932057,0.06040804506794299,0.5025,0.6813,0.6813,1,0.552743642,1,1
303,0.262,1,1,0.113175,0.064857978044325,0.05963452195567499,0.7593,0.8483,0.8483,1,0.552743642,1,1
304,0.262,1,1,0.065091,0.037302148432809,0.034297951567190996,0.7778,0.5091,0.5091,1,0.552743642,1,1
305,0.262,1,1,0.005997,0.003436742163303,0.0031599578366969996,0.6317,0.7521,0.7521,1,0.552743642,1,1
306,0.262,1,1,0.0,0.0,0.0,0.5491,0.9018,0.9018,1,0.552743642,1,1
307,0.262,1,1,0.0,0.0,0.0,0.7793,0.4738,0.4738,1,0.552743642,1,1
308,0.262,1,1,0.0,0.0,0.0,0.4607,0.8556,0.8556,1,0.552743642,1,1
309,0.262,1,1,0.0,0.0,0.0,0.1965,0.8052,0.8052,1,0.552743642,1,1
310,0.262,1,1,0.0,0.0,0.0,0.0565,0.3354,0.3354,1,0.552743642,1,1
311,0.262,1,1,0.0,0.0,0.0,0.6091,0.8951,0.8951,1,0.552743642,1,1
312,0.262,1,1,0.0,0.0,0.0,0.784,0.6693,0.6693,1,0.552743642,1,1
313,0.262,1,1,0.0,0.0,0.0,0.6512,0.5431,0.5431,1,0.552743642,1,1
314,0.262,1,1,0.0,0.0,0.0,0.7284,0.7751,0.7751,1,0.552743642,1,1
315,0.262,1,1,0.0,0.0,0.0,0.777,0.8528,0.8528,1,0.552743642,1,1
316,0.262,1,1,0.0,0.0,0.0,0.6837,0.6651,0.6651,1,0.552743642,1,1
317,0.262,1,1,0.0,0.0,0.0,0.5038,0.1442,0.1442,1,0.552743642,1,1
318,0.262,1,1,0.0,0.0,0.0,0.4777,0.8986,0.8986,1,0.552743642,1,1
319,0.262,1,1,0.0,0.0,0.0,0.3503,0.3089,0.3089,1,0.552743642,1,1
320,0.262,1,1,0.009594,0.005498099769006001,0.0050553002309939995,0.5871,0.8841,0.8841,1,0.552743642,1,1
321,0.262,1,1,0.137631,0.078873146686269,0.072520953313731,0.6185,0.7916,0.7916,1,0.552743642,1,1
322,0.262,1,1,0.314102,0.18000460012969802,0.16550759987030197,0.4261,0.7843,0.7843,1,0.552743642,1,1
323,0.262,1,1,0.448376,0.256953927666024,0.23625967233397596,0.2663,0.2164,0.2164,1,0.552743642,1,1
324,0.262,1,1,0.413064,0.236717436208536,0.21765296379146398,0.6098,0.5708,0.5708,1,0.552743642,1,1
325,0.262,1,1,0.327622,0.18775259980417802,0.172631600195822,0.4748,0.5411,0.5411,1,0.552743642,1,1
326,0.262,1,1,0.269156,0.154247085827244,0.141824514172756,0.168,0.6564,0.6564,1,0.552743642,1,1
327,0.262,1,1,0.160488,0.091971965366712,0.08456483463328798,0.8272,0.906,0.906,1,0.552743642,1,1
328,0.262,1,1,0.0632,0.03621846001680001,0.0333015399832,0.0603,0.2094,0.2094,1,0.552743642,1,1
329,0.262,1,1,0.004803,0.0027524883458970003,0.0025308116541029996,0.8063,0.898,0.898,1,0.552743642,1,1
330,0.262,1,1,0.0,0.0,0.0,0.1655,0.0618,0.0618,1,0.552743642,1,1
331,0.262,1,1,0.0,0.0,0.0,0.2175,0.2773,0.2773,1,0.552743642,1,1
332,0.262,1,1,0.0,0.0,0.0,0.2538,0.0544,0.0544,1,0.552743642,1,1
333,0.262,1,1,0.0,0.0,0.0,0.6198,0.8154,0.8154,1,0.552743642,1,1
334,0.262,1,1,0.0,0.0,0.0,0.778,0.9005,0.9005,1,0.552743642,1,1
335,0.262,1,1,0.0,0.0,0.0,0.6289,0.7029,0.7029,1,0.552743642,1,1
336,0.262,1,1,0.0,0.0,0.0,0.346,0.5884,0.5884,1,0.552743642,1,1
337,0.262,1,1,0.0,0.0,0.0,0.6701,0.8804,0.8804,1,0.552743642,1,1
338,0.262,1,1,0.0,0.0,0.0,0.7996,0.5709,0.5709,1,0.552743642,1,1
339,0.262,1,1,0.0,0.0,0.0,0.6833,0.6628,0.6628,1,0.552743642,1,1
340,0.262,1,1,0.0,0.0,0.0,0.2943,0.373,0.373,1,0.552743642,1,1
341,0.262,1,1,0.0,0.0,0.0,0.6355,0.8796,0.8796,1,0.552743642,1,1
342,0.262,1,1,0.0,0.0,0.0,0.7978,0.8934,0.8934,1,0.552743642,1,1
343,0.262,1,1,0.0,0.0,0.0,0.2428,0.1091,0.1091,1,0.552743642,1,1
344,0.262,1,1,0.004199,0.002406349898901,0.0022125501010989996,0.7061,0.8933,0.8933,1,0.552743642,1,1
345,0.262,1,1,0.022412,0.012843799460388002,0.011809400539612,0.3434,0.8516,0.8516,1,0.552743642,1,1
346,0.262,1,1,0.01844,0.010567538017560002,0.00971646198244,0.2497,0.4509,0.4509,1,0.552743642,1,1
347,0.262,1,1,0.024727,0.014170472481573,0.013029227518426998,0.479,0.3972,0.3972,1,0.552743642,1,1
348,0.262,1,1,0.065354,0.037452867657246,0.034436532342754,0.4684,0.7357,0.7357,1,0.552743642,1,1
349,0.262,1,1,0.068362,0.039176682969438006,0.036021517030562,0.6465,0.4422,0.4422,1,0.552743642,1,1
350,0.262,1,1,0.064253,0.03682190999144701,0.033856390008553,0.2967,0.486,0.486,1,0.552743642,1,1
351,0.262,1,1,0.038889,0.022286387525211,0.020491512474789,0.3825,0.846,0.846,1,0.552743642,1,1
352,0.262,1,1,0.021793,0.012489064859907001,0.011483235140093,0.7207,0.277,0.277,1,0.552743642,1,1
353,0.262,1,1,0.002001,0.001146726874899,0.001054373125101,0.4015,0.1217,0.1217,1,0.552743642,1,1
354,0.262,1,1,0.0,0.0,0.0,0.6864,0.672,0.672,1,0.552743642,1,1
355,0.262,1,1,0.0,0.0,0.0,0.5092,0.7234,0.7234,1,0.552743642,1,1
356,0.262,1,1,0.0,0.0,0.0,0.4916,0.6971,0.6971,1,0.552743642,1,1
357,0.262,1,1,0.0,0.0,0.0,0.5611,0.8811,0.8811,1,0.552743642,1,1
358,0.262,1,1,0.0,0.0,0.0,0.1082,0.7225,0.7225,1,0.552743642,1,1
359,0.262,1,1,0.0,0.0,0.0,0.0824,0.0425,0.0425,1,0.552743642,1,1
360,0.262,1,1,0.0,0.0,0.0,0.5078,0.9035,0.9035,1,0.552743642,1,1
361,0.262,1,1,0.0,0.0,0.0,0.8338,0.9095,0.9095,1,0.552743642,1,1
362,0.262,1,1,0.0,0.0,0.0,0.5918,0.2724,0.2724,1,0.552743642,1,1
363,0.262,1,1,0.0,0.0,0.0,0.2099,0.8268,0.8268,1,0.552743642,1,1
364,0.262,1,1,0.0,0.0,0.0,0.6366,0.6975,0.6975,1,0.552743642,1,1
365,0.262,1,1,0.0,0.0,0.0,0.7128,0.2957,0.2957,1,0.552743642,1,1
366,0.262,1,1,0.0,0.0,0.0,0.139,0.4538,0.4538,1,0.552743642,1,1
367,0.262,1,1,0.0,0.0,0.0,0.2192,0.039,0.039,1,0.552743642,1,1
368,0.262,1,1,0.010011,0.0057370728358890006,0.005275027164111,0.2082,0.5053,0.5053,1,0.552743642,1,1
369,0.262,1,1,0.118993,0.06819213944270701,0.062700160557293,0.1508,0.8917,0.8917,1,0.552743642,1,1
370,0.262,1,1,0.266543,0.152749635890157,0.14044766410984297,0.2154,0.0595,0.0595,1,0.552743642,1,1
371,0.262,1,1,0.41022,0.23508760550778,0.21615439449221996,0.1393,0.1632,0.1632,1,0.552743642,1,1
372,0.262,1,1,0.457123,0.261966631301577,0.24086866869842297,0.7111,0.6645,0.6645,1,0.552743642,1,1
373,0.262,1,1,0.524894,0.300804625823706,0.27657877417629395,0.2772,0.1081,0.1081,1,0.552743642,1,1
374,0.262,1,1,0.264202,0.15140806286959801,0.13921413713040198,0.1609,0.127,0.127,1,0.552743642,1,1
375,0.262,1,1,0.193806,0.111065741487594,0.10212085851240599,0.6793,0.7894,0.7894,1,0.552743642,1,1
376,0.262,1,1,0.081456,0.046680551884944,0.042921048115055996,0.6856,0.3166,0.3166,1,0.552743642,1,1
377,0.262,1,1,0.00778,0.00445853827422,0.004099461725779999,0.3479,0.9047,0.9047,1,0.552743642,1,1
378,0.262,1,1,0.0,0.0,0.0,0.1705,0.2371,0.2371,1,0.552743642,1,1
379,0.262,1,1,0.0,0.0,0.0,0.6449,0.8964,0.8964,1,0.552743642,1,1
380,0.262,1,1,0.0,0.0,0.0,0.8293,0.8589,0.8589,1,0.552743642,1,1
381,0.262,1,1,0.0,0.0,0.0,0.81,0.8987,0.8987,1,0.552743642,1,1
382,0.262,1,1,0.0,0.0,0.0,0.8325,0.8009,0.8009,1,0.552743642,1,1
383,0.262,1,1,0.0,0.0,0.0,0.4133,0.8678,0.8678,1,0.552743642,1,1
384,0.262,1,1,0.0,0.0,0.0,0.8574,0.907,0.907,1,0.552743642,1,1
385,0.262,1,1,0.0,0.0,0.0,0.4692,0.6728,0.6728,1,0.552743642,1,1
386,0.262,1,1,0.0,0.0,0.0,0.0814,0.5667,0.5667,1,0.552743642,1,1
387,0.262,1,1,0.0,0.0,0.0,0.8282,0.8947,0.8947,1,0.552743642,1,1
388,0.262,1,1,0.0,0.0,0.0,0.1963,0.1478,0.1478,1,0.552743642,1,1
389,0.262,1,1,0.0,0.0,0.0,0.3027,0.2841,0.2841,1,0.552743642,1,1
390,0.262,1,1,0.0,0.0,0.0,0.184,0.3041,0.3041,1,0.552743642,1,1
391,0.262,1,1,0.0,0.0,0.0,0.4964,0.8683,0.8683,1,0.552743642,1,1
392,0.262,1,1,0.004998,0.002864238341202,0.0026335616587979996,0.7907,0.8893,0.8893,1,0.552743642,1,1
393,0.262,1,1,0.018826,0.010788745700574,0.009919854299425998,0.7623,0.9026,0.9026,1,0.552743642,1,1
394,0.262,1,1,0.036064,0.020667445285536,0.019002954714463997,0.8002,0.5849,0.5849,1,0.552743642,1,1
395,0.262,1,1,0.056546,0.032405206330854,0.029795393669145995,0.2427,0.8517,0.8517,1,0.552743642,1,1
396,0.262,1,1,0.097167,0.055684163045133,0.051199536954866995,0.3392,0.7235,0.7235,1,0.552743642,1,1
397,0.262,1,1,0.1289,0.07386961228109999,0.06792038771889998,0.315,0.8449,0.8449,1,0.552743642,1,1
398,0.262,1,1,0.140154,0.08031901970244601,0.07385038029755399,0.107,0.0792,0.0792,1,0.552743642,1,1
399,0.262,1,1,0.115456,0.066165166450944,0.060836433549056,0.2748,0.4563,0.4563,1,0.552743642,1,1
400,0.262,1,1,0.066788,0.038274659930412,0.035192140069588,0.6867,0.4592,0.4592,1,0.552743642,1,1
401,0.262,1,1,0.010396,0.005957707442004001,0.005477892557996,0.5901,0.906,0.906,1,0.552743642,1,1
402,0.262,1,1,0.0,0.0,0.0,0.5132,0.9019,0.9019,1,0.552743642,1,1
403,0.262,1,1,0.0,0.0,0.0,0.6957,0.9114,0.9114,1,0.552743642,1,1
404,0.262,1,1,0.0,0.0,0.0,0.746,0.5313,0.5313,1,0.552743642,1,1
405,0.262,1,1,0.0,0.0,0.0,0.4667,0.2955,0.2955,1,0.552743642,1,1
406,0.262,1,1,0.0,0.0,0.0,0.2307,0.7848,0.7848,1,0.552743642,1,1
407,0.262,1,1,0.0,0.0,0.0,0.6017,0.1703,0.1703,1,0.552743642,1,1
408,0.262,1,1,0.0,0.0,0.0,0.0784,0.8627,0.8627,1,0.552743642,1,1
409,0.262,1,1,0.0,0.0,0.0,0.6814,0.8807,0.8807,1,0.552743642,1,1
410,0.262,1,1,0.0,0.0,0.0,0.473,0.9003,0.9003,1,0.552743642,1,1
411,0.262,1,1,0.0,0.0,0.0,0.2229,0.5635,0.5635,1,0.552743642,1,1
412,0.262,1,1,0.0,0.0,0.0,0.5643,0.5266,0.5266,1,0.552743642,1,1
413,0.262,1,1,0.0,0.0,0.0,0.5055,0.8811,0.8811,1,0.552743642,1,1
414,0.262,1,1,0.0,0.0,0.0,0.8247,0.8791,0.8791,1,0.552743642,1,1
415,0.262,1,1,0.0,0.0,0.0,0.8487,0.9012,0.9012,1,0.552743642,1,1
416,0.262,1,1,0.012191,0.006986380475709,0.006423719524291,0.4901,0.5307,0.5307,1,0.552743642,1,1
417,0.262,1,1,0.072299,0.041432886720801004,0.038096013279198995,0.3022,0.0956,0.0956,1,0.552743642,1,1
418,0.262,1,1,0.18683,0.10706795704017,0.09844504295982999,0.1769,0.5448,0.5448,1,0.552743642,1,1
419,0.262,1,1,0.307787,0.176385619512513,0.16218008048748697,0.2173,0.0694,0.0694,1,0.552743642,1,1
420,0.262,1,1,0.311338,0.178420615580862,0.164051184419138,0.5161,0.2538,0.2538,1,0.552743642,1,1
421,0.262,1,1,0.226094,0.129569248402506,0.11913415159749398,0.8104,0.887,0.887,1,0.552743642,1,1
422,0.262,1,1,0.163447,0.09366769991085301,0.086124000089147,0.709,0.8857,0.8857,1,0.552743642,1,1
423,0.262,1,1,0.117867,0.067546854854433,0.062106845145567,0.7519,0.8919,0.8919,1,0.552743642,1,1
424,0.262,1,1,0.066184,0.03792852148341601,0.034873878516584,0.8092,0.7365,0.7365,1,0.552743642,1,1
425,0.262,1,1,0.006199,0.003552503696901,0.0032663963030989994,0.357,0.8607,0.8607,1,0.552743642,1,1
426,0.262,1,1,0.0,0.0,0.0,0.4474,0.5916,0.5916,1,0.552743642,1,1
427,0.262,1,1,0.0,0.0,0.0,0.636,0.865,0.865,1,0.552743642,1,1
428,0.262,1,1,0.0,0.0,0.0,0.6764,0.897,0.897,1,0.552743642,1,1
429,0.262,1,1,0.0,0.0,0.0,0.8059,0.8769,0.8769,1,0.552743642,1,1
430,0.262,1,1,0.0,0.0,0.0,0.7919,0.6666,0.6666,1,0.552743642,1,1
431,0.262,1,1,0.0,0.0,0.0,0.3015,0.2203,0.2203,1,0.552743642,1,1
432,0.262,1,1,0.0,0.0,0.0,0.2345,0.32,0.32,1,0.552743642,1,1
433,0.262,1,1,0.0,0.0,0.0,0.1524,0.0637,0.0637,1,0.552743642,1,1
434,0.262,1,1,0.0,0.0,0.0,0.5856,0.9073,0.9073,1,0.552743642,1,1
435,0.262,1,1,0.0,0.0,0.0,0.8526,0.9033,0.9033,1,0.552743642,1,1
436,0.262,1,1,0.0,0.0,0.0,0.6417,0.2519,0.2519,1,0.552743642,1,1
437,0.262,1,1,0.0,0.0,0.0,0.7963,0.4302,0.4302,1,0.552743642,1,1
438,0.262,1,1,0.0,0.0,0.0,0.4534,0.7854,0.7854,1,0.552743642,1,1
439,0.262,1,1,0.0,0.0,0.0,0.642,0.8913,0.8913,1,0.552743642,1,1
440,0.262,1,1,0.004208,0.002411507590992,0.002217292409008,0.7657,0.8938,0.8938,1,0.552743642,1,1
441,0.262,1,1,0.043456,0.024903629722944003,0.022897970277056,0.7054,0.5519,0.5519,1,0.552743642,1,1
442,0.262,1,1,0.10127,0.05803549756173,0.053361502438269995,0.7388,0.5158,0.5158,1,0.552743642,1,1
443,0.262,1,1,0.102908,0.058974197522292,0.054224602477707995,0.3219,0.7319,0.7319,1,0.552743642,1,1
444,0.262,1,1,0.109195,0.062577131986305,0.057537368013694995,0.5549,0.7722,0.7722,1,0.552743642,1,1
445,0.262,1,1,0.105244,0.06031290515835601,0.055455494841644,0.8324,0.8159,0.8159,1,0.552743642,1,1
446,0.262,1,1,0.072481,0.041537186716419004,0.038191913283581,0.2092,0.3768,0.3768,1,0.552743642,1,1
447,0.262,1,1,0.045244,0.025928291218356003,0.023840108781644,0.6151,0.8204,0.8204,1,0.552743642,1,1
448,0.262,1,1,0.01801,0.010321114950990001,0.00948988504901,0.1312,0.1122,0.1122,1,0.552743642,1,1
449,0.262,1,1,0.002001,0.001146726874899,0.001054373125101,0.0958,0.3926,0.3926,1,0.552743642,1,1
450,0.262,1,1,0.0,0.0,0.0,0.1352,0.7087,0.7087,1,0.552743642,1,1
451,0.262,1,1,0.0,0.0,0.0,0.6407,0.5189,0.5189,1,0.552743642,1,1
452,0.262,1,1,0.0,0.0,0.0,0.4785,0.2576,0.2576,1,0.552743642,1,1
453,0.262,1,1,0.0,0.0,0.0,0.627,0.0951,0.0951,1,0.552743642,1,1
454,0.262,1,1,0.0,0.0,0.0,0.7191,0.3607,0.3607,1,0.552743642,1,1
455,0.262,1,1,0.0,0.0,0.0,0.3913,0.4504,0.4504,1,0.552743642,1,1
456,0.262,1,1,0.0,0.0,0.0,0.6367,0.9027,0.9027,1,0.552743642,1,1
457,0.262,1,1,0.0,0.0,0.0,0.802,0.8238,0.8238,1,0.552743642,1,1
458,0.262,1,1,0.0,0.0,0.0,0.7243,0.4251,0.4251,1,0.552743642,1,1
459,0.262,1,1,0.0,0.0,0.0,0.4474,0.8227,0.8227,1,0.552743642,1,1
460,0.262,1,1,0.0,0.0,0.0,0.5664,0.6318,0.6318,1,0.552743642,1,1
461,0.262,1,1,0.0,0.0,0.0,0.2105,0.7172,0.7172,1,0.552743642,1,1
462,0.262,1,1,0.0,0.0,0.0,0.4668,0.3668,0.3668,1,0.552743642,1,1
463,0.262,1,1,0.0,0.0,0.0,0.2379,0.893,0.893,1,0.552743642,1,1
464,0.262,1,1,0.006003,0.003440180624697,0.0031631193753029994,0.6859,0.7621,0.7621,1,0.552743642,1,1
465,0.262,1,1,0.090866,0.052073205504534,0.04787939449546599,0.2368,0.2236,0.2236,1,0.552743642,1,1
466,0.262,1,1,0.257535,0.147587359183965,0.135701140816035,0.2679,0.324,0.324,1,0.552743642,1,1
467,0.262,1,1,0.432602,0.247914212661198,0.22794798733880198,0.2223,0.4891,0.4891,1,0.552743642,1,1
468,0.262,1,1,0.479358,0.27470899615084204,0.252584803849158,0.6282,0.9007,0.9007,1,0.552743642,1,1
469,0.262,1,1,0.508875,0.291624506978625,0.268137993021375,0.6474,0.2166,0.2166,1,0.552743642,1,1
470,0.262,1,1,0.41883,0.24002179760817,0.22069120239182996,0.3064,0.2709,0.2709,1,0.552743642,1,1
471,0.262,1,1,0.257416,0.14751916303298399,0.13563843696701597,0.2545,0.6332,0.6332,1,0.552743642,1,1
472,0.262,1,1,0.075212,0.043102259727588,0.039630940272412,0.4979,0.6953,0.6953,1,0.552743642,1,1
473,0.262,1,1,0.006402,0.003668838307398,0.0033733616926019997,0.7357,0.8628,0.8628,1,0.552743642,1,1
474,0.262,1,1,0.0,0.0,0.0,0.7528,0.7317,0.7317,1,0.552743642,1,1
475,0.262,1,1,0.0,0.0,0.0,0.6773,0.8622,0.8622,1,0.552743642,1,1
476,0.262,1,1,0.0,0.0,0.0,0.4634,0.4313,0.4313,1,0.552743642,1,1
477,0.262,1,1,0.0,0.0,0.0,0.2486,0.2888,0.2888,1,0.552743642,1,1
478,0.262,1,1,0.0,0.0,0.0,0.1617,0.3921,0.3921,1,0.552743642,1,1
479,0.262,1,1,0.0,0.0,0.0,0.6115,0.7539,0.7539,1,0.552743642,1,1
480,0.262,1,1,0.0,0.0,0.0,0.2144,0.3427,0.3427,1,0.552743642,1,1
481,0.262,1,1,0.0,0.0,0.0,0.7764,0.8793,0.8793,1,0.552743642,1,1
482,0.262,1,1,0.0,0.0,0.0,0.6093,0.5096,0.5096,1,0.552743642,1,1
483,0.262,1,1,0.0,0.0,0.0,0.3474,0.3193,0.3193,1,0.552743642,1,1
484,0.262,1,1,0.0,0.0,0.0,0.2365,0.3219,0.3219,1,0.552743642,1,1
485,0.262,1,1,0.0,0.0,0.0,0.0709,0.4045,0.4045,1,0.552743642,1,1
486,0.262,1,1,0.0,0.0,0.0,0.2143,0.72,0.72,1,0.552743642,1,1
487,0.262,1,1,0.0,0.0,0.0,0.2698,0.9173,0.9173,1,0.552743642,1,1
488,0.262,1,1,0.001598,0.000915776884602,0.000842023115398,0.3916,0.6758,0.6758,1,0.552743642,1,1
489,0.262,1,1,0.007195,0.004123288288305,0.0037912117116949994,0.0662,0.7602,0.7602,1,0.552743642,1,1
490,0.262,1,1,0.036321,0.020814726048579,0.019138373951420998,0.4926,0.335,0.335,1,0.552743642,1,1
491,0.262,1,1,0.05773,0.03308372937927,0.030419270620729997,0.1674,0.4246,0.4246,1,0.552743642,1,1
492,0.262,1,1,0.060158,0.034475160090042006,0.031698639909958,0.6737,0.5571,0.5571,1,0.552743642,1,1
493,0.262,1,1,0.043981,0.025204495094919,0.023174604905080998,0.1228,0.0837,0.0837,1,0.552743642,1,1
494,0.262,1,1,0.032194,0.018449637686406003,0.016963762313594,0.4056,0.6364,0.6364,1,0.552743642,1,1
495,0.262,1,1,0.023596,0.013522322508804,0.012433277491195998,0.4468,0.8821,0.8821,1,0.552743642,1,1
496,0.262,1,1,0.010392,0.005955415134408001,0.005475784865591999,0.4454,0.3763,0.3763,1,0.552743642,1,1
497,0.262,1,1,0.001207,0.000691703817093,0.0006359961829069999,0.4802,0.4881,0.4881,1,0.552743642,1,1
498,0.262,1,1,0.0,0.0,0.0,0.4823,0.8694,0.8694,1,0.552743642,1,1
499,0.262,1,1,0.0,0.0,0.0,0.3864,0.7882,0.7882,1,0.552743642,1,1
500,0.262,1,1,0.0,0.0,0.0,0.2448,0.5216,0.5216,1,0.552743642,1,1
501,0.262,1,1,0.0,0.0,0.0,0.3712,0.2013,0.2013,1,0.552743642,1,1
502,0.262,1,1,0.0,0.0,0.0,0.2855,0.7596,0.7596,1,0.552743642,1,1
503,0.262,1,1,0.0,0.0,0.0,0.2363,0.3319,0.3319,1,0.552743642,1,1
504,0.262,1,1,0.0,0.0,0.0,0.2508,0.7585,0.7585,1,0.552743642,1,1
505,0.262,1,1,0.0,0.0,0.0,0.6244,0.8196,0.8196,1,0.552743642,1,1
506,0.262,1,1,0.0,0.0,0.0,0.3248,0.3823,0.3823,1,0.552743642,1,1
507,0.262,1,1,0.0,0.0,0.0,0.3178,0.7888,0.7888,1,0.552743642,1,1
508,0.262,1,1,0.0,0.0,0.0,0.7041,0.4195,0.4195,1,0.552743642,1,1
509,0.262,1,1,0.0,0.0,0.0,0.3142,0.2504,0.2504,1,0.552743642,1,1
510,0.262,1,1,0.0,0.0,0.0,0.4173,0.1574,0.1574,1,0.552743642,1,1
511,0.262,1,1,0.0,0.0,0.0,0.4569,0.898,0.898,1,0.552743642,1,1
512,0.262,1,1,0.008154,0.004672869034446,0.004296530965553999,0.227,0.6764,0.6764,1,0.552743642,1,1
513,0.262,1,1,0.092569,0.053049155463531,0.04877674453646899,0.2176,0.0374,0.0374,1,0.552743642,1,1
514,0.262,1,1,0.215886,0.123719279417514,0.11375532058248598,0.5089,0.2776,0.2776,1,0.552743642,1,1
515,0.262,1,1,0.272682,0.15626775497311798,0.143682445026882,0.3297,0.3818,0.3818,1,0.552743642,1,1
516,0.262,1,1,0.314342,0.18014213858545802,0.16563406141454198,0.5292,0.1515,0.1515,1,0.552743642,1,1
517,0.262,1,1,0.335083,0.19202832654761703,0.176562973452383,0.4635,0.5332,0.5332,1,0.552743642,1,1
518,0.262,1,1,0.236811,0.135710913529089,0.12478118647091098,0.2023,0.7346,0.7346,1,0.552743642,1,1
519,0.262,1,1,0.222263,0.127373790802437,0.11711550919756299,0.2287,0.6797,0.6797,1,0.552743642,1,1
520,0.262,1,1,0.107767,0.061758778174533006,0.056784921825466995,0.3146,0.8212,0.8212,1,0.552743642,1,1
521,0.262,1,1,0.012982,0.007439684302818001,0.006840515697182,0.3708,0.2927,0.2927,1,0.552743642,1,1
522,0.262,1,1,0.0,0.0,0.0,0.4487,0.0358,0.0358,1,0.552743642,1,1
