Time_Index,res_hydro_1,natural_gas_2,natural_gas_ccs_2,solar_pv_2,comm_solar_pv_2,res_solar_pv_2,onshore_wind_2,fixed_offshore_wind_2,float_offshore_wind_2,battery_2,ror_hydro_2,pumped_hydro_2,fusion_2
1284,0.216,1,1,0.376627,0.215836233239673,0.19845346676032696,0.3205,0.4197,0.4197,1,0.533235667,1,1
1285,0.216,1,1,0.392767,0.225085694389533,0.20695800561046696,0.1424,0.467,0.467,1,0.533235667,1,1
1286,0.216,1,1,0.314083,0.179993711668617,0.16549758833138298,0.2047,0.2941,0.2941,1,0.533235667,1,1
1287,0.216,1,1,0.165928,0.095089503697272,0.08743129630272799,0.1571,0.2106,0.2106,1,0.533235667,1,1
1288,0.216,1,1,0.105955,0.060720362833545,0.05583013716645499,0.5532,0.1385,0.1385,1,0.533235667,1,1
1289,0.216,1,1,0.03027,0.01734703773273,0.015949962267269996,0.4173,0.4711,0.4711,1,0.533235667,1,1
1290,0.216,1,1,0.001607,0.000920934576693,0.0008467654233069999,0.588,0.4424,0.4424,1,0.533235667,1,1
1291,0.216,1,1,0.0,0.0,0.0,0.6384,0.8481,0.8481,1,0.533235667,1,1
1292,0.216,1,1,0.0,0.0,0.0,0.2942,0.625,0.625,1,0.533235667,1,1
1293,0.216,1,1,0.0,0.0,0.0,0.0706,0.0931,0.0931,1,0.533235667,1,1
1294,0.216,1,1,0.0,0.0,0.0,0.1651,0.0908,0.0908,1,0.533235667,1,1
1295,0.216,1,1,0.0,0.0,0.0,0.709,0.903,0.903,1,0.533235667,1,1
1296,0.216,1,1,0.0,0.0,0.0,0.5606,0.2952,0.2952,1,0.533235667,1,1
1297,0.216,1,1,0.0,0.0,0.0,0.722,0.5227,0.5227,1,0.533235667,1,1
1298,0.216,1,1,0.0,0.0,0.0,0.5595,0.6661,0.6661,1,0.533235667,1,1
1299,0.216,1,1,0.0,0.0,0.0,0.4893,0.9071,0.9071,1,0.533235667,1,1
1300,0.216,1,1,0.0,0.0,0.0,0.577,0.4804,0.4804,1,0.533235667,1,1
1301,0.216,1,1,0.0,0.0,0.0,0.2209,0.3199,0.3199,1,0.533235667,1,1
1302,0.216,1,1,0.0,0.0,0.0,0.3689,0.64,0.64,1,0.533235667,1,1
1303,0.216,1,1,7.0e-5,4.011538293e-5,3.688461706999999e-5,0.4506,0.3323,0.3323,1,0.533235667,1,1
1304,0.216,1,1,0.003407,0.001952472994893,0.0017952270051069998,0.3353,0.2091,0.2091,1,0.533235667,1,1
1305,0.216,1,1,0.016428,0.009414507296772002,0.008656292703228,0.0671,0.2109,0.2109,1,0.533235667,1,1
1306,0.216,1,1,0.039518,0.022646852894682,0.020822947105317995,0.3661,0.3305,0.3305,1,0.533235667,1,1
1307,0.216,1,1,0.042685,0.024461787433815,0.022491712566185,0.3043,0.0487,0.0487,1,0.533235667,1,1
1308,0.216,1,1,0.056054,0.032123252496546004,0.029536147503453996,0.2093,0.174,0.174,1,0.533235667,1,1
1309,0.216,1,1,0.073114,0.041899944393486,0.038525455606514,0.1166,0.3368,0.3368,1,0.533235667,1,1
1310,0.216,1,1,0.147068,0.08428127338213201,0.077493526617868,0.1443,0.4255,0.4255,1,0.533235667,1,1
1311,0.216,1,1,0.122865,0.070411093195635,0.06474040680436499,0.3456,0.0624,0.0624,1,0.533235667,1,1
1312,0.216,1,1,0.095239,0.054579270783861,0.050183629216138996,0.3526,0.2365,0.2365,1,0.533235667,1,1
1313,0.216,1,1,0.027467,0.015740703184833,0.014472996815166998,0.6323,0.4861,0.4861,1,0.533235667,1,1
1314,0.216,1,1,0.001203,0.000689411509497,0.000633888490503,0.5557,0.6156,0.6156,1,0.533235667,1,1
1315,0.216,1,1,0.0,0.0,0.0,0.6769,0.3515,0.3515,1,0.533235667,1,1
1316,0.216,1,1,0.0,0.0,0.0,0.506,0.2554,0.2554,1,0.533235667,1,1
1317,0.216,1,1,0.0,0.0,0.0,0.1406,0.2215,0.2215,1,0.533235667,1,1
1318,0.216,1,1,0.0,0.0,0.0,0.5003,0.7043,0.7043,1,0.533235667,1,1
1319,0.216,1,1,0.0,0.0,0.0,0.3399,0.4185,0.4185,1,0.533235667,1,1
1320,0.216,1,1,0.0,0.0,0.0,0.1326,0.8144,0.8144,1,0.533235667,1,1
1321,0.216,1,1,0.0,0.0,0.0,0.2761,0.7413,0.7413,1,0.533235667,1,1
1322,0.216,1,1,0.0,0.0,0.0,0.2995,0.7155,0.7155,1,0.533235667,1,1
1323,0.216,1,1,0.0,0.0,0.0,0.1294,0.1187,0.1187,1,0.533235667,1,1
1324,0.216,1,1,0.0,0.0,0.0,0.4613,0.8119,0.8119,1,0.533235667,1,1
1325,0.216,1,1,0.0,0.0,0.0,0.3686,0.3979,0.3979,1,0.533235667,1,1
1326,0.216,1,1,0.0,0.0,0.0,0.47,0.1869,0.1869,1,0.533235667,1,1
1327,0.216,1,1,0.002416,0.0013845537879840003,0.001273046212016,0.0694,0.0494,0.0494,1,0.533235667,1,1
1328,0.216,1,1,0.056904,0.032610367860696,0.029984032139304,0.5134,0.1868,0.1868,1,0.533235667,1,1
1329,0.216,1,1,0.209086,0.119822356504314,0.11017224349568598,0.5365,0.514,0.514,1,0.533235667,1,1
1330,0.216,1,1,0.315273,0.18067567317842703,0.166124626821573,0.7423,0.77,0.77,1,0.533235667,1,1
1331,0.216,1,1,0.317083,0.181712942365617,0.16707835763438297,0.6266,0.29,0.29,1,0.533235667,1,1
1332,0.216,1,1,0.316751,0.18152268083514903,0.166903419164851,0.5541,0.4335,0.4335,1,0.533235667,1,1
1333,0.216,1,1,0.399734,0.229078321144866,0.21062907885513396,0.3694,0.6301,0.6301,1,0.533235667,1,1
1334,0.216,1,1,0.315904,0.18103728470169603,0.16645711529830398,0.6905,0.3748,0.3748,1,0.533235667,1,1
1335,0.216,1,1,0.283521,0.16247933548137902,0.149393764518621,0.0817,0.1671,0.1671,1,0.533235667,1,1
1336,0.216,1,1,0.186427,0.106837007049873,0.098232692950127,0.6188,0.2056,0.2056,1,0.533235667,1,1
1337,0.216,1,1,0.083067,0.047603778769233,0.043769921230767,0.7221,0.5326,0.5326,1,0.533235667,1,1
1338,0.216,1,1,0.005203,0.0029817191054970003,0.002741580894503,0.3016,0.1509,0.1509,1,0.533235667,1,1
1339,0.216,1,1,0.0,0.0,0.0,0.143,0.5422,0.5422,1,0.533235667,1,1
1340,0.216,1,1,0.0,0.0,0.0,0.4175,0.1965,0.1965,1,0.533235667,1,1
1341,0.216,1,1,0.0,0.0,0.0,0.2652,0.1937,0.1937,1,0.533235667,1,1
1342,0.216,1,1,0.0,0.0,0.0,0.2378,0.3907,0.3907,1,0.533235667,1,1
1343,0.216,1,1,0.0,0.0,0.0,0.4437,0.6805,0.6805,1,0.533235667,1,1
1344,0.216,1,1,0.0,0.0,0.0,0.3922,0.8492,0.8492,1,0.533235667,1,1
1345,0.216,1,1,0.0,0.0,0.0,0.368,0.6515,0.6515,1,0.533235667,1,1
1346,0.216,1,1,0.0,0.0,0.0,0.4692,0.3422,0.3422,1,0.533235667,1,1
1347,0.216,1,1,0.0,0.0,0.0,0.3526,0.4532,0.4532,1,0.533235667,1,1
1348,0.216,1,1,0.0,0.0,0.0,0.5829,0.4116,0.4116,1,0.533235667,1,1
1349,0.216,1,1,0.0,0.0,0.0,0.5788,0.7259,0.7259,1,0.533235667,1,1
1350,0.216,1,1,0.0,0.0,0.0,0.817,0.6841,0.6841,1,0.533235667,1,1
1351,0.216,1,1,0.004006,0.002295746057394,0.002110853942606,0.5246,0.1818,0.1818,1,0.533235667,1,1
1352,0.216,1,1,0.096946,0.055557513050454005,0.051083086949546,0.6018,0.4676,0.4676,1,0.533235667,1,1
1353,0.216,1,1,0.329137,0.188620811306163,0.173429888693837,0.7294,0.7246,0.7246,1,0.533235667,1,1
1354,0.216,1,1,0.548651,0.314419213713249,0.28909688628675095,0.3521,0.1635,0.1635,1,0.533235667,1,1
1355,0.216,1,1,0.72152,0.41348644416648006,0.38018555583352,0.3596,0.1284,0.1284,1,0.533235667,1,1
1356,0.216,1,1,0.754623,0.43245700875407705,0.39762829124592297,0.6952,0.4609,0.4609,1,0.533235667,1,1
1357,0.216,1,1,0.648705,0.371757849765795,0.34181765023420496,0.1893,0.7184,0.7184,1,0.533235667,1,1
1358,0.216,1,1,0.604891,0.346649058513009,0.31873104148699094,0.0489,0.2348,0.2348,1,0.533235667,1,1
1359,0.216,1,1,0.489388,0.280456957447812,0.257869842552188,0.551,0.1381,0.1381,1,0.533235667,1,1
1360,0.216,1,1,0.308937,0.177044657946363,0.162786042053637,0.6129,0.1729,0.1729,1,0.533235667,1,1
1361,0.216,1,1,0.116261,0.06662649335463901,0.061260606645360996,0.2248,0.0864,0.0864,1,0.533235667,1,1
1362,0.216,1,1,0.010186,0.005837361293214001,0.005367238706785999,0.3829,0.35,0.35,1,0.533235667,1,1
1363,0.216,1,1,0.0,0.0,0.0,0.6229,0.4153,0.4153,1,0.533235667,1,1
1364,0.216,1,1,0.0,0.0,0.0,0.5296,0.2675,0.2675,1,0.533235667,1,1
1365,0.216,1,1,0.0,0.0,0.0,0.3418,0.4808,0.4808,1,0.533235667,1,1
1366,0.216,1,1,0.0,0.0,0.0,0.2127,0.4383,0.4383,1,0.533235667,1,1
1367,0.216,1,1,0.0,0.0,0.0,0.3998,0.8657,0.8657,1,0.533235667,1,1
1368,0.216,1,1,0.0,0.0,0.0,0.2004,0.7694,0.7694,1,0.533235667,1,1
1369,0.216,1,1,0.0,0.0,0.0,0.0819,0.7159,0.7159,1,0.533235667,1,1
1370,0.216,1,1,0.0,0.0,0.0,0.1109,0.2,0.2,1,0.533235667,1,1
1371,0.216,1,1,0.0,0.0,0.0,0.1819,0.051,0.051,1,0.533235667,1,1
1372,0.216,1,1,0.0,0.0,0.0,0.1496,0.43,0.43,1,0.533235667,1,1
1373,0.216,1,1,0.0,0.0,0.0,0.266,0.6547,0.6547,1,0.533235667,1,1
1374,0.216,1,1,0.0,0.0,0.0,0.1004,0.2175,0.2175,1,0.533235667,1,1
1375,0.216,1,1,0.00102,0.00058453843698,0.00053746156302,0.4634,0.0777,0.0777,1,0.533235667,1,1
1376,0.216,1,1,0.057787,0.033116394762513,0.030449305237486995,0.4935,0.0361,0.0361,1,0.533235667,1,1
1377,0.216,1,1,0.219793,0.125958290861907,0.11581400913809298,0.6537,0.6132,0.6132,1,0.533235667,1,1
1378,0.216,1,1,0.306761,0.17579764261413902,0.161639457385861,0.6199,0.9116,0.9116,1,0.533235667,1,1
1379,0.216,1,1,0.490105,0.28086785358439503,0.258247646415605,0.625,0.7844,0.7844,1,0.533235667,1,1
1380,0.216,1,1,0.545387,0.312548690714913,0.28737700928508697,0.3918,0.124,0.124,1,0.533235667,1,1
1381,0.216,1,1,0.44451,0.25473841237449,0.23422258762551,0.59,0.1163,0.1163,1,0.533235667,1,1
1382,0.216,1,1,0.306704,0.17576497723089599,0.16160942276910398,0.6026,0.3515,0.3515,1,0.533235667,1,1
1383,0.216,1,1,0.161207,0.092384007657093,0.08494369234290698,0.2636,0.3059,0.3059,1,0.533235667,1,1
1384,0.216,1,1,0.101714,0.058289943704886,0.053595456295113995,0.5605,0.0468,0.0468,1,0.533235667,1,1
1385,0.216,1,1,0.030249,0.017335003117851,0.015938896882149,0.4355,0.9014,0.9014,1,0.533235667,1,1
1386,0.216,1,1,0.001604,0.000919215345996,0.0008451846540039998,0.185,0.1539,0.1539,1,0.533235667,1,1
1387,0.216,1,1,0.0,0.0,0.0,0.7672,0.9119,0.9119,1,0.533235667,1,1
1388,0.216,1,1,0.0,0.0,0.0,0.6882,0.3157,0.3157,1,0.533235667,1,1
1389,0.216,1,1,0.0,0.0,0.0,0.5001,0.5111,0.5111,1,0.533235667,1,1
1390,0.216,1,1,0.0,0.0,0.0,0.5571,0.8667,0.8667,1,0.533235667,1,1
1391,0.216,1,1,0.0,0.0,0.0,0.7435,0.9081,0.9081,1,0.533235667,1,1
1392,0.216,1,1,0.0,0.0,0.0,0.797,0.9097,0.9097,1,0.533235667,1,1
1393,0.216,1,1,0.0,0.0,0.0,0.8214,0.8836,0.8836,1,0.533235667,1,1
1394,0.216,1,1,0.0,0.0,0.0,0.627,0.7832,0.7832,1,0.533235667,1,1
1395,0.216,1,1,0.0,0.0,0.0,0.1906,0.1918,0.1918,1,0.533235667,1,1
1396,0.216,1,1,0.0,0.0,0.0,0.5427,0.77,0.77,1,0.533235667,1,1
1397,0.216,1,1,0.0,0.0,0.0,0.295,0.9051,0.9051,1,0.533235667,1,1
1398,0.216,1,1,0.0,0.0,0.0,0.2294,0.8605,0.8605,1,0.533235667,1,1
1399,0.216,1,1,0.000203,0.000116334610497,0.00010696538950299999,0.39,0.2103,0.2103,1,0.533235667,1,1
1400,0.216,1,1,0.014825,0.008495865027675,0.007811634972324999,0.2733,0.3812,0.3812,1,0.533235667,1,1
1401,0.216,1,1,0.0573,0.0328373063127,0.030192693687299994,0.4588,0.1734,0.1734,1,0.533235667,1,1
1402,0.216,1,1,0.10221,0.05857418984679,0.05385681015320999,0.2922,0.3375,0.3375,1,0.533235667,1,1
1403,0.216,1,1,0.141842,0.081286373507958,0.07473982649204199,0.2326,0.7783,0.7783,1,0.533235667,1,1
1404,0.216,1,1,0.349168,0.200100114670032,0.18398468532996798,0.6331,0.4678,0.4678,1,0.533235667,1,1
1405,0.216,1,1,0.393145,0.22530231745735502,0.20715718254264498,0.3477,0.2131,0.2131,1,0.533235667,1,1
1406,0.216,1,1,0.531192,0.304413864133608,0.279897335866392,0.1815,0.8992,0.8992,1,0.533235667,1,1
1407,0.216,1,1,0.542428,0.310852956170772,0.285817843829228,0.5532,0.4111,0.4111,1,0.533235667,1,1
1408,0.216,1,1,0.321646,0.184327892255754,0.16948270774424598,0.577,0.1151,0.1151,1,0.533235667,1,1
1409,0.216,1,1,0.115979,0.066464885669121,0.06111201433087899,0.5842,0.8075,0.8075,1,0.533235667,1,1
1410,0.216,1,1,0.00855,0.00489980748645,0.00450519251355,0.6971,0.8366,0.8366,1,0.533235667,1,1
1411,0.216,1,1,0.0,0.0,0.0,0.8471,0.9082,0.9082,1,0.533235667,1,1
1412,0.216,1,1,0.0,0.0,0.0,0.8512,0.7756,0.7756,1,0.533235667,1,1
1413,0.216,1,1,0.0,0.0,0.0,0.5393,0.688,0.688,1,0.533235667,1,1
1414,0.216,1,1,0.0,0.0,0.0,0.0994,0.2609,0.2609,1,0.533235667,1,1
1415,0.216,1,1,0.0,0.0,0.0,0.4368,0.8773,0.8773,1,0.533235667,1,1
1416,0.216,1,1,0.0,0.0,0.0,0.4214,0.5588,0.5588,1,0.533235667,1,1
1417,0.201,1,1,0.0,0.0,0.0,0.5018,0.8426,0.8426,1,0.569549383,1,1
1418,0.201,1,1,0.0,0.0,0.0,0.0743,0.607,0.607,1,0.569549383,1,1
1419,0.201,1,1,0.0,0.0,0.0,0.0947,0.1321,0.1321,1,0.569549383,1,1
1420,0.201,1,1,0.0,0.0,0.0,0.5686,0.8899,0.8899,1,0.569549383,1,1
1421,0.201,1,1,0.0,0.0,0.0,0.3954,0.8536,0.8536,1,0.569549383,1,1
1422,0.201,1,1,0.0,0.0,0.0,0.8317,0.8978,0.8978,1,0.569549383,1,1
1423,0.201,1,1,0.010412,0.005966876672388,0.005486323327612,0.4591,0.4117,0.4117,1,0.569549383,1,1
1424,0.201,1,1,0.088211,0.050551686337689,0.046480413662310996,0.1075,0.2112,0.2112,1,0.569549383,1,1
1425,0.201,1,1,0.237126,0.135891432752274,0.12494716724772599,0.3456,0.4203,0.4203,1,0.569549383,1,1
1426,0.201,1,1,0.486641,0.278882715206259,0.25642238479374097,0.3014,0.6682,0.6682,1,0.569549383,1,1
1427,0.201,1,1,0.637921,0.36557778848697897,0.33613531151302095,0.7016,0.8498,0.8498,1,0.569549383,1,1
1428,0.201,1,1,0.685428,0.39280295272777205,0.361167847272228,0.5413,0.1582,0.1582,1,0.569549383,1,1
1429,0.201,1,1,0.661841,0.37928578791105905,0.348739312088941,0.4117,0.902,0.902,1,0.569549383,1,1
1430,0.201,1,1,0.619971,0.35529105814992906,0.326677041850071,0.4541,0.8775,0.8775,1,0.569549383,1,1
1431,0.201,1,1,0.493001,0.282527484283899,0.25977361571610097,0.3959,0.8836,0.8836,1,0.569549383,1,1
1432,0.201,1,1,0.311838,0.178707154030362,0.164314645969638,0.2075,0.8051,0.8051,1,0.569549383,1,1
1433,0.201,1,1,0.131484,0.075350442988116,0.06928195701188399,0.5238,0.881,0.881,1,0.569549383,1,1
1434,0.201,1,1,0.01455,0.00833826888045,0.00766673111955,0.4536,0.0908,0.0908,1,0.569549383,1,1
1435,0.201,1,1,0.0,0.0,0.0,0.1619,0.7065,0.7065,1,0.569549383,1,1
1436,0.201,1,1,0.0,0.0,0.0,0.2011,0.2738,0.2738,1,0.569549383,1,1
1437,0.201,1,1,0.0,0.0,0.0,0.3008,0.0839,0.0839,1,0.569549383,1,1
1438,0.201,1,1,0.0,0.0,0.0,0.6986,0.8386,0.8386,1,0.569549383,1,1
1439,0.201,1,1,0.0,0.0,0.0,0.8361,0.8957,0.8957,1,0.569549383,1,1
1440,0.201,1,1,0.0,0.0,0.0,0.6364,0.689,0.689,1,0.569549383,1,1
1441,0.201,1,1,0.0,0.0,0.0,0.0729,0.2551,0.2551,1,0.569549383,1,1
1442,0.201,1,1,0.0,0.0,0.0,0.2634,0.8644,0.8644,1,0.569549383,1,1
1443,0.201,1,1,0.0,0.0,0.0,0.3578,0.2359,0.2359,1,0.569549383,1,1
1444,0.201,1,1,0.0,0.0,0.0,0.2839,0.4861,0.4861,1,0.569549383,1,1
1445,0.201,1,1,0.0,0.0,0.0,0.8674,0.9083,0.9083,1,0.569549383,1,1
1446,0.201,1,1,0.0,0.0,0.0,0.3514,0.4161,0.4161,1,0.569549383,1,1
1447,0.201,1,1,0.001994,0.0011427153366060001,0.001050684663394,0.1513,0.8131,0.8131,1,0.569549383,1,1
1448,0.201,1,1,0.014289,0.008188695809811,0.007529204190188999,0.8713,0.8911,0.8911,1,0.569549383,1,1
1449,0.201,1,1,0.030072,0.017233568506728,0.015845631493272,0.0877,0.1439,0.1439,1,0.569549383,1,1
1450,0.201,1,1,0.076789,0.044006001997311,0.04046189800268899,0.6491,0.5614,0.5614,1,0.569549383,1,1
1451,0.201,1,1,0.120932,0.069303335549868,0.06372186445013199,0.3121,0.2626,0.2626,1,0.569549383,1,1
1452,0.201,1,1,0.18702,0.10717684165098,0.09854515834901999,0.2651,0.7902,0.7902,1,0.569549383,1,1
1453,0.201,1,1,0.206,0.118053841194,0.10854615880599998,0.4248,0.565,0.565,1,0.569549383,1,1
1454,0.201,1,1,0.192284,0.11019351844731601,0.101318881552684,0.8546,0.8798,0.8798,1,0.569549383,1,1
1455,0.201,1,1,0.152105,0.087167861722395,0.08014763827760499,0.663,0.5861,0.5861,1,0.569549383,1,1
1456,0.201,1,1,0.093263,0.053446870831437,0.04914242916856299,0.706,0.9079,0.9079,1,0.569549383,1,1
1457,0.201,1,1,0.080075,0.045889132687425,0.04219336731257499,0.7364,0.7253,0.7253,1,0.569549383,1,1
1458,0.201,1,1,0.010132,0.005806415140668,0.005338784859332,0.1563,0.075,0.075,1,0.569549383,1,1
1459,0.201,1,1,0.0,0.0,0.0,0.6045,0.8479,0.8479,1,0.569549383,1,1
1460,0.201,1,1,0.0,0.0,0.0,0.8496,0.9103,0.9103,1,0.569549383,1,1
1461,0.201,1,1,0.0,0.0,0.0,0.6627,0.5145,0.5145,1,0.569549383,1,1
1462,0.201,1,1,0.0,0.0,0.0,0.1472,0.4483,0.4483,1,0.569549383,1,1
1463,0.201,1,1,0.0,0.0,0.0,0.5856,0.7987,0.7987,1,0.569549383,1,1
1464,0.201,1,1,0.0,0.0,0.0,0.5627,0.9056,0.9056,1,0.569549383,1,1
1465,0.201,1,1,0.0,0.0,0.0,0.5624,0.7552,0.7552,1,0.569549383,1,1
1466,0.201,1,1,0.0,0.0,0.0,0.5662,0.4784,0.4784,1,0.569549383,1,1
1467,0.201,1,1,0.0,0.0,0.0,0.2921,0.9007,0.9007,1,0.569549383,1,1
1468,0.201,1,1,0.0,0.0,0.0,0.7107,0.8895,0.8895,1,0.569549383,1,1
1469,0.201,1,1,0.0,0.0,0.0,0.6208,0.2062,0.2062,1,0.569549383,1,1
1470,0.201,1,1,0.0002,0.00011461537980000002,0.00010538462019999999,0.8497,0.8711,0.8711,1,0.569549383,1,1
1471,0.201,1,1,0.006024,0.003452215239576,0.0031741847604239994,0.702,0.5469,0.5469,1,0.569549383,1,1
1472,0.201,1,1,0.089826,0.05147720552957401,0.047331394470425996,0.5323,0.9127,0.9127,1,0.569549383,1,1
1473,0.201,1,1,0.27623,0.15830103181077,0.14555196818922997,0.8396,0.7963,0.7963,1,0.569549383,1,1
1474,0.201,1,1,0.461554,0.264505935041046,0.24320346495895398,0.3108,0.3577,0.3577,1,0.569549383,1,1
1475,0.201,1,1,0.519513,0.297720899030187,0.273743400969813,0.2301,0.2694,0.2694,1,0.569549383,1,1
1476,0.201,1,1,0.563723,0.323056628734977,0.297038671265023,0.7483,0.7412,0.7412,1,0.569549383,1,1
1477,0.201,1,1,0.579972,0.332368555266828,0.305600644733172,0.3648,0.558,0.558,1,0.569549383,1,1
1478,0.201,1,1,0.540976,0.31002084851342404,0.285052751486576,0.2902,0.4172,0.4172,1,0.569549383,1,1
1479,0.201,1,1,0.435873,0.249788747197827,0.229671552802173,0.5881,0.4426,0.4426,1,0.569549383,1,1
1480,0.201,1,1,0.243983,0.13982102104871702,0.128560278951283,0.105,0.0445,0.0445,1,0.569549383,1,1
1481,0.201,1,1,0.098629,0.056522001471470996,0.05196989852852899,0.3686,0.3964,0.3964,1,0.569549383,1,1
1482,0.201,1,1,0.012569,0.007203003543531001,0.006622896456468999,0.2887,0.9057,0.9057,1,0.569549383,1,1
1483,0.201,1,1,0.0,0.0,0.0,0.4905,0.9075,0.9075,1,0.569549383,1,1
1484,0.201,1,1,0.0,0.0,0.0,0.8042,0.5168,0.5168,1,0.569549383,1,1
1485,0.201,1,1,0.0,0.0,0.0,0.5814,0.8711,0.8711,1,0.569549383,1,1
1486,0.201,1,1,0.0,0.0,0.0,0.6523,0.9143,0.9143,1,0.569549383,1,1
1487,0.201,1,1,0.0,0.0,0.0,0.7146,0.9116,0.9116,1,0.569549383,1,1
1488,0.201,1,1,0.0,0.0,0.0,0.6163,0.8557,0.8557,1,0.569549383,1,1
1489,0.201,1,1,0.0,0.0,0.0,0.4187,0.5319,0.5319,1,0.569549383,1,1
1490,0.201,1,1,0.0,0.0,0.0,0.4901,0.7251,0.7251,1,0.569549383,1,1
1491,0.201,1,1,0.0,0.0,0.0,0.0339,0.0872,0.0872,1,0.569549383,1,1
1492,0.201,1,1,0.0,0.0,0.0,0.1592,0.6572,0.6572,1,0.569549383,1,1
1493,0.201,1,1,0.0,0.0,0.0,0.6027,0.8732,0.8732,1,0.569549383,1,1
1494,0.201,1,1,0.0,0.0,0.0,0.456,0.6226,0.6226,1,0.569549383,1,1
1495,0.201,1,1,0.004295,0.0024613652812050003,0.002263134718795,0.5072,0.6424,0.6424,1,0.569549383,1,1
1496,0.201,1,1,0.031864,0.018260522309736002,0.016789877690264,0.5971,0.9059,0.9059,1,0.569549383,1,1
1497,0.201,1,1,0.076706,0.043958436614694,0.040418163385305995,0.5595,0.3432,0.3432,1,0.569549383,1,1
1498,0.201,1,1,0.105817,0.060641278221483,0.05575742177851699,0.425,0.8814,0.8814,1,0.569549383,1,1
1499,0.201,1,1,0.169133,0.096926215158567,0.089120084841433,0.7331,0.5142,0.5142,1,0.569549383,1,1
1500,0.201,1,1,0.225593,0.129282136876107,0.11887016312389298,0.8394,0.9033,0.9033,1,0.569549383,1,1
1501,0.201,1,1,0.30554,0.17509791572046,0.16099608427953999,0.5475,0.4091,0.4091,1,0.569549383,1,1
1502,0.201,1,1,0.463433,0.265582746534267,0.24419355346573296,0.0978,0.6212,0.6212,1,0.569549383,1,1
1503,0.201,1,1,0.339844,0.194756745663756,0.17907165433624397,0.5161,0.5961,0.5961,1,0.569549383,1,1
1504,0.201,1,1,0.246938,0.14151446328526202,0.130117336714738,0.682,0.9095,0.9095,1,0.569549383,1,1
1505,0.201,1,1,0.099366,0.056944359146034,0.052358240853965995,0.0966,0.2319,0.2319,1,0.569549383,1,1
1506,0.201,1,1,0.012347,0.007075780471953,0.006505919528046999,0.492,0.714,0.714,1,0.569549383,1,1
1507,0.201,1,1,0.0,0.0,0.0,0.84,0.9065,0.9065,1,0.569549383,1,1
1508,0.201,1,1,0.0,0.0,0.0,0.8508,0.6906,0.6906,1,0.569549383,1,1
1509,0.201,1,1,0.0,0.0,0.0,0.6363,0.9043,0.9043,1,0.569549383,1,1
1510,0.201,1,1,0.0,0.0,0.0,0.5179,0.7965,0.7965,1,0.569549383,1,1
1511,0.201,1,1,0.0,0.0,0.0,0.4604,0.5149,0.5149,1,0.569549383,1,1
1512,0.201,1,1,0.0,0.0,0.0,0.6389,0.1468,0.1468,1,0.569549383,1,1
1513,0.201,1,1,0.0,0.0,0.0,0.1604,0.173,0.173,1,0.569549383,1,1
1514,0.201,1,1,0.0,0.0,0.0,0.7976,0.8752,0.8752,1,0.569549383,1,1
1515,0.201,1,1,0.0,0.0,0.0,0.2783,0.8967,0.8967,1,0.569549383,1,1
1516,0.201,1,1,0.0,0.0,0.0,0.6829,0.9026,0.9026,1,0.569549383,1,1
1517,0.201,1,1,0.0,0.0,0.0,0.76,0.8682,0.8682,1,0.569549383,1,1
1518,0.201,1,1,0.0,0.0,0.0,0.4836,0.6416,0.6416,1,0.569549383,1,1
1519,0.201,1,1,0.00897,0.00514049978403,0.0047265002159699995,0.5617,0.7677,0.7677,1,0.569549383,1,1
1520,0.201,1,1,0.121733,0.069762370145967,0.06414392985403299,0.5645,0.9092,0.9092,1,0.569549383,1,1
1521,0.201,1,1,0.272718,0.15628838574148202,0.14370141425851798,0.8488,0.9155,0.9155,1,0.569549383,1,1
1522,0.201,1,1,0.400514,0.229525321126086,0.21104007887391396,0.7486,0.8322,0.8322,1,0.569549383,1,1
1523,0.201,1,1,0.452464,0.259296666029136,0.23841373397086396,0.7941,0.9085,0.9085,1,0.569549383,1,1
1524,0.201,1,1,0.537997,0.308313652431303,0.28348304756869697,0.7963,0.7396,0.7396,1,0.569549383,1,1
1525,0.201,1,1,0.652796,0.37410230735960404,0.343973292640396,0.1086,0.0384,0.0384,1,0.569549383,1,1
1526,0.201,1,1,0.62142,0.35612144657658,0.32744055342341993,0.5474,0.9091,0.9091,1,0.569549383,1,1
1527,0.201,1,1,0.542474,0.31087931770812605,0.28584208229187397,0.67,0.8979,0.8979,1,0.569549383,1,1
1528,0.201,1,1,0.379129,0.217270071640971,0.19977182835902899,0.8202,0.5465,0.5465,1,0.569549383,1,1
1529,0.201,1,1,0.148194,0.084926557970406,0.07808684202959398,0.7164,0.8415,0.8415,1,0.569549383,1,1
1530,0.201,1,1,0.012409,0.007111311239691,0.0065385887603089995,0.8405,0.9153,0.9153,1,0.569549383,1,1
1531,0.201,1,1,0.0,0.0,0.0,0.8051,0.9101,0.9101,1,0.569549383,1,1
1532,0.201,1,1,0.0,0.0,0.0,0.1543,0.0511,0.0511,1,0.569549383,1,1
1533,0.201,1,1,0.0,0.0,0.0,0.8302,0.805,0.805,1,0.569549383,1,1
1534,0.201,1,1,0.0,0.0,0.0,0.5516,0.9121,0.9121,1,0.569549383,1,1
1535,0.201,1,1,0.0,0.0,0.0,0.7958,0.8848,0.8848,1,0.569549383,1,1
1536,0.201,1,1,0.0,0.0,0.0,0.3405,0.2646,0.2646,1,0.569549383,1,1
