Resource,natural_gas_ccs,solar_pv,onshore_wind,battery,offshore_wind,natural_gas,nuclear
t7282,0.0,0.0,0.0,5.234128025942526e-16,0.0,0.0,0.0
t7283,0.0,0.0,0.0,8.522964924847477e-16,0.0,0.0,0.0
t7284,0.0,0.0,0.0,9.767808188683734e-16,0.0,0.0,0.0
t7285,0.0,0.0,0.0,1.022079582520975e-15,0.0,0.0,0.0
t7286,0.0,0.0,0.0,3.614450887170333e-15,0.0,0.0,0.0
t7287,0.0,0.0,0.0,3.3624143464580462e-15,0.0,0.0,0.0
t7288,0.0,0.0,0.0,2.905600039853109e-15,0.0,0.0,0.0
t7289,0.0,0.0,0.0,2.2690788524838157e-15,0.0,0.0,0.0
t7290,0.0,0.0,0.0,1.4896519855671647e-15,0.0,0.0,0.0
t7291,0.0,0.0,0.0,2.389504891888162e-15,0.0,0.0,0.0
t7292,0.0,0.0,0.0,3.384234803018764e-16,0.0,0.0,0.0
t7293,0.0,0.0,0.0,5.178439078051482e-16,0.0,0.0,0.0
t7294,0.0,0.0,0.0,4.1318498292507793e-16,0.0,0.0,0.0
t7295,0.0,0.0,0.0,7.887260710129706e-16,0.0,0.0,0.0
t7296,0.0,0.0,0.0,-1.1815694294084656e-15,0.0,0.0,0.0
t7297,0.0,0.0,0.0,-1.8221462688145556e-17,0.0,0.0,0.0
t7298,0.0,0.0,0.0,8.611379576132832e-16,0.0,0.0,0.0
t7299,0.0,0.0,0.0,2.008297140254102e-15,0.0,0.0,0.0
t7300,0.0,0.0,0.0,3.867930564939558e-15,0.0,0.0,0.0
t7301,0.0,0.0,0.0,4.417907263488597e-15,0.0,0.0,0.0
t7302,0.0,0.0,0.0,6.332714821798221e-15,0.0,0.0,0.0
t7303,0.0,0.0,0.0,5.557986720194305e-15,0.0,0.0,0.0
t7304,0.0,0.0,0.0,4.790129465737744e-15,0.0,0.0,0.0
t7305,0.0,0.0,0.0,4.01538128943876e-15,0.0,0.0,0.0
t7306,0.0,0.0,0.0,5.302601670087272e-15,0.0,0.0,0.0
t7307,0.0,0.0,0.0,4.122117554534989e-15,0.0,0.0,0.0
t7308,0.0,0.0,0.0,2.796252168820468e-15,0.0,0.0,0.0
t7309,0.0,0.0,0.0,1.4342467925522961e-15,0.0,0.0,0.0
t7310,0.0,0.0,0.0,1.1346373152286422e-16,0.0,0.0,0.0
t7311,0.0,0.0,0.0,7.862895751151225e-16,0.0,0.0,0.0
t7312,0.0,0.0,0.0,-1.0172141631822663e-15,0.0,0.0,0.0
t7313,0.0,0.0,0.0,-3.1718170113561743e-15,0.0,0.0,0.0
t7314,0.0,0.0,0.0,-5.613229996791593e-15,0.0,0.0,0.0
t7315,0.0,0.0,0.0,-8.227475358338273e-15,0.0,0.0,0.0
t7316,0.0,0.0,0.0,-9.343389678094724e-15,0.0,0.0,0.0
t7317,0.0,0.0,0.0,-1.2736782620132358e-14,0.0,0.0,0.0
t7318,0.0,0.0,0.0,-1.646393492048537e-14,0.0,0.0,0.0
t7319,0.0,0.0,0.0,-2.0449846502269e-14,0.0,0.0,0.0
t7320,0.0,0.0,0.0,-2.4588767924166877e-14,0.0,0.0,0.0
t7321,0.0,0.0,0.0,-2.7435455688823055e-14,0.0,0.0,0.0
t7322,0.0,0.0,0.0,-3.23079348949533e-14,0.0,0.0,0.0
t7323,0.0,0.0,0.0,-3.7732684418810884e-14,0.0,0.0,0.0
t7324,0.0,0.0,0.0,-4.3920257522222646e-14,0.0,0.0,0.0
t7325,0.0,0.0,0.0,-5.1194101360560363e-14,0.0,0.0,0.0
t7326,0.0,0.0,0.0,-5.898156431551754e-14,0.0,0.0,0.0
t7327,0.0,0.0,0.0,-7.033769520189096e-14,0.0,0.0,0.0
t7328,0.0,0.0,0.0,-8.539371972288864e-14,0.0,0.0,0.0
t7329,0.0,0.0,0.0,-1.0663720030434708e-13,0.0,0.0,0.0
t7330,0.0,0.0,0.0,-1.342221375456967e-13,0.0,0.0,0.0
t7331,0.0,0.0,0.0,-1.5691073885161441e-13,0.0,0.0,0.0
t7332,0.0,0.0,0.0,-1.7482430280926764e-13,0.0,0.0,0.0
t7333,0.0,0.0,0.0,-1.8752962571114914e-13,0.0,0.0,0.0
t7334,0.0,0.0,0.0,-1.9689006931896773e-13,0.0,0.0,0.0
t7335,0.0,0.0,0.0,-2.0481189375296768e-13,0.0,0.0,0.0
t7336,0.0,0.0,0.0,-2.1115975072511333e-13,0.0,0.0,0.0
t7337,0.0,0.0,0.0,-2.2174436586208723e-13,0.0,0.0,0.0
t7338,0.0,0.0,0.0,-2.3714105928836767e-13,0.0,0.0,0.0
t7339,0.0,0.0,0.0,-2.5281827191386294e-13,0.0,0.0,0.0
t7340,0.0,0.0,0.0,-2.67188711945063e-13,0.0,0.0,0.0
t7341,0.0,0.0,0.0,-2.8083226584244886e-13,0.0,0.0,0.0
t7342,0.0,0.0,0.0,-2.955048647611637e-13,0.0,0.0,0.0
t7343,0.0,0.0,0.0,-3.073006918074248e-13,0.0,0.0,0.0
t7344,0.0,0.0,0.0,-3.155209899459697e-13,0.0,0.0,0.0
t7345,0.0,0.0,0.0,-3.2321285897771993e-13,0.0,0.0,0.0
t7346,0.0,0.0,0.0,-3.2933867750284157e-13,0.0,0.0,0.0
t7347,0.0,0.0,0.0,-3.387712977091949e-13,0.0,0.0,0.0
t7348,0.0,0.0,0.0,-3.4848547547162924e-13,0.0,0.0,0.0
t7349,0.0,0.0,0.0,-3.5805030289277444e-13,0.0,0.0,0.0
t7350,0.0,0.0,0.0,-3.662830568648855e-13,0.0,0.0,0.0
t7351,0.0,0.0,0.0,-3.7195021828711376e-13,0.0,0.0,0.0
t7352,0.0,0.0,0.0,-3.768603425098746e-13,0.0,0.0,0.0
t7353,0.0,0.0,0.0,-3.802508867926012e-13,0.0,0.0,0.0
t7354,0.0,0.0,0.0,-3.816646560488942e-13,0.0,0.0,0.0
t7355,0.0,0.0,0.0,-3.808981901015038e-13,0.0,0.0,0.0
t7356,0.0,0.0,0.0,-3.7305288213130587e-13,0.0,0.0,0.0
t7357,0.0,0.0,0.0,-3.596523350809064e-13,0.0,0.0,0.0
t7358,0.0,0.0,0.0,-3.2148860289150624e-13,0.0,0.0,0.0
t7359,0.0,0.0,0.0,-2.7099262610115273e-13,0.0,0.0,0.0
t7360,0.0,0.0,0.0,-2.3048230076150625e-13,0.0,0.0,0.0
t7361,0.0,0.0,0.0,-1.9226698547247702e-13,0.0,0.0,0.0
t7362,0.0,0.0,0.0,-1.8060233549863206e-13,0.0,0.0,0.0
t7363,0.0,0.0,0.0,-1.7320675838197475e-13,0.0,0.0,0.0
t7364,0.0,0.0,0.0,-1.6853291959168062e-13,0.0,0.0,0.0
t7365,0.0,0.0,0.0,-1.6600839330553055e-13,0.0,0.0,0.0
t7366,0.0,0.0,0.0,-1.6218051195365936e-13,0.0,0.0,0.0
t7367,0.0,0.0,0.0,-1.633442219392734e-13,0.0,0.0,0.0
t7368,0.0,0.0,0.0,-1.6587988959569145e-13,0.0,0.0,0.0
t7369,0.0,0.0,0.0,-1.6967769821386619e-13,0.0,0.0,0.0
t7370,0.0,0.0,0.0,-1.745781091075695e-13,0.0,0.0,0.0
t7371,0.0,0.0,0.0,-1.8017654626741408e-13,0.0,0.0,0.0
t7372,0.0,0.0,0.0,-1.895084568344574e-13,0.0,0.0,0.0
t7373,0.0,0.0,0.0,-2.026598246350977e-13,0.0,0.0,0.0
t7374,0.0,0.0,0.0,-2.2438647897812876e-13,0.0,0.0,0.0
t7375,0.0,0.0,0.0,-2.720715734140933e-13,0.0,0.0,0.0
t7376,0.0,0.0,0.0,-3.410605131648481e-13,0.0,0.0,0.0
t7377,0.0,0.0,0.0,-301.6862187631017,0.0,0.0,0.0
t7378,0.0,0.0,0.0,-305.0685221637104,0.0,0.0,0.0
t7379,0.0,0.0,0.0,-305.0685221637105,0.0,0.0,0.0
t7380,0.0,0.0,0.0,-305.06852216371055,0.0,0.0,0.0
t7381,0.0,0.0,0.0,-305.06852216371055,0.0,0.0,0.0
t7382,0.0,0.0,0.0,-305.06852216371055,0.0,0.0,0.0
t7383,0.0,0.0,0.0,-305.06852216371055,0.0,0.0,0.0
t7384,0.0,0.0,0.0,-305.06852216371055,0.0,0.0,0.0
t7385,0.0,0.0,0.0,-305.06852216371055,0.0,0.0,0.0
t7386,0.0,0.0,0.0,-305.06852216371055,0.0,0.0,0.0
t7387,0.0,0.0,0.0,-305.06852216371055,0.0,0.0,0.0
t7388,0.0,0.0,0.0,-305.06852216371055,0.0,0.0,0.0
t7389,0.0,0.0,0.0,-305.06852216371055,0.0,0.0,0.0
t7390,0.0,0.0,0.0,-305.06852216371055,0.0,0.0,0.0
t7391,0.0,0.0,0.0,-305.06852216371044,0.0,0.0,0.0
t7392,0.0,0.0,0.0,-305.06852216371044,0.0,0.0,0.0
t7393,0.0,0.0,0.0,-305.06852216371044,0.0,0.0,0.0
t7394,0.0,0.0,0.0,-305.06852216371044,0.0,0.0,0.0
t7395,0.0,0.0,0.0,-305.0685221637104,0.0,0.0,0.0
t7396,0.0,0.0,0.0,-305.0685221637103,0.0,0.0,0.0
t7397,0.0,0.0,0.0,-305.0685221637103,0.0,0.0,0.0
t7398,0.0,0.0,0.0,-305.0685221637103,0.0,0.0,0.0
t7399,0.0,0.0,0.0,-305.0685221637103,0.0,0.0,0.0
t7400,0.0,0.0,0.0,-305.06852216371027,0.0,0.0,0.0
t7401,0.0,0.0,0.0,-305.0685221637102,0.0,0.0,0.0
t7402,0.0,0.0,0.0,-305.0685221637102,0.0,0.0,0.0
t7403,0.0,0.0,0.0,-305.06852216371016,0.0,0.0,0.0
t7404,0.0,0.0,0.0,-302.5825900725455,0.0,0.0,0.0
t7405,0.0,0.0,0.0,-194.50091425832755,0.0,0.0,0.0
t7406,0.0,0.0,0.0,-1.8316761489773646e-13,0.0,0.0,0.0
t7407,0.0,0.0,0.0,-1.1185782809691478e-13,0.0,0.0,0.0
t7408,0.0,0.0,0.0,-8.875539305195966e-14,0.0,0.0,0.0
t7409,0.0,0.0,0.0,-7.61724990667368e-14,0.0,0.0,0.0
t7410,0.0,0.0,0.0,-6.756395937307863e-14,0.0,0.0,0.0
t7411,0.0,0.0,0.0,-5.441959216351825e-14,0.0,0.0,0.0
t7412,0.0,0.0,0.0,-4.9989588071005075e-14,0.0,0.0,0.0
t7413,0.0,0.0,0.0,-4.6486610315832426e-14,0.0,0.0,0.0
t7414,0.0,0.0,0.0,-4.353922488243607e-14,0.0,0.0,0.0
t7415,0.0,0.0,0.0,-4.105649846203157e-14,0.0,0.0,0.0
t7416,0.0,0.0,0.0,-3.5140697575141424e-14,0.0,0.0,0.0
t7417,0.0,0.0,0.0,-3.3597327702541484e-14,0.0,0.0,0.0
t7418,0.0,0.0,0.0,-3.24955897445524e-14,0.0,0.0,0.0
t7419,0.0,0.0,0.0,-3.1917625228974674e-14,0.0,0.0,0.0
t7420,0.0,0.0,0.0,-3.159277478639009e-14,0.0,0.0,0.0
t7421,0.0,0.0,0.0,-2.884156949046175e-14,0.0,0.0,0.0
t7422,0.0,0.0,0.0,-2.915959816424552e-14,0.0,0.0,0.0
t7423,0.0,0.0,0.0,-2.986907558427472e-14,0.0,0.0,0.0
t7424,0.0,0.0,0.0,-3.099149943282443e-14,0.0,0.0,0.0
t7425,0.0,0.0,0.0,-3.2478335834940935e-14,0.0,0.0,0.0
t7426,0.0,0.0,0.0,-3.219885695592715e-14,0.0,0.0,0.0
t7427,0.0,0.0,0.0,-3.4023192013617755e-14,0.0,0.0,0.0
t7428,0.0,0.0,0.0,-3.5378364303649855e-14,0.0,0.0,0.0
t7429,0.0,0.0,0.0,-3.5900242128234235e-14,0.0,0.0,0.0
t7430,0.0,0.0,0.0,-3.5375434499805064e-14,0.0,0.0,0.0
t7431,0.0,0.0,0.0,-3.1306505993316776e-14,0.0,0.0,0.0
t7432,0.0,0.0,0.0,-3.021401224277028e-14,0.0,0.0,0.0
t7433,0.0,0.0,0.0,-2.935397010795163e-14,0.0,0.0,0.0
t7434,0.0,0.0,0.0,-2.875923895485801e-14,0.0,0.0,0.0
t7435,0.0,0.0,0.0,-2.854315656080847e-14,0.0,0.0,0.0
t7436,0.0,0.0,0.0,-2.616066136308628e-14,0.0,0.0,0.0
t7437,0.0,0.0,0.0,-2.70382267083453e-14,0.0,0.0,0.0
t7438,0.0,0.0,0.0,-2.8402427101024225e-14,0.0,0.0,0.0
t7439,0.0,0.0,0.0,-3.0117712893361e-14,0.0,0.0,0.0
t7440,0.0,0.0,0.0,-3.2039004418759684e-14,0.0,0.0,0.0
t7441,0.0,0.0,0.0,-3.211602496312027e-14,0.0,0.0,0.0
t7442,0.0,0.0,0.0,-3.4661798870686827e-14,0.0,0.0,0.0
t7443,0.0,0.0,0.0,-3.762862034709603e-14,0.0,0.0,0.0
t7444,0.0,0.0,0.0,-4.0932677044320774e-14,0.0,0.0,0.0
t7445,0.0,0.0,0.0,-4.463612721663264e-14,0.0,0.0,0.0
t7446,0.0,0.0,0.0,-4.7405772324702237e-14,0.0,0.0,0.0
t7447,0.0,0.0,0.0,-5.2672532508227806e-14,0.0,0.0,0.0
t7448,0.0,0.0,0.0,-5.901675823048178e-14,0.0,0.0,0.0
t7449,0.0,0.0,0.0,-6.665237968372328e-14,0.0,0.0,0.0
t7450,0.0,0.0,0.0,-7.470105208405639e-14,0.0,0.0,0.0
t7451,0.0,0.0,0.0,-7.937326441400941e-14,0.0,0.0,0.0
t7452,0.0,0.0,0.0,-8.228462837598679e-14,0.0,0.0,0.0
t7453,0.0,0.0,0.0,-8.190846485431288e-14,0.0,0.0,0.0
t7454,0.0,0.0,0.0,-7.885139468043286e-14,0.0,0.0,0.0
t7455,0.0,0.0,0.0,-7.446386545895214e-14,0.0,0.0,0.0
t7456,0.0,0.0,0.0,-6.500319123865153e-14,0.0,0.0,0.0
t7457,0.0,0.0,0.0,-6.134207792497305e-14,0.0,0.0,0.0
t7458,0.0,0.0,0.0,-5.874904237548541e-14,0.0,0.0,0.0
t7459,0.0,0.0,0.0,-5.733638409549317e-14,0.0,0.0,0.0
t7460,0.0,0.0,0.0,-5.654777798770938e-14,0.0,0.0,0.0
t7461,0.0,0.0,0.0,-5.317038686951498e-14,0.0,0.0,0.0
t7462,0.0,0.0,0.0,-5.297326557258439e-14,0.0,0.0,0.0
t7463,0.0,0.0,0.0,-5.2943556269898784e-14,0.0,0.0,0.0
t7464,0.0,0.0,0.0,-5.3134242087166596e-14,0.0,0.0,0.0
t7465,0.0,0.0,0.0,-5.3580855867401154e-14,0.0,0.0,0.0
t7466,0.0,0.0,0.0,-5.174287305840228e-14,0.0,0.0,0.0
t7467,0.0,0.0,0.0,-5.315507422545737e-14,0.0,0.0,0.0
t7468,0.0,0.0,0.0,-5.513308359268669e-14,0.0,0.0,0.0
t7469,0.0,0.0,0.0,-5.785258742187717e-14,0.0,0.0,0.0
t7470,0.0,0.0,0.0,-6.138702375114522e-14,0.0,0.0,0.0
t7471,0.0,0.0,0.0,-6.45735721301271e-14,0.0,0.0,0.0
t7472,0.0,0.0,0.0,-7.076032931978735e-14,0.0,0.0,0.0
t7473,0.0,0.0,0.0,-7.852683490428594e-14,0.0,0.0,0.0
t7474,0.0,0.0,0.0,-8.682827908539318e-14,0.0,0.0,0.0
t7475,0.0,0.0,0.0,-9.333049927115008e-14,0.0,0.0,0.0
t7476,0.0,0.0,0.0,-9.664988962729698e-14,0.0,0.0,0.0
t7477,0.0,0.0,0.0,-9.891274729794264e-14,0.0,0.0,0.0
t7478,0.0,0.0,0.0,-9.939596454703632e-14,0.0,0.0,0.0
t7479,0.0,0.0,0.0,-9.89646754621915e-14,0.0,0.0,0.0
t7480,0.0,0.0,0.0,-9.863162036603294e-14,0.0,0.0,0.0
t7481,0.0,0.0,0.0,-9.605015821976552e-14,0.0,0.0,0.0
t7482,0.0,0.0,0.0,-9.728703150516016e-14,0.0,0.0,0.0
t7483,0.0,0.0,0.0,-9.927963279121905e-14,0.0,0.0,0.0
t7484,0.0,0.0,0.0,-1.0126879086837999e-13,0.0,0.0,0.0
t7485,0.0,0.0,0.0,-1.0218035312015217e-13,0.0,0.0,0.0
t7486,0.0,0.0,0.0,-9.843685638092996e-14,0.0,0.0,0.0
t7487,0.0,0.0,0.0,-9.632470986794767e-14,0.0,0.0,0.0
t7488,0.0,0.0,0.0,-9.281695667489087e-14,0.0,0.0,0.0
t7489,0.0,0.0,0.0,-8.824295471117209e-14,0.0,0.0,0.0
t7490,0.0,0.0,0.0,-8.334858099796406e-14,0.0,0.0,0.0
t7491,0.0,0.0,0.0,-7.384337195384694e-14,0.0,0.0,0.0
t7492,0.0,0.0,0.0,-7.011675852112742e-14,0.0,0.0,0.0
t7493,0.0,0.0,0.0,-6.743376289117956e-14,0.0,0.0,0.0
t7494,0.0,0.0,0.0,-6.555144119545101e-14,0.0,0.0,0.0
t7495,0.0,0.0,0.0,-6.431713333844678e-14,0.0,0.0,0.0
t7496,0.0,0.0,0.0,-6.108130189260124e-14,0.0,0.0,0.0
t7497,0.0,0.0,0.0,-6.1574850631275e-14,0.0,0.0,0.0
t7498,0.0,0.0,0.0,-6.292106322631056e-14,0.0,0.0,0.0
t7499,0.0,0.0,0.0,-6.488850013146384e-14,0.0,0.0,0.0
t7500,0.0,0.0,0.0,-6.735758092128922e-14,0.0,0.0,0.0
t7501,0.0,0.0,0.0,-6.868660799073662e-14,0.0,0.0,0.0
t7502,0.0,0.0,0.0,-7.166495322454324e-14,0.0,0.0,0.0
t7503,0.0,0.0,0.0,-7.566561299573377e-14,0.0,0.0,0.0
t7504,0.0,0.0,0.0,-8.126018880316257e-14,0.0,0.0,0.0
t7505,0.0,0.0,0.0,-8.895859332298793e-14,0.0,0.0,0.0
t7506,0.0,0.0,0.0,-9.887075642999093e-14,0.0,0.0,0.0
t7507,0.0,0.0,0.0,-1.1547793053444075e-13,0.0,0.0,0.0
t7508,0.0,0.0,0.0,-1.4716074005551187e-13,0.0,0.0,0.0
t7509,0.0,0.0,0.0,-2.363261526121745e-13,0.0,0.0,0.0
t7510,0.0,0.0,0.0,-5.357796790673497e-13,0.0,0.0,0.0
t7511,0.0,0.0,0.0,-6.851542906461897e-13,0.0,0.0,0.0
t7512,0.0,0.0,0.0,-7.54999651340853e-13,0.0,0.0,0.0
t7513,0.0,0.0,0.0,-7.874892394968568e-13,0.0,0.0,0.0
t7514,0.0,0.0,0.0,-8.090385873973457e-13,0.0,0.0,0.0
t7515,0.0,0.0,0.0,-8.214461892061685e-13,0.0,0.0,0.0
t7516,0.0,0.0,0.0,-8.291903726844018e-13,0.0,0.0,0.0
t7517,0.0,0.0,0.0,-8.338539358885916e-13,0.0,0.0,0.0
t7518,0.0,0.0,0.0,-8.357757582556385e-13,0.0,0.0,0.0
t7519,0.0,0.0,0.0,-8.354690189869138e-13,0.0,0.0,0.0
t7520,0.0,0.0,0.0,-8.324594819989311e-13,0.0,0.0,0.0
t7521,0.0,0.0,0.0,-8.217658012437628e-13,0.0,0.0,0.0
t7522,0.0,0.0,0.0,-8.094156982104371e-13,0.0,0.0,0.0
t7523,0.0,0.0,0.0,-7.811087927542566e-13,0.0,0.0,0.0
t7524,0.0,0.0,0.0,-6.822993644311672e-13,0.0,0.0,0.0
t7525,0.0,0.0,0.0,-4.95853714757195e-13,0.0,0.0,0.0
t7526,0.0,0.0,0.0,-2.0573590083305443e-13,0.0,0.0,0.0
t7527,0.0,0.0,0.0,-1.4025641850655546e-13,0.0,0.0,0.0
t7528,0.0,0.0,0.0,-1.1429517807039055e-13,0.0,0.0,0.0
t7529,0.0,0.0,0.0,-1.0034389443978153e-13,0.0,0.0,0.0
t7530,0.0,0.0,0.0,-9.138533079643218e-14,0.0,0.0,0.0
t7531,0.0,0.0,0.0,-7.861250705356809e-14,0.0,0.0,0.0
t7532,0.0,0.0,0.0,-7.466280452656133e-14,0.0,0.0,0.0
t7533,0.0,0.0,0.0,-7.191017224976947e-14,0.0,0.0,0.0
t7534,0.0,0.0,0.0,-6.98388025690135e-14,0.0,0.0,0.0
t7535,0.0,0.0,0.0,-6.822648661018368e-14,0.0,0.0,0.0
t7536,0.0,0.0,0.0,-6.386495577744315e-14,0.0,0.0,0.0
t7537,0.0,0.0,0.0,-6.377695263460439e-14,0.0,0.0,0.0
t7538,0.0,0.0,0.0,-6.443156203168915e-14,0.0,0.0,0.0
t7539,0.0,0.0,0.0,-6.571372501781888e-14,0.0,0.0,0.0
t7540,0.0,0.0,0.0,-6.734667244219193e-14,0.0,0.0,0.0
t7541,0.0,0.0,0.0,-6.784541749929782e-14,0.0,0.0,0.0
t7542,0.0,0.0,0.0,-7.139380102743863e-14,0.0,0.0,0.0
t7543,0.0,0.0,0.0,-7.599058771814846e-14,0.0,0.0,0.0
t7544,0.0,0.0,0.0,-8.145718137709897e-14,0.0,0.0,0.0
t7545,0.0,0.0,0.0,-8.696743043130212e-14,0.0,0.0,0.0
t7546,0.0,0.0,0.0,-9.069582442199645e-14,0.0,0.0,0.0
t7547,0.0,0.0,0.0,-9.476809350926168e-14,0.0,0.0,0.0
t7548,0.0,0.0,0.0,-9.748405731701463e-14,0.0,0.0,0.0
t7549,0.0,0.0,0.0,-9.835228238723873e-14,0.0,0.0,0.0
t7550,0.0,0.0,0.0,-9.690727223042112e-14,0.0,0.0,0.0
t7551,0.0,0.0,0.0,-9.001526944122364e-14,0.0,0.0,0.0
t7552,0.0,0.0,0.0,-8.674167016854492e-14,0.0,0.0,0.0
t7553,0.0,0.0,0.0,-8.383142217872749e-14,0.0,0.0,0.0
t7554,0.0,0.0,0.0,-8.161040950426691e-14,0.0,0.0,0.0
t7555,0.0,0.0,0.0,-7.990901467918856e-14,0.0,0.0,0.0
t7556,0.0,0.0,0.0,-7.541100453563895e-14,0.0,0.0,0.0
t7557,0.0,0.0,0.0,-7.403821170901716e-14,0.0,0.0,0.0
t7558,0.0,0.0,0.0,-7.174683431865021e-14,0.0,0.0,0.0
t7559,0.0,0.0,0.0,-6.812015308430156e-14,0.0,0.0,0.0
t7560,0.0,0.0,0.0,-6.363215721075718e-14,0.0,0.0,0.0
t7561,0.0,0.0,0.0,-5.3400138055547305e-14,0.0,0.0,0.0
t7562,0.0,0.0,0.0,-4.874387238899982e-14,0.0,0.0,0.0
t7563,0.0,0.0,0.0,-4.411203904219979e-14,0.0,0.0,0.0
t7564,0.0,0.0,0.0,-3.9948498903581004e-14,0.0,0.0,0.0
t7565,0.0,0.0,0.0,-3.647958961808541e-14,0.0,0.0,0.0
t7566,0.0,0.0,0.0,-2.9909007891791954e-14,0.0,0.0,0.0
t7567,0.0,0.0,0.0,-2.826079712136278e-14,0.0,0.0,0.0
t7568,0.0,0.0,0.0,-2.449581193552779e-14,0.0,0.0,0.0
t7569,0.0,0.0,0.0,-2.171510840437626e-14,0.0,0.0,0.0
t7570,0.0,0.0,0.0,-1.9479644898937026e-14,0.0,0.0,0.0
t7571,0.0,0.0,0.0,-1.9014572377030885e-14,0.0,0.0,0.0
t7572,0.0,0.0,0.0,-1.7572516390346068e-14,0.0,0.0,0.0
t7573,0.0,0.0,0.0,-1.6138556069188206e-14,0.0,0.0,0.0
t7574,0.0,0.0,0.0,-1.4884728940611988e-14,0.0,0.0,0.0
t7575,0.0,0.0,0.0,-1.3240610626697235e-14,0.0,0.0,0.0
t7576,0.0,0.0,0.0,-1.3346699852717434e-14,0.0,0.0,0.0
t7577,0.0,0.0,0.0,-1.2216912753721454e-14,0.0,0.0,0.0
t7578,0.0,0.0,0.0,-1.4023828029984348e-14,0.0,0.0,0.0
t7579,0.0,0.0,0.0,-1.602078092984313e-14,0.0,0.0,0.0
t7580,0.0,0.0,0.0,-1.8019207131515093e-14,0.0,0.0,0.0
t7581,0.0,0.0,0.0,-1.822038838486905e-14,0.0,0.0,0.0
t7582,0.0,0.0,0.0,-2.0751255350051733e-14,0.0,0.0,0.0
t7583,0.0,0.0,0.0,-2.3678900303843058e-14,0.0,0.0,0.0
t7584,0.0,0.0,0.0,-2.6934251030695206e-14,0.0,0.0,0.0
t7585,0.0,0.0,0.0,-3.034541316635709e-14,0.0,0.0,0.0
t7586,0.0,0.0,0.0,-3.250072394655578e-14,0.0,0.0,0.0
t7587,0.0,0.0,0.0,-3.696786061168032e-14,0.0,0.0,0.0
t7588,0.0,0.0,0.0,-4.2215228242047646e-14,0.0,0.0,0.0
t7589,0.0,0.0,0.0,-4.8224896921069926e-14,0.0,0.0,0.0
t7590,0.0,0.0,0.0,-5.5182126936876846e-14,0.0,0.0,0.0
t7591,0.0,0.0,0.0,-6.251342713442532e-14,0.0,0.0,0.0
t7592,0.0,0.0,0.0,-7.288704020087315e-14,0.0,0.0,0.0
t7593,0.0,0.0,0.0,-8.419905962539219e-14,0.0,0.0,0.0
t7594,0.0,0.0,0.0,-9.469559499093554e-14,0.0,0.0,0.0
t7595,0.0,0.0,0.0,-1.0119453954368357e-13,0.0,0.0,0.0
t7596,0.0,0.0,0.0,-1.0386523807532868e-13,0.0,0.0,0.0
t7597,0.0,0.0,0.0,-1.0525707850136165e-13,0.0,0.0,0.0
t7598,0.0,0.0,0.0,-1.040598517813533e-13,0.0,0.0,0.0
t7599,0.0,0.0,0.0,-1.016177928626527e-13,0.0,0.0,0.0
t7600,0.0,0.0,0.0,-9.923507213495734e-14,0.0,0.0,0.0
t7601,0.0,0.0,0.0,-9.434212615185584e-14,0.0,0.0,0.0
t7602,0.0,0.0,0.0,-9.399295775926694e-14,0.0,0.0,0.0
t7603,0.0,0.0,0.0,-9.471547216841406e-14,0.0,0.0,0.0
t7604,0.0,0.0,0.0,-9.568354341831243e-14,0.0,0.0,0.0
t7605,0.0,0.0,0.0,-9.567141696595621e-14,0.0,0.0,0.0
t7606,0.0,0.0,0.0,-9.030099859026503e-14,0.0,0.0,0.0
t7607,0.0,0.0,0.0,-8.593566179053657e-14,0.0,0.0,0.0
t7608,0.0,0.0,0.0,-8.05364207699336e-14,0.0,0.0,0.0
t7609,0.0,0.0,0.0,-7.515334487182417e-14,0.0,0.0,0.0
t7610,0.0,0.0,0.0,-7.047842377848335e-14,0.0,0.0,0.0
t7611,0.0,0.0,0.0,-6.208029097114613e-14,0.0,0.0,0.0
t7612,0.0,0.0,0.0,-5.972520699327636e-14,0.0,0.0,0.0
t7613,0.0,0.0,0.0,-5.842058986748679e-14,0.0,0.0,0.0
t7614,0.0,0.0,0.0,-5.796042454780747e-14,0.0,0.0,0.0
t7615,0.0,0.0,0.0,-5.819978347558223e-14,0.0,0.0,0.0
t7616,0.0,0.0,0.0,-5.70772510659252e-14,0.0,0.0,0.0
t7617,0.0,0.0,0.0,-5.930166288773254e-14,0.0,0.0,0.0
t7618,0.0,0.0,0.0,-6.261162320968255e-14,0.0,0.0,0.0
t7619,0.0,0.0,0.0,-6.70633656675629e-14,0.0,0.0,0.0
t7620,0.0,0.0,0.0,-7.266588879742227e-14,0.0,0.0,0.0
t7621,0.0,0.0,0.0,-7.862717919122472e-14,0.0,0.0,0.0
t7622,0.0,0.0,0.0,-8.829664183791852e-14,0.0,0.0,0.0
t7623,0.0,0.0,0.0,-1.0155833671677287e-13,0.0,0.0,0.0
t7624,0.0,0.0,0.0,-1.2132796748650594e-13,0.0,0.0,0.0
t7625,0.0,0.0,0.0,-1.5392097578863661e-13,0.0,0.0,0.0
t7626,0.0,0.0,0.0,-2.0381015781140484e-13,0.0,0.0,0.0
t7627,0.0,0.0,0.0,-2.503630417501403e-13,0.0,0.0,0.0
t7628,0.0,0.0,0.0,-2.775934564586758e-13,0.0,0.0,0.0
t7629,0.0,0.0,0.0,-2.90449051439063e-13,0.0,0.0,0.0
t7630,0.0,0.0,0.0,-2.971970062588581e-13,0.0,0.0,0.0
