Time_Index,res_hydro_1,natural_gas_2,natural_gas_ccs_2,solar_pv_2,comm_solar_pv_2,res_solar_pv_2,onshore_wind_2,fixed_offshore_wind_2,float_offshore_wind_2,battery_2,ror_hydro_2,pumped_hydro_2,fusion_2
6845,0.645424108,1,1,0.0,0.0,0.0,0.3047,0.2934,0.2934,1,0.367986858,1,1
6846,0.645424108,1,1,0.0,0.0,0.0,0.0197,0.0671,0.0671,1,0.367986858,1,1
6847,0.645424108,1,1,0.000199,0.00011404230290100001,0.000104857697099,0.2114,0.2565,0.2565,1,0.367986858,1,1
6848,0.645424108,1,1,0.021989,0.012601387932111002,0.011586512067889,0.8663,0.7719,0.7719,1,0.367986858,1,1
6849,0.645424108,1,1,0.108679,0.062281424306421,0.057265475693578996,0.7593,0.3462,0.3462,1,0.367986858,1,1
6850,0.645424108,1,1,0.216983,0.124347944775717,0.11433335522428299,0.0821,0.0654,0.0654,1,0.367986858,1,1
6851,0.645424108,1,1,0.273114,0.15651532419348602,0.143910075806514,0.4994,0.4028,0.4028,1,0.367986858,1,1
6852,0.645424108,1,1,0.275864,0.15809128566573602,0.145359114334264,0.3125,0.1575,0.1575,1,0.367986858,1,1
6853,0.645424108,1,1,0.304979,0.174776419580121,0.16070048041987897,0.6733,0.0761,0.0761,1,0.367986858,1,1
6854,0.645424108,1,1,0.294487,0.16876369675581301,0.15517200324418698,0.0362,0.1923,0.1923,1,0.367986858,1,1
6855,0.645424108,1,1,0.246795,0.141432513288705,0.130041986711295,0.1622,0.5548,0.5548,1,0.367986858,1,1
6856,0.645424108,1,1,0.175453,0.100548061160247,0.092450238839753,0.26,0.3942,0.3942,1,0.367986858,1,1
6857,0.645424108,1,1,0.090918,0.052103005503282,0.047906794496717996,0.4592,0.8482,0.8482,1,0.367986858,1,1
6858,0.645424108,1,1,0.025581,0.014659880153319,0.013479219846680998,0.5595,0.8981,0.8981,1,0.367986858,1,1
6859,0.645424108,1,1,0.0004,0.00022923075960000003,0.00021076924039999998,0.3568,0.8418,0.8418,1,0.367986858,1,1
6860,0.645424108,1,1,0.0,0.0,0.0,0.3666,0.6436,0.6436,1,0.367986858,1,1
6861,0.645424108,1,1,0.0,0.0,0.0,0.1842,0.2378,0.2378,1,0.367986858,1,1
6862,0.645424108,1,1,0.0,0.0,0.0,0.2185,0.8739,0.8739,1,0.367986858,1,1
6863,0.645424108,1,1,0.0,0.0,0.0,0.4067,0.9104,0.9104,1,0.367986858,1,1
6864,0.645424108,1,1,0.0,0.0,0.0,0.075,0.7274,0.7274,1,0.367986858,1,1
6865,0.645424108,1,1,0.0,0.0,0.0,0.171,0.0561,0.0561,1,0.367986858,1,1
6866,0.645424108,1,1,0.0,0.0,0.0,0.0192,0.0136,0.0136,1,0.367986858,1,1
6867,0.645424108,1,1,0.0,0.0,0.0,0.1338,0.0499,0.0499,1,0.367986858,1,1
6868,0.645424108,1,1,0.0,0.0,0.0,0.5603,0.8599,0.8599,1,0.367986858,1,1
6869,0.645424108,1,1,0.0,0.0,0.0,0.4816,0.3995,0.3995,1,0.367986858,1,1
6870,0.645424108,1,1,0.0,0.0,0.0,0.1892,0.4941,0.4941,1,0.367986858,1,1
6871,0.645424108,1,1,0.0,0.0,0.0,0.7897,0.305,0.305,1,0.367986858,1,1
6872,0.645424108,1,1,0.018893,0.010827141852807,0.009955158147193,0.0851,0.8134,0.8134,1,0.367986858,1,1
6873,0.645424108,1,1,0.097488,0.055868120729712006,0.051368679270288,0.7987,0.8952,0.8952,1,0.367986858,1,1
6874,0.645424108,1,1,0.202009,0.115766691290091,0.10644320870990899,0.0901,0.0808,0.0808,1,0.367986858,1,1
6875,0.645424108,1,1,0.303096,0.173697315779304,0.15970828422069597,0.1594,0.6283,0.6283,1,0.367986858,1,1
6876,0.645424108,1,1,0.369324,0.211651052646276,0.19460534735372398,0.2269,0.1089,0.1089,1,0.367986858,1,1
6877,0.645424108,1,1,0.421735,0.24168658599976503,0.222221914000235,0.1946,0.6016,0.6016,1,0.367986858,1,1
6878,0.645424108,1,1,0.446859,0.25608457001024104,0.235460329989759,0.6868,0.8772,0.8772,1,0.367986858,1,1
6879,0.645424108,1,1,0.409152,0.234475559379648,0.215591640620352,0.1689,0.4871,0.4871,1,0.367986858,1,1
6880,0.645424108,1,1,0.319993,0.18338059614170701,0.168611703858293,0.3458,0.3497,0.3497,1,0.367986858,1,1
6881,0.645424108,1,1,0.169398,0.097078080536802,0.08925971946319798,0.3553,0.6866,0.6866,1,0.367986858,1,1
6882,0.645424108,1,1,0.042812,0.024534568199988,0.022558631800012,0.1732,0.0561,0.0561,1,0.367986858,1,1
6883,0.645424108,1,1,0.0004,0.00022923075960000003,0.00021076924039999998,0.2986,0.0895,0.0895,1,0.367986858,1,1
6884,0.645424108,1,1,0.0,0.0,0.0,0.3401,0.7844,0.7844,1,0.367986858,1,1
6885,0.645424108,1,1,0.0,0.0,0.0,0.8132,0.9076,0.9076,1,0.367986858,1,1
6886,0.645424108,1,1,0.0,0.0,0.0,0.4162,0.9079,0.9079,1,0.367986858,1,1
6887,0.645424108,1,1,0.0,0.0,0.0,0.4351,0.9053,0.9053,1,0.367986858,1,1
6888,0.645424108,1,1,0.0,0.0,0.0,0.4464,0.9075,0.9075,1,0.367986858,1,1
6889,0.645424108,1,1,0.0,0.0,0.0,0.3876,0.5637,0.5637,1,0.367986858,1,1
6890,0.645424108,1,1,0.0,0.0,0.0,0.3403,0.6933,0.6933,1,0.367986858,1,1
6891,0.645424108,1,1,0.0,0.0,0.0,0.3308,0.6834,0.6834,1,0.367986858,1,1
6892,0.645424108,1,1,0.0,0.0,0.0,0.6725,0.444,0.444,1,0.367986858,1,1
6893,0.645424108,1,1,0.0,0.0,0.0,0.3873,0.8994,0.8994,1,0.367986858,1,1
6894,0.645424108,1,1,0.0,0.0,0.0,0.8119,0.8781,0.8781,1,0.367986858,1,1
6895,0.645424108,1,1,0.0,0.0,0.0,0.1711,0.2864,0.2864,1,0.367986858,1,1
6896,0.645424108,1,1,0.018034,0.010334868796566001,0.009502531203434,0.1349,0.0711,0.0711,1,0.367986858,1,1
6897,0.645424108,1,1,0.111503,0.06389979346919701,0.058753506530802996,0.411,0.884,0.884,1,0.367986858,1,1
6898,0.645424108,1,1,0.222559,0.12754342156454102,0.11727147843545899,0.1861,0.0842,0.0842,1,0.367986858,1,1
6899,0.645424108,1,1,0.305973,0.175346058017727,0.16122424198227298,0.3402,0.7323,0.7323,1,0.367986858,1,1
6900,0.645424108,1,1,0.372724,0.213599514102876,0.19639688589712398,0.0872,0.0796,0.0796,1,0.367986858,1,1
6901,0.645424108,1,1,0.403573,0.23127836336012703,0.21265193663987297,0.5182,0.5611,0.5611,1,0.367986858,1,1
6902,0.645424108,1,1,0.3758,0.21536229864420003,0.1980177013558,0.6417,0.7445,0.7445,1,0.367986858,1,1
6903,0.645424108,1,1,0.308936,0.177044084869464,0.162785515130536,0.2738,0.7935,0.7935,1,0.367986858,1,1
6904,0.645424108,1,1,0.195921,0.112277799128979,0.103235300871021,0.4051,0.835,0.835,1,0.367986858,1,1
6905,0.645424108,1,1,0.103791,0.059480224424109,0.054689875575890994,0.3029,0.3092,0.3092,1,0.367986858,1,1
6906,0.645424108,1,1,0.020872,0.011961261035928001,0.010997938964072,0.0652,0.1579,0.1579,1,0.367986858,1,1
6907,0.645424108,1,1,0.0004,0.00022923075960000003,0.00021076924039999998,0.0788,0.0305,0.0305,1,0.367986858,1,1
6908,0.645424108,1,1,0.0,0.0,0.0,0.6536,0.4078,0.4078,1,0.367986858,1,1
6909,0.645424108,1,1,0.0,0.0,0.0,0.1555,0.389,0.389,1,0.367986858,1,1
6910,0.645424108,1,1,0.0,0.0,0.0,0.1958,0.7463,0.7463,1,0.367986858,1,1
6911,0.645424108,1,1,0.0,0.0,0.0,0.0413,0.4262,0.4262,1,0.367986858,1,1
6912,0.645424108,1,1,0.0,0.0,0.0,0.845,0.6415,0.6415,1,0.367986858,1,1
6913,0.645424108,1,1,0.0,0.0,0.0,0.2974,0.7462,0.7462,1,0.367986858,1,1
6914,0.645424108,1,1,0.0,0.0,0.0,0.5315,0.6575,0.6575,1,0.367986858,1,1
6915,0.645424108,1,1,0.0,0.0,0.0,0.1523,0.0446,0.0446,1,0.367986858,1,1
6916,0.645424108,1,1,0.0,0.0,0.0,0.138,0.147,0.147,1,0.367986858,1,1
6917,0.645424108,1,1,0.0,0.0,0.0,0.1075,0.1428,0.1428,1,0.367986858,1,1
6918,0.645424108,1,1,0.0,0.0,0.0,0.0341,0.0746,0.0746,1,0.367986858,1,1
6919,0.645424108,1,1,0.0,0.0,0.0,0.612,0.9123,0.9123,1,0.367986858,1,1
6920,0.645424108,1,1,0.007021,0.004023572907879001,0.003699527092121,0.8572,0.76,0.76,1,0.367986858,1,1
6921,0.645424108,1,1,0.033466,0.019178591501934003,0.017634008498066,0.2936,0.358,0.358,1,0.367986858,1,1
6922,0.645424108,1,1,0.061359,0.035163425445741,0.03233147455425899,0.0787,0.3819,0.3819,1,0.367986858,1,1
6923,0.645424108,1,1,0.082298,0.047163082633902,0.043364717366097996,0.6569,0.9081,0.9081,1,0.367986858,1,1
6924,0.645424108,1,1,0.100155,0.057396516819344996,0.052773983180654994,0.4871,0.1567,0.1567,1,0.367986858,1,1
6925,0.645424108,1,1,0.09272,0.053135690075280004,0.048856309924719996,0.213,0.8934,0.8934,1,0.367986858,1,1
6926,0.645424108,1,1,0.1067,0.06114730512330001,0.056222694876699994,0.5344,0.2935,0.2935,1,0.367986858,1,1
6927,0.645424108,1,1,0.085177,0.048812971026123,0.044881728973876996,0.3604,0.407,0.407,1,0.367986858,1,1
6928,0.645424108,1,1,0.054053,0.030976525621647,0.028481774378352996,0.2373,0.2646,0.2646,1,0.367986858,1,1
6929,0.645424108,1,1,0.026433,0.015148141671267002,0.013928158328732999,0.2546,0.3828,0.3828,1,0.367986858,1,1
6930,0.645424108,1,1,0.006222,0.003565684465578,0.003278515534422,0.4282,0.4088,0.4088,1,0.367986858,1,1
6931,0.645424108,1,1,0.0,0.0,0.0,0.484,0.7167,0.7167,1,0.367986858,1,1
6932,0.645424108,1,1,0.0,0.0,0.0,0.7477,0.8987,0.8987,1,0.367986858,1,1
6933,0.645424108,1,1,0.0,0.0,0.0,0.858,0.6202,0.6202,1,0.367986858,1,1
6934,0.645424108,1,1,0.0,0.0,0.0,0.1017,0.2915,0.2915,1,0.367986858,1,1
6935,0.645424108,1,1,0.0,0.0,0.0,0.1031,0.2361,0.2361,1,0.367986858,1,1
6936,0.645424108,1,1,0.0,0.0,0.0,0.2217,0.5918,0.5918,1,0.367986858,1,1
6937,0.645424108,1,1,0.0,0.0,0.0,0.6209,0.884,0.884,1,0.367986858,1,1
6938,0.645424108,1,1,0.0,0.0,0.0,0.6722,0.6573,0.6573,1,0.367986858,1,1
6939,0.645424108,1,1,0.0,0.0,0.0,0.2931,0.317,0.317,1,0.367986858,1,1
6940,0.645424108,1,1,0.0,0.0,0.0,0.6511,0.6045,0.6045,1,0.367986858,1,1
6941,0.645424108,1,1,0.0,0.0,0.0,0.1626,0.7746,0.7746,1,0.367986858,1,1
6942,0.645424108,1,1,0.0,0.0,0.0,0.1483,0.6671,0.6671,1,0.367986858,1,1
6943,0.645424108,1,1,0.0,0.0,0.0,0.3577,0.3216,0.3216,1,0.367986858,1,1
6944,0.645424108,1,1,0.017796,0.010198476494604,0.009377123505395999,0.2073,0.0526,0.0526,1,0.367986858,1,1
6945,0.645424108,1,1,0.109645,0.06283501659085501,0.057774483409145,0.4548,0.8245,0.8245,1,0.367986858,1,1
6946,0.645424108,1,1,0.296909,0.170151689005191,0.15644821099480896,0.0777,0.0253,0.0253,1,0.367986858,1,1
6947,0.645424108,1,1,0.489062,0.280270134378738,0.25769806562126196,0.4575,0.8555,0.8555,1,0.367986858,1,1
6948,0.645424108,1,1,0.608157,0.34852072766514297,0.32045197233485695,0.578,0.9123,0.9123,1,0.367986858,1,1
6949,0.645424108,1,1,0.657647,0.376882303396653,0.346529396603347,0.7254,0.8286,0.8286,1,0.367986858,1,1
6950,0.645424108,1,1,0.60856,0.34875167765544,0.32066432234455994,0.7067,0.7246,0.7246,1,0.367986858,1,1
6951,0.645424108,1,1,0.500282,0.286700057185518,0.263610142814482,0.3479,0.3872,0.3872,1,0.367986858,1,1
6952,0.645424108,1,1,0.363027,0.208042387413273,0.191287312586727,0.1707,0.7641,0.7641,1,0.367986858,1,1
6953,0.645424108,1,1,0.174639,0.100081576564461,0.09202132343553898,0.8415,0.9083,0.9083,1,0.367986858,1,1
6954,0.645424108,1,1,0.035628,0.020417583757572,0.018773216242427997,0.2226,0.0974,0.0974,1,0.367986858,1,1
6955,0.645424108,1,1,0.000399,0.000228657682701,0.00021024231729899998,0.59,0.6589,0.6589,1,0.367986858,1,1
6956,0.645424108,1,1,0.0,0.0,0.0,0.0797,0.7202,0.7202,1,0.367986858,1,1
6957,0.645424108,1,1,0.0,0.0,0.0,0.0881,0.2209,0.2209,1,0.367986858,1,1
6958,0.645424108,1,1,0.0,0.0,0.0,0.348,0.877,0.877,1,0.367986858,1,1
6959,0.645424108,1,1,0.0,0.0,0.0,0.3727,0.6138,0.6138,1,0.367986858,1,1
6960,0.645424108,1,1,0.0,0.0,0.0,0.7796,0.6374,0.6374,1,0.367986858,1,1
6961,0.645424108,1,1,0.0,0.0,0.0,0.0689,0.0324,0.0324,1,0.367986858,1,1
6962,0.645424108,1,1,0.0,0.0,0.0,0.498,0.8992,0.8992,1,0.367986858,1,1
6963,0.645424108,1,1,0.0,0.0,0.0,0.1458,0.2614,0.2614,1,0.367986858,1,1
6964,0.645424108,1,1,0.0,0.0,0.0,0.5857,0.7223,0.7223,1,0.367986858,1,1
6965,0.645424108,1,1,0.0,0.0,0.0,0.5619,0.7271,0.7271,1,0.367986858,1,1
6966,0.645424108,1,1,0.0,0.0,0.0,0.1137,0.6592,0.6592,1,0.367986858,1,1
6967,0.645424108,1,1,0.0,0.0,0.0,0.2257,0.7996,0.7996,1,0.367986858,1,1
6968,0.645424108,1,1,0.018349,0.010515388019751002,0.009668511980249,0.0821,0.3664,0.3664,1,0.367986858,1,1
6969,0.645424108,1,1,0.095801,0.054901340001099,0.050479759998900996,0.2732,0.3103,0.3103,1,0.367986858,1,1
6970,0.645424108,1,1,0.224754,0.12880132535784602,0.11842807464215399,0.5178,0.411,0.411,1,0.367986858,1,1
6971,0.645424108,1,1,0.324576,0.186007007569824,0.17102659243017598,0.4041,0.1164,0.1164,1,0.367986858,1,1
6972,0.645424108,1,1,0.364075,0.208642972003425,0.19183952799657497,0.6864,0.8948,0.8948,1,0.367986858,1,1
6973,0.645424108,1,1,0.323807,0.185566311434493,0.170621388565507,0.54,0.2879,0.2879,1,0.367986858,1,1
6974,0.645424108,1,1,0.263987,0.15128485133631303,0.139100848663687,0.3405,0.1415,0.1415,1,0.367986858,1,1
6975,0.645424108,1,1,0.22554,0.12925176380046,0.11884223619953999,0.1654,0.2096,0.2096,1,0.367986858,1,1
6976,0.645424108,1,1,0.175986,0.100853511147414,0.09273108885258599,0.153,0.5978,0.5978,1,0.367986858,1,1
6977,0.645424108,1,1,0.091669,0.052533386254431005,0.048302513745568994,0.2845,0.8535,0.8535,1,0.367986858,1,1
6978,0.645424108,1,1,0.024948,0.014297122476252002,0.013145677523748,0.6363,0.9018,0.9018,1,0.367986858,1,1
6979,0.645424108,1,1,0.000199,0.00011404230290100001,0.000104857697099,0.6098,0.8752,0.8752,1,0.367986858,1,1
6980,0.645424108,1,1,0.0,0.0,0.0,0.1307,0.4531,0.4531,1,0.367986858,1,1
6981,0.645424108,1,1,0.0,0.0,0.0,0.0186,0.0399,0.0399,1,0.367986858,1,1
6982,0.645424108,1,1,0.0,0.0,0.0,0.1354,0.0859,0.0859,1,0.367986858,1,1
6983,0.645424108,1,1,0.0,0.0,0.0,0.3847,0.3622,0.3622,1,0.367986858,1,1
6984,0.645424108,1,1,0.0,0.0,0.0,0.5321,0.6298,0.6298,1,0.367986858,1,1
6985,0.645424108,1,1,0.0,0.0,0.0,0.6258,0.1902,0.1902,1,0.367986858,1,1
6986,0.645424108,1,1,0.0,0.0,0.0,0.5836,0.7507,0.7507,1,0.367986858,1,1
6987,0.645424108,1,1,0.0,0.0,0.0,0.148,0.3773,0.3773,1,0.367986858,1,1
6988,0.645424108,1,1,0.0,0.0,0.0,0.2078,0.7468,0.7468,1,0.367986858,1,1
6989,0.645424108,1,1,0.0,0.0,0.0,0.384,0.7923,0.7923,1,0.367986858,1,1
6990,0.645424108,1,1,0.0,0.0,0.0,0.2064,0.7469,0.7469,1,0.367986858,1,1
6991,0.645424108,1,1,0.0,0.0,0.0,0.8525,0.9088,0.9088,1,0.367986858,1,1
6992,0.645424108,1,1,0.016347,0.009368088067953001,0.008613611932046999,0.7817,0.6306,0.6306,1,0.367986858,1,1
6993,0.645424108,1,1,0.073141,0.041915417469759,0.038539682530240996,0.1872,0.7788,0.7788,1,0.367986858,1,1
6994,0.645424108,1,1,0.168779,0.09672334593632101,0.088933554063679,0.3858,0.3519,0.3519,1,0.367986858,1,1
6995,0.645424108,1,1,0.345273,0.19786798014842702,0.181932319851573,0.0779,0.4567,0.4567,1,0.367986858,1,1
6996,0.645424108,1,1,0.494845,0.283584238085655,0.26074526191434494,0.412,0.4886,0.4886,1,0.367986858,1,1
6997,0.645424108,1,1,0.52721,0.30213187192179,0.27779912807820994,0.1598,0.0337,0.0337,1,0.367986858,1,1
6998,0.645424108,1,1,0.471374,0.270133550189226,0.248377849810774,0.3893,0.8895,0.8895,1,0.367986858,1,1
6999,0.645424108,1,1,0.323861,0.18559725758703902,0.170649842412961,0.1934,0.3809,0.3809,1,0.367986858,1,1
7000,0.645424108,1,1,0.188222,0.10786568008357801,0.09917851991642199,0.2458,0.3986,0.3986,1,0.367986858,1,1
7001,0.645424108,1,1,0.08906,0.05103822862494,0.04692777137506,0.1833,0.2499,0.2499,1,0.367986858,1,1
7002,0.645424108,1,1,0.020227,0.011591626436073,0.010658073563926998,0.5051,0.9165,0.9165,1,0.367986858,1,1
7003,0.645424108,1,1,0.000999,0.000572503822101,0.000526396177899,0.812,0.9065,0.9065,1,0.367986858,1,1
7004,0.645424108,1,1,0.0,0.0,0.0,0.3234,0.2204,0.2204,1,0.367986858,1,1
7005,0.645424108,1,1,0.0,0.0,0.0,0.0797,0.2031,0.2031,1,0.367986858,1,1
7006,0.645424108,1,1,0.0,0.0,0.0,0.2909,0.8715,0.8715,1,0.367986858,1,1
7007,0.645424108,1,1,0.0,0.0,0.0,0.1,0.5493,0.5493,1,0.367986858,1,1
7008,0.645424108,1,1,0.0,0.0,0.0,0.2772,0.815,0.815,1,0.367986858,1,1
7009,0.645424108,1,1,0.0,0.0,0.0,0.1152,0.4482,0.4482,1,0.367986858,1,1
7010,0.645424108,1,1,0.0,0.0,0.0,0.0419,0.1104,0.1104,1,0.367986858,1,1
7011,0.645424108,1,1,0.0,0.0,0.0,0.1259,0.354,0.354,1,0.367986858,1,1
7012,0.645424108,1,1,0.0,0.0,0.0,0.1136,0.0817,0.0817,1,0.367986858,1,1
7013,0.645424108,1,1,0.0,0.0,0.0,0.619,0.5064,0.5064,1,0.367986858,1,1
7014,0.645424108,1,1,0.0,0.0,0.0,0.0375,0.1729,0.1729,1,0.367986858,1,1
7015,0.645424108,1,1,0.0,0.0,0.0,0.3972,0.1794,0.1794,1,0.367986858,1,1
7016,0.645424108,1,1,0.01899,0.010882730312010001,0.010006269687989998,0.3343,0.1711,0.1711,1,0.367986858,1,1
7017,0.645424108,1,1,0.145147,0.083180392659153,0.07648130734084699,0.5473,0.3517,0.3517,1,0.367986858,1,1
7018,0.645424108,1,1,0.342617,0.19634588790468302,0.180532812095317,0.8332,0.1562,0.1562,1,0.367986858,1,1
7019,0.645424108,1,1,0.514957,0.295109960678343,0.271342739321657,0.2686,0.0942,0.0942,1,0.367986858,1,1
7020,0.645424108,1,1,0.614501,0.352156327512399,0.32379477248760097,0.2906,0.6017,0.6017,1,0.367986858,1,1
7021,0.645424108,1,1,0.646991,0.37077559596090903,0.34091450403909096,0.8449,0.9027,0.9027,1,0.367986858,1,1
7022,0.645424108,1,1,0.532666,0.305258579482734,0.280674020517266,0.8382,0.6798,0.6798,1,0.367986858,1,1
7023,0.645424108,1,1,0.416719,0.23881203227438103,0.219578867725619,0.2503,0.6088,0.6088,1,0.367986858,1,1
7024,0.645424108,1,1,0.262768,0.150586270596432,0.13845852940356798,0.1269,0.5904,0.5904,1,0.367986858,1,1
7025,0.645424108,1,1,0.126168,0.072303966193032,0.066480833806968,0.658,0.2804,0.2804,1,0.367986858,1,1
7026,0.645424108,1,1,0.024004,0.013756137883596002,0.012648262116404,0.0349,0.6178,0.6178,1,0.367986858,1,1
7027,0.645424108,1,1,0.000199,0.00011404230290100001,0.000104857697099,0.0286,0.0534,0.0534,1,0.367986858,1,1
7028,0.645424108,1,1,0.0,0.0,0.0,0.5774,0.5639,0.5639,1,0.367986858,1,1
7029,0.645424108,1,1,0.0,0.0,0.0,0.6669,0.2433,0.2433,1,0.367986858,1,1
7030,0.645424108,1,1,0.0,0.0,0.0,0.6587,0.2624,0.2624,1,0.367986858,1,1
7031,0.645424108,1,1,0.0,0.0,0.0,0.82,0.214,0.214,1,0.367986858,1,1
7032,0.645424108,1,1,0.0,0.0,0.0,0.5654,0.1214,0.1214,1,0.367986858,1,1
7033,0.645424108,1,1,0.0,0.0,0.0,0.2837,0.1507,0.1507,1,0.367986858,1,1
7034,0.645424108,1,1,0.0,0.0,0.0,0.7719,0.5328,0.5328,1,0.367986858,1,1
7035,0.645424108,1,1,0.0,0.0,0.0,0.1996,0.8843,0.8843,1,0.367986858,1,1
7036,0.645424108,1,1,0.0,0.0,0.0,0.0863,0.3682,0.3682,1,0.367986858,1,1
7037,0.645424108,1,1,0.0,0.0,0.0,0.0973,0.1136,0.1136,1,0.367986858,1,1
7038,0.645424108,1,1,0.0,0.0,0.0,0.2572,0.3861,0.3861,1,0.367986858,1,1
7039,0.645424108,1,1,0.0,0.0,0.0,0.3797,0.1334,0.1334,1,0.367986858,1,1
7040,0.645424108,1,1,0.008587,0.004921011331712999,0.004524688668286999,0.6013,0.5753,0.5753,1,0.367986858,1,1
7041,0.645424108,1,1,0.05175,0.02965672952325,0.027268270476749994,0.1879,0.6223,0.6223,1,0.367986858,1,1
7042,0.645424108,1,1,0.138774,0.07952817358182601,0.073123226418174,0.4986,0.7,0.7,1,0.367986858,1,1
7043,0.645424108,1,1,0.227115,0.13015435991638502,0.119672140083615,0.6534,0.1193,0.1193,1,0.367986858,1,1
7044,0.645424108,1,1,0.264736,0.15171408593366403,0.139495514066336,0.0841,0.0904,0.0904,1,0.367986858,1,1
7045,0.645424108,1,1,0.269211,0.154278605056689,0.14185349494331098,0.2619,0.173,0.173,1,0.367986858,1,1
7046,0.645424108,1,1,0.251977,0.144402197779323,0.132772502220677,0.2136,0.4744,0.4744,1,0.367986858,1,1
7047,0.645424108,1,1,0.232622,0.133310294399178,0.12257390560082199,0.1729,0.6131,0.6131,1,0.367986858,1,1
7048,0.645424108,1,1,0.178705,0.10241170723579501,0.09416379276420499,0.3325,0.5461,0.5461,1,0.367986858,1,1
7049,0.645424108,1,1,0.092508,0.05301419777269201,0.048744602227308,0.7297,0.8314,0.8314,1,0.367986858,1,1
7050,0.645424108,1,1,0.019191,0.010997918768709,0.010112181231290998,0.5247,0.7937,0.7937,1,0.367986858,1,1
7051,0.645424108,1,1,0.0004,0.00022923075960000003,0.00021076924039999998,0.1622,0.4403,0.4403,1,0.367986858,1,1
7052,0.645424108,1,1,0.0,0.0,0.0,0.1739,0.6065,0.6065,1,0.367986858,1,1
7053,0.645424108,1,1,0.0,0.0,0.0,0.845,0.8524,0.8524,1,0.367986858,1,1
7054,0.645424108,1,1,0.0,0.0,0.0,0.8548,0.4559,0.4559,1,0.367986858,1,1
7055,0.645424108,1,1,0.0,0.0,0.0,0.7812,0.5791,0.5791,1,0.367986858,1,1
7056,0.645424108,1,1,0.0,0.0,0.0,0.2275,0.1118,0.1118,1,0.367986858,1,1
7057,0.645424108,1,1,0.0,0.0,0.0,0.4577,0.7726,0.7726,1,0.367986858,1,1
7058,0.645424108,1,1,0.0,0.0,0.0,0.0947,0.2478,0.2478,1,0.367986858,1,1
7059,0.645424108,1,1,0.0,0.0,0.0,0.0781,0.0649,0.0649,1,0.367986858,1,1
7060,0.645424108,1,1,0.0,0.0,0.0,0.3683,0.5585,0.5585,1,0.367986858,1,1
7061,0.645424108,1,1,0.0,0.0,0.0,0.2788,0.2031,0.2031,1,0.367986858,1,1
7062,0.645424108,1,1,0.0,0.0,0.0,0.2094,0.1135,0.1135,1,0.367986858,1,1
7063,0.645424108,1,1,0.0,0.0,0.0,0.058,0.0702,0.0702,1,0.367986858,1,1
7064,0.645424108,1,1,0.00599,0.00343273062501,0.0031562693749899997,0.765,0.8315,0.8315,1,0.367986858,1,1
7065,0.645424108,1,1,0.026125,0.014971633986375,0.013765866013624999,0.0556,0.8622,0.8622,1,0.367986858,1,1
7066,0.645424108,1,1,0.044493,0.025497910467207,0.023444389532792997,0.5493,0.7605,0.7605,1,0.367986858,1,1
7067,0.645424108,1,1,0.074101,0.042465571292799,0.039045528707200995,0.6314,0.646,0.646,1,0.367986858,1,1
7068,0.645424108,1,1,0.09566,0.05482053615834,0.05040546384165999,0.5377,0.6596,0.6596,1,0.367986858,1,1
7069,0.645424108,1,1,0.095725,0.05485778615677501,0.050439713843225,0.1471,0.6055,0.6055,1,0.367986858,1,1
7070,0.645424108,1,1,0.088119,0.050498963262981006,0.046431936737018994,0.0763,0.4356,0.4356,1,0.367986858,1,1
7071,0.645424108,1,1,0.073413,0.042071294386287005,0.038683005613713,0.2547,0.7502,0.7502,1,0.367986858,1,1
7072,0.645424108,1,1,0.047884,0.027441214231716003,0.025231185768284,0.1801,0.6147,0.6147,1,0.367986858,1,1
7073,0.645424108,1,1,0.019641,0.011255803373259,0.010349296626740999,0.7707,0.1984,0.1984,1,0.367986858,1,1
7074,0.645424108,1,1,0.0036,0.0020630768364,0.0018969231635999997,0.5235,0.3599,0.3599,1,0.367986858,1,1
7075,0.645424108,1,1,0.0,0.0,0.0,0.2333,0.3075,0.3075,1,0.367986858,1,1
7076,0.645424108,1,1,0.0,0.0,0.0,0.1365,0.2192,0.2192,1,0.367986858,1,1
7077,0.645424108,1,1,0.0,0.0,0.0,0.3862,0.3485,0.3485,1,0.367986858,1,1
7078,0.645424108,1,1,0.0,0.0,0.0,0.1056,0.3209,0.3209,1,0.367986858,1,1
7079,0.645424108,1,1,0.0,0.0,0.0,0.0941,0.0251,0.0251,1,0.367986858,1,1
7080,0.645424108,1,1,0.0,0.0,0.0,0.2982,0.0498,0.0498,1,0.367986858,1,1
7081,0.645424108,1,1,0.0,0.0,0.0,0.4769,0.3805,0.3805,1,0.367986858,1,1
7082,0.645424108,1,1,0.0,0.0,0.0,0.666,0.4177,0.4177,1,0.367986858,1,1
7083,0.645424108,1,1,0.0,0.0,0.0,0.1632,0.0414,0.0414,1,0.367986858,1,1
7084,0.645424108,1,1,0.0,0.0,0.0,0.0734,0.0928,0.0928,1,0.367986858,1,1
7085,0.645424108,1,1,0.0,0.0,0.0,0.3964,0.8468,0.8468,1,0.367986858,1,1
7086,0.645424108,1,1,0.0,0.0,0.0,0.246,0.3149,0.3149,1,0.367986858,1,1
7087,0.645424108,1,1,0.0,0.0,0.0,0.2061,0.1172,0.1172,1,0.367986858,1,1
7088,0.645424108,1,1,0.005998,0.003437315240202,0.0031604847597979996,0.1353,0.2062,0.2062,1,0.367986858,1,1
