Time_Index,res_hydro_1,natural_gas_ccs_2,solar_pv_2,comm_solar_pv_2,res_solar_pv_2,onshore_wind_2,battery_2,fixed_offshore_wind_2,float_offshore_wind_2,natural_gas_2,nuclear_2,ror_hydro_2,pumped_hydro_2,fusion_2
111233,0.614111851,1,0.109960146,0.063015622,0.057940538,0.505252763,1,0.81,0.81,1,1,0.368258695,1,1
111234,0.614111851,1,0.017700597,0.010143804,0.009326853,0.487383037,1,0.81,0.81,1,1,0.368258695,1,1
111235,0.614111851,1,0.0,0.0,0.0,0.480416515,1,0.81,0.81,1,1,0.368258695,1,1
111236,0.614111851,1,0.0,0.0,0.0,0.583768439,1,0.81,0.81,1,1,0.368258695,1,1
111237,0.614111851,1,0.0,0.0,0.0,0.562962794,1,0.81,0.81,1,1,0.368258695,1,1
111238,0.614111851,1,0.0,0.0,0.0,0.603150032,1,0.81,0.81,1,1,0.368258695,1,1
111239,0.614111851,1,0.0,0.0,0.0,0.656068998,1,0.81,0.81,1,1,0.368258695,1,1
111240,0.614111851,1,0.0,0.0,0.0,0.606755384,1,0.81,0.81,1,1,0.368258695,1,1
111241,0.614111851,1,0.0,0.0,0.0,0.462808064,1,0.81,0.81,1,1,0.368258695,1,1
111242,0.614111851,1,0.0,0.0,0.0,0.483293969,1,0.81,0.81,1,1,0.368258695,1,1
111243,0.614111851,1,0.0,0.0,0.0,0.284220791,1,0.81,0.81,1,1,0.368258695,1,1
111244,0.614111851,1,0.0,0.0,0.0,0.218207038,1,0.808674086,0.808674086,1,1,0.368258695,1,1
111245,0.614111851,1,0.0,0.0,0.0,0.25505313,1,0.808184286,0.808184286,1,1,0.368258695,1,1
111246,0.614111851,1,8.54e-5,4.89408e-5,4.49992e-5,0.243808141,1,0.805660362,0.805660362,1,1,0.368258695,1,1
111247,0.614111851,1,0.042632541,0.024431725,0.02246407,0.34524049,1,0.795644786,0.795644786,1,1,0.368258695,1,1
111248,0.614111851,1,0.079957575,0.045821841,0.042131491,0.45713653,1,0.742427063,0.742427063,1,1,0.368258695,1,1
111249,0.614111851,1,0.241127377,0.138184535,0.127055579,0.371803316,1,0.703100802,0.703100802,1,1,0.368258695,1,1
111250,0.614111851,1,0.326293119,0.186991057,0.171931374,0.316649336,1,0.557106036,0.557106036,1,1,0.368258695,1,1
111251,0.614111851,1,0.536604265,0.307515521,0.28274917,0.215143118,1,0.372113008,0.372113008,1,1,0.368258695,1,1
111252,0.614111851,1,0.606950508,0.34782933,0.319816229,0.225050998,1,0.276524614,0.276524614,1,1,0.368258695,1,1
111253,0.614111851,1,0.539866241,0.309384884,0.284467981,0.219323476,1,0.211201686,0.211201686,1,1,0.368258695,1,1
111254,0.614111851,1,0.41570097,0.238228633,0.219042434,0.227932085,1,0.168664837,0.168664837,1,1,0.368258695,1,1
111255,0.614111851,1,0.311249768,0.178370059,0.164004685,0.238044728,1,0.151463352,0.151463352,1,1,0.368258695,1,1
111256,0.614111851,1,0.226316618,0.129696831,0.119251449,0.335218403,1,0.169023797,0.169023797,1,1,0.368258695,1,1
111257,0.614111851,1,0.114201554,0.065446275,0.060175434,0.370625941,1,0.176264658,0.176264658,1,1,0.368258695,1,1
111258,0.614111851,1,0.022102978,0.012666707,0.011646569,0.383156295,1,0.184328069,0.184328069,1,1,0.368258695,1,1
111259,0.614111851,1,0.0,0.0,0.0,0.42910856,1,0.233010798,0.233010798,1,1,0.368258695,1,1
111260,0.614111851,1,0.0,0.0,0.0,0.494915905,1,0.39017831,0.39017831,1,1,0.368258695,1,1
111261,0.614111851,1,0.0,0.0,0.0,0.491974269,1,0.572674298,0.572674298,1,1,0.368258695,1,1
111262,0.614111851,1,0.0,0.0,0.0,0.493802136,1,0.705170556,0.705170556,1,1,0.368258695,1,1
111263,0.614111851,1,0.0,0.0,0.0,0.48465354,1,0.695493098,0.695493098,1,1,0.368258695,1,1
111264,0.614111851,1,0.0,0.0,0.0,0.521592767,1,0.656343891,0.656343891,1,1,0.368258695,1,1
111265,0.614111851,1,0.0,0.0,0.0,0.516228038,1,0.557865836,0.557865836,1,1,0.368258695,1,1
111266,0.614111851,1,0.0,0.0,0.0,0.430537241,1,0.624936068,0.624936068,1,1,0.368258695,1,1
111267,0.614111851,1,0.0,0.0,0.0,0.550201733,1,0.624177295,0.624177295,1,1,0.368258695,1,1
111268,0.614111851,1,0.0,0.0,0.0,0.529580567,1,0.651537283,0.651537283,1,1,0.368258695,1,1
111269,0.614111851,1,0.0,0.0,0.0,0.543364897,1,0.603198838,0.603198838,1,1,0.368258695,1,1
111270,0.614111851,1,0.000113042,6.47818e-5,5.95644e-5,0.576310102,1,0.509930792,0.509930792,1,1,0.368258695,1,1
111271,0.614111851,1,0.06043207,0.034632225,0.031843052,0.546333574,1,0.495982491,0.495982491,1,1,0.368258695,1,1
111272,0.614111851,1,0.160688303,0.092086758,0.084670375,0.407058394,1,0.448559323,0.448559323,1,1,0.368258695,1,1
111273,0.614111851,1,0.329846717,0.189027542,0.173803847,0.32793116,1,0.429595442,0.429595442,1,1,0.368258695,1,1
111274,0.614111851,1,0.505327247,0.289591384,0.266268588,0.28294571,1,0.370977101,0.370977101,1,1,0.368258695,1,1
111275,0.614111851,1,0.672091648,0.385160214,0.354140599,0.233075767,1,0.32483016,0.32483016,1,1,0.368258695,1,1
111276,0.614111851,1,0.657836232,0.376990764,0.346629091,0.224810619,1,0.277703208,0.277703208,1,1,0.368258695,1,1
111277,0.614111851,1,0.607451479,0.348116425,0.320080202,0.208965884,1,0.212644312,0.212644312,1,1,0.368258695,1,1
111278,0.614111851,1,0.457342032,0.262092164,0.240984071,0.159723033,1,0.174711493,0.174711493,1,1,0.368258695,1,1
111279,0.614111851,1,0.444199737,0.254560619,0.234059092,0.133483812,1,0.153184846,0.153184846,1,1,0.368258695,1,1
111280,0.614111851,1,0.303620639,0.173997982,0.159984721,0.109234958,1,0.111316354,0.111316354,1,1,0.368258695,1,1
111281,0.614111851,1,0.146359584,0.0838753,0.077120242,0.091150355,1,0.098406414,0.098406414,1,1,0.368258695,1,1
111282,0.614111851,1,0.02739398,0.015698858,0.01443452,0.144199774,1,0.124457241,0.124457241,1,1,0.368258695,1,1
111283,0.614111851,1,0.0,0.0,0.0,0.129307445,1,0.161890356,0.161890356,1,1,0.368258695,1,1
111284,0.614111851,1,0.0,0.0,0.0,0.171222245,1,0.160822398,0.160822398,1,1,0.368258695,1,1
111285,0.614111851,1,0.0,0.0,0.0,0.107643265,1,0.123996847,0.123996847,1,1,0.368258695,1,1
111286,0.614111851,1,0.0,0.0,0.0,0.15575712,1,0.117811818,0.117811818,1,1,0.368258695,1,1
111287,0.614111851,1,0.0,0.0,0.0,0.150526209,1,0.127742051,0.127742051,1,1,0.368258695,1,1
111288,0.614111851,1,0.0,0.0,0.0,0.168796907,1,0.145851772,0.145851772,1,1,0.368258695,1,1
111289,0.614111851,1,0.0,0.0,0.0,0.117348731,1,0.112862174,0.112862174,1,1,0.368258695,1,1
111290,0.614111851,1,0.0,0.0,0.0,0.084608737,1,0.094965138,0.094965138,1,1,0.368258695,1,1
111291,0.614111851,1,0.0,0.0,0.0,0.17198459,1,0.070032691,0.070032691,1,1,0.368258695,1,1
111292,0.614111851,1,0.0,0.0,0.0,0.232822548,1,0.057410417,0.057410417,1,1,0.368258695,1,1
111293,0.614111851,1,0.0,0.0,0.0,0.159998089,1,0.0420127,0.0420127,1,1,0.368258695,1,1
111294,0.614111851,1,0.0,0.0,0.0,0.136345214,1,0.034022874,0.034022874,1,1,0.368258695,1,1
111295,0.614111851,1,0.05241366,0.030037059,0.027617967,0.120390872,1,0.028144357,0.028144357,1,1,0.368258695,1,1
111296,0.614111851,1,0.176368474,0.101072702,0.092932619,0.120870477,1,0.024082124,0.024082124,1,1,0.368258695,1,1
111297,0.614111851,1,0.384583315,0.220395823,0.202645824,0.054656787,1,0.02664648,0.02664648,1,1,0.368258695,1,1
111298,0.614111851,1,0.627484132,0.359596676,0.33063587,0.04007256,1,0.040494118,0.040494118,1,1,0.368258695,1,1
111299,0.614111851,1,0.808886696,0.463554299,0.426221067,0.144464521,1,0.03856028,0.03856028,1,1,0.368258695,1,1
111300,0.614111851,1,0.812504469,0.465627561,0.428127355,0.114193306,1,0.049437016,0.049437016,1,1,0.368258695,1,1
111301,0.614111851,1,0.817901366,0.468720398,0.430971104,0.192313777,1,0.0754713,0.0754713,1,1,0.368258695,1,1
111302,0.614111851,1,0.742778989,0.425669498,0.39138739,0.338937841,1,0.101703507,0.101703507,1,1,0.368258695,1,1
111303,0.614111851,1,0.542833661,0.311085444,0.286031583,0.31313619,1,0.124826346,0.124826346,1,1,0.368258695,1,1
111304,0.614111851,1,0.397933014,0.228046227,0.209680088,0.326441661,1,0.168065871,0.168065871,1,1,0.368258695,1,1
111305,0.614111851,1,0.166847102,0.095616224,0.087915588,0.323601584,1,0.256579325,0.256579325,1,1,0.368258695,1,1
111306,0.614111851,1,0.025021128,0.014339031,0.01318421,0.335740291,1,0.330662541,0.330662541,1,1,0.368258695,1,1
111307,0.614111851,1,0.0,0.0,0.0,0.282678167,1,0.40180686,0.40180686,1,1,0.368258695,1,1
111308,0.614111851,1,0.0,0.0,0.0,0.307001094,1,0.504834261,0.504834261,1,1,0.368258695,1,1
111309,0.614111851,1,0.0,0.0,0.0,0.347576154,1,0.570750506,0.570750506,1,1,0.368258695,1,1
111310,0.614111851,1,0.0,0.0,0.0,0.384456116,1,0.584077749,0.584077749,1,1,0.368258695,1,1
111311,0.614111851,1,0.0,0.0,0.0,0.45221384,1,0.632029972,0.632029972,1,1,0.368258695,1,1
111312,0.614111851,1,0.0,0.0,0.0,0.510915002,1,0.658337825,0.658337825,1,1,0.368258695,1,1
111313,0.614111851,1,0.0,0.0,0.0,0.514797892,1,0.644188923,0.644188923,1,1,0.368258695,1,1
111314,0.614111851,1,0.0,0.0,0.0,0.367519138,1,0.66848614,0.66848614,1,1,0.368258695,1,1
111315,0.614111851,1,0.0,0.0,0.0,0.361173808,1,0.628242997,0.628242997,1,1,0.368258695,1,1
111316,0.614111851,1,0.0,0.0,0.0,0.492718887,1,0.558378523,0.558378523,1,1,0.368258695,1,1
111317,0.614111851,1,0.0,0.0,0.0,0.443034785,1,0.552408726,0.552408726,1,1,0.368258695,1,1
111318,0.614111851,1,0.0,0.0,0.0,0.397419672,1,0.563131708,0.563131708,1,1,0.368258695,1,1
111319,0.614111851,1,0.036466628,0.020898183,0.019215108,0.361631458,1,0.618156723,0.618156723,1,1,0.368258695,1,1
111320,0.614111851,1,0.107676746,0.061707058,0.056737362,0.34583758,1,0.628119755,0.628119755,1,1,0.368258695,1,1
111321,0.614111851,1,0.180154823,0.103242572,0.094927734,0.297387944,1,0.609431228,0.609431228,1,1,0.368258695,1,1
111322,0.614111851,1,0.132776943,0.076091402,0.069963235,0.19644613,1,0.579418886,0.579418886,1,1,0.368258695,1,1
111323,0.614111851,1,0.235880055,0.135177416,0.124290644,0.249149037,1,0.432632067,0.432632067,1,1,0.368258695,1,1
111324,0.614111851,1,0.465846382,0.266965811,0.245465209,0.233665024,1,0.298596586,0.298596586,1,1,0.368258695,1,1
111325,0.614111851,1,0.468353421,0.268402537,0.246786226,0.158724859,1,0.2426712,0.2426712,1,1,0.368258695,1,1
111326,0.614111851,1,0.345943971,0.198252506,0.182285862,0.150026405,1,0.296760085,0.296760085,1,1,0.368258695,1,1
111327,0.614111851,1,0.269708379,0.154563648,0.142115569,0.212943804,1,0.346281017,0.346281017,1,1,0.368258695,1,1
111328,0.614111851,1,0.193888132,0.111112814,0.102164131,0.21347679,1,0.408903317,0.408903317,1,1,0.368258695,1,1
111329,0.614111851,1,0.161628843,0.09262576,0.085165967,0.350398138,1,0.421479223,0.421479223,1,1,0.368258695,1,1
111330,0.614111851,1,0.025513549,0.014621226,0.013443678,0.396134996,1,0.4209738,0.4209738,1,1,0.368258695,1,1
111331,0.614111851,1,0.0,0.0,0.0,0.437127548,1,0.444671329,0.444671329,1,1,0.368258695,1,1
111332,0.614111851,1,0.0,0.0,0.0,0.514605163,1,0.65707558,0.65707558,1,1,0.368258695,1,1
111333,0.614111851,1,0.0,0.0,0.0,0.525528701,1,0.803505495,0.803505495,1,1,0.368258695,1,1
111334,0.614111851,1,0.0,0.0,0.0,0.559372512,1,0.81,0.81,1,1,0.368258695,1,1
111335,0.614111851,1,0.0,0.0,0.0,0.598725069,1,0.81,0.81,1,1,0.368258695,1,1
111336,0.614111851,1,0.0,0.0,0.0,0.637506941,1,0.81,0.81,1,1,0.368258695,1,1
111337,0.614111851,1,0.0,0.0,0.0,0.621261805,1,0.81,0.81,1,1,0.368258695,1,1
111338,0.614111851,1,0.0,0.0,0.0,0.516233687,1,0.81,0.81,1,1,0.368258695,1,1
111339,0.614111851,1,0.0,0.0,0.0,0.57413424,1,0.81,0.81,1,1,0.368258695,1,1
111340,0.614111851,1,0.0,0.0,0.0,0.60121958,1,0.81,0.81,1,1,0.368258695,1,1
111341,0.614111851,1,0.0,0.0,0.0,0.477496081,1,0.81,0.81,1,1,0.368258695,1,1
111342,0.614111851,1,0.0,0.0,0.0,0.591416847,1,0.809740509,0.809740509,1,1,0.368258695,1,1
111343,0.614111851,1,0.054518395,0.031243234,0.028727,0.580779476,1,0.808909845,0.808909845,1,1,0.368258695,1,1
111344,0.614111851,1,0.181238055,0.103863347,0.095498514,0.630419298,1,0.807505863,0.807505863,1,1,0.368258695,1,1
111345,0.614111851,1,0.40007751,0.229275188,0.210810073,0.505178928,1,0.805781689,0.805781689,1,1,0.368258695,1,1
111346,0.614111851,1,0.654029636,0.374809291,0.344623308,0.470506803,1,0.807259628,0.807259628,1,1,0.368258695,1,1
111347,0.614111851,1,0.817414321,0.468441284,0.430714469,0.481723942,1,0.807721893,0.807721893,1,1,0.368258695,1,1
111348,0.614111851,1,0.8256,0.473132308,0.435027692,0.516364125,1,0.803029652,0.803029652,1,1,0.368258695,1,1
111349,0.614111851,1,0.8256,0.473132308,0.435027692,0.45358035,1,0.804192403,0.804192403,1,1,0.368258695,1,1
111350,0.614111851,1,0.8256,0.473132308,0.435027692,0.491597716,1,0.798598155,0.798598155,1,1,0.368258695,1,1
111351,0.614111851,1,0.691530811,0.396300349,0.364383543,0.445175989,1,0.795863353,0.795863353,1,1,0.368258695,1,1
111352,0.614111851,1,0.429013712,0.245857858,0.226057225,0.262362985,1,0.781871258,0.781871258,1,1,0.368258695,1,1
111353,0.614111851,1,0.186234752,0.106726839,0.098131389,0.231285124,1,0.753009482,0.753009482,1,1,0.368258695,1,1
111354,0.614111851,1,0.024673454,0.014139787,0.013001012,0.207622068,1,0.682303934,0.682303934,1,1,0.368258695,1,1
111355,0.614111851,1,0.0,0.0,0.0,0.203776373,1,0.638704368,0.638704368,1,1,0.368258695,1,1
111356,0.614111851,1,0.0,0.0,0.0,0.145310284,1,0.540465225,0.540465225,1,1,0.368258695,1,1
111357,0.614111851,1,0.0,0.0,0.0,0.100692023,1,0.501118411,0.501118411,1,1,0.368258695,1,1
111358,0.614111851,1,0.0,0.0,0.0,0.138453306,1,0.471203888,0.471203888,1,1,0.368258695,1,1
111359,0.614111851,1,0.0,0.0,0.0,0.125249447,1,0.427080291,0.427080291,1,1,0.368258695,1,1
111360,0.614111851,1,0.0,0.0,0.0,0.113985736,1,0.427920779,0.427920779,1,1,0.368258695,1,1
111361,0.614111851,1,0.0,0.0,0.0,0.04536434,1,0.381610842,0.381610842,1,1,0.368258695,1,1
111362,0.614111851,1,0.0,0.0,0.0,0.037779614,1,0.33979739,0.33979739,1,1,0.368258695,1,1
111363,0.614111851,1,0.0,0.0,0.0,0.072409499,1,0.24307795,0.24307795,1,1,0.368258695,1,1
111364,0.614111851,1,0.0,0.0,0.0,0.14929794,1,0.222533248,0.222533248,1,1,0.368258695,1,1
111365,0.614111851,1,0.0,0.0,0.0,0.203653745,1,0.180436622,0.180436622,1,1,0.368258695,1,1
111366,0.614111851,1,0.0,0.0,0.0,0.128528493,1,0.204638911,0.204638911,1,1,0.368258695,1,1
111367,0.614111851,1,0.053155961,0.030462455,0.028009103,0.21103116,1,0.211877479,0.211877479,1,1,0.368258695,1,1
111368,0.614111851,1,0.181498206,0.104012433,0.095635593,0.221755424,1,0.186340826,0.186340826,1,1,0.368258695,1,1
111369,0.614111851,1,0.39047367,0.223771449,0.205749588,0.138693056,1,0.168597275,0.168597275,1,1,0.368258695,1,1
111370,0.614111851,1,0.647459332,0.371044002,0.341161263,0.052908042,1,0.145249919,0.145249919,1,1,0.368258695,1,1
111371,0.614111851,1,0.8256,0.473132308,0.435027692,0.037982831,1,0.135428007,0.135428007,1,1,0.368258695,1,1
111372,0.614111851,1,0.8256,0.473132308,0.435027692,0.018961596,1,0.096596199,0.096596199,1,1,0.368258695,1,1
111373,0.614111851,1,0.8256,0.473132308,0.435027692,0.018522415,1,0.068872699,0.068872699,1,1,0.368258695,1,1
111374,0.614111851,1,0.8256,0.473132308,0.435027692,0.057053556,1,0.03565402,0.03565402,1,1,0.368258695,1,1
111375,0.614111851,1,0.678537396,0.388854123,0.357537013,0.083866581,1,0.010861356,0.010861356,1,1,0.368258695,1,1
111376,0.614111851,1,0.420323289,0.240877577,0.221478041,0.060581071,1,0.002283187,0.002283187,1,1,0.368258695,1,1
111377,0.614111851,1,0.180926713,0.103684924,0.09533446,0.072292041,1,0.003870415,0.003870415,1,1,0.368258695,1,1
111378,0.614111851,1,0.022380386,0.012825683,0.011792742,0.156099898,1,0.024941234,0.024941234,1,1,0.368258695,1,1
111379,0.614111851,1,0.0,0.0,0.0,0.165377439,1,0.040724494,0.040724494,1,1,0.368258695,1,1
111380,0.614111851,1,0.0,0.0,0.0,0.217759481,1,0.090289146,0.090289146,1,1,0.368258695,1,1
111381,0.614111851,1,0.0,0.0,0.0,0.41834231,1,0.185458554,0.185458554,1,1,0.368258695,1,1
111382,0.614111851,1,0.0,0.0,0.0,0.506321523,1,0.224174471,0.224174471,1,1,0.368258695,1,1
111383,0.614111851,1,0.0,0.0,0.0,0.445529706,1,0.237113702,0.237113702,1,1,0.368258695,1,1
111384,0.614111851,1,0.0,0.0,0.0,0.489210598,1,0.256565574,0.256565574,1,1,0.368258695,1,1
111385,0.614111851,1,0.0,0.0,0.0,0.379690391,1,0.263561458,0.263561458,1,1,0.368258695,1,1
111386,0.614111851,1,0.0,0.0,0.0,0.462932859,1,0.286857445,0.286857445,1,1,0.368258695,1,1
111387,0.614111851,1,0.0,0.0,0.0,0.446500854,1,0.303424232,0.303424232,1,1,0.368258695,1,1
111388,0.614111851,1,0.0,0.0,0.0,0.518581937,1,0.37558961,0.37558961,1,1,0.368258695,1,1
111389,0.614111851,1,0.0,0.0,0.0,0.398742887,1,0.395985342,0.395985342,1,1,0.368258695,1,1
111390,0.614111851,1,0.0,0.0,0.0,0.358264282,1,0.404139909,0.404139909,1,1,0.368258695,1,1
111391,0.614111851,1,0.050832831,0.029131122,0.026784992,0.377110166,1,0.345280621,0.345280621,1,1,0.368258695,1,1
111392,0.614111851,1,0.177835159,0.101913226,0.093705449,0.462929082,1,0.331374546,0.331374546,1,1,0.368258695,1,1
111393,0.614111851,1,0.392367604,0.224856819,0.206747545,0.286701254,1,0.283318941,0.283318941,1,1,0.368258695,1,1
111394,0.614111851,1,0.638417797,0.365862507,0.33639707,0.175391829,1,0.268775131,0.268775131,1,1,0.368258695,1,1
111395,0.614111851,1,0.8256,0.473132308,0.435027692,0.055097636,1,0.254148524,0.254148524,1,1,0.368258695,1,1
111396,0.614111851,1,0.8256,0.473132308,0.435027692,0.062913534,1,0.215155982,0.215155982,1,1,0.368258695,1,1
111397,0.614111851,1,0.8256,0.473132308,0.435027692,0.05188759,1,0.199275693,0.199275693,1,1,0.368258695,1,1
111398,0.614111851,1,0.8256,0.473132308,0.435027692,0.037201192,1,0.231074702,0.231074702,1,1,0.368258695,1,1
111399,0.614111851,1,0.668299163,0.382986828,0.352142251,0.109336393,1,0.246691666,0.246691666,1,1,0.368258695,1,1
111400,0.614111851,1,0.412465182,0.236374277,0.217337423,0.1456219,1,0.260378125,0.260378125,1,1,0.368258695,1,1
111401,0.614111851,1,0.175602569,0.10063378,0.092529046,0.229285604,1,0.301544759,0.301544759,1,1,0.368258695,1,1
111402,0.614111851,1,0.019267817,0.011041941,0.010152657,0.201815055,1,0.337211404,0.337211404,1,1,0.368258695,1,1
111403,0.614111851,1,0.0,0.0,0.0,0.2826558,1,0.383022472,0.383022472,1,1,0.368258695,1,1
111404,0.614111851,1,0.0,0.0,0.0,0.378947584,1,0.398909468,0.398909468,1,1,0.368258695,1,1
111405,0.614111851,1,0.0,0.0,0.0,0.373776076,1,0.388812321,0.388812321,1,1,0.368258695,1,1
111406,0.614111851,1,0.0,0.0,0.0,0.436601868,1,0.417590568,0.417590568,1,1,0.368258695,1,1
111407,0.614111851,1,0.0,0.0,0.0,0.506076531,1,0.449824613,0.449824613,1,1,0.368258695,1,1
111408,0.614111851,1,0.0,0.0,0.0,0.484736282,1,0.440223677,0.440223677,1,1,0.368258695,1,1
111409,0.614111851,1,0.0,0.0,0.0,0.406884172,1,0.385927462,0.385927462,1,1,0.368258695,1,1
111410,0.614111851,1,0.0,0.0,0.0,0.428937957,1,0.346017769,0.346017769,1,1,0.368258695,1,1
111411,0.614111851,1,0.0,0.0,0.0,0.402242564,1,0.35934004,0.35934004,1,1,0.368258695,1,1
111412,0.614111851,1,0.0,0.0,0.0,0.296404043,1,0.359266565,0.359266565,1,1,0.368258695,1,1
111413,0.614111851,1,0.0,0.0,0.0,0.334007544,1,0.320757532,0.320757532,1,1,0.368258695,1,1
111414,0.614111851,1,0.0,0.0,0.0,0.357106738,1,0.279829025,0.279829025,1,1,0.368258695,1,1
111415,0.614111851,1,0.052291693,0.029967163,0.0275537,0.280329846,1,0.244797985,0.244797985,1,1,0.368258695,1,1
111416,0.614111851,1,0.17962484,0.102938851,0.094648473,0.184122182,1,0.182120003,0.182120003,1,1,0.368258695,1,1
111417,0.614111851,1,0.392702133,0.22504853,0.206923816,0.096114957,1,0.142760025,0.142760025,1,1,0.368258695,1,1
111418,0.614111851,1,0.637310476,0.365227927,0.335813597,0.022755311,1,0.129190441,0.129190441,1,1,0.368258695,1,1
111419,0.614111851,1,0.825258321,0.472936499,0.434847654,0.006474336,1,0.104021026,0.104021026,1,1,0.368258695,1,1
111420,0.614111851,1,0.8256,0.473132308,0.435027692,0.025780038,1,0.08390489,0.08390489,1,1,0.368258695,1,1
111421,0.614111851,1,0.8256,0.473132308,0.435027692,0.061731258,1,0.081255747,0.081255747,1,1,0.368258695,1,1
111422,0.614111851,1,0.8256,0.473132308,0.435027692,0.094750474,1,0.055916299,0.055916299,1,1,0.368258695,1,1
111423,0.614111851,1,0.658858183,0.37757642,0.347167581,0.147503912,1,0.034714529,0.034714529,1,1,0.368258695,1,1
111424,0.614111851,1,0.410361356,0.235168623,0.216228868,0.168458364,1,0.038336033,0.038336033,1,1,0.368258695,1,1
111425,0.614111851,1,0.173539422,0.099451438,0.091441926,0.219148701,1,0.033208241,0.033208241,1,1,0.368258695,1,1
111426,0.614111851,1,0.016322929,0.009354294,0.008600928,0.210830915,1,0.043091344,0.043091344,1,1,0.368258695,1,1
111427,0.614111851,1,0.0,0.0,0.0,0.221934942,1,0.0479206,0.0479206,1,1,0.368258695,1,1
111428,0.614111851,1,0.0,0.0,0.0,0.308928365,1,0.068743452,0.068743452,1,1,0.368258695,1,1
111429,0.614111851,1,0.0,0.0,0.0,0.352877529,1,0.101102147,0.101102147,1,1,0.368258695,1,1
111430,0.614111851,1,0.0,0.0,0.0,0.383167131,1,0.121342381,0.121342381,1,1,0.368258695,1,1
111431,0.614111851,1,0.0,0.0,0.0,0.418894477,1,0.146628609,0.146628609,1,1,0.368258695,1,1
111432,0.614111851,1,0.0,0.0,0.0,0.452817888,1,0.147794667,0.147794667,1,1,0.368258695,1,1
111433,0.614111851,1,0.0,0.0,0.0,0.464622543,1,0.158390465,0.158390465,1,1,0.368258695,1,1
111434,0.614111851,1,0.0,0.0,0.0,0.409761678,1,0.137055001,0.137055001,1,1,0.368258695,1,1
111435,0.614111851,1,0.0,0.0,0.0,0.361914537,1,0.10700883,0.10700883,1,1,0.368258695,1,1
111436,0.614111851,1,0.0,0.0,0.0,0.286842218,1,0.086444407,0.086444407,1,1,0.368258695,1,1
111437,0.614111851,1,0.0,0.0,0.0,0.304890004,1,0.083888732,0.083888732,1,1,0.368258695,1,1
111438,0.614111851,1,0.0,0.0,0.0,0.30832709,1,0.100441806,0.100441806,1,1,0.368258695,1,1
111439,0.614111851,1,0.048162462,0.027600796,0.025377913,0.275957578,1,0.135618412,0.135618412,1,1,0.368258695,1,1
111440,0.614111851,1,0.160259371,0.091840947,0.084444361,0.204575329,1,0.162525088,0.162525088,1,1,0.368258695,1,1
111441,0.614111851,1,0.318645075,0.182608139,0.167901443,0.167451764,1,0.154651171,0.154651171,1,1,0.368258695,1,1
111442,0.614111851,1,0.553229166,0.317042868,0.291509214,0.18138904,1,0.1585382,0.1585382,1,1,0.368258695,1,1
111443,0.614111851,1,0.694871042,0.398214559,0.366143588,0.247580709,1,0.19545457,0.19545457,1,1,0.368258695,1,1
111444,0.614111851,1,0.507843295,0.291033273,0.267594352,0.286033681,1,0.269848509,0.269848509,1,1,0.368258695,1,1
111445,0.614111851,1,0.398037169,0.228105916,0.20973497,0.327368275,1,0.358081851,0.358081851,1,1,0.368258695,1,1
111446,0.614111851,1,0.519402489,0.29765758,0.273685158,0.383064765,1,0.441503207,0.441503207,1,1,0.368258695,1,1
111447,0.614111851,1,0.52408143,0.300338973,0.2761506,0.456606402,1,0.548209732,0.548209732,1,1,0.368258695,1,1
111448,0.614111851,1,0.341022749,0.195432268,0.179692756,0.529734868,1,0.712986969,0.712986969,1,1,0.368258695,1,1
111449,0.614111851,1,0.126579439,0.072539755,0.066697627,0.518935684,1,0.776508362,0.776508362,1,1,0.368258695,1,1
111450,0.614111851,1,0.009293918,0.00532613,0.00489718,0.551186756,1,0.7978248,0.7978248,1,1,0.368258695,1,1
111451,0.614111851,1,0.0,0.0,0.0,0.519653827,1,0.803055375,0.803055375,1,1,0.368258695,1,1
111452,0.614111851,1,0.0,0.0,0.0,0.529970495,1,0.807165,0.807165,1,1,0.368258695,1,1
111453,0.614111851,1,0.0,0.0,0.0,0.54589071,1,0.80777925,0.80777925,1,1,0.368258695,1,1
111454,0.614111851,1,0.0,0.0,0.0,0.601488109,1,0.80867346,0.80867346,1,1,0.368258695,1,1
111455,0.614111851,1,0.0,0.0,0.0,0.581346872,1,0.809962352,0.809962352,1,1,0.368258695,1,1
111456,0.614111851,1,0.0,0.0,0.0,0.600585308,1,0.809254235,0.809254235,1,1,0.368258695,1,1
111457,0.614111851,1,0.0,0.0,0.0,0.670815762,1,0.808054487,0.808054487,1,1,0.368258695,1,1
111458,0.614111851,1,0.0,0.0,0.0,0.649562325,1,0.809254235,0.809254235,1,1,0.368258695,1,1
111459,0.614111851,1,0.0,0.0,0.0,0.561145132,1,0.81,0.81,1,1,0.368258695,1,1
111460,0.614111851,1,0.0,0.0,0.0,0.59660297,1,0.80995275,0.80995275,1,1,0.368258695,1,1
111461,0.614111851,1,0.0,0.0,0.0,0.554680582,1,0.809218336,0.809218336,1,1,0.368258695,1,1
111462,0.614111851,1,0.0,0.0,0.0,0.523345494,1,0.809787375,0.809787375,1,1,0.368258695,1,1
111463,0.614111851,1,0.020987272,0.012027321,0.011058678,0.528817669,1,0.81,0.81,1,1,0.368258695,1,1
111464,0.614111851,1,0.089624491,0.051361728,0.047225213,0.51544773,1,0.81,0.81,1,1,0.368258695,1,1
