Time_Index,res_hydro_1,natural_gas_ccs_2,solar_pv_2,comm_solar_pv_2,res_solar_pv_2,onshore_wind_2,battery_2,fixed_offshore_wind_2,float_offshore_wind_2,natural_gas_2,nuclear_2,ror_hydro_2,pumped_hydro_2,fusion_2
130291,0.521664546,1,0.0,0.0,0.0,0.566240683,1,0.809787375,0.809787375,1,1,0.440731141,1,1
130292,0.521664546,1,0.0,0.0,0.0,0.617468908,1,0.81,0.81,1,1,0.440731141,1,1
130293,0.521664546,1,0.0,0.0,0.0,0.614524879,1,0.81,0.81,1,1,0.440731141,1,1
130294,0.521664546,1,0.0,0.0,0.0,0.572092342,1,0.81,0.81,1,1,0.440731141,1,1
130295,0.521664546,1,0.0,0.0,0.0,0.594928693,1,0.81,0.81,1,1,0.440731141,1,1
130296,0.521664546,1,0.0,0.0,0.0,0.59162592,1,0.807993503,0.807993503,1,1,0.440731141,1,1
130297,0.521664546,1,0.0,0.0,0.0,0.660037515,1,0.805426695,0.805426695,1,1,0.440731141,1,1
130298,0.521664546,1,0.0,0.0,0.0,0.581185275,1,0.785640596,0.785640596,1,1,0.440731141,1,1
130299,0.521664546,1,0.0,0.0,0.0,0.551390262,1,0.75974844,0.75974844,1,1,0.440731141,1,1
130300,0.521664546,1,0.0,0.0,0.0,0.465071781,1,0.666513831,0.666513831,1,1,0.440731141,1,1
130301,0.521664546,1,0.0,0.0,0.0,0.440006879,1,0.539410304,0.539410304,1,1,0.440731141,1,1
130302,0.521664546,1,0.0,0.0,0.0,0.434534559,1,0.55699804,0.55699804,1,1,0.440731141,1,1
130303,0.521664546,1,0.0,0.0,0.0,0.52951941,1,0.503335468,0.503335468,1,1,0.440731141,1,1
130304,0.521664546,1,0.076381848,0.043772674,0.040247358,0.502572408,1,0.422095615,0.422095615,1,1,0.440731141,1,1
130305,0.521664546,1,0.211849037,0.121405794,0.111628146,0.409913538,1,0.380560097,0.380560097,1,1,0.440731141,1,1
130306,0.521664546,1,0.477343826,0.273554731,0.251523478,0.312736334,1,0.340115094,0.340115094,1,1,0.440731141,1,1
130307,0.521664546,1,0.752208447,0.431073302,0.396355989,0.282525213,1,0.30863261,0.30863261,1,1,0.440731141,1,1
130308,0.521664546,1,0.8256,0.473132308,0.435027692,0.23944374,1,0.274927775,0.274927775,1,1,0.440731141,1,1
130309,0.521664546,1,0.8256,0.473132308,0.435027692,0.253815297,1,0.260726196,0.260726196,1,1,0.440731141,1,1
130310,0.521664546,1,0.754948626,0.432643636,0.397799853,0.34325816,1,0.268906384,0.268906384,1,1,0.440731141,1,1
130311,0.521664546,1,0.531263262,0.304454716,0.279934873,0.366333368,1,0.19467135,0.19467135,1,1,0.440731141,1,1
130312,0.521664546,1,0.252885176,0.144922659,0.133251035,0.346851379,1,0.165526814,0.165526814,1,1,0.440731141,1,1
130313,0.521664546,1,0.0,0.0,0.0,0.343730068,1,0.143557585,0.143557585,1,1,0.440731141,1,1
130314,0.521664546,1,0.0,0.0,0.0,0.284398777,1,0.175207332,0.175207332,1,1,0.440731141,1,1
130315,0.521664546,1,0.0,0.0,0.0,0.297394192,1,0.266541244,0.266541244,1,1,0.440731141,1,1
130316,0.521664546,1,0.0,0.0,0.0,0.460629488,1,0.405132128,0.405132128,1,1,0.440731141,1,1
130317,0.521664546,1,0.0,0.0,0.0,0.370101141,1,0.605582655,0.605582655,1,1,0.440731141,1,1
130318,0.521664546,1,0.0,0.0,0.0,0.548517985,1,0.754547848,0.754547848,1,1,0.440731141,1,1
130319,0.521664546,1,0.0,0.0,0.0,0.476947534,1,0.798675632,0.798675632,1,1,0.440731141,1,1
130320,0.521664546,1,0.0,0.0,0.0,0.528764877,1,0.807279969,0.807279969,1,1,0.440731141,1,1
130321,0.521664546,1,0.0,0.0,0.0,0.365428986,1,0.804795131,0.804795131,1,1,0.440731141,1,1
130322,0.521664546,1,0.0,0.0,0.0,0.367603597,1,0.794909866,0.794909866,1,1,0.440731141,1,1
130323,0.521664546,1,0.0,0.0,0.0,0.358220508,1,0.780036105,0.780036105,1,1,0.440731141,1,1
130324,0.521664546,1,0.0,0.0,0.0,0.356610091,1,0.760308496,0.760308496,1,1,0.440731141,1,1
130325,0.521664546,1,0.0,0.0,0.0,0.340928556,1,0.722114575,0.722114575,1,1,0.440731141,1,1
130326,0.521664546,1,0.0,0.0,0.0,0.335314248,1,0.622130822,0.622130822,1,1,0.440731141,1,1
130327,0.521664546,1,0.0,0.0,0.0,0.305609001,1,0.508994061,0.508994061,1,1,0.440731141,1,1
130328,0.521664546,1,0.206472909,0.118324859,0.108795341,0.389593603,1,0.460317277,0.460317277,1,1,0.440731141,1,1
130329,0.521664546,1,0.388376375,0.222569538,0.204644475,0.328369694,1,0.437643387,0.437643387,1,1,0.440731141,1,1
130330,0.521664546,1,0.627888796,0.359828579,0.330849096,0.162259643,1,0.401103216,0.401103216,1,1,0.440731141,1,1
130331,0.521664546,1,0.816648258,0.468002271,0.430310813,0.120047213,1,0.340876921,0.340876921,1,1,0.440731141,1,1
130332,0.521664546,1,0.818482569,0.469053472,0.431277354,0.10376096,1,0.323499599,0.323499599,1,1,0.440731141,1,1
130333,0.521664546,1,0.823894375,0.472154853,0.434128959,0.136567569,1,0.318156942,0.318156942,1,1,0.440731141,1,1
130334,0.521664546,1,0.79534076,0.455791436,0.4190834,0.098362496,1,0.277483398,0.277483398,1,1,0.440731141,1,1
130335,0.521664546,1,0.55827479,0.319934399,0.29416787,0.055126698,1,0.266989053,0.266989053,1,1,0.440731141,1,1
130336,0.521664546,1,0.261470462,0.149842688,0.13777482,0.038854429,1,0.231203446,0.231203446,1,1,0.440731141,1,1
130337,0.521664546,1,0.0,0.0,0.0,0.069203569,1,0.147556326,0.147556326,1,1,0.440731141,1,1
130338,0.521664546,1,0.0,0.0,0.0,0.062425175,1,0.095755235,0.095755235,1,1,0.440731141,1,1
130339,0.521664546,1,0.0,0.0,0.0,0.08340655,1,0.085473108,0.085473108,1,1,0.440731141,1,1
130340,0.521664546,1,0.0,0.0,0.0,0.08438947,1,0.07021806,0.07021806,1,1,0.440731141,1,1
130341,0.521664546,1,0.0,0.0,0.0,0.094771625,1,0.054846595,0.054846595,1,1,0.440731141,1,1
130342,0.521664546,1,0.0,0.0,0.0,0.117446573,1,0.064128564,0.064128564,1,1,0.440731141,1,1
130343,0.521664546,1,0.0,0.0,0.0,0.119696711,1,0.067583337,0.067583337,1,1,0.440731141,1,1
130344,0.521664546,1,0.0,0.0,0.0,0.134945877,1,0.085619484,0.085619484,1,1,0.440731141,1,1
130345,0.521664546,1,0.0,0.0,0.0,0.196613473,1,0.09574402,0.09574402,1,1,0.440731141,1,1
130346,0.521664546,1,0.0,0.0,0.0,0.182748052,1,0.086915883,0.086915883,1,1,0.440731141,1,1
130347,0.521664546,1,0.0,0.0,0.0,0.113640897,1,0.089703399,0.089703399,1,1,0.440731141,1,1
130348,0.521664546,1,0.0,0.0,0.0,0.101144563,1,0.092476837,0.092476837,1,1,0.440731141,1,1
130349,0.521664546,1,0.0,0.0,0.0,0.146947329,1,0.103475916,0.103475916,1,1,0.440731141,1,1
130350,0.521664546,1,0.0,0.0,0.0,0.127381168,1,0.098412142,0.098412142,1,1,0.440731141,1,1
130351,0.521664546,1,0.0,0.0,0.0,0.130062548,1,0.091203178,0.091203178,1,1,0.440731141,1,1
130352,0.521664546,1,0.196150824,0.112409511,0.103356396,0.127899829,1,0.094808433,0.094808433,1,1,0.440731141,1,1
130353,0.521664546,1,0.377506242,0.216340116,0.198916751,0.146736797,1,0.072578446,0.072578446,1,1,0.440731141,1,1
130354,0.521664546,1,0.571718887,0.327638901,0.301251875,0.115068099,1,0.06359346,0.06359346,1,1,0.440731141,1,1
130355,0.521664546,1,0.774779421,0.444008207,0.408249156,0.114112967,1,0.053226788,0.053226788,1,1,0.440731141,1,1
130356,0.521664546,1,0.780174977,0.447100275,0.411092199,0.081472598,1,0.027819254,0.027819254,1,1,0.440731141,1,1
130357,0.521664546,1,0.787562403,0.451333839,0.414984805,0.08089483,1,0.021114462,0.021114462,1,1,0.440731141,1,1
130358,0.521664546,1,0.733331177,0.420255175,0.38640912,0.094717345,1,0.016011332,0.016011332,1,1,0.440731141,1,1
130359,0.521664546,1,0.506415621,0.290215106,0.266842077,0.093023251,1,0.026693515,0.026693515,1,1,0.440731141,1,1
130360,0.521664546,1,0.247183615,0.141655226,0.130246751,0.076674058,1,0.03191325,0.03191325,1,1,0.440731141,1,1
130361,0.521664546,1,0.0,0.0,0.0,0.121474947,1,0.044218903,0.044218903,1,1,0.440731141,1,1
130362,0.521664546,1,0.0,0.0,0.0,0.123345094,1,0.055881393,0.055881393,1,1,0.440731141,1,1
130363,0.521664546,1,0.0,0.0,0.0,0.196285423,1,0.057847743,0.057847743,1,1,0.440731141,1,1
130364,0.521664546,1,0.0,0.0,0.0,0.262405486,1,0.085764484,0.085764484,1,1,0.440731141,1,1
130365,0.521664546,1,0.0,0.0,0.0,0.222299791,1,0.138114785,0.138114785,1,1,0.440731141,1,1
130366,0.521664546,1,0.0,0.0,0.0,0.220764115,1,0.132428546,0.132428546,1,1,0.440731141,1,1
130367,0.521664546,1,0.0,0.0,0.0,0.220566614,1,0.137905882,0.137905882,1,1,0.440731141,1,1
130368,0.521664546,1,0.0,0.0,0.0,0.272647232,1,0.150046355,0.150046355,1,1,0.440731141,1,1
130369,0.521664546,1,0.0,0.0,0.0,0.26202154,1,0.158949746,0.158949746,1,1,0.440731141,1,1
130370,0.521664546,1,0.0,0.0,0.0,0.289867783,1,0.161717551,0.161717551,1,1,0.440731141,1,1
130371,0.521664546,1,0.0,0.0,0.0,0.247954311,1,0.211918733,0.211918733,1,1,0.440731141,1,1
130372,0.521664546,1,0.0,0.0,0.0,0.239389088,1,0.272766606,0.272766606,1,1,0.440731141,1,1
130373,0.521664546,1,0.0,0.0,0.0,0.277697169,1,0.283098564,0.283098564,1,1,0.440731141,1,1
130374,0.521664546,1,0.0,0.0,0.0,0.273617195,1,0.315033228,0.315033228,1,1,0.440731141,1,1
130375,0.521664546,1,0.0,0.0,0.0,0.294889374,1,0.354918371,0.354918371,1,1,0.440731141,1,1
130376,0.521664546,1,0.018650967,0.010688439,0.009827625,0.37596498,1,0.485469692,0.485469692,1,1,0.440731141,1,1
130377,0.521664546,1,0.084166835,0.048234071,0.044349448,0.383383853,1,0.636073021,0.636073021,1,1,0.440731141,1,1
130378,0.521664546,1,0.137394407,0.078737564,0.072396284,0.503826605,1,0.731249028,0.731249028,1,1,0.440731141,1,1
130379,0.521664546,1,0.154751358,0.088684432,0.081542062,0.475408336,1,0.764593539,0.764593539,1,1,0.440731141,1,1
130380,0.521664546,1,0.17968419,0.102972863,0.094679746,0.522881993,1,0.781051503,0.781051503,1,1,0.440731141,1,1
130381,0.521664546,1,0.224973171,0.128926933,0.118543555,0.593106554,1,0.803429494,0.803429494,1,1,0.440731141,1,1
130382,0.521664546,1,0.216197179,0.123897614,0.113919283,0.518369691,1,0.805914,0.805914,1,1,0.440731141,1,1
130383,0.521664546,1,0.085957827,0.049260447,0.045293163,0.480302421,1,0.806859,0.806859,1,1,0.440731141,1,1
130384,0.521664546,1,0.057422001,0.032907224,0.030256977,0.530726758,1,0.81,0.81,1,1,0.440731141,1,1
130385,0.521664546,1,0.0,0.0,0.0,0.580376287,1,0.81,0.81,1,1,0.440731141,1,1
130386,0.521664546,1,0.0,0.0,0.0,0.57239006,1,0.81,0.81,1,1,0.440731141,1,1
130387,0.521664546,1,0.0,0.0,0.0,0.533277197,1,0.81,0.81,1,1,0.440731141,1,1
130388,0.521664546,1,0.0,0.0,0.0,0.594112728,1,0.81,0.81,1,1,0.440731141,1,1
130389,0.521664546,1,0.0,0.0,0.0,0.653192174,1,0.81,0.81,1,1,0.440731141,1,1
130390,0.521664546,1,0.0,0.0,0.0,0.637055223,1,0.81,0.81,1,1,0.440731141,1,1
130391,0.521664546,1,0.0,0.0,0.0,0.638953306,1,0.81,0.81,1,1,0.440731141,1,1
130392,0.521664546,1,0.0,0.0,0.0,0.709138138,1,0.81,0.81,1,1,0.440731141,1,1
130393,0.521664546,1,0.0,0.0,0.0,0.738255747,1,0.81,0.81,1,1,0.440731141,1,1
130394,0.521664546,1,0.0,0.0,0.0,0.720975217,1,0.81,0.81,1,1,0.440731141,1,1
130395,0.521664546,1,0.0,0.0,0.0,0.723091644,1,0.81,0.81,1,1,0.440731141,1,1
130396,0.521664546,1,0.0,0.0,0.0,0.748113691,1,0.81,0.81,1,1,0.440731141,1,1
130397,0.521664546,1,0.0,0.0,0.0,0.77955095,1,0.81,0.81,1,1,0.440731141,1,1
130398,0.521664546,1,0.0,0.0,0.0,0.756360935,1,0.81,0.81,1,1,0.440731141,1,1
130399,0.521664546,1,0.0,0.0,0.0,0.73744972,1,0.81,0.81,1,1,0.440731141,1,1
130400,0.521664546,1,0.140900403,0.080746769,0.074243674,0.542136337,1,0.81,0.81,1,1,0.440731141,1,1
130401,0.521664546,1,0.289326382,0.165806273,0.152452747,0.56535154,1,0.81,0.81,1,1,0.440731141,1,1
130402,0.521664546,1,0.507614025,0.290901884,0.267473544,0.40180987,1,0.81,0.81,1,1,0.440731141,1,1
130403,0.521664546,1,0.602563714,0.345315359,0.317504726,0.479314648,1,0.760571149,0.760571149,1,1,0.440731141,1,1
130404,0.521664546,1,0.734209533,0.42075854,0.386871946,0.334935914,1,0.739866522,0.739866522,1,1,0.440731141,1,1
130405,0.521664546,1,0.758003303,0.434394201,0.399409433,0.319818724,1,0.590780371,0.590780371,1,1,0.440731141,1,1
130406,0.521664546,1,0.745120596,0.427011418,0.392621237,0.369419016,1,0.485594821,0.485594821,1,1,0.440731141,1,1
130407,0.521664546,1,0.522279855,0.299306532,0.275201308,0.431686674,1,0.466593812,0.466593812,1,1,0.440731141,1,1
130408,0.521664546,1,0.241189925,0.13822038,0.127088537,0.432942825,1,0.598300613,0.598300613,1,1,0.440731141,1,1
130409,0.521664546,1,0.0,0.0,0.0,0.338386056,1,0.725717731,0.725717731,1,1,0.440731141,1,1
130410,0.521664546,1,0.0,0.0,0.0,0.358851413,1,0.742710553,0.742710553,1,1,0.440731141,1,1
130411,0.521664546,1,0.0,0.0,0.0,0.419397316,1,0.763217476,0.763217476,1,1,0.440731141,1,1
130412,0.521664546,1,0.0,0.0,0.0,0.575832962,1,0.794859107,0.794859107,1,1,0.440731141,1,1
130413,0.521664546,1,0.0,0.0,0.0,0.502302259,1,0.805561766,0.805561766,1,1,0.440731141,1,1
130414,0.521664546,1,0.0,0.0,0.0,0.527974664,1,0.81,0.81,1,1,0.440731141,1,1
130415,0.521664546,1,0.0,0.0,0.0,0.597161835,1,0.81,0.81,1,1,0.440731141,1,1
130416,0.521664546,1,0.0,0.0,0.0,0.539657668,1,0.81,0.81,1,1,0.440731141,1,1
130417,0.521664546,1,0.0,0.0,0.0,0.497639798,1,0.81,0.81,1,1,0.440731141,1,1
130418,0.521664546,1,0.0,0.0,0.0,0.493807609,1,0.81,0.81,1,1,0.440731141,1,1
130419,0.521664546,1,0.0,0.0,0.0,0.400345696,1,0.81,0.81,1,1,0.440731141,1,1
130420,0.521664546,1,0.0,0.0,0.0,0.457736732,1,0.81,0.81,1,1,0.440731141,1,1
130421,0.521664546,1,0.0,0.0,0.0,0.475055649,1,0.81,0.81,1,1,0.440731141,1,1
130422,0.521664546,1,0.0,0.0,0.0,0.366883355,1,0.808795125,0.808795125,1,1,0.440731141,1,1
130423,0.521664546,1,0.0,0.0,0.0,0.440529255,1,0.8089605,0.8089605,1,1,0.440731141,1,1
130424,0.521664546,1,0.058577811,0.033569592,0.030866,0.429364466,1,0.805314662,0.805314662,1,1,0.440731141,1,1
130425,0.521664546,1,0.238645178,0.136762044,0.125747651,0.35091747,1,0.791858187,0.791858187,1,1,0.440731141,1,1
130426,0.521664546,1,0.481812896,0.276115852,0.253878334,0.298652738,1,0.6935001,0.6935001,1,1,0.440731141,1,1
130427,0.521664546,1,0.757028198,0.43383539,0.398895627,0.282913954,1,0.626330472,0.626330472,1,1,0.440731141,1,1
130428,0.521664546,1,0.8256,0.473132308,0.435027692,0.31372071,1,0.553885376,0.553885376,1,1,0.440731141,1,1
130429,0.521664546,1,0.8256,0.473132308,0.435027692,0.244269309,1,0.499233746,0.499233746,1,1,0.440731141,1,1
130430,0.521664546,1,0.735657688,0.421588444,0.387635013,0.207472076,1,0.45995492,0.45995492,1,1,0.440731141,1,1
130431,0.521664546,1,0.50793111,0.291083598,0.267640623,0.178076676,1,0.393386255,0.393386255,1,1,0.440731141,1,1
130432,0.521664546,1,0.177261376,0.101584404,0.09340311,0.158298529,1,0.337656279,0.337656279,1,1,0.440731141,1,1
130433,0.521664546,1,0.0,0.0,0.0,0.139506766,1,0.279379538,0.279379538,1,1,0.440731141,1,1
130434,0.521664546,1,0.0,0.0,0.0,0.189079958,1,0.244588772,0.244588772,1,1,0.440731141,1,1
130435,0.521664546,1,0.0,0.0,0.0,0.153831708,1,0.176869962,0.176869962,1,1,0.440731141,1,1
130436,0.521664546,1,0.0,0.0,0.0,0.151257156,1,0.154083128,0.154083128,1,1,0.440731141,1,1
130437,0.521664546,1,0.0,0.0,0.0,0.149020132,1,0.174434447,0.174434447,1,1,0.440731141,1,1
130438,0.521664546,1,0.0,0.0,0.0,0.15325192,1,0.142389436,0.142389436,1,1,0.440731141,1,1
130439,0.521664546,1,0.0,0.0,0.0,0.171346303,1,0.116599713,0.116599713,1,1,0.440731141,1,1
130440,0.521664546,1,0.0,0.0,0.0,0.176144083,1,0.127607698,0.127607698,1,1,0.440731141,1,1
130441,0.521664546,1,0.0,0.0,0.0,0.171712189,1,0.136019028,0.136019028,1,1,0.440731141,1,1
130442,0.521664546,1,0.0,0.0,0.0,0.220976306,1,0.171424901,0.171424901,1,1,0.440731141,1,1
130443,0.521664546,1,0.0,0.0,0.0,0.231161054,1,0.202838646,0.202838646,1,1,0.440731141,1,1
130444,0.521664546,1,0.0,0.0,0.0,0.248525751,1,0.23826347,0.23826347,1,1,0.440731141,1,1
130445,0.521664546,1,0.0,0.0,0.0,0.258541218,1,0.294444005,0.294444005,1,1,0.440731141,1,1
130446,0.521664546,1,0.0,0.0,0.0,0.229363322,1,0.279746501,0.279746501,1,1,0.440731141,1,1
130447,0.521664546,1,0.0,0.0,0.0,0.306839858,1,0.296664652,0.296664652,1,1,0.440731141,1,1
130448,0.521664546,1,0.021619647,0.012389721,0.011391891,0.367248206,1,0.433587337,0.433587337,1,1,0.440731141,1,1
130449,0.521664546,1,0.068699558,0.039370131,0.036199382,0.407582187,1,0.677520638,0.677520638,1,1,0.440731141,1,1
130450,0.521664546,1,0.191094605,0.109511908,0.100692157,0.274975415,1,0.768695752,0.768695752,1,1,0.440731141,1,1
130451,0.521664546,1,0.257251879,0.147425115,0.135551952,0.215899576,1,0.776222926,0.776222926,1,1,0.440731141,1,1
130452,0.521664546,1,0.20961269,0.120124195,0.110449764,0.184893447,1,0.752315515,0.752315515,1,1,0.440731141,1,1
130453,0.521664546,1,0.12765649,0.073156989,0.067265151,0.161407285,1,0.622490352,0.622490352,1,1,0.440731141,1,1
130454,0.521664546,1,0.11259353,0.064524754,0.059328129,0.153639901,1,0.313650981,0.313650981,1,1,0.440731141,1,1
130455,0.521664546,1,0.06172065,0.03537068,0.032522035,0.123057552,1,0.245813944,0.245813944,1,1,0.440731141,1,1
130456,0.521664546,1,0.022095352,0.012662336,0.011642551,0.163050488,1,0.232625841,0.232625841,1,1,0.440731141,1,1
130457,0.521664546,1,0.0,0.0,0.0,0.220866868,1,0.168949826,0.168949826,1,1,0.440731141,1,1
130458,0.521664546,1,0.0,0.0,0.0,0.185365162,1,0.128310105,0.128310105,1,1,0.440731141,1,1
130459,0.521664546,1,0.0,0.0,0.0,0.285044455,1,0.129961503,0.129961503,1,1,0.440731141,1,1
130460,0.521664546,1,0.0,0.0,0.0,0.521074734,1,0.381013282,0.381013282,1,1,0.440731141,1,1
130461,0.521664546,1,0.0,0.0,0.0,0.548243959,1,0.740235263,0.740235263,1,1,0.440731141,1,1
130462,0.521664546,1,0.0,0.0,0.0,0.503548439,1,0.80825175,0.80825175,1,1,0.440731141,1,1
130463,0.521664546,1,0.0,0.0,0.0,0.495698416,1,0.80862975,0.80862975,1,1,0.440731141,1,1
130464,0.521664546,1,0.0,0.0,0.0,0.590623875,1,0.81,0.81,1,1,0.440731141,1,1
130465,0.521664546,1,0.0,0.0,0.0,0.548135296,1,0.81,0.81,1,1,0.440731141,1,1
130466,0.521664546,1,0.0,0.0,0.0,0.695944785,1,0.81,0.81,1,1,0.440731141,1,1
130467,0.521664546,1,0.0,0.0,0.0,0.707809233,1,0.81,0.81,1,1,0.440731141,1,1
130468,0.521664546,1,0.0,0.0,0.0,0.720334051,1,0.81,0.81,1,1,0.440731141,1,1
130469,0.521664546,1,0.0,0.0,0.0,0.635361,1,0.81,0.81,1,1,0.440731141,1,1
130470,0.521664546,1,0.0,0.0,0.0,0.675956819,1,0.81,0.81,1,1,0.440731141,1,1
130471,0.521664546,1,0.0,0.0,0.0,0.690905798,1,0.81,0.81,1,1,0.440731141,1,1
130472,0.521664546,1,0.205417677,0.11772013,0.108239314,0.652648964,1,0.81,0.81,1,1,0.440731141,1,1
130473,0.521664546,1,0.367565296,0.210643189,0.193678637,0.644461772,1,0.81,0.81,1,1,0.440731141,1,1
130474,0.521664546,1,0.612420076,0.350963813,0.322698271,0.666426897,1,0.81,0.81,1,1,0.440731141,1,1
130475,0.521664546,1,0.808425264,0.463289863,0.425977928,0.592009234,1,0.81,0.81,1,1,0.440731141,1,1
130476,0.521664546,1,0.812058173,0.465371799,0.427892191,0.591422367,1,0.81,0.81,1,1,0.440731141,1,1
130477,0.521664546,1,0.793080051,0.454495875,0.417892181,0.578119604,1,0.81,0.81,1,1,0.440731141,1,1
130478,0.521664546,1,0.786207107,0.45055715,0.414270668,0.623901982,1,0.806858588,0.806858588,1,1,0.440731141,1,1
130479,0.521664546,1,0.555033412,0.31807684,0.292459913,0.624526958,1,0.796513096,0.796513096,1,1,0.440731141,1,1
130480,0.521664546,1,0.264732343,0.151711997,0.139493581,0.609778165,1,0.776748458,0.776748458,1,1,0.440731141,1,1
130481,0.521664546,1,0.0,0.0,0.0,0.592801961,1,0.753087255,0.753087255,1,1,0.440731141,1,1
130482,0.521664546,1,0.0,0.0,0.0,0.546347887,1,0.731691007,0.731691007,1,1,0.440731141,1,1
130483,0.521664546,1,0.0,0.0,0.0,0.577245161,1,0.746890295,0.746890295,1,1,0.440731141,1,1
130484,0.521664546,1,0.0,0.0,0.0,0.610946235,1,0.786227278,0.786227278,1,1,0.440731141,1,1
130485,0.521664546,1,0.0,0.0,0.0,0.609870993,1,0.808887109,0.808887109,1,1,0.440731141,1,1
130486,0.521664546,1,0.0,0.0,0.0,0.555689909,1,0.81,0.81,1,1,0.440731141,1,1
130487,0.521664546,1,0.0,0.0,0.0,0.456489318,1,0.81,0.81,1,1,0.440731141,1,1
130488,0.521664546,1,0.0,0.0,0.0,0.398675185,1,0.81,0.81,1,1,0.440731141,1,1
130489,0.521664546,1,0.0,0.0,0.0,0.430012711,1,0.80876796,0.80876796,1,1,0.440731141,1,1
130490,0.521664546,1,0.0,0.0,0.0,0.418943575,1,0.809206985,0.809206985,1,1,0.440731141,1,1
130491,0.521664546,1,0.0,0.0,0.0,0.401848648,1,0.808930052,0.808930052,1,1,0.440731141,1,1
130492,0.521664546,1,0.0,0.0,0.0,0.433033735,1,0.804935822,0.804935822,1,1,0.440731141,1,1
130493,0.521664546,1,0.0,0.0,0.0,0.365410787,1,0.794198143,0.794198143,1,1,0.440731141,1,1
130494,0.521664546,1,0.0,0.0,0.0,0.334541529,1,0.787711538,0.787711538,1,1,0.440731141,1,1
130495,0.521664546,1,0.0,0.0,0.0,0.388635644,1,0.767795005,0.767795005,1,1,0.440731141,1,1
130496,0.521664546,1,0.214476436,0.122911496,0.113012584,0.292877109,1,0.732797837,0.732797837,1,1,0.440731141,1,1
130497,0.521664546,1,0.367946464,0.210861627,0.193879483,0.300586078,1,0.618178959,0.618178959,1,1,0.440731141,1,1
130498,0.521664546,1,0.597017443,0.342136919,0.314582268,0.306080809,1,0.485706566,0.485706566,1,1,0.440731141,1,1
130499,0.521664546,1,0.805875251,0.461828509,0.424634267,0.225633912,1,0.372590239,0.372590239,1,1,0.440731141,1,1
130500,0.521664546,1,0.810657851,0.464569307,0.427154329,0.228521786,1,0.27551095,0.27551095,1,1,0.440731141,1,1
130501,0.521664546,1,0.8256,0.473132308,0.435027692,0.241675743,1,0.183837103,0.183837103,1,1,0.440731141,1,1
130502,0.521664546,1,0.762654512,0.437059701,0.401860262,0.198527853,1,0.122573162,0.122573162,1,1,0.440731141,1,1
130503,0.521664546,1,0.523528922,0.300022344,0.27585947,0.184837375,1,0.09060716,0.09060716,1,1,0.440731141,1,1
130504,0.521664546,1,0.227133096,0.130164736,0.11968167,0.148756841,1,0.065540065,0.065540065,1,1,0.440731141,1,1
130505,0.521664546,1,0.0,0.0,0.0,0.107552566,1,0.059652571,0.059652571,1,1,0.440731141,1,1
130506,0.521664546,1,0.0,0.0,0.0,0.157822857,1,0.056541825,0.056541825,1,1,0.440731141,1,1
130507,0.521664546,1,0.0,0.0,0.0,0.180748426,1,0.100116403,0.100116403,1,1,0.440731141,1,1
130508,0.521664546,1,0.0,0.0,0.0,0.243026978,1,0.130899688,0.130899688,1,1,0.440731141,1,1
130509,0.521664546,1,0.0,0.0,0.0,0.315844541,1,0.174614898,0.174614898,1,1,0.440731141,1,1
130510,0.521664546,1,0.0,0.0,0.0,0.316074392,1,0.181635021,0.181635021,1,1,0.440731141,1,1
130511,0.521664546,1,0.0,0.0,0.0,0.332761165,1,0.183334046,0.183334046,1,1,0.440731141,1,1
130512,0.521664546,1,0.0,0.0,0.0,0.25907062,1,0.167708139,0.167708139,1,1,0.440731141,1,1
130513,0.521664546,1,0.0,0.0,0.0,0.307329166,1,0.126338019,0.126338019,1,1,0.440731141,1,1
130514,0.521664546,1,0.0,0.0,0.0,0.253301505,1,0.102318721,0.102318721,1,1,0.440731141,1,1
130515,0.521664546,1,0.0,0.0,0.0,0.223064319,1,0.099616059,0.099616059,1,1,0.440731141,1,1
130516,0.521664546,1,0.0,0.0,0.0,0.22937247,1,0.077140514,0.077140514,1,1,0.440731141,1,1
130517,0.521664546,1,0.0,0.0,0.0,0.260763107,1,0.052245854,0.052245854,1,1,0.440731141,1,1
130518,0.521664546,1,0.0,0.0,0.0,0.115357462,1,0.032254594,0.032254594,1,1,0.440731141,1,1
130519,0.521664546,1,0.0,0.0,0.0,0.205070383,1,0.028030118,0.028030118,1,1,0.440731141,1,1
130520,0.521664546,1,0.215128615,0.123285245,0.113356232,0.133480211,1,0.035565637,0.035565637,1,1,0.440731141,1,1
130521,0.521664546,1,0.36057275,0.206635922,0.189994103,0.111901391,1,0.04053,0.04053,1,1,0.440731141,1,1
130522,0.521664546,1,0.586261081,0.335972696,0.308914493,0.047661213,1,0.037860629,0.037860629,1,1,0.440731141,1,1
130523,0.521664546,1,0.795418178,0.455835802,0.419124194,0.012542741,1,0.032586456,0.032586456,1,1,0.440731141,1,1
130524,0.521664546,1,0.818321857,0.468961372,0.431192671,0.024264153,1,0.033566719,0.033566719,1,1,0.440731141,1,1
130525,0.521664546,1,0.81589105,0.467568333,0.429911823,0.036780974,1,0.039733823,0.039733823,1,1,0.440731141,1,1
130526,0.521664546,1,0.754606506,0.432447575,0.397619582,0.031607967,1,0.0348874,0.0348874,1,1,0.440731141,1,1
130527,0.521664546,1,0.525031104,0.30088321,0.276651005,0.029667448,1,0.025924183,0.025924183,1,1,0.440731141,1,1
