Time_Index,res_hydro_1,natural_gas_2,natural_gas_ccs_2,solar_pv_2,comm_solar_pv_2,res_solar_pv_2,onshore_wind_2,fixed_offshore_wind_2,float_offshore_wind_2,battery_2,ror_hydro_2,pumped_hydro_2,fusion_2
7610,0.521664546,1,1,0.0,0.0,0.0,0.6491,0.8412,0.8412,1,0.440731141,1,1
7611,0.521664546,1,1,0.0,0.0,0.0,0.2794,0.3736,0.3736,1,0.440731141,1,1
7612,0.521664546,1,1,0.0,0.0,0.0,0.0489,0.6436,0.6436,1,0.440731141,1,1
7613,0.521664546,1,1,0.0,0.0,0.0,0.4186,0.1176,0.1176,1,0.440731141,1,1
7614,0.521664546,1,1,0.0,0.0,0.0,0.8259,0.9005,0.9005,1,0.440731141,1,1
7615,0.521664546,1,1,0.002193,0.0012567576395070001,0.0011555423604929999,0.4693,0.1515,0.1515,1,0.440731141,1,1
7616,0.521664546,1,1,0.069397,0.039769817559903005,0.036566882440096996,0.0489,0.0605,0.0605,1,0.440731141,1,1
7617,0.521664546,1,1,0.235874,0.135173940474726,0.124287459525274,0.0436,0.1943,0.1943,1,0.440731141,1,1
7618,0.521664546,1,1,0.350307,0.200752849257993,0.18458485074200698,0.0885,0.4707,0.4707,1,0.440731141,1,1
7619,0.521664546,1,1,0.383295,0.21965751000220501,0.20196698999779497,0.1642,0.0613,0.0613,1,0.440731141,1,1
7620,0.521664546,1,1,0.376887,0.21598523323341304,0.19859046676658698,0.1708,0.5964,0.5964,1,0.440731141,1,1
7621,0.521664546,1,1,0.40491,0.23204456717409,0.21335643282590996,0.8397,0.901,0.901,1,0.440731141,1,1
7622,0.521664546,1,1,0.397611,0.227861678888289,0.20951042111171098,0.3119,0.7144,0.7144,1,0.440731141,1,1
7623,0.521664546,1,1,0.258407,0.148087082239893,0.136160617760107,0.8235,0.9056,0.9056,1,0.440731141,1,1
7624,0.521664546,1,1,0.092409,0.05295746315969101,0.048692436840308995,0.8537,0.9036,0.9036,1,0.440731141,1,1
7625,0.521664546,1,1,0.004606,0.002639592196794,0.0024270078032059997,0.6284,0.9063,0.9063,1,0.440731141,1,1
7626,0.521664546,1,1,0.0,0.0,0.0,0.3616,0.6285,0.6285,1,0.440731141,1,1
7627,0.521664546,1,1,0.0,0.0,0.0,0.3482,0.1042,0.1042,1,0.440731141,1,1
7628,0.521664546,1,1,0.0,0.0,0.0,0.2892,0.4477,0.4477,1,0.440731141,1,1
7629,0.521664546,1,1,0.0,0.0,0.0,0.4009,0.6492,0.6492,1,0.440731141,1,1
7630,0.521664546,1,1,0.0,0.0,0.0,0.7832,0.6405,0.6405,1,0.440731141,1,1
7631,0.521664546,1,1,0.0,0.0,0.0,0.7466,0.8607,0.8607,1,0.440731141,1,1
7632,0.521664546,1,1,0.0,0.0,0.0,0.7615,0.4649,0.4649,1,0.440731141,1,1
7633,0.521664546,1,1,0.0,0.0,0.0,0.8328,0.7813,0.7813,1,0.440731141,1,1
7634,0.521664546,1,1,0.0,0.0,0.0,0.6445,0.3123,0.3123,1,0.440731141,1,1
7635,0.521664546,1,1,0.0,0.0,0.0,0.3594,0.4154,0.4154,1,0.440731141,1,1
7636,0.521664546,1,1,0.0,0.0,0.0,0.0097,0.0279,0.0279,1,0.440731141,1,1
7637,0.521664546,1,1,0.0,0.0,0.0,0.0602,0.1195,0.1195,1,0.440731141,1,1
7638,0.521664546,1,1,0.0,0.0,0.0,0.0563,0.0631,0.0631,1,0.440731141,1,1
7639,0.521664546,1,1,0.002198,0.001259623024002,0.0011581769759979998,0.8006,0.9086,0.9086,1,0.440731141,1,1
7640,0.521664546,1,1,0.071961,0.041239186728939004,0.037917913271061,0.4496,0.4046,0.4046,1,0.440731141,1,1
7641,0.521664546,1,1,0.236031,0.135263913547869,0.12437018645213098,0.1966,0.6087,0.6087,1,0.440731141,1,1
7642,0.521664546,1,1,0.350266,0.200729353105134,0.184563246894866,0.2552,0.1749,0.1749,1,0.440731141,1,1
7643,0.521664546,1,1,0.378726,0.21703912165067402,0.199559478349326,0.0526,0.7838,0.7838,1,0.440731141,1,1
7644,0.521664546,1,1,0.408537,0.234123117086763,0.21526758291323697,0.5684,0.7807,0.7807,1,0.440731141,1,1
7645,0.521664546,1,1,0.412069,0.23614722469403102,0.217128675305969,0.2459,0.1351,0.1351,1,0.440731141,1,1
7646,0.521664546,1,1,0.352014,0.20173109152458601,0.18548430847541397,0.6071,0.7126,0.7126,1,0.440731141,1,1
7647,0.521664546,1,1,0.211045,0.12094501414945501,0.111204485850545,0.8174,0.9055,0.9055,1,0.440731141,1,1
7648,0.521664546,1,1,0.070161,0.040207648310739,0.036969451689260996,0.8486,0.8671,0.8671,1,0.440731141,1,1
7649,0.521664546,1,1,0.004997,0.002863665264303,0.0026330347356969997,0.2069,0.0589,0.0589,1,0.440731141,1,1
7650,0.521664546,1,1,0.0,0.0,0.0,0.6212,0.8722,0.8722,1,0.440731141,1,1
7651,0.521664546,1,1,0.0,0.0,0.0,0.5386,0.2099,0.2099,1,0.440731141,1,1
7652,0.521664546,1,1,0.0,0.0,0.0,0.1257,0.4303,0.4303,1,0.440731141,1,1
7653,0.521664546,1,1,0.0,0.0,0.0,0.4394,0.9005,0.9005,1,0.440731141,1,1
7654,0.521664546,1,1,0.0,0.0,0.0,0.8529,0.8547,0.8547,1,0.440731141,1,1
7655,0.521664546,1,1,0.0,0.0,0.0,0.7288,0.2255,0.2255,1,0.440731141,1,1
7656,0.521664546,1,1,0.0,0.0,0.0,0.083,0.1804,0.1804,1,0.440731141,1,1
7657,0.521664546,1,1,0.0,0.0,0.0,0.553,0.8853,0.8853,1,0.440731141,1,1
7658,0.521664546,1,1,0.0,0.0,0.0,0.2479,0.6441,0.6441,1,0.440731141,1,1
7659,0.521664546,1,1,0.0,0.0,0.0,0.4607,0.8973,0.8973,1,0.440731141,1,1
7660,0.521664546,1,1,0.0,0.0,0.0,0.8595,0.7321,0.7321,1,0.440731141,1,1
7661,0.521664546,1,1,0.0,0.0,0.0,0.846,0.5408,0.5408,1,0.440731141,1,1
7662,0.521664546,1,1,0.0,0.0,0.0,0.8038,0.8936,0.8936,1,0.440731141,1,1
7663,0.521664546,1,1,0.000601,0.000344419216299,0.00031668078370099994,0.2594,0.5758,0.5758,1,0.440731141,1,1
7664,0.521664546,1,1,0.04434,0.02541022970166,0.023363770298339998,0.2286,0.1898,0.1898,1,0.440731141,1,1
7665,0.521664546,1,1,0.198382,0.113688141377418,0.104532058622582,0.8071,0.6983,0.6983,1,0.440731141,1,1
7666,0.521664546,1,1,0.392753,0.225077671312947,0.206950628687053,0.7373,0.7988,0.7988,1,0.440731141,1,1
7667,0.521664546,1,1,0.550074,0.315234702140526,0.2898466978594739,0.3232,0.6179,0.6179,1,0.440731141,1,1
7668,0.521664546,1,1,0.611836,0.35062907757656403,0.322390522423436,0.3912,0.3333,0.3333,1,0.440731141,1,1
7669,0.521664546,1,1,0.58368,0.33449352440832003,0.30755447559168,0.8528,0.1332,0.1332,1,0.440731141,1,1
7670,0.521664546,1,1,0.46562,0.26683606571238,0.24534593428761997,0.7046,0.9106,0.9106,1,0.440731141,1,1
7671,0.521664546,1,1,0.278613,0.159666674061087,0.14680762593891297,0.7647,0.9159,0.9159,1,0.440731141,1,1
7672,0.521664546,1,1,0.085781,0.049159109473119,0.04519999052688099,0.46,0.3252,0.3252,1,0.440731141,1,1
7673,0.521664546,1,1,0.003604,0.002065369143996,0.0018990308560039998,0.4408,0.9136,0.9136,1,0.440731141,1,1
7674,0.521664546,1,1,0.0,0.0,0.0,0.8465,0.8288,0.8288,1,0.440731141,1,1
7675,0.521664546,1,1,0.0,0.0,0.0,0.4767,0.2157,0.2157,1,0.440731141,1,1
7676,0.521664546,1,1,0.0,0.0,0.0,0.6861,0.9059,0.9059,1,0.440731141,1,1
7677,0.521664546,1,1,0.0,0.0,0.0,0.8392,0.5634,0.5634,1,0.440731141,1,1
7678,0.521664546,1,1,0.0,0.0,0.0,0.7958,0.726,0.726,1,0.440731141,1,1
7679,0.521664546,1,1,0.0,0.0,0.0,0.3609,0.5709,0.5709,1,0.440731141,1,1
7680,0.521664546,1,1,0.0,0.0,0.0,0.2011,0.7142,0.7142,1,0.440731141,1,1
7681,0.521664546,1,1,0.0,0.0,0.0,0.0525,0.0749,0.0749,1,0.440731141,1,1
7682,0.521664546,1,1,0.0,0.0,0.0,0.0689,0.6154,0.6154,1,0.440731141,1,1
7683,0.521664546,1,1,0.0,0.0,0.0,0.3805,0.41,0.41,1,0.440731141,1,1
7684,0.521664546,1,1,0.0,0.0,0.0,0.1285,0.4283,0.4283,1,0.440731141,1,1
7685,0.521664546,1,1,0.0,0.0,0.0,0.8671,0.8871,0.8871,1,0.440731141,1,1
7686,0.521664546,1,1,0.0,0.0,0.0,0.4793,0.0746,0.0746,1,0.440731141,1,1
7687,0.521664546,1,1,0.002199,0.0012601961009010001,0.001158703899099,0.1094,0.2143,0.2143,1,0.440731141,1,1
7688,0.521664546,1,1,0.079701,0.045674801927199,0.041996298072800996,0.296,0.6772,0.6772,1,0.440731141,1,1
7689,0.521664546,1,1,0.273293,0.15661790495840702,0.144004395041593,0.8634,0.8107,0.8107,1,0.440731141,1,1
7690,0.521664546,1,1,0.467438,0.26787791951476203,0.246303880485238,0.8182,0.7652,0.7652,1,0.440731141,1,1
7691,0.521664546,1,1,0.615349,0.35264229672275105,0.324241603277249,0.2281,0.1109,0.1109,1,0.440731141,1,1
7692,0.521664546,1,1,0.645532,0.369939476765268,0.34014572323473197,0.7031,0.9106,0.9106,1,0.440731141,1,1
7693,0.521664546,1,1,0.605523,0.34701124311317705,0.319064056886823,0.6408,0.1311,0.1311,1,0.440731141,1,1
7694,0.521664546,1,1,0.468345,0.26839770026215504,0.24678179973784498,0.151,0.8799,0.8799,1,0.440731141,1,1
7695,0.521664546,1,1,0.293435,0.168160819858065,0.154617680141935,0.7503,0.9052,0.9052,1,0.440731141,1,1
7696,0.521664546,1,1,0.09828,0.056321997633720006,0.05178600236628,0.1928,0.321,0.321,1,0.440731141,1,1
7697,0.521664546,1,1,0.007397,0.0042390498219030005,0.0038976501780969997,0.4607,0.8859,0.8859,1,0.440731141,1,1
7698,0.521664546,1,1,0.0,0.0,0.0,0.8475,0.9069,0.9069,1,0.440731141,1,1
7699,0.521664546,1,1,0.0,0.0,0.0,0.2575,0.5891,0.5891,1,0.440731141,1,1
7700,0.521664546,1,1,0.0,0.0,0.0,0.6989,0.9054,0.9054,1,0.440731141,1,1
7701,0.521664546,1,1,0.0,0.0,0.0,0.8344,0.832,0.832,1,0.440731141,1,1
7702,0.521664546,1,1,0.0,0.0,0.0,0.1771,0.3129,0.3129,1,0.440731141,1,1
7703,0.521664546,1,1,0.0,0.0,0.0,0.2075,0.8887,0.8887,1,0.440731141,1,1
7704,0.521664546,1,1,0.0,0.0,0.0,0.3741,0.2489,0.2489,1,0.440731141,1,1
7705,0.521664546,1,1,0.0,0.0,0.0,0.1345,0.3319,0.3319,1,0.440731141,1,1
7706,0.521664546,1,1,0.0,0.0,0.0,0.1186,0.903,0.903,1,0.440731141,1,1
7707,0.521664546,1,1,0.0,0.0,0.0,0.3965,0.7718,0.7718,1,0.440731141,1,1
7708,0.521664546,1,1,0.0,0.0,0.0,0.816,0.5445,0.5445,1,0.440731141,1,1
7709,0.521664546,1,1,0.0,0.0,0.0,0.2123,0.0388,0.0388,1,0.440731141,1,1
7710,0.521664546,1,1,0.0,0.0,0.0,0.3807,0.638,0.638,1,0.440731141,1,1
7711,0.521664546,1,1,0.002193,0.0012567576395070001,0.0011555423604929999,0.3085,0.8924,0.8924,1,0.440731141,1,1
7712,0.521664546,1,1,0.067321,0.03858010991757901,0.035472990082420996,0.6743,0.8717,0.8717,1,0.440731141,1,1
7713,0.521664546,1,1,0.23676,0.13568168660724,0.12475431339275998,0.2637,0.2039,0.2039,1,0.440731141,1,1
7714,0.521664546,1,1,0.396916,0.22746339044348401,0.20914420955651597,0.4113,0.438,0.438,1,0.440731141,1,1
7715,0.521664546,1,1,0.476262,0.272934750071538,0.25095344992846197,0.6326,0.902,0.902,1,0.440731141,1,1
7716,0.521664546,1,1,0.520343,0.298196552856357,0.274180747143643,0.2505,0.7724,0.7724,1,0.440731141,1,1
7717,0.521664546,1,1,0.490423,0.281050092038277,0.25841520796172296,0.8585,0.9099,0.9099,1,0.440731141,1,1
7718,0.521664546,1,1,0.394568,0.22611780588463198,0.20790699411536798,0.2097,0.4924,0.4924,1,0.440731141,1,1
7719,0.521664546,1,1,0.251426,0.144086432407974,0.13248216759202597,0.5314,0.4909,0.4909,1,0.440731141,1,1
7720,0.521664546,1,1,0.090162,0.051669759367638006,0.047508440632362,0.6015,0.2202,0.2202,1,0.440731141,1,1
7721,0.521664546,1,1,0.005197,0.0029782806441030004,0.002738419355897,0.7212,0.9013,0.9013,1,0.440731141,1,1
7722,0.521664546,1,1,0.0,0.0,0.0,0.7819,0.4663,0.4663,1,0.440731141,1,1
7723,0.521664546,1,1,0.0,0.0,0.0,0.2619,0.2978,0.2978,1,0.440731141,1,1
7724,0.521664546,1,1,0.0,0.0,0.0,0.2521,0.7563,0.7563,1,0.440731141,1,1
7725,0.521664546,1,1,0.0,0.0,0.0,0.1703,0.1637,0.1637,1,0.440731141,1,1
7726,0.521664546,1,1,0.0,0.0,0.0,0.7279,0.2678,0.2678,1,0.440731141,1,1
7727,0.521664546,1,1,0.0,0.0,0.0,0.4833,0.906,0.906,1,0.440731141,1,1
7728,0.521664546,1,1,0.0,0.0,0.0,0.4131,0.899,0.899,1,0.440731141,1,1
7729,0.521664546,1,1,0.0,0.0,0.0,0.413,0.9006,0.9006,1,0.440731141,1,1
7730,0.521664546,1,1,0.0,0.0,0.0,0.3533,0.4325,0.4325,1,0.440731141,1,1
7731,0.521664546,1,1,0.0,0.0,0.0,0.4663,0.8949,0.8949,1,0.440731141,1,1
7732,0.521664546,1,1,0.0,0.0,0.0,0.6841,0.837,0.837,1,0.440731141,1,1
7733,0.521664546,1,1,0.0,0.0,0.0,0.0876,0.6886,0.6886,1,0.440731141,1,1
7734,0.521664546,1,1,0.0,0.0,0.0,0.6681,0.8949,0.8949,1,0.440731141,1,1
7735,0.521664546,1,1,0.0,0.0,0.0,0.2641,0.1596,0.1596,1,0.440731141,1,1
7736,0.521664546,1,1,0.007022,0.004024145984778,0.0037000540152219994,0.0816,0.7844,0.7844,1,0.440731141,1,1
7737,0.521664546,1,1,0.033784,0.019360829955816002,0.017801570044184,0.8053,0.7269,0.7269,1,0.440731141,1,1
7738,0.521664546,1,1,0.068867,0.039466086803433,0.036287613196566995,0.2149,0.9013,0.9013,1,0.440731141,1,1
7739,0.521664546,1,1,0.088717,0.050841663248583004,0.046747036751417,0.7483,0.8985,0.8985,1,0.440731141,1,1
7740,0.521664546,1,1,0.090841,0.05205887858205901,0.047866221417940995,0.8695,0.8902,0.8902,1,0.440731141,1,1
7741,0.521664546,1,1,0.076726,0.043969898152674006,0.040428701847326,0.8771,0.9042,0.9042,1,0.440731141,1,1
7742,0.521664546,1,1,0.07029,0.04028157523071001,0.03703742476929,0.7927,0.4035,0.4035,1,0.440731141,1,1
7743,0.521664546,1,1,0.041689,0.023891002842411,0.021966897157588997,0.8543,0.4798,0.4798,1,0.440731141,1,1
7744,0.521664546,1,1,0.01419,0.00813196119681,0.007477038803189999,0.3392,0.3769,0.3769,1,0.440731141,1,1
7745,0.521664546,1,1,0.001003,0.000574796129697,0.000528503870303,0.3094,0.9144,0.9144,1,0.440731141,1,1
7746,0.521664546,1,1,0.0,0.0,0.0,0.8,0.6549,0.6549,1,0.440731141,1,1
7747,0.521664546,1,1,0.0,0.0,0.0,0.2364,0.1109,0.1109,1,0.440731141,1,1
7748,0.521664546,1,1,0.0,0.0,0.0,0.1916,0.3688,0.3688,1,0.440731141,1,1
7749,0.521664546,1,1,0.0,0.0,0.0,0.1493,0.866,0.866,1,0.440731141,1,1
7750,0.521664546,1,1,0.0,0.0,0.0,0.0195,0.6522,0.6522,1,0.440731141,1,1
7751,0.521664546,1,1,0.0,0.0,0.0,0.2155,0.4878,0.4878,1,0.440731141,1,1
7752,0.521664546,1,1,0.0,0.0,0.0,0.105,0.1421,0.1421,1,0.440731141,1,1
7753,0.521664546,1,1,0.0,0.0,0.0,0.088,0.2645,0.2645,1,0.440731141,1,1
7754,0.521664546,1,1,0.0,0.0,0.0,0.6818,0.6685,0.6685,1,0.440731141,1,1
7755,0.521664546,1,1,0.0,0.0,0.0,0.407,0.1879,0.1879,1,0.440731141,1,1
7756,0.521664546,1,1,0.0,0.0,0.0,0.8662,0.8617,0.8617,1,0.440731141,1,1
7757,0.521664546,1,1,0.0,0.0,0.0,0.0788,0.2025,0.2025,1,0.440731141,1,1
7758,0.521664546,1,1,0.0,0.0,0.0,0.3025,0.4986,0.4986,1,0.440731141,1,1
7759,0.521664546,1,1,0.000798,0.000457315365402,0.00042048463459799996,0.3999,0.8665,0.8665,1,0.440731141,1,1
7760,0.521664546,1,1,0.029832,0.017096030050968002,0.015719169949032,0.8702,0.8935,0.8935,1,0.440731141,1,1
7761,0.521664546,1,1,0.142904,0.081894981174696,0.075299418825304,0.3991,0.8843,0.8843,1,0.440731141,1,1
7762,0.521664546,1,1,0.277583,0.159076404855117,0.146264895144883,0.4232,0.229,0.229,1,0.440731141,1,1
7763,0.521664546,1,1,0.40923,0.23452025937777,0.21563274062222998,0.3187,0.2323,0.2323,1,0.440731141,1,1
7764,0.521664546,1,1,0.469954,0.26931978099264603,0.24762961900735397,0.7664,0.2219,0.2219,1,0.440731141,1,1
7765,0.521664546,1,1,0.517726,0.296696810611674,0.272801789388326,0.0411,0.1072,0.1072,1,0.440731141,1,1
7766,0.521664546,1,1,0.431287,0.247160616539013,0.22725508346098697,0.0926,0.1244,0.1244,1,0.440731141,1,1
7767,0.521664546,1,1,0.263893,0.151230982107807,0.139051317892193,0.3913,0.8588,0.8588,1,0.440731141,1,1
7768,0.521664546,1,1,0.077057,0.044159586606243,0.040603113393756995,0.3012,0.7008,0.7008,1,0.440731141,1,1
7769,0.521664546,1,1,0.003602,0.002064222990198,0.0018979770098019998,0.6369,0.7005,0.7005,1,0.440731141,1,1
7770,0.521664546,1,1,0.0,0.0,0.0,0.1678,0.7813,0.7813,1,0.440731141,1,1
7771,0.521664546,1,1,0.0,0.0,0.0,0.7317,0.7606,0.7606,1,0.440731141,1,1
7772,0.521664546,1,1,0.0,0.0,0.0,0.5269,0.7559,0.7559,1,0.440731141,1,1
7773,0.521664546,1,1,0.0,0.0,0.0,0.5729,0.8345,0.8345,1,0.440731141,1,1
7774,0.521664546,1,1,0.0,0.0,0.0,0.1265,0.292,0.292,1,0.440731141,1,1
7775,0.521664546,1,1,0.0,0.0,0.0,0.4578,0.565,0.565,1,0.440731141,1,1
7776,0.521664546,1,1,0.0,0.0,0.0,0.6341,0.1974,0.1974,1,0.440731141,1,1
7777,0.521664546,1,1,0.0,0.0,0.0,0.4811,0.1553,0.1553,1,0.440731141,1,1
7778,0.521664546,1,1,0.0,0.0,0.0,0.0472,0.1538,0.1538,1,0.440731141,1,1
7779,0.521664546,1,1,0.0,0.0,0.0,0.3157,0.4835,0.4835,1,0.440731141,1,1
7780,0.521664546,1,1,0.0,0.0,0.0,0.406,0.9183,0.9183,1,0.440731141,1,1
7781,0.521664546,1,1,0.0,0.0,0.0,0.3571,0.8729,0.8729,1,0.440731141,1,1
7782,0.521664546,1,1,0.0,0.0,0.0,0.1257,0.5893,0.5893,1,0.440731141,1,1
7783,0.521664546,1,1,0.000595,0.00034098075490500006,0.000313519245095,0.0543,0.1789,0.1789,1,0.440731141,1,1
7784,0.521664546,1,1,0.030347,0.017391164653953,0.015990535346046997,0.1813,0.1707,0.1707,1,0.440731141,1,1
7785,0.521664546,1,1,0.182759,0.10473496098434101,0.09629993901565899,0.118,0.0987,0.0987,1,0.440731141,1,1
7786,0.521664546,1,1,0.31854,0.18254791540746002,0.16784608459253997,0.1111,0.3345,0.3345,1,0.440731141,1,1
7787,0.521664546,1,1,0.476825,0.27325739236567503,0.251250107634325,0.815,0.8986,0.8986,1,0.440731141,1,1
7788,0.521664546,1,1,0.542768,0.31104780231643203,0.285996997683568,0.1907,0.7751,0.7751,1,0.440731141,1,1
7789,0.521664546,1,1,0.518368,0.29706472598083206,0.273140074019168,0.318,0.7614,0.7614,1,0.440731141,1,1
7790,0.521664546,1,1,0.409529,0.23469160937057099,0.21579029062942898,0.8032,0.3142,0.3142,1,0.440731141,1,1
7791,0.521664546,1,1,0.246871,0.14147606713302902,0.13008203286697098,0.1236,0.4151,0.4151,1,0.440731141,1,1
7792,0.521664546,1,1,0.077999,0.044699425045101,0.041099474954899,0.1744,0.3199,0.3199,1,0.440731141,1,1
7793,0.521664546,1,1,0.004593,0.002632142197107,0.0024201578028929995,0.5598,0.1753,0.1753,1,0.440731141,1,1
7794,0.521664546,1,1,0.0,0.0,0.0,0.153,0.2321,0.2321,1,0.440731141,1,1
7795,0.521664546,1,1,0.0,0.0,0.0,0.6591,0.668,0.668,1,0.440731141,1,1
7796,0.521664546,1,1,0.0,0.0,0.0,0.8093,0.1472,0.1472,1,0.440731141,1,1
7797,0.521664546,1,1,0.0,0.0,0.0,0.3447,0.6155,0.6155,1,0.440731141,1,1
7798,0.521664546,1,1,0.0,0.0,0.0,0.3512,0.1473,0.1473,1,0.440731141,1,1
7799,0.521664546,1,1,0.0,0.0,0.0,0.5781,0.2502,0.2502,1,0.440731141,1,1
7800,0.521664546,1,1,0.0,0.0,0.0,0.559,0.798,0.798,1,0.440731141,1,1
7801,0.521664546,1,1,0.0,0.0,0.0,0.5691,0.1776,0.1776,1,0.440731141,1,1
7802,0.521664546,1,1,0.0,0.0,0.0,0.2509,0.0084,0.0084,1,0.440731141,1,1
7803,0.521664546,1,1,0.0,0.0,0.0,0.0563,0.5503,0.5503,1,0.440731141,1,1
7804,0.521664546,1,1,0.0,0.0,0.0,0.6448,0.6333,0.6333,1,0.440731141,1,1
7805,0.521664546,1,1,0.0,0.0,0.0,0.7141,0.8175,0.8175,1,0.440731141,1,1
7806,0.521664546,1,1,0.0,0.0,0.0,0.7917,0.3164,0.3164,1,0.440731141,1,1
7807,0.521664546,1,1,0.000398,0.00022808460580200002,0.000209715394198,0.6417,0.3251,0.3251,1,0.440731141,1,1
7808,0.521664546,1,1,0.013588,0.007786968903612,0.007159831096387999,0.5165,0.0972,0.0972,1,0.440731141,1,1
7809,0.521664546,1,1,0.047278,0.027093929630922,0.024911870369077996,0.3223,0.2832,0.2832,1,0.440731141,1,1
7810,0.521664546,1,1,0.100293,0.057475601431407,0.05284669856859299,0.7542,0.8853,0.8853,1,0.440731141,1,1
7811,0.521664546,1,1,0.148653,0.08518960026704701,0.07832869973295299,0.439,0.7046,0.7046,1,0.440731141,1,1
7812,0.521664546,1,1,0.165215,0.094680899868285,0.087055600131715,0.3703,0.6512,0.6512,1,0.440731141,1,1
7813,0.521664546,1,1,0.122112,0.06997956629068801,0.064343633709312,0.5044,0.0344,0.0344,1,0.440731141,1,1
7814,0.521664546,1,1,0.069096,0.03959732141330401,0.036408278586696,0.431,0.0972,0.0972,1,0.440731141,1,1
7815,0.521664546,1,1,0.043197,0.024755202806103,0.022761497193896998,0.1263,0.1165,0.1165,1,0.440731141,1,1
7816,0.521664546,1,1,0.012592,0.007216184312208,0.006635015687792,0.2874,0.4735,0.4735,1,0.440731141,1,1
7817,0.521664546,1,1,0.0008,0.00045846151920000006,0.00042153848079999997,0.1016,0.3488,0.3488,1,0.440731141,1,1
7818,0.521664546,1,1,0.0,0.0,0.0,0.6886,0.6739,0.6739,1,0.440731141,1,1
7819,0.521664546,1,1,0.0,0.0,0.0,0.12,0.3482,0.3482,1,0.440731141,1,1
7820,0.521664546,1,1,0.0,0.0,0.0,0.6156,0.6786,0.6786,1,0.440731141,1,1
7821,0.521664546,1,1,0.0,0.0,0.0,0.0618,0.3072,0.3072,1,0.440731141,1,1
7822,0.521664546,1,1,0.0,0.0,0.0,0.095,0.0921,0.0921,1,0.440731141,1,1
7823,0.521664546,1,1,0.0,0.0,0.0,0.3107,0.3394,0.3394,1,0.440731141,1,1
7824,0.521664546,1,1,0.0,0.0,0.0,0.6604,0.7225,0.7225,1,0.440731141,1,1
7825,0.521664546,1,1,0.0,0.0,0.0,0.7479,0.1464,0.1464,1,0.440731141,1,1
7826,0.521664546,1,1,0.0,0.0,0.0,0.3166,0.1297,0.1297,1,0.440731141,1,1
7827,0.521664546,1,1,0.0,0.0,0.0,0.1896,0.3528,0.3528,1,0.440731141,1,1
7828,0.521664546,1,1,0.0,0.0,0.0,0.8287,0.5127,0.5127,1,0.440731141,1,1
7829,0.521664546,1,1,0.0,0.0,0.0,0.2271,0.9038,0.9038,1,0.440731141,1,1
7830,0.521664546,1,1,0.0,0.0,0.0,0.172,0.5296,0.5296,1,0.440731141,1,1
7831,0.521664546,1,1,0.0,0.0,0.0,0.2775,0.1772,0.1772,1,0.440731141,1,1
7832,0.521664546,1,1,0.041029,0.023512772089071002,0.021619127910929,0.2737,0.369,0.369,1,0.440731141,1,1
7833,0.521664546,1,1,0.216473,0.124055675557227,0.11406462444277299,0.3744,0.1833,0.1833,1,0.440731141,1,1
7834,0.521664546,1,1,0.411895,0.23604750931360502,0.21703699068639498,0.5506,0.8893,0.8893,1,0.440731141,1,1
7835,0.521664546,1,1,0.55227,0.31649317901073004,0.29100382098926997,0.8013,0.2083,0.2083,1,0.440731141,1,1
7836,0.521664546,1,1,0.62357,0.35735356190943,0.32857343809056994,0.5349,0.5102,0.5102,1,0.440731141,1,1
7837,0.521664546,1,1,0.603767,0.34600492007853306,0.318138779921467,0.3288,0.2295,0.2295,1,0.440731141,1,1
7838,0.521664546,1,1,0.471967,0.270473384790333,0.248690315209667,0.2286,0.2294,0.2294,1,0.440731141,1,1
7839,0.521664546,1,1,0.277546,0.159055201009854,0.146245398990146,0.2822,0.4782,0.4782,1,0.440731141,1,1
7840,0.521664546,1,1,0.083741,0.047990032599159,0.044125067400840996,0.2528,0.5195,0.5195,1,0.440731141,1,1
7841,0.521664546,1,1,0.004599,0.002635580658501,0.002423319341499,0.2561,0.5345,0.5345,1,0.440731141,1,1
7842,0.521664546,1,1,0.0,0.0,0.0,0.2476,0.4394,0.4394,1,0.440731141,1,1
7843,0.521664546,1,1,0.0,0.0,0.0,0.312,0.624,0.624,1,0.440731141,1,1
7844,0.521664546,1,1,0.0,0.0,0.0,0.2167,0.9079,0.9079,1,0.440731141,1,1
7845,0.521664546,1,1,0.0,0.0,0.0,0.462,0.205,0.205,1,0.440731141,1,1
7846,0.521664546,1,1,0.0,0.0,0.0,0.4716,0.3176,0.3176,1,0.440731141,1,1
7847,0.521664546,1,1,0.0,0.0,0.0,0.0187,0.1061,0.1061,1,0.440731141,1,1
7848,0.521664546,1,1,0.0,0.0,0.0,0.4203,0.1411,0.1411,1,0.440731141,1,1
7849,0.521664546,1,1,0.0,0.0,0.0,0.4379,0.2303,0.2303,1,0.440731141,1,1
7850,0.521664546,1,1,0.0,0.0,0.0,0.3032,0.1766,0.1766,1,0.440731141,1,1
7851,0.521664546,1,1,0.0,0.0,0.0,0.4173,0.5528,0.5528,1,0.440731141,1,1
7852,0.521664546,1,1,0.0,0.0,0.0,0.8518,0.8429,0.8429,1,0.440731141,1,1
7853,0.521664546,1,1,0.0,0.0,0.0,0.4134,0.199,0.199,1,0.440731141,1,1
7854,0.521664546,1,1,0.0,0.0,0.0,0.5545,0.2652,0.2652,1,0.440731141,1,1
7855,0.521664546,1,1,0.0002,0.00011461537980000002,0.00010538462019999999,0.3944,0.3956,0.3956,1,0.440731141,1,1
