BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t2080,12316.088945076615,0.0,-961.0889450766135,0.0,0.0,0.0,0.0,0.0,0.0,-11355.0
t2081,11384.217070788889,0.0,-2.217070788889363,0.0,0.0,0.0,0.0,0.0,0.0,-11382.0
t2082,10041.580297287344,1472.2569448260615,-1.8372421134065944,0.0,0.0,0.0,0.0,0.0,0.0,-11512.0
t2083,10429.316543027693,1212.2919467179072,-1.6084897456009615,0.0,0.0,0.0,0.0,0.0,0.0,-11640.0
t2084,9738.88498452184,2344.585738780219,-1.4707233020584856,0.0,0.0,0.0,0.0,0.0,0.0,-12082.0
t2085,9241.687262826656,2629.312737173346,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11871.0
t2086,9896.50551992598,1177.494480074018,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11074.0
t2087,9676.56128563786,250.4387143621414,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9927.0
t2088,8895.059516218766,21.94048378123511,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8917.0
t2089,8245.881517659609,9.118482340391889,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8255.0
t2090,8309.51135071749,0.0,-396.511350717491,0.0,0.0,0.0,0.0,0.0,0.0,-7913.0
t2091,9497.502135326764,0.0,-1756.5021353267634,0.0,0.0,0.0,0.0,0.0,0.0,-7741.0
t2092,9453.685728966777,0.0,-1741.6857289667767,0.0,0.0,0.0,0.0,0.0,0.0,-7712.0
t2093,8030.600639358406,0.0,-87.60063935840552,0.0,0.0,0.0,0.0,0.0,0.0,-7943.0
t2094,9444.211911375429,0.0,-707.2119113754287,0.0,0.0,0.0,0.0,0.0,0.0,-8737.0
t2095,9455.459865820334,835.1178248784033,-32.57769069873782,0.0,0.0,0.0,0.0,0.0,0.0,-10258.0
t2096,10320.927884951989,846.1940843047798,-20.121969256768978,0.0,0.0,0.0,0.0,0.0,0.0,-11147.0
t2097,11315.488602798447,96.13189024945746,-12.620493047903654,0.0,0.0,0.0,0.0,0.0,0.0,-11399.0
t2098,11579.102718178392,0.0,-8.102718178391648,0.0,0.0,0.0,0.0,0.0,0.0,-11571.0
t2099,11710.381881745227,0.0,-5.38188174522718,0.0,0.0,0.0,0.0,0.0,0.0,-11705.0
t2100,13220.624656104716,0.0,-1495.6246561047162,0.0,0.0,0.0,0.0,0.0,0.0,-11725.0
t2101,13993.342126981312,0.0,-2347.342126981314,0.0,0.0,0.0,0.0,0.0,0.0,-11646.0
t2102,11589.162046803005,0.0,-2.1620468030052984,0.0,0.0,0.0,0.0,0.0,0.0,-11587.0
t2103,11405.804103838522,0.0,-1.804103838522412,0.0,0.0,0.0,0.0,0.0,0.0,-11404.0
t2104,13682.17427095196,0.0,-2346.174270951961,0.0,0.0,0.0,0.0,0.0,0.0,-11336.0
t2105,13771.044442604627,0.0,-2346.044442604627,0.0,0.0,0.0,0.0,0.0,0.0,-11425.0
t2106,11634.380514514916,0.0,-1.3805145149169882,0.0,0.0,0.0,0.0,0.0,0.0,-11633.0
t2107,11841.333424890468,0.0,-1.3334248904687809,0.0,0.0,0.0,0.0,0.0,0.0,-11840.0
t2108,12174.99497953295,69.00502046704923,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12244.0
t2109,10777.556058869515,1237.4439411304843,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12015.0
t2110,10636.633022198208,607.3669778017916,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11244.0
t2111,9834.911208530362,294.08879146963733,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10129.0
