Time_Index,res_hydro_1,natural_gas_ccs_2,solar_pv_2,onshore_wind_2,battery_2,fixed_offshore_wind_2,natural_gas_2,nuclear_2,ror_hydro_2,pumped_hydro_2,fusion_2,float_offshore_wind_2,comm_solar_pv_2,res_solar_pv_2
7284,0.645424108,1,0.1205589650156898,0.7187199546070946,1,0.81,1,1,0.367986858,1,1,0.81,0.0706131080806183,0.0641545920976349
7285,0.645424108,1,0.0674892991605563,0.7816489931541564,1,0.81,1,1,0.367986858,1,1,0.81,0.0395294466511829,0.0359139484818674
7286,0.645424108,1,0.0690706161378787,0.791155247142231,1,0.81,1,1,0.367986858,1,1,0.81,0.0404556465950432,0.0367554350162283
7287,0.645424108,1,0.073898506602071,0.7353134355916546,1,0.81,1,1,0.367986858,1,1,0.81,0.0432834110097844,0.0393245624418163
7288,0.645424108,1,0.0,0.7048304057782053,1,0.81,1,1,0.367986858,1,1,0.81,0.0,0.0
7289,0.645424108,1,0.0,0.6635941832995624,1,0.81,1,1,0.367986858,1,1,0.81,0.0,0.0
7290,0.645424108,1,0.0,0.5723625644568908,1,0.7974878426329148,1,1,0.367986858,1,1,0.7974878426329148,0.0,0.0
7291,0.645424108,1,0.0,0.4757225932992048,1,0.6728029254933021,1,1,0.367986858,1,1,0.6728029254933021,0.0,0.0
7292,0.645424108,1,0.0,0.5081196716528833,1,0.6711281469652965,1,1,0.367986858,1,1,0.6711281469652965,0.0,0.0
7293,0.645424108,1,0.0,0.5278900858659091,1,0.8077106533040408,1,1,0.367986858,1,1,0.8077106533040408,0.0,0.0
7294,0.645424108,1,0.0,0.5025922184281671,1,0.8064023775150879,1,1,0.367986858,1,1,0.8064023775150879,0.0,0.0
7295,0.645424108,1,0.0,0.5282913949920236,1,0.7844524833125746,1,1,0.367986858,1,1,0.7844524833125746,0.0,0.0
7296,0.645424108,1,0.0,0.530361651632903,1,0.6662873893923302,1,1,0.367986858,1,1,0.6662873893923302,0.0,0.0
7297,0.521664546,1,0.0,0.4751045292436163,1,0.5820456806004779,1,1,0.440731141,1,1,0.5820456806004779,0.0,0.0
7298,0.521664546,1,0.0,0.4691584558768119,1,0.6614264436874528,1,1,0.440731141,1,1,0.6614264436874528,0.0,0.0
7299,0.521664546,1,0.0,0.5100958797661136,1,0.5882341714635364,1,1,0.440731141,1,1,0.5882341714635364,0.0,0.0
7300,0.521664546,1,0.0,0.4774061053962363,1,0.3927960097474621,1,1,0.440731141,1,1,0.3927960097474621,0.0,0.0
7301,0.521664546,1,0.0,0.4409390740467271,1,0.4665228474022841,1,1,0.440731141,1,1,0.4665228474022841,0.0,0.0
7302,0.521664546,1,0.0,0.5331568898536446,1,0.4481643980802363,1,1,0.440731141,1,1,0.4481643980802363,0.0,0.0
7303,0.521664546,1,0.005468131799445,0.4084454143289796,1,0.4137902742357219,1,1,0.440731141,1,1,0.4137902742357219,0.0032027629111034,0.0029098272789903
7304,0.521664546,1,0.082407040669388,0.4504865584104068,1,0.3204038028165814,1,1,0.440731141,1,1,0.3204038028165814,0.0482669809634986,0.0438523180704957
7305,0.521664546,1,0.2317583796483274,0.2666578818476603,1,0.2704979432215028,1,1,0.440731141,1,1,0.2704979432215028,0.1357441937940203,0.1233285663128599
7306,0.521664546,1,0.4652458840200886,0.1375162524749367,1,0.2146660285507088,1,1,0.440731141,1,1,0.2146660285507088,0.2725011606403376,0.2475772739964042
7307,0.521664546,1,0.6830427152464462,0.0655717020969945,1,0.1638494754070967,1,1,0.440731141,1,1,0.1638494754070967,0.4000678760729184,0.3634763020418588
7308,0.521664546,1,0.8256,0.091788142660846,1,0.1212826473867449,1,1,0.440731141,1,1,0.1212826473867449,0.4835657142857142,0.4393371428571427
7309,0.521664546,1,0.8256,0.0058538699999999,1,0.0656445252878148,1,1,0.440731141,1,1,0.0656445252878148,0.4835657142857142,0.4393371428571427
7310,0.521664546,1,0.8256,0.0051856199999999,1,0.0502152540326049,1,1,0.440731141,1,1,0.0502152540326049,0.4835657142857142,0.4393371428571427
7311,0.521664546,1,0.633125912443365,0.00868725,1,0.0334422352770921,1,1,0.440731141,1,1,0.0334422352770921,0.3708308915739708,0.3369134319787906
7312,0.521664546,1,0.3372600374389291,0.01186812,1,0.0130733253864067,1,1,0.440731141,1,1,0.0130733253864067,0.1975380219285155,0.1794705199228586
7313,0.521664546,1,0.0361255911565785,0.0180953999999999,1,0.0281350037867771,1,1,0.440731141,1,1,0.0281350037867771,0.0211592748202816,0.0192239752940364
7314,0.521664546,1,0.0,0.0467721240362495,1,0.0302999157891169,1,1,0.440731141,1,1,0.0302999157891169,0.0,0.0
7315,0.521664546,1,0.0,0.1391704786338653,1,0.0606245637166539,1,1,0.440731141,1,1,0.0606245637166539,0.0,0.0
7316,0.521664546,1,0.0,0.1391749853352899,1,0.0973490359128914,1,1,0.440731141,1,1,0.0973490359128914,0.0,0.0
7317,0.521664546,1,0.0,0.1316623582856407,1,0.2179335623310639,1,1,0.440731141,1,1,0.2179335623310639,0.0,0.0
7318,0.521664546,1,0.0,0.1636964110088019,1,0.251363989044787,1,1,0.440731141,1,1,0.251363989044787,0.0,0.0
7319,0.521664546,1,0.0,0.1727321223636576,1,0.2192562213686461,1,1,0.440731141,1,1,0.2192562213686461,0.0,0.0
7320,0.521664546,1,0.0,0.2179807014796032,1,0.3658347815615287,1,1,0.440731141,1,1,0.3658347815615287,0.0,0.0
7321,0.521664546,1,0.0,0.27843912807039,1,0.3994640597530364,1,1,0.440731141,1,1,0.3994640597530364,0.0,0.0
7322,0.521664546,1,0.0,0.2772169960495365,1,0.4344831363778318,1,1,0.440731141,1,1,0.4344831363778318,0.0,0.0
7323,0.521664546,1,0.0,0.2903788098958065,1,0.4358385123128352,1,1,0.440731141,1,1,0.4358385123128352,0.0,0.0
7324,0.521664546,1,0.0,0.2767308954727471,1,0.5359191020711507,1,1,0.440731141,1,1,0.5359191020711507,0.0,0.0
7325,0.521664546,1,0.0,0.2718806877203031,1,0.5107152735905867,1,1,0.440731141,1,1,0.5107152735905867,0.0,0.0
7326,0.521664546,1,0.0,0.2809778050066324,1,0.5134465723103926,1,1,0.440731141,1,1,0.5134465723103926,0.0,0.0
7327,0.521664546,1,0.0007877629455037,0.4121908723907422,1,0.5059666694170583,1,1,0.440731141,1,1,0.5059666694170583,0.0004614040109378,0.0004192024245716
7328,0.521664546,1,0.0239796139346761,0.3632091430442152,1,0.4790835116568507,1,1,0.440731141,1,1,0.4790835116568507,0.0140452024474531,0.0127605802723812
7329,0.521664546,1,0.3015811024620581,0.2687476716884899,1,0.3012526669215892,1,1,0.440731141,1,1,0.3012526669215892,0.1766403600134911,0.1604842295244523
7330,0.521664546,1,0.5599021843395795,0.1662374333320794,1,0.3135932551508653,1,1,0.440731141,1,1,0.3135932551508653,0.3279427079703251,0.2979479480949905
7331,0.521664546,1,0.2915646675976272,0.0988015740904861,1,0.3534923597361177,1,1,0.440731141,1,1,0.3534923597361177,0.1707735910214673,0.1551540552573087
7332,0.521664546,1,0.2488421026905946,0.1730048835535833,1,0.3073938082703225,1,1,0.440731141,1,1,0.3073938082703225,0.1457503744330625,0.1324195475032092
7333,0.521664546,1,0.2489172395677058,0.1464375512377613,1,0.3471586212707386,1,1,0.440731141,1,1,0.3471586212707386,0.1457943831753705,0.132459531055672
7334,0.521664546,1,0.3709298063231321,0.2290305572447903,1,0.4619650903720986,1,1,0.440731141,1,1,0.4619650903720986,0.2172588865606916,0.1973876469362381
7335,0.521664546,1,0.0798801091605178,0.2437423048463337,1,0.6713042413656232,1,1,0.440731141,1,1,0.6713042413656232,0.0467869210797318,0.0425076295175612
7336,0.521664546,1,0.0104545546165134,0.3386310850807015,1,0.7614393440646787,1,1,0.440731141,1,1,0.7614393440646787,0.0061233819896721,0.0055633165637874
7337,0.521664546,1,0.0,0.3372729452875717,1,0.7764226343802296,1,1,0.440731141,1,1,0.7764226343802296,0.0,0.0
7338,0.521664546,1,0.0,0.3023544304668918,1,0.8024835817252589,1,1,0.440731141,1,1,0.8024835817252589,0.0,0.0
7339,0.521664546,1,0.0,0.4157790447345305,1,0.5357130173823108,1,1,0.440731141,1,1,0.5357130173823108,0.0,0.0
7340,0.521664546,1,0.0,0.3107719496553769,1,0.5494930375642529,1,1,0.440731141,1,1,0.5494930375642529,0.0,0.0
7341,0.521664546,1,0.0,0.2670686318091673,1,0.5314284108019988,1,1,0.440731141,1,1,0.5314284108019988,0.0,0.0
7342,0.521664546,1,0.0,0.2003902174617369,1,0.4668808792346784,1,1,0.440731141,1,1,0.4668808792346784,0.0,0.0
7343,0.521664546,1,0.0,0.3518848701501547,1,0.289881653924574,1,1,0.440731141,1,1,0.289881653924574,0.0,0.0
7344,0.521664546,1,0.0,0.50579656065623,1,0.6548303877647748,1,1,0.440731141,1,1,0.6548303877647748,0.0,0.0
7345,0.521664546,1,0.0,0.6988219483411048,1,0.81,1,1,0.440731141,1,1,0.81,0.0,0.0
7346,0.521664546,1,0.0,0.6822955721465631,1,0.81,1,1,0.440731141,1,1,0.81,0.0,0.0
7347,0.521664546,1,0.0,0.6276976083261133,1,0.81,1,1,0.440731141,1,1,0.81,0.0,0.0
7348,0.521664546,1,0.0,0.6865020240393022,1,0.81,1,1,0.440731141,1,1,0.81,0.0,0.0
7349,0.521664546,1,0.0,0.6841604656656618,1,0.81,1,1,0.440731141,1,1,0.81,0.0,0.0
7350,0.521664546,1,0.0,0.7491569873669168,1,0.81,1,1,0.440731141,1,1,0.81,0.0,0.0
7351,0.521664546,1,0.0220465676636781,0.7271901223876341,1,0.81,1,1,0.440731141,1,1,0.81,0.0129129896315828,0.0117319235067429
7352,0.521664546,1,0.2087742547891496,0.7102748397445299,1,0.81,1,1,0.440731141,1,1,0.81,0.122282063519359,0.1110977284413688
7353,0.521664546,1,0.4270936113422146,0.721989673121898,1,0.81,1,1,0.440731141,1,1,0.81,0.2501548295004399,0.227274814607107
7354,0.521664546,1,0.3553041662681133,0.7804462508250758,1,0.81,1,1,0.440731141,1,1,0.81,0.2081067259570377,0.1890725741926745
7355,0.521664546,1,0.4037923137992374,0.8069054221887436,1,0.81,1,1,0.440731141,1,1,0.81,0.236506926653839,0.2148751955574513
7356,0.521664546,1,0.2321181301100597,0.81,1,0.81,1,1,0.440731141,1,1,0.81,0.1359549047787492,0.1235200049514246
7357,0.521664546,1,0.5022852122774061,0.8095063624277796,1,0.81,1,1,0.440731141,1,1,0.81,0.2941956243339092,0.2672874879619053
7358,0.521664546,1,0.3306374472833917,0.7713694363298159,1,0.81,1,1,0.440731141,1,1,0.81,0.1936590762659865,0.1759463558758048
7359,0.521664546,1,0.2928869870082518,0.6060928772743416,1,0.81,1,1,0.440731141,1,1,0.81,0.1715480923905474,0.1558577180865339
7360,0.521664546,1,0.3215782368807097,0.8067421141992988,1,0.81,1,1,0.440731141,1,1,0.81,0.1883529673158442,0.1711255617686633
7361,0.521664546,1,0.0297824540455757,0.8087754250340868,1,0.81,1,1,0.440731141,1,1,0.81,0.0174440087981229,0.0158485201885384
7362,0.521664546,1,0.0,0.7972654810729239,1,0.81,1,1,0.440731141,1,1,0.81,0.0,0.0
7363,0.521664546,1,0.0,0.7952301402378705,1,0.81,1,1,0.440731141,1,1,0.81,0.0,0.0
7364,0.521664546,1,0.0,0.7635499797894423,1,0.81,1,1,0.440731141,1,1,0.81,0.0,0.0
7365,0.521664546,1,0.0,0.6510409373863546,1,0.81,1,1,0.440731141,1,1,0.81,0.0,0.0
7366,0.521664546,1,0.0,0.6301318641108121,1,0.81,1,1,0.440731141,1,1,0.81,0.0,0.0
7367,0.521664546,1,0.0,0.6554961595055493,1,0.81,1,1,0.440731141,1,1,0.81,0.0,0.0
7368,0.521664546,1,0.0,0.7106086317602216,1,0.81,1,1,0.440731141,1,1,0.81,0.0,0.0
7369,0.521664546,1,0.0,0.5946386025246412,1,0.81,1,1,0.440731141,1,1,0.81,0.0,0.0
7370,0.521664546,1,0.0,0.6891640546684661,1,0.81,1,1,0.440731141,1,1,0.81,0.0,0.0
7371,0.521664546,1,0.0,0.7296996703545952,1,0.81,1,1,0.440731141,1,1,0.81,0.0,0.0
7372,0.521664546,1,0.0,0.7515072818987704,1,0.81,1,1,0.440731141,1,1,0.81,0.0,0.0
7373,0.521664546,1,0.0,0.7070541796095948,1,0.81,1,1,0.440731141,1,1,0.81,0.0,0.0
7374,0.521664546,1,0.0,0.6798995121581074,1,0.81,1,1,0.440731141,1,1,0.81,0.0,0.0
7375,0.521664546,1,0.0056248596227544,0.6751639577776294,1,0.81,1,1,0.440731141,1,1,0.81,0.0032945606361847,0.00299322887068
7376,0.521664546,1,0.2107883975773046,0.7387697942169297,1,0.81,1,1,0.440731141,1,1,0.81,0.1234617757238498,0.1121695401393513
7377,0.521664546,1,0.4208019913095595,0.7058838930822211,1,0.81,1,1,0.440731141,1,1,0.81,0.2464697377670276,0.2239267739468726
7378,0.521664546,1,0.5730328514654579,0.6905184587795739,1,0.81,1,1,0.440731141,1,1,0.81,0.335633527286911,0.3049353388155472
7379,0.521664546,1,0.8256,0.7070129402463315,1,0.81,1,1,0.440731141,1,1,0.81,0.4835657142857142,0.4393371428571427
7380,0.521664546,1,0.8256,0.730116642059655,1,0.81,1,1,0.440731141,1,1,0.81,0.4835657142857142,0.4393371428571427
7381,0.521664546,1,0.8256,0.7289179254807701,1,0.81,1,1,0.440731141,1,1,0.81,0.4835657142857142,0.4393371428571427
7382,0.521664546,1,0.7198137999008251,0.6898793806705801,1,0.7804294500930624,1,1,0.440731141,1,1,0.7804294500930624,0.4216052256561974,0.3830437720900818
7383,0.521664546,1,0.4458235107587963,0.6499100031403366,1,0.8004492481768274,1,1,0.440731141,1,1,0.8004492481768274,0.2611251991587235,0.2372417967966451
7384,0.521664546,1,0.2950871233732167,0.5788435935308777,1,0.7879210600321171,1,1,0.440731141,1,1,0.7879210600321171,0.1728367436900268,0.1570285049378902
7385,0.521664546,1,0.0261604342495085,0.5664222856034641,1,0.6290751665589593,1,1,0.440731141,1,1,0.6290751665589593,0.0153225400604264,0.0139210882256313
7386,0.521664546,1,0.0,0.4102111611636803,1,0.5569511084922775,1,1,0.440731141,1,1,0.5569511084922775,0.0,0.0
7387,0.521664546,1,0.0,0.3196741360015714,1,0.5413846152507209,1,1,0.440731141,1,1,0.5413846152507209,0.0,0.0
7388,0.521664546,1,0.0,0.4104868602764623,1,0.4892353072832333,1,1,0.440731141,1,1,0.4892353072832333,0.0,0.0
7389,0.521664546,1,0.0,0.3799029920334217,1,0.4417680902160569,1,1,0.440731141,1,1,0.4417680902160569,0.0,0.0
7390,0.521664546,1,0.0,0.310740322649154,1,0.4316698183872144,1,1,0.440731141,1,1,0.4316698183872144,0.0,0.0
7391,0.521664546,1,0.0,0.3271641440784364,1,0.2776638798950378,1,1,0.440731141,1,1,0.2776638798950378,0.0,0.0
7392,0.521664546,1,0.0,0.267618356196219,1,0.220002148057884,1,1,0.440731141,1,1,0.220002148057884,0.0,0.0
7393,0.521664546,1,0.0,0.2071998843661898,1,0.1184137983307703,1,1,0.440731141,1,1,0.1184137983307703,0.0,0.0
7394,0.521664546,1,0.0,0.065920383434978,1,0.094478900162406,1,1,0.440731141,1,1,0.094478900162406,0.0,0.0
7395,0.521664546,1,0.0,0.1654949929366051,1,0.0594178711872871,1,1,0.440731141,1,1,0.0594178711872871,0.0,0.0
7396,0.521664546,1,0.0,0.192852516798995,1,0.0381949784879102,1,1,0.440731141,1,1,0.0381949784879102,0.0,0.0
7397,0.521664546,1,0.0,0.11291238,1,0.0153650014605446,1,1,0.440731141,1,1,0.0153650014605446,0.0,0.0
7398,0.521664546,1,0.0,0.06685335,1,0.0066122454176382,1,1,0.440731141,1,1,0.0066122454176382,0.0,0.0
7399,0.521664546,1,0.0,0.0014166899999999,1,0.0099219047125762,1,1,0.440731141,1,1,0.0099219047125762,0.0,0.0
7400,0.521664546,1,0.19791898325191,0.0006603092457374,1,0.0225077956732738,1,1,0.440731141,1,1,0.0225077956732738,0.1159239759046901,0.1053211732304806
7401,0.521664546,1,0.4035211029950457,0.0099621942879026,1,0.0352954992997341,1,1,0.440731141,1,1,0.0352954992997341,0.2363480746113838,0.2147308726652207
7402,0.521664546,1,0.6432931905032899,0.0103238585923197,1,0.0588148708146017,1,1,0.440731141,1,1,0.0588148708146017,0.3767860115804983,0.3423238763749649
7403,0.521664546,1,0.8256,0.0473647751792831,1,0.1251643519177287,1,1,0.440731141,1,1,0.1251643519177287,0.4835657142857142,0.4393371428571427
7404,0.521664546,1,0.8256,0.0945518382020625,1,0.1524130467049532,1,1,0.440731141,1,1,0.1524130467049532,0.4835657142857142,0.4393371428571427
7405,0.521664546,1,0.8256,0.1850540410847332,1,0.2420319972126664,1,1,0.440731141,1,1,0.2420319972126664,0.4835657142857142,0.4393371428571427
7406,0.521664546,1,0.7798601438865147,0.3195686268376054,1,0.3586817855696038,1,1,0.440731141,1,1,0.3586817855696038,0.4567752271335299,0.4149970051396095
7407,0.521664546,1,0.5450682793967196,0.4330893528401142,1,0.5050387855332211,1,1,0.440731141,1,1,0.5050387855332211,0.3192542779323643,0.2900541915361114
7408,0.521664546,1,0.2718667247349858,0.4326064745752863,1,0.6180417195821186,1,1,0.440731141,1,1,0.6180417195821186,0.1592362244876345,0.144671935662546
7409,0.521664546,1,0.0131199925472256,0.5021762146890322,1,0.6157741681010102,1,1,0.440731141,1,1,0.6157741681010102,0.0076845670633749,0.0069817103197736
7410,0.521664546,1,0.0,0.5057119801781395,1,0.6636357167084286,1,1,0.440731141,1,1,0.6636357167084286,0.0,0.0
7411,0.521664546,1,0.0,0.5386353093840457,1,0.7013186478968267,1,1,0.440731141,1,1,0.7013186478968267,0.0,0.0
7412,0.521664546,1,0.0,0.6276908830716761,1,0.738780666844898,1,1,0.440731141,1,1,0.738780666844898,0.0,0.0
7413,0.521664546,1,0.0,0.6819328406194145,1,0.7897574837847117,1,1,0.440731141,1,1,0.7897574837847117,0.0,0.0
7414,0.521664546,1,0.0,0.6518263325365431,1,0.7907118490746133,1,1,0.440731141,1,1,0.7907118490746133,0.0,0.0
7415,0.521664546,1,0.0,0.6751987136401033,1,0.81,1,1,0.440731141,1,1,0.81,0.0,0.0
7416,0.521664546,1,0.0,0.71579704887588,1,0.81,1,1,0.440731141,1,1,0.81,0.0,0.0
7417,0.521664546,1,0.0,0.6125578730954797,1,0.8014383526872786,1,1,0.440731141,1,1,0.8014383526872786,0.0,0.0
7418,0.521664546,1,0.0,0.5515483816158027,1,0.8026631214059989,1,1,0.440731141,1,1,0.8026631214059989,0.0,0.0
7419,0.521664546,1,0.0,0.5615994929100205,1,0.7690915904490311,1,1,0.440731141,1,1,0.7690915904490311,0.0,0.0
7420,0.521664546,1,0.0,0.4957663009424415,1,0.6910923647755266,1,1,0.440731141,1,1,0.6910923647755266,0.0,0.0
7421,0.521664546,1,0.0,0.474439308675263,1,0.6389241762521017,1,1,0.440731141,1,1,0.6389241762521017,0.0,0.0
7422,0.521664546,1,0.0,0.4342405724484816,1,0.5345454446513712,1,1,0.440731141,1,1,0.5345454446513712,0.0,0.0
7423,0.521664546,1,0.0115170607061934,0.5602127360451522,1,0.4598567937256341,1,1,0.440731141,1,1,0.4598567937256341,0.0067457069850561,0.0061287215900814
7424,0.521664546,1,0.1964069651465247,0.494885859995733,1,0.4908516384233682,1,1,0.440731141,1,1,0.4908516384233682,0.1150383653001073,0.1045165635958292
7425,0.521664546,1,0.3974453900102727,0.5156670991911126,1,0.4942173666918127,1,1,0.440731141,1,1,0.4942173666918127,0.2327894427203025,0.2114977253983236
7426,0.521664546,1,0.6335819963289291,0.4744713011741145,1,0.5896554670172844,1,1,0.440731141,1,1,0.5896554670172844,0.3710980264212298,0.3371561337607515
7427,0.521664546,1,0.8252189317934477,0.5780923290490243,1,0.5820652175977172,1,1,0.440731141,1,1,0.5820652175977172,0.483342517193305,0.4391343601329417
7428,0.521664546,1,0.8256,0.5960158431571164,1,0.5660704178093005,1,1,0.440731141,1,1,0.5660704178093005,0.4835657142857142,0.4393371428571427
7429,0.521664546,1,0.8256,0.6210705940110217,1,0.5407573364570397,1,1,0.440731141,1,1,0.5407573364570397,0.4835657142857142,0.4393371428571427
7430,0.521664546,1,0.7636561257926884,0.6899973313981221,1,0.5293918694311217,1,1,0.440731141,1,1,0.5293918694311217,0.4472843022500031,0.4063741526539662
7431,0.521664546,1,0.536057420638652,0.7397868460259798,1,0.5713627458068797,1,1,0.440731141,1,1,0.5713627458068797,0.3139764892312104,0.2852591274112826
7432,0.521664546,1,0.2683230978627801,0.6948175989619805,1,0.5927731419009735,1,1,0.440731141,1,1,0.5927731419009735,0.1571606716053425,0.1427862199341222
7433,0.521664546,1,0.0038999170976345,0.6000202597748889,1,0.6423687830462085,1,1,0.440731141,1,1,0.6423687830462085,0.0022842371571859,0.0020753130269555
7434,0.521664546,1,0.0,0.5214256683053808,1,0.6700369564578084,1,1,0.440731141,1,1,0.6700369564578084,0.0,0.0
7435,0.521664546,1,0.0,0.5463466689196086,1,0.7610897569805646,1,1,0.440731141,1,1,0.7610897569805646,0.0,0.0
7436,0.521664546,1,0.0,0.6338747306697537,1,0.7754820054674147,1,1,0.440731141,1,1,0.7754820054674147,0.0,0.0
7437,0.521664546,1,0.0,0.6755299424883128,1,0.7489353955263085,1,1,0.440731141,1,1,0.7489353955263085,0.0,0.0
7438,0.521664546,1,0.0,0.651436003981267,1,0.7681817622059914,1,1,0.440731141,1,1,0.7681817622059914,0.0,0.0
7439,0.521664546,1,0.0,0.662389150025506,1,0.6526652218477451,1,1,0.440731141,1,1,0.6526652218477451,0.0,0.0
7440,0.521664546,1,0.0,0.674251072770738,1,0.5775123990596309,1,1,0.440731141,1,1,0.5775123990596309,0.0,0.0
7441,0.521664546,1,0.0,0.5812936804482499,1,0.6536493777593673,1,1,0.440731141,1,1,0.6536493777593673,0.0,0.0
7442,0.521664546,1,0.0,0.5062662305039541,1,0.6583158153336967,1,1,0.440731141,1,1,0.6583158153336967,0.0,0.0
7443,0.521664546,1,0.0,0.5009403812003664,1,0.6212113550179861,1,1,0.440731141,1,1,0.6212113550179861,0.0,0.0
7444,0.521664546,1,0.0,0.5733713756682275,1,0.6698560468373189,1,1,0.440731141,1,1,0.6698560468373189,0.0,0.0
7445,0.521664546,1,0.0,0.4282561519819539,1,0.6465042193993404,1,1,0.440731141,1,1,0.6465042193993404,0.0,0.0
7446,0.521664546,1,0.0,0.3418674850825638,1,0.5815396769774102,1,1,0.440731141,1,1,0.5815396769774102,0.0,0.0
7447,0.521664546,1,3.5102135666898434e-05,0.3920337694335338,1,0.4922420888736765,1,1,0.440731141,1,1,0.4922420888736765,2.055982231918337e-05,1.867935076559952e-05
7448,0.521664546,1,0.0630930997494921,0.2606893633091824,1,0.5174802912860045,1,1,0.440731141,1,1,0.5174802912860045,0.0369545298532739,0.033574542366694
7449,0.521664546,1,0.1893988234319213,0.4136025494744011,1,0.4173387456943455,1,1,0.440731141,1,1,0.4173387456943455,0.1109335965815538,0.1007872310405581
7450,0.521664546,1,0.5137282542880575,0.3668807961446958,1,0.3545221906046222,1,1,0.440731141,1,1,0.3545221906046222,0.3008979775115765,0.2733768210318591
7451,0.521664546,1,0.7951047036312064,0.3582099898188207,1,0.4062422792437137,1,1,0.440731141,1,1,0.4062422792437137,0.4657041835554208,0.4231092887180347
7452,0.521664546,1,0.8256,0.3229839575110033,1,0.4058433762776067,1,1,0.440731141,1,1,0.4058433762776067,0.4835657142857142,0.4393371428571427
7453,0.521664546,1,0.8256,0.361025439745905,1,0.4014626289573932,1,1,0.440731141,1,1,0.4014626289573932,0.4835657142857142,0.4393371428571427
7454,0.521664546,1,0.7452927356315031,0.3263764365524112,1,0.3056569737308088,1,1,0.440731141,1,1,0.3056569737308088,0.4365286022984517,0.3966022057467641
7455,0.521664546,1,0.5113928495125752,0.3239532589235243,1,0.3049900956215597,1,1,0.440731141,1,1,0.3049900956215597,0.2995300975716511,0.2721340520620489
7456,0.521664546,1,0.2412044722022235,0.3553298854307331,1,0.3526062613760331,1,1,0.440731141,1,1,0.3526062613760331,0.1412769051470166,0.128355236993326
7457,0.521664546,1,0.0085999764591853,0.4814163648388597,1,0.4053734839239915,1,1,0.440731141,1,1,0.4053734839239915,0.0050371290689513,0.0045764160443521
7458,0.521664546,1,0.0,0.520523398485,1,0.4641499425854497,1,1,0.440731141,1,1,0.4641499425854497,0.0,0.0
7459,0.521664546,1,0.0,0.4979823749886503,1,0.590955838440755,1,1,0.440731141,1,1,0.590955838440755,0.0,0.0
7460,0.521664546,1,0.0,0.5525165790490243,1,0.54600869636318,1,1,0.440731141,1,1,0.54600869636318,0.0,0.0
7461,0.521664546,1,0.0,0.5241518596065486,1,0.5765959091614946,1,1,0.440731141,1,1,0.5765959091614946,0.0,0.0
7462,0.521664546,1,0.0,0.5439807806165902,1,0.5678435039085861,1,1,0.440731141,1,1,0.5678435039085861,0.0,0.0
7463,0.521664546,1,0.0,0.5596219356647433,1,0.7029154819471162,1,1,0.440731141,1,1,0.7029154819471162,0.0,0.0
7464,0.521664546,1,0.0,0.5901544905127294,1,0.6869165701134883,1,1,0.440731141,1,1,0.6869165701134883,0.0,0.0
7465,0.521664546,1,0.0,0.6123989464459545,1,0.6781167988670345,1,1,0.440731141,1,1,0.6781167988670345,0.0,0.0
7466,0.521664546,1,0.0,0.5229274866026766,1,0.6617097371219821,1,1,0.440731141,1,1,0.6617097371219821,0.0,0.0
7467,0.521664546,1,0.0,0.5964934486932453,1,0.5322438691301494,1,1,0.440731141,1,1,0.5322438691301494,0.0,0.0
7468,0.521664546,1,0.0,0.5479562247086548,1,0.4856229999260465,1,1,0.440731141,1,1,0.4856229999260465,0.0,0.0
7469,0.521664546,1,0.0,0.5253490099507218,1,0.3985870550788695,1,1,0.440731141,1,1,0.3985870550788695,0.0,0.0
7470,0.521664546,1,0.0,0.561637290402258,1,0.298843187850185,1,1,0.440731141,1,1,0.298843187850185,0.0,0.0
7471,0.521664546,1,0.0011348391423814,0.6539822805270794,1,0.3060691132606313,1,1,0.440731141,1,1,0.3060691132606313,0.0006646914976805,0.0006038965436243
7472,0.521664546,1,0.186413323814687,0.5890793311513285,1,0.271151986394058,1,1,0.440731141,1,1,0.271151986394058,0.1091849468057452,0.0991985187442441
7473,0.521664546,1,0.3787027317789909,0.540864228297586,1,0.2471187783159206,1,1,0.440731141,1,1,0.2471187783159206,0.2218116000419803,0.2015239536966772
7474,0.521664546,1,0.5692311519226565,0.3624360613229244,1,0.2470451180137784,1,1,0.440731141,1,1,0.2470451180137784,0.3334068175546987,0.3029122915588421
7475,0.521664546,1,0.7462328515523557,0.1763036884693301,1,0.2478338670156962,1,1,0.440731141,1,1,0.2478338670156962,0.4370792416235226,0.3971024817189321
7476,0.521664546,1,0.8256,0.0825645927293404,1,0.2503406510728157,1,1,0.440731141,1,1,0.2503406510728157,0.4835657142857142,0.4393371428571427
7477,0.521664546,1,0.8256,0.0481143053038763,1,0.2164605609514698,1,1,0.440731141,1,1,0.2164605609514698,0.4835657142857142,0.4393371428571427
7478,0.521664546,1,0.6464034997930286,0.0759871354501642,1,0.2340285089299552,1,1,0.440731141,1,1,0.2340285089299552,0.3786077641644881,0.3439790052470044
7479,0.521664546,1,0.3530475418799833,0.100125271544385,1,0.2919185030934008,1,1,0.440731141,1,1,0.2919185030934008,0.2067849888154187,0.1878717276432767
7480,0.521664546,1,0.1994337834388001,0.2195263304482063,1,0.2935974742367058,1,1,0.440731141,1,1,0.2935974742367058,0.1168112160141543,0.1061272633299329
7481,0.521664546,1,0.0,0.1977749176375142,1,0.3288455985593035,1,1,0.440731141,1,1,0.3288455985593035,0.0,0.0
