BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t189,12025.5996588244,212.4003411756005,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12238.0
t190,11516.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11516.0
t191,11178.738701063674,0.0,-612.7387010636749,0.0,0.0,0.0,0.0,0.0,0.0,-10566.0
t192,11259.262919704553,0.0,-1525.2629197045544,0.0,0.0,0.0,0.0,0.0,0.0,-9734.0
t193,10714.823053371445,0.0,-1524.8230533714454,0.0,0.0,0.0,0.0,0.0,0.0,-9190.0
t194,10481.663375515764,0.0,-1554.6633755157648,0.0,0.0,0.0,0.0,0.0,0.0,-8927.0
t195,8829.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8829.0
t196,8863.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8863.0
t197,9184.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9184.0
t198,9692.87042170569,413.12957829431116,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10106.0
t199,9796.22986652831,1969.7701334716894,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11766.0
t200,10345.160470254039,2378.839529745961,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12724.0
t201,11118.477815944638,1699.5221840553622,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12818.0
t202,11548.187620355264,1283.8123796447355,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12832.0
t203,12825.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12825.0
t204,14707.145406312939,0.0,-1993.1454063129383,0.0,0.0,0.0,0.0,0.0,0.0,-12714.0
t205,14741.273314311706,0.0,-2242.2733143117066,0.0,0.0,0.0,0.0,0.0,0.0,-12499.0
t206,14885.75989014337,0.0,-2520.7598901433703,0.0,0.0,0.0,0.0,0.0,0.0,-12365.0
t207,13540.176573877643,0.0,-1347.1765738776446,0.0,0.0,0.0,0.0,0.0,0.0,-12193.0
t208,12233.999999999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12234.0
t209,12966.983002696496,90.01699730350276,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13057.0
t210,13053.814178723711,1113.185821276288,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14167.0
t211,12792.45191237476,1339.5480876252395,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14132.0
t212,12442.71239559124,1310.2876044087598,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13753.0
t213,12630.201621083437,572.7983789165628,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13203.0
t214,12295.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12295.0
t215,11088.217856891115,49.782143108885066,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11138.0
t216,11257.679272239831,0.0,-1142.6792722398313,0.0,0.0,0.0,0.0,0.0,0.0,-10115.0
t217,11439.1592276842,0.0,-1995.1592276842005,0.0,0.0,0.0,0.0,0.0,0.0,-9444.0
t218,11481.224118018989,0.0,-2371.2241180189876,0.0,0.0,0.0,0.0,0.0,0.0,-9110.0
t219,10179.6162256597,0.0,-1253.6162256597004,0.0,0.0,0.0,0.0,0.0,0.0,-8926.0
t220,9754.159906273562,0.0,-841.1599062735615,0.0,0.0,0.0,0.0,0.0,0.0,-8913.0
t221,9954.869525870978,0.0,-783.8695258709791,0.0,0.0,0.0,0.0,0.0,0.0,-9171.0
t222,10022.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10022.0
t223,11637.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11637.0
t224,11492.743838753204,1005.2561612467962,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12498.0
t225,11685.105207019626,858.8947929803733,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12544.0
t226,12176.648688288318,430.3513117116827,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12607.0
t227,12612.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12612.0
