Time_Index,res_hydro_1,natural_gas_ccs_2,solar_pv_2,onshore_wind_2,battery_2,fixed_offshore_wind_2,natural_gas_2,nuclear_2,ror_hydro_2,pumped_hydro_2,fusion_2,float_offshore_wind_2,comm_solar_pv_2,res_solar_pv_2
6090,0.614111851,1,0.0357008037177973,0.1996804896361305,1,0.1673029477453483,1,1,0.368258695,1,1,0.1673029477453483,0.0209104707489955,0.0189979276926849
6091,0.614111851,1,0.0,0.1342840226110926,1,0.2238094161839189,1,1,0.368258695,1,1,0.2238094161839189,0.0,0.0
6092,0.614111851,1,0.0,0.1981024462641828,1,0.3308908836682683,1,1,0.368258695,1,1,0.3308908836682683,0.0,0.0
6093,0.614111851,1,0.0,0.1985034912254649,1,0.4567549749224531,1,1,0.368258695,1,1,0.4567549749224531,0.0,0.0
6094,0.614111851,1,0.0,0.1131458050742571,1,0.3749612436299073,1,1,0.368258695,1,1,0.3749612436299073,0.0,0.0
6095,0.614111851,1,0.0,0.1922961095168652,1,0.3186239430029941,1,1,0.368258695,1,1,0.3186239430029941,0.0,0.0
6096,0.614111851,1,0.0,0.2073126410431692,1,0.2869331914019777,1,1,0.368258695,1,1,0.2869331914019777,0.0,0.0
6097,0.614111851,1,0.0,0.1288321999004932,1,0.1566317003420895,1,1,0.368258695,1,1,0.1566317003420895,0.0,0.0
6098,0.614111851,1,0.0,0.1014678899999999,1,0.256874775789043,1,1,0.368258695,1,1,0.256874775789043,0.0,0.0
6099,0.614111851,1,0.0,0.09113796,1,0.1955571076038287,1,1,0.368258695,1,1,0.1955571076038287,0.0,0.0
6100,0.614111851,1,0.0,0.12869928,1,0.2934664412388578,1,1,0.368258695,1,1,0.2934664412388578,0.0,0.0
6101,0.614111851,1,0.0,0.1570707385811147,1,0.3593838110963374,1,1,0.368258695,1,1,0.3593838110963374,0.0,0.0
6102,0.614111851,1,0.0,0.1840475355964522,1,0.4479599272804206,1,1,0.368258695,1,1,0.4479599272804206,0.0,0.0
6103,0.614111851,1,0.0433833491469684,0.1568670822215878,1,0.5377609370004566,1,1,0.368258695,1,1,0.5377609370004566,0.02541024735751,0.0230861393674938
6104,0.614111851,1,0.183317175189198,0.2266336018344016,1,0.5920245662862638,1,1,0.368258695,1,1,0.5920245662862638,0.1073714883251016,0.0975509253685374
6105,0.614111851,1,0.2438060067883352,0.2491129181168689,1,0.6172886259054344,1,1,0.368258695,1,1,0.6172886259054344,0.142800661118882,0.1297396250409354
6106,0.614111851,1,0.3753336067171804,0.3621232237154301,1,0.4285680598215797,1,1,0.368258695,1,1,0.4285680598215797,0.2198382553629199,0.1997310978602138
6107,0.614111851,1,0.5079002689269831,0.2655224004918425,1,0.3851351753066609,1,1,0.368258695,1,1,0.3851351753066609,0.2974844432286615,0.2702755002504302
6108,0.614111851,1,0.4785755788407861,0.2055839100085904,1,0.3085537806908059,1,1,0.368258695,1,1,0.3085537806908059,0.2803085533210318,0.2546705758831326
6109,0.614111851,1,0.5215080205964193,0.1338288491637811,1,0.1338744126768234,1,1,0.368258695,1,1,0.1338744126768234,0.3054546977779027,0.2775167681030945
6110,0.614111851,1,0.613176047532306,0.1098022448380454,1,0.1023068419712625,1,1,0.368258695,1,1,0.1023068419712625,0.3591459706974935,0.3262972538654056
6111,0.614111851,1,0.3902561048137889,0.1208099918606905,1,0.2041105450264901,1,1,0.368258695,1,1,0.2041105450264901,0.2285785756766477,0.2076719986330519
6112,0.614111851,1,0.3254492464644518,0.1117262302994147,1,0.1348649117202781,1,1,0.368258695,1,1,0.1348649117202781,0.1906202729291788,0.1731854918685832
6113,0.614111851,1,0.1222446107030766,0.1334201932276763,1,0.1786877241196908,1,1,0.368258695,1,1,0.1786877241196908,0.0716004148403734,0.0650515964098514
6114,0.614111851,1,0.0215788945046508,0.1378850685190649,1,0.1803985091228415,1,1,0.368258695,1,1,0.1803985091228415,0.0126390667812954,0.0114830545756891
6115,0.614111851,1,0.0,0.1388295748292147,1,0.2118567010642351,1,1,0.368258695,1,1,0.2118567010642351,0.0,0.0
6116,0.614111851,1,0.0,0.1873862025784213,1,0.1607949623918549,1,1,0.368258695,1,1,0.1607949623918549,0.0,0.0
6117,0.614111851,1,0.0,0.1598014396589166,1,0.1454741183603279,1,1,0.368258695,1,1,0.1454741183603279,0.0,0.0
6118,0.614111851,1,0.0,0.1137186925714897,1,0.115081418159509,1,1,0.368258695,1,1,0.115081418159509,0.0,0.0
6119,0.614111851,1,0.0,0.0563522156668087,1,0.0892736974780453,1,1,0.368258695,1,1,0.0892736974780453,0.0,0.0
6120,0.614111851,1,0.0,0.0191327550546899,1,0.1050271978630954,1,1,0.368258695,1,1,0.1050271978630954,0.0,0.0
6121,0.614111851,1,0.0,0.0210646118152661,1,0.1162665580101886,1,1,0.368258695,1,1,0.1162665580101886,0.0,0.0
6122,0.614111851,1,0.0,0.0058914547166342,1,0.2524559157473134,1,1,0.368258695,1,1,0.2524559157473134,0.0,0.0
6123,0.614111851,1,0.0,0.0008018999999999,1,0.1649467775719183,1,1,0.368258695,1,1,0.1649467775719183,0.0,0.0
6124,0.614111851,1,0.0,0.0136889999999999,1,0.0733635021253976,1,1,0.368258695,1,1,0.0733635021253976,0.0,0.0
6125,0.614111851,1,0.0,0.0049717799999999,1,0.0741114870155183,1,1,0.368258695,1,1,0.0741114870155183,0.0,0.0
6126,0.614111851,1,0.0,0.00657558,1,0.0621824052822998,1,1,0.368258695,1,1,0.0621824052822998,0.0,0.0
6127,0.614111851,1,0.0356400563485033,0.04222611,1,0.1141143280118002,1,1,0.368258695,1,1,0.1141143280118002,0.0208748901469805,0.0189656014140249
6128,0.614111851,1,0.1084443962836383,0.08319536364569,1,0.1071451464741702,1,1,0.368258695,1,1,0.1071451464741702,0.0635174321089881,0.0577079108795075
6129,0.614111851,1,0.1367967398259957,0.0278478,1,0.0796172902439356,1,1,0.368258695,1,1,0.0796172902439356,0.080123804755226,0.0727954079788334
6130,0.614111851,1,0.1525290172615663,0.0285099754393169,1,0.0388767163526757,1,1,0.368258695,1,1,0.0388767163526757,0.0893384243960602,0.081167227042762
6131,0.614111851,1,0.2229927554615199,0.0750548428010905,1,0.0730661814945334,1,1,0.368258695,1,1,0.0730661814945334,0.1306100424846044,0.1186640020134516
6132,0.614111851,1,0.1848635163967415,0.0411560668535524,1,0.1772960169509461,1,1,0.368258695,1,1,0.1772960169509461,0.1082772024609485,0.0983737997968374
6133,0.614111851,1,0.3055133442872481,0.0968927549870653,1,0.2267174445119507,1,1,0.368258695,1,1,0.2267174445119507,0.1789435302253881,0.1625767439242855
6134,0.614111851,1,0.3957566305553784,0.0973208550326006,1,0.1152584001908447,1,1,0.368258695,1,1,0.1152584001908447,0.2318003121824358,0.2105990641169692
6135,0.614111851,1,0.6170801614293948,0.0877756324599269,1,0.1659654142049066,1,1,0.368258695,1,1,0.1659654142049066,0.361432665980074,0.3283748001892136
6136,0.614111851,1,0.2518469364806542,0.1184671207012347,1,0.230119096307795,1,1,0.368258695,1,1,0.230119096307795,0.1475103485100974,0.1340185483414909
6137,0.614111851,1,0.1004992917489989,0.1370967436984405,1,0.1606330250452154,1,1,0.368258695,1,1,0.1606330250452154,0.0588638708815564,0.0534799802521458
6138,0.614111851,1,0.0144197096365281,0.1404829911905116,1,0.2388862191567575,1,1,0.368258695,1,1,0.2388862191567575,0.0084458299299664,0.0076733454851524
6139,0.614111851,1,0.0,0.2523186334639064,1,0.2754855622915058,1,1,0.368258695,1,1,0.2754855622915058,0.0,0.0
6140,0.614111851,1,0.0,0.1202738345383904,1,0.3145205451895696,1,1,0.368258695,1,1,0.3145205451895696,0.0,0.0
6141,0.614111851,1,0.0,0.0983408738010184,1,0.1907786598649139,1,1,0.368258695,1,1,0.1907786598649139,0.0,0.0
6142,0.614111851,1,0.0,0.1313848201090407,1,0.1753308294334639,1,1,0.368258695,1,1,0.1753308294334639,0.0,0.0
6143,0.614111851,1,0.0,0.2215204512254649,1,0.2629171286270949,1,1,0.368258695,1,1,0.2629171286270949,0.0,0.0
6144,0.614111851,1,0.0,0.1929683223803819,1,0.2863180451644135,1,1,0.368258695,1,1,0.2863180451644135,0.0,0.0
6145,0.614111851,1,0.0,0.2163395590688131,1,0.2111582676254074,1,1,0.368258695,1,1,0.2111582676254074,0.0,0.0
6146,0.614111851,1,0.0,0.2999714730134061,1,0.2044428733705159,1,1,0.368258695,1,1,0.2044428733705159,0.0,0.0
6147,0.614111851,1,0.0,0.3032574629164585,1,0.2173534211490537,1,1,0.368258695,1,1,0.2173534211490537,0.0,0.0
6148,0.614111851,1,0.0,0.3610022748667706,1,0.2694713756204701,1,1,0.368258695,1,1,0.2694713756204701,0.0,0.0
6149,0.614111851,1,0.0,0.3258799121470751,1,0.3275224619988628,1,1,0.368258695,1,1,0.3275224619988628,0.0,0.0
6150,0.614111851,1,0.0,0.24768709884763,1,0.3456205335379894,1,1,0.368258695,1,1,0.3456205335379894,0.0,0.0
6151,0.614111851,1,0.0670453260093155,0.2778534939401161,1,0.3468826816386561,1,1,0.368258695,1,1,0.3468826816386561,0.0392694052340276,0.0356776913406714
6152,0.614111851,1,0.1161636407204194,0.1045277032067154,1,0.3278757520944534,1,1,0.368258695,1,1,0.3278757520944534,0.0680387038505313,0.0618156516690803
6153,0.614111851,1,0.2177188400250997,0.1259584174183476,1,0.458110510953904,1,1,0.368258695,1,1,0.458110510953904,0.1275210348718441,0.1158575255847851
6154,0.614111851,1,0.4399487521689446,0.075053567985042,1,0.3436227218463299,1,1,0.368258695,1,1,0.3436227218463299,0.2576842691275246,0.2341155859756168
6155,0.614111851,1,0.5628874125142584,0.0815685314550657,1,0.2823796478218452,1,1,0.368258695,1,1,0.2823796478218452,0.3296911987583513,0.2995365159450874
6156,0.614111851,1,0.4337307097367823,0.1903761002611871,1,0.2930727655041507,1,1,0.368258695,1,1,0.2930727655041507,0.2540422728458296,0.2308066991099305
6157,0.614111851,1,0.8144317652413682,0.3137755780778889,1,0.2197351510789701,1,1,0.368258695,1,1,0.2197351510789701,0.4770243196413727,0.4333940465034422
6158,0.614111851,1,0.4350774773577952,0.3999767056822197,1,0.2238804411927957,1,1,0.368258695,1,1,0.2238804411927957,0.2548310938809943,0.2315233718796838
6159,0.614111851,1,0.5928226576116807,0.4982516275336415,1,0.2323663120127933,1,1,0.368258695,1,1,0.2323663120127933,0.3472246994582701,0.3154663428005014
6160,0.614111851,1,0.411216125909055,0.485209026589455,1,0.1611728685718578,1,1,0.368258695,1,1,0.1611728685718578,0.2408551594610178,0.2188257241444613
6161,0.614111851,1,0.1813690011271479,0.4946906883158334,1,0.1407503461347721,1,1,0.368258695,1,1,0.1407503461347721,0.1062304149459009,0.0965142184569465
6162,0.614111851,1,0.0286069534321788,0.4991134530657252,1,0.2712299097702766,1,1,0.368258695,1,1,0.2712299097702766,0.0167555012959904,0.0152229859335522
6163,0.614111851,1,0.0,0.3671997202537131,1,0.3794624343019308,1,1,0.368258695,1,1,0.3794624343019308,0.0,0.0
6164,0.614111851,1,0.0,0.405646645177199,1,0.5674142182182698,1,1,0.368258695,1,1,0.5674142182182698,0.0,0.0
6165,0.614111851,1,0.0,0.4996103507849303,1,0.721666966371397,1,1,0.368258695,1,1,0.721666966371397,0.0,0.0
6166,0.614111851,1,0.0,0.5711429696589971,1,0.7881349315578636,1,1,0.368258695,1,1,0.7881349315578636,0.0,0.0
6167,0.614111851,1,0.0,0.5608559907054593,1,0.7643394382293193,1,1,0.368258695,1,1,0.7643394382293193,0.0,0.0
6168,0.614111851,1,0.0,0.5484263988208171,1,0.6674830486968789,1,1,0.368258695,1,1,0.6674830486968789,0.0,0.0
6169,0.614111851,1,0.0,0.5113574702428288,1,0.6068505137119332,1,1,0.368258695,1,1,0.6068505137119332,0.0,0.0
6170,0.614111851,1,0.0,0.5885161211910053,1,0.522618864513757,1,1,0.368258695,1,1,0.522618864513757,0.0,0.0
6171,0.614111851,1,0.0,0.5366703825067884,1,0.4799582632987244,1,1,0.368258695,1,1,0.4799582632987244,0.0,0.0
6172,0.614111851,1,0.0,0.6209271733626298,1,0.6560217045655496,1,1,0.368258695,1,1,0.6560217045655496,0.0,0.0
6173,0.614111851,1,0.0,0.5676107590003993,1,0.7126707239560652,1,1,0.368258695,1,1,0.7126707239560652,0.0,0.0
6174,0.614111851,1,0.0,0.5670901140050707,1,0.7596784562411593,1,1,0.368258695,1,1,0.7596784562411593,0.0,0.0
6175,0.614111851,1,0.0544894975216754,0.6015199894060242,1,0.779021371560757,1,1,0.368258695,1,1,0.779021371560757,0.0319152771198384,0.0289961968954629
6176,0.614111851,1,0.1835097892323809,0.5861938553843344,1,0.7990109528756997,1,1,0.368258695,1,1,0.7990109528756997,0.107484305121823,0.0976534235558026
6177,0.614111851,1,0.3989853668149939,0.3121137725814554,1,0.7923780378712006,1,1,0.368258695,1,1,0.7923780378712006,0.2336914291344964,0.2123172130551217
6178,0.614111851,1,0.6502917676675399,0.3063284179781909,1,0.7536904093671761,1,1,0.368258695,1,1,0.7536904093671761,0.3808851782052733,0.3460481192230836
6179,0.614111851,1,0.7401568901738453,0.2391471624534704,1,0.6303832135879481,1,1,0.368258695,1,1,0.6303832135879481,0.4335204642446807,0.3938692022710819
6180,0.614111851,1,0.4135289046654948,0.2775247823158469,1,0.3768921049655682,1,1,0.368258695,1,1,0.3768921049655682,0.2422097870183612,0.2200564528398525
6181,0.614111851,1,0.7611549189792237,0.2837291982777721,1,0.3388365190568317,1,1,0.368258695,1,1,0.3388365190568317,0.4458193096878309,0.4050431533139439
6182,0.614111851,1,0.8256,0.3156290295853041,1,0.4771289317114351,1,1,0.368258695,1,1,0.4771289317114351,0.4835657142857142,0.4393371428571427
6183,0.614111851,1,0.6792334298927605,0.3709236824484816,1,0.4684928280282104,1,1,0.368258695,1,1,0.4684928280282104,0.3978367232229025,0.361449218050076
6184,0.614111851,1,0.421758198503309,0.2934452682403706,1,0.4982290203115838,1,1,0.368258695,1,1,0.4982290203115838,0.2470298019805095,0.2244356127749751
6185,0.614111851,1,0.182933432242286,0.3010174810146789,1,0.5087603573456481,1,1,0.368258695,1,1,0.5087603573456481,0.1071467245990532,0.0973467193003593
6186,0.614111851,1,0.0276776650915028,0.3625397270878833,1,0.4035810065696838,1,1,0.368258695,1,1,0.4035810065696838,0.0162112038393087,0.0147284717808354
6187,0.614111851,1,0.0,0.2394754246860349,1,0.3868400097767323,1,1,0.368258695,1,1,0.3868400097767323,0.0,0.0
6188,0.614111851,1,0.0,0.2611658335688585,1,0.382600526786318,1,1,0.368258695,1,1,0.382600526786318,0.0,0.0
6189,0.614111851,1,0.0,0.247402643106265,1,0.3553448055059831,1,1,0.368258695,1,1,0.3553448055059831,0.0,0.0
6190,0.614111851,1,0.0,0.2170125240484535,1,0.4216277033289107,1,1,0.368258695,1,1,0.4216277033289107,0.0,0.0
6191,0.614111851,1,0.0,0.1954388746426456,1,0.2605368355556263,1,1,0.368258695,1,1,0.2605368355556263,0.0,0.0
6192,0.614111851,1,0.0,0.2955201333284288,1,0.2457824333763356,1,1,0.368258695,1,1,0.2457824333763356,0.0,0.0
6193,0.614111851,1,0.0,0.3004526678861396,1,0.294708416118656,1,1,0.368258695,1,1,0.294708416118656,0.0,0.0
6194,0.614111851,1,0.0,0.2513562938309089,1,0.1767318986879027,1,1,0.368258695,1,1,0.1767318986879027,0.0,0.0
6195,0.614111851,1,0.0,0.2269329989823552,1,0.141487998663476,1,1,0.368258695,1,1,0.141487998663476,0.0,0.0
6196,0.614111851,1,0.0,0.201373394789951,1,0.0967302104283028,1,1,0.368258695,1,1,0.0967302104283028,0.0,0.0
6197,0.614111851,1,0.0,0.141865421774288,1,0.0637278859498401,1,1,0.368258695,1,1,0.0637278859498401,0.0,0.0
6198,0.614111851,1,0.0,0.107487403142063,1,0.0406178597828193,1,1,0.368258695,1,1,0.0406178597828193,0.0,0.0
6199,0.614111851,1,0.0553597485385766,0.07584516,1,0.1085867417957042,1,1,0.368258695,1,1,0.1085867417957042,0.0324249955725948,0.0294592947580282
6200,0.614111851,1,0.1851773490955813,0.03857463,1,0.0337124594790257,1,1,0.368258695,1,1,0.0337124594790257,0.1084610187559833,0.0985408036258628
6201,0.614111851,1,0.376940098310937,0.0294354,1,0.0549134982473193,1,1,0.368258695,1,1,0.0549134982473193,0.220779200439263,0.2005859808868914
6202,0.614111851,1,0.5677237913249552,0.0154062,1,0.0428415053875124,1,1,0.368258695,1,1,0.0428415053875124,0.3325239349189023,0.3021101603836368
6203,0.614111851,1,0.8256,0.08061444,1,0.142447077357826,1,1,0.368258695,1,1,0.142447077357826,0.4835657142857142,0.4393371428571427
6204,0.614111851,1,0.8182275497192724,0.05366331,1,0.296645461704828,1,1,0.368258695,1,1,0.296645461704828,0.4792475648355737,0.4354139461006127
6205,0.614111851,1,0.8256,0.1538954846917576,1,0.1081461018604853,1,1,0.368258695,1,1,0.1081461018604853,0.4835657142857142,0.4393371428571427
6206,0.614111851,1,0.8256,0.3333993095455653,1,0.1649593485427039,1,1,0.368258695,1,1,0.1649593485427039,0.4835657142857142,0.4393371428571427
6207,0.614111851,1,0.5358696045384754,0.3745239580077172,1,0.3317433979826641,1,1,0.368258695,1,1,0.3317433979826641,0.3138664826582498,0.2851591824151172
6208,0.614111851,1,0.2310411890856274,0.4256381167323326,1,0.5939057568669355,1,1,0.368258695,1,1,0.5939057568669355,0.1353241250358674,0.1229469184777088
6209,0.614111851,1,0.0522001791975664,0.4441494886694045,1,0.6395245868288782,1,1,0.368258695,1,1,0.6395245868288782,0.0305743906728603,0.0277779525015621
6210,0.614111851,1,0.0020827278335964,0.4504851710660542,1,0.7842087366410729,1,1,0.368258695,1,1,0.7842087366410729,0.0012198834453921,0.0011083087400209
6211,0.614111851,1,0.0,0.4018630277864415,1,0.8056322577244278,1,1,0.368258695,1,1,0.8056322577244278,0.0,0.0
6212,0.614111851,1,0.0,0.6087932862998764,1,0.81,1,1,0.368258695,1,1,0.81,0.0,0.0
6213,0.614111851,1,0.0,0.7316449156490548,1,0.81,1,1,0.368258695,1,1,0.81,0.0,0.0
6214,0.614111851,1,0.0,0.7675187909209318,1,0.8021342440047333,1,1,0.368258695,1,1,0.8021342440047333,0.0,0.0
6215,0.614111851,1,0.0,0.7713633891353279,1,0.81,1,1,0.368258695,1,1,0.81,0.0,0.0
6216,0.614111851,1,0.0,0.7420233046506687,1,0.81,1,1,0.368258695,1,1,0.81,0.0,0.0
6217,0.614111851,1,0.0,0.7369919791523545,1,0.81,1,1,0.368258695,1,1,0.81,0.0,0.0
6218,0.614111851,1,0.0,0.7636472308456235,1,0.81,1,1,0.368258695,1,1,0.81,0.0,0.0
6219,0.614111851,1,0.0,0.7475569101501548,1,0.81,1,1,0.368258695,1,1,0.81,0.0,0.0
6220,0.614111851,1,0.0,0.7738972662059195,1,0.81,1,1,0.368258695,1,1,0.81,0.0,0.0
6221,0.614111851,1,0.0,0.5766566751667649,1,0.81,1,1,0.368258695,1,1,0.81,0.0,0.0
6222,0.614111851,1,0.0,0.5869231197378082,1,0.81,1,1,0.368258695,1,1,0.81,0.0,0.0
6223,0.614111851,1,0.0451980129539282,0.4407743133815371,1,0.81,1,1,0.368258695,1,1,0.81,0.026473121873015,0.0240517997504832
6224,0.614111851,1,0.1309833107366017,0.3827136187450336,1,0.81,1,1,0.368258695,1,1,0.81,0.0767187962885809,0.0697018332134058
6225,0.614111851,1,0.1439583076610296,0.3131958985665429,1,0.7839287894893685,1,1,0.368258695,1,1,0.7839287894893685,0.0843184373443173,0.0766063851481907
6226,0.614111851,1,0.1958375429237106,0.2777800724727168,1,0.5244245563867026,1,1,0.368258695,1,1,0.5244245563867026,0.1147048465696019,0.1042135496272602
6227,0.614111851,1,0.1256335002366519,0.3559381306744219,1,0.4113674409185514,1,1,0.368258695,1,1,0.4113674409185514,0.0735853358528961,0.0668549697687897
6228,0.614111851,1,0.1152092051312527,0.3717270062433024,1,0.2706787417932096,1,1,0.368258695,1,1,0.2706787417932096,0.0674796772911622,0.0613077555877023
6229,0.614111851,1,0.1476683950141933,0.3980961592857228,1,0.4065344469933862,1,1,0.368258695,1,1,0.4065344469933862,0.0864914885083132,0.0785806816325528
6230,0.614111851,1,0.1574170521738154,0.4743802437717389,1,0.7281507472983058,1,1,0.368258695,1,1,0.7281507472983058,0.0922014162732347,0.0837683599067803
6231,0.614111851,1,0.134645735823125,0.4412752638627356,1,0.7208301160989471,1,1,0.368258695,1,1,0.7208301160989471,0.078863930982116,0.07165076656302
6232,0.614111851,1,0.0709861201174517,0.3983016388769345,1,0.6198381958972616,1,1,0.368258695,1,1,0.6198381958972616,0.0415775846402217,0.0377747567767867
6233,0.614111851,1,0.0951665372742825,0.2571352090688132,1,0.6535582270365561,1,1,0.368258695,1,1,0.6535582270365561,0.0557404004035083,0.0506421930495288
6234,0.614111851,1,0.0100484913904087,0.2688166737323023,1,0.7510573564557146,1,1,0.368258695,1,1,0.7510573564557146,0.0058855449572393,0.0053472329184674
6235,0.614111851,1,0.0,0.1863676517326315,1,0.7603371172936559,1,1,0.368258695,1,1,0.7603371172936559,0.0,0.0
6236,0.614111851,1,0.0,0.2013197698076897,1,0.66106072055951,1,1,0.368258695,1,1,0.66106072055951,0.0,0.0
6237,0.614111851,1,0.0,0.3297750879957414,1,0.583721307294411,1,1,0.368258695,1,1,0.583721307294411,0.0,0.0
6238,0.614111851,1,0.0,0.2983943980619538,1,0.5401991727619033,1,1,0.368258695,1,1,0.5401991727619033,0.0,0.0
6239,0.614111851,1,0.0,0.3484897673325126,1,0.5841746849674565,1,1,0.368258695,1,1,0.5841746849674565,0.0,0.0
6240,0.614111851,1,0.0,0.3279847931918969,1,0.6180081213849526,1,1,0.368258695,1,1,0.6180081213849526,0.0,0.0
6241,0.614111851,1,0.0,0.2889462462227546,1,0.6301100079745972,1,1,0.368258695,1,1,0.6301100079745972,0.0,0.0
6242,0.614111851,1,0.0,0.2944684592108276,1,0.6196819765736052,1,1,0.368258695,1,1,0.6196819765736052,0.0,0.0
6243,0.614111851,1,0.0,0.2815508912284989,1,0.5897069204844041,1,1,0.368258695,1,1,0.5897069204844041,0.0,0.0
6244,0.614111851,1,0.0,0.3066381722179002,1,0.5286428793104032,1,1,0.368258695,1,1,0.5286428793104032,0.0,0.0
6245,0.614111851,1,0.0,0.3638169664708682,1,0.4421704538365676,1,1,0.368258695,1,1,0.4421704538365676,0.0,0.0
6246,0.614111851,1,0.0,0.3854418039366687,1,0.4552624899477389,1,1,0.368258695,1,1,0.4552624899477389,0.0,0.0
6247,0.614111851,1,0.047663578842234,0.3745529038480648,1,0.344989459487656,1,1,0.368258695,1,1,0.344989459487656,0.0279172390361656,0.0253638330267602
6248,0.614111851,1,0.1564374532331009,0.3103787491020151,1,0.3164574012534613,1,1,0.368258695,1,1,0.3164574012534613,0.0916276511793876,0.0832470733276143
6249,0.614111851,1,0.4017193281253405,0.2031352804194323,1,0.2268270184144422,1,1,0.368258695,1,1,0.2268270184144422,0.2352927493305565,0.2137720710381276
6250,0.614111851,1,0.6525833257082632,0.0981928871619274,1,0.1325336965280065,1,1,0.368258695,1,1,0.1325336965280065,0.3822273764862683,0.3472675554661828
6251,0.614111851,1,0.7771554790547051,0.0989139599999999,1,0.0981008396665463,1,1,0.368258695,1,1,0.0981008396665463,0.45519106630347,0.4135577370683965
6252,0.614111851,1,0.3878061721239036,0.1363882405189575,1,0.0834588293048813,1,1,0.368258695,1,1,0.0834588293048813,0.2271436151011435,0.2063682844516486
6253,0.614111851,1,0.3508881998819334,0.15063732,1,0.0520280022376306,1,1,0.368258695,1,1,0.0520280022376306,0.2055202313594181,0.1867226492228859
6254,0.614111851,1,0.3667127115338234,0.14020776,1,0.1085889976914675,1,1,0.368258695,1,1,0.1085889976914675,0.2147888738983822,0.1951435500662131
6255,0.614111851,1,0.4055817153688719,0.12688731,1,0.0648341543610399,1,1,0.368258695,1,1,0.0648341543610399,0.2375550047160535,0.2158274128212925
6256,0.614111851,1,0.1664027861555639,0.10917423,1,0.0736049260071286,1,1,0.368258695,1,1,0.0736049260071286,0.0974644890339731,0.0885500540613536
6257,0.614111851,1,0.0753998304917967,0.07776324,1,0.0377559926431799,1,1,0.368258695,1,1,0.0377559926431799,0.0441627578594809,0.0401234812259918
6258,0.614111851,1,0.0214867894214949,0.05337657,1,0.0524045359044629,1,1,0.368258695,1,1,0.0524045359044629,0.0125851195183041,0.0114340415135812
6259,0.614111851,1,0.0,0.0559081415468516,1,0.0810388769106751,1,1,0.368258695,1,1,0.0810388769106751,0.0,0.0
6260,0.614111851,1,0.0,0.0824620121781984,1,0.0777287938021917,1,1,0.368258695,1,1,0.0777287938021917,0.0,0.0
6261,0.614111851,1,0.0,0.0555658339225035,1,0.0997542736103772,1,1,0.368258695,1,1,0.0997542736103772,0.0,0.0
6262,0.614111851,1,0.0,0.0417440927038962,1,0.098559614766149,1,1,0.368258695,1,1,0.098559614766149,0.0,0.0
6263,0.614111851,1,0.0,0.0202696808409487,1,0.0978766457568846,1,1,0.368258695,1,1,0.0978766457568846,0.0,0.0
6264,0.614111851,1,0.0,0.00211167,1,0.0232894808122163,1,1,0.368258695,1,1,0.0232894808122163,0.0,0.0
6265,0.614111851,1,0.0,0.0,1,0.0488731658235157,1,1,0.368258695,1,1,0.0488731658235157,0.0,0.0
6266,0.614111851,1,0.0,0.0181926,1,0.0354763705416418,1,1,0.368258695,1,1,0.0354763705416418,0.0,0.0
6267,0.614111851,1,0.0,0.0530420399999999,1,0.062856465556183,1,1,0.368258695,1,1,0.062856465556183,0.0,0.0
6268,0.614111851,1,0.0,0.0516442459261641,1,0.0568361031404995,1,1,0.368258695,1,1,0.0568361031404995,0.0,0.0
6269,0.614111851,1,0.0,0.0898512990525205,1,0.0096739564466009,1,1,0.368258695,1,1,0.0096739564466009,0.0,0.0
6270,0.614111851,1,0.0,0.0181745914513162,1,0.0306783872843649,1,1,0.368258695,1,1,0.0306783872843649,0.0,0.0
6271,0.614111851,1,0.0530906316084261,0.0914876353689418,1,0.0183890083603365,1,1,0.368258695,1,1,0.0183890083603365,0.0310959413706495,0.0282518003916267
6272,0.614111851,1,0.1706525232321611,0.0105859972966896,1,0.0213974635428059,1,1,0.368258695,1,1,0.0213974635428059,0.0999536207502657,0.0908115212914
6273,0.614111851,1,0.2990188784202359,2.063806805271062e-05,1,0.0401779375242175,1,1,0.368258695,1,1,0.0401779375242175,0.1751396287889952,0.1591207603021969
6274,0.614111851,1,0.5244320840658554,0.0,1,0.025421260780547,1,1,0.368258695,1,1,0.025421260780547,0.3071673635242867,0.2790727875921873
6275,0.614111851,1,0.7287740257033759,0.03238299,1,0.0540176529262994,1,1,0.368258695,1,1,0.0540176529262994,0.4268533579119772,0.3878118922492964
6276,0.614111851,1,0.4699317692873526,0.0883386,1,0.0328492890749861,1,1,0.368258695,1,1,0.0328492890749861,0.2752457505825922,0.2500708343707697
6277,0.614111851,1,0.7027494123097322,0.0198774,1,0.0135593036054048,1,1,0.368258695,1,1,0.0135593036054048,0.4116103700671288,0.3739630801219645
6278,0.614111851,1,0.7319800611003825,0.0249966,1,0.0354063837521251,1,1,0.368258695,1,1,0.0354063837521251,0.4287311786445097,0.3895179610855606
6279,0.614111851,1,0.4591012757772489,0.0769338,1,0.079766392517828,1,1,0.368258695,1,1,0.079766392517828,0.2689021758123886,0.2443074646100359
6280,0.614111851,1,0.0637838614345606,0.0773215350546899,1,0.0673814856495302,1,1,0.368258695,1,1,0.0673814856495302,0.0373591188402426,0.0339421262633911
6281,0.614111851,1,0.0425605752813034,0.124751265616377,1,0.0221465094201363,1,1,0.368258695,1,1,0.0221465094201363,0.0249283369504777,0.0226483061318364
