Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Load_MW_z1,Load_MW_z2
,,,,,,,1382,28643.938,26204.61239
,,,,,,,1383,29345.436,25914.1874
,,,,,,,1384,29839.653,26971.79583
,,,,,,,1385,30711.319,28962.86046
,,,,,,,1386,32044.361,30996.9345
,,,,,,,1387,32245.056,30718.40904
,,,,,,,1388,31632.113,28517.95787
,,,,,,,1389,30657.83,27279.30831
,,,,,,,1390,29585.024,21968.97573
,,,,,,,1391,28428.558,19311.4734
,,,,,,,1392,26106.726,17353.38716
,,,,,,,1393,25246.541,15411.61552
,,,,,,,1394,25681.395,14438.78395
,,,,,,,1395,25609.483,13871.07707
,,,,,,,1396,25944.301,13810.33031
,,,,,,,1397,26073.084,13961.55515
,,,,,,,1398,27488.718,15287.49321
,,,,,,,1399,29193.958,18711.0793
,,,,,,,1400,30917.443,23855.82524
,,,,,,,1401,29349.886,25237.73523
,,,,,,,1402,27878.449,24792.5106
,,,,,,,1403,26873.817,24503.96031
,,,,,,,1404,26452.402,25206.30366
,,,,,,,1405,25877.996,25542.29026
,,,,,,,1406,25542.466,24598.51591
,,,,,,,1407,25493.16,24743.25887
,,,,,,,1408,25882.001,25999.49891
,,,,,,,1409,26919.385,27789.91377
,,,,,,,1410,29559.748,29575.23148
,,,,,,,1411,30674.295,29206.80658
,,,,,,,1412,30532.874,27584.99721
,,,,,,,1413,30009.376,26830.44726
,,,,,,,1414,29355.226,22354.62709
,,,,,,,1415,28480.089,19696.0848
,,,,,,,1416,26401.583,17959.91771
,,,,,,,1417,25609.75,16327.93105
,,,,,,,1418,25607.436,15448.19196
,,,,,,,1419,25523.509,15014.59681
,,,,,,,1420,25656.653,15024.8729
,,,,,,,1421,25878.886,15198.72959
,,,,,,,1422,27316.859,16615.93531
,,,,,,,1423,29332.887,19991.5446
,,,,,,,1424,30973.78,25279.50345
,,,,,,,1425,30575.772,26712.21902
,,,,,,,1426,29885.043,26504.6688
,,,,,,,1427,29342.944,26145.5926
,,,,,,,1428,29123.826,26672.6642
,,,,,,,1429,28694.49,26995.69048
,,,,,,,1430,28338.223,26338.42056
,,,,,,,1431,27991.301,26706.48069
,,,,,,,1432,28136.638,28421.48046
,,,,,,,1433,29230.092,30766.57254
,,,,,,,1434,30812.067,33042.49618
,,,,,,,1435,31341.706,32937.67562
,,,,,,,1436,30848.023,30528.73975
,,,,,,,1437,30134.866,29276.66295
,,,,,,,1438,28913.964,23860.2644
,,,,,,,1439,27946.267,21069.51246
,,,,,,,1440,26111.354,19379.42341
,,,,,,,1441,25366.246,17718.3693
,,,,,,,1442,25158.52,16708.38369
,,,,,,,1443,25168.755,16124.45331
,,,,,,,1444,25457.916,16021.33962
,,,,,,,1445,25677.39,16086.85822
,,,,,,,1446,27021.913,17378.01603
,,,,,,,1447,29368.042,20870.51718
,,,,,,,1448,30927.945,26128.89543
,,,,,,,1449,30321.232,27348.92216
,,,,,,,1450,29458.288,27457.29667
,,,,,,,1451,29054.762,27414.44314
,,,,,,,1452,28698.673,28436.65284
,,,,,,,1453,28168.233,29326.79339
,,,,,,,1454,27756.519,29083.83374
,,,,,,,1455,27627.914,29840.69452
,,,,,,,1456,27829.143,31736.01342
,,,,,,,1457,28732.76,34477.51702
,,,,,,,1458,29729.115,36598.78586
,,,,,,,1459,29772.636,35429.08799
,,,,,,,1460,29329.238,32351.26828
,,,,,,,1461,28592.229,31210.44268
,,,,,,,1462,28003.405,25692.89915
,,,,,,,1463,26850.499,22626.04958
,,,,,,,1464,24834.382,20675.15712
,,,,,,,1465,24132.706,19201.37226
,,,,,,,1466,23640.803,18245.85081
,,,,,,,1467,23802.16,17795.71057
,,,,,,,1468,23929.43,17771.32854
,,,,,,,1469,24118.911,17979.07734
,,,,,,,1470,24292.016,19386.5322
,,,,,,,1471,25896.508,23154.05255
,,,,,,,1472,25917.067,28755.89703
,,,,,,,1473,26399.981,30193.22417
,,,,,,,1474,27442.438,30050.63257
,,,,,,,1475,26901.051,29802.30794
,,,,,,,1476,26543.271,30740.01033
,,,,,,,1477,25968.865,31116.33648
,,,,,,,1478,25768.17,30255.71399
,,,,,,,1479,24377.278,30485.282
,,,,,,,1480,24065.155,31703.9864
,,,,,,,1481,24730.786,33908.1804
,,,,,,,1482,26280.276,34828.28854
,,,,,,,1483,27290.782,33597.14701
,,,,,,,1484,26451.423,30351.36258
,,,,,,,1485,25909.947,29133.7322
,,,,,,,1486,25176.498,23619.57398
,,,,,,,1487,24447.944,20905.18035
,,,,,,,1488,23747.158,19424.1304
,,,,,,,1489,23028.483,18482.85519
,,,,,,,1490,22649.165,16597.49725
,,,,,,,1491,22968.675,16158.40407
,,,,,,,1492,22764.687,15664.06833
,,,,,,,1493,23027.771,15587.07856
,,,,,,,1494,23729.18,16461.36353
,,,,,,,1495,24850.046,17360.20322
,,,,,,,1496,25340.347,18479.9505
,,,,,,,1497,25777.96,19754.47612
,,,,,,,1498,25730.612,21700.55071
,,,,,,,1499,25392.234,22864.17419
,,,,,,,1500,24866.6,24861.52516
,,,,,,,1501,24318.627,26646.55379
,,,,,,,1502,23723.929,26645.87668
,,,,,,,1503,23451.5,26366.3836
,,,,,,,1504,23679.696,26044.26713
,,,,,,,1505,24872.652,26537.02859
,,,,,,,1506,27036.509,24167.83158
,,,,,,,1507,28499.224,26513.2298
,,,,,,,1508,28358.515,27851.84406
,,,,,,,1509,27752.692,26380.62217
,,,,,,,1510,27095.961,24725.3623
,,,,,,,1511,26725.454,22507.6894
,,,,,,,1512,25969.221,19943.67149
,,,,,,,1513,25946.615,16904.24893
,,,,,,,1514,26202.668,14902.06993
,,,,,,,1515,26642.773,14557.17162
,,,,,,,1516,27095.605,14168.56534
,,,,,,,1517,27590.0,14164.42251
,,,,,,,1518,29292.303,14919.61487
,,,,,,,1519,31264.098,15653.99318
,,,,,,,1520,31813.673,16816.67889
,,,,,,,1521,31499.681,18385.58168
,,,,,,,1522,30977.607,20341.66232
,,,,,,,1523,29988.995,21605.73594
,,,,,,,1524,29841.255,23439.61872
,,,,,,,1525,29222.082,25046.89365
,,,,,,,1526,28113.765,25108.93596
,,,,,,,1527,27561.253,24935.7289
,,,,,,,1528,27825.405,24683.37712
,,,,,,,1529,29339.562,25312.45086
,,,,,,,1530,31078.889,22774.6188
,,,,,,,1531,32835.838,25480.27569
,,,,,,,1532,32527.364,26721.44613
,,,,,,,1533,31501.728,25422.26338
,,,,,,,1534,30765.698,23689.49084
,,,,,,,1535,29593.924,21532.88635
,,,,,,,1536,28189.504,19006.50302
,,,,,,,1537,27763.639,16091.75338
,,,,,,,1538,27962.732,15556.15485
,,,,,,,1539,28234.004,15254.92806
,,,,,,,1540,28567.131,15463.38306
,,,,,,,1541,29171.886,15871.24723
,,,,,,,1542,30830.668,17500.51516
,,,,,,,1543,32490.073,21619.50256
,,,,,,,1544,32542.85,27134.89522
,,,,,,,1545,31117.96,28503.38675
,,,,,,,1546,30193.161,28345.08768
,,,,,,,1547,28723.771,28111.34423
,,,,,,,1548,28263.997,28949.25762
,,,,,,,1549,27628.092,29103.87839
,,,,,,,1550,27074.601,28026.50141
,,,,,,,1551,26467.799,27983.3892
,,,,,,,1552,26554.218,28925.37828
,,,,,,,1553,27661.645,31276.25885
,,,,,,,1554,29700.101,33173.94349
,,,,,,,1555,30840.903,32585.7406
,,,,,,,1556,30698.325,30755.34304
,,,,,,,1557,30087.251,30196.66297
,,,,,,,1558,29291.413,24760.87279
,,,,,,,1559,28029.215,21885.73662
,,,,,,,1560,26943.059,20244.60083
,,,,,,,1561,25736.575,18854.74621
,,,,,,,1562,25755.265,18294.8588
,,,,,,,1563,25641.434,18123.31261
,,,,,,,1564,25715.304,18413.08879
,,,,,,,1565,25822.994,18934.06272
,,,,,,,1566,26741.296,20661.47743
,,,,,,,1567,28904.886,25147.33221
,,,,,,,1568,29936.04,31217.34001
,,,,,,,1569,29030.02,32515.18747
,,,,,,,1570,27381.918,32200.3466
,,,,,,,1571,26317.923,31496.51233
,,,,,,,1572,25300.119,31987.15586
,,,,,,,1573,24263.091,31837.87196
,,,,,,,1574,23657.446,30266.69022
,,,,,,,1575,22888.13,30036.10144
,,,,,,,1576,22986.386,30922.60507
,,,,,,,1577,23720.725,32967.60233
,,,,,,,1578,25247.965,34509.1106
,,,,,,,1579,26367.496,33455.21449
,,,,,,,1580,25785.347,31569.85378
,,,,,,,1581,24947.857,30847.33406
,,,,,,,1582,24708.892,24771.21822
,,,,,,,1583,23297.975,21686.51615
,,,,,,,1584,22168.565,19852.04861
,,,,,,,1585,20841.397,17793.35894
,,,,,,,1586,20372.011,16970.83908
,,,,,,,1587,20287.728,16543.70037
,,,,,,,1588,19968.307,16519.25253
,,,,,,,1589,20101.184,16449.61689
,,,,,,,1590,20964.662,17815.9861
,,,,,,,1591,23059.188,21167.20737
,,,,,,,1592,24575.926,26051.79842
,,,,,,,1593,25030.449,26949.71236
,,,,,,,1594,24627.546,26699.88503
,,,,,,,1595,24445.63,26242.63785
,,,,,,,1596,24621.405,26583.13394
,,,,,,,1597,24359.211,26621.12194
,,,,,,,1598,24043.261,25519.1487
,,,,,,,1599,23836.514,25765.09642
,,,,,,,1600,23917.593,26924.40969
,,,,,,,1601,24436.819,29147.93751
,,,,,,,1602,25261.315,30972.67833
,,,,,,,1603,25880.132,29432.90031
,,,,,,,1604,25456.581,27190.98226
,,,,,,,1605,25160.478,26262.93003
,,,,,,,1606,24645.524,22151.2185
,,,,,,,1607,23913.143,19357.87728
,,,,,,,1608,22797.973,17455.84517
,,,,,,,1609,21495.013,15454.17427
,,,,,,,1610,21386.255,14405.96616
,,,,,,,1611,21383.051,13737.46648
,,,,,,,1612,21973.655,13548.06006
,,,,,,,1613,22180.758,13379.60033
,,,,,,,1614,23893.118,14510.93691
,,,,,,,1615,25654.25,17226.96353
,,,,,,,1616,26642.239,21303.03309
,,,,,,,1617,26188.606,22403.82149
,,,,,,,1618,25610.729,22615.33856
,,,,,,,1619,25279.916,22838.09352
,,,,,,,1620,25019.591,23400.28149
,,,,,,,1621,24173.646,23860.01073
,,,,,,,1622,23954.261,23224.18677
,,,,,,,1623,23683.167,23696.09904
,,,,,,,1624,23965.742,25188.01676
,,,,,,,1625,24557.592,27581.42697
,,,,,,,1626,26256.335,29742.00912
,,,,,,,1627,27378.536,27600.28799
,,,,,,,1628,27193.772,24739.8054
,,,,,,,1629,26816.679,23679.38783
,,,,,,,1630,26048.075,20779.97964
,,,,,,,1631,25247.253,18150.05473
,,,,,,,1632,24019.142,16209.49203
,,,,,,,1633,23458.798,14456.18286
,,,,,,,1634,23821.206,13418.27159
,,,,,,,1635,23876.119,12697.27807
,,,,,,,1636,24196.341,12408.21535
,,,,,,,1637,24815.247,12123.92992
,,,,,,,1638,26115.448,13205.86274
,,,,,,,1639,26605.126,16370.92473
,,,,,,,1640,27020.578,21186.73343
,,,,,,,1641,26734.087,22894.33237
,,,,,,,1642,26460.234,23540.79547
,,,,,,,1643,25831.627,23848.55996
,,,,,,,1644,25456.848,24917.2887
,,,,,,,1645,24818.006,25582.63579
,,,,,,,1646,23963.695,25064.03148
,,,,,,,1647,23476.865,25549.40525
,,,,,,,1648,23388.577,26874.85851
,,,,,,,1649,24100.755,29135.81551
,,,,,,,1650,25831.449,30465.98418
,,,,,,,1651,27169.475,28606.74138
,,,,,,,1652,26764.97,25993.48441
,,,,,,,1653,26478.924,25007.54732
,,,,,,,1654,25783.389,21085.86193
,,,,,,,1655,25103.607,18803.213
,,,,,,,1656,24846.219,17500.71453
,,,,,,,1657,24113.927,16399.66699
,,,,,,,1658,23827.08,14621.81373
,,,,,,,1659,23762.733,14380.7308
,,,,,,,1660,23553.583,14180.19446
,,,,,,,1661,24155.134,14402.48555
,,,,,,,1662,25021.371,15621.5384
,,,,,,,1663,25464.769,16997.33051
,,,,,,,1664,25708.629,18374.65173
,,,,,,,1665,25399.087,20225.31851
,,,,,,,1666,24897.75,22230.56606
,,,,,,,1667,24280.001,23339.86767
,,,,,,,1668,23656.289,24996.41853
,,,,,,,1669,22576.274,26103.56211
,,,,,,,1670,21867.834,25719.27405
,,,,,,,1671,20996.969,25199.37057
,,,,,,,1672,21335.436,24633.44369
,,,,,,,1673,22088.999,25017.54415
,,,,,,,1674,22795.57,23271.51293
,,,,,,,1675,24318.182,25703.14147
,,,,,,,1676,24311.24,27158.27441
,,,,,,,1677,23572.54,26018.05665
,,,,,,,1678,22992.705,24508.95432
,,,,,,,1679,21738.339,22582.59545
,,,,,,,1680,21272.691,20206.44099
,,,,,,,1681,20661.973,17556.47286
,,,,,,,1682,20690.275,15998.8081
,,,,,,,1683,20835.612,15850.12781
,,,,,,,1684,21242.787,15537.28058
,,,,,,,1685,22147.027,15371.89256
,,,,,,,1686,24916.44,15902.01155
,,,,,,,1687,26691.723,16256.2068
,,,,,,,1688,26303.149,17461.55387
,,,,,,,1689,24882.887,18779.40946
,,,,,,,1690,24114.016,20700.79953
,,,,,,,1691,23692.245,21700.5629
,,,,,,,1692,23107.96,23235.40644
,,,,,,,1693,22424.796,24468.02939
,,,,,,,1694,21762.903,24177.28602
,,,,,,,1695,21653.433,23637.26081
,,,,,,,1696,22240.744,22911.5967
,,,,,,,1697,23083.218,23239.67058
,,,,,,,1698,23847.55,21743.06641
,,,,,,,1699,24500.454,23639.07423
,,,,,,,1700,23950.612,24767.86896
,,,,,,,1701,23202.478,25466.91995
,,,,,,,1702,22409.132,24131.84998
,,,,,,,1703,20618.363,21851.58886
,,,,,,,1704,19779.36,19056.35529
,,,,,,,1705,19379.572,14972.98641
,,,,,,,1706,19333.114,14180.85081
,,,,,,,1707,19583.738,13659.49216
,,,,,,,1708,19886.338,13771.3106
,,,,,,,1709,20758.36,13865.95534
,,,,,,,1710,23200.609,15246.92925
,,,,,,,1711,25453.466,17970.42832
,,,,,,,1712,25706.671,22427.14122
,,,,,,,1713,25499.301,24004.65918
,,,,,,,1714,25511.583,23990.69482
,,,,,,,1715,25622.21,24128.57986
,,,,,,,1716,25451.775,24541.8197
,,,,,,,1717,25001.435,24398.36594
,,,,,,,1718,24398.46,23341.87719
,,,,,,,1719,24555.011,23828.42894
,,,,,,,1720,25313.113,25406.64431
,,,,,,,1721,25980.435,27843.66105
,,,,,,,1722,26261.497,29435.20136
,,,,,,,1723,26664.578,26266.32654
,,,,,,,1724,26110.464,22983.77569
,,,,,,,1725,25345.687,23214.66979
,,,,,,,1726,24580.999,20143.22005
,,,,,,,1727,22762.729,17546.15576
,,,,,,,1728,21703.629,15814.02706
,,,,,,,1729,21339.53,14152.2215
,,,,,,,1730,21426.839,13329.38229
,,,,,,,1731,21399.16,12455.81228
,,,,,,,1732,21712.262,12341.92613
,,,,,,,1733,22392.133,12237.19944
,,,,,,,1734,25214.056,13339.24677
,,,,,,,1735,27104.505,15647.88937
,,,,,,,1736,26975.455,19946.4051
,,,,,,,1737,26428.016,21487.26432
,,,,,,,1738,26062.137,21823.41854
,,,,,,,1739,26593.289,22124.30712
,,,,,,,1740,25944.123,23048.32821
,,,,,,,1741,25464.324,23743.33604
,,,,,,,1742,25250.101,23281.36906
,,,,,,,1743,25572.726,24191.40358
,,,,,,,1744,26381.113,25982.44035
,,,,,,,1745,27309.472,28223.71966
,,,,,,,1746,27533.663,29740.42011
,,,,,,,1747,27860.827,26282.66356
,,,,,,,1748,26845.604,22519.90147
,,,,,,,1749,26175.701,22708.50399
,,,,,,,1750,25467.884,19969.84548
,,,,,,,1751,23329.57,17498.44044
,,,,,,,1752,22439.926,15740.53775
,,,,,,,1753,22218.85,13950.17059
,,,,,,,1754,22106.532,12943.63906
,,,,,,,1755,22168.565,12289.79801
,,,,,,,1756,22470.987,12133.28731
,,,,,,,1757,23283.468,12062.95581
,,,,,,,1758,26063.205,13146.8592
,,,,,,,1759,27539.804,15557.09756
,,,,,,,1760,27522.449,19954.74572
,,,,,,,1761,26502.42,21680.35236
,,,,,,,1762,26249.66,22176.02936
,,,,,,,1763,25964.415,22543.96221
,,,,,,,1764,24893.122,23517.82207
,,,,,,,1765,24418.93,24164.32665
,,,,,,,1766,23745.289,23808.93197
,,,,,,,1767,23644.63,24537.15963
,,,,,,,1768,23669.817,26276.05094
,,,,,,,1769,24810.174,28636.53483
,,,,,,,1770,25798.964,30190.34462
,,,,,,,1771,26033.123,27369.57182
,,,,,,,1772,26871.948,24025.60108
,,,,,,,1773,25569.077,24126.94641
,,,,,,,1774,24852.271,20932.87919
,,,,,,,1775,22440.371,18782.61658
,,,,,,,1776,21465.732,17222.37644
,,,,,,,1777,21555.8,15373.33474
,,,,,,,1778,21153.164,14251.87075
,,,,,,,1779,21293.695,13616.92747
,,,,,,,1780,21435.205,13561.58566
,,,,,,,1781,22415.451,13634.63262
,,,,,,,1782,25271.461,14868.81533
,,,,,,,1783,27175.883,17570.63773
,,,,,,,1784,27380.316,22209.69443
,,,,,,,1785,26949.556,23816.65316
,,,,,,,1786,27012.746,24083.2598
,,,,,,,1787,26846.316,24267.57441
,,,,,,,1788,26315.965,25253.22474
,,,,,,,1789,25729.989,25744.58277
,,,,,,,1790,25346.31,25263.57639
,,,,,,,1791,25259.179,25957.49634
,,,,,,,1792,25493.872,27193.0242
,,,,,,,1793,25909.947,29539.14583
,,,,,,,1794,25945.903,31062.31497
,,,,,,,1795,25935.401,28739.03323
,,,,,,,1796,25424.63,25780.3502
,,,,,,,1797,24760.067,26107.94746
,,,,,,,1798,24222.774,22089.93984
,,,,,,,1799,22071.288,19547.57733
,,,,,,,1800,21125.218,17798.86704
,,,,,,,1801,20525.091,15632.38219
,,,,,,,1802,20592.82,14649.8359
,,,,,,,1803,20538.708,14080.73386
,,,,,,,1804,20698.819,14103.46253
,,,,,,,1805,21095.403,14122.00077
,,,,,,,1806,21792.362,15419.99338
,,,,,,,1807,23448.118,18230.93305
,,,,,,,1808,23931.299,22979.18789
,,,,,,,1809,24136.978,24411.08395
,,,,,,,1810,24156.291,24698.53948
,,,,,,,1811,23472.682,24836.67685
,,,,,,,1812,22697.937,25688.18273
,,,,,,,1813,21656.904,25872.36079
,,,,,,,1814,20943.48,25479.14064
,,,,,,,1815,20351.452,26027.68436
,,,,,,,1816,20293.157,27646.06864
,,,,,,,1817,21185.115,30260.01034
,,,,,,,1818,21560.606,31354.68341
,,,,,,,1819,21961.373,28483.20645
,,,,,,,1820,21561.318,24917.72963
,,,,,,,1821,21361.602,24911.08077
,,,,,,,1822,20642.838,20820.35487
,,,,,,,1823,19445.343,18434.4803
,,,,,,,1824,18562.196,17045.70646
,,,,,,,1825,18044.661,16296.46069
,,,,,,,1826,17929.94,14180.11765
,,,,,,,1827,18073.141,13758.26387
,,,,,,,1828,18160.628,13428.22075
,,,,,,,1829,18729.605,13368.11322
,,,,,,,1830,19435.998,14235.87513
,,,,,,,1831,20477.832,15203.77769
,,,,,,,1832,20928.884,16364.13242
,,,,,,,1833,21080.807,17638.7012
,,,,,,,1834,21260.765,19870.40818
,,,,,,,1835,21039.956,21326.36627
,,,,,,,1836,20242.071,23393.43596
,,,,,,,1837,19395.147,24864.12565
,,,,,,,1838,18839.075,24779.62201
,,,,,,,1839,18535.852,24412.69161
,,,,,,,1840,18785.497,24002.51673
,,,,,,,1841,19316.293,24213.3706
,,,,,,,1842,19664.283,22213.73433
,,,,,,,1843,20858.396,23351.77523
,,,,,,,1844,20962.081,23601.99203
,,,,,,,1845,20026.157,23670.8226
,,,,,,,1846,19597.444,22255.22251
,,,,,,,1847,17491.081,20728.39217
,,,,,,,1848,17163.65,18629.07062
,,,,,,,1849,16475.68,15955.82269
,,,,,,,1850,16624.399,14147.91801
,,,,,,,1851,16715.535,13842.52647
,,,,,,,1852,17025.344,13539.39658
,,,,,,,1853,17456.549,13443.53478
,,,,,,,1854,20049.208,14026.39457
,,,,,,,1855,22567.819,14522.93183
,,,,,,,1856,22475.793,15697.41544
,,,,,,,1857,22013.705,17164.5796
,,,,,,,1858,21811.408,19068.24181
,,,,,,,1859,21586.505,20552.30672
,,,,,,,1860,21405.657,22476.82703
,,,,,,,1861,21218.668,23581.78269
,,,,,,,1862,20848.161,23273.7309
,,,,,,,1863,20722.048,22694.08881
,,,,,,,1864,20703.18,22230.0868
,,,,,,,1865,21446.419,22778.31842
,,,,,,,1866,21683.07,21401.68843
,,,,,,,1867,22535.245,22868.40072
,,,,,,,1868,22292.097,23224.25483
,,,,,,,1869,21807.314,23693.95857
,,,,,,,1870,20268.593,22158.19524
,,,,,,,1871,18703.261,20126.42873
,,,,,,,1872,17468.386,17516.48028
,,,,,,,1873,17017.601,13624.82751
,,,,,,,1874,16967.138,12739.63994
,,,,,,,1875,17323.049,12158.4448
,,,,,,,1876,17291.454,12182.8967
,,,,,,,1877,18200.322,12160.18765
,,,,,,,1878,20743.052,13258.05831
,,,,,,,1879,22548.506,15569.2883
,,,,,,,1880,22339.979,19557.84184
,,,,,,,1881,21423.101,20888.652
,,,,,,,1882,21357.241,21199.63643
,,,,,,,1883,21369.879,21532.6013
,,,,,,,1884,20999.55,22415.12463
,,,,,,,1885,20419.27,22829.33444
,,,,,,,1886,20355.546,22402.56901
,,,,,,,1887,19881.621,23263.59189
,,,,,,,1888,20403.517,25327.45354
,,,,,,,1889,20460.299,28006.46389
,,,,,,,1890,20439.117,29799.70202
,,,,,,,1891,21745.281,25897.39504
,,,,,,,1892,21545.298,21787.3096
,,,,,,,1893,21003.288,21723.17593
,,,,,,,1894,19150.219,19606.06399
,,,,,,,1895,17487.699,17209.73061
,,,,,,,1896,16276.676,15484.51598
,,,,,,,1897,15676.282,13905.14601
,,,,,,,1898,15796.788,13093.37862
,,,,,,,1899,15840.398,12582.87225
,,,,,,,1900,16044.92,12611.42415
,,,,,,,1901,16588.977,12545.03117
,,,,,,,1902,18331.953,13664.44104
,,,,,,,1903,20691.788,15756.48705
,,,,,,,1904,20601.453,19710.07602
,,,,,,,1905,20968.311,21095.98632
,,,,,,,1906,19960.831,21661.88855
,,,,,,,1907,20500.972,22218.04997
,,,,,,,1908,19895.327,23007.58639
,,,,,,,1909,19856.434,23438.59594
,,,,,,,1910,19397.461,22895.96599
,,,,,,,1911,19247.941,23672.16564
,,,,,,,1912,19575.372,25557.21003
,,,,,,,1913,20042.355,28210.8124
,,,,,,,1914,20214.748,30007.4165
,,,,,,,1915,20436.18,26192.21956
,,,,,,,1916,21114.182,21939.93193
,,,,,,,1917,20181.729,21922.59317
,,,,,,,1918,19322.523,19758.32964
,,,,,,,1919,17090.314,17201.96518
,,,,,,,1920,15616.296,15460.16913
,,,,,,,1921,15010.384,13723.46909
,,,,,,,1922,15195.148,12759.83476
,,,,,,,1923,15079.893,12162.67127
,,,,,,,1924,15429.307,12021.12711
,,,,,,,1925,15338.883,11881.38027
,,,,,,,1926,17244.106,12863.61537
,,,,,,,1927,20434.845,14729.94027
,,,,,,,1928,20146.307,18370.98788
,,,,,,,1929,20060.511,19735.44083
,,,,,,,1930,19896.573,20379.17606
,,,,,,,1931,20382.424,21106.3659
,,,,,,,1932,19504.439,22065.14399
,,,,,,,1933,19691.695,22751.20306
,,,,,,,1934,19712.877,22582.21865
,,,,,,,1935,19499.366,23576.95588
,,,,,,,1936,19707.092,25767.50959
,,,,,,,1937,20144.616,28517.50856
,,,,,,,1938,20477.031,30453.45901
,,,,,,,1939,20865.605,26470.16822
,,,,,,,1940,20707.986,22016.32771
,,,,,,,1941,20087.211,21888.19072
,,,,,,,1942,19492.157,19749.24137
,,,,,,,1943,17205.658,17216.15802
,,,,,,,1944,16093.692,15504.34379
,,,,,,,1945,15666.937,13772.95577
,,,,,,,1946,15494.9,12836.51722
,,,,,,,1947,15706.186,12200.02136
,,,,,,,1948,15917.027,12036.7078
,,,,,,,1949,16874.044,11821.73336
,,,,,,,1950,18330.44,12765.31431
,,,,,,,1951,21187.785,14559.99143
,,,,,,,1952,21172.833,17976.744
,,,,,,,1953,21126.82,19381.9276
,,,,,,,1954,20304.46,20082.43648
,,,,,,,1955,20651.382,20924.31607
,,,,,,,1956,20388.387,22023.03433
,,,,,,,1957,20115.691,22741.5017
,,,,,,,1958,19830.179,22609.067
,,,,,,,1959,19585.696,23818.75847
,,,,,,,1960,19867.47,26215.50821
,,,,,,,1961,20387.408,29228.58472
,,,,,,,1962,20628.954,31161.36005
,,,,,,,1963,21206.742,27024.80992
,,,,,,,1964,21013.523,22350.07467
,,,,,,,1965,20488.334,21930.29558
,,,,,,,1966,19985.929,19981.8871
,,,,,,,1967,17857.405,17459.69685
,,,,,,,1968,16791.808,15680.26168
,,,,,,,1969,16441.326,13968.92213
,,,,,,,1970,16149.495,12982.83151
,,,,,,,1971,16172.368,12293.43338
,,,,,,,1972,16432.248,12066.92842
,,,,,,,1973,16913.115,11811.05165
,,,,,,,1974,18240.817,12644.3488
,,,,,,,1975,20204.068,14344.68348
,,,,,,,1976,21031.946,17668.69531
,,,,,,,1977,21973.032,19015.94599
,,,,,,,1978,22025.631,19755.21487
,,,,,,,1979,22357.245,20541.60036
,,,,,,,1980,21548.413,21414.28661
,,,,,,,1981,20591.752,22091.63874
,,,,,,,1982,20312.114,21909.6317
,,,,,,,1983,20068.254,23084.63053
,,,,,,,1984,20638.566,25328.91043
,,,,,,,1985,21355.906,28028.24749
,,,,,,,1986,21058.913,29841.59887
,,,,,,,1987,21710.304,25632.6041
,,,,,,,1988,21797.079,21010.00962
,,,,,,,1989,20702.112,20578.94297
,,,,,,,1990,20671.852,18508.58397
,,,,,,,1991,18657.07,16309.27235
,,,,,,,1992,18025.615,15052.78468
,,,,,,,1993,17815.486,14698.23757
,,,,,,,1994,17790.299,12680.7375
,,,,,,,1995,17711.623,12233.0164
,,,,,,,1996,17906.8,11580.04728
,,,,,,,1997,18385.976,11303.43911
,,,,,,,1998,19207.268,11919.34802
,,,,,,,1999,20586.056,12867.141
,,,,,,,2000,21646.491,13848.54985
,,,,,,,2001,22633.323,15152.06052
,,,,,,,2002,23017.536,17363.72983
,,,,,,,2003,23026.881,18992.61178
,,,,,,,2004,22693.398,20864.63583
,,,,,,,2005,22175.329,22284.51124
,,,,,,,2006,21679.955,22309.86272
,,,,,,,2007,21459.324,22108.30852
,,,,,,,2008,21501.955,22009.27842
,,,,,,,2009,22244.927,22793.26269
,,,,,,,2010,22324.048,21578.54542
,,,,,,,2011,22772.341,23021.80172
,,,,,,,2012,22863.388,23389.49604
,,,,,,,2013,21810.073,23021.40569
,,,,,,,2014,20814.163,21394.06501
,,,,,,,2015,19297.247,19775.81764
,,,,,,,2016,18675.76,17607.15055
,,,,,,,2017,18371.825,14950.49834
,,,,,,,2018,18658.761,13015.46456
,,,,,,,2019,19195.965,12591.72383
,,,,,,,2020,19844.152,12096.55639
,,,,,,,2021,21041.914,11888.83198
,,,,,,,2022,24357.698,12443.03124
,,,,,,,2023,27309.828,13013.70371
,,,,,,,2024,26840.798,14167.26622
,,,,,,,2025,27007.94,15325.80928
,,,,,,,2026,26421.252,17341.60824
,,,,,,,2027,26257.937,19028.52855
,,,,,,,2028,25836.522,21293.09332
,,,,,,,2029,25378.884,23141.27999
,,,,,,,2030,24392.853,23727.64241
,,,,,,,2031,24264.871,23839.48458
,,,,,,,2032,25073.258,24076.09151
,,,,,,,2033,25610.195,25022.02026
,,,,,,,2034,26208.275,23587.78444
,,,,,,,2035,27621.328,25395.68422
,,,,,,,2036,27734.269,25649.5796
,,,,,,,2037,27363.406,25279.58978
,,,,,,,2038,26288.998,23465.81959
,,,,,,,2039,23831.174,21196.60744
,,,,,,,2040,22929.159,18426.46569
,,,,,,,2041,23276.081,14575.4997
,,,,,,,2042,23415.188,13669.32677
,,,,,,,2043,23511.486,13070.57258
