Resource,natural_gas_ccs,solar_pv,onshore_wind,battery,offshore_wind,natural_gas,nuclear
t370,0.0,0.0,0.0,-8.020679705415305e-14,0.0,0.0,0.0
t371,0.0,0.0,0.0,-6.043281365923654e-14,0.0,0.0,0.0
t372,0.0,0.0,0.0,-5.431696232353687e-14,0.0,0.0,0.0
t373,0.0,0.0,0.0,-4.92834483358188e-14,0.0,0.0,0.0
t374,0.0,0.0,0.0,-4.515487847536182e-14,0.0,0.0,0.0
t375,0.0,0.0,0.0,-4.181856286471513e-14,0.0,0.0,0.0
t376,0.0,0.0,0.0,-3.0135587942038076e-14,0.0,0.0,0.0
t377,0.0,0.0,0.0,-2.7999422001554596e-14,0.0,0.0,0.0
t378,0.0,0.0,0.0,-2.6367981839246956e-14,0.0,0.0,0.0
t379,0.0,0.0,0.0,-2.520704329643676e-14,0.0,0.0,0.0
t380,0.0,0.0,0.0,-2.447532306478735e-14,0.0,0.0,0.0
t381,0.0,0.0,0.0,-1.631154620168013e-14,0.0,0.0,0.0
t382,0.0,0.0,0.0,-1.61650328213122e-14,0.0,0.0,0.0
t383,0.0,0.0,0.0,-1.6169917206809685e-14,0.0,0.0,0.0
t384,0.0,0.0,0.0,-1.63658550666911e-14,0.0,0.0,0.0
t385,0.0,0.0,0.0,-1.6684258688662735e-14,0.0,0.0,0.0
t386,0.0,0.0,0.0,-9.742530567142061e-15,0.0,0.0,0.0
t387,0.0,0.0,0.0,-1.0167715562882331e-14,0.0,0.0,0.0
t388,0.0,0.0,0.0,-1.0642548921751791e-14,0.0,0.0,0.0
t389,0.0,0.0,0.0,-1.1142952440231727e-14,0.0,0.0,0.0
t390,0.0,0.0,0.0,-1.1741154314357451e-14,0.0,0.0,0.0
t391,0.0,0.0,0.0,-5.2346629421753644e-15,0.0,0.0,0.0
t392,0.0,0.0,0.0,-5.725977622262068e-15,0.0,0.0,0.0
t393,0.0,0.0,0.0,-6.1835551192266614e-15,0.0,0.0,0.0
t394,0.0,0.0,0.0,-6.738117971536805e-15,0.0,0.0,0.0
t395,0.0,0.0,0.0,-7.377562264701538e-15,0.0,0.0,0.0
t396,0.0,0.0,0.0,-1.2303511073153846e-15,0.0,0.0,0.0
t397,0.0,0.0,0.0,-1.9940575565120874e-15,0.0,0.0,0.0
t398,0.0,0.0,0.0,-2.7258084723186108e-15,0.0,0.0,0.0
t399,0.0,0.0,0.0,-3.562284846185444e-15,0.0,0.0,0.0
t400,0.0,0.0,0.0,-4.55338308046267e-15,0.0,0.0,0.0
t401,0.0,0.0,0.0,1.1829852212185842e-15,0.0,0.0,0.0
t402,0.0,0.0,0.0,-3.5654056545481664e-17,0.0,0.0,0.0
t403,0.0,0.0,0.0,-1.3170938315104473e-15,0.0,0.0,0.0
t404,0.0,0.0,0.0,-2.673335208483341e-15,0.0,0.0,0.0
t405,0.0,0.0,0.0,-4.098638749671971e-15,0.0,0.0,0.0
t406,0.0,0.0,0.0,1.2753392389759655e-15,0.0,0.0,0.0
t407,0.0,0.0,0.0,-4.715061141604869e-17,0.0,0.0,0.0
t408,0.0,0.0,0.0,-1.3815690881091283e-15,0.0,0.0,0.0
t409,0.0,0.0,0.0,-2.7403034655021866e-15,0.0,0.0,0.0
t410,0.0,0.0,0.0,-4.127254152522179e-15,0.0,0.0,0.0
t411,0.0,0.0,0.0,1.1955063997989945e-15,0.0,0.0,0.0
t412,0.0,0.0,0.0,-2.4922388546454897e-16,0.0,0.0,0.0
t413,0.0,0.0,0.0,-1.7386469783508836e-15,0.0,0.0,0.0
t414,0.0,0.0,0.0,-3.2984965633771625e-15,0.0,0.0,0.0
t415,0.0,0.0,0.0,-4.962730636923188e-15,0.0,0.0,0.0
t416,0.0,0.0,0.0,-1.7558406396108088e-16,0.0,0.0,0.0
t417,0.0,0.0,0.0,-2.0808457531379718e-15,0.0,0.0,0.0
t418,0.0,0.0,0.0,-4.097618379262343e-15,0.0,0.0,0.0
t419,0.0,0.0,0.0,-6.216284601673877e-15,0.0,0.0,0.0
t420,0.0,0.0,0.0,-8.359397191731832e-15,0.0,0.0,0.0
t421,0.0,0.0,0.0,-4.107037687901148e-15,0.0,0.0,0.0
t422,0.0,0.0,0.0,-6.129929750824836e-15,0.0,0.0,0.0
t423,0.0,0.0,0.0,-8.287377237051545e-15,0.0,0.0,0.0
t424,0.0,0.0,0.0,-1.0637200037099969e-14,0.0,0.0,0.0
t425,0.0,0.0,0.0,-1.3209740633204816e-14,0.0,0.0,0.0
t426,0.0,0.0,0.0,-9.90410118810046e-15,0.0,0.0,0.0
t427,0.0,0.0,0.0,-1.2992339008475766e-14,0.0,0.0,0.0
t428,0.0,0.0,0.0,-1.6366668725842967e-14,0.0,0.0,0.0
t429,0.0,0.0,0.0,-2.005499656481919e-14,0.0,0.0,0.0
t430,0.0,0.0,0.0,-2.4032842511811093e-14,0.0,0.0,0.0
t431,0.0,0.0,0.0,-2.2518168414260715e-14,0.0,0.0,0.0
t432,0.0,0.0,0.0,-2.7296513201284522e-14,0.0,0.0,0.0
t433,0.0,0.0,0.0,-3.264563849304602e-14,0.0,0.0,0.0
t434,0.0,0.0,0.0,-3.866894075221077e-14,0.0,0.0,0.0
t435,0.0,0.0,0.0,-4.5506299215414914e-14,0.0,0.0,0.0
t436,0.0,0.0,0.0,-4.8787545761458414e-14,0.0,0.0,0.0
t437,0.0,0.0,0.0,-5.79460141284059e-14,0.0,0.0,0.0
t438,0.0,0.0,0.0,-6.878675079102374e-14,0.0,0.0,0.0
t439,0.0,0.0,0.0,-8.189681346889647e-14,0.0,0.0,0.0
t440,0.0,0.0,0.0,-9.82608302337652e-14,0.0,0.0,0.0
t441,0.0,0.0,0.0,-1.16668887779046e-13,0.0,0.0,0.0
t442,0.0,0.0,0.0,-1.471961481685654e-13,0.0,0.0,0.0
t443,0.0,0.0,0.0,-1.9997337809701163e-13,0.0,0.0,0.0
t444,0.0,0.0,0.0,-3.789104931717362e-13,0.0,0.0,0.0
t445,0.0,0.0,0.0,-178.34132475747097,0.0,0.0,0.0
t446,0.0,0.0,0.0,-178.3413247574711,0.0,0.0,0.0
t447,0.0,0.0,0.0,-178.34132475747114,0.0,0.0,0.0
t448,0.0,0.0,0.0,-178.34132475747117,0.0,0.0,0.0
t449,0.0,0.0,0.0,-178.3413247574712,0.0,0.0,0.0
t450,0.0,0.0,0.0,-178.34132475747123,0.0,0.0,0.0
t451,0.0,0.0,0.0,-178.3413247574712,0.0,0.0,0.0
t452,0.0,0.0,0.0,-178.34132475747128,0.0,0.0,0.0
t453,0.0,0.0,0.0,-178.3413247574714,0.0,0.0,0.0
t454,0.0,0.0,0.0,-178.34132475747157,0.0,0.0,0.0
t455,0.0,0.0,0.0,-178.34132475747168,0.0,0.0,0.0
t456,0.0,0.0,0.0,-178.34132475747177,0.0,0.0,0.0
t457,0.0,0.0,0.0,-178.3413247574718,0.0,0.0,0.0
t458,0.0,0.0,0.0,-178.34132475747182,0.0,0.0,0.0
t459,0.0,0.0,0.0,-178.34132475747185,0.0,0.0,0.0
t460,0.0,0.0,0.0,-178.34132475747185,0.0,0.0,0.0
t461,0.0,0.0,0.0,-178.34132475747185,0.0,0.0,0.0
t462,0.0,0.0,0.0,-178.34132475747185,0.0,0.0,0.0
t463,0.0,0.0,0.0,-178.34132475747185,0.0,0.0,0.0
t464,0.0,0.0,0.0,-178.34132475747185,0.0,0.0,0.0
t465,0.0,0.0,0.0,-178.34132475747188,0.0,0.0,0.0
t466,0.0,0.0,0.0,-178.34132475747188,0.0,0.0,0.0
t467,0.0,0.0,0.0,-178.34132475747188,0.0,0.0,0.0
t468,0.0,0.0,0.0,-178.34132475747188,0.0,0.0,0.0
t469,0.0,0.0,0.0,-178.34132475747188,0.0,0.0,0.0
t470,0.0,0.0,0.0,-178.34132475747188,0.0,0.0,0.0
t471,0.0,0.0,0.0,-178.34132475747185,0.0,0.0,0.0
t472,0.0,0.0,0.0,-178.34132475747185,0.0,0.0,0.0
t473,0.0,0.0,0.0,-178.34132475747185,0.0,0.0,0.0
t474,0.0,0.0,0.0,-178.34132475747185,0.0,0.0,0.0
t475,0.0,0.0,0.0,-178.34132475747185,0.0,0.0,0.0
t476,0.0,0.0,0.0,-178.34132475747182,0.0,0.0,0.0
t477,0.0,0.0,0.0,-178.34132475747182,0.0,0.0,0.0
t478,0.0,0.0,0.0,-178.34132475747182,0.0,0.0,0.0
t479,0.0,0.0,0.0,-178.34132475747182,0.0,0.0,0.0
t480,0.0,0.0,0.0,-178.34132475747185,0.0,0.0,0.0
t481,0.0,0.0,0.0,-178.34132475747185,0.0,0.0,0.0
t482,0.0,0.0,0.0,-178.34132475747185,0.0,0.0,0.0
t483,0.0,0.0,0.0,-178.34132475747185,0.0,0.0,0.0
t484,0.0,0.0,0.0,-178.34132475747185,0.0,0.0,0.0
t485,0.0,0.0,0.0,-178.34132475747188,0.0,0.0,0.0
t486,0.0,0.0,0.0,-178.34132475747194,0.0,0.0,0.0
t487,0.0,0.0,0.0,-179.13483193779481,0.0,0.0,0.0
t488,0.0,0.0,0.0,-179.70384174693456,0.0,0.0,0.0
t489,0.0,0.0,0.0,-180.3786308292409,0.0,0.0,0.0
t490,0.0,0.0,0.0,-180.378630829241,0.0,0.0,0.0
t491,0.0,0.0,0.0,-180.37863082924102,0.0,0.0,0.0
t492,0.0,0.0,0.0,-180.37863082924105,0.0,0.0,0.0
t493,0.0,0.0,0.0,-180.37863082924105,0.0,0.0,0.0
t494,0.0,0.0,0.0,-180.37863082924105,0.0,0.0,0.0
t495,0.0,0.0,0.0,-180.37863082924105,0.0,0.0,0.0
t496,0.0,0.0,0.0,-180.37863082924105,0.0,0.0,0.0
t497,0.0,0.0,0.0,-180.37863082924105,0.0,0.0,0.0
t498,0.0,0.0,0.0,-180.37863082924105,0.0,0.0,0.0
t499,0.0,0.0,0.0,-180.37863082924105,0.0,0.0,0.0
t500,0.0,0.0,0.0,-180.37863082924105,0.0,0.0,0.0
t501,0.0,0.0,0.0,-180.37863082924105,0.0,0.0,0.0
t502,0.0,0.0,0.0,-180.37863082924105,0.0,0.0,0.0
t503,0.0,0.0,0.0,-180.37863082924105,0.0,0.0,0.0
t504,0.0,0.0,0.0,-180.37863082924105,0.0,0.0,0.0
t505,0.0,0.0,0.0,-180.37863082924105,0.0,0.0,0.0
t506,0.0,0.0,0.0,-180.37863082924105,0.0,0.0,0.0
t507,0.0,0.0,0.0,-180.37863082924105,0.0,0.0,0.0
t508,0.0,0.0,0.0,-180.37863082924105,0.0,0.0,0.0
t509,0.0,0.0,0.0,-180.37863082924105,0.0,0.0,0.0
t510,0.0,0.0,0.0,-180.37863082924105,0.0,0.0,0.0
t511,0.0,0.0,0.0,-180.37863082924105,0.0,0.0,0.0
t512,0.0,0.0,0.0,-180.37863082924105,0.0,0.0,0.0
t513,0.0,0.0,0.0,-180.37863082924105,0.0,0.0,0.0
t514,0.0,0.0,0.0,-180.37863082924105,0.0,0.0,0.0
t515,0.0,0.0,0.0,-180.37863082924105,0.0,0.0,0.0
t516,0.0,0.0,0.0,-180.37863082924105,0.0,0.0,0.0
t517,0.0,0.0,0.0,-180.37863082924102,0.0,0.0,0.0
t518,0.0,0.0,0.0,-180.37863082924096,0.0,0.0,0.0
t519,0.0,0.0,0.0,-180.37863082923676,0.0,0.0,0.0
t520,0.0,0.0,0.0,-180.37863082923232,0.0,0.0,0.0
t521,0.0,0.0,0.0,-180.37863082922323,0.0,0.0,0.0
t522,0.0,0.0,0.0,-180.37863082922314,0.0,0.0,0.0
t523,0.0,0.0,0.0,-180.378630829223,0.0,0.0,0.0
t524,0.0,0.0,0.0,-180.37863082922286,0.0,0.0,0.0
t525,0.0,0.0,0.0,-180.37863082922266,0.0,0.0,0.0
t526,0.0,0.0,0.0,-180.37863082922223,0.0,0.0,0.0
t527,0.0,0.0,0.0,-96.82087543353046,0.0,0.0,0.0
t528,0.0,0.0,0.0,-8.952838470577262e-13,0.0,0.0,0.0
t529,0.0,0.0,0.0,-2.4158453015843406e-13,0.0,0.0,0.0
t530,0.0,0.0,0.0,-1.859878013927449e-13,0.0,0.0,0.0
t531,0.0,0.0,0.0,-1.2825599309553306e-13,0.0,0.0,0.0
t532,0.0,0.0,0.0,-1.0911997646152477e-13,0.0,0.0,0.0
t533,0.0,0.0,0.0,-9.477972911936687e-14,0.0,0.0,0.0
t534,0.0,0.0,0.0,-8.361016457564916e-14,0.0,0.0,0.0
t535,0.0,0.0,0.0,-7.469939310963354e-14,0.0,0.0,0.0
t536,0.0,0.0,0.0,-5.5332981564192975e-14,0.0,0.0,0.0
t537,0.0,0.0,0.0,-4.938601876212708e-14,0.0,0.0,0.0
t538,0.0,0.0,0.0,-4.450780284508727e-14,0.0,0.0,0.0
t539,0.0,0.0,0.0,-4.0541887763899564e-14,0.0,0.0,0.0
t540,0.0,0.0,0.0,-3.7328018870716546e-14,0.0,0.0,0.0
t541,0.0,0.0,0.0,-2.5874411978759493e-14,0.0,0.0,0.0
t542,0.0,0.0,0.0,-2.361527792550458e-14,0.0,0.0,0.0
t543,0.0,0.0,0.0,-2.1806078479650948e-14,0.0,0.0,0.0
t544,0.0,0.0,0.0,-2.046104504029353e-14,0.0,0.0,0.0
t545,0.0,0.0,0.0,-1.9569782175493235e-14,0.0,0.0,0.0
t546,0.0,0.0,0.0,-1.1373339871322105e-14,0.0,0.0,0.0
t547,0.0,0.0,0.0,-1.1223601054843406e-14,0.0,0.0,0.0
t548,0.0,0.0,0.0,-1.1359948486597233e-14,0.0,0.0,0.0
t549,0.0,0.0,0.0,-1.172511419784599e-14,0.0,0.0,0.0
t550,0.0,0.0,0.0,-1.2234482596325375e-14,0.0,0.0,0.0
t551,0.0,0.0,0.0,-5.587919478417487e-15,0.0,0.0,0.0
t552,0.0,0.0,0.0,-6.244715735358601e-15,0.0,0.0,0.0
t553,0.0,0.0,0.0,-6.942294743827375e-15,0.0,0.0,0.0
t554,0.0,0.0,0.0,-7.677002780687155e-15,0.0,0.0,0.0
t555,0.0,0.0,0.0,-8.443112213963038e-15,0.0,0.0,0.0
t556,0.0,0.0,0.0,-2.2353099910766914e-15,0.0,0.0,0.0
t557,0.0,0.0,0.0,-3.0353569862817296e-15,0.0,0.0,0.0
t558,0.0,0.0,0.0,-3.856989989052642e-15,0.0,0.0,0.0
t559,0.0,0.0,0.0,-4.721226697523645e-15,0.0,0.0,0.0
t560,0.0,0.0,0.0,-5.6317980719967396e-15,0.0,0.0,0.0
t561,0.0,0.0,0.0,2.8279056079501787e-16,0.0,0.0,0.0
t562,0.0,0.0,0.0,-7.438995458245105e-16,0.0,0.0,0.0
t563,0.0,0.0,0.0,-1.8375975235209057e-15,0.0,0.0,0.0
t564,0.0,0.0,0.0,-2.998642910863594e-15,0.0,0.0,0.0
t565,0.0,0.0,0.0,-4.180958816715696e-15,0.0,0.0,0.0
t566,0.0,0.0,0.0,1.4219190415442751e-15,0.0,0.0,0.0
t567,0.0,0.0,0.0,2.312200543597895e-16,0.0,0.0,0.0
t568,0.0,0.0,0.0,-1.0249577335945705e-15,0.0,0.0,0.0
t569,0.0,0.0,0.0,-2.385765999932341e-15,0.0,0.0,0.0
t570,0.0,0.0,0.0,-3.851558830448613e-15,0.0,0.0,0.0
t571,0.0,0.0,0.0,1.2586014530302389e-15,0.0,0.0,0.0
t572,0.0,0.0,0.0,-3.993020314306478e-16,0.0,0.0,0.0
t573,0.0,0.0,0.0,-2.110833853554271e-15,0.0,0.0,0.0
t574,0.0,0.0,0.0,-3.8084804452702415e-15,0.0,0.0,0.0
t575,0.0,0.0,0.0,-5.4609554831074315e-15,0.0,0.0,0.0
t576,0.0,0.0,0.0,-4.037543483000516e-16,0.0,0.0,0.0
t577,0.0,0.0,0.0,-2.0412925735227964e-15,0.0,0.0,0.0
t578,0.0,0.0,0.0,-3.673363550614034e-15,0.0,0.0,0.0
t579,0.0,0.0,0.0,-5.318707949422576e-15,0.0,0.0,0.0
t580,0.0,0.0,0.0,-6.997632650281731e-15,0.0,0.0,0.0
t581,0.0,0.0,0.0,-2.224584305893599e-15,0.0,0.0,0.0
t582,0.0,0.0,0.0,-4.029110062278188e-15,0.0,0.0,0.0
t583,0.0,0.0,0.0,-5.929410674941759e-15,0.0,0.0,0.0
t584,0.0,0.0,0.0,-7.96285823162564e-15,0.0,0.0,0.0
t585,0.0,0.0,0.0,-1.0154633194343749e-14,0.0,0.0,0.0
t586,0.0,0.0,0.0,-6.295690638923148e-15,0.0,0.0,0.0
t587,0.0,0.0,0.0,-8.849055836911024e-15,0.0,0.0,0.0
t588,0.0,0.0,0.0,-1.1555404016407306e-14,0.0,0.0,0.0
t589,0.0,0.0,0.0,-1.434211742252361e-14,0.0,0.0,0.0
t590,0.0,0.0,0.0,-1.7141285644415014e-14,0.0,0.0,0.0
t591,0.0,0.0,0.0,-1.4151763652498327e-14,0.0,0.0,0.0
t592,0.0,0.0,0.0,-1.7366859948430298e-14,0.0,0.0,0.0
t593,0.0,0.0,0.0,-2.0926022459517882e-14,0.0,0.0,0.0
t594,0.0,0.0,0.0,-2.488852230540592e-14,0.0,0.0,0.0
t595,0.0,0.0,0.0,-2.932142047320293e-14,0.0,0.0,0.0
t596,0.0,0.0,0.0,-2.8917613028664276e-14,0.0,0.0,0.0
t597,0.0,0.0,0.0,-3.444433748286991e-14,0.0,0.0,0.0
t598,0.0,0.0,0.0,-4.054477989984892e-14,0.0,0.0,0.0
t599,0.0,0.0,0.0,-4.7237953823308415e-14,0.0,0.0,0.0
t600,0.0,0.0,0.0,-5.463810829255739e-14,0.0,0.0,0.0
t601,0.0,0.0,0.0,-5.849662201544738e-14,0.0,0.0,0.0
t602,0.0,0.0,0.0,-6.818074472725012e-14,0.0,0.0,0.0
t603,0.0,0.0,0.0,-7.956516450964329e-14,0.0,0.0,0.0
t604,0.0,0.0,0.0,-9.32985337492034e-14,0.0,0.0,0.0
t605,0.0,0.0,0.0,-1.1035314019340083e-13,0.0,0.0,0.0
t606,0.0,0.0,0.0,-1.3047655347569852e-13,0.0,0.0,0.0
t607,0.0,0.0,0.0,-1.645809608835112e-13,0.0,0.0,0.0
t608,0.0,0.0,0.0,-2.3102800576681387e-13,0.0,0.0,0.0
t609,0.0,0.0,0.0,-1.1556121562460258e-11,0.0,0.0,0.0
t610,0.0,0.0,0.0,-183.06182985105667,0.0,0.0,0.0
t611,0.0,0.0,0.0,-205.41026866680045,0.0,0.0,0.0
t612,0.0,0.0,0.0,-205.41026866680085,0.0,0.0,0.0
t613,0.0,0.0,0.0,-205.4102686668009,0.0,0.0,0.0
t614,0.0,0.0,0.0,-205.41026866680093,0.0,0.0,0.0
t615,0.0,0.0,0.0,-205.41026866680093,0.0,0.0,0.0
t616,0.0,0.0,0.0,-205.41026866680093,0.0,0.0,0.0
t617,0.0,0.0,0.0,-205.41026866680096,0.0,0.0,0.0
t618,0.0,0.0,0.0,-205.41026866680096,0.0,0.0,0.0
t619,0.0,0.0,0.0,-205.41026866680102,0.0,0.0,0.0
t620,0.0,0.0,0.0,-205.41026866680102,0.0,0.0,0.0
t621,0.0,0.0,0.0,-205.41026866680102,0.0,0.0,0.0
t622,0.0,0.0,0.0,-205.41026866680102,0.0,0.0,0.0
t623,0.0,0.0,0.0,-205.41026866680102,0.0,0.0,0.0
t624,0.0,0.0,0.0,-205.41026866680104,0.0,0.0,0.0
t625,0.0,0.0,0.0,-205.41026866680104,0.0,0.0,0.0
t626,0.0,0.0,0.0,-205.41026866680104,0.0,0.0,0.0
t627,0.0,0.0,0.0,-205.41026866680104,0.0,0.0,0.0
t628,0.0,0.0,0.0,-205.41026866680104,0.0,0.0,0.0
t629,0.0,0.0,0.0,-205.41026866680104,0.0,0.0,0.0
t630,0.0,0.0,0.0,-205.41026866680107,0.0,0.0,0.0
t631,0.0,0.0,0.0,-205.41026866680107,0.0,0.0,0.0
t632,0.0,0.0,0.0,-205.41026866680107,0.0,0.0,0.0
t633,0.0,0.0,0.0,-205.41026866680107,0.0,0.0,0.0
t634,0.0,0.0,0.0,-205.41026866680107,0.0,0.0,0.0
t635,0.0,0.0,0.0,-205.4102686668011,0.0,0.0,0.0
t636,0.0,0.0,0.0,-205.4102686668011,0.0,0.0,0.0
t637,0.0,0.0,0.0,-205.4102686668011,0.0,0.0,0.0
t638,0.0,0.0,0.0,-205.4102686668011,0.0,0.0,0.0
t639,0.0,0.0,0.0,-205.4102686668011,0.0,0.0,0.0
t640,0.0,0.0,0.0,-205.4102686668011,0.0,0.0,0.0
t641,0.0,0.0,0.0,-205.41026866680107,0.0,0.0,0.0
t642,0.0,0.0,0.0,-205.41026866680107,0.0,0.0,0.0
t643,0.0,0.0,0.0,-205.41026866680107,0.0,0.0,0.0
t644,0.0,0.0,0.0,-205.41026866680104,0.0,0.0,0.0
t645,0.0,0.0,0.0,-205.41026866680102,0.0,0.0,0.0
t646,0.0,0.0,0.0,-205.410268666801,0.0,0.0,0.0
t647,0.0,0.0,0.0,-205.41026866680096,0.0,0.0,0.0
t648,0.0,0.0,0.0,-205.41026866680082,0.0,0.0,0.0
t649,0.0,0.0,0.0,-201.0310414004448,0.0,0.0,0.0
t650,0.0,0.0,0.0,-196.09058593825688,0.0,0.0,0.0
t651,0.0,0.0,0.0,-188.8998460053782,0.0,0.0,0.0
t652,0.0,0.0,0.0,-185.2404229879629,0.0,0.0,0.0
t653,0.0,0.0,0.0,-185.24042298796266,0.0,0.0,0.0
t654,0.0,0.0,0.0,-185.24042298796243,0.0,0.0,0.0
t655,0.0,0.0,0.0,-185.2404229879622,0.0,0.0,0.0
t656,0.0,0.0,0.0,-185.24042298796203,0.0,0.0,0.0
t657,0.0,0.0,0.0,-185.240422987962,0.0,0.0,0.0
t658,0.0,0.0,0.0,-185.24042298796198,0.0,0.0,0.0
t659,0.0,0.0,0.0,-185.24042298796195,0.0,0.0,0.0
t660,0.0,0.0,0.0,-185.24042298796192,0.0,0.0,0.0
t661,0.0,0.0,0.0,-185.24042298796178,0.0,0.0,0.0
t662,0.0,0.0,0.0,-181.9564861405486,0.0,0.0,0.0
t663,0.0,0.0,0.0,-177.46720716649375,0.0,0.0,0.0
t664,0.0,0.0,0.0,-91.58453668888022,0.0,0.0,0.0
t665,0.0,0.0,0.0,-4.831690603168681e-13,0.0,0.0,0.0
t666,0.0,0.0,0.0,-2.2480940432020037e-13,0.0,0.0,0.0
t667,0.0,0.0,0.0,-1.7731199123959764e-13,0.0,0.0,0.0
t668,0.0,0.0,0.0,-1.520759603520185e-13,0.0,0.0,0.0
t669,0.0,0.0,0.0,-1.3490351063552283e-13,0.0,0.0,0.0
t670,0.0,0.0,0.0,-1.2172675836854515e-13,0.0,0.0,0.0
t671,0.0,0.0,0.0,-9.646565999906505e-14,0.0,0.0,0.0
t672,0.0,0.0,0.0,-8.762914978680249e-14,0.0,0.0,0.0
t673,0.0,0.0,0.0,-8.00842326830925e-14,0.0,0.0,0.0
t674,0.0,0.0,0.0,-7.38658409225922e-14,0.0,0.0,0.0
t675,0.0,0.0,0.0,-6.874389872812138e-14,0.0,0.0,0.0
t676,0.0,0.0,0.0,-5.4445972013300994e-14,0.0,0.0,0.0
t677,0.0,0.0,0.0,-5.0810804009432196e-14,0.0,0.0,0.0
t678,0.0,0.0,0.0,-4.7763207388705115e-14,0.0,0.0,0.0
t679,0.0,0.0,0.0,-4.536693782969255e-14,0.0,0.0,0.0
t680,0.0,0.0,0.0,-4.355162145491625e-14,0.0,0.0,0.0
t681,0.0,0.0,0.0,-3.4041680948656155e-14,0.0,0.0,0.0
t682,0.0,0.0,0.0,-3.3036727632425616e-14,0.0,0.0,0.0
t683,0.0,0.0,0.0,-3.2372360460077996e-14,0.0,0.0,0.0
t684,0.0,0.0,0.0,-3.2027612354731814e-14,0.0,0.0,0.0
t685,0.0,0.0,0.0,-3.1897953502376164e-14,0.0,0.0,0.0
t686,0.0,0.0,0.0,-2.4408557386392542e-14,0.0,0.0,0.0
t687,0.0,0.0,0.0,-2.4368717550173707e-14,0.0,0.0,0.0
t688,0.0,0.0,0.0,-2.4535269635977638e-14,0.0,0.0,0.0
t689,0.0,0.0,0.0,-2.502239724747329e-14,0.0,0.0,0.0
t690,0.0,0.0,0.0,-2.584594173588419e-14,0.0,0.0,0.0
t691,0.0,0.0,0.0,-2.0062664196702222e-14,0.0,0.0,0.0
t692,0.0,0.0,0.0,-2.1492195100226085e-14,0.0,0.0,0.0
t693,0.0,0.0,0.0,-2.31365167561068e-14,0.0,0.0,0.0
t694,0.0,0.0,0.0,-2.4892258303260756e-14,0.0,0.0,0.0
t695,0.0,0.0,0.0,-2.6602360425036665e-14,0.0,0.0,0.0
t696,0.0,0.0,0.0,-2.139673354474989e-14,0.0,0.0,0.0
t697,0.0,0.0,0.0,-2.2839279103640966e-14,0.0,0.0,0.0
t698,0.0,0.0,0.0,-2.42536648228812e-14,0.0,0.0,0.0
t699,0.0,0.0,0.0,-2.5693901048528174e-14,0.0,0.0,0.0
t700,0.0,0.0,0.0,-2.725147748196277e-14,0.0,0.0,0.0
t701,0.0,0.0,0.0,-2.2422170528493386e-14,0.0,0.0,0.0
t702,0.0,0.0,0.0,-2.4341936752624073e-14,0.0,0.0,0.0
t703,0.0,0.0,0.0,-2.6506620522803784e-14,0.0,0.0,0.0
t704,0.0,0.0,0.0,-2.896844888700405e-14,0.0,0.0,0.0
t705,0.0,0.0,0.0,-3.1748298799315194e-14,0.0,0.0,0.0
t706,0.0,0.0,0.0,-2.877732208511275e-14,0.0,0.0,0.0
t707,0.0,0.0,0.0,-3.1895345107492175e-14,0.0,0.0,0.0
t708,0.0,0.0,0.0,-3.474331713862342e-14,0.0,0.0,0.0
t709,0.0,0.0,0.0,-3.713924890116595e-14,0.0,0.0,0.0
t710,0.0,0.0,0.0,-3.900848181953336e-14,0.0,0.0,0.0
t711,0.0,0.0,0.0,-3.428450342197554e-14,0.0,0.0,0.0
t712,0.0,0.0,0.0,-3.622421416111542e-14,0.0,0.0,0.0
t713,0.0,0.0,0.0,-3.862090090734824e-14,0.0,0.0,0.0
t714,0.0,0.0,0.0,-4.1576721387252836e-14,0.0,0.0,0.0
t715,0.0,0.0,0.0,-4.51240959345257e-14,0.0,0.0,0.0
t716,0.0,0.0,0.0,-4.369871050943134e-14,0.0,0.0,0.0
t717,0.0,0.0,0.0,-4.864204243905348e-14,0.0,0.0,0.0
t718,0.0,0.0,0.0,-5.428303523841295e-14,0.0,0.0,0.0
t719,0.0,0.0,0.0,-6.058426655710445e-14,0.0,0.0,0.0
t720,0.0,0.0,0.0,-6.76732444610175e-14,0.0,0.0,0.0
t721,0.0,0.0,0.0,-7.124226251878804e-14,0.0,0.0,0.0
t722,0.0,0.0,0.0,-8.082149918198291e-14,0.0,0.0,0.0
t723,0.0,0.0,0.0,-9.228389217374305e-14,0.0,0.0,0.0
t724,0.0,0.0,0.0,-1.0620353537053411e-13,0.0,0.0,0.0
t725,0.0,0.0,0.0,-1.2278461703694197e-13,0.0,0.0,0.0
t726,0.0,0.0,0.0,-1.4143972133450837e-13,0.0,0.0,0.0
t727,0.0,0.0,0.0,-1.712906271575715e-13,0.0,0.0,0.0
t728,0.0,0.0,0.0,-2.2283658517443617e-13,0.0,0.0,0.0
t729,0.0,0.0,0.0,-3.560266161399676e-13,0.0,0.0,0.0
t730,0.0,0.0,0.0,-175.25961522816314,0.0,0.0,0.0
t731,0.0,0.0,0.0,-177.98357299879225,0.0,0.0,0.0
t732,0.0,0.0,0.0,-178.64012964799917,0.0,0.0,0.0
t733,0.0,0.0,0.0,-178.64012964799926,0.0,0.0,0.0
t734,0.0,0.0,0.0,-178.6401296479993,0.0,0.0,0.0
t735,0.0,0.0,0.0,-178.64012964799932,0.0,0.0,0.0
