Resource,natural_gas_ccs,solar_pv,onshore_wind,battery,offshore_wind,natural_gas,nuclear
t6143,1.6876931650360536e-14,0.0,0.0,0.0,0.0,4.170763192947947e-15,0.0
t6144,1.6881916242172885e-14,0.0,0.0,0.0,0.0,4.170753708281786e-15,0.0
t6145,1.6891868821736522e-14,0.0,0.0,0.0,0.0,4.1707530690246536e-15,0.0
t6146,1.6911286436946606e-14,0.0,0.0,0.0,0.0,4.170749033134512e-15,0.0
t6147,1.6949533502375827e-14,0.0,0.0,0.0,0.0,4.170784369136751e-15,0.0
t6148,1.7024586304524172e-14,0.0,0.0,0.0,0.0,4.1709111572210035e-15,0.0
t6149,1.7171418585022126e-14,0.0,0.0,0.0,0.0,4.171299057688523e-15,0.0
t6150,1.74587660181186e-14,0.0,0.0,0.0,0.0,4.1726004716850605e-15,0.0
t6151,1.8097960151599232e-14,0.0,0.0,0.0,0.0,4.1768855481941474e-15,0.0
t6152,1.9518035558268212e-14,0.0,0.0,0.0,0.0,4.189973458398064e-15,0.0
t6153,2.307343289902856e-14,0.0,0.0,0.0,0.0,4.226308582947364e-15,0.0
t6154,1.5885444059188287,0.0,0.0,0.0,0.0,4.306306655745113e-15,0.0
t6155,4.739929830455506,0.0,0.0,0.0,0.0,4.433993014986912e-15,0.0
t6156,5.553887755979906,0.0,0.0,0.0,0.0,4.646255433231084e-15,0.0
t6157,5.553887755979906,0.0,0.0,0.0,0.0,4.769904322395669e-15,0.0
t6158,3.965343350060915,0.0,0.0,0.0,0.0,4.50376768747417e-15,0.0
t6159,0.8139579255242927,0.0,0.0,0.0,0.0,4.350250131158836e-15,0.0
t6160,2.6265293479469084e-14,0.0,0.0,0.0,0.0,4.2542849738006664e-15,0.0
t6161,2.084298251167545e-14,0.0,0.0,0.0,0.0,4.200551745132823e-15,0.0
t6162,1.8833543856391318e-14,0.0,0.0,0.0,0.0,4.180484398911159e-15,0.0
t6163,1.787476357923576e-14,0.0,0.0,0.0,0.0,4.173681046946825e-15,0.0
t6164,1.7384914696494996e-14,0.0,0.0,0.0,0.0,4.171615650765379e-15,0.0
t6165,1.7132786629629838e-14,0.0,0.0,0.0,0.0,4.171011120744335e-15,0.0
t6166,1.7002878534542426e-14,0.0,0.0,0.0,0.0,4.170776853635431e-15,0.0
t6167,1.6936374272019723e-14,0.0,0.0,0.0,0.0,4.170682120656225e-15,0.0
t6168,1.690242950178977e-14,0.0,0.0,0.0,0.0,4.170634065351354e-15,0.0
t6169,1.6884925384730508e-14,0.0,0.0,0.0,0.0,4.170604413926539e-15,0.0
t6170,1.6875891279958797e-14,0.0,0.0,0.0,0.0,4.1705646329319534e-15,0.0
t6171,1.6871027940267906e-14,0.0,0.0,0.0,0.0,4.170507559825213e-15,0.0
t6172,1.6868709209352912e-14,0.0,0.0,0.0,0.0,4.170492909156017e-15,0.0
t6173,1.686776406906916e-14,0.0,0.0,0.0,0.0,4.1704991890223706e-15,0.0
t6174,1.68675608901881e-14,0.0,0.0,0.0,0.0,4.170515141979197e-15,0.0
t6175,1.686764564330107e-14,0.0,0.0,0.0,0.0,4.170528346208385e-15,0.0
t6176,1.6867651453624488e-14,0.0,0.0,0.0,0.0,4.170523233951087e-15,0.0
t6177,1.6867966261362854e-14,0.0,0.0,0.0,0.0,4.170543864142526e-15,0.0
t6178,1.686841407416025e-14,0.0,0.0,0.0,0.0,4.170576494472524e-15,0.0
t6179,1.6868939861932955e-14,0.0,0.0,0.0,0.0,4.170613560535939e-15,0.0
t6180,1.6869493363119003e-14,0.0,0.0,0.0,0.0,4.1706399676242975e-15,0.0
t6181,1.686977799648477e-14,0.0,0.0,0.0,0.0,4.17063555043459e-15,0.0
t6182,1.687021582154802e-14,0.0,0.0,0.0,0.0,4.170650537919776e-15,0.0
t6183,1.6870640101218547e-14,0.0,0.0,0.0,0.0,4.170667129610285e-15,0.0
t6184,1.6871010273150513e-14,0.0,0.0,0.0,0.0,4.170678536894605e-15,0.0
t6185,1.6871329964537366e-14,0.0,0.0,0.0,0.0,4.1706780896774684e-15,0.0
t6186,1.687163758487754e-14,0.0,0.0,0.0,0.0,4.170650579871727e-15,0.0
t6187,1.687263685635818e-14,0.0,0.0,0.0,0.0,4.170646546375886e-15,0.0
t6188,1.687469910245006e-14,0.0,0.0,0.0,0.0,4.170648850243529e-15,0.0
t6189,1.687872722709726e-14,0.0,0.0,0.0,0.0,4.1706490314170855e-15,0.0
t6190,1.6886656556208924e-14,0.0,0.0,0.0,0.0,4.170638313990087e-15,0.0
t6191,1.6902539874308362e-14,0.0,0.0,0.0,0.0,4.1706025776308155e-15,0.0
t6192,1.693531547121968e-14,0.0,0.0,0.0,0.0,4.170627921640222e-15,0.0
t6193,1.7000353538225315e-14,0.0,0.0,0.0,0.0,4.170789563685595e-15,0.0
t6194,1.7114188160646405e-14,0.0,0.0,0.0,0.0,4.1715521419640595e-15,0.0
t6195,1.7280972700439776e-14,0.0,0.0,0.0,0.0,4.17448241299891e-15,0.0
t6196,1.7928885091323434e-14,0.0,0.0,0.0,0.0,4.183946396650948e-15,0.0
t6197,1.8577334543178464e-14,0.0,0.0,0.0,0.0,4.211857313042299e-15,0.0
t6198,1.9931238996825126e-14,0.0,0.0,0.0,0.0,4.270614902316162e-15,0.0
t6199,2.2997416827770114e-14,0.0,0.0,0.0,0.0,4.381871846886358e-15,0.0
t6200,1.6886226070568153,0.0,0.0,0.0,0.0,4.590286490171454e-15,0.0
t6201,8.464169713240699,0.0,0.0,0.0,0.0,4.7136487649938735e-15,0.0
t6202,11.330006272230579,0.0,0.0,0.0,0.0,4.787945624151199e-15,0.0
t6203,11.330006272230632,0.0,0.0,0.0,0.0,4.8260813916276696e-15,0.0
t6204,11.330006272230653,0.0,0.0,0.0,0.0,4.840081689940991e-15,0.0
t6205,11.330006272230667,0.0,0.0,0.0,0.0,4.8450137889185186e-15,0.0
t6206,11.33000627223068,0.0,0.0,0.0,0.0,4.846402686355742e-15,0.0
t6207,11.330006272230685,0.0,0.0,0.0,0.0,4.846888890338891e-15,0.0
t6208,11.33000627223069,0.0,0.0,0.0,0.0,4.84711933673932e-15,0.0
t6209,11.330006272230692,0.0,0.0,0.0,0.0,4.847265925716363e-15,0.0
t6210,11.330006272230694,0.0,0.0,0.0,0.0,4.847372973330783e-15,0.0
t6211,11.330006272230692,0.0,0.0,0.0,0.0,4.84743234449713e-15,0.0
t6212,11.330006272230694,0.0,0.0,0.0,0.0,4.847344103830754e-15,0.0
t6213,11.330006272230696,0.0,0.0,0.0,0.0,4.847211637784907e-15,0.0
t6214,11.330006272230678,0.0,0.0,0.0,0.0,4.8469756944332655e-15,0.0
t6215,11.330006272230674,0.0,0.0,0.0,0.0,4.8465559009881e-15,0.0
t6216,11.330006272230683,0.0,0.0,0.0,0.0,4.845612099391155e-15,0.0
t6217,11.330006272230642,0.0,0.0,0.0,0.0,4.843408775448604e-15,0.0
t6218,11.330006272230653,0.0,0.0,0.0,0.0,4.838338361127387e-15,0.0
t6219,11.330006272230584,0.0,0.0,0.0,0.0,4.829831742078149e-15,0.0
t6220,11.284114868165156,0.0,0.0,0.0,0.0,4.815393080307165e-15,0.0
t6221,11.239391323586663,0.0,0.0,0.0,0.0,4.795899558494969e-15,0.0
t6222,11.239391323586657,0.0,0.0,0.0,0.0,4.8035180080068246e-15,0.0
t6223,11.239391323586652,0.0,0.0,0.0,0.0,4.804266760055054e-15,0.0
t6224,11.239391323586645,0.0,0.0,0.0,0.0,4.798224766507194e-15,0.0
t6225,11.23939132358664,0.0,0.0,0.0,0.0,4.819861647365706e-15,0.0
t6226,11.239391323586643,0.0,0.0,0.0,0.0,4.832247103238715e-15,0.0
t6227,11.239391323586643,0.0,0.0,0.0,0.0,4.839152562678362e-15,0.0
t6228,11.23939132358662,0.0,0.0,0.0,0.0,4.842178081382937e-15,0.0
t6229,11.239391323586606,0.0,0.0,0.0,0.0,4.840911338770019e-15,0.0
t6230,11.239391323586558,0.0,0.0,0.0,0.0,4.83450774976374e-15,0.0
t6231,9.88993720895106,0.0,0.0,0.0,0.0,4.817272329248287e-15,0.0
t6232,7.73407958473706,0.0,0.0,0.0,0.0,4.7795410799618e-15,0.0
t6233,4.045726927498156,0.0,0.0,0.0,0.0,4.709114767401195e-15,0.0
t6234,3.6473877985563123,0.0,0.0,0.0,0.0,4.5883352165173645e-15,0.0
t6235,2.2776574357469356e-14,0.0,0.0,0.0,0.0,4.381999916050428e-15,0.0
t6236,1.9708245126246907e-14,0.0,0.0,0.0,0.0,4.271633576996664e-15,0.0
t6237,1.831309089378424e-14,0.0,0.0,0.0,0.0,4.213117029222818e-15,0.0
t6238,1.7605293752098922e-14,0.0,0.0,0.0,0.0,4.1851322011838134e-15,0.0
t6239,1.7244946191962236e-14,0.0,0.0,0.0,0.0,4.175179544462966e-15,0.0
t6240,1.706013415050337e-14,0.0,0.0,0.0,0.0,4.1719472087867485e-15,0.0
t6241,1.6965520156633673e-14,0.0,0.0,0.0,0.0,4.170954539154131e-15,0.0
t6242,1.691776839130413e-14,0.0,0.0,0.0,0.0,4.170669238177677e-15,0.0
t6243,1.689385230900899e-14,0.0,0.0,0.0,0.0,4.170591119809314e-15,0.0
t6244,1.6881957590534175e-14,0.0,0.0,0.0,0.0,4.170547198997098e-15,0.0
t6245,1.687628002901669e-14,0.0,0.0,0.0,0.0,4.170550166006713e-15,0.0
t6246,1.6873687912175674e-14,0.0,0.0,0.0,0.0,4.17057595637538e-15,0.0
t6247,1.687268305849252e-14,0.0,0.0,0.0,0.0,4.170604356731523e-15,0.0
t6248,1.687253645323359e-14,0.0,0.0,0.0,0.0,4.170640139451683e-15,0.0
t6249,1.687268485837937e-14,0.0,0.0,0.0,0.0,4.170678136773449e-15,0.0
t6250,1.6872701419562748e-14,0.0,0.0,0.0,0.0,4.170693191803102e-15,0.0
t6251,1.6872946389986497e-14,0.0,0.0,0.0,0.0,4.1707222299235756e-15,0.0
t6252,1.6873179988046842e-14,0.0,0.0,0.0,0.0,4.1707515289452156e-15,0.0
t6253,1.6873337035168536e-14,0.0,0.0,0.0,0.0,4.170783056901951e-15,0.0
t6254,1.687351387652842e-14,0.0,0.0,0.0,0.0,4.1708185262385965e-15,0.0
t6255,1.6873422323279955e-14,0.0,0.0,0.0,0.0,4.170818014586998e-15,0.0
t6256,1.6872907888005394e-14,0.0,0.0,0.0,0.0,4.170784892797009e-15,0.0
t6257,1.6872457785772396e-14,0.0,0.0,0.0,0.0,4.170765778656381e-15,0.0
t6258,1.687208824044267e-14,0.0,0.0,0.0,0.0,4.170757186737821e-15,0.0
t6259,1.687164874144374e-14,0.0,0.0,0.0,0.0,4.1707727113879574e-15,0.0
t6260,1.687124349735107e-14,0.0,0.0,0.0,0.0,4.170760866722194e-15,0.0
t6261,1.6870729450302097e-14,0.0,0.0,0.0,0.0,4.1707217249265805e-15,0.0
t6262,1.68704500756466e-14,0.0,0.0,0.0,0.0,4.1707040372088356e-15,0.0
t6263,1.6870176025152043e-14,0.0,0.0,0.0,0.0,4.170669790197951e-15,0.0
t6264,1.6869909580518593e-14,0.0,0.0,0.0,0.0,4.17064976876136e-15,0.0
t6265,1.6869362319512e-14,0.0,0.0,0.0,0.0,4.170620906219665e-15,0.0
t6266,1.6868748662850214e-14,0.0,0.0,0.0,0.0,4.17057654621978e-15,0.0
t6267,1.686836142662165e-14,0.0,0.0,0.0,0.0,4.1705596894631215e-15,0.0
t6268,1.686827559059355e-14,0.0,0.0,0.0,0.0,4.170574753013381e-15,0.0
t6269,1.686812316455512e-14,0.0,0.0,0.0,0.0,4.1705738122198344e-15,0.0
t6270,1.686799535493997e-14,0.0,0.0,0.0,0.0,4.1705685333195706e-15,0.0
t6271,1.6867898846375575e-14,0.0,0.0,0.0,0.0,4.170550799294252e-15,0.0
t6272,1.686832295931751e-14,0.0,0.0,0.0,0.0,4.1705649986152544e-15,0.0
t6273,1.686910784095084e-14,0.0,0.0,0.0,0.0,4.17059807733369e-15,0.0
t6274,1.686993007771813e-14,0.0,0.0,0.0,0.0,4.1706382731415815e-15,0.0
t6275,1.6870688780629575e-14,0.0,0.0,0.0,0.0,4.1706471859044375e-15,0.0
t6276,1.687214399262275e-14,0.0,0.0,0.0,0.0,4.1706633821896885e-15,0.0
t6277,1.6874907070842576e-14,0.0,0.0,0.0,0.0,4.1706888953122936e-15,0.0
t6278,1.688015934799467e-14,0.0,0.0,0.0,0.0,4.170710645008681e-15,0.0
t6279,1.689009083319899e-14,0.0,0.0,0.0,0.0,4.170757527657402e-15,0.0
t6280,1.6909130971328465e-14,0.0,0.0,0.0,0.0,4.1708196816208885e-15,0.0
t6281,1.6946524385228157e-14,0.0,0.0,0.0,0.0,4.171045354237602e-15,0.0
t6282,1.7020727859636358e-14,0.0,0.0,0.0,0.0,4.171975105624159e-15,0.0
t6283,1.7167075086683464e-14,0.0,0.0,0.0,0.0,4.175276467068417e-15,0.0
t6284,1.7454131638040455e-14,0.0,0.0,0.0,0.0,4.1855407285324336e-15,0.0
t6285,1.8095332438501045e-14,0.0,0.0,0.0,0.0,4.21435610232436e-15,0.0
t6286,1.9453463055323607e-14,0.0,0.0,0.0,0.0,4.27457297936877e-15,0.0
t6287,2.255896122167038e-14,0.0,0.0,0.0,0.0,4.388253097251731e-15,0.0
t6288,7.0349590909222925,0.0,0.0,0.0,0.0,4.601031970920004e-15,0.0
t6289,7.034959090922328,0.0,0.0,0.0,0.0,4.7249320138885964e-15,0.0
t6290,7.034959090922352,0.0,0.0,0.0,0.0,4.795984924731335e-15,0.0
t6291,7.034959090922364,0.0,0.0,0.0,0.0,4.8319391168064965e-15,0.0
t6292,7.034959090922369,0.0,0.0,0.0,0.0,4.844375839582575e-15,0.0
t6293,7.034959090922378,0.0,0.0,0.0,0.0,4.8484155513063245e-15,0.0
t6294,7.0349590909223805,0.0,0.0,0.0,0.0,4.849695205862869e-15,0.0
t6295,7.034959090922384,0.0,0.0,0.0,0.0,4.850090945044455e-15,0.0
t6296,7.034959090922382,0.0,0.0,0.0,0.0,4.8500864935219055e-15,0.0
t6297,7.034959090922381,0.0,0.0,0.0,0.0,4.849774628179685e-15,0.0
t6298,7.034959090922377,0.0,0.0,0.0,0.0,4.848515812863477e-15,0.0
t6299,7.0349590909223725,0.0,0.0,0.0,0.0,4.8443267003738335e-15,0.0
t6300,7.034959090922361,0.0,0.0,0.0,0.0,4.831288130123438e-15,0.0
t6301,7.034959090922349,0.0,0.0,0.0,0.0,4.794437014870445e-15,0.0
t6302,7.0349590909223085,0.0,0.0,0.0,0.0,4.721860143349378e-15,0.0
t6303,3.348653885765647,0.0,0.0,0.0,0.0,4.595341215679494e-15,0.0
t6304,2.2832915095891762e-14,0.0,0.0,0.0,0.0,4.3852748328019214e-15,0.0
t6305,1.9736387196749862e-14,0.0,0.0,0.0,0.0,4.273042624752327e-15,0.0
t6306,1.832767820965652e-14,0.0,0.0,0.0,0.0,4.213674965051761e-15,0.0
t6307,1.7613806464354423e-14,0.0,0.0,0.0,0.0,4.185400979881845e-15,0.0
t6308,1.7250309162895653e-14,0.0,0.0,0.0,0.0,4.1753616204204816e-15,0.0
t6309,1.7063610735041733e-14,0.0,0.0,0.0,0.0,4.17211049612021e-15,0.0
t6310,1.6968083982566496e-14,0.0,0.0,0.0,0.0,4.17113564316958e-15,0.0
t6311,1.691920321867188e-14,0.0,0.0,0.0,0.0,4.1708278951867135e-15,0.0
t6312,1.689432927395823e-14,0.0,0.0,0.0,0.0,4.170735263272113e-15,0.0
t6313,1.6881631389132503e-14,0.0,0.0,0.0,0.0,4.170708094014368e-15,0.0
t6314,1.687530796150307e-14,0.0,0.0,0.0,0.0,4.170695347828366e-15,0.0
t6315,1.6872294632920407e-14,0.0,0.0,0.0,0.0,4.1706876473067756e-15,0.0
t6316,1.6871098889054772e-14,0.0,0.0,0.0,0.0,4.170676190217135e-15,0.0
t6317,1.687099999773846e-14,0.0,0.0,0.0,0.0,4.17068429527205e-15,0.0
t6318,1.6871408870039167e-14,0.0,0.0,0.0,0.0,4.170706765475062e-15,0.0
t6319,1.6871938405347177e-14,0.0,0.0,0.0,0.0,4.170735647111382e-15,0.0
t6320,1.687266353454852e-14,0.0,0.0,0.0,0.0,4.170755923208126e-15,0.0
t6321,1.6873365891590388e-14,0.0,0.0,0.0,0.0,4.170756654739518e-15,0.0
t6322,1.6873703184353162e-14,0.0,0.0,0.0,0.0,4.170737196273651e-15,0.0
t6323,1.6874045553982183e-14,0.0,0.0,0.0,0.0,4.1707411452048145e-15,0.0
t6324,1.6873927611164788e-14,0.0,0.0,0.0,0.0,4.170766910759678e-15,0.0
t6325,1.6873542356350447e-14,0.0,0.0,0.0,0.0,4.1708107878880335e-15,0.0
t6326,1.6873078493050305e-14,0.0,0.0,0.0,0.0,4.1707918931974526e-15,0.0
t6327,1.6872606175053113e-14,0.0,0.0,0.0,0.0,4.170773066888213e-15,0.0
t6328,1.6872188473032344e-14,0.0,0.0,0.0,0.0,4.170774916908349e-15,0.0
t6329,1.6871704370005556e-14,0.0,0.0,0.0,0.0,4.170752574285021e-15,0.0
t6330,1.6871111448803634e-14,0.0,0.0,0.0,0.0,4.170723200684648e-15,0.0
t6331,1.687036066021412e-14,0.0,0.0,0.0,0.0,4.170671401371301e-15,0.0
t6332,1.686986282377904e-14,0.0,0.0,0.0,0.0,4.1706519953958595e-15,0.0
t6333,1.686955671997112e-14,0.0,0.0,0.0,0.0,4.170643007254555e-15,0.0
t6334,1.6869284647252482e-14,0.0,0.0,0.0,0.0,4.170633192027957e-15,0.0
t6335,1.6868880288456325e-14,0.0,0.0,0.0,0.0,4.1706136234178214e-15,0.0
t6336,1.686820622526302e-14,0.0,0.0,0.0,0.0,4.170573245998549e-15,0.0
t6337,1.6867535342320678e-14,0.0,0.0,0.0,0.0,4.1705461671959125e-15,0.0
t6338,1.6867161978951425e-14,0.0,0.0,0.0,0.0,4.170530277668653e-15,0.0
t6339,1.6867023054432836e-14,0.0,0.0,0.0,0.0,4.170524881567236e-15,0.0
t6340,1.68670151922039e-14,0.0,0.0,0.0,0.0,4.170520369246911e-15,0.0
t6341,1.6866922895177892e-14,0.0,0.0,0.0,0.0,4.170502675869765e-15,0.0
t6342,1.6867169404525935e-14,0.0,0.0,0.0,0.0,4.1705140985473995e-15,0.0
t6343,1.6867672781416757e-14,0.0,0.0,0.0,0.0,4.170538620103401e-15,0.0
t6344,1.6868336008098135e-14,0.0,0.0,0.0,0.0,4.170568891378916e-15,0.0
t6345,1.68690195831964e-14,0.0,0.0,0.0,0.0,4.1705966911049994e-15,0.0
t6346,1.6869630447761727e-14,0.0,0.0,0.0,0.0,4.170612728621656e-15,0.0
t6347,1.6870373054811202e-14,0.0,0.0,0.0,0.0,4.1706447395468564e-15,0.0
t6348,1.6870867482861492e-14,0.0,0.0,0.0,0.0,4.170652455481148e-15,0.0
t6349,1.6871232940632986e-14,0.0,0.0,0.0,0.0,4.170679604618371e-15,0.0
t6350,1.6871389027643558e-14,0.0,0.0,0.0,0.0,4.170700427350637e-15,0.0
t6351,1.6871334351961496e-14,0.0,0.0,0.0,0.0,4.1707072347885845e-15,0.0
t6352,1.6871272657975054e-14,0.0,0.0,0.0,0.0,4.170709244973182e-15,0.0
t6353,1.687122150446035e-14,0.0,0.0,0.0,0.0,4.1707091315508876e-15,0.0
t6354,1.6871156364433015e-14,0.0,0.0,0.0,0.0,4.170707643606446e-15,0.0
t6355,1.687096675797022e-14,0.0,0.0,0.0,0.0,4.170697198866322e-15,0.0
t6356,1.687050120876613e-14,0.0,0.0,0.0,0.0,4.1706599716513216e-15,0.0
t6357,1.6870218677738052e-14,0.0,0.0,0.0,0.0,4.1706473961666406e-15,0.0
t6358,1.686994307224734e-14,0.0,0.0,0.0,0.0,4.170639502758487e-15,0.0
t6359,1.6869535746761453e-14,0.0,0.0,0.0,0.0,4.170629538054536e-15,0.0
t6360,1.6869077503061437e-14,0.0,0.0,0.0,0.0,4.170618944943736e-15,0.0
t6361,1.6868113391978408e-14,0.0,0.0,0.0,0.0,4.170556942082883e-15,0.0
t6362,1.686761652869547e-14,0.0,0.0,0.0,0.0,4.170528700337007e-15,0.0
t6363,1.6867437706942417e-14,0.0,0.0,0.0,0.0,4.17052155333334e-15,0.0
t6364,1.6867452267854438e-14,0.0,0.0,0.0,0.0,4.170524931330551e-15,0.0
t6365,1.686750871939634e-14,0.0,0.0,0.0,0.0,4.170528457234764e-15,0.0
t6366,1.686739217831404e-14,0.0,0.0,0.0,0.0,4.170513995849372e-15,0.0
t6367,1.6867540006533658e-14,0.0,0.0,0.0,0.0,4.170524249673949e-15,0.0
t6368,1.686780883861715e-14,0.0,0.0,0.0,0.0,4.170544155218013e-15,0.0
t6369,1.68681402349134e-14,0.0,0.0,0.0,0.0,4.170567543114907e-15,0.0
t6370,1.686855076153656e-14,0.0,0.0,0.0,0.0,4.170588269950768e-15,0.0
t6371,1.6868859590019255e-14,0.0,0.0,0.0,0.0,4.1705957754855316e-15,0.0
t6372,1.6869430546803566e-14,0.0,0.0,0.0,0.0,4.1706211933951245e-15,0.0
t6373,1.6869977839255946e-14,0.0,0.0,0.0,0.0,4.170642813534348e-15,0.0
t6374,1.6870434514059296e-14,0.0,0.0,0.0,0.0,4.17066698843705e-15,0.0
t6375,1.6870691635740394e-14,0.0,0.0,0.0,0.0,4.170678670949563e-15,0.0
t6376,1.6870679092296037e-14,0.0,0.0,0.0,0.0,4.170663304478332e-15,0.0
t6377,1.687077230076522e-14,0.0,0.0,0.0,0.0,4.1706688668204336e-15,0.0
t6378,1.687091507063968e-14,0.0,0.0,0.0,0.0,4.170679439805865e-15,0.0
t6379,1.687102711244106e-14,0.0,0.0,0.0,0.0,4.170687631136364e-15,0.0
t6380,1.6871023603773545e-14,0.0,0.0,0.0,0.0,4.170684064372337e-15,0.0
t6381,1.6870710475825746e-14,0.0,0.0,0.0,0.0,4.170651247886311e-15,0.0
t6382,1.687041354958026e-14,0.0,0.0,0.0,0.0,4.170639185862686e-15,0.0
t6383,1.6870052913373472e-14,0.0,0.0,0.0,0.0,4.170631378453851e-15,0.0
t6384,1.6869609907400165e-14,0.0,0.0,0.0,0.0,4.170627311423268e-15,0.0
t6385,1.6868867461534587e-14,0.0,0.0,0.0,0.0,4.170596288961128e-15,0.0
t6386,1.686808353294903e-14,0.0,0.0,0.0,0.0,4.17053600816591e-15,0.0
t6387,1.6867629432745338e-14,0.0,0.0,0.0,0.0,4.17051101776006e-15,0.0
t6388,1.6867402317028035e-14,0.0,0.0,0.0,0.0,4.170503040023105e-15,0.0
t6389,1.6867315143099916e-14,0.0,0.0,0.0,0.0,4.170501763508936e-15,0.0
t6390,1.6867397605478352e-14,0.0,0.0,0.0,0.0,4.170500794405456e-15,0.0
t6391,1.6867668418743422e-14,0.0,0.0,0.0,0.0,4.170490663612686e-15,0.0
t6392,1.686893410403211e-14,0.0,0.0,0.0,0.0,4.170525210145347e-15,0.0
t6393,1.68715228828827e-14,0.0,0.0,0.0,0.0,4.170620212400923e-15,0.0
t6394,1.6875074038283196e-14,0.0,0.0,0.0,0.0,4.170714585323918e-15,0.0
t6395,1.6879179149101756e-14,0.0,0.0,0.0,0.0,4.170750725313401e-15,0.0
t6396,1.688228628467047e-14,0.0,0.0,0.0,0.0,4.170662607405798e-15,0.0
t6397,1.688122422671752e-14,0.0,0.0,0.0,0.0,4.170766275884018e-15,0.0
t6398,1.687836826069671e-14,0.0,0.0,0.0,0.0,4.170793623664141e-15,0.0
t6399,1.6877312040493383e-14,0.0,0.0,0.0,0.0,4.170786580663896e-15,0.0
t6400,1.6878085098232555e-14,0.0,0.0,0.0,0.0,4.170762952238389e-15,0.0
t6401,1.6881602255017073e-14,0.0,0.0,0.0,0.0,4.170713891238605e-15,0.0
t6402,1.6890546433081135e-14,0.0,0.0,0.0,0.0,4.170705993209872e-15,0.0
t6403,1.690944092479618e-14,0.0,0.0,0.0,0.0,4.1707598820913065e-15,0.0
t6404,1.6947480144714443e-14,0.0,0.0,0.0,0.0,4.171008452338843e-15,0.0
t6405,1.7022984840943476e-14,0.0,0.0,0.0,0.0,4.171940322459681e-15,0.0
t6406,1.717202461525315e-14,0.0,0.0,0.0,0.0,4.1751390440635854e-15,0.0
t6407,1.7465275437715893e-14,0.0,0.0,0.0,0.0,4.185178010174718e-15,0.0
t6408,1.812099183588053e-14,0.0,0.0,0.0,0.0,4.213528669940323e-15,0.0
t6409,1.9462187408491984e-14,0.0,0.0,0.0,0.0,4.273041577472201e-15,0.0
t6410,2.2481340057421205e-14,0.0,0.0,0.0,0.0,4.38559998064368e-15,0.0
t6411,3.2857756717810416,0.0,0.0,0.0,0.0,4.5964306923966205e-15,0.0
t6412,5.722588369576123,0.0,0.0,0.0,0.0,4.724282398268712e-15,0.0
t6413,5.722588369576188,0.0,0.0,0.0,0.0,4.79771185116893e-15,0.0
t6414,5.722588369576202,0.0,0.0,0.0,0.0,4.835134244813087e-15,0.0
t6415,5.722588369576211,0.0,0.0,0.0,0.0,4.848421015813316e-15,0.0
t6416,5.722588369576213,0.0,0.0,0.0,0.0,4.852718100257786e-15,0.0
t6417,5.722588369576224,0.0,0.0,0.0,0.0,4.853904728496136e-15,0.0
t6418,5.722588369576222,0.0,0.0,0.0,0.0,4.853760036237775e-15,0.0
t6419,5.72258836957622,0.0,0.0,0.0,0.0,4.8518670601164495e-15,0.0
t6420,5.722588369576217,0.0,0.0,0.0,0.0,4.84534392174162e-15,0.0
t6421,5.722588369576209,0.0,0.0,0.0,0.0,4.825669285472436e-15,0.0
t6422,5.7225883695761945,0.0,0.0,0.0,0.0,4.778610658460396e-15,0.0
t6423,5.7225883695761635,0.0,0.0,0.0,0.0,4.6905887428344165e-15,0.0
t6424,5.768524755358508e-14,0.0,0.0,0.0,0.0,4.538252512600792e-15,0.0
t6425,2.3703079047488187e-14,0.0,0.0,0.0,0.0,4.3548425457892584e-15,0.0
t6426,2.003205331951562e-14,0.0,0.0,0.0,0.0,4.2568903298596415e-15,0.0
t6427,1.846656154075812e-14,0.0,0.0,0.0,0.0,4.20593645978657e-15,0.0
t6428,1.7686113955301782e-14,0.0,0.0,0.0,0.0,4.182664469884191e-15,0.0
t6429,1.7288589856305777e-14,0.0,0.0,0.0,0.0,4.174500898099379e-15,0.0
t6430,1.7084488986081194e-14,0.0,0.0,0.0,0.0,4.171865765708085e-15,0.0
t6431,1.6980444417730087e-14,0.0,0.0,0.0,0.0,4.171102702092706e-15,0.0
t6432,1.6928231458894607e-14,0.0,0.0,0.0,0.0,4.17089299018279e-15,0.0
t6433,1.6901601406800137e-14,0.0,0.0,0.0,0.0,4.170830214203717e-15,0.0
t6434,1.6888379587493405e-14,0.0,0.0,0.0,0.0,4.170810400468623e-15,0.0
t6435,1.688206736014796e-14,0.0,0.0,0.0,0.0,4.170792561934204e-15,0.0
t6436,1.6878924653066406e-14,0.0,0.0,0.0,0.0,4.170769888441862e-15,0.0
t6437,1.687740991674276e-14,0.0,0.0,0.0,0.0,4.17076554538337e-15,0.0
t6438,1.6876615313520647e-14,0.0,0.0,0.0,0.0,4.170743982498939e-15,0.0
t6439,1.687641257504864e-14,0.0,0.0,0.0,0.0,4.170761541224976e-15,0.0
t6440,1.6876542095454243e-14,0.0,0.0,0.0,0.0,4.170805150627925e-15,0.0
t6441,1.6877291769553593e-14,0.0,0.0,0.0,0.0,4.170816644370391e-15,0.0
t6442,1.6878648684585576e-14,0.0,0.0,0.0,0.0,4.170802734329958e-15,0.0
t6443,1.6880735540515603e-14,0.0,0.0,0.0,0.0,4.170786731991096e-15,0.0
t6444,1.6882654316854214e-14,0.0,0.0,0.0,0.0,4.170750654238876e-15,0.0
