BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t2757,10201.355591285446,1211.6444087145537,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11413.0
t2758,10745.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10745.0
t2759,9692.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9692.0
t2760,8708.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8708.0
t2761,8047.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8047.0
t2762,7700.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7700.0
t2763,7560.485442661913,0.0,-1.4854426619128178,0.0,0.0,0.0,0.0,0.0,0.0,-7559.0
t2764,7560.485442661913,0.0,-1.4854426619128178,0.0,0.0,0.0,0.0,0.0,0.0,-7559.0
t2765,8345.076809560152,0.0,-544.0768095601524,0.0,0.0,0.0,0.0,0.0,0.0,-7801.0
t2766,8594.485442661913,0.0,-1.4854426619128178,0.0,0.0,0.0,0.0,0.0,0.0,-8593.0
t2767,9850.485442661913,0.0,-1.4854426619128178,0.0,0.0,0.0,0.0,0.0,0.0,-9849.0
t2768,10721.485442661913,0.0,-1.4854426619128178,0.0,0.0,0.0,0.0,0.0,0.0,-10720.0
t2769,10955.485442661913,0.0,-1.4854426619128178,0.0,0.0,0.0,0.0,0.0,0.0,-10954.0
t2770,11052.485442661913,0.0,-1.4854426619128178,0.0,0.0,0.0,0.0,0.0,0.0,-11051.0
t2771,11312.464976706138,0.0,-174.46497670613888,0.0,0.0,0.0,0.0,0.0,0.0,-11138.0
t2772,17853.666666666664,0.0,-6666.666666666666,0.0,0.0,0.0,0.0,0.0,0.0,-11187.0
t2773,17810.666666666664,0.0,-6666.666666666666,0.0,0.0,0.0,0.0,0.0,0.0,-11144.0
t2774,17817.666666666664,0.0,-6666.666666666666,0.0,0.0,0.0,0.0,0.0,0.0,-11151.0
t2775,18011.667932759505,0.0,-6978.667932759508,0.0,0.0,0.0,0.0,0.0,0.0,-11033.0
t2776,17146.285727198603,0.0,-6206.285727198602,0.0,0.0,0.0,0.0,0.0,0.0,-10940.0
t2777,14784.764613619142,0.0,-3742.764613619142,0.0,0.0,0.0,0.0,0.0,0.0,-11042.0
t2778,13534.10546873124,0.0,-2259.1054687312403,0.0,0.0,0.0,0.0,0.0,0.0,-11275.0
t2779,12265.146325177362,0.0,-919.1463251773621,0.0,0.0,0.0,0.0,0.0,0.0,-11346.0
t2780,11523.705439288766,0.0,-13.705439288765774,0.0,0.0,0.0,0.0,0.0,0.0,-11510.0
t2781,11272.412636028634,234.58736397136636,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11507.0
t2782,11380.72212255822,0.0,-622.7221225582198,0.0,0.0,0.0,0.0,0.0,0.0,-10758.0
t2783,10437.180008141017,0.0,-766.180008141016,0.0,0.0,0.0,0.0,0.0,0.0,-9671.0
t2784,9139.45309562718,0.0,-466.45309562717983,0.0,0.0,0.0,0.0,0.0,0.0,-8673.0
t2785,8293.942130135987,0.0,-285.9421301359871,0.0,0.0,0.0,0.0,0.0,0.0,-8008.0
t2786,7976.114290507363,0.0,-331.11429050736297,0.0,0.0,0.0,0.0,0.0,0.0,-7645.0
t2787,7564.756586027029,0.0,-111.75658602702849,0.0,0.0,0.0,0.0,0.0,0.0,-7453.0
t2788,7481.325645492406,0.0,-72.32564549240608,0.0,0.0,0.0,0.0,0.0,0.0,-7409.0
t2789,7641.5783046666065,0.0,-48.57830466660622,0.0,0.0,0.0,0.0,0.0,0.0,-7593.0
t2790,8343.276434392894,0.0,-34.27643439289386,0.0,0.0,0.0,0.0,0.0,0.0,-8309.0
t2791,9575.663112386586,0.0,-25.66311238658697,0.0,0.0,0.0,0.0,0.0,0.0,-9550.0
t2792,10540.475726781455,0.0,-20.475726781455403,0.0,0.0,0.0,0.0,0.0,0.0,-10520.0
