Time_Index,res_hydro_1,natural_gas_2,natural_gas_ccs_2,solar_pv_2,comm_solar_pv_2,res_solar_pv_2,onshore_wind_2,fixed_offshore_wind_2,float_offshore_wind_2,battery_2,ror_hydro_2,pumped_hydro_2,fusion_2
7099,0.645424108,1,1,0.0,0.0,0.0,0.8127,0.143,0.143,1,0.367986858,1,1
7100,0.645424108,1,1,0.0,0.0,0.0,0.3172,0.0512,0.0512,1,0.367986858,1,1
7101,0.645424108,1,1,0.0,0.0,0.0,0.0405,0.1071,0.1071,1,0.367986858,1,1
7102,0.645424108,1,1,0.0,0.0,0.0,0.1773,0.107,0.107,1,0.367986858,1,1
7103,0.645424108,1,1,0.0,0.0,0.0,0.2708,0.2957,0.2957,1,0.367986858,1,1
7104,0.645424108,1,1,0.0,0.0,0.0,0.1745,0.2603,0.2603,1,0.367986858,1,1
7105,0.645424108,1,1,0.0,0.0,0.0,0.0857,0.1409,0.1409,1,0.367986858,1,1
7106,0.645424108,1,1,0.0,0.0,0.0,0.1311,0.2211,0.2211,1,0.367986858,1,1
7107,0.645424108,1,1,0.0,0.0,0.0,0.1343,0.262,0.262,1,0.367986858,1,1
7108,0.645424108,1,1,0.0,0.0,0.0,0.0908,0.0216,0.0216,1,0.367986858,1,1
7109,0.645424108,1,1,0.0,0.0,0.0,0.3884,0.5415,0.5415,1,0.367986858,1,1
7110,0.645424108,1,1,0.0,0.0,0.0,0.1018,0.4611,0.4611,1,0.367986858,1,1
7111,0.645424108,1,1,0.0,0.0,0.0,0.2897,0.0606,0.0606,1,0.367986858,1,1
7112,0.645424108,1,1,0.017601,0.010086726499299,0.009274373500700999,0.249,0.3278,0.3278,1,0.367986858,1,1
7113,0.645424108,1,1,0.157642,0.09034098851215801,0.08306521148784199,0.1604,0.8646,0.8646,1,0.367986858,1,1
7114,0.645424108,1,1,0.371211,0.21273244875468902,0.19559965124531098,0.0361,0.2371,0.2371,1,0.367986858,1,1
7115,0.645424108,1,1,0.522622,0.29950259510917804,0.275381604890822,0.1305,0.3396,0.3396,1,0.367986858,1,1
7116,0.645424108,1,1,0.565796,0.324244617146604,0.29813098285339595,0.1333,0.7887,0.7887,1,0.367986858,1,1
7117,0.645424108,1,1,0.540251,0.30960536776164904,0.284670732238351,0.1275,0.7053,0.7053,1,0.367986858,1,1
7118,0.645424108,1,1,0.491753,0.281812284313947,0.25911601568605297,0.1378,0.12,0.12,1,0.367986858,1,1
7119,0.645424108,1,1,0.401322,0.22998836726047803,0.211465832739522,0.2507,0.0751,0.0751,1,0.367986858,1,1
7120,0.645424108,1,1,0.308697,0.176907119490603,0.162659580509397,0.5919,0.8937,0.8937,1,0.367986858,1,1
7121,0.645424108,1,1,0.159461,0.091383415391439,0.08402368460856098,0.0887,0.0423,0.0423,1,0.367986858,1,1
7122,0.645424108,1,1,0.031563,0.018088026163137,0.016631273836862998,0.1659,0.2363,0.2363,1,0.367986858,1,1
7123,0.645424108,1,1,0.000399,0.000228657682701,0.00021024231729899998,0.1523,0.0874,0.0874,1,0.367986858,1,1
7124,0.645424108,1,1,0.0,0.0,0.0,0.3147,0.1446,0.1446,1,0.367986858,1,1
7125,0.645424108,1,1,0.0,0.0,0.0,0.2223,0.5573,0.5573,1,0.367986858,1,1
7126,0.645424108,1,1,0.0,0.0,0.0,0.2562,0.8238,0.8238,1,0.367986858,1,1
7127,0.645424108,1,1,0.0,0.0,0.0,0.7099,0.5698,0.5698,1,0.367986858,1,1
7128,0.645424108,1,1,0.0,0.0,0.0,0.2253,0.0449,0.0449,1,0.367986858,1,1
7129,0.645424108,1,1,0.0,0.0,0.0,0.0816,0.1668,0.1668,1,0.367986858,1,1
7130,0.645424108,1,1,0.0,0.0,0.0,0.7862,0.6917,0.6917,1,0.367986858,1,1
7131,0.645424108,1,1,0.0,0.0,0.0,0.1426,0.5959,0.5959,1,0.367986858,1,1
7132,0.645424108,1,1,0.0,0.0,0.0,0.3001,0.0295,0.0295,1,0.367986858,1,1
7133,0.645424108,1,1,0.0,0.0,0.0,0.1771,0.0275,0.0275,1,0.367986858,1,1
7134,0.645424108,1,1,0.0,0.0,0.0,0.107,0.034,0.034,1,0.367986858,1,1
7135,0.645424108,1,1,0.0002,0.00011461537980000002,0.00010538462019999999,0.1525,0.3935,0.3935,1,0.367986858,1,1
7136,0.645424108,1,1,0.014623,0.008380103494077001,0.007705196505923,0.1105,0.688,0.688,1,0.367986858,1,1
7137,0.645424108,1,1,0.128531,0.07365814690536901,0.067725953094631,0.0477,0.4896,0.4896,1,0.367986858,1,1
7138,0.645424108,1,1,0.305474,0.175060092645126,0.160961307354874,0.0296,0.2665,0.2665,1,0.367986858,1,1
7139,0.645424108,1,1,0.41294,0.23664637467306,0.21758762532693995,0.0597,0.1082,0.1082,1,0.367986858,1,1
7140,0.645424108,1,1,0.438486,0.251286197134914,0.23104840286508596,0.1856,0.2601,0.2601,1,0.367986858,1,1
7141,0.645424108,1,1,0.367006,0.210322660394394,0.193383939605606,0.5343,0.9079,0.9079,1,0.367986858,1,1
7142,0.645424108,1,1,0.345072,0.197752791691728,0.181826408308272,0.1173,0.1472,0.1472,1,0.367986858,1,1
7143,0.645424108,1,1,0.314711,0.18035360396118902,0.165828496038811,0.2493,0.1728,0.1728,1,0.367986858,1,1
7144,0.645424108,1,1,0.256543,0.14701886690015703,0.135178433099843,0.1502,0.5927,0.5927,1,0.367986858,1,1
7145,0.645424108,1,1,0.131227,0.075203162225073,0.069146537774927,0.0892,0.071,0.071,1,0.367986858,1,1
7146,0.645424108,1,1,0.025205,0.014444403239295002,0.013281096760705,0.4316,0.1144,0.1144,1,0.367986858,1,1
7147,0.645424108,1,1,0.000399,0.000228657682701,0.00021024231729899998,0.0654,0.1054,0.1054,1,0.367986858,1,1
7148,0.645424108,1,1,0.0,0.0,0.0,0.2169,0.2342,0.2342,1,0.367986858,1,1
7149,0.645424108,1,1,0.0,0.0,0.0,0.0814,0.1331,0.1331,1,0.367986858,1,1
7150,0.645424108,1,1,0.0,0.0,0.0,0.0715,0.1261,0.1261,1,0.367986858,1,1
7151,0.645424108,1,1,0.0,0.0,0.0,0.0416,0.1596,0.1596,1,0.367986858,1,1
7152,0.645424108,1,1,0.0,0.0,0.0,0.2398,0.1268,0.1268,1,0.367986858,1,1
7153,0.645424108,1,1,0.0,0.0,0.0,0.0691,0.13,0.13,1,0.367986858,1,1
7154,0.645424108,1,1,0.0,0.0,0.0,0.1225,0.3468,0.3468,1,0.367986858,1,1
7155,0.645424108,1,1,0.0,0.0,0.0,0.1121,0.0689,0.0689,1,0.367986858,1,1
7156,0.645424108,1,1,0.0,0.0,0.0,0.0374,0.1477,0.1477,1,0.367986858,1,1
7157,0.645424108,1,1,0.0,0.0,0.0,0.0847,0.0387,0.0387,1,0.367986858,1,1
7158,0.645424108,1,1,0.0,0.0,0.0,0.0516,0.0627,0.0627,1,0.367986858,1,1
7159,0.645424108,1,1,0.0,0.0,0.0,0.0318,0.4502,0.4502,1,0.367986858,1,1
7160,0.645424108,1,1,0.032082,0.018385453073718,0.016904746926281997,0.0779,0.3362,0.3362,1,0.367986858,1,1
7161,0.645424108,1,1,0.148068,0.084854350281132,0.078020449718868,0.0762,0.0992,0.0992,1,0.367986858,1,1
7162,0.645424108,1,1,0.298352,0.17097863897044802,0.157208561029552,0.0713,0.1229,0.1229,1,0.367986858,1,1
7163,0.645424108,1,1,0.448004,0.25674074305959604,0.236063656940404,0.0832,0.1827,0.1827,1,0.367986858,1,1
7164,0.645424108,1,1,0.514215,0.294684737619285,0.27095176238071494,0.12,0.153,0.153,1,0.367986858,1,1
7165,0.645424108,1,1,0.52366,0.30009744893034,0.27592855106965997,0.6752,0.5727,0.5727,1,0.367986858,1,1
7166,0.645424108,1,1,0.445818,0.25548799695838204,0.23491180304161796,0.4445,0.3272,0.3272,1,0.367986858,1,1
7167,0.645424108,1,1,0.403448,0.231206728747752,0.21258607125224796,0.7582,0.6008,0.6008,1,0.367986858,1,1
7168,0.645424108,1,1,0.289567,0.16594415841273302,0.152579541587267,0.7983,0.0873,0.0873,1,0.367986858,1,1
7169,0.645424108,1,1,0.130089,0.07455100071401101,0.068546899285989,0.1574,0.0595,0.0595,1,0.367986858,1,1
7170,0.645424108,1,1,0.020373,0.011675295663327,0.010735004336672998,0.0456,0.0727,0.0727,1,0.367986858,1,1
7171,0.645424108,1,1,0.0002,0.00011461537980000002,0.00010538462019999999,0.1245,0.1144,0.1144,1,0.367986858,1,1
7172,0.645424108,1,1,0.0,0.0,0.0,0.3251,0.067,0.067,1,0.367986858,1,1
7173,0.645424108,1,1,0.0,0.0,0.0,0.4179,0.5437,0.5437,1,0.367986858,1,1
7174,0.645424108,1,1,0.0,0.0,0.0,0.4129,0.3496,0.3496,1,0.367986858,1,1
7175,0.645424108,1,1,0.0,0.0,0.0,0.1305,0.071,0.071,1,0.367986858,1,1
7176,0.645424108,1,1,0.0,0.0,0.0,0.0777,0.2781,0.2781,1,0.367986858,1,1
7177,0.645424108,1,1,0.0,0.0,0.0,0.0225,0.0341,0.0341,1,0.367986858,1,1
7178,0.645424108,1,1,0.0,0.0,0.0,0.1237,0.2406,0.2406,1,0.367986858,1,1
7179,0.645424108,1,1,0.0,0.0,0.0,0.6905,0.1586,0.1586,1,0.367986858,1,1
7180,0.645424108,1,1,0.0,0.0,0.0,0.5838,0.4053,0.4053,1,0.367986858,1,1
7181,0.645424108,1,1,0.0,0.0,0.0,0.0631,0.6393,0.6393,1,0.367986858,1,1
7182,0.645424108,1,1,0.0,0.0,0.0,0.0165,0.4156,0.4156,1,0.367986858,1,1
7183,0.645424108,1,1,0.0,0.0,0.0,0.3525,0.6378,0.6378,1,0.367986858,1,1
7184,0.645424108,1,1,0.014188,0.008130815043012,0.007475984956987999,0.2493,0.3891,0.3891,1,0.367986858,1,1
7185,0.645424108,1,1,0.122411,0.070150916283489,0.06450118371651099,0.3168,0.7954,0.7954,1,0.367986858,1,1
7186,0.645424108,1,1,0.30613,0.17543603109087003,0.16130696890913,0.5931,0.49,0.49,1,0.367986858,1,1
7187,0.645424108,1,1,0.45731,0.26207379668169,0.24096720331830998,0.3058,0.0927,0.0927,1,0.367986858,1,1
7188,0.645424108,1,1,0.51892,0.29738106442908,0.27343093557092,0.5402,0.9001,0.9001,1,0.367986858,1,1
7189,0.645424108,1,1,0.494725,0.283515468857775,0.260682031142225,0.5844,0.2043,0.2043,1,0.367986858,1,1
7190,0.645424108,1,1,0.449469,0.257580300716631,0.23683559928336897,0.0249,0.0334,0.0334,1,0.367986858,1,1
7191,0.645424108,1,1,0.304239,0.174352342674861,0.16031055732513896,0.2888,0.5655,0.5655,1,0.367986858,1,1
7192,0.645424108,1,1,0.206506,0.118343818104894,0.10881278189510599,0.0138,0.0682,0.0682,1,0.367986858,1,1
7193,0.645424108,1,1,0.099153,0.056822293766547,0.052246006233453,0.6038,0.877,0.877,1,0.367986858,1,1
7194,0.645424108,1,1,0.018001,0.010315957258899,0.009485142741100999,0.81,0.85,0.85,1,0.367986858,1,1
7195,0.645424108,1,1,0.0,0.0,0.0,0.0229,0.0076,0.0076,1,0.367986858,1,1
7196,0.645424108,1,1,0.0,0.0,0.0,0.1633,0.0834,0.0834,1,0.367986858,1,1
7197,0.645424108,1,1,0.0,0.0,0.0,0.6079,0.6909,0.6909,1,0.367986858,1,1
7198,0.645424108,1,1,0.0,0.0,0.0,0.1871,0.3541,0.3541,1,0.367986858,1,1
7199,0.645424108,1,1,0.0,0.0,0.0,0.2719,0.1624,0.1624,1,0.367986858,1,1
7200,0.645424108,1,1,0.0,0.0,0.0,0.1858,0.0259,0.0259,1,0.367986858,1,1
7201,0.645424108,1,1,0.0,0.0,0.0,0.0394,0.2804,0.2804,1,0.367986858,1,1
7202,0.645424108,1,1,0.0,0.0,0.0,0.1517,0.4809,0.4809,1,0.367986858,1,1
7203,0.645424108,1,1,0.0,0.0,0.0,0.0162,0.3276,0.3276,1,0.367986858,1,1
7204,0.645424108,1,1,0.0,0.0,0.0,0.1611,0.6001,0.6001,1,0.367986858,1,1
7205,0.645424108,1,1,0.0,0.0,0.0,0.0661,0.7756,0.7756,1,0.367986858,1,1
7206,0.645424108,1,1,0.0,0.0,0.0,0.134,0.4866,0.4866,1,0.367986858,1,1
7207,0.645424108,1,1,0.0,0.0,0.0,0.0597,0.4901,0.4901,1,0.367986858,1,1
7208,0.645424108,1,1,0.0124,0.0071061535476000005,0.006533846452399999,0.4832,0.361,0.361,1,0.367986858,1,1
7209,0.645424108,1,1,0.127632,0.073142950773168,0.067252249226832,0.0459,0.0337,0.0337,1,0.367986858,1,1
7210,0.645424108,1,1,0.328156,0.188058622868244,0.172912977131756,0.1275,0.6154,0.6154,1,0.367986858,1,1
7211,0.645424108,1,1,0.502039,0.28770695329706103,0.264535946702939,0.5134,0.8842,0.8842,1,0.367986858,1,1
7212,0.645424108,1,1,0.612358,0.350928223717842,0.322665576282158,0.4779,0.89,0.89,1,0.367986858,1,1
7213,0.645424108,1,1,0.575776,0.329963924598624,0.30338967540137596,0.6265,0.3877,0.3877,1,0.367986858,1,1
7214,0.645424108,1,1,0.508273,0.291279514685427,0.267820785314573,0.1276,0.1527,0.1527,1,0.367986858,1,1
7215,0.645424108,1,1,0.378311,0.21680129473758902,0.199340805262411,0.426,0.5109,0.5109,1,0.367986858,1,1
7216,0.645424108,1,1,0.25062,0.14362453242738002,0.13205746757262,0.6159,0.169,0.169,1,0.367986858,1,1
7217,0.645424108,1,1,0.115387,0.066125624144913,0.060800075855086996,0.0821,0.0977,0.0977,1,0.367986858,1,1
7218,0.645424108,1,1,0.014201,0.008138265042699001,0.007482834957301,0.3196,0.7966,0.7966,1,0.367986858,1,1
7219,0.645424108,1,1,0.0,0.0,0.0,0.6537,0.1713,0.1713,1,0.367986858,1,1
7220,0.645424108,1,1,0.0,0.0,0.0,0.3841,0.0871,0.0871,1,0.367986858,1,1
7221,0.645424108,1,1,0.0,0.0,0.0,0.1335,0.1589,0.1589,1,0.367986858,1,1
7222,0.645424108,1,1,0.0,0.0,0.0,0.0216,0.0765,0.0765,1,0.367986858,1,1
7223,0.645424108,1,1,0.0,0.0,0.0,0.6863,0.3025,0.3025,1,0.367986858,1,1
7224,0.645424108,1,1,0.0,0.0,0.0,0.0082,0.0814,0.0814,1,0.367986858,1,1
7225,0.645424108,1,1,0.0,0.0,0.0,0.1219,0.748,0.748,1,0.367986858,1,1
7226,0.645424108,1,1,0.0,0.0,0.0,0.6417,0.3534,0.3534,1,0.367986858,1,1
7227,0.645424108,1,1,0.0,0.0,0.0,0.3304,0.6837,0.6837,1,0.367986858,1,1
7228,0.645424108,1,1,0.0,0.0,0.0,0.0332,0.8353,0.8353,1,0.367986858,1,1
7229,0.645424108,1,1,0.0,0.0,0.0,0.0368,0.7835,0.7835,1,0.367986858,1,1
7230,0.645424108,1,1,0.0,0.0,0.0,0.3012,0.4361,0.4361,1,0.367986858,1,1
7231,0.645424108,1,1,0.0,0.0,0.0,0.4147,0.9045,0.9045,1,0.367986858,1,1
7232,0.645424108,1,1,0.007589,0.004349080586511,0.003998819413489,0.1587,0.5254,0.5254,1,0.367986858,1,1
7233,0.645424108,1,1,0.112156,0.064274012684244,0.059097587315756,0.0284,0.0231,0.0231,1,0.367986858,1,1
7234,0.645424108,1,1,0.323779,0.185550265281321,0.17060663471867898,0.4312,0.8392,0.8392,1,0.367986858,1,1
7235,0.645424108,1,1,0.509155,0.291784968510345,0.268285531489655,0.4425,0.2797,0.2797,1,0.367986858,1,1
7236,0.645424108,1,1,0.645095,0.369689042160405,0.339915457839595,0.0349,0.0579,0.0579,1,0.367986858,1,1
7237,0.645424108,1,1,0.686217,0.393255110401083,0.36158358959891695,0.4161,0.8348,0.8348,1,0.367986858,1,1
7238,0.645424108,1,1,0.651785,0.373522926614715,0.34344057338528494,0.6684,0.8917,0.8917,1,0.367986858,1,1
7239,0.645424108,1,1,0.545169,0.312423759950931,0.28726214004906897,0.6826,0.4313,0.4313,1,0.367986858,1,1
7240,0.645424108,1,1,0.36636,0.20995245271764001,0.19304354728235998,0.2199,0.7955,0.7955,1,0.367986858,1,1
7241,0.645424108,1,1,0.142837,0.081856585022463,0.07526411497753699,0.6131,0.2365,0.2365,1,0.367986858,1,1
7242,0.645424108,1,1,0.013388,0.0076723535238120005,0.007054446476187999,0.1852,0.3344,0.3344,1,0.367986858,1,1
7243,0.645424108,1,1,0.0,0.0,0.0,0.1703,0.2431,0.2431,1,0.367986858,1,1
7244,0.645424108,1,1,0.0,0.0,0.0,0.1158,0.1453,0.1453,1,0.367986858,1,1
7245,0.645424108,1,1,0.0,0.0,0.0,0.1561,0.6224,0.6224,1,0.367986858,1,1
7246,0.645424108,1,1,0.0,0.0,0.0,0.049,0.393,0.393,1,0.367986858,1,1
7247,0.645424108,1,1,0.0,0.0,0.0,0.2289,0.298,0.298,1,0.367986858,1,1
7248,0.645424108,1,1,0.0,0.0,0.0,0.0947,0.1352,0.1352,1,0.367986858,1,1
7249,0.645424108,1,1,0.0,0.0,0.0,0.4387,0.5187,0.5187,1,0.367986858,1,1
7250,0.645424108,1,1,0.0,0.0,0.0,0.1257,0.4474,0.4474,1,0.367986858,1,1
7251,0.645424108,1,1,0.0,0.0,0.0,0.4042,0.4887,0.4887,1,0.367986858,1,1
7252,0.645424108,1,1,0.0,0.0,0.0,0.1025,0.0149,0.0149,1,0.367986858,1,1
7253,0.645424108,1,1,0.0,0.0,0.0,0.2778,0.4802,0.4802,1,0.367986858,1,1
7254,0.645424108,1,1,0.0,0.0,0.0,0.3064,0.4124,0.4124,1,0.367986858,1,1
7255,0.645424108,1,1,0.0,0.0,0.0,0.2625,0.9042,0.9042,1,0.367986858,1,1
7256,0.645424108,1,1,0.006586,0.003774284456814,0.0034703155431859995,0.6538,0.8941,0.8941,1,0.367986858,1,1
7257,0.645424108,1,1,0.039044,0.022375214444556004,0.020573185555444,0.5368,0.2805,0.2805,1,0.367986858,1,1
7258,0.645424108,1,1,0.086987,0.049850240213312996,0.045835459786686995,0.3108,0.771,0.771,1,0.367986858,1,1
7259,0.645424108,1,1,0.161408,0.092499196113792,0.08504960388620798,0.6955,0.6742,0.6742,1,0.367986858,1,1
7260,0.645424108,1,1,0.210434,0.12059486416416601,0.11088253583583399,0.7341,0.5543,0.5543,1,0.367986858,1,1
7261,0.645424108,1,1,0.275115,0.15766205106838502,0.14496444893161498,0.2775,0.3611,0.3611,1,0.367986858,1,1
7262,0.645424108,1,1,0.313668,0.179755884755532,0.16527891524446797,0.8814,0.9003,0.9003,1,0.367986858,1,1
7263,0.645424108,1,1,0.297707,0.170609004370593,0.15686869562940697,0.8595,0.7381,0.7381,1,0.367986858,1,1
7264,0.645424108,1,1,0.221309,0.126827075440791,0.11661282455920899,0.1006,0.2845,0.2845,1,0.367986858,1,1
7265,0.645424108,1,1,0.099889,0.057244078364211005,0.052633821635788995,0.7198,0.7383,0.7383,1,0.367986858,1,1
7266,0.645424108,1,1,0.0184,0.0105446149416,0.0096953850584,0.2818,0.465,0.465,1,0.367986858,1,1
7267,0.645424108,1,1,0.0,0.0,0.0,0.062,0.1773,0.1773,1,0.367986858,1,1
7268,0.645424108,1,1,0.0,0.0,0.0,0.12,0.7764,0.7764,1,0.367986858,1,1
7269,0.645424108,1,1,0.0,0.0,0.0,0.4968,0.2127,0.2127,1,0.367986858,1,1
7270,0.645424108,1,1,0.0,0.0,0.0,0.069,0.6981,0.6981,1,0.367986858,1,1
7271,0.645424108,1,1,0.0,0.0,0.0,0.4318,0.903,0.903,1,0.367986858,1,1
7272,0.645424108,1,1,0.0,0.0,0.0,0.2826,0.4766,0.4766,1,0.367986858,1,1
7273,0.645424108,1,1,0.0,0.0,0.0,0.0916,0.2878,0.2878,1,0.367986858,1,1
7274,0.645424108,1,1,0.0,0.0,0.0,0.5042,0.9061,0.9061,1,0.367986858,1,1
7275,0.645424108,1,1,0.0,0.0,0.0,0.3294,0.1125,0.1125,1,0.367986858,1,1
7276,0.645424108,1,1,0.0,0.0,0.0,0.2959,0.1797,0.1797,1,0.367986858,1,1
7277,0.645424108,1,1,0.0,0.0,0.0,0.3096,0.838,0.838,1,0.367986858,1,1
7278,0.645424108,1,1,0.0,0.0,0.0,0.8332,0.5813,0.5813,1,0.367986858,1,1
7279,0.645424108,1,1,0.0,0.0,0.0,0.4587,0.8837,0.8837,1,0.367986858,1,1
7280,0.645424108,1,1,0.006198,0.0035519306200020003,0.003265869379998,0.5896,0.8999,0.8999,1,0.367986858,1,1
7281,0.645424108,1,1,0.042608,0.024417660512592,0.022451139487407998,0.0441,0.6883,0.6883,1,0.367986858,1,1
7282,0.645424108,1,1,0.063306,0.036279206168094005,0.033357393831905995,0.6397,0.8921,0.8921,1,0.367986858,1,1
7283,0.645424108,1,1,0.08772,0.050270305580280006,0.046221694419719996,0.3093,0.4282,0.4282,1,0.367986858,1,1
7284,0.645424108,1,1,0.099292,0.056901951455508006,0.052319248544492,0.5338,0.7102,0.7102,1,0.367986858,1,1
7285,0.645424108,1,1,0.106536,0.061053320511864004,0.056136279488135994,0.8002,0.9149,0.9149,1,0.367986858,1,1
7286,0.645424108,1,1,0.073621,0.042190494381279,0.038792605618721,0.2095,0.4232,0.4232,1,0.367986858,1,1
7287,0.645424108,1,1,0.0535,0.0306596140965,0.028190385903499995,0.14,0.8137,0.8137,1,0.367986858,1,1
7288,0.645424108,1,1,0.034712,0.019892645318088,0.018290554681912,0.5394,0.1331,0.1331,1,0.367986858,1,1
7289,0.645424108,1,1,0.01458,0.00835546118742,0.007682538812579999,0.0938,0.6745,0.6745,1,0.367986858,1,1
7290,0.645424108,1,1,0.002001,0.001146726874899,0.001054373125101,0.0609,0.7665,0.7665,1,0.367986858,1,1
7291,0.645424108,1,1,0.0,0.0,0.0,0.4073,0.8838,0.8838,1,0.367986858,1,1
7292,0.645424108,1,1,0.0,0.0,0.0,0.8589,0.9224,0.9224,1,0.367986858,1,1
7293,0.645424108,1,1,0.0,0.0,0.0,0.225,0.0697,0.0697,1,0.367986858,1,1
7294,0.645424108,1,1,0.0,0.0,0.0,0.2801,0.8259,0.8259,1,0.367986858,1,1
7295,0.645424108,1,1,0.0,0.0,0.0,0.8691,0.5392,0.5392,1,0.367986858,1,1
7296,0.645424108,1,1,0.0,0.0,0.0,0.0291,0.0255,0.0255,1,0.367986858,1,1
7297,0.521664546,1,1,0.0,0.0,0.0,0.4398,0.8298,0.8298,1,0.440731141,1,1
7298,0.521664546,1,1,0.0,0.0,0.0,0.6138,0.9053,0.9053,1,0.440731141,1,1
7299,0.521664546,1,1,0.0,0.0,0.0,0.504,0.4064,0.4064,1,0.440731141,1,1
7300,0.521664546,1,1,0.0,0.0,0.0,0.4058,0.8303,0.8303,1,0.440731141,1,1
7301,0.521664546,1,1,0.0,0.0,0.0,0.8176,0.9116,0.9116,1,0.440731141,1,1
7302,0.521664546,1,1,0.0,0.0,0.0,0.1959,0.8864,0.8864,1,0.440731141,1,1
7303,0.521664546,1,1,0.0,0.0,0.0,0.7901,0.9044,0.9044,1,0.440731141,1,1
7304,0.521664546,1,1,0.000601,0.000344419216299,0.00031668078370099994,0.7512,0.5502,0.5502,1,0.440731141,1,1
7305,0.521664546,1,1,0.007609,0.004360542124491,0.004009357875508999,0.7969,0.6561,0.6561,1,0.440731141,1,1
7306,0.521664546,1,1,0.025224,0.014455291700376,0.013291108299623999,0.6705,0.1627,0.1627,1,0.440731141,1,1
7307,0.521664546,1,1,0.033639,0.019277733805461002,0.017725166194539,0.2188,0.8751,0.8751,1,0.440731141,1,1
7308,0.521664546,1,1,0.055016,0.031528398675384005,0.028989201324616,0.7125,0.8941,0.8941,1,0.440731141,1,1
7309,0.521664546,1,1,0.077399,0.044355578905701,0.040783321094299,0.7226,0.896,0.896,1,0.440731141,1,1
7310,0.521664546,1,1,0.103274,0.059183943667326,0.054417456332673995,0.2979,0.082,0.082,1,0.440731141,1,1
7311,0.521664546,1,1,0.144156,0.08261247345224401,0.075959126547756,0.183,0.8914,0.8914,1,0.440731141,1,1
7312,0.521664546,1,1,0.14763,0.08460334259937001,0.07778965740063,0.2104,0.367,0.367,1,0.440731141,1,1
7313,0.521664546,1,1,0.051448,0.029483660299752003,0.027109139700248,0.5567,0.465,0.465,1,0.440731141,1,1
7314,0.521664546,1,1,0.002397,0.001373665326903,0.0012630346730969997,0.8384,0.7383,0.7383,1,0.440731141,1,1
7315,0.521664546,1,1,0.0,0.0,0.0,0.3,0.7151,0.7151,1,0.440731141,1,1
7316,0.521664546,1,1,0.0,0.0,0.0,0.4772,0.5857,0.5857,1,0.440731141,1,1
7317,0.521664546,1,1,0.0,0.0,0.0,0.1026,0.1956,0.1956,1,0.440731141,1,1
7318,0.521664546,1,1,0.0,0.0,0.0,0.4744,0.281,0.281,1,0.440731141,1,1
7319,0.521664546,1,1,0.0,0.0,0.0,0.0905,0.2006,0.2006,1,0.440731141,1,1
7320,0.521664546,1,1,0.0,0.0,0.0,0.109,0.3909,0.3909,1,0.440731141,1,1
7321,0.521664546,1,1,0.0,0.0,0.0,0.3442,0.3287,0.3287,1,0.440731141,1,1
7322,0.521664546,1,1,0.0,0.0,0.0,0.842,0.9007,0.9007,1,0.440731141,1,1
7323,0.521664546,1,1,0.0,0.0,0.0,0.252,0.4513,0.4513,1,0.440731141,1,1
7324,0.521664546,1,1,0.0,0.0,0.0,0.849,0.9038,0.9038,1,0.440731141,1,1
7325,0.521664546,1,1,0.0,0.0,0.0,0.6697,0.5796,0.5796,1,0.440731141,1,1
7326,0.521664546,1,1,0.0,0.0,0.0,0.2104,0.1771,0.1771,1,0.440731141,1,1
7327,0.521664546,1,1,0.0,0.0,0.0,0.4484,0.2163,0.2163,1,0.440731141,1,1
7328,0.521664546,1,1,0.000199,0.00011404230290100001,0.000104857697099,0.4156,0.9055,0.9055,1,0.440731141,1,1
7329,0.521664546,1,1,0.044399,0.025444041238701,0.023394858761298997,0.3458,0.398,0.398,1,0.440731141,1,1
7330,0.521664546,1,1,0.18695,0.10713672626805001,0.09850827373195,0.0955,0.1838,0.1838,1,0.440731141,1,1
7331,0.521664546,1,1,0.330563,0.189438018964137,0.17418128103586297,0.3897,0.8537,0.8537,1,0.440731141,1,1
7332,0.521664546,1,1,0.474654,0.272013242417946,0.250106157582054,0.3067,0.8763,0.8763,1,0.440731141,1,1
7333,0.521664546,1,1,0.526782,0.301886595009018,0.27757360499098194,0.123,0.2103,0.2103,1,0.440731141,1,1
7334,0.521664546,1,1,0.499895,0.286478276425605,0.26340622357439497,0.4821,0.9041,0.9041,1,0.440731141,1,1
7335,0.521664546,1,1,0.36474,0.20902406814126,0.19218993185873998,0.5019,0.319,0.319,1,0.440731141,1,1
7336,0.521664546,1,1,0.211396,0.121146164141004,0.111389435858996,0.6494,0.7,0.7,1,0.440731141,1,1
7337,0.521664546,1,1,0.069714,0.039951482936886,0.036733917063114,0.2898,0.3143,0.3143,1,0.440731141,1,1
7338,0.521664546,1,1,0.005002,0.0028665306487980005,0.002635669351202,0.6758,0.9024,0.9024,1,0.440731141,1,1
7339,0.521664546,1,1,0.0,0.0,0.0,0.8831,0.8635,0.8635,1,0.440731141,1,1
7340,0.521664546,1,1,0.0,0.0,0.0,0.7546,0.7146,0.7146,1,0.440731141,1,1
7341,0.521664546,1,1,0.0,0.0,0.0,0.1328,0.3885,0.3885,1,0.440731141,1,1
7342,0.521664546,1,1,0.0,0.0,0.0,0.1443,0.4068,0.4068,1,0.440731141,1,1
7343,0.521664546,1,1,0.0,0.0,0.0,0.4894,0.8899,0.8899,1,0.440731141,1,1
7344,0.521664546,1,1,0.0,0.0,0.0,0.8766,0.7505,0.7505,1,0.440731141,1,1
