Resource,natural_gas_ccs,solar_pv,onshore_wind,battery,offshore_wind,natural_gas,nuclear,Total
t3925,0.0,3.501554601825774e-11,3.456079866737127e-11,0.0,1.1626507478948764e-11,0.0,0.0,8.120285216457777e-11
t3926,0.0,3.54702933691442e-11,3.456079866737127e-11,0.0,1.2184109697129975e-11,0.0,0.0,8.221520173364545e-11
t3927,0.0,3.8198777474462986e-11,3.774403012357652e-11,0.0,1.508069620964087e-11,0.0,0.0,9.102350380768037e-11
t3928,0.0,3.637978807091713e-11,3.785771696129814e-11,0.0,1.7531656107852638e-11,0.0,0.0,9.17691611400679e-11
t3929,0.0,4.001776687800884e-11,3.785771696129814e-11,0.0,2.081898444669911e-11,0.0,0.0,9.869446828600609e-11
t3930,0.0,3.637978807091713e-11,3.785771696129814e-11,0.0,2.293467264346928e-11,0.0,0.0,9.717217767568455e-11
t3931,0.0,4.001776687800884e-11,3.7971403799019754e-11,0.0,2.535652593300924e-11,0.0,0.0,1.0334569661003784e-10
t3932,0.0,3.637978807091713e-11,3.7971403799019754e-11,0.0,2.4778315249554504e-11,0.0,0.0,9.912950711949139e-11
t3933,0.0,3.8198777474462986e-11,3.728928277269006e-11,0.0,2.4259851424828046e-11,0.0,0.0,9.974791167198109e-11
t3934,0.0,3.728928277269006e-11,3.8198777474462986e-11,0.0,2.405884312752552e-11,0.0,0.0,9.954690337467856e-11
t3935,0.0,3.8198777474462986e-11,3.8198777474462986e-11,0.0,2.5458792010685735e-11,0.0,0.0,1.0185634695961171e-10
t3936,0.0,3.7971403799019754e-11,3.8198777474462986e-11,0.0,2.558844476917255e-11,0.0,0.0,1.0175862604265529e-10
t3937,0.0,3.54702933691442e-11,3.456079866737127e-11,0.0,2.503979717850456e-11,0.0,0.0,9.507088921502003e-11
t3938,0.0,3.481659405224491e-11,3.637978807091713e-11,0.0,2.4559764113281192e-11,0.0,0.0,9.575614623644323e-11
t3939,0.0,0.0,3.8198777474462986e-11,0.0,2.559197028093062e-11,0.0,0.0,6.37907477553936e-11
t3940,0.0,0.0,3.8198777474462986e-11,0.0,2.4830646488418e-11,0.0,0.0,6.302942396288099e-11
t3941,0.0,0.0,4.001776687800884e-11,0.0,2.549932438351972e-11,0.0,0.0,6.551709126152856e-11
t3942,0.0,0.0,4.001776687800884e-11,0.0,2.6615983188686304e-11,0.0,0.0,6.663375006669515e-11
t3943,0.0,0.0,3.728928277269006e-11,0.0,2.6265682929366517e-11,0.0,0.0,6.355496570205657e-11
t3944,0.0,0.0,3.456079866737127e-11,0.0,2.692007496824285e-11,0.0,0.0,6.148087363561412e-11
t3945,0.0,0.0,3.54702933691442e-11,0.0,2.8272984819455715e-11,0.0,0.0,6.374327818859992e-11
t3946,0.0,0.0,3.8198777474462986e-11,0.0,3.085404338560538e-11,0.0,0.0,6.905282086006837e-11
t3947,0.0,3.787192781601334e-11,3.8198777474462986e-11,0.0,3.057743996379338e-11,0.0,0.0,1.0664814525426971e-10
t3948,0.0,5.0818016461562365e-11,5.093170329928398e-11,0.0,3.7929225537571656e-11,0.0,0.0,1.39678945298418e-10
t3949,0.0,5.1386450650170445e-11,5.093170329928398e-11,0.0,3.723895944262129e-11,0.0,0.0,1.3955711339207571e-10
t3950,0.0,5.047695594839752e-11,5.093170329928398e-11,0.0,3.790630238732357e-11,0.0,0.0,1.3931496163500507e-10
t3951,0.0,5.093170329928398e-11,5.093170329928398e-11,0.0,3.8498939058420107e-11,0.0,0.0,1.4036234565698807e-10
t3952,0.0,5.1386450650170445e-11,5.093170329928398e-11,0.0,4.016343090195316e-11,0.0,0.0,1.424815848514076e-10
t3953,0.0,5.047695594839752e-11,5.093170329928398e-11,0.0,4.1107441305201254e-11,0.0,0.0,1.4251610055288275e-10
t3954,0.0,5.184119800105691e-11,4.9112713895738125e-11,0.0,4.1534465960487796e-11,0.0,0.0,1.4248837785728283e-10
t3955,0.0,5.093170329928398e-11,5.093170329928398e-11,0.0,4.1604018102428816e-11,0.0,0.0,1.4346742470099678e-10
t3956,0.0,5.093170329928398e-11,5.093170329928398e-11,0.0,4.126503175959162e-11,0.0,0.0,1.4312843835815958e-10
t3957,0.0,5.047695594839752e-11,5.093170329928398e-11,0.0,4.1261057390329526e-11,0.0,0.0,1.4266971663801102e-10
t3958,0.0,5.093170329928398e-11,5.093170329928398e-11,0.0,4.116504783984445e-11,0.0,0.0,1.4302845443841242e-10
t3959,0.0,3.8198777474462986e-11,3.8198777474462986e-11,0.0,3.177131169026676e-11,0.0,0.0,1.0816886663919273e-10
t3960,0.0,3.7971403799019754e-11,3.8198777474462986e-11,0.0,3.179850316835207e-11,0.0,0.0,1.0796868444183481e-10
t3961,0.0,3.7914560380158946e-11,3.637978807091713e-11,0.0,3.135356625102781e-11,0.0,0.0,1.0564791470210389e-10
t3962,0.0,3.497291345411213e-11,3.456079866737127e-11,0.0,2.9025044955126387e-11,0.0,0.0,9.855875707660979e-11
t3963,0.0,0.0,3.728928277269006e-11,0.0,3.048084476564564e-11,0.0,0.0,6.77701275383357e-11
t3964,0.0,0.0,3.456079866737127e-11,0.0,2.7287344937812745e-11,0.0,0.0,6.184814360518402e-11
t3965,0.0,0.0,3.456079866737127e-11,0.0,2.7236532334437926e-11,0.0,0.0,6.17973310018092e-11
t3966,0.0,0.0,3.501554601825774e-11,0.0,2.5765310494946233e-11,0.0,0.0,6.078085651320397e-11
t3967,0.0,0.0,3.456079866737127e-11,0.0,2.46485967851829e-11,0.0,0.0,5.920939545255417e-11
t3968,0.0,0.0,3.54702933691442e-11,0.0,2.3017474187836436e-11,0.0,0.0,5.848776755698064e-11
t3969,0.0,0.0,3.501554601825774e-11,0.0,2.130824275888086e-11,0.0,0.0,5.63237887771386e-11
t3970,0.0,0.0,3.501554601825774e-11,0.0,2.086995006445258e-11,0.0,0.0,5.588549608271032e-11
t3971,0.0,3.498001888146973e-11,3.501554601825774e-11,0.0,2.10657049589297e-11,0.0,0.0,9.106126985865717e-11
t3972,0.0,3.490185918053612e-11,3.501554601825774e-11,0.0,2.147170457421704e-11,0.0,0.0,9.13891097730109e-11
t3973,0.0,3.4788172342814505e-11,3.501554601825774e-11,0.0,1.767658329338954e-11,0.0,0.0,8.748030165446179e-11
t3974,0.0,3.456079866737127e-11,3.501554601825774e-11,0.0,1.700278890951552e-11,0.0,0.0,8.657913359514453e-11
t3975,0.0,3.637978807091713e-11,3.4788172342814505e-11,0.0,1.7625317142487702e-11,0.0,0.0,8.879327755621934e-11
t3976,0.0,3.456079866737127e-11,3.501554601825774e-11,0.0,1.7399700395571463e-11,0.0,0.0,8.697604508120047e-11
t3977,0.0,3.728928277269006e-11,3.728928277269006e-11,0.0,1.7558038029167158e-11,0.0,0.0,9.213660357454727e-11
t3978,0.0,3.8198777474462986e-11,3.774403012357652e-11,0.0,1.9213729474789786e-11,0.0,0.0,9.515653707282929e-11
t3979,0.0,4.001776687800884e-11,3.8198777474462986e-11,0.0,1.9191700409508247e-11,0.0,0.0,9.740824476198008e-11
t3980,0.0,3.8198777474462986e-11,3.774403012357652e-11,0.0,1.913294420479741e-11,0.0,0.0,9.507575180283693e-11
t3981,0.0,3.637978807091713e-11,3.728928277269006e-11,0.0,2.0241325479064994e-11,0.0,0.0,9.391039632267218e-11
t3982,0.0,3.8198777474462986e-11,3.728928277269006e-11,0.0,2.013367022796918e-11,0.0,0.0,9.562173047512222e-11
t3983,0.0,3.5925040720030665e-11,3.456079866737127e-11,0.0,1.9783814766462996e-11,0.0,0.0,9.026965415386493e-11
t3984,0.0,3.54702933691442e-11,3.3651303965598345e-11,0.0,2.197774348156675e-11,0.0,0.0,9.10993408163093e-11
t3985,0.0,3.490185918053612e-11,3.456079866737127e-11,0.0,2.456099130669505e-11,0.0,0.0,9.402364915460244e-11
t3986,0.0,3.793232394855295e-11,3.8198777474462986e-11,0.0,2.7079711444398797e-11,0.0,0.0,1.0321081286741473e-10
t3987,0.0,0.0,3.637978807091713e-11,0.0,2.790104099139373e-11,0.0,0.0,6.428082906231086e-11
t3988,0.0,0.0,748.6759841521434,0.0,6.217068535580182e-11,0.0,0.0,748.6759841522056
t3989,0.0,0.0,1705.5858593611156,0.0,5.755959765293401e-11,0.0,0.0,1705.585859361173
t3990,0.0,0.0,2617.4422394827434,0.0,5.330759422437994e-11,0.0,0.0,2617.4422394827966
t3991,0.0,0.0,2194.4235685017957,0.0,5.2831401831741235e-11,0.0,0.0,2194.4235685018484
t3992,0.0,0.0,1240.2295442531722,0.0,5.366612845605181e-11,0.0,0.0,1240.2295442532259
t3993,0.0,0.0,755.9757976890978,0.0,5.458323570543699e-11,0.0,0.0,755.9757976891524
t3994,0.0,0.0,697.3100781652684,0.0,5.106694592350119e-11,0.0,0.0,697.3100781653194
t3995,0.0,38.71938612200796,918.522915548876,0.0,4.776537227447909e-11,0.0,0.0,957.2423016709317
t3996,0.0,289.3249100141451,1067.565394715617,0.0,4.168593459760335e-11,0.0,0.0,1356.8903047298038
t3997,0.0,684.1960502280276,1659.598185968578,0.0,3.280010411397753e-11,0.0,0.0,2343.7942361966384
t3998,0.0,1490.1616327442862,2758.7143598409766,0.0,2.100315401806785e-11,0.0,0.0,4248.875992585284
t3999,0.0,2596.2954366649437,4529.6452593878985,0.0,1.6633320285948598e-11,0.0,0.0,7125.940696052859
t4000,0.0,3320.621366531217,4644.270232309998,0.0,1.5960339050575113e-11,0.0,0.0,7964.891598841232
t4001,0.0,3431.4665270437217,4121.532999943989,0.0,2.4809087747376656e-11,0.0,0.0,7552.999526987735
t4002,0.0,3879.38633433428,4876.360805409824,0.0,3.570476996384262e-11,0.0,0.0,8755.74713974414
t4003,0.0,3674.412202436097,4535.903669804473,0.0,5.131394534909251e-11,0.0,0.0,8210.31587224062
t4004,0.0,3509.7108474884044,4761.699456233984,0.0,5.871227583828799e-11,0.0,0.0,8271.410303722447
t4005,0.0,2401.6820100043415,3276.680902280692,0.0,6.908954562254456e-11,0.0,0.0,5678.3629122851025
t4006,0.0,1759.7129739779984,2738.1373043172516,0.0,7.528930009177335e-11,0.0,0.0,4497.850278295326
t4007,0.0,1069.9849191790668,2034.4848871403756,0.0,8.181720476461497e-11,0.0,0.0,3104.469806319524
t4008,0.0,520.6775092028827,1519.885162998411,0.0,7.9910895777826e-11,0.0,0.0,2040.5626722013735
t4009,0.0,215.621168290652,1116.466548000768,0.0,8.39292210761434e-11,0.0,0.0,1332.0877162915037
t4010,0.0,17.13844169912548,1348.1194656677435,0.0,8.540241378727876e-11,0.0,0.0,1365.2579073669544
t4011,0.0,0.0,1802.4528288873662,0.0,7.143678539665811e-11,0.0,0.0,1802.4528288874376
t4012,0.0,0.0,2084.4171557083737,0.0,5.313440721278612e-11,0.0,0.0,2084.417155708427
t4013,0.0,0.0,3279.7987573204973,0.0,4.615158537477719e-11,0.0,0.0,3279.7987573205432
t4014,0.0,0.0,4274.81698888997,0.0,3.2983963772404304e-11,0.0,0.0,4274.816988890003
t4015,0.0,0.0,4494.737775575764,0.0,2.8948595386438973e-11,0.0,0.0,4494.737775575793
t4016,0.0,0.0,5379.445178706448,0.0,2.497883641275899e-11,0.0,0.0,5379.445178706473
t4017,0.0,0.0,4118.58193332761,0.0,2.41667727686477e-11,0.0,0.0,4118.581933327635
t4018,0.0,0.0,5484.488410390393,0.0,2.0225222509797194e-11,0.0,0.0,5484.488410390413
t4019,0.0,43.34133322142378,5620.5287386914915,0.0,1.8303278614499058e-11,0.0,0.0,5663.870071912934
t4020,0.0,351.3495045351526,5017.985981790682,0.0,1.793690470597199e-11,0.0,0.0,5369.335486325853
t4021,0.0,983.1319957759665,5414.739126659453,0.0,1.8809959909602078e-11,0.0,0.0,6397.871122435438
t4022,0.0,1964.899919488526,5128.622964779512,0.0,2.26443908819489e-11,0.0,0.0,7093.52288426806
t4023,0.0,2474.4600423519205,4039.2122721765027,0.0,2.8149975871442103e-11,0.0,0.0,6513.672314528451
t4024,0.0,2800.187979345703,3545.453344830814,0.0,3.1201834938103224e-11,0.0,0.0,6345.641324176548
t4025,0.0,2509.730862391598,2896.3360574853923,0.0,3.740861766110049e-11,0.0,0.0,5406.066919877027
t4026,0.0,1140.9772225991328,1255.7085503032267,0.0,4.4011127980089676e-11,0.0,0.0,2396.6857729024036
t4027,0.0,537.4841180969142,640.4468321771674,0.0,5.5425459122405106e-11,0.0,0.0,1177.930950274137
t4028,0.0,211.95635769708315,284.8761925525014,0.0,6.378681860997227e-11,0.0,0.0,496.8325502496483
t4029,0.0,3.8198777474462986e-11,3.728928277269006e-11,0.0,2.73338926695867e-11,0.0,0.0,1.0282195291673974e-10
t4030,0.0,3.728928277269006e-11,3.728928277269006e-11,0.0,2.7672846021654317e-11,0.0,0.0,1.0225141156703443e-10
t4031,0.0,3.728928277269006e-11,3.728928277269006e-11,0.0,2.6642131188535006e-11,0.0,0.0,1.0122069673391512e-10
t4032,0.0,3.7061909097246826e-11,3.8198777474462986e-11,0.0,2.5693282288562627e-11,0.0,0.0,1.0095396886027244e-10
t4033,0.0,3.7971403799019754e-11,3.637978807091713e-11,0.0,2.4200410749444927e-11,0.0,0.0,9.855160261938181e-11
t4034,0.0,3.7907454952801345e-11,3.637978807091713e-11,0.0,2.387754987033871e-11,0.0,0.0,9.816479289405718e-11
t4035,0.0,0.0,4.3655745685100555e-11,0.0,2.565934410595222e-11,0.0,0.0,6.931508979105278e-11
t4036,0.0,0.0,4.547473508864641e-11,0.0,2.3537011337428753e-11,0.0,0.0,6.901174642607517e-11
t4037,0.0,0.0,4.729372449219227e-11,0.0,2.2873076217966395e-11,0.0,0.0,7.016680071015866e-11
t4038,0.0,0.0,4.3655745685100555e-11,0.0,2.0595156478621056e-11,0.0,0.0,6.425090216372161e-11
t4039,0.0,0.0,4.3655745685100555e-11,0.0,2.0770585036591166e-11,0.0,0.0,6.442633072169172e-11
t4040,0.0,0.0,3.8198777474462986e-11,0.0,2.0078253631249433e-11,0.0,0.0,5.827703110571242e-11
t4041,0.0,0.0,3.728928277269006e-11,0.0,1.9810554085892603e-11,0.0,0.0,5.709983685858266e-11
t4042,0.0,0.0,3.774403012357652e-11,0.0,2.1144917338934185e-11,0.0,0.0,5.888894746251071e-11
t4043,0.0,1.5646151041437406e-11,1.546140993013978e-11,0.0,1.235983814424804e-11,0.0,0.0,4.3467399115825226e-11
t4044,0.0,3.774403012357652e-11,3.8198777474462986e-11,0.0,2.3631002663270764e-11,0.0,0.0,9.957381026131027e-11
t4045,0.0,3.865352482534945e-11,3.728928277269006e-11,0.0,2.6194812342744446e-11,0.0,0.0,1.0213761994078395e-10
t4046,0.0,278.9949980331339,370.85927238316253,0.0,7.293262926507919e-11,0.0,0.0,649.8542704163694
t4047,0.0,690.9025425346526,890.6648555909578,0.0,9.591155936588885e-11,0.0,0.0,1581.5673981257064
t4048,0.0,1146.1894761265285,1343.8544906925708,0.0,1.0832280436519195e-10,0.0,0.0,2490.0439668192075
t4049,0.0,952.6478618921847,1092.1210798271295,0.0,1.2622680603408001e-10,0.0,0.0,2044.7689417194404
t4050,0.0,1123.9390883385095,1285.3449836287182,0.0,1.3622138036344415e-10,0.0,0.0,2409.284071967364
t4051,0.0,1199.7416864410334,1376.2144316778613,0.0,1.3957248469371918e-10,0.0,0.0,2575.9561181190343
t4052,0.0,1025.2953336602131,1197.5657113901725,0.0,1.4087302491928437e-10,0.0,0.0,2222.8610450505266
t4053,0.0,1027.9017131283326,1295.5652510993623,0.0,1.4098871615521238e-10,0.0,0.0,2323.466964227836
t4054,0.0,862.3232798912313,1194.376310184438,0.0,1.413100834154319e-10,0.0,0.0,2056.6995900758106
t4055,0.0,522.7600627279644,850.2886246234721,0.0,1.4173445951856605e-10,0.0,0.0,1373.048687351578
t4056,0.0,277.97246840564253,616.6377522359817,0.0,1.4147085723019232e-10,0.0,0.0,894.6102206417656
t4057,0.0,120.79103120903045,464.6720598832035,0.0,1.4202785119388354e-10,0.0,0.0,585.463091092376
t4058,0.0,10.088253109570866,189.11376938441208,0.0,1.4062813288398604e-10,0.0,0.0,199.20202249412358
t4059,0.0,0.0,3.456079866737127e-11,0.0,3.1257542899286664e-11,0.0,0.0,6.581834156665794e-11
t4060,0.0,0.0,3.8198777474462986e-11,0.0,3.122354799022658e-11,0.0,0.0,6.942232546468957e-11
t4061,0.0,0.0,3.8198777474462986e-11,0.0,3.114199711613351e-11,0.0,0.0,6.93407745905965e-11
t4062,0.0,0.0,4.18367562815547e-11,0.0,3.611327521600829e-11,0.0,0.0,7.795003149756299e-11
t4063,0.0,0.0,3.456079866737127e-11,0.0,3.148119587061972e-11,0.0,0.0,6.604199453799099e-11
t4064,0.0,0.0,3.637978807091713e-11,0.0,3.150389347943656e-11,0.0,0.0,6.788368155035369e-11
t4065,0.0,0.0,3.54702933691442e-11,0.0,3.1505489140767325e-11,0.0,0.0,6.697578250991153e-11
t4066,0.0,0.0,3.456079866737127e-11,0.0,3.1455085255364704e-11,0.0,0.0,6.601588392273598e-11
t4067,0.0,3.5996094993606675e-11,3.54702933691442e-11,0.0,3.1349188654546284e-11,0.0,0.0,1.0281557701729716e-10
t4068,0.0,3.61524143954739e-11,3.54702933691442e-11,0.0,3.1337923367142914e-11,0.0,0.0,1.0296063113176101e-10
t4069,0.0,3.637978807091713e-11,3.54702933691442e-11,0.0,3.1137130387643866e-11,0.0,0.0,1.029872118277052e-10
t4070,0.0,3.54702933691442e-11,3.637978807091713e-11,0.0,3.125404306847733e-11,0.0,0.0,1.0310412450853866e-10
t4071,0.0,4.18367562815547e-11,4.001776687800884e-11,0.0,3.600400275206496e-11,0.0,0.0,1.178585259116285e-10
t4072,0.0,4.18367562815547e-11,4.18367562815547e-11,0.0,3.5983520056903904e-11,0.0,0.0,1.196570326200133e-10
t4073,0.0,4.18367562815547e-11,4.18367562815547e-11,0.0,3.595062818656308e-11,0.0,0.0,1.1962414074967248e-10
t4074,0.0,4.3655745685100555e-11,4.18367562815547e-11,0.0,3.57950355989824e-11,0.0,0.0,1.2128753756563765e-10
t4075,0.0,4.18367562815547e-11,4.18367562815547e-11,0.0,3.592617638556048e-11,0.0,0.0,1.1959968894866988e-10
t4076,0.0,3.637978807091713e-11,3.637978807091713e-11,0.0,3.137923813798514e-11,0.0,0.0,1.041388142798194e-10
t4077,0.0,3.456079866737127e-11,3.456079866737127e-11,0.0,3.1487609798467644e-11,0.0,0.0,1.0060920713321019e-10
t4078,0.0,3.5925040720030665e-11,3.637978807091713e-11,0.0,3.14639599013957e-11,0.0,0.0,1.037687886923435e-10
t4079,0.0,3.5925040720030665e-11,3.456079866737127e-11,0.0,3.1460098922772556e-11,0.0,0.0,1.019459383101745e-10
t4080,0.0,3.61524143954739e-11,3.637978807091713e-11,0.0,3.117719017442451e-11,0.0,0.0,1.0370939264081554e-10
t4081,0.0,4.3144154915353283e-11,4.001776687800884e-11,0.0,3.5170719091339094e-11,0.0,0.0,1.1833264088470122e-10
t4082,0.0,4.261835329089081e-11,4.001776687800884e-11,0.0,3.496077121087896e-11,0.0,0.0,1.175968913797786e-10
t4083,0.0,0.0,4.3655745685100555e-11,0.0,3.4554415651219e-11,0.0,0.0,7.821016133631956e-11
t4084,0.0,0.0,4.001776687800884e-11,0.0,3.421187511725821e-11,0.0,0.0,7.422964199526705e-11
t4085,0.0,0.0,4.001776687800884e-11,0.0,3.347416362104459e-11,0.0,0.0,7.349193049905343e-11
t4086,0.0,0.0,4.3655745685100555e-11,0.0,3.122404864765738e-11,0.0,0.0,7.487979433275793e-11
t4087,0.0,0.0,4.3655745685100555e-11,0.0,2.557083755110962e-11,0.0,0.0,6.922658323621018e-11
t4088,0.0,0.0,4.18367562815547e-11,0.0,2.0637307679774348e-11,0.0,0.0,6.247406396132905e-11
t4089,0.0,0.0,4.18367562815547e-11,0.0,1.7841873950227285e-11,0.0,0.0,5.967863023178198e-11
t4090,0.0,0.0,3.637978807091713e-11,0.0,1.7542009709921578e-11,0.0,0.0,5.392179778083871e-11
t4091,0.0,3.7971403799019754e-11,3.8198777474462986e-11,0.0,1.7818924493776732e-11,0.0,0.0,9.398910576725947e-11
t4092,0.0,4.126832209294662e-11,4.18367562815547e-11,0.0,1.8866453074160603e-11,0.0,0.0,1.0197153144866192e-10
t4093,0.0,3.54702933691442e-11,3.637978807091713e-11,0.0,1.7643872158198792e-11,0.0,0.0,8.949395359826013e-11
t4094,0.0,4.092726157978177e-11,4.001776687800884e-11,0.0,2.0818770090983547e-11,0.0,0.0,1.0176379854877416e-10
t4095,0.0,4.3655745685100555e-11,4.18367562815547e-11,0.0,2.4267706786266713e-11,0.0,0.0,1.0976020875292197e-10
t4096,0.0,3.637978807091713e-11,3.728928277269006e-11,0.0,2.582197109525927e-11,0.0,0.0,9.949104193886646e-11
t4097,0.0,4.001776687800884e-11,3.728928277269006e-11,0.0,2.7500332846564188e-11,0.0,0.0,1.0480738249726309e-10
t4098,0.0,3.8198777474462986e-11,3.8198777474462986e-11,0.0,3.007078487355212e-11,0.0,0.0,1.0646833982247809e-10
t4099,0.0,3.8198777474462986e-11,3.8198777474462986e-11,0.0,3.0470379859451996e-11,0.0,0.0,1.0686793480837797e-10
t4100,0.0,3.637978807091713e-11,3.774403012357652e-11,0.0,3.108376536798048e-11,0.0,0.0,1.0520758356247413e-10
t4101,0.0,3.637978807091713e-11,3.728928277269006e-11,0.0,3.0892086209588864e-11,0.0,0.0,1.0456115705319605e-10
t4102,0.0,3.637978807091713e-11,3.637978807091713e-11,0.0,3.1079029455226946e-11,0.0,0.0,1.038386055970612e-10
t4103,0.0,1.7280399333685637e-11,1.0913936421275139e-11,0.0,1.458458770156187e-11,0.0,0.0,4.2778923456522646e-11
t4104,0.0,1.77351466845721e-11,2.000888343900442e-11,0.0,1.468894176315919e-11,0.0,0.0,5.243297188673571e-11
t4105,0.0,1.2050804798491299e-11,1.4551915228366852e-11,0.0,1.468191870323975e-11,0.0,0.0,4.12846387300979e-11
t4106,0.0,1.5866419289523037e-11,1.4551915228366852e-11,0.0,1.467029437293279e-11,0.0,0.0,4.508862889082268e-11
t4107,0.0,0.0,1.7280399333685637e-11,0.0,1.4396882115750763e-11,0.0,0.0,3.16772814494364e-11
t4108,0.0,0.0,1.7280399333685637e-11,0.0,1.4327767466055297e-11,0.0,0.0,3.1608166799740934e-11
t4109,0.0,0.0,1.546140993013978e-11,0.0,1.4100447173132044e-11,0.0,0.0,2.9561857103271824e-11
t4110,0.0,0.0,1.546140993013978e-11,0.0,1.4326196850178216e-11,0.0,0.0,2.9787606780317996e-11
t4111,0.0,0.0,1.546140993013978e-11,0.0,1.447870509641605e-11,0.0,0.0,2.994011502655583e-11
t4112,0.0,0.0,1.7280399333685637e-11,0.0,1.517110872371826e-11,0.0,0.0,3.24515080574039e-11
t4113,0.0,0.0,1.6370904631912708e-11,0.0,1.4477910761934887e-11,0.0,0.0,3.0848815393847595e-11
t4114,0.0,0.0,1.5006662579253316e-11,0.0,1.4610414852510287e-11,0.0,0.0,2.96170774317636e-11
t4115,0.0,3.795719294430455e-11,3.728928277269006e-11,0.0,3.188118828376856e-11,0.0,0.0,1.0712766400076317e-10
t4116,0.0,3.728928277269006e-11,3.728928277269006e-11,0.0,3.216284310953178e-11,0.0,0.0,1.067414086549119e-10
t4117,0.0,3.728928277269006e-11,3.637978807091713e-11,0.0,3.2525440004962975e-11,0.0,0.0,1.0619451084857016e-10
t4118,0.0,3.8198777474462986e-11,3.8198777474462986e-11,0.0,3.267331425424698e-11,0.0,0.0,1.0907086920317295e-10
t4119,0.0,27.738700388490543,36.116723882083534,0.0,1.3599336264450794e-10,0.0,0.0,63.85542427071007
t4120,0.0,28.58958429534505,37.50246451115527,0.0,1.3841836712024778e-10,0.0,0.0,66.09204880663873
t4121,0.0,31.15901328356449,40.050512567177066,0.0,1.3675127788949254e-10,0.0,0.0,71.20952585087831
t4122,0.0,33.859237210954234,43.9086414267731,0.0,1.3547803001197912e-10,0.0,0.0,77.76787863786281
t4123,0.0,170.3689334037026,222.39982226803477,0.0,1.325693599177914e-10,0.0,0.0,392.76875567186994
t4124,0.0,29.458718374247837,39.028886885527754,0.0,1.2605798117751272e-10,0.0,0.0,68.48760525990166
t4125,0.0,28.669376229914633,37.839519963090424,0.0,1.2045663812538554e-10,0.0,0.0,66.50889619312551
t4126,0.0,27.923799198129927,36.097056681406684,0.0,1.24509218672927e-10,0.0,0.0,64.02085587966113
t4127,0.0,3.8198777474462986e-11,3.637978807091713e-11,0.0,3.2079746451931526e-11,0.0,0.0,1.0665831199731164e-10
t4128,0.0,3.751665644813329e-11,3.8198777474462986e-11,0.0,3.170612041182647e-11,0.0,0.0,1.0742155433442274e-10
t4129,0.0,3.3651303965598345e-11,3.2741809263825417e-11,0.0,2.878398362430863e-11,0.0,0.0,9.517709685373239e-11
t4130,0.0,3.792877123487415e-11,3.637978807091713e-11,0.0,3.131038092121234e-11,0.0,0.0,1.0561894022700362e-10
t4131,0.0,0.0,3.8198777474462986e-11,0.0,3.052438193804973e-11,0.0,0.0,6.872315941251271e-11
t4132,0.0,0.0,3.092281986027956e-11,0.0,2.7930321670433685e-11,0.0,0.0,5.885314153071325e-11
t4133,0.0,0.0,3.456079866737127e-11,0.0,2.8357036348532513e-11,0.0,0.0,6.291783501590379e-11
t4134,0.0,0.0,3.8198777474462986e-11,0.0,3.0960812006312234e-11,0.0,0.0,6.915958948077522e-11
t4135,0.0,0.0,4.001776687800884e-11,0.0,3.195604644229765e-11,0.0,0.0,7.19738133203065e-11
t4136,0.0,0.0,3.637978807091713e-11,0.0,3.2063450607581484e-11,0.0,0.0,6.844323867849861e-11
t4137,0.0,0.0,3.3651303965598345e-11,0.0,2.9198054038769556e-11,0.0,0.0,6.28493580043679e-11
t4138,0.0,0.0,3.2741809263825417e-11,0.0,2.8799719108997195e-11,0.0,0.0,6.154152837282261e-11
t4139,0.0,3.416289473534562e-11,3.456079866737127e-11,0.0,2.7278070727900087e-11,0.0,0.0,9.600176413061698e-11
t4140,0.0,3.433342499192804e-11,3.3651303965598345e-11,0.0,2.459521232580946e-11,0.0,0.0,9.257994128333585e-11
t4141,0.0,3.3651303965598345e-11,3.3651303965598345e-11,0.0,2.3534595564388607e-11,0.0,0.0,9.08372034955853e-11
t4142,0.0,3.3651303965598345e-11,3.54702933691442e-11,0.0,2.2814783546852953e-11,0.0,0.0,9.19363808815955e-11
t4143,0.0,3.456079866737127e-11,3.3651303965598345e-11,0.0,2.4780088283539216e-11,0.0,0.0,9.299219091650883e-11
t4144,0.0,3.8198777474462986e-11,3.8198777474462986e-11,0.0,2.693419275071965e-11,0.0,0.0,1.0333174769964562e-10
t4145,0.0,3.9108272176235914e-11,3.637978807091713e-11,0.0,2.733269253800189e-11,0.0,0.0,1.0282075278515493e-10
t4146,0.0,3.3651303965598345e-11,3.456079866737127e-11,0.0,2.564215737102336e-11,0.0,0.0,9.385426000399298e-11
t4147,0.0,3.456079866737127e-11,3.2741809263825417e-11,0.0,2.6959417944697434e-11,0.0,0.0,9.426202587589412e-11
t4148,0.0,3.456079866737127e-11,3.456079866737127e-11,0.0,2.7847362779898738e-11,0.0,0.0,9.696896011464128e-11
t4149,0.0,3.7061909097246826e-11,3.637978807091713e-11,0.0,2.9540948457355696e-11,0.0,0.0,1.0298264562551965e-10
t4150,0.0,3.774403012357652e-11,4.001776687800884e-11,0.0,2.916110951294529e-11,0.0,0.0,1.0692290651453065e-10
t4151,0.0,3.7971403799019754e-11,3.8198777474462986e-11,0.0,2.922313061952324e-11,0.0,0.0,1.0539331189300598e-10
t4152,0.0,3.7630343285854906e-11,3.637978807091713e-11,0.0,2.9165586079492664e-11,0.0,0.0,1.031757174362647e-10
