BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t4151,16296.228471620092,295.29653969307884,-1.007829518558554e-5,0.0,0.0,0.0,3.771131893062651e-11,0.0,0.0,-16591.525
t4152,15793.339909547964,310.9441008761853,-9.223812890497082e-6,0.0,0.0,0.0,3.8378842503166804e-11,0.0,0.0,-16104.283999999998
t4153,15096.785785165055,320.77522456670744,-8.529589184203217e-6,0.0,0.0,0.0,3.8561664528947737e-11,0.0,0.0,-15417.561
t4154,14533.931093415606,340.5289176206918,-9.825233333063454e-6,0.0,0.0,0.0,4.018876934952079e-11,0.0,0.0,-14874.46
t4155,13922.007670942856,218.7813382247663,-7.939154998854697e-6,0.0,0.0,0.0,3.777494004168446e-11,0.0,0.0,-14140.789
t4156,13769.877342255173,9.043054561321606e-6,-742.7943499348954,0.0,0.0,0.0,3.7226224712310876e-11,0.0,0.0,-13027.083
t4157,13473.336132436334,9.087646005724904e-6,-1619.125140132058,0.0,0.0,0.0,3.748319797984956e-11,0.0,0.0,-11854.211
t4158,13649.692254277405,9.156454138667435e-6,-2662.7572620298347,0.0,0.0,0.0,3.7557856585782356e-11,0.0,0.0,-10986.935
t4159,10641.065991955702,9.26160009725609e-6,-209.86999982218913,0.0,0.0,0.0,3.77058682073327e-11,0.0,0.0,-10431.196
t4160,9840.3999320435,213.5560776518687,-8.413659681306765e-6,0.0,0.0,0.0,3.8604455700438714e-11,0.0,0.0,-10053.956
t4161,9701.966167207818,176.86984319802673,-9.13083462816286e-6,0.0,0.0,0.0,3.77551045858273e-11,0.0,0.0,-9878.836
t4162,10407.950582957057,9.223352901510321e-6,-434.0505908040491,0.0,0.0,0.0,3.769514574163157e-11,0.0,0.0,-9973.9
t4163,10531.935389682454,1.0235815035759516e-5,-126.90439858737683,0.0,0.0,0.0,5.07347832504294e-11,0.0,0.0,-10405.031
t4164,11514.653208032107,20.296809923575058,-1.668930496528922e-5,0.0,0.0,0.0,3.810116567519445e-11,0.0,0.0,-11534.95
t4165,12719.188914644648,102.58209567707901,-9.06548176054552e-6,0.0,0.0,0.0,3.778487086665757e-11,0.0,0.0,-12821.771
t4166,15345.313498225778,8.44407070609069e-6,-1335.8385053076308,0.0,0.0,0.0,3.747823480956537e-11,0.0,0.0,-14009.475
t4167,18129.33108044729,8.991086323018184e-6,-3189.991088080694,0.0,0.0,0.0,3.822409441685937e-11,0.0,0.0,-14939.34
t4168,19895.939767856158,8.98170595854906e-6,-4140.365775479668,0.0,0.0,0.0,3.8031472971789374e-11,0.0,0.0,-15755.574000000002
t4169,21437.3885462333,9.442180292743607e-6,-5185.4355543172505,0.0,0.0,0.0,3.784638477516231e-11,0.0,0.0,-16251.953
t4170,21611.216417405478,9.858116031849926e-6,-5110.493425905525,0.0,0.0,0.0,3.799160119272816e-11,0.0,0.0,-16500.723
t4171,20424.8730068133,9.10968872058557e-6,-3736.3940145626366,0.0,0.0,0.0,3.779348233845611e-11,0.0,0.0,-16688.479
t4172,18983.811379331753,9.306997528144039e-6,-2447.5163872842995,0.0,0.0,0.0,3.798437689151657e-11,0.0,0.0,-16536.295
t4173,16854.567920879275,9.6789542425634e-6,-394.898929216329,0.0,0.0,0.0,3.826891013814496e-11,0.0,0.0,-16459.669
t4174,15856.177706051465,347.16330398333827,-8.792338173999847e-6,0.0,0.0,0.0,3.826467117828828e-11,0.0,0.0,-16203.341
t4175,15700.382143881736,232.11886552698175,-8.17651785257953e-6,0.0,0.0,0.0,3.7571897571636464e-11,0.0,0.0,-15932.500999999998
t4176,13968.587538099378,1399.4494731264597,-9.982068401371676e-6,0.0,0.0,0.0,3.7542298622259355e-11,0.0,0.0,-15368.036999999998
t4177,11788.059499650084,2956.150512345902,-1.0782618219434929e-5,0.0,0.0,0.0,3.792460372234832e-11,0.0,0.0,-14744.209999999997
t4178,11044.52154672254,3152.4984646109124,-1.0121257556912838e-5,0.0,0.0,0.0,4.031011304315797e-11,0.0,0.0,-14197.020000000002
t4179,10731.845425239591,2944.048584953204,-8.993547432977606e-6,0.0,0.0,0.0,3.8135316451061175e-11,0.0,0.0,-13675.894
t4180,10359.984656216831,2183.1533533048096,-8.29336111577384e-6,0.0,0.0,0.0,3.82522419873083e-11,0.0,0.0,-12543.138
t4181,9596.875503982224,1768.4075065761804,-9.309142791063758e-6,0.0,0.0,0.0,3.7356062322965267e-11,0.0,0.0,-11365.283
t4182,9372.611079117583,1163.1479305410828,-8.434360639147281e-6,0.0,0.0,0.0,3.790447775840286e-11,0.0,0.0,-10535.759
t4183,8646.820911707371,1368.6440977316047,-8.209390414789441e-6,0.0,0.0,0.0,3.8277605588658155e-11,0.0,0.0,-10015.465
t4184,8046.563911599602,1644.3580975827763,-7.95057353205362e-6,0.0,0.0,0.0,3.839513611366564e-11,0.0,0.0,-9690.922
t4185,7495.547244202226,2075.4507648865188,-7.864709592367376e-6,0.0,0.0,0.0,3.924931497350223e-11,0.0,0.0,-9570.998
t4186,7594.891347899003,2122.503661534402,-8.179840224435674e-6,0.0,0.0,0.0,3.830427188938242e-11,0.0,0.0,-9717.395
t4187,8525.914122237391,1693.5108886289636,-9.657457706653377e-6,0.0,0.0,0.0,4.9604642622308615e-11,0.0,0.0,-10219.425
t4188,9858.821933269846,1562.324076862874,-8.917789338907023e-6,0.0,0.0,0.0,3.8551662010260873e-11,0.0,0.0,-11421.146
t4189,11451.04168430101,1398.7783263640429,-9.430253617618217e-6,0.0,0.0,0.0,3.7682025830475446e-11,0.0,0.0,-12849.82
t4190,13776.724369934891,418.1396344110827,-3.1112585294998485e-6,0.0,0.0,0.0,3.802034252441372e-11,0.0,0.0,-14194.863999999998
t4191,17159.720284062096,3.3165109206704297e-6,-1834.9212855813353,0.0,0.0,0.0,3.791236780127408e-11,0.0,0.0,-15324.799
t4192,19960.49729449584,35.897451831214504,-3812.9487445059053,0.0,0.0,0.0,3.7934834481902155e-11,0.0,0.0,-16183.446
t4193,22172.376946431657,36.7973250995389,-5413.404269688979,0.0,0.0,0.0,3.81877906250461e-11,0.0,0.0,-16795.77
t4194,24329.875829793218,4.110954466651995,-7170.076782394899,0.0,0.0,0.0,3.793490551667171e-11,0.0,0.0,-17163.91
t4195,24330.80020612561,20.433826431105544,-7038.624030702003,0.0,0.0,0.0,3.815155418206911e-11,0.0,0.0,-17312.61
t4196,24159.01366885253,26.406064609230302,-6828.632731612626,0.0,0.0,0.0,3.777156225028121e-11,0.0,0.0,-17356.787
t4197,22234.987079946102,34.907803004627624,-5086.536881116802,0.0,0.0,0.0,3.7943818284195775e-11,0.0,0.0,-17183.358
t4198,20338.714083906074,35.45190356432498,-3483.775985647541,0.0,0.0,0.0,3.798925852456215e-11,0.0,0.0,-16890.39
t4199,17304.021978858436,36.79782786870085,-914.9208049266791,0.0,0.0,0.0,3.776922411460828e-11,0.0,0.0,-16425.899
t4200,15208.838905675662,494.03410407984643,-8.520986929399804e-6,0.0,0.0,0.0,3.783115112424829e-11,0.0,0.0,-15702.872999999998
t4201,14080.712798295677,829.9762122067484,-9.300068821506295e-6,0.0,0.0,0.0,3.774428521326538e-11,0.0,0.0,-14910.689
t4202,13400.927970226616,925.8240406111394,-9.627571574717508e-6,0.0,0.0,0.0,4.09280419348078e-11,0.0,0.0,-14326.752
t4203,12989.435168724212,809.4878409174966,-8.433825895578115e-6,0.0,0.0,0.0,3.769797186548011e-11,0.0,0.0,-13798.923
t4204,12208.624577877014,522.209431723666,-8.35697968088849e-6,0.0,0.0,0.0,3.77362801139809e-11,0.0,0.0,-12730.834
t4205,11368.744454679685,267.86055431322717,-7.732170139931849e-6,0.0,0.0,0.0,3.793671918178951e-11,0.0,0.0,-11636.605
t4206,10557.311877068365,300.9261327344903,-8.537753635567546e-6,0.0,0.0,0.0,3.771142216996617e-11,0.0,0.0,-10858.238
t4207,9914.695345972255,449.3996638816654,-8.58825381524128e-6,0.0,0.0,0.0,3.793319874643621e-11,0.0,0.0,-10364.095
t4208,9625.598055007962,456.5059546332371,-8.379887336963254e-6,0.0,0.0,0.0,3.796744936279686e-11,0.0,0.0,-10082.104
t4209,9273.822722709101,694.8752869258356,-8.382821996201598e-6,0.0,0.0,0.0,3.8140469169286115e-11,0.0,0.0,-9968.698
t4210,9343.030903949475,806.4371052237741,-7.931118601155934e-6,0.0,0.0,0.0,3.818183761337696e-11,0.0,0.0,-10149.468
t4211,9696.127524774383,996.3794857382778,-9.315601099078866e-6,0.0,0.0,0.0,5.0722740912201524e-11,0.0,0.0,-10692.507
t4212,11088.134785371109,737.1032248274203,-8.98793075039783e-6,0.0,0.0,0.0,3.800306921941992e-11,0.0,0.0,-11825.238
t4213,12137.156557754846,891.2424528506365,-9.407700986745894e-6,0.0,0.0,0.0,3.8150322629119405e-11,0.0,0.0,-13028.399
