1,2,3,4,5,6,7,8
1.5896490799315658e-25,-2.2985218730753803e-16,1.1367356959707576e-14,1.1501831819032692e-15,1.90166505904216e-15,1.2161431300071678e-17,NaN,1.3491333621084973e-24
1.6074199851393224e-25,-2.2985218730753803e-16,1.1499630652455712e-14,1.1731063841084522e-15,1.923306410451255e-15,1.229955126936511e-17,NaN,1.3642295696235812e-24
1.6255018616122115e-25,-2.2985218730753803e-16,1.1632485537882013e-14,1.1962085690166263e-15,1.944979685496306e-15,1.2437753772495608e-17,NaN,1.3794444873331853e-24
1.6437122423798034e-25,-2.2985218730753803e-16,1.1766070890186994e-14,1.2194405645373138e-15,1.9667020983289313e-15,1.2576590590300536e-17,NaN,1.3946735120224413e-24
1.6619647824168794e-25,-2.2985218730753803e-16,1.1901202790602505e-14,1.2430364457148287e-15,1.9884683749994238e-15,1.271581913191292e-17,NaN,1.4099380165441282e-24
1.6803641377137555e-25,-2.2985218730753803e-16,1.2036976455998333e-14,1.2667277221371096e-15,2.010253174163179e-15,1.2855446180393001e-17,NaN,1.4252086988901022e-24
1.6987761553893218e-25,-2.2985218730753803e-16,1.2175148570926965e-14,1.2905196965486789e-15,2.032048699206253e-15,1.2995844457143597e-17,NaN,1.4404833023318437e-24
1.7172869719692825e-25,-2.2985218730753803e-16,1.23134627964718e-14,1.3143292107017724e-15,2.0539493611444623e-15,1.3137311771545229e-17,NaN,1.455779441111897e-24
1.7358150348419973e-25,-2.2985218730753803e-16,1.2452667849429008e-14,1.338167519693128e-15,2.075859656668065e-15,1.3278933982613026e-17,NaN,1.4711317162829741e-24
1.7544032712027838e-25,-2.2985218730753803e-16,1.2592147319544007e-14,1.3622308577064817e-15,2.098523018150406e-15,1.3421458309291155e-17,NaN,1.4867311372305595e-24
1.7732005902294344e-25,-2.2985218730753803e-16,1.2732355382722537e-14,1.3863902388998364e-15,2.1212556559131385e-15,1.3564912840005637e-17,NaN,1.5023818122238837e-24
1.7920044530331653e-25,-2.2985218730753803e-16,1.2872927614477004e-14,1.4105673925976164e-15,2.144020777325354e-15,1.3708444261544188e-17,NaN,1.5180605391202395e-24
1.8108149718872473e-25,-2.2985218730753803e-16,1.3014042965889578e-14,1.4348282125548704e-15,2.1668424631453575e-15,1.3852411982207472e-17,NaN,1.5337710875917844e-24
1.829750427969173e-25,-2.2985218730753803e-16,1.3155269676643757e-14,1.4592205048303614e-15,2.1897589315277125e-15,1.399654674677519e-17,NaN,1.54950731129607e-24
1.8486937785844461e-25,-2.2985218730753803e-16,1.3296654879334672e-14,1.4836876811325679e-15,2.2127169272931768e-15,1.4140761710343484e-17,NaN,1.565296750688822e-24
1.867677946846759e-25,-2.2985218730753803e-16,1.3438070978110463e-14,1.508327022122677e-15,2.2356833806015556e-15,1.42850189859691e-17,NaN,1.5812578183491276e-24
1.8866803693992715e-25,-2.2985218730753803e-16,1.3579798112955697e-14,1.5329921055977555e-15,2.2587091360393378e-15,1.4429382680536166e-17,NaN,1.5972336207611022e-24
1.9056869392705126e-25,-2.2985218730753803e-16,1.3722163725802795e-14,1.557866274329298e-15,2.281736911408308e-15,1.457379044065286e-17,NaN,1.6132798507845446e-24
1.9247038004692993e-25,-2.2985218730753803e-16,1.3865514500850119e-14,1.5831470922596166e-15,2.304767589440361e-15,1.4719271244669384e-17,NaN,1.6293754509175647e-24
1.9437445627609239e-25,-2.2985218730753803e-16,1.4008898660719045e-14,1.608536522908178e-15,2.327812924344078e-15,1.486479268578495e-17,NaN,1.6454822832502299e-24
1.9628110456385353e-25,-2.2985218730753803e-16,1.415283806830053e-14,1.6340082711157363e-15,2.35106115424294e-15,1.5010424174905342e-17,NaN,1.661603046841131e-24
1.982013554207627e-25,-2.2985218730753803e-16,1.4297633929432182e-14,1.659505110192441e-15,2.374680641936686e-15,1.5157048795223326e-17,NaN,1.6777945670133997e-24
2.001327883940593e-25,-2.2985218730753803e-16,1.4442470291331068e-14,1.685008781095772e-15,2.3983453319132363e-15,1.5303863119577165e-17,NaN,1.694006850150791e-24
2.0207254920111442e-25,-2.2985218730753803e-16,1.4589233179281095e-14,1.7105705141131671e-15,2.4221542182210143e-15,1.5452356704055097e-17,NaN,1.7103092349282755e-24
2.0401314633978675e-25,-2.2985218730753803e-16,1.4736162028422017e-14,1.7367452173997347e-15,2.4460724254556243e-15,1.560150504695802e-17,NaN,1.7266346988845447e-24
2.0597194647338008e-25,-2.2985218730753803e-16,1.4883662935266773e-14,1.7629382857901534e-15,2.470007205097394e-15,1.5751627418219006e-17,NaN,1.743039601073476e-24
2.0793516474564996e-25,-2.2985218730753803e-16,1.5031217014779513e-14,1.789357472521814e-15,2.4940805989726364e-15,1.5901991606216544e-17,NaN,1.7595538413750944e-24
2.0990493723969187e-25,-2.2985218730753803e-16,1.5180016274592985e-14,1.815835391904411e-15,2.518197063961748e-15,1.605283343095864e-17,NaN,1.7761121072312018e-24
2.1187493431314028e-25,-2.2985218730753803e-16,1.5328908209642774e-14,1.842402088021059e-15,2.542438751840569e-15,1.6203730195827685e-17,NaN,1.7926801700348256e-24
2.1384497509242074e-25,-2.2985218730753803e-16,1.547960509393576e-14,1.869137350439286e-15,2.566809293587163e-15,1.635480377187012e-17,NaN,1.8093499104372615e-24
2.158152529038188e-25,-2.2985218730753803e-16,1.5631279690135176e-14,1.89592927969822e-15,2.591215330758042e-15,1.6506008399714696e-17,NaN,1.82602492256027e-24
2.1779907554237292e-25,-2.2985218730753803e-16,1.578299940835769e-14,1.9227547045516508e-15,2.615757348727962e-15,1.665733463568857e-17,NaN,1.842834532861687e-24
2.197927561300895e-25,-2.2985218730753803e-16,1.593474538623162e-14,1.949671146874889e-15,2.6403341283658645e-15,1.6809493335728627e-17,NaN,1.8596650043722886e-24
2.217881679846215e-25,-2.2985218730753803e-16,1.608719764579187e-14,1.976629915360889e-15,2.6649531576981235e-15,1.6961789708104625e-17,NaN,1.8765550219386675e-24
2.23785691424902e-25,-2.2985218730753803e-16,1.6241914787756836e-14,2.0035905991179996e-15,2.6898303890666613e-15,1.7114774256123126e-17,NaN,1.89345718598668e-24
2.257859202391407e-25,-2.2985218730753803e-16,1.6396919861048798e-14,2.0305583844323537e-15,2.7148102076398086e-15,1.726813672518085e-17,NaN,1.910423348166183e-24
2.2778722615793387e-25,-2.2985218730753803e-16,1.6552404513844978e-14,2.057564716433129e-15,2.7398636607621292e-15,1.7421638505074884e-17,NaN,1.9275823586037357e-24
2.2979142943402085e-25,-2.2985218730753803e-16,1.6708654100478247e-14,2.084602966824473e-15,2.7649281355681243e-15,1.7575922384735356e-17,NaN,1.9448136409312515e-24
2.317977741804441e-25,-2.2985218730753803e-16,1.6865829309595538e-14,2.1117976236629125e-15,2.790046398739847e-15,1.7731513845138042e-17,NaN,1.962082871814843e-24
2.338233075973737e-25,-2.2985218730753803e-16,1.7023456529063528e-14,2.1391284108161346e-15,2.815218916032883e-15,1.7887609785210156e-17,NaN,1.9794803958601703e-24
2.358505530260355e-25,-2.2985218730753803e-16,1.7182204621791964e-14,2.1665628167400143e-15,2.8404200335649966e-15,1.8043852213124118e-17,NaN,1.996925805129765e-24
2.378898361642467e-25,-2.2985218730753803e-16,1.7341414245863808e-14,2.1941163815646935e-15,2.8657755913989476e-15,1.8200922785190756e-17,NaN,2.0146569947589784e-24
2.399596136665504e-25,-2.2985218730753803e-16,1.7500811946370866e-14,2.22179526314076e-15,2.891180519829015e-15,1.8359305666170225e-17,NaN,2.0324087424585285e-24
2.420319004043494e-25,-2.2985218730753803e-16,1.7660404287171702e-14,2.2495190727738563e-15,2.9167559045741694e-15,1.8517767629558474e-17,NaN,2.0501772101067594e-24
2.4410633630501177e-25,-2.2985218730753803e-16,1.7820178489409908e-14,2.2773259077154957e-15,2.9425567802558288e-15,1.8677298026866722e-17,NaN,2.0680631015450067e-24
2.4620729604794544e-25,-2.2985218730753803e-16,1.7980222957260507e-14,2.3051357392355916e-15,2.9684899923863234e-15,1.8837807974428062e-17,NaN,2.0860703538541326e-24
2.483194633919705e-25,-2.2985218730753803e-16,1.8140344231820024e-14,2.3329488968041253e-15,2.994531696182279e-15,1.900128167825764e-17,NaN,2.104095871082937e-24
2.5044342099838405e-25,-2.2985218730753803e-16,1.8300803385053003e-14,2.360833460356706e-15,3.0206218295502967e-15,1.9165416146393152e-17,NaN,2.1222220811939515e-24
2.5256839929502285e-25,-2.2985218730753803e-16,1.8462074545178632e-14,2.388759959056506e-15,3.04675079315172e-15,1.9330558696663745e-17,NaN,2.1404460212180112e-24
2.5469563286314483e-25,-2.2985218730753803e-16,1.8623574233079567e-14,2.416708314147857e-15,3.0732777429680932e-15,1.9496297787925957e-17,NaN,2.1588533276055857e-24
2.5683846246443903e-25,-2.2985218730753803e-16,1.8786229116145776e-14,2.4447024089996005e-15,3.0998963312070976e-15,1.9662207253558934e-17,NaN,2.1772858186936154e-24
2.590180239052229e-25,-2.2985218730753803e-16,1.8949956872251937e-14,2.4727464633711265e-15,3.126516299428597e-15,1.982818314393242e-17,NaN,2.1958536699740566e-24
2.6120512050841913e-25,-2.2985218730753803e-16,1.911413960476586e-14,2.500926458832081e-15,3.153386817794448e-15,1.99969309302835e-17,NaN,2.2144852368984197e-24
2.6344029544559697e-25,-2.2985218730753803e-16,1.9278515843165825e-14,2.5291772723403834e-15,3.1802603224316476e-15,2.0168590669394603e-17,NaN,2.233185960054584e-24
2.6567721772437325e-25,-2.2985218730753803e-16,1.9444613807953368e-14,2.5575238731554494e-15,3.2072676743250764e-15,2.0340404957834866e-17,NaN,2.2519446304563666e-24
2.6793580559996744e-25,-2.2985218730753803e-16,1.9612531205120818e-14,2.5859923213604e-15,3.234285769357199e-15,2.051270151814885e-17,NaN,2.2708083246842268e-24
2.7019661087689227e-25,-2.2985218730753803e-16,1.9780663468055964e-14,2.6145992759249525e-15,3.261353080300269e-15,2.0685406646306914e-17,NaN,2.2898265856381058e-24
2.724602594154224e-25,-2.2985218730753803e-16,1.9948811948767374e-14,2.6433863985022198e-15,3.2885131766610374e-15,2.085839830978482e-17,NaN,2.3089091845699785e-24
2.7473118299736187e-25,-2.2985218730753803e-16,2.011697564858138e-14,2.6723838377613732e-15,3.3157554595082147e-15,2.1031471665072486e-17,NaN,2.328161167750669e-24
2.7700668516515735e-25,-2.2985218730753803e-16,2.0285362364318868e-14,2.7014482791878323e-15,3.3432990820962226e-15,2.120477403760373e-17,NaN,2.3474564676807394e-24
2.792827192624476e-25,-2.2985218730753803e-16,2.045402508886525e-14,2.7305649231706164e-15,3.370941340358267e-15,2.137822447483413e-17,NaN,2.3668071555192883e-24
2.815593420881727e-25,-2.2985218730753803e-16,2.0623762509692945e-14,2.7597812700735686e-15,3.3987259010657186e-15,2.1553461466241857e-17,NaN,2.3861813792963365e-24
2.838365783939448e-25,-2.2985218730753803e-16,2.079471774936059e-14,2.789015370042293e-15,3.426559528745712e-15,2.1729252756825528e-17,NaN,2.405590014238838e-24
2.861285383143671e-25,-2.2985218730753803e-16,2.0967615730030522e-14,2.818528940511439e-15,3.454647474088173e-15,2.1905167602843272e-17,NaN,2.4250183544638593e-24
2.884216054115467e-25,-2.2985218730753803e-16,2.114071650709644e-14,2.8480948005076573e-15,3.48277278767392e-15,2.2082299313831826e-17,NaN,2.4446035465958187e-24
2.9073081979481433e-25,-2.2985218730753803e-16,2.1314339758799727e-14,2.8778205795286826e-15,3.5112013610590234e-15,2.2260263284816128e-17,NaN,2.464245153615343e-24
2.930443701002865e-25,-2.2985218730753803e-16,2.1488312552195795e-14,2.9075666323752064e-15,3.5399092108619963e-15,2.2438401471218753e-17,NaN,2.4839129726764768e-24
2.9535950042668736e-25,-2.2985218730753803e-16,2.1662704598542527e-14,2.937339878178515e-15,3.568725563597274e-15,2.2616708148217026e-17,NaN,2.503653188117643e-24
2.9768064429227526e-25,-2.2985218730753803e-16,2.1837281461029554e-14,2.967115726103532e-15,3.59782103254516e-15,2.2795260410666004e-17,NaN,2.523459143075001e-24
3.0000565330945727e-25,-2.2985218730753803e-16,2.2012733910932343e-14,2.9969221802504454e-15,3.626966942344041e-15,2.2974071660818955e-17,NaN,2.54330281888134e-24
3.0233339265983395e-25,-2.2985218730753803e-16,2.2188698446506763e-14,3.0268002792509475e-15,3.656126619972005e-15,2.315298628686156e-17,NaN,2.5631613856678595e-24
3.047067999177498e-25,-2.2985218730753803e-16,2.2365060277750415e-14,3.0566792986705484e-15,3.685368190156623e-15,2.3333695338228947e-17,NaN,2.5830281424683998e-24
3.0708414585020756e-25,-2.2985218730753803e-16,2.2541761749246866e-14,3.0866267079584063e-15,3.714618158595586e-15,2.351454575534235e-17,NaN,2.6029087662355734e-24
3.094745860631893e-25,-2.2985218730753803e-16,2.2719165535203863e-14,3.116612624222614e-15,3.7439374852317085e-15,2.369679757870257e-17,NaN,2.622815755705426e-24
3.1186647101840844e-25,-2.2985218730753803e-16,2.2897486070900704e-14,3.146825765006168e-15,3.773263107374747e-15,2.3879058262808644e-17,NaN,2.642860520175015e-24
3.142600296850558e-25,-2.2985218730753803e-16,2.3075845779060888e-14,3.1771157574958958e-15,3.8026853929506e-15,2.4063588823146432e-17,NaN,2.6629097995678828e-24
3.166673663632719e-25,-2.2985218730753803e-16,2.3255084959554787e-14,3.2074725764260293e-15,3.832126590543674e-15,2.4248353627280225e-17,NaN,2.6831293191031654e-24
3.1907514468044617e-25,-2.2985218730753803e-16,2.343651141857151e-14,3.2378464561078477e-15,3.861607328810692e-15,2.4433904906798802e-17,NaN,2.7035253540396676e-24
3.214979667878666e-25,-2.2985218730753803e-16,2.361815192579383e-14,3.2682399415375945e-15,3.8912412439999905e-15,2.461945736224129e-17,NaN,2.724148855688425e-24
3.23932436980107e-25,-2.2985218730753803e-16,2.3799832769288252e-14,3.2989664926057463e-15,3.920884864606595e-15,2.4807008254361604e-17,NaN,2.7448524737246766e-24
3.263682128445207e-25,-2.2985218730753803e-16,2.398229623776622e-14,3.32969478553953e-15,3.9505299554838186e-15,2.4995337215610233e-17,NaN,2.7656606093784317e-24
3.2880793610913047e-25,-2.2985218730753803e-16,2.4165517906921833e-14,3.3605677513447176e-15,3.9802810517163285e-15,2.518375782734724e-17,NaN,2.7864893478809343e-24
3.3124841346255827e-25,-2.2985218730753803e-16,2.434880188843309e-14,3.391585537462614e-15,4.010217615016871e-15,2.5372641061375406e-17,NaN,2.807344205185061e-24
3.3371783308474314e-25,-2.2985218730753803e-16,2.4532510954606015e-14,3.422714755487602e-15,4.0402394346061285e-15,2.5561956608461888e-17,NaN,2.828242081148449e-24
3.3619461241930138e-25,-2.2985218730753803e-16,2.471699236747839e-14,3.4538917993675725e-15,4.0702989081464775e-15,2.5751357987805223e-17,NaN,2.849206865277021e-24
3.3867228352656884e-25,-2.2985218730753803e-16,2.4902114347215374e-14,3.485070104191776e-15,4.100409263428421e-15,2.5941072880972153e-17,NaN,2.870273192094875e-24
3.4115833747179993e-25,-2.2985218730753803e-16,2.5087700735346892e-14,3.5163552209962373e-15,4.130572098734526e-15,2.6131731119130748e-17,NaN,2.8913941260841384e-24
3.4364783710969605e-25,-2.2985218730753803e-16,2.5273625918936763e-14,3.5477377407259685e-15,4.160758127675154e-15,2.632249952830776e-17,NaN,2.9125513138224637e-24
3.461379443228139e-25,-2.2985218730753803e-16,2.5461348373572222e-14,3.579337370214109e-15,4.191000123781233e-15,2.651363388018451e-17,NaN,2.9337372879950334e-24
3.486329409606824e-25,-2.2985218730753803e-16,2.5650718498831094e-14,3.610947245925437e-15,4.221325107216725e-15,2.670477051394183e-17,NaN,2.9549320865182686e-24
3.5113236679398167e-25,-2.2985218730753803e-16,2.5840881839358955e-14,3.642607246985908e-15,4.2516613023111754e-15,2.6896932335126636e-17,NaN,2.976277569291498e-24
3.5364274247864446e-25,-2.2985218730753803e-16,2.603146493786996e-14,3.6742984848865666e-15,4.282010962775335e-15,2.7089096218423632e-17,NaN,2.9976654591209377e-24
3.5615369131090437e-25,-2.2985218730753803e-16,2.62222552608324e-14,3.70605455984141e-15,4.312551674468983e-15,2.728130885657055e-17,NaN,3.0190759017097826e-24
3.586670662853254e-25,-2.2985218730753803e-16,2.64142107059684e-14,3.737984034397875e-15,4.343118249320117e-15,2.7473733242060243e-17,NaN,3.040490360812599e-24
3.6118728507393953e-25,-2.2985218730753803e-16,2.660825876031242e-14,3.770071181748654e-15,4.373735089961252e-15,2.7667490843974007e-17,NaN,3.061924019698983e-24
3.637244981309449e-25,-2.2985218730753803e-16,2.6803744524512263e-14,3.80226264100339e-15,4.404898032758235e-15,2.786131812183037e-17,NaN,3.0833840353100208e-24
3.662619608990102e-25,-2.2985218730753803e-16,2.69994198810001e-14,3.8344691773864245e-15,4.4360876951826894e-15,2.8055812533747305e-17,NaN,3.1049457984309184e-24
3.6879977277775516e-25,-2.2985218730753803e-16,2.7195490086546496e-14,3.866800728528346e-15,4.4673092620252644e-15,2.825036886772504e-17,NaN,3.126535586959852e-24
3.713398022928721e-25,-2.2985218730753803e-16,2.7392717941209627e-14,3.899176455056244e-15,4.4986128929962446e-15,2.844517490105976e-17,NaN,3.148163263637711e-24
3.738826083084944e-25,-2.2985218730753803e-16,2.7590531778855042e-14,3.9319628666073676e-15,4.530105428513551e-15,2.8640199965438386e-17,NaN,3.169794330530858e-24
3.7642759403236093e-25,-2.2985218730753803e-16,2.778922535605307e-14,3.964766235838725e-15,4.561602846937285e-15,2.8835714701534814e-17,NaN,3.1914607784103405e-24
3.789772762551147e-25,-2.2985218730753803e-16,2.79880900149954e-14,3.997612904675968e-15,4.5931339726796136e-15,2.903158812046106e-17,NaN,3.213200728242956e-24
3.81528409982877e-25,-2.2985218730753803e-16,2.8188377061976194e-14,4.030551912896277e-15,4.624738376470945e-15,2.922752071964713e-17,NaN,3.234972640977225e-24
3.84083192551572e-25,-2.2985218730753803e-16,2.8388869315677823e-14,4.0636406638490225e-15,4.656350774946827e-15,2.9424639618497463e-17,NaN,3.256810205435176e-24
3.8664996016797853e-25,-2.2985218730753803e-16,2.858957863796449e-14,4.096860478665154e-15,4.688024166689702e-15,2.9622407067384605e-17,NaN,3.278669474242234e-24
3.8925418445411722e-25,-2.2985218730753803e-16,2.879036941100707e-14,4.130097307481129e-15,4.7197376949672955e-15,2.98203613312259e-17,NaN,3.3005369474044277e-24
3.9185861939726775e-25,-2.2985218730753803e-16,2.8991461838234895e-14,4.163429306873112e-15,4.7515144128198675e-15,3.001874231788167e-17,NaN,3.3226336041176085e-24
3.9446414693106128e-25,-2.2985218730753803e-16,2.919270457426299e-14,4.196938043278854e-15,4.7833855033455266e-15,3.021856568220527e-17,NaN,3.344731982790413e-24
3.9707264128904787e-25,-2.2985218730753803e-16,2.93945275507782e-14,4.2305056971344345e-15,4.815286908391773e-15,3.041943317339683e-17,NaN,3.366958809678112e-24
3.9969077000740937e-25,-2.2985218730753803e-16,2.95965048568376e-14,4.2640913429542154e-15,4.847238682167197e-15,3.062109640509584e-17,NaN,3.389251552157312e-24
4.0231141203809253e-25,-2.2985218730753803e-16,2.9798664788571656e-14,4.298290745461009e-15,4.8792941286851295e-15,3.08231725713317e-17,NaN,3.41158275073387e-24
4.04944956554491e-25,-2.2985218730753803e-16,3.000177234447724e-14,4.332584632422413e-15,4.911648417513298e-15,3.102599234720312e-17,NaN,3.433949048699102e-24
4.075809163270803e-25,-2.2985218730753803e-16,3.0206429649412244e-14,4.366907929105188e-15,4.9440557142558865e-15,3.1229181934071295e-17,NaN,3.456355222598694e-24
4.1021687751910208e-25,-2.2985218730753803e-16,3.041332019835619e-14,4.4013121038283855e-15,4.976793463566156e-15,3.143260270523916e-17,NaN,3.478788510126823e-24
4.1286457608410433e-25,-2.2985218730753803e-16,3.06203445108809e-14,4.435841866391413e-15,5.0095692231072734e-15,3.163617505894152e-17,NaN,3.501261284342712e-24
4.155257869922128e-25,-2.2985218730753803e-16,3.0827529484996124e-14,4.470371681510461e-15,5.04236153666902e-15,3.183999955107379e-17,NaN,3.52390085705233e-24
