Time_Index,res_hydro_1,natural_gas_ccs_2,solar_pv_2,onshore_wind_2,battery_2,fixed_offshore_wind_2,natural_gas_2,nuclear_2,ror_hydro_2,pumped_hydro_2,fusion_2,float_offshore_wind_2,comm_solar_pv_2,res_solar_pv_2
2243,0.333,1,0.1014765836180422,0.635761756335582,1,0.8019408087882968,1,1,0.473936497,1,1,0.8019408087882968,0.0594362846905675,0.054000039139601
2244,0.333,1,0.1196503153999155,0.5056911387604383,1,0.81,1,1,0.473936497,1,1,0.81,0.0700808990199505,0.063671060694955
2245,0.333,1,0.1598311490805083,0.5406589677940885,1,0.81,1,1,0.473936497,1,1,0.81,0.0936153873185834,0.0850530043321276
2246,0.333,1,0.13388536821012,0.7252647895723294,1,0.81,1,1,0.473936497,1,1,0.81,0.0784185728087845,0.0712461423689567
2247,0.333,1,0.1869446797921864,0.744354669146872,1,0.81,1,1,0.473936497,1,1,0.81,0.1094961695925663,0.0994812760322706
2248,0.333,1,0.2032781242311461,0.7781333882079211,1,0.81,1,1,0.473936497,1,1,0.81,0.1190629013353855,0.1081730018230027
2249,0.333,1,0.078193319422218,0.759237507296881,1,0.81,1,1,0.473936497,1,1,0.81,0.0457989442330133,0.0416100164068231
2250,0.333,1,0.0040812168253169,0.7777599594790507,1,0.81,1,1,0.473936497,1,1,0.81,0.0023904269976856,0.0021717903820436
2251,0.333,1,0.0,0.7700850596480878,1,0.81,1,1,0.473936497,1,1,0.81,0.0,0.0
2252,0.333,1,0.0,0.7414362136843744,1,0.81,1,1,0.473936497,1,1,0.81,0.0,0.0
2253,0.333,1,0.0,0.6791158715248797,1,0.8009929822441075,1,1,0.473936497,1,1,0.8009929822441075,0.0,0.0
2254,0.333,1,0.0,0.6388252375585552,1,0.7078549897445372,1,1,0.473936497,1,1,0.7078549897445372,0.0,0.0
2255,0.333,1,0.0,0.6534968140166704,1,0.7520148141950578,1,1,0.473936497,1,1,0.7520148141950578,0.0,0.0
2256,0.333,1,0.0,0.6829651075661836,1,0.7904153446284196,1,1,0.473936497,1,1,0.7904153446284196,0.0,0.0
2257,0.333,1,0.0,0.65983641610291,1,0.7404658727673485,1,1,0.473936497,1,1,0.7404658727673485,0.0,0.0
2258,0.333,1,0.0,0.5625334411334757,1,0.336149751374462,1,1,0.473936497,1,1,0.336149751374462,0.0,0.0
2259,0.333,1,0.0,0.406093274666283,1,0.1368962064078826,1,1,0.473936497,1,1,0.1368962064078826,0.0,0.0
2260,0.333,1,0.0,0.4312695224312517,1,0.099549712661524,1,1,0.473936497,1,1,0.099549712661524,0.0,0.0
2261,0.333,1,0.0,0.5021290420609195,1,0.2645936785400032,1,1,0.473936497,1,1,0.2645936785400032,0.0,0.0
2262,0.333,1,0.0009108365598007,0.380564685662708,1,0.2969675108590306,1,1,0.473936497,1,1,0.2969675108590306,0.0005334899850261,0.0004846951693225
2263,0.333,1,0.0813027494670246,0.4186351294119566,1,0.2004426347963477,1,1,0.473936497,1,1,0.2004426347963477,0.0476201818306858,0.0432646773949523
2264,0.333,1,0.194493190852671,0.1856266714812621,1,0.1688776812350542,1,1,0.473936497,1,1,0.1688776812350542,0.1139174403565644,0.1034981622751713
2265,0.333,1,0.2923018152586287,0.1648781236242051,1,0.1827718770541025,1,1,0.473936497,1,1,0.1827718770541025,0.1712053489371967,0.1555463231197702
2266,0.333,1,0.3232721559782441,0.2075967622417777,1,0.3173590970267611,1,1,0.473936497,1,1,0.3173590970267611,0.1893451199301143,0.1720269687169941
2267,0.333,1,0.3458373354442934,0.1925726307901409,1,0.4556580674376472,1,1,0.473936497,1,1,0.4556580674376472,0.2025618679030861,0.1840348677899989
2268,0.333,1,0.2455703211744263,0.1734824726575901,1,0.6814528434871233,1,1,0.473936497,1,1,0.6814528434871233,0.1438340452593068,0.1306784923392482
2269,0.333,1,0.2298215337304142,0.0953578313322608,1,0.6666564136128216,1,1,0.473936497,1,1,0.6666564136128216,0.1346097554706711,0.1222978875922561
2270,0.333,1,0.2040204568655952,0.1698377536984406,1,0.6354026722703334,1,1,0.473936497,1,1,0.6354026722703334,0.1194976961641343,0.1085680288320488
2271,0.333,1,0.1091949675333935,0.2490010633091824,1,0.6583384632944176,1,1,0.473936497,1,1,0.6583384632944176,0.0639570524124161,0.0581073220088415
2272,0.333,1,0.2091189712677701,0.2604446014245403,1,0.368526593902712,1,1,0.473936497,1,1,0.368526593902712,0.1224839688854081,0.1112811668532062
2273,0.333,1,0.0326987702748801,0.1765005908485771,1,0.3902553831127352,1,1,0.473936497,1,1,0.3902553831127352,0.0191521368752869,0.0174004170391326
2274,0.333,1,0.0222465278803625,0.1928192730937403,1,0.252888393061473,1,1,0.473936497,1,1,0.252888393061473,0.0130301091870694,0.0118383309077643
2275,0.333,1,0.0,0.2279030449246762,1,0.4964450515697955,1,1,0.473936497,1,1,0.4964450515697955,0.0,0.0
2276,0.333,1,0.0,0.2266227154031613,1,0.6517682669274032,1,1,0.473936497,1,1,0.6517682669274032,0.0,0.0
2277,0.333,1,0.0,0.2101276536073514,1,0.7051658735805137,1,1,0.473936497,1,1,0.7051658735805137,0.0,0.0
2278,0.333,1,0.0,0.2344925411409495,1,0.7782234161150128,1,1,0.473936497,1,1,0.7782234161150128,0.0,0.0
2279,0.333,1,0.0,0.5066934848968089,1,0.7526164953967716,1,1,0.473936497,1,1,0.7526164953967716,0.0,0.0
2280,0.333,1,0.0,0.4573186224948866,1,0.7985694566281367,1,1,0.473936497,1,1,0.7985694566281367,0.0,0.0
2281,0.333,1,0.0,0.5074338664746545,1,0.8048992521727534,1,1,0.473936497,1,1,0.8048992521727534,0.0,0.0
2282,0.333,1,0.0,0.5153037391561409,1,0.81,1,1,0.473936497,1,1,0.81,0.0,0.0
2283,0.333,1,0.0,0.570326540928221,1,0.81,1,1,0.473936497,1,1,0.81,0.0,0.0
2284,0.333,1,0.0,0.5536942882542337,1,0.81,1,1,0.473936497,1,1,0.81,0.0,0.0
2285,0.333,1,0.0,0.5321298011766551,1,0.8060869067574681,1,1,0.473936497,1,1,0.8060869067574681,0.0,0.0
2286,0.333,1,0.0063660367819156,0.556506961162305,1,0.6704823047932456,1,1,0.473936497,1,1,0.6704823047932456,0.0037286786865505,0.003387641001805
2287,0.333,1,0.0510181869951453,0.5536552943281534,1,0.6390502017526581,1,1,0.473936497,1,1,0.6390502017526581,0.0298820809542993,0.0271489637938451
2288,0.333,1,0.1804305240631063,0.4307521744513345,1,0.7213548035823416,1,1,0.473936497,1,1,0.7213548035823416,0.1056807355226765,0.0960148145907244
2289,0.333,1,0.4033214781405936,0.400858634802778,1,0.6401090355369075,1,1,0.473936497,1,1,0.6401090355369075,0.2362311514823476,0.2146246437248158
2290,0.333,1,0.6394278396284501,0.2773064578669671,1,0.3923771257096515,1,1,0.473936497,1,1,0.3923771257096515,0.3745220203538064,0.340266957516568
2291,0.333,1,0.6462952285511359,0.3527846980464754,1,0.3798820331114331,1,1,0.473936497,1,1,0.3798820331114331,0.3785443481513795,0.3439213894789972
2292,0.333,1,0.7801925520025783,0.3120684359622893,1,0.359709779082641,1,1,0.473936497,1,1,0.359709779082641,0.4569699233157958,0.4151738937442291
2293,0.333,1,0.545813982709557,0.429301522147075,1,0.3071552749641253,1,1,0.473936497,1,1,0.3071552749641253,0.3196910470155976,0.2904510122275857
2294,0.333,1,0.7072895633836438,0.4942993753192874,1,0.4690134147231131,1,1,0.473936497,1,1,0.4690134147231131,0.4142696014104198,0.3763790890862961
2295,0.333,1,0.2334548423758276,0.5423054502357865,1,0.7611530344777082,1,1,0.473936497,1,1,0.7611530344777082,0.136737836248699,0.1242313268357082
2296,0.333,1,0.0843408033536098,0.5409151633769799,1,0.8097741122578113,1,1,0.473936497,1,1,0.8097741122578113,0.0493996133928285,0.0448813560703137
2297,0.333,1,0.2357677541300657,0.3940077816266314,1,0.8070982688921905,1,1,0.473936497,1,1,0.8070982688921905,0.1380925417047527,0.1254621263049277
2298,0.333,1,0.0562610010933062,0.4088071948730051,1,0.7626528059598281,1,1,0.473936497,1,1,0.7626528059598281,0.0329528720689364,0.0299388898675093
2299,0.333,1,0.0,0.3834548920787721,1,0.7052209415372509,1,1,0.473936497,1,1,0.7052209415372509,0.0,0.0
2300,0.333,1,0.0,0.3352533241882296,1,0.7984740200991466,1,1,0.473936497,1,1,0.7984740200991466,0.0,0.0
2301,0.333,1,0.0,0.2997995739537322,1,0.6958825768783301,1,1,0.473936497,1,1,0.6958825768783301,0.0,0.0
2302,0.333,1,0.0,0.2737117903342571,1,0.7145248055273777,1,1,0.473936497,1,1,0.7145248055273777,0.0,0.0
2303,0.333,1,0.0,0.2993483902037686,1,0.6505245277303651,1,1,0.473936497,1,1,0.6505245277303651,0.0,0.0
2304,0.333,1,0.0,0.3479767784191265,1,0.4425255474408233,1,1,0.473936497,1,1,0.4425255474408233,0.0,0.0
2305,0.333,1,0.0,0.2796462515497379,1,0.5069215096744246,1,1,0.473936497,1,1,0.5069215096744246,0.0,0.0
2306,0.333,1,0.0,0.3063490616246332,1,0.2634982034233293,1,1,0.473936497,1,1,0.2634982034233293,0.0,0.0
2307,0.333,1,0.0,0.3182348432580354,1,0.1957854747809638,1,1,0.473936497,1,1,0.1957854747809638,0.0,0.0
2308,0.333,1,0.0,0.2823392980689039,1,0.223183426801741,1,1,0.473936497,1,1,0.223183426801741,0.0,0.0
2309,0.333,1,0.0,0.3405171356798639,1,0.3866197845282327,1,1,0.473936497,1,1,0.3866197845282327,0.0,0.0
2310,0.333,1,0.007620151895592,0.2738780670784667,1,0.4246493452749855,1,1,0.473936497,1,1,0.4246493452749855,0.004463231824561,0.0040550094015828
2311,0.333,1,0.0584879882983831,0.4333575602298356,1,0.5565722309053903,1,1,0.473936497,1,1,0.5565722309053903,0.0342572502890529,0.0311239652016395
2312,0.333,1,0.1148733506249499,0.2962586337388576,1,0.4792218828856421,1,1,0.473936497,1,1,0.4792218828856421,0.0672829625088992,0.061129033011134
2313,0.333,1,0.38585388969966,0.2058927865881352,1,0.5833056727613355,1,1,0.473936497,1,1,0.5833056727613355,0.2260001353955151,0.2053293913044618
2314,0.333,1,0.5225451703550886,0.3722631717915797,1,0.6227098410789034,1,1,0.473936497,1,1,0.6227098410789034,0.3060621712079804,0.2780686799389578
2315,0.333,1,0.8256,0.4174752949620223,1,0.8039703115748822,1,1,0.473936497,1,1,0.8039703115748822,0.4835657142857142,0.4393371428571427
2316,0.333,1,0.7644931426506056,0.5006241814845431,1,0.81,1,1,0.473936497,1,1,0.81,0.4477745549810689,0.406819565196215
2317,0.333,1,0.4244981323151172,0.6470366463527933,1,0.81,1,1,0.473936497,1,1,0.81,0.2486346203559971,0.225893648981973
2318,0.333,1,0.2415103514379035,0.6930030153545799,1,0.81,1,1,0.473936497,1,1,0.81,0.1414560629850577,0.1285180084437414
2319,0.333,1,0.0914191054831334,0.7226483354768544,1,0.81,1,1,0.473936497,1,1,0.81,0.0535454760686924,0.0486480239892388
2320,0.333,1,0.0684298249868361,0.7810836272142835,1,0.81,1,1,0.473936497,1,1,0.81,0.0400803260637182,0.0364144425822806
2321,0.333,1,0.0596818444191105,0.7856913596242472,1,0.81,1,1,0.473936497,1,1,0.81,0.0349565088740504,0.0317592672087409
2322,0.333,1,0.0110164221968565,0.7640810616992264,1,0.81,1,1,0.473936497,1,1,0.81,0.0064524758581588,0.0058623103833272
2323,0.333,1,0.0,0.7755443131013133,1,0.81,1,1,0.473936497,1,1,0.81,0.0,0.0
2324,0.333,1,0.0,0.7260091879498299,1,0.81,1,1,0.473936497,1,1,0.81,0.0,0.0
2325,0.333,1,0.0,0.760807454829104,1,0.81,1,1,0.473936497,1,1,0.81,0.0,0.0
2326,0.333,1,0.0,0.6197527201812476,1,0.81,1,1,0.473936497,1,1,0.81,0.0,0.0
2327,0.333,1,0.0,0.5061359940050707,1,0.81,1,1,0.473936497,1,1,0.81,0.0,0.0
2328,0.333,1,0.0,0.4931804209270186,1,0.81,1,1,0.473936497,1,1,0.81,0.0,0.0
2329,0.333,1,0.0,0.4163387788058627,1,0.81,1,1,0.473936497,1,1,0.81,0.0,0.0
2330,0.333,1,0.0,0.3349707983188057,1,0.81,1,1,0.473936497,1,1,0.81,0.0,0.0
2331,0.333,1,0.0,0.3737000997866734,1,0.81,1,1,0.473936497,1,1,0.81,0.0,0.0
2332,0.333,1,0.0,0.3139296501649548,1,0.81,1,1,0.473936497,1,1,0.81,0.0,0.0
2333,0.333,1,0.0,0.3967695125233769,1,0.81,1,1,0.473936497,1,1,0.81,0.0,0.0
2334,0.333,1,0.0049652577357094,0.4318547626115308,1,0.7773466189444087,1,1,0.473936497,1,1,0.7773466189444087,0.0029082223880583,0.002642226437931
2335,0.333,1,0.0287061191293769,0.4635555349206125,1,0.5629409022474547,1,1,0.473936497,1,1,0.5629409022474547,0.0168135840614921,0.0152757562509898
2336,0.333,1,0.0560944838437367,0.4047548747572796,1,0.4685726835315327,1,1,0.473936497,1,1,0.4685726835315327,0.0328553405370457,0.0298502789025598
2337,0.333,1,0.0763938542209477,0.523039308675263,1,0.5798471858169174,1,1,0.473936497,1,1,0.5798471858169174,0.0447449717579836,0.04065244385329
2338,0.333,1,0.1104269940756636,0.53817613389381,1,0.6910180697489665,1,1,0.473936497,1,1,0.6910180697489665,0.0646786679586029,0.0587629361331209
2339,0.333,1,0.2804195850828881,0.6351663409599553,1,0.7955385639747523,1,1,0.473936497,1,1,0.7955385639747523,0.1642457569771201,0.1492232792048225
2340,0.333,1,0.3379474273063928,0.5511167995639117,1,0.7498469140872936,1,1,0.473936497,1,1,0.7498469140872936,0.1979406359937443,0.1798363095309018
2341,0.333,1,0.5220482041204777,0.6600096758820845,1,0.7383034734968269,1,1,0.473936497,1,1,0.7383034734968269,0.3057710909848511,0.2778042229069684
2342,0.333,1,0.3278507577371992,0.4508654598159779,1,0.642113372962929,1,1,0.473936497,1,1,0.642113372962929,0.1920268723889309,0.1744634389387238
2343,0.333,1,0.2078819878375488,0.3292402978474184,1,0.6634306057279583,1,1,0.473936497,1,1,0.6634306057279583,0.1217594500191357,0.1106229149564098
2344,0.333,1,0.2345351383724767,0.2497206052103206,1,0.6248283553307028,1,1,0.473936497,1,1,0.6248283553307028,0.1373705810467363,0.124806198633925
2345,0.333,1,0.1889145319089713,0.1880139178257238,1,0.6703013951727566,1,1,0.473936497,1,1,0.6703013951727566,0.1106499401181117,0.1005295187658454
2346,0.333,1,0.0308239196595407,0.1649726290251401,1,0.6138577175182854,1,1,0.473936497,1,1,0.6138577175182854,0.0180540100863024,0.0164027286759698
2347,0.333,1,0.0,0.2748684682764893,1,0.590403764628838,1,1,0.473936497,1,1,0.590403764628838,0.0,0.0
2348,0.333,1,0.0,0.1353477600803406,1,0.4813254630534201,1,1,0.473936497,1,1,0.4813254630534201,0.0,0.0
2349,0.333,1,0.0,0.14743468627569,1,0.4407776711305562,1,1,0.473936497,1,1,0.4407776711305562,0.0,0.0
2350,0.333,1,0.0,0.1899354788959897,1,0.4214821360973166,1,1,0.473936497,1,1,0.4214821360973166,0.0,0.0
2351,0.333,1,0.0,0.3928014730819559,1,0.4239986262999996,1,1,0.473936497,1,1,0.4239986262999996,0.0,0.0
2352,0.333,1,0.0,0.4837673792698682,1,0.5981731772582873,1,1,0.473936497,1,1,0.5981731772582873,0.0,0.0
2353,0.333,1,0.0,0.5402427911156968,1,0.6731220747988713,1,1,0.473936497,1,1,0.6731220747988713,0.0,0.0
2354,0.333,1,0.0,0.5633779626765965,1,0.81,1,1,0.473936497,1,1,0.81,0.0,0.0
2355,0.333,1,0.0,0.5617575301405717,1,0.81,1,1,0.473936497,1,1,0.81,0.0,0.0
2356,0.333,1,0.0,0.4902266007586784,1,0.81,1,1,0.473936497,1,1,0.81,0.0,0.0
2357,0.333,1,0.0,0.3922547889594397,1,0.81,1,1,0.473936497,1,1,0.81,0.0,0.0
2358,0.333,1,0.009606232210681,0.4141528444513344,1,0.81,1,1,0.473936497,1,1,0.81,0.0056265074376845,0.0051118878549695
2359,0.333,1,0.0866940284822907,0.5198145487970134,1,0.8097741122578113,1,1,0.473936497,1,1,0.8097741122578113,0.0507779309681988,0.0461336080137904
2360,0.333,1,0.1922091906783397,0.5346974205007536,1,0.81,1,1,0.473936497,1,1,0.81,0.1125796688258846,0.1022827478966878
2361,0.333,1,0.3865604946644246,0.4029288040315814,1,0.8021620796574316,1,1,0.473936497,1,1,0.8021620796574316,0.2264140040177343,0.205705406089283
2362,0.333,1,0.6740640196883385,0.4910708596430435,1,0.7601332815944878,1,1,0.473936497,1,1,0.7601332815944878,0.3948089258174553,0.3586983533341515
2363,0.333,1,0.8256,0.4558213262262389,1,0.7905366508425263,1,1,0.473936497,1,1,0.7905366508425263,0.4835657142857142,0.4393371428571427
2364,0.333,1,0.8256,0.4723459592685669,1,0.7523414084897997,1,1,0.473936497,1,1,0.7523414084897997,0.4835657142857142,0.4393371428571427
2365,0.333,1,0.8256,0.4128887509023267,1,0.5516238850322576,1,1,0.473936497,1,1,0.5516238850322576,0.4835657142857142,0.4393371428571427
2366,0.333,1,0.8256,0.3431546884259407,1,0.4159929735909858,1,1,0.473936497,1,1,0.4159929735909858,0.4835657142857142,0.4393371428571427
2367,0.333,1,0.7722328577280724,0.3515213392143672,1,0.2993124174510533,1,1,0.473936497,1,1,0.2993124174510533,0.4523078166692995,0.4109381992910098
2368,0.333,1,0.4973749695072695,0.2639734318560963,1,0.2829723717482108,1,1,0.473936497,1,1,0.2829723717482108,0.2913196249971149,0.2646745373449398
2369,0.333,1,0.2378424948348901,0.1464143897643373,1,0.1631374411609488,1,1,0.473936497,1,1,0.1631374411609488,0.1393077469747213,0.1265661847514236
2370,0.333,1,0.0616238141127779,0.1053175458270151,1,0.1246153956959491,1,1,0.473936497,1,1,0.1246153956959491,0.0360939482660556,0.0327926725100139
2371,0.333,1,0.0,0.0430556964115252,1,0.1342124970162372,1,1,0.473936497,1,1,0.1342124970162372,0.0,0.0
2372,0.333,1,0.0,0.0488337363170258,1,0.1628702732374101,1,1,0.473936497,1,1,0.1628702732374101,0.0,0.0
2373,0.333,1,0.0,0.0342699097059011,1,0.0905786628468919,1,1,0.473936497,1,1,0.0905786628468919,0.0,0.0
2374,0.333,1,0.0,0.0634425983798194,1,0.1003492199718028,1,1,0.473936497,1,1,0.1003492199718028,0.0,0.0
2375,0.333,1,0.0,0.0935014813976655,1,0.0865720972327112,1,1,0.473936497,1,1,0.0865720972327112,0.0,0.0
2376,0.333,1,0.0,0.0555536319800666,1,0.0622585156335941,1,1,0.473936497,1,1,0.0622585156335941,0.0,0.0
2377,0.333,1,0.0,0.2073289019585263,1,0.0892039779232884,1,1,0.473936497,1,1,0.0892039779232884,0.0,0.0
2378,0.333,1,0.0,0.3191974455630101,1,0.0960600388914621,1,1,0.473936497,1,1,0.0960600388914621,0.0,0.0
2379,0.333,1,0.0,0.4694414468826167,1,0.1605380196463892,1,1,0.473936497,1,1,0.1605380196463892,0.0,0.0
2380,0.333,1,0.0,0.429201447781058,1,0.1620160493079522,1,1,0.473936497,1,1,0.1620160493079522,0.0,0.0
2381,0.333,1,0.0,0.3592631814894949,1,0.2516993036324699,1,1,0.473936497,1,1,0.2516993036324699,0.0,0.0
2382,0.333,1,0.0132856125647551,0.4150598587831135,1,0.4342899095012968,1,1,0.473936497,1,1,0.4342899095012968,0.0077815730736422,0.0070698438291018
2383,0.333,1,0.0593298114019986,0.3973664645221226,1,0.4153971560229917,1,1,0.473936497,1,1,0.4153971560229917,0.0347503181068848,0.0315719353532063
2384,0.333,1,0.1866203909092788,0.2138248512248419,1,0.2778183195493731,1,1,0.473936497,1,1,0.2778183195493731,0.1093062289611489,0.0993087080195804
2385,0.333,1,0.4032202221117551,0.091920740155686,1,0.1856711596865029,1,1,0.473936497,1,1,0.1856711596865029,0.2361718443797422,0.2145707610523267
2386,0.333,1,0.6583073868907235,0.0654709131102179,1,0.112719291392627,1,1,0.473936497,1,1,0.112719291392627,0.385580040893138,0.3503135737382778
2387,0.333,1,0.8256,0.0954898719800666,1,0.0493797281816251,1,1,0.473936497,1,1,0.0493797281816251,0.4835657142857142,0.4393371428571427
2388,0.333,1,0.8256,0.1215313868822156,1,0.0273646325179159,1,1,0.473936497,1,1,0.0273646325179159,0.4835657142857142,0.4393371428571427
2389,0.333,1,0.8256,0.069338207985042,1,0.0374126717182713,1,1,0.473936497,1,1,0.0374126717182713,0.4835657142857142,0.4393371428571427
2390,0.333,1,0.8256,0.1001777960135657,1,0.0632595553881435,1,1,0.473936497,1,1,0.0632595553881435,0.4835657142857142,0.4393371428571427
2391,0.333,1,0.7363124909108631,0.1271404437425822,1,0.0727900646821187,1,1,0.473936497,1,1,0.0727900646821187,0.4312687446763626,0.3918234326632807
2392,0.333,1,0.4661832385350456,0.1816758670425513,1,0.1249447186977829,1,1,0.473936497,1,1,0.1249447186977829,0.2730501825705266,0.2480760805061492
2393,0.333,1,0.2250692551304264,0.2683814219272236,1,0.1577706198188823,1,1,0.473936497,1,1,0.1577706198188823,0.131826278004964,0.1197689964801197
2394,0.333,1,0.0605825649073474,0.2370282450655373,1,0.2129736207922184,1,1,0.473936497,1,1,0.2129736207922184,0.0354840737314463,0.0322385791828384
2395,0.333,1,0.0,0.3314984914822797,1,0.2510268442205229,1,1,0.473936497,1,1,0.2510268442205229,0.0,0.0
2396,0.333,1,0.0,0.4489496481916348,1,0.4607851287708084,1,1,0.473936497,1,1,0.4607851287708084,0.0,0.0
2397,0.333,1,0.0,0.4142106702250501,1,0.3755357513220788,1,1,0.473936497,1,1,0.3755357513220788,0.0,0.0
2398,0.333,1,0.0,0.4696541522366596,1,0.3116037286988958,1,1,0.473936497,1,1,0.3116037286988958,0.0,0.0
2399,0.333,1,0.0,0.3914699033622537,1,0.2556608178449608,1,1,0.473936497,1,1,0.2556608178449608,0.0,0.0
2400,0.333,1,0.0,0.4080218487375042,1,0.2734877364473099,1,1,0.473936497,1,1,0.2734877364473099,0.0,0.0
2401,0.333,1,0.0,0.3038503139058042,1,0.2291723807663406,1,1,0.473936497,1,1,0.2291723807663406,0.0,0.0
2402,0.333,1,0.0,0.3359677337560136,1,0.2121670173792967,1,1,0.473936497,1,1,0.2121670173792967,0.0,0.0
2403,0.333,1,0.0,0.3455885791593598,1,0.1916264627172801,1,1,0.473936497,1,1,0.1916264627172801,0.0,0.0
2404,0.333,1,0.0,0.3341856352878369,1,0.1526165961549149,1,1,0.473936497,1,1,0.1526165961549149,0.0,0.0
2405,0.333,1,0.0,0.3328758114320392,1,0.1833885688341816,1,1,0.473936497,1,1,0.1833885688341816,0.0,0.0
2406,0.333,1,0.0124964612786308,0.3787782613075015,1,0.2302831169890512,1,1,0.473936497,1,1,0.2302831169890512,0.0073193558917694,0.0066499026089856
2407,0.333,1,0.0547426881552502,0.3846706964098728,1,0.1738775968399568,1,1,0.473936497,1,1,0.1738775968399568,0.0320635744909322,0.0291309304826152
2408,0.333,1,0.181145574478098,0.2286447689543334,1,0.179849035635364,1,1,0.473936497,1,1,0.179849035635364,0.1060995507657431,0.0963953235615592
2409,0.333,1,0.394816409420069,0.1619458029914462,1,0.2163719653110001,1,1,0.473936497,1,1,0.2163719653110001,0.2312496112317546,0.2100987321556795
2410,0.333,1,0.6465839146989987,0.092224567600791,1,0.1824443501560292,1,1,0.473936497,1,1,0.1824443501560292,0.3787134357522706,0.3440750117505385
2411,0.333,1,0.8066755391299048,0.04718736,1,0.1465423168275307,1,1,0.473936497,1,1,0.1465423168275307,0.4724813872046584,0.429266626179842
2412,0.333,1,0.7373340352775659,0.1274049,1,0.1252394445432925,1,1,0.473936497,1,1,0.1252394445432925,0.4318670778054314,0.392367040201276
2413,0.333,1,0.6897671840003184,0.1114281083483504,1,0.1150714774851055,1,1,0.473936497,1,1,0.1150714774851055,0.4040064934859007,0.3670546800573122
2414,0.333,1,0.658685349804576,0.0664167042374523,1,0.172806901286659,1,1,0.473936497,1,1,0.172806901286659,0.3858014191712516,0.3505147040031493
2415,0.333,1,0.4418906750737441,0.1916821702420146,1,0.1611440081354699,1,1,0.473936497,1,1,0.1611440081354699,0.2588216811146215,0.235148966378528
