Time_Index,res_hydro_1,natural_gas_ccs_2,solar_pv_2,comm_solar_pv_2,res_solar_pv_2,onshore_wind_2,battery_2,fixed_offshore_wind_2,float_offshore_wind_2,natural_gas_2,nuclear_2,ror_hydro_2,pumped_hydro_2,fusion_2
76449,0.614111851,1,0.239150753,0.137051778,0.126014051,0.183746719,1,0.322167385,0.322167385,1,1,0.368258695,1,1
76450,0.614111851,1,0.33502105,0.191992833,0.176530323,0.181885663,1,0.359095958,0.359095958,1,1,0.368258695,1,1
76451,0.614111851,1,0.456349772,0.261523523,0.240461226,0.269253161,1,0.392884659,0.392884659,1,1,0.368258695,1,1
76452,0.614111851,1,0.563490939,0.322923654,0.296916379,0.308601961,1,0.41691758,0.41691758,1,1,0.368258695,1,1
76453,0.614111851,1,0.615814814,0.352909259,0.324487037,0.378207835,1,0.505016879,0.505016879,1,1,0.368258695,1,1
76454,0.614111851,1,0.57936099,0.332018414,0.305278676,0.421053816,1,0.603041702,0.603041702,1,1,0.368258695,1,1
76455,0.614111851,1,0.421890023,0.241775436,0.222303589,0.425723031,1,0.697731266,0.697731266,1,1,0.368258695,1,1
76456,0.614111851,1,0.261425403,0.149816866,0.137751078,0.502781141,1,0.725877655,0.725877655,1,1,0.368258695,1,1
76457,0.614111851,1,0.117337437,0.067243377,0.061827803,0.546785893,1,0.730915608,0.730915608,1,1,0.368258695,1,1
76458,0.614111851,1,0.001706919,0.000978196,0.000899415,0.534588038,1,0.743488967,0.743488967,1,1,0.368258695,1,1
76459,0.614111851,1,0.0,0.0,0.0,0.517994744,1,0.760109137,0.760109137,1,1,0.368258695,1,1
76460,0.614111851,1,0.0,0.0,0.0,0.57679802,1,0.793145657,0.793145657,1,1,0.368258695,1,1
76461,0.614111851,1,0.0,0.0,0.0,0.625380846,1,0.804802628,0.804802628,1,1,0.368258695,1,1
76462,0.614111851,1,0.0,0.0,0.0,0.664710875,1,0.808657042,0.808657042,1,1,0.368258695,1,1
76463,0.614111851,1,0.0,0.0,0.0,0.613177328,1,0.80985535,0.80985535,1,1,0.368258695,1,1
76464,0.614111851,1,0.0,0.0,0.0,0.623469374,1,0.81,0.81,1,1,0.368258695,1,1
76465,0.614111851,1,0.0,0.0,0.0,0.673815704,1,0.81,0.81,1,1,0.368258695,1,1
76466,0.614111851,1,0.0,0.0,0.0,0.618893835,1,0.81,0.81,1,1,0.368258695,1,1
76467,0.614111851,1,0.0,0.0,0.0,0.625329563,1,0.81,0.81,1,1,0.368258695,1,1
76468,0.614111851,1,0.0,0.0,0.0,0.554700575,1,0.81,0.81,1,1,0.368258695,1,1
76469,0.614111851,1,0.0,0.0,0.0,0.412562988,1,0.81,0.81,1,1,0.368258695,1,1
76470,0.614111851,1,0.0,0.0,0.0,0.375023372,1,0.8089605,0.8089605,1,1,0.368258695,1,1
76471,0.614111851,1,0.055434153,0.031768034,0.029209534,0.298384149,1,0.806859,0.806859,1,1,0.368258695,1,1
76472,0.614111851,1,0.163921838,0.093939823,0.086374199,0.395642265,1,0.801127319,0.801127319,1,1,0.368258695,1,1
76473,0.614111851,1,0.341896804,0.195933168,0.180153316,0.324938644,1,0.758045355,0.758045355,1,1,0.368258695,1,1
76474,0.614111851,1,0.401566579,0.23012854,0.211594697,0.302844875,1,0.605476611,0.605476611,1,1,0.368258695,1,1
76475,0.614111851,1,0.522561404,0.299467882,0.275349663,0.204515775,1,0.378838928,0.378838928,1,1,0.368258695,1,1
76476,0.614111851,1,0.550572299,0.315520279,0.29010925,0.193684308,1,0.21947195,0.21947195,1,1,0.368258695,1,1
76477,0.614111851,1,0.513577227,0.294319257,0.270615693,0.212741108,1,0.235262147,0.235262147,1,1,0.368258695,1,1
76478,0.614111851,1,0.658550802,0.377400267,0.347005615,0.125342936,1,0.264753716,0.264753716,1,1,0.368258695,1,1
76479,0.614111851,1,0.467601996,0.267971913,0.246390283,0.156474269,1,0.230159746,0.230159746,1,1,0.368258695,1,1
76480,0.614111851,1,0.323204432,0.185221001,0.170303874,0.095947036,1,0.220708514,0.220708514,1,1,0.368258695,1,1
76481,0.614111851,1,0.136001156,0.077939124,0.071662148,0.128591002,1,0.205205565,0.205205565,1,1,0.368258695,1,1
76482,0.614111851,1,0.002639694,0.001512748,0.001390916,0.178825824,1,0.193908459,0.193908459,1,1,0.368258695,1,1
76483,0.614111851,1,0.0,0.0,0.0,0.173428961,1,0.157494841,0.157494841,1,1,0.368258695,1,1
76484,0.614111851,1,0.0,0.0,0.0,0.204192095,1,0.143506521,0.143506521,1,1,0.368258695,1,1
76485,0.614111851,1,0.0,0.0,0.0,0.267562116,1,0.118969358,0.118969358,1,1,0.368258695,1,1
76486,0.614111851,1,0.0,0.0,0.0,0.375891335,1,0.106147331,0.106147331,1,1,0.368258695,1,1
76487,0.614111851,1,0.0,0.0,0.0,0.258146869,1,0.119014973,0.119014973,1,1,0.368258695,1,1
76488,0.614111851,1,0.0,0.0,0.0,0.337594838,1,0.176086249,0.176086249,1,1,0.368258695,1,1
76489,0.614111851,1,0.0,0.0,0.0,0.347191709,1,0.313119803,0.313119803,1,1,0.368258695,1,1
76490,0.614111851,1,0.0,0.0,0.0,0.366722933,1,0.45619039,0.45619039,1,1,0.368258695,1,1
76491,0.614111851,1,0.0,0.0,0.0,0.429509904,1,0.493366908,0.493366908,1,1,0.368258695,1,1
76492,0.614111851,1,0.0,0.0,0.0,0.461026141,1,0.502175014,0.502175014,1,1,0.368258695,1,1
76493,0.614111851,1,0.0,0.0,0.0,0.499636223,1,0.498244629,0.498244629,1,1,0.368258695,1,1
76494,0.614111851,1,0.0,0.0,0.0,0.550022692,1,0.577947551,0.577947551,1,1,0.368258695,1,1
76495,0.614111851,1,0.057761269,0.03310165,0.030435746,0.535073277,1,0.663690792,0.663690792,1,1,0.368258695,1,1
76496,0.614111851,1,0.189893949,0.10882384,0.100059504,0.515064654,1,0.719708548,0.719708548,1,1,0.368258695,1,1
76497,0.614111851,1,0.408008553,0.233820286,0.214989122,0.517991606,1,0.754633688,0.754633688,1,1,0.368258695,1,1
76498,0.614111851,1,0.66464544,0.380892964,0.35021702,0.508157009,1,0.801185552,0.801185552,1,1,0.368258695,1,1
76499,0.614111851,1,0.810936204,0.464728825,0.427301,0.505401411,1,0.809270235,0.809270235,1,1,0.368258695,1,1
76500,0.614111851,1,0.71739385,0.41112186,0.378011375,0.494820031,1,0.80900746,0.80900746,1,1,0.368258695,1,1
76501,0.614111851,1,0.697354115,0.399637551,0.367451976,0.488537655,1,0.81,0.81,1,1,0.368258695,1,1
76502,0.614111851,1,0.703413257,0.403109905,0.370644678,0.505644138,1,0.809365792,0.809365792,1,1,0.368258695,1,1
76503,0.614111851,1,0.646963707,0.370759971,0.340900107,0.479873939,1,0.809531167,0.809531167,1,1,0.368258695,1,1
76504,0.614111851,1,0.415693991,0.238224633,0.219038757,0.512477726,1,0.81,0.81,1,1,0.368258695,1,1
76505,0.614111851,1,0.168828713,0.096751839,0.088959745,0.45043185,1,0.81,0.81,1,1,0.368258695,1,1
76506,0.614111851,1,0.002330702,0.001335672,0.001228101,0.434389074,1,0.81,0.81,1,1,0.368258695,1,1
76507,0.614111851,1,0.0,0.0,0.0,0.425414928,1,0.81,0.81,1,1,0.368258695,1,1
76508,0.614111851,1,0.0,0.0,0.0,0.368023347,1,0.81,0.81,1,1,0.368258695,1,1
76509,0.614111851,1,0.0,0.0,0.0,0.363419874,1,0.809409375,0.809409375,1,1,0.368258695,1,1
76510,0.614111851,1,0.0,0.0,0.0,0.378138151,1,0.805922329,0.805922329,1,1,0.368258695,1,1
76511,0.614111851,1,0.0,0.0,0.0,0.308924215,1,0.799393399,0.799393399,1,1,0.368258695,1,1
76512,0.614111851,1,0.0,0.0,0.0,0.342073219,1,0.779301456,0.779301456,1,1,0.368258695,1,1
76513,0.614111851,1,0.0,0.0,0.0,0.295282671,1,0.748117613,0.748117613,1,1,0.368258695,1,1
76514,0.614111851,1,0.0,0.0,0.0,0.219692935,1,0.682813291,0.682813291,1,1,0.368258695,1,1
76515,0.614111851,1,0.0,0.0,0.0,0.201440454,1,0.612679017,0.612679017,1,1,0.368258695,1,1
76516,0.614111851,1,0.0,0.0,0.0,0.167777967,1,0.474537853,0.474537853,1,1,0.368258695,1,1
76517,0.614111851,1,0.0,0.0,0.0,0.122048752,1,0.317566073,0.317566073,1,1,0.368258695,1,1
76518,0.614111851,1,0.0,0.0,0.0,0.102480999,1,0.245359226,0.245359226,1,1,0.368258695,1,1
76519,0.614111851,1,0.064361263,0.036883955,0.033913435,0.116840054,1,0.22001923,0.22001923,1,1,0.368258695,1,1
76520,0.614111851,1,0.197136616,0.112974445,0.103875832,0.121739632,1,0.231879435,0.231879435,1,1,0.368258695,1,1
76521,0.614111851,1,0.422599497,0.242182019,0.222677427,0.113524178,1,0.206758019,0.206758019,1,1,0.368258695,1,1
76522,0.614111851,1,0.679906369,0.38963865,0.358258356,0.094980565,1,0.161439123,0.161439123,1,1,0.368258695,1,1
76523,0.614111851,1,0.8256,0.473132308,0.435027692,0.037798085,1,0.100677406,0.100677406,1,1,0.368258695,1,1
76524,0.614111851,1,0.8256,0.473132308,0.435027692,0.031113061,1,0.092525112,0.092525112,1,1,0.368258695,1,1
76525,0.614111851,1,0.8256,0.473132308,0.435027692,0.031103785,1,0.088331559,0.088331559,1,1,0.368258695,1,1
76526,0.614111851,1,0.814481222,0.466760393,0.429168952,0.047508993,1,0.072981305,0.072981305,1,1,0.368258695,1,1
76527,0.614111851,1,0.671243115,0.384673939,0.353693488,0.072265627,1,0.059213255,0.059213255,1,1,0.368258695,1,1
76528,0.614111851,1,0.40723152,0.233374986,0.214579686,0.11967502,1,0.076709844,0.076709844,1,1,0.368258695,1,1
76529,0.614111851,1,0.129998913,0.074499377,0.068499427,0.164786489,1,0.08721703,0.08721703,1,1,0.368258695,1,1
76530,0.614111851,1,0.000843728,0.000483521,0.00044458,0.248220754,1,0.108620065,0.108620065,1,1,0.368258695,1,1
76531,0.614111851,1,0.0,0.0,0.0,0.222857408,1,0.158559329,0.158559329,1,1,0.368258695,1,1
76532,0.614111851,1,0.0,0.0,0.0,0.203174321,1,0.205874239,0.205874239,1,1,0.368258695,1,1
76533,0.614111851,1,0.0,0.0,0.0,0.214857926,1,0.263148465,0.263148465,1,1,0.368258695,1,1
76534,0.614111851,1,0.0,0.0,0.0,0.245313438,1,0.32053714,0.32053714,1,1,0.368258695,1,1
76535,0.614111851,1,0.0,0.0,0.0,0.198319323,1,0.423381543,0.423381543,1,1,0.368258695,1,1
76536,0.614111851,1,0.0,0.0,0.0,0.172001492,1,0.539059248,0.539059248,1,1,0.368258695,1,1
76537,0.614111851,1,0.0,0.0,0.0,0.237649903,1,0.655339075,0.655339075,1,1,0.368258695,1,1
76538,0.614111851,1,0.0,0.0,0.0,0.244573281,1,0.68533359,0.68533359,1,1,0.368258695,1,1
76539,0.614111851,1,0.0,0.0,0.0,0.342677712,1,0.751244979,0.751244979,1,1,0.368258695,1,1
76540,0.614111851,1,0.0,0.0,0.0,0.338568561,1,0.768335838,0.768335838,1,1,0.368258695,1,1
76541,0.614111851,1,0.0,0.0,0.0,0.403550871,1,0.765751031,0.765751031,1,1,0.368258695,1,1
76542,0.614111851,1,0.0,0.0,0.0,0.447065218,1,0.775675071,0.775675071,1,1,0.368258695,1,1
76543,0.614111851,1,0.011136868,0.006382282,0.005868273,0.41406029,1,0.738116691,0.738116691,1,1,0.368258695,1,1
76544,0.614111851,1,0.023870997,0.013679918,0.012578179,0.367832323,1,0.733242398,0.733242398,1,1,0.368258695,1,1
76545,0.614111851,1,0.067093149,0.038449535,0.035352929,0.409556982,1,0.747138552,0.747138552,1,1,0.368258695,1,1
76546,0.614111851,1,0.116605057,0.066823667,0.061441895,0.348420106,1,0.774223495,0.774223495,1,1,0.368258695,1,1
76547,0.614111851,1,0.186345753,0.106790451,0.098189878,0.372750994,1,0.791656008,0.791656008,1,1,0.368258695,1,1
76548,0.614111851,1,0.137174345,0.078611452,0.072280328,0.408398299,1,0.806635963,0.806635963,1,1,0.368258695,1,1
76549,0.614111851,1,0.120491877,0.069051114,0.063489951,0.591827734,1,0.81,0.81,1,1,0.368258695,1,1
76550,0.614111851,1,0.084360485,0.048345047,0.044451486,0.657462644,1,0.81,0.81,1,1,0.368258695,1,1
76551,0.614111851,1,0.102275954,0.058611989,0.05389156,0.593657667,1,0.81,0.81,1,1,0.368258695,1,1
76552,0.614111851,1,0.081248525,0.046561655,0.042811723,0.564763994,1,0.81,0.81,1,1,0.368258695,1,1
76553,0.614111851,1,0.043800736,0.025101191,0.023079619,0.524231492,1,0.81,0.81,1,1,0.368258695,1,1
76554,0.614111851,1,0.000445771,0.000255461,0.000234887,0.353958255,1,0.81,0.81,1,1,0.368258695,1,1
76555,0.614111851,1,0.0,0.0,0.0,0.342120867,1,0.81,0.81,1,1,0.368258695,1,1
76556,0.614111851,1,0.0,0.0,0.0,0.343401082,1,0.81,0.81,1,1,0.368258695,1,1
76557,0.614111851,1,0.0,0.0,0.0,0.400728162,1,0.81,0.81,1,1,0.368258695,1,1
76558,0.614111851,1,0.0,0.0,0.0,0.496071546,1,0.81,0.81,1,1,0.368258695,1,1
76559,0.614111851,1,0.0,0.0,0.0,0.521644632,1,0.81,0.81,1,1,0.368258695,1,1
76560,0.614111851,1,0.0,0.0,0.0,0.574664151,1,0.809456625,0.809456625,1,1,0.368258695,1,1
76561,0.614111851,1,0.0,0.0,0.0,0.494373034,1,0.809456625,0.809456625,1,1,0.368258695,1,1
76562,0.614111851,1,0.0,0.0,0.0,0.586029403,1,0.809456625,0.809456625,1,1,0.368258695,1,1
76563,0.614111851,1,0.0,0.0,0.0,0.417512273,1,0.81,0.81,1,1,0.368258695,1,1
76564,0.614111851,1,0.0,0.0,0.0,0.410988588,1,0.81,0.81,1,1,0.368258695,1,1
76565,0.614111851,1,0.0,0.0,0.0,0.479090489,1,0.808605869,0.808605869,1,1,0.368258695,1,1
76566,0.614111851,1,0.0,0.0,0.0,0.469559688,1,0.805052702,0.805052702,1,1,0.368258695,1,1
76567,0.614111851,1,0.062601362,0.035875396,0.032986102,0.438388393,1,0.799422343,0.799422343,1,1,0.368258695,1,1
76568,0.614111851,1,0.182138202,0.1043792,0.095972822,0.44507747,1,0.794527244,0.794527244,1,1,0.368258695,1,1
76569,0.614111851,1,0.395135098,0.226442806,0.208205802,0.349369903,1,0.79304257,0.79304257,1,1,0.368258695,1,1
76570,0.614111851,1,0.587662608,0.336775879,0.30965299,0.258619506,1,0.805881646,0.805881646,1,1,0.368258695,1,1
76571,0.614111851,1,0.817144349,0.468286569,0.430572215,0.290046889,1,0.806165913,0.806165913,1,1,0.368258695,1,1
76572,0.614111851,1,0.822595006,0.471410215,0.433444292,0.29490166,1,0.798829311,0.798829311,1,1,0.368258695,1,1
76573,0.614111851,1,0.815274556,0.467215034,0.429586978,0.427423019,1,0.792133286,0.792133286,1,1,0.368258695,1,1
76574,0.614111851,1,0.791128986,0.453377765,0.41686412,0.533812207,1,0.788860637,0.788860637,1,1,0.368258695,1,1
76575,0.614111851,1,0.550372461,0.315405756,0.290003951,0.463230104,1,0.807755625,0.807755625,1,1,0.368258695,1,1
76576,0.614111851,1,0.292658713,0.167715955,0.15420863,0.530234051,1,0.8089605,0.8089605,1,1,0.368258695,1,1
76577,0.614111851,1,0.095723897,0.054857156,0.05043913,0.554709802,1,0.808747875,0.808747875,1,1,0.368258695,1,1
76578,0.614111851,1,0.0,0.0,0.0,0.520731554,1,0.8099026,0.8099026,1,1,0.368258695,1,1
76579,0.614111851,1,0.0,0.0,0.0,0.494288538,1,0.81,0.81,1,1,0.368258695,1,1
76580,0.614111851,1,0.0,0.0,0.0,0.4288305,1,0.81,0.81,1,1,0.368258695,1,1
76581,0.614111851,1,0.0,0.0,0.0,0.527808545,1,0.81,0.81,1,1,0.368258695,1,1
76582,0.614111851,1,0.0,0.0,0.0,0.58085827,1,0.81,0.81,1,1,0.368258695,1,1
76583,0.614111851,1,0.0,0.0,0.0,0.522276725,1,0.809787375,0.809787375,1,1,0.368258695,1,1
76584,0.614111851,1,0.0,0.0,0.0,0.587093058,1,0.81,0.81,1,1,0.368258695,1,1
76585,0.614111851,1,0.0,0.0,0.0,0.458644421,1,0.81,0.81,1,1,0.368258695,1,1
76586,0.614111851,1,0.0,0.0,0.0,0.348026363,1,0.808552052,0.808552052,1,1,0.368258695,1,1
76587,0.614111851,1,0.0,0.0,0.0,0.355001831,1,0.77175143,0.77175143,1,1,0.368258695,1,1
76588,0.614111851,1,0.0,0.0,0.0,0.496317111,1,0.714886654,0.714886654,1,1,0.368258695,1,1
76589,0.614111851,1,0.0,0.0,0.0,0.436410815,1,0.6427521,0.6427521,1,1,0.368258695,1,1
76590,0.614111851,1,0.0,0.0,0.0,0.393263285,1,0.481247263,0.481247263,1,1,0.368258695,1,1
76591,0.614111851,1,0.063006616,0.036107638,0.03319964,0.413394877,1,0.349133048,0.349133048,1,1,0.368258695,1,1
76592,0.614111851,1,0.193202821,0.110720078,0.101803025,0.386721853,1,0.384633579,0.384633579,1,1,0.368258695,1,1
76593,0.614111851,1,0.407097214,0.233298019,0.214508917,0.378106842,1,0.417159362,0.417159362,1,1,0.368258695,1,1
76594,0.614111851,1,0.652203751,0.373762919,0.343661207,0.261923706,1,0.489063304,0.489063304,1,1,0.368258695,1,1
76595,0.614111851,1,0.8256,0.473132308,0.435027692,0.297298452,1,0.569061181,0.569061181,1,1,0.368258695,1,1
76596,0.614111851,1,0.753235213,0.431661718,0.396897016,0.225440688,1,0.643640396,0.643640396,1,1,0.368258695,1,1
76597,0.614111851,1,0.612338811,0.350917242,0.32265545,0.374211875,1,0.627399098,0.627399098,1,1,0.368258695,1,1
76598,0.614111851,1,0.491489149,0.281661089,0.258976975,0.408144241,1,0.691504885,0.691504885,1,1,0.368258695,1,1
76599,0.614111851,1,0.474648247,0.272009957,0.250103115,0.544164323,1,0.7609545,0.7609545,1,1,0.368258695,1,1
76600,0.614111851,1,0.111803591,0.064072058,0.058911892,0.592388352,1,0.805039875,0.805039875,1,1,0.368258695,1,1
76601,0.614111851,1,0.063548699,0.036418293,0.033485276,0.647724768,1,0.809622,0.809622,1,1,0.368258695,1,1
76602,0.614111851,1,0.0,0.0,0.0,0.586288159,1,0.81,0.81,1,1,0.368258695,1,1
76603,0.614111851,1,0.0,0.0,0.0,0.537684464,1,0.81,0.81,1,1,0.368258695,1,1
76604,0.614111851,1,0.0,0.0,0.0,0.561608505,1,0.81,0.81,1,1,0.368258695,1,1
76605,0.614111851,1,0.0,0.0,0.0,0.590830112,1,0.81,0.81,1,1,0.368258695,1,1
76606,0.614111851,1,0.0,0.0,0.0,0.498459231,1,0.81,0.81,1,1,0.368258695,1,1
76607,0.614111851,1,0.0,0.0,0.0,0.521038451,1,0.81,0.81,1,1,0.368258695,1,1
76608,0.614111851,1,0.0,0.0,0.0,0.494734719,1,0.81,0.81,1,1,0.368258695,1,1
76609,0.614111851,1,0.0,0.0,0.0,0.475798188,1,0.808408585,0.808408585,1,1,0.368258695,1,1
76610,0.614111851,1,0.0,0.0,0.0,0.388881906,1,0.792227377,0.792227377,1,1,0.368258695,1,1
76611,0.614111851,1,0.0,0.0,0.0,0.409720568,1,0.716277986,0.716277986,1,1,0.368258695,1,1
76612,0.614111851,1,0.0,0.0,0.0,0.402849912,1,0.62258334,0.62258334,1,1,0.368258695,1,1
76613,0.614111851,1,0.0,0.0,0.0,0.39805813,1,0.520911,0.520911,1,1,0.368258695,1,1
76614,0.614111851,1,0.0,0.0,0.0,0.474590827,1,0.401239165,0.401239165,1,1,0.368258695,1,1
76615,0.614111851,1,0.019177921,0.010990424,0.010105289,0.513882561,1,0.350564875,0.350564875,1,1,0.368258695,1,1
76616,0.614111851,1,0.058969116,0.03379384,0.031072188,0.52202518,1,0.301384402,0.301384402,1,1,0.368258695,1,1
76617,0.614111851,1,0.136510985,0.078231295,0.071930788,0.379464408,1,0.267511212,0.267511212,1,1,0.368258695,1,1
76618,0.614111851,1,0.286072284,0.163941424,0.150738088,0.403664818,1,0.25155481,0.25155481,1,1,0.368258695,1,1
76619,0.614111851,1,0.331781447,0.190136291,0.174823301,0.384849864,1,0.264593766,0.264593766,1,1,0.368258695,1,1
76620,0.614111851,1,0.503784417,0.288707224,0.265455635,0.313453716,1,0.245389023,0.245389023,1,1,0.368258695,1,1
76621,0.614111851,1,0.27206997,0.155917021,0.143359946,0.398701924,1,0.250981341,0.250981341,1,1,0.368258695,1,1
76622,0.614111851,1,0.284518862,0.163051194,0.149919554,0.474821286,1,0.327466592,0.327466592,1,1,0.368258695,1,1
76623,0.614111851,1,0.311923008,0.178755878,0.164359431,0.488134985,1,0.528836986,0.528836986,1,1,0.368258695,1,1
76624,0.614111851,1,0.221011138,0.126656383,0.116455869,0.478217285,1,0.674454547,0.674454547,1,1,0.368258695,1,1
76625,0.614111851,1,0.064289776,0.036842987,0.033875767,0.45834982,1,0.698025844,0.698025844,1,1,0.368258695,1,1
76626,0.614111851,1,0.0,0.0,0.0,0.451994153,1,0.66594451,0.66594451,1,1,0.368258695,1,1
76627,0.614111851,1,0.0,0.0,0.0,0.392682536,1,0.59756754,0.59756754,1,1,0.368258695,1,1
76628,0.614111851,1,0.0,0.0,0.0,0.522909214,1,0.521051467,0.521051467,1,1,0.368258695,1,1
76629,0.614111851,1,0.0,0.0,0.0,0.483108637,1,0.51885258,0.51885258,1,1,0.368258695,1,1
76630,0.614111851,1,0.0,0.0,0.0,0.531939536,1,0.495397454,0.495397454,1,1,0.368258695,1,1
76631,0.614111851,1,0.0,0.0,0.0,0.431323485,1,0.460812083,0.460812083,1,1,0.368258695,1,1
76632,0.614111851,1,0.0,0.0,0.0,0.460774179,1,0.458792746,0.458792746,1,1,0.368258695,1,1
76633,0.645424108,1,0.0,0.0,0.0,0.411201308,1,0.365745799,0.365745799,1,1,0.367986858,1,1
76634,0.645424108,1,0.0,0.0,0.0,0.410394931,1,0.337669695,0.337669695,1,1,0.367986858,1,1
76635,0.645424108,1,0.0,0.0,0.0,0.422270239,1,0.302981504,0.302981504,1,1,0.367986858,1,1
76636,0.645424108,1,0.0,0.0,0.0,0.279360105,1,0.293177629,0.293177629,1,1,0.367986858,1,1
76637,0.645424108,1,0.0,0.0,0.0,0.22553114,1,0.286099588,0.286099588,1,1,0.367986858,1,1
76638,0.645424108,1,0.0,0.0,0.0,0.220643791,1,0.247456304,0.247456304,1,1,0.367986858,1,1
76639,0.645424108,1,0.036874801,0.021132097,0.019430184,0.338006353,1,0.23508385,0.23508385,1,1,0.367986858,1,1
76640,0.645424108,1,0.169306629,0.097025722,0.08921157,0.41162379,1,0.245228454,0.245228454,1,1,0.367986858,1,1
76641,0.645424108,1,0.347455598,0.199118785,0.183082373,0.249448897,1,0.245980786,0.245980786,1,1,0.367986858,1,1
76642,0.645424108,1,0.452647972,0.259402107,0.238510662,0.198832529,1,0.242066654,0.242066654,1,1,0.367986858,1,1
76643,0.645424108,1,0.380200505,0.217884136,0.20033642,0.15032189,1,0.23445915,0.23445915,1,1,0.367986858,1,1
76644,0.645424108,1,0.273146878,0.156534172,0.143927393,0.184426582,1,0.201499683,0.201499683,1,1,0.367986858,1,1
76645,0.645424108,1,0.30153636,0.172803529,0.158886467,0.249307859,1,0.187337221,0.187337221,1,1,0.367986858,1,1
76646,0.645424108,1,0.276739628,0.158593095,0.145820496,0.239638849,1,0.188790497,0.188790497,1,1,0.367986858,1,1
76647,0.645424108,1,0.248604171,0.142469313,0.130995275,0.218102468,1,0.207540606,0.207540606,1,1,0.367986858,1,1
76648,0.645424108,1,0.132827556,0.076120407,0.069989905,0.222223326,1,0.250899077,0.250899077,1,1,0.367986858,1,1
76649,0.645424108,1,0.049166994,0.02817647,0.025907224,0.218627909,1,0.30704285,0.30704285,1,1,0.367986858,1,1
76650,0.645424108,1,0.0,0.0,0.0,0.217054699,1,0.284418376,0.284418376,1,1,0.367986858,1,1
76651,0.645424108,1,0.0,0.0,0.0,0.23184038,1,0.274662031,0.274662031,1,1,0.367986858,1,1
76652,0.645424108,1,0.0,0.0,0.0,0.173073993,1,0.280550119,0.280550119,1,1,0.367986858,1,1
76653,0.645424108,1,0.0,0.0,0.0,0.239868988,1,0.295309877,0.295309877,1,1,0.367986858,1,1
76654,0.645424108,1,0.0,0.0,0.0,0.206604135,1,0.253388471,0.253388471,1,1,0.367986858,1,1
76655,0.645424108,1,0.0,0.0,0.0,0.183711383,1,0.200575529,0.200575529,1,1,0.367986858,1,1
76656,0.645424108,1,0.0,0.0,0.0,0.24145575,1,0.145154367,0.145154367,1,1,0.367986858,1,1
76657,0.645424108,1,0.0,0.0,0.0,0.226641278,1,0.141792026,0.141792026,1,1,0.367986858,1,1
76658,0.645424108,1,0.0,0.0,0.0,0.39089759,1,0.153802495,0.153802495,1,1,0.367986858,1,1
76659,0.645424108,1,0.0,0.0,0.0,0.370354409,1,0.162710811,0.162710811,1,1,0.367986858,1,1
76660,0.645424108,1,0.0,0.0,0.0,0.237756852,1,0.211267144,0.211267144,1,1,0.367986858,1,1
76661,0.645424108,1,0.0,0.0,0.0,0.251923583,1,0.187894091,0.187894091,1,1,0.367986858,1,1
76662,0.645424108,1,0.0,0.0,0.0,0.205494865,1,0.177085316,0.177085316,1,1,0.367986858,1,1
76663,0.645424108,1,0.06627559,0.037981011,0.034922138,0.233256015,1,0.156940693,0.156940693,1,1,0.367986858,1,1
76664,0.645424108,1,0.186467791,0.106860388,0.098254182,0.104302099,1,0.161528565,0.161528565,1,1,0.367986858,1,1
76665,0.645424108,1,0.402755513,0.23080989,0.212221174,0.049394156,1,0.171629387,0.171629387,1,1,0.367986858,1,1
76666,0.645424108,1,0.651592292,0.373412506,0.343339015,0.109148369,1,0.176385746,0.176385746,1,1,0.367986858,1,1
76667,0.645424108,1,0.647774036,0.371224351,0.341327088,0.063676604,1,0.178900521,0.178900521,1,1,0.367986858,1,1
76668,0.645424108,1,0.623483207,0.357303838,0.32852769,0.107593373,1,0.176842175,0.176842175,1,1,0.367986858,1,1
76669,0.645424108,1,0.583063144,0.334140033,0.307229426,0.144729068,1,0.178895345,0.178895345,1,1,0.367986858,1,1
76670,0.645424108,1,0.462255295,0.264907842,0.243572982,0.189849846,1,0.170380955,0.170380955,1,1,0.367986858,1,1
76671,0.645424108,1,0.302720278,0.173482005,0.1595103,0.191027085,1,0.188444001,0.188444001,1,1,0.367986858,1,1
76672,0.645424108,1,0.181056455,0.103759276,0.095402824,0.148849201,1,0.228607188,0.228607188,1,1,0.367986858,1,1
76673,0.645424108,1,0.054284622,0.031109264,0.02860382,0.177772841,1,0.208726842,0.208726842,1,1,0.367986858,1,1
76674,0.645424108,1,0.0,0.0,0.0,0.197000332,1,0.178837617,0.178837617,1,1,0.367986858,1,1
76675,0.645424108,1,0.0,0.0,0.0,0.168496869,1,0.154048121,0.154048121,1,1,0.367986858,1,1
76676,0.645424108,1,0.0,0.0,0.0,0.221890636,1,0.175204353,0.175204353,1,1,0.367986858,1,1
76677,0.645424108,1,0.0,0.0,0.0,0.306992479,1,0.286828999,0.286828999,1,1,0.367986858,1,1
76678,0.645424108,1,0.0,0.0,0.0,0.263378068,1,0.431949518,0.431949518,1,1,0.367986858,1,1
76679,0.645424108,1,0.0,0.0,0.0,0.262977871,1,0.604162155,0.604162155,1,1,0.367986858,1,1
76680,0.645424108,1,0.0,0.0,0.0,0.286479802,1,0.692903501,0.692903501,1,1,0.367986858,1,1
76681,0.645424108,1,0.0,0.0,0.0,0.263857229,1,0.765875533,0.765875533,1,1,0.367986858,1,1
76682,0.645424108,1,0.0,0.0,0.0,0.240482692,1,0.803067048,0.803067048,1,1,0.367986858,1,1
