Time_Index,res_hydro_1,natural_gas_ccs_2,solar_pv_2,onshore_wind_2,battery_2,fixed_offshore_wind_2,natural_gas_2,nuclear_2,ror_hydro_2,pumped_hydro_2,fusion_2,float_offshore_wind_2,comm_solar_pv_2,res_solar_pv_2
6179,0.614111851,1,0.3497262543000553,0.247332196328459,1,0.3617615026869023,1,1,0.368258695,1,1,0.3617615026869023,0.2048396632328895,0.1861043281811008
6180,0.614111851,1,0.1864082745363841,0.2454591738572533,1,0.3508825054806319,1,1,0.368258695,1,1,0.3508825054806319,0.1091819893713106,0.0991958318068615
6181,0.614111851,1,0.2242017649378424,0.3732235693957008,1,0.3507200264485651,1,1,0.368258695,1,1,0.3507200264485651,0.1313181766064505,0.1193073677704947
6182,0.614111851,1,0.3109165031568628,0.4081413060687829,1,0.4290848348200856,1,1,0.368258695,1,1,0.4290848348200856,0.1821082375633053,0.1654519963227591
6183,0.614111851,1,0.3088115352205411,0.4349516411938851,1,0.4146288517362466,1,1,0.368258695,1,1,0.4146288517362466,0.1808753277720312,0.1643318526709307
6184,0.614111851,1,0.0982587013792923,0.3929044906665098,1,0.3984122696691473,1,1,0.368258695,1,1,0.3984122696691473,0.0575515250935854,0.0522876660911233
6185,0.614111851,1,0.0280762809703395,0.4135107644823099,1,0.5446595809979008,1,1,0.368258695,1,1,0.5446595809979008,0.0164446788540559,0.014940592373502
6186,0.614111851,1,2.1727109958295308e-05,0.3664855811938849,1,0.4204800322160401,1,1,0.368258695,1,1,0.4204800322160401,1.2725878689858678e-05,1.1561926370664286e-05
6187,0.614111851,1,0.0,0.4065181564116611,1,0.6559484350601252,1,1,0.368258695,1,1,0.6559484350601252,0.0,0.0
6188,0.614111851,1,0.0,0.6343681611505142,1,0.7710857198370205,1,1,0.368258695,1,1,0.7710857198370205,0.0,0.0
6189,0.614111851,1,0.0,0.6897169345635692,1,0.81,1,1,0.368258695,1,1,0.81,0.0,0.0
6190,0.614111851,1,0.0,0.7717363668723489,1,0.81,1,1,0.368258695,1,1,0.81,0.0,0.0
6191,0.614111851,1,0.0,0.7276248647510636,1,0.81,1,1,0.368258695,1,1,0.81,0.0,0.0
6192,0.614111851,1,0.0,0.67253049247963,1,0.8056508148278172,1,1,0.368258695,1,1,0.8056508148278172,0.0,0.0
6193,0.614111851,1,0.0,0.5756975562125302,1,0.81,1,1,0.368258695,1,1,0.81,0.0,0.0
6194,0.614111851,1,0.0,0.5653642225370302,1,0.81,1,1,0.368258695,1,1,0.81,0.0,0.0
6195,0.614111851,1,0.0,0.5833843280646305,1,0.81,1,1,0.368258695,1,1,0.81,0.0,0.0
6196,0.614111851,1,0.0,0.6082546478776667,1,0.81,1,1,0.368258695,1,1,0.81,0.0,0.0
6197,0.614111851,1,0.0,0.5187416529645594,1,0.81,1,1,0.368258695,1,1,0.81,0.0,0.0
6198,0.614111851,1,0.0,0.66218970792113,1,0.8097426561251801,1,1,0.368258695,1,1,0.8097426561251801,0.0,0.0
6199,0.614111851,1,0.0527950007496778,0.6663097949530001,1,0.8060497925506893,1,1,0.368258695,1,1,0.8060497925506893,0.0309227861533827,0.0280944825417928
6200,0.614111851,1,0.1877971524276852,0.5313959130121668,1,0.7756703485140863,1,1,0.368258695,1,1,0.7756703485140863,0.1099954749933584,0.099934913256161
6201,0.614111851,1,0.4138873000220661,0.4714850968343494,1,0.7020015492839009,1,1,0.368258695,1,1,0.7020015492839009,0.2424197042986386,0.2202471703688851
6202,0.614111851,1,0.6754913023492262,0.5238409568290584,1,0.6540824873225957,1,1,0.368258695,1,1,0.6540824873225957,0.3956449056616895,0.3594578716072667
6203,0.614111851,1,0.8256,0.4336198425100074,1,0.5627383762679309,1,1,0.368258695,1,1,0.5627383762679309,0.4835657142857142,0.4393371428571427
6204,0.614111851,1,0.8256,0.4077967964781203,1,0.3601111973549553,1,1,0.368258695,1,1,0.3601111973549553,0.4835657142857142,0.4393371428571427
6205,0.614111851,1,0.8256,0.308031620132641,1,0.2551555932561674,1,1,0.368258695,1,1,0.2551555932561674,0.4835657142857142,0.4393371428571427
6206,0.614111851,1,0.8256,0.2827359697179388,1,0.2775594420199862,1,1,0.368258695,1,1,0.2775594420199862,0.4835657142857142,0.4393371428571427
6207,0.614111851,1,0.6997211509639509,0.2327272995713487,1,0.2009836471261345,1,1,0.368258695,1,1,0.2009836471261345,0.4098366741360283,0.3723516124772452
6208,0.614111851,1,0.4334740133100525,0.1796024953187754,1,0.1252021157082032,1,1,0.368258695,1,1,0.1252021157082032,0.2538919220816021,0.2306700999399921
6209,0.614111851,1,0.1881123623229121,0.1021118536350525,1,0.0978125378674099,1,1,0.368258695,1,1,0.0978125378674099,0.1101800979319913,0.1001026499504067
6210,0.614111851,1,0.026871678479601,0.1432524628528421,1,0.1012459229952117,1,1,0.368258695,1,1,0.1012459229952117,0.0157391259666234,0.0142995717623591
6211,0.614111851,1,0.0,0.2548893142678115,1,0.188009638773329,1,1,0.368258695,1,1,0.188009638773329,0.0,0.0
6212,0.614111851,1,0.0,0.3637424043443843,1,0.1416777466346792,1,1,0.368258695,1,1,0.1416777466346792,0.0,0.0
6213,0.614111851,1,0.0,0.2136765925112098,1,0.1541940579567098,1,1,0.368258695,1,1,0.1541940579567098,0.0,0.0
6214,0.614111851,1,0.0,0.2010680146643403,1,0.2132126374443747,1,1,0.368258695,1,1,0.2132126374443747,0.0,0.0
6215,0.614111851,1,0.0,0.2844397931457386,1,0.1530884144921687,1,1,0.368258695,1,1,0.1530884144921687,0.0,0.0
6216,0.614111851,1,0.0,0.2754575395104088,1,0.1819549327195571,1,1,0.368258695,1,1,0.1819549327195571,0.0,0.0
6217,0.614111851,1,0.0,0.2547884530131408,1,0.1647646725555688,1,1,0.368258695,1,1,0.1647646725555688,0.0,0.0
6218,0.614111851,1,0.0,0.1638770284476353,1,0.1605845140581802,1,1,0.368258695,1,1,0.1605845140581802,0.0,0.0
6219,0.614111851,1,0.0,0.1885965347514581,1,0.2222318888164606,1,1,0.368258695,1,1,0.2222318888164606,0.0,0.0
6220,0.614111851,1,0.0,0.2376521973790284,1,0.2187033085784369,1,1,0.368258695,1,1,0.2187033085784369,0.0,0.0
6221,0.614111851,1,0.0,0.3158043093840457,1,0.2914857488059485,1,1,0.368258695,1,1,0.2914857488059485,0.0,0.0
6222,0.614111851,1,0.0,0.3683775045228749,1,0.3116531559538896,1,1,0.368258695,1,1,0.3116531559538896,0.0,0.0
6223,0.614111851,1,0.0651719430865676,0.3439560567515791,1,0.3450595788265819,1,1,0.368258695,1,1,0.3450595788265819,0.038172138093561,0.0346807839996377
6224,0.614111851,1,0.1852464879737184,0.3030012922840387,1,0.3577534735198129,1,1,0.368258695,1,1,0.3577534735198129,0.1085015143846064,0.0985775953860144
6225,0.614111851,1,0.4062473151108153,0.2080534257996902,1,0.2487141589588729,1,1,0.368258695,1,1,0.2487141589588729,0.2379448559934775,0.2161816069696838
6226,0.614111851,1,0.6609646165015963,0.1251985346592156,1,0.2131840818508871,1,1,0.368258695,1,1,0.2131840818508871,0.3871364182366492,0.3517275994954922
6227,0.614111851,1,0.711909428454669,0.1684954663330902,1,0.1760387732262703,1,1,0.368258695,1,1,0.1760387732262703,0.4169755223805917,0.3788375172848059
6228,0.614111851,1,0.7691238718128324,0.0911585985866895,1,0.1417552785385747,1,1,0.368258695,1,1,0.1417552785385747,0.4504868392046589,0.4092837746432571
6229,0.614111851,1,0.8256,0.0819604399355204,1,0.115100883808956,1,1,0.368258695,1,1,0.115100883808956,0.4835657142857142,0.4393371428571427
6230,0.614111851,1,0.8256,0.04810023,1,0.1123075095822311,1,1,0.368258695,1,1,0.1123075095822311,0.4835657142857142,0.4393371428571427
6231,0.614111851,1,0.6820569558307816,0.0613097099999999,1,0.0791426148824139,1,1,0.368258695,1,1,0.0791426148824139,0.3994905027008863,0.3629517372099515
6232,0.614111851,1,0.4223068280819657,0.0446075099999999,1,0.0723824266207482,1,1,0.368258695,1,1,0.0723824266207482,0.2473511421622941,0.2247275620864745
6233,0.614111851,1,0.1091099096005564,0.05299425,1,0.0789085055297674,1,1,0.368258695,1,1,0.0789085055297674,0.0639072327660401,0.0580620590374389
6234,0.614111851,1,0.0125906626023351,0.1076182418478081,1,0.0931525824008221,1,1,0.368258695,1,1,0.0931525824008221,0.0073745309527962,0.0067000311705283
6235,0.614111851,1,0.0,0.1359696153272854,1,0.0973158838356524,1,1,0.368258695,1,1,0.0973158838356524,0.0,0.0
6236,0.614111851,1,0.0,0.2023927966578318,1,0.2641140541894509,1,1,0.368258695,1,1,0.2641140541894509,0.0,0.0
6237,0.614111851,1,0.0,0.1808246382803127,1,0.4366253453137384,1,1,0.368258695,1,1,0.4366253453137384,0.0,0.0
6238,0.614111851,1,0.0,0.1059497809633405,1,0.5020348620493668,1,1,0.368258695,1,1,0.5020348620493668,0.0,0.0
6239,0.614111851,1,0.0,0.0450032157210454,1,0.5490772913979509,1,1,0.368258695,1,1,0.5490772913979509,0.0,0.0
6240,0.614111851,1,0.0,0.0366421642847021,1,0.5336299429931373,1,1,0.368258695,1,1,0.5336299429931373,0.0,0.0
6241,0.614111851,1,0.0,0.0232291556993507,1,0.2723614214975076,1,1,0.368258695,1,1,0.2723614214975076,0.0,0.0
6242,0.614111851,1,0.0,0.0024248744170531,1,0.2577848059929445,1,1,0.368258695,1,1,0.2577848059929445,0.0,0.0
6243,0.614111851,1,0.0,0.0142398,1,0.379560587925777,1,1,0.368258695,1,1,0.379560587925777,0.0,0.0
6244,0.614111851,1,0.0,0.1030411831072457,1,0.5064665894744943,1,1,0.368258695,1,1,0.5064665894744943,0.0,0.0
6245,0.614111851,1,0.0,0.1862167352710756,1,0.5134244360022105,1,1,0.368258695,1,1,0.5134244360022105,0.0,0.0
6246,0.614111851,1,0.0,0.2409896809530606,1,0.6599385773361937,1,1,0.368258695,1,1,0.6599385773361937,0.0,0.0
6247,0.614111851,1,0.0411961706611815,0.2369556500592504,1,0.6573535416011071,1,1,0.368258695,1,1,0.6573535416011071,0.0241291856729777,0.0219222479589858
6248,0.614111851,1,0.1736181819631548,0.2162959712610964,1,0.7031011360643438,1,1,0.368258695,1,1,0.7031011360643438,0.101690649435562,0.0923896754018216
6249,0.614111851,1,0.2729729049391359,0.2320131048669368,1,0.6763947074506447,1,1,0.368258695,1,1,0.6763947074506447,0.1598841300357796,0.1452605815568972
6250,0.614111851,1,0.524885240397452,0.3492800344413318,1,0.7009636796468205,1,1,0.368258695,1,1,0.7009636796468205,0.3074327836613647,0.2793139314972154
6251,0.614111851,1,0.5793823726315365,0.4057165297756782,1,0.6682638623093946,1,1,0.368258695,1,1,0.6682638623093946,0.3393525325413284,0.3083141911503532
6252,0.614111851,1,0.6787789261190782,0.4538328906404492,1,0.764243387516965,1,1,0.368258695,1,1,0.764243387516965,0.3975705138697457,0.3612073571133665
6253,0.614111851,1,0.7971032064240222,0.492840948297586,1,0.8020357114757852,1,1,0.368258695,1,1,0.8020357114757852,0.4668747351912129,0.4241727777042117
6254,0.614111851,1,0.7888947381782683,0.5148626807173611,1,0.81,1,1,0.368258695,1,1,0.81,0.4620669180758427,0.4198046999591498
6255,0.614111851,1,0.6722643043899816,0.4743884077023024,1,0.81,1,1,0.368258695,1,1,0.81,0.3937548068569892,0.3577406476932401
6256,0.614111851,1,0.4120111633602575,0.5043180477981586,1,0.81,1,1,0.368258695,1,1,0.81,0.241320824253865,0.2192487976452798
6257,0.614111851,1,0.1767271498748132,0.4801735597542118,1,0.81,1,1,0.368258695,1,1,0.81,0.1035116163552477,0.094044090469097
6258,0.614111851,1,0.0212898195835801,0.3927879347572797,1,0.81,1,1,0.368258695,1,1,0.81,0.0124697514703826,0.0113292254212622
6259,0.614111851,1,0.0,0.3005207691187763,1,0.8097240990217909,1,1,0.368258695,1,1,0.8097240990217909,0.0,0.0
6260,0.614111851,1,0.0,0.3315245700914162,1,0.8050662660889425,1,1,0.368258695,1,1,0.8050662660889425,0.0,0.0
6261,0.614111851,1,0.0,0.3717144254660624,1,0.8031641631545663,1,1,0.368258695,1,1,0.8031641631545663,0.0,0.0
6262,0.614111851,1,0.0,0.4134663662769729,1,0.7916025900118548,1,1,0.368258695,1,1,0.7916025900118548,0.0,0.0
6263,0.614111851,1,0.0,0.3751212526872338,1,0.783855044064914,1,1,0.368258695,1,1,0.783855044064914,0.0,0.0
6264,0.614111851,1,0.0,0.4056542153999238,1,0.6336353575435033,1,1,0.368258695,1,1,0.6336353575435033,0.0,0.0
6265,0.614111851,1,0.0,0.3490499955630101,1,0.5828161957734915,1,1,0.368258695,1,1,0.5828161957734915,0.0,0.0
6266,0.614111851,1,0.0,0.392124741140931,1,0.6929641300085696,1,1,0.368258695,1,1,0.6929641300085696,0.0,0.0
6267,0.614111851,1,0.0,0.3831160449165239,1,0.702426711057841,1,1,0.368258695,1,1,0.702426711057841,0.0,0.0
6268,0.614111851,1,0.0,0.3665794671605956,1,0.5988735243875295,1,1,0.368258695,1,1,0.5988735243875295,0.0,0.0
6269,0.614111851,1,0.0,0.3485378175928301,1,0.6032209234009371,1,1,0.368258695,1,1,0.6032209234009371,0.0,0.0
6270,0.614111851,1,0.0,0.4307247552559547,1,0.6937445998000085,1,1,0.368258695,1,1,0.6937445998000085,0.0,0.0
6271,0.614111851,1,0.0612491766592722,0.5396420748534936,1,0.6137788498308687,1,1,0.368258695,1,1,0.6137788498308687,0.0358745177575737,0.0325933118651127
6272,0.614111851,1,0.1888280320871643,0.3870726018534817,1,0.5786928584663636,1,1,0.368258695,1,1,0.5786928584663636,0.1105992759367676,0.1004834885035267
6273,0.614111851,1,0.4072959882978771,0.3050567359794452,1,0.6259396101923049,1,1,0.368258695,1,1,0.6259396101923049,0.2385590788601851,0.2167396509156559
6274,0.614111851,1,0.6594516358700697,0.2905700916741398,1,0.5238829824413342,1,1,0.368258695,1,1,0.5238829824413342,0.386250243866755,0.3509224776594299
6275,0.614111851,1,0.7386718601380986,0.2842417077795656,1,0.4314566362170617,1,1,0.368258695,1,1,0.4314566362170617,0.4326506609380291,0.3930789541449166
6276,0.614111851,1,0.7869089115680119,0.1905769230611983,1,0.2486203130386992,1,1,0.368258695,1,1,0.2486203130386992,0.460903791061264,0.4187479565129777
6277,0.614111851,1,0.7820119363475269,0.2063628313976654,1,0.2048026339040777,1,1,0.368258695,1,1,0.2048026339040777,0.4580355627178371,0.416142066127791
6278,0.614111851,1,0.8256,0.0986374187851606,1,0.0893320138689931,1,1,0.368258695,1,1,0.0893320138689931,0.4835657142857142,0.4393371428571427
6279,0.614111851,1,0.6765473574503194,0.05590944,1,0.0978578251836996,1,1,0.368258695,1,1,0.0978578251836996,0.3962634522209012,0.3600198437860627
6280,0.614111851,1,0.4158558601634829,0.05313762,1,0.0641987443767514,1,1,0.368258695,1,1,0.0641987443767514,0.2435727180957542,0.2212947255869962
6281,0.614111851,1,0.1757292746401988,0.06666219,1,0.0335551725498592,1,1,0.368258695,1,1,0.0335551725498592,0.1029271465749735,0.0935130782906772
6282,0.614111851,1,0.0187955288601763,0.0492078506911582,1,0.0336250563185463,1,1,0.368258695,1,1,0.0336250563185463,0.0110088097609604,0.0100019064291652
6283,0.614111851,1,0.0,0.101895381232168,1,0.0881508954341505,1,1,0.368258695,1,1,0.0881508954341505,0.0,0.0
6284,0.614111851,1,0.0,0.0410893519615539,1,0.0872532075549129,1,1,0.368258695,1,1,0.0872532075549129,0.0,0.0
6285,0.614111851,1,0.0,0.0534760946700629,1,0.0447237514344674,1,1,0.368258695,1,1,0.0447237514344674,0.0,0.0
6286,0.614111851,1,0.0,0.0996692525221865,1,0.0421008919960206,1,1,0.368258695,1,1,0.0421008919960206,0.0,0.0
6287,0.614111851,1,0.0,0.2001760703283986,1,0.0665399679297243,1,1,0.368258695,1,1,0.0665399679297243,0.0,0.0
6288,0.614111851,1,0.0,0.1332512289820899,1,0.1120904145624607,1,1,0.368258695,1,1,0.1120904145624607,0.0,0.0
6289,0.614111851,1,0.0,0.1486584690303202,1,0.1620027421305027,1,1,0.368258695,1,1,0.1620027421305027,0.0,0.0
6290,0.614111851,1,0.0,0.2353178418455143,1,0.2530227843830447,1,1,0.368258695,1,1,0.2530227843830447,0.0,0.0
6291,0.614111851,1,0.0,0.2418131727652187,1,0.236672187750101,1,1,0.368258695,1,1,0.236672187750101,0.0,0.0
6292,0.614111851,1,0.0,0.3025120702008886,1,0.227732281259125,1,1,0.368258695,1,1,0.227732281259125,0.0,0.0
6293,0.614111851,1,0.0,0.2970323933472252,1,0.2697470627382364,1,1,0.368258695,1,1,0.2697470627382364,0.0,0.0
6294,0.614111851,1,0.0,0.342651628487374,1,0.2965058648152802,1,1,0.368258695,1,1,0.2965058648152802,0.0,0.0
6295,0.614111851,1,0.0293407005616488,0.2803833344245705,1,0.3632238350441654,1,1,0.368258695,1,1,0.3632238350441654,0.0171852674718228,0.0156134442274488
6296,0.614111851,1,0.0704182927757219,0.3320607615903214,1,0.2916445951816793,1,1,0.368258695,1,1,0.2916445951816793,0.0412450000543513,0.0374725915127948
6297,0.614111851,1,0.1527917647026256,0.2268094762613031,1,0.3677449643767816,1,1,0.368258695,1,1,0.3677449643767816,0.0894923193258235,0.0813070462167543
6298,0.614111851,1,0.1955927213281125,0.2776277144245704,1,0.4162578094707644,1,1,0.368258695,1,1,0.4162578094707644,0.1145614510636087,0.1040832695638884
6299,0.614111851,1,0.1929573489262113,0.2745624520597844,1,0.3393776180259437,1,1,0.368258695,1,1,0.3393776180259437,0.113017875799638,0.1026808749643052
6300,0.614111851,1,0.1680834824830682,0.3710026558539269,1,0.3269619063407784,1,1,0.368258695,1,1,0.3269619063407784,0.0984488968829399,0.0894444246070612
6301,0.614111851,1,0.310006902778502,0.3675587050066324,1,0.4476366495166884,1,1,0.368258695,1,1,0.4476366495166884,0.1815754716274083,0.1649679589785599
6302,0.614111851,1,0.2879969618147102,0.325625447985042,1,0.5796457386832585,1,1,0.368258695,1,1,0.5796457386832585,0.1686839347771873,0.1532555261085421
6303,0.614111851,1,0.3053774248214543,0.3150995990636885,1,0.4453370256579479,1,1,0.368258695,1,1,0.4453370256579479,0.178863920252566,0.1625044153514167
6304,0.614111851,1,0.1566789698674464,0.3731450928585278,1,0.6599739597873338,1,1,0.368258695,1,1,0.6599739597873338,0.0917691109223614,0.0833755946794625
6305,0.614111851,1,0.1410896023939924,0.3543697198059938,1,0.6482724572220858,1,1,0.368258695,1,1,0.6482724572220858,0.0826381956879098,0.0750798241310888
6306,0.614111851,1,0.0088802853899296,0.3776663625694363,1,0.7500969710314312,1,1,0.368258695,1,1,0.7500969710314312,0.0052013100141016,0.0047255804396411
6307,0.614111851,1,0.0,0.24283046670621,1,0.7063294967903762,1,1,0.368258695,1,1,0.7063294967903762,0.0,0.0
6308,0.614111851,1,0.0,0.2872703692623878,1,0.7494829197885784,1,1,0.368258695,1,1,0.7494829197885784,0.0,0.0
6309,0.614111851,1,0.0,0.2973951262721503,1,0.6762426153169869,1,1,0.368258695,1,1,0.6762426153169869,0.0,0.0
6310,0.614111851,1,0.0,0.1730458028445539,1,0.3828745749298043,1,1,0.368258695,1,1,0.3828745749298043,0.0,0.0
6311,0.614111851,1,0.0,0.1768364309430765,1,0.3436323216113184,1,1,0.368258695,1,1,0.3436323216113184,0.0,0.0
6312,0.614111851,1,0.0,0.23325846262889,1,0.2701219346296009,1,1,0.368258695,1,1,0.2701219346296009,0.0,0.0
6313,0.614111851,1,0.0,0.2561181236150168,1,0.1745881380047071,1,1,0.368258695,1,1,0.1745881380047071,0.0,0.0
6314,0.614111851,1,0.0,0.2177514535688585,1,0.1238441189190739,1,1,0.368258695,1,1,0.1238441189190739,0.0,0.0
6315,0.614111851,1,0.0,0.2600925459662051,1,0.1195713604977836,1,1,0.368258695,1,1,0.1195713604977836,0.0,0.0
6316,0.614111851,1,0.0,0.198240090441127,1,0.0700836397367505,1,1,0.368258695,1,1,0.0700836397367505,0.0,0.0
6317,0.614111851,1,0.0,0.2181436380304109,1,0.0460268440971088,1,1,0.368258695,1,1,0.0460268440971088,0.0,0.0
6318,0.614111851,1,0.0,0.0634383195508934,1,0.0442371713161878,1,1,0.368258695,1,1,0.0442371713161878,0.0,0.0
6319,0.614111851,1,0.0640296535059219,0.1348610299004932,1,0.0529352165079114,1,1,0.368258695,1,1,0.0529352165079114,0.0375030827677542,0.0340729227585084
6320,0.614111851,1,0.1900613870597045,0.0821763202942716,1,0.1129714928973334,1,1,0.368258695,1,1,0.1129714928973334,0.1113216695635411,0.1011398095424855
6321,0.614111851,1,0.3947668520263405,0.0489153998109271,1,0.1071425879397895,1,1,0.368258695,1,1,0.1071425879397895,0.2312205847582851,0.2100723605425883
6322,0.614111851,1,0.6283774323097705,0.0,1,0.0464723350447833,1,1,0.368258695,1,1,0.0464723350447833,0.3680496389242941,0.3343865621934135
6323,0.614111851,1,0.8256,0.0048114,1,0.0045905816118632,1,1,0.368258695,1,1,0.0045905816118632,0.4835657142857142,0.4393371428571427
6324,0.614111851,1,0.8256,0.00406296,1,0.0,1,1,0.368258695,1,1,0.0,0.4835657142857142,0.4393371428571427
6325,0.614111851,1,0.7898120166708116,0.0287874,1,0.0629870310733411,1,1,0.368258695,1,1,0.0629870310733411,0.4626041811929038,0.4202928231569675
6326,0.614111851,1,0.6232811055767338,0.0523251899999999,1,0.044987043455968,1,1,0.368258695,1,1,0.044987043455968,0.3650646475520869,0.3316745883247618
6327,0.614111851,1,0.5205641245612279,0.0490644433142636,1,0.0917080812195872,1,1,0.368258695,1,1,0.0917080812195872,0.304901844385862,0.2770144805700819
6328,0.614111851,1,0.3268163878543739,0.0614722672105893,1,0.0532427070676975,1,1,0.368258695,1,1,0.0532427070676975,0.1914210271718475,0.1739130063939346
6329,0.614111851,1,0.1523179146363396,0.1257262800818082,1,0.0365358849239975,1,1,0.368258695,1,1,0.0365358849239975,0.0892147785727131,0.0810548902886235
6330,0.614111851,1,0.0078967927325142,0.1238583423636575,1,0.0485563148390453,1,1,0.368258695,1,1,0.0485563148390453,0.0046252643147583,0.004202221846945
6331,0.614111851,1,0.0,0.1164009742958886,1,0.0502333549009535,1,1,0.368258695,1,1,0.0502333549009535,0.0,0.0
6332,0.614111851,1,0.0,0.1151600290825403,1,0.0552366827786107,1,1,0.368258695,1,1,0.0552366827786107,0.0,0.0
6333,0.614111851,1,0.0,0.0642903551901305,1,0.1562953112484633,1,1,0.368258695,1,1,0.1562953112484633,0.0,0.0
6334,0.614111851,1,0.0,0.0957617712850111,1,0.0792666781487288,1,1,0.368258695,1,1,0.0792666781487288,0.0,0.0
6335,0.614111851,1,0.0,0.0897089006427984,1,0.1533827734112849,1,1,0.368258695,1,1,0.1533827734112849,0.0,0.0
6336,0.614111851,1,0.0,0.1497178414270254,1,0.1888471243114119,1,1,0.368258695,1,1,0.1888471243114119,0.0,0.0
6337,0.614111851,1,0.0,0.1431501562179137,1,0.2622617601476116,1,1,0.368258695,1,1,0.2622617601476116,0.0,0.0
6338,0.614111851,1,0.0,0.2047510540749706,1,0.2567487942611333,1,1,0.368258695,1,1,0.2567487942611333,0.0,0.0
6339,0.614111851,1,0.0,0.11662505566922,1,0.2526304541430962,1,1,0.368258695,1,1,0.2526304541430962,0.0,0.0
6340,0.614111851,1,0.0,0.1226603074111138,1,0.2467152339786546,1,1,0.368258695,1,1,0.2467152339786546,0.0,0.0
6341,0.614111851,1,0.0,0.1503372184270691,1,0.4072950781403115,1,1,0.368258695,1,1,0.4072950781403115,0.0,0.0
6342,0.614111851,1,0.0,0.1680249754465506,1,0.4696700240561006,1,1,0.368258695,1,1,0.4696700240561006,0.0,0.0
6343,0.614111851,1,0.0,0.2584231382095615,1,0.4908081878576511,1,1,0.368258695,1,1,0.4908081878576511,0.0,0.0
6344,0.614111851,1,0.0196971424741322,0.2190739989246898,1,0.3682980291094581,1,1,0.368258695,1,1,0.3682980291094581,0.0115368977348488,0.0104816936737346
6345,0.614111851,1,0.0525785440660011,0.1158471330611983,1,0.246795824824297,1,1,0.368258695,1,1,0.246795824824297,0.0307960043815149,0.0279792966636934
6346,0.614111851,1,0.1901193717358477,0.1204432786272545,1,0.2736863361334054,1,1,0.368258695,1,1,0.2736863361334054,0.1113556320167107,0.1011706656737189
6347,0.614111851,1,0.3174317310727093,0.0980489929691471,1,0.198656359527047,1,1,0.368258695,1,1,0.198656359527047,0.1859242996283011,0.1689190283208345
6348,0.614111851,1,0.3088299026721311,0.0328592888600559,1,0.1978785529416563,1,1,0.368258695,1,1,0.1978785529416563,0.1808860858508196,0.1643416267790983
6349,0.614111851,1,0.1073145463839923,0.053182046405932,1,0.2245479889518533,1,1,0.368258695,1,1,0.2245479889518533,0.0628556628820526,0.0571066693257673
6350,0.614111851,1,0.2705048611578485,0.0895550578432927,1,0.2608727892147395,1,1,0.368258695,1,1,0.2608727892147395,0.1584385615353112,0.1439472296875693
6351,0.614111851,1,0.22017588075969,0.146477287568249,1,0.3563510867412943,1,1,0.368258695,1,1,0.3563510867412943,0.1289601587306755,0.1171650222614064
6352,0.614111851,1,0.2204816621099221,0.1062139245125885,1,0.4504515610153206,1,1,0.368258695,1,1,0.4504515610153206,0.1291392592358115,0.1173277416227799
6353,0.614111851,1,0.0221012147876487,0.1234711826657239,1,0.4202943286375087,1,1,0.368258695,1,1,0.4202943286375087,0.0129449972327656,0.0117610035834273
6354,0.614111851,1,1.9125728484603208e-06,0.1482631609105715,1,0.5498972172605381,1,1,0.368258695,1,1,0.5498972172605381,1.1202212398124735e-06,1.0177619800735275e-06
6355,0.614111851,1,0.0,0.1500950073165405,1,0.5491592252192414,1,1,0.368258695,1,1,0.5491592252192414,0.0,0.0
6356,0.614111851,1,0.0,0.2499887800337508,1,0.528348938509523,1,1,0.368258695,1,1,0.528348938509523,0.0,0.0
6357,0.614111851,1,0.0,0.1720543007322721,1,0.3996329529519874,1,1,0.368258695,1,1,0.3996329529519874,0.0,0.0
6358,0.614111851,1,0.0,0.1416440741184155,1,0.3794055878039335,1,1,0.368258695,1,1,0.3794055878039335,0.0,0.0
6359,0.614111851,1,0.0,0.1294188544064154,1,0.2812035251578131,1,1,0.368258695,1,1,0.2812035251578131,0.0,0.0
6360,0.614111851,1,0.0,0.2946527901940496,1,0.2717990612397644,1,1,0.368258695,1,1,0.2717990612397644,0.0,0.0
6361,0.614111851,1,0.0,0.3019710774756738,1,0.3394477373648696,1,1,0.368258695,1,1,0.3394477373648696,0.0,0.0
6362,0.614111851,1,0.0,0.2777857499944686,1,0.3192916417800095,1,1,0.368258695,1,1,0.3192916417800095,0.0,0.0
6363,0.614111851,1,0.0,0.2860133992143672,1,0.1783061169554962,1,1,0.368258695,1,1,0.1783061169554962,0.0,0.0
6364,0.614111851,1,0.0,0.2303426630207877,1,0.1301116108718164,1,1,0.368258695,1,1,0.1301116108718164,0.0,0.0
6365,0.614111851,1,0.0,0.1979951002563647,1,0.1336629593633305,1,1,0.368258695,1,1,0.1336629593633305,0.0,0.0
6366,0.614111851,1,0.0,0.2911250553337854,1,0.0939349710318196,1,1,0.368258695,1,1,0.0939349710318196,0.0,0.0
6367,0.614111851,1,0.0433239918422923,0.1840934390636885,1,0.169119862828962,1,1,0.368258695,1,1,0.169119862828962,0.0253754809361997,0.0230545528017912
6368,0.614111851,1,0.119371011810213,0.1624370409847329,1,0.1595870791310174,1,1,0.368258695,1,1,0.1595870791310174,0.0699173069174104,0.0635224312847204
6369,0.614111851,1,0.1939396599009755,0.0805082595341135,1,0.1744046198172021,1,1,0.368258695,1,1,0.1744046198172021,0.1135932293705713,0.103203604733019
6370,0.614111851,1,0.3585447259610471,0.0462348,1,0.1410620762175519,1,1,0.368258695,1,1,0.1410620762175519,0.2100047680628989,0.1907970148864143
