Resource,natural_gas_ccs,solar_pv,onshore_wind,battery,offshore_wind,natural_gas,nuclear
t327,3.776200968918129e-14,0.0,0.0,0.0,0.0,28.75838526176768,0.0
t328,3.7708234411051967e-14,0.0,0.0,0.0,0.0,28.75838526176767,0.0
t329,3.732498608374697e-14,0.0,0.0,0.0,0.0,28.75838526176767,0.0
t330,3.69370821373707e-14,0.0,0.0,0.0,0.0,28.758385261767657,0.0
t331,3.681493241419082e-14,0.0,0.0,0.0,0.0,28.758385261767653,0.0
t332,3.6767156709252684e-14,0.0,0.0,0.0,0.0,28.75838526176765,0.0
t333,3.688253292012187e-14,0.0,0.0,0.0,0.0,28.758385261767643,0.0
t334,3.7077284041989755e-14,0.0,0.0,0.0,0.0,28.75838526176764,0.0
t335,3.7103463671829265e-14,0.0,0.0,0.0,0.0,28.758385261767632,0.0
t336,3.6997743142854736e-14,0.0,0.0,0.0,0.0,28.758385261767614,0.0
t337,3.68225253766201e-14,0.0,0.0,0.0,0.0,28.720880226539137,0.0
t338,3.6660530939374365e-14,0.0,0.0,0.0,0.0,28.676097330011824,0.0
t339,3.6532225907919296e-14,0.0,0.0,0.0,0.0,28.631192494455583,0.0
t340,3.6439654488500506e-14,0.0,0.0,0.0,0.0,28.586025202748793,0.0
t341,3.6362010749031924e-14,0.0,0.0,0.0,0.0,28.540204862548226,0.0
t342,3.629863437852751e-14,0.0,0.0,0.0,0.0,28.494298020256366,0.0
t343,3.6254473033989725e-14,0.0,0.0,0.0,0.0,28.44803725099018,0.0
t344,3.621886341619802e-14,0.0,0.0,0.0,0.0,28.40110788315257,0.0
t345,3.620422940862326e-14,0.0,0.0,0.0,0.0,28.35347854605731,0.0
t346,3.6209729309613563e-14,0.0,0.0,0.0,0.0,28.305598451657996,0.0
t347,3.6214748696274315e-14,0.0,0.0,0.0,0.0,28.257660465402832,0.0
t348,3.621280743508578e-14,0.0,0.0,0.0,0.0,28.209487014596903,0.0
t349,3.6200376112889525e-14,0.0,0.0,0.0,0.0,28.161027780070672,0.0
t350,3.619874038512264e-14,0.0,0.0,0.0,0.0,28.11190962440312,0.0
t351,3.620491467247537e-14,0.0,0.0,0.0,0.0,27.953677966893284,0.0
t352,3.62105380566031e-14,0.0,0.0,0.0,0.0,27.76955636644709,0.0
t353,3.6217925239870296e-14,0.0,0.0,0.0,0.0,27.573183034337436,0.0
t354,3.622543119376235e-14,0.0,0.0,0.0,0.0,27.366445532022357,0.0
t355,3.622722821984875e-14,0.0,0.0,0.0,0.0,27.14828691298176,0.0
t356,3.622411584051718e-14,0.0,0.0,0.0,0.0,26.911363397978462,0.0
t357,3.622155574086499e-14,0.0,0.0,0.0,0.0,26.656715648381354,0.0
t358,3.6208819854263327e-14,0.0,0.0,0.0,0.0,26.385664798768705,0.0
t359,3.619694835558195e-14,0.0,0.0,0.0,0.0,26.08792118938437,0.0
t360,3.619945827960201e-14,0.0,0.0,0.0,0.0,25.65963047918102,0.0
t361,3.618264478205328e-14,0.0,0.0,0.0,0.0,25.034996240314744,0.0
t362,3.617175603401361e-14,0.0,0.0,0.0,0.0,24.296741188362734,0.0
t363,3.615988579901218e-14,0.0,0.0,0.0,0.0,23.32685925460246,0.0
t364,3.614642573563656e-14,0.0,0.0,0.0,0.0,22.10318143671239,0.0
t365,3.613510336731241e-14,0.0,0.0,0.0,0.0,20.65117342693711,0.0
t366,3.611675028738366e-14,0.0,0.0,0.0,0.0,19.059619175468363,0.0
t367,3.6116303515205327e-14,0.0,0.0,0.0,0.0,17.20698929788272,0.0
t368,3.612116550458849e-14,0.0,0.0,0.0,0.0,15.257256803852792,0.0
t369,3.61274450045847e-14,0.0,0.0,0.0,0.0,13.343933888149374,0.0
t370,3.613110113907294e-14,0.0,0.0,0.0,0.0,12.408581123308352,0.0
t371,3.6119969284053566e-14,0.0,0.0,0.0,0.0,11.849912560254424,0.0
t372,3.611914971835587e-14,0.0,0.0,0.0,0.0,11.612340540771424,0.0
t373,3.6125985384856234e-14,0.0,0.0,0.0,0.0,11.357894793637412,0.0
t374,3.612254560778718e-14,0.0,0.0,0.0,0.0,11.085934142284103,0.0
t375,3.6102422438327064e-14,0.0,0.0,0.0,0.0,10.815620190811323,0.0
t376,3.605845386445056e-14,0.0,0.0,0.0,0.0,10.556024846127858,0.0
t377,3.600140266655832e-14,0.0,0.0,0.0,0.0,10.31646584952963,0.0
t378,3.591375968202198e-14,0.0,0.0,0.0,0.0,10.154107255352478,0.0
t379,3.58976184251421e-14,0.0,0.0,0.0,0.0,10.154107255352393,0.0
t380,3.594039986106251e-14,0.0,0.0,0.0,0.0,10.15410725535235,0.0
t381,3.603813971715267e-14,0.0,0.0,0.0,0.0,10.154107255352322,0.0
t382,3.6122000358367513e-14,0.0,0.0,0.0,0.0,10.154107255352296,0.0
t383,3.618576781358414e-14,0.0,0.0,0.0,0.0,10.154107255352267,0.0
t384,3.624113643086836e-14,0.0,0.0,0.0,0.0,10.154107255352239,0.0
t385,3.625861098736181e-14,0.0,0.0,0.0,0.0,10.154107255352196,0.0
t386,3.622701333758987e-14,0.0,0.0,0.0,0.0,10.15410725535211,0.0
t387,3.617704678299995e-14,0.0,0.0,0.0,0.0,9.978675833058357,0.0
t388,3.6123868876834155e-14,0.0,0.0,0.0,0.0,9.786316901949329,0.0
t389,3.6066235801880714e-14,0.0,0.0,0.0,0.0,9.545439675717729,0.0
t390,3.599155045324511e-14,0.0,0.0,0.0,0.0,9.291235367287792,0.0
t391,3.5892103846684857e-14,0.0,0.0,0.0,0.0,9.005050711287424,0.0
t392,3.578924075773468e-14,0.0,0.0,0.0,0.0,8.606360325427309,0.0
t393,3.566550322864367e-14,0.0,0.0,0.0,0.0,7.975050694079628,0.0
t394,3.550404085918401e-14,0.0,0.0,0.0,0.0,7.286721840575615,0.0
t395,3.5297075353588197e-14,0.0,0.0,0.0,0.0,5.9399370358044,0.0
t396,3.5141028487758157e-14,0.0,0.0,0.0,0.0,5.939937035804332,0.0
t397,3.492637856791762e-14,0.0,0.0,0.0,0.0,5.939937035804264,0.0
t398,3.4609490751061437e-14,0.0,0.0,0.0,0.0,5.939937035804196,0.0
t399,3.439370975990923e-14,0.0,0.0,0.0,0.0,5.93993703580417,0.0
t400,3.424900818582701e-14,0.0,0.0,0.0,0.0,5.939937035804154,0.0
t401,3.415316903997267e-14,0.0,0.0,0.0,0.0,5.939937035804142,0.0
t402,3.412848108571469e-14,0.0,0.0,0.0,0.0,5.9399370358041335,0.0
t403,3.404764485243657e-14,0.0,0.0,0.0,0.0,5.939937035804126,0.0
t404,3.4013489589381656e-14,0.0,0.0,0.0,0.0,5.93993703580412,0.0
t405,3.402072825806966e-14,0.0,0.0,0.0,0.0,5.939937035804114,0.0
t406,3.406337498513285e-14,0.0,0.0,0.0,0.0,5.93993703580411,0.0
t407,3.395901060735363e-14,0.0,0.0,0.0,0.0,5.939937035804107,0.0
t408,3.369359504035277e-14,0.0,0.0,0.0,0.0,5.939937035804102,0.0
t409,3.323502816389589e-14,0.0,0.0,0.0,0.0,5.939937035804099,0.0
t410,3.2540291479123605e-14,0.0,0.0,0.0,0.0,5.939937035804094,0.0
t411,3.1531963654282774e-14,0.0,0.0,0.0,0.0,5.939937035804091,0.0
t412,3.00901281323698e-14,0.0,0.0,0.0,0.0,5.939937035804087,0.0
t413,2.9275057912214015e-14,0.0,0.0,0.0,0.0,5.9399370358040855,0.0
t414,2.891191377589905e-14,0.0,0.0,0.0,0.0,5.9399370358040855,0.0
t415,2.894063654686987e-14,0.0,0.0,0.0,0.0,5.939937035804087,0.0
t416,2.93558665807839e-14,0.0,0.0,0.0,0.0,5.939937035804091,0.0
t417,3.0240518672929e-14,0.0,0.0,0.0,0.0,5.939937035804101,0.0
t418,3.177271519246232e-14,0.0,0.0,0.0,0.0,6.34549493616776,0.0
t419,3.2891213229436144e-14,0.0,0.0,0.0,0.0,6.941113651276481,0.0
t420,3.374782963685775e-14,0.0,0.0,0.0,0.0,7.307512872597542,0.0
t421,3.43712706962014e-14,0.0,0.0,0.0,0.0,7.307512872597613,0.0
t422,3.485061567484071e-14,0.0,0.0,0.0,0.0,7.307512872597683,0.0
t423,3.521351436730027e-14,0.0,0.0,0.0,0.0,7.307512872597754,0.0
t424,3.5479936761184865e-14,0.0,0.0,0.0,0.0,7.307512872597825,0.0
t425,3.567279509243152e-14,0.0,0.0,0.0,0.0,7.307512872597895,0.0
t426,3.588530126273672e-14,0.0,0.0,0.0,0.0,7.307512872598177,0.0
t427,3.605540654538802e-14,0.0,0.0,0.0,0.0,7.307512872598457,0.0
t428,3.618287521959868e-14,0.0,0.0,0.0,0.0,7.307512872598735,0.0
t429,3.627013740652524e-14,0.0,0.0,0.0,0.0,7.307512872599011,0.0
t430,3.6323757845620434e-14,0.0,0.0,0.0,0.0,7.307512872599286,0.0
t431,3.6358092393029157e-14,0.0,0.0,0.0,0.0,7.307512872599562,0.0
t432,3.6355267452246065e-14,0.0,0.0,0.0,0.0,7.307512872599617,0.0
t433,3.630494724245306e-14,0.0,0.0,0.0,0.0,7.307512872599647,0.0
t434,3.6246217200670124e-14,0.0,0.0,0.0,0.0,7.307512872599676,0.0
t435,3.617188351901207e-14,0.0,0.0,0.0,0.0,7.307512872599706,0.0
t436,3.607089125572267e-14,0.0,0.0,0.0,0.0,7.307512872599736,0.0
t437,3.596220601515668e-14,0.0,0.0,0.0,0.0,7.307512872599766,0.0
t438,3.5925667542096135e-14,0.0,0.0,0.0,0.0,7.30751287259981,0.0
t439,3.5956247843776863e-14,0.0,0.0,0.0,0.0,7.3075128725999,0.0
t440,3.605587735916373e-14,0.0,0.0,0.0,0.0,8.319873655512865,0.0
t441,3.612709460143573e-14,0.0,0.0,0.0,0.0,14.093967784105834,0.0
t442,3.6204248693899803e-14,0.0,0.0,0.0,0.0,17.602330265455418,0.0
t443,3.6279103765941494e-14,0.0,0.0,0.0,0.0,20.33340363890351,0.0
t444,3.6345974458793295e-14,0.0,0.0,0.0,0.0,22.318055116214616,0.0
t445,3.6395684064285596e-14,0.0,0.0,0.0,0.0,23.62713334544206,0.0
t446,3.6412220790632874e-14,0.0,0.0,0.0,0.0,24.36754687295164,0.0
t447,3.6431125863584153e-14,0.0,0.0,0.0,0.0,24.503214117212693,0.0
t448,3.644460241873753e-14,0.0,0.0,0.0,0.0,24.626872711530137,0.0
t449,3.6450009705497446e-14,0.0,0.0,0.0,0.0,24.745657739854217,0.0
t450,3.6451452862987554e-14,0.0,0.0,0.0,0.0,24.862563342052464,0.0
t451,3.643758562500896e-14,0.0,0.0,0.0,0.0,24.978126499121267,0.0
t452,3.642490987984035e-14,0.0,0.0,0.0,0.0,25.092839658747884,0.0
t453,3.6407997898290674e-14,0.0,0.0,0.0,0.0,25.206491535242343,0.0
t454,3.6390318575776287e-14,0.0,0.0,0.0,0.0,25.31890723033121,0.0
t455,3.6367575915147705e-14,0.0,0.0,0.0,0.0,25.430136976280398,0.0
t456,3.6345474106960134e-14,0.0,0.0,0.0,0.0,25.4549035526217,0.0
t457,3.63374317960985e-14,0.0,0.0,0.0,0.0,25.480633750877157,0.0
t458,3.6328525919960616e-14,0.0,0.0,0.0,0.0,25.506955086115898,0.0
t459,3.633444181770654e-14,0.0,0.0,0.0,0.0,25.533561943987362,0.0
t460,3.6351121965746603e-14,0.0,0.0,0.0,0.0,25.56020928431946,0.0
t461,3.6375318918117004e-14,0.0,0.0,0.0,0.0,25.586760803512323,0.0
t462,3.640355962025326e-14,0.0,0.0,0.0,0.0,25.613103193690545,0.0
t463,3.643045533466219e-14,0.0,0.0,0.0,0.0,25.63917807231399,0.0
t464,3.644481218216367e-14,0.0,0.0,0.0,0.0,25.66496895727888,0.0
t465,3.6467665281905344e-14,0.0,0.0,0.0,0.0,25.690445607494937,0.0
t466,3.648228193895963e-14,0.0,0.0,0.0,0.0,25.7154433697639,0.0
t467,3.6486669289399585e-14,0.0,0.0,0.0,0.0,25.740220744775208,0.0
t468,3.6482243496806946e-14,0.0,0.0,0.0,0.0,25.764945772158093,0.0
t469,3.645289735644544e-14,0.0,0.0,0.0,0.0,25.789958406580073,0.0
t470,3.642070293300066e-14,0.0,0.0,0.0,0.0,25.8150926108526,0.0
t471,3.6405713452183226e-14,0.0,0.0,0.0,0.0,25.84024955180183,0.0
t472,3.640100538735372e-14,0.0,0.0,0.0,0.0,25.865388663700465,0.0
t473,3.63973077371746e-14,0.0,0.0,0.0,0.0,25.89056652105028,0.0
t474,3.64000482045804e-14,0.0,0.0,0.0,0.0,25.915791949253773,0.0
t475,3.639143436157218e-14,0.0,0.0,0.0,0.0,25.940985090987315,0.0
t476,3.637136294610173e-14,0.0,0.0,0.0,0.0,25.9661157781355,0.0
t477,3.6363366525869847e-14,0.0,0.0,0.0,0.0,25.991256047204015,0.0
t478,3.636524639594929e-14,0.0,0.0,0.0,0.0,26.016366650977872,0.0
t479,3.6362554299461385e-14,0.0,0.0,0.0,0.0,26.041435639508624,0.0
t480,3.6370821270884256e-14,0.0,0.0,0.0,0.0,26.06654270431355,0.0
t481,3.637921070989941e-14,0.0,0.0,0.0,0.0,26.091680188849793,0.0
t482,3.6411331264157395e-14,0.0,0.0,0.0,0.0,26.116923765175873,0.0
t483,3.646242542256309e-14,0.0,0.0,0.0,0.0,26.14215472398134,0.0
t484,3.653815540956805e-14,0.0,0.0,0.0,0.0,26.167171162753743,0.0
t485,3.664216792040527e-14,0.0,0.0,0.0,0.0,26.191859473779743,0.0
t486,3.677425714158467e-14,0.0,0.0,0.0,0.0,26.216170788075413,0.0
t487,3.694624831378628e-14,0.0,0.0,0.0,0.0,26.24014165149105,0.0
t488,3.713258407857595e-14,0.0,0.0,0.0,0.0,26.26363394235371,0.0
t489,3.740209294938087e-14,0.0,0.0,0.0,0.0,26.28673174189376,0.0
t490,3.770829749718984e-14,0.0,0.0,0.0,0.0,26.309779222746347,0.0
t491,3.806931756996331e-14,0.0,0.0,0.0,0.0,26.332899223788914,0.0
t492,3.853483734197155e-14,0.0,0.0,0.0,0.0,26.35615146971335,0.0
t493,3.8825785913076753e-14,0.0,0.0,0.0,0.0,26.356151469713357,0.0
t494,3.8965872512414883e-14,0.0,0.0,0.0,0.0,26.35615146971336,0.0
t495,3.896953228362853e-14,0.0,0.0,0.0,0.0,26.35615146971336,0.0
t496,3.8820579184915896e-14,0.0,0.0,0.0,0.0,26.35615146971336,0.0
t497,3.8514530484803806e-14,0.0,0.0,0.0,0.0,26.356151469713357,0.0
t498,3.8025844530012955e-14,0.0,0.0,0.0,0.0,26.35615146971335,0.0
t499,3.76395963069633e-14,0.0,0.0,0.0,0.0,26.356151469713343,0.0
t500,3.734471221259413e-14,0.0,0.0,0.0,0.0,26.356151469713332,0.0
t501,3.7108397590712384e-14,0.0,0.0,0.0,0.0,26.356151469713325,0.0
t502,3.6946206850395184e-14,0.0,0.0,0.0,0.0,26.356151469713318,0.0
t503,3.6811612234009576e-14,0.0,0.0,0.0,0.0,26.356151469713307,0.0
t504,3.672554700115266e-14,0.0,0.0,0.0,0.0,26.3561514697133,0.0
t505,3.666500329605102e-14,0.0,0.0,0.0,0.0,26.35615146971329,0.0
t506,3.6608390641686554e-14,0.0,0.0,0.0,0.0,26.356151469713282,0.0
t507,3.658409068434018e-14,0.0,0.0,0.0,0.0,26.356151469713275,0.0
t508,3.656387134753414e-14,0.0,0.0,0.0,0.0,26.356151469713268,0.0
t509,3.654629559724129e-14,0.0,0.0,0.0,0.0,26.356151469713257,0.0
t510,3.655899268317856e-14,0.0,0.0,0.0,0.0,26.35615146971325,0.0
t511,3.6568780811255424e-14,0.0,0.0,0.0,0.0,26.356151469713243,0.0
t512,3.65920219683769e-14,0.0,0.0,0.0,0.0,26.356151469713236,0.0
t513,3.6629493519760584e-14,0.0,0.0,0.0,0.0,26.35615146971323,0.0
t514,3.6687672891312034e-14,0.0,0.0,0.0,0.0,26.356151469713218,0.0
t515,3.677079237527945e-14,0.0,0.0,0.0,0.0,26.35615146971321,0.0
t516,3.6877062226626967e-14,0.0,0.0,0.0,0.0,26.356151469713204,0.0
t517,3.700667236224276e-14,0.0,0.0,0.0,0.0,26.356151469713193,0.0
t518,3.699524944429258e-14,0.0,0.0,0.0,0.0,26.35615146971318,0.0
t519,3.6867743505653486e-14,0.0,0.0,0.0,0.0,26.223827294387185,0.0
t520,3.6768419663759674e-14,0.0,0.0,0.0,0.0,25.995565615073048,0.0
t521,3.668788515610004e-14,0.0,0.0,0.0,0.0,25.747192270066616,0.0
t522,3.6626247168227824e-14,0.0,0.0,0.0,0.0,25.489897065128076,0.0
t523,3.657325162596402e-14,0.0,0.0,0.0,0.0,25.218132940661572,0.0
t524,3.652892950759093e-14,0.0,0.0,0.0,0.0,24.92447080111298,0.0
t525,3.6483583334365603e-14,0.0,0.0,0.0,0.0,24.61292393670375,0.0
t526,3.643722391092767e-14,0.0,0.0,0.0,0.0,24.2746690132791,0.0
t527,3.638315794944004e-14,0.0,0.0,0.0,0.0,23.90211125443781,0.0
t528,3.6333920866891854e-14,0.0,0.0,0.0,0.0,23.18053468506673,0.0
t529,3.628252111447353e-14,0.0,0.0,0.0,0.0,22.11009657109142,0.0
t530,3.6227312112803744e-14,0.0,0.0,0.0,0.0,20.728672625258294,0.0
t531,3.6153820696372527e-14,0.0,0.0,0.0,0.0,18.99919388178375,0.0
t532,3.608506341421439e-14,0.0,0.0,0.0,0.0,16.86481423870579,0.0
t533,3.6007552083407616e-14,0.0,0.0,0.0,0.0,13.421048905407236,0.0
t534,3.5908041154694855e-14,0.0,0.0,0.0,0.0,11.17833639388258,0.0
t535,3.577413407137627e-14,0.0,0.0,0.0,0.0,9.784019401500547,0.0
t536,3.558754240917804e-14,0.0,0.0,0.0,0.0,7.9631138411213405,0.0
t537,3.535627106384433e-14,0.0,0.0,0.0,0.0,7.815039853065494,0.0
t538,3.505633376949335e-14,0.0,0.0,0.0,0.0,7.6660193605361355,0.0
t539,3.479717851895537e-14,0.0,0.0,0.0,0.0,7.666019360536069,0.0
t540,3.4430311984102703e-14,0.0,0.0,0.0,0.0,7.666019360536001,0.0
t541,3.391881734456788e-14,0.0,0.0,0.0,0.0,7.666019360535935,0.0
t542,3.3227869576004094e-14,0.0,0.0,0.0,0.0,7.666019360535867,0.0
t543,3.2283763248577543e-14,0.0,0.0,0.0,0.0,7.666019360535801,0.0
t544,3.094649984664118e-14,0.0,0.0,0.0,0.0,7.666019360535731,0.0
t545,3.024924634346645e-14,0.0,0.0,0.0,0.0,7.666019360535723,0.0
t546,3.0027137090247105e-14,0.0,0.0,0.0,0.0,7.66601936053572,0.0
t547,3.026661044777994e-14,0.0,0.0,0.0,0.0,7.666019360535719,0.0
t548,3.098316790429784e-14,0.0,0.0,0.0,0.0,7.666019360535719,0.0
t549,3.2306022503195325e-14,0.0,0.0,0.0,0.0,7.666019360535721,0.0
t550,3.325376237387054e-14,0.0,0.0,0.0,0.0,7.666019360535722,0.0
t551,3.3952729840530314e-14,0.0,0.0,0.0,0.0,7.666019360535723,0.0
t552,3.4477171621292795e-14,0.0,0.0,0.0,0.0,7.666019360535726,0.0
t553,3.4861232343596e-14,0.0,0.0,0.0,0.0,7.666019360535729,0.0
t554,3.5130910846067506e-14,0.0,0.0,0.0,0.0,7.666019360535729,0.0
t555,3.5303990989887465e-14,0.0,0.0,0.0,0.0,7.666019360535732,0.0
t556,3.538457096949422e-14,0.0,0.0,0.0,0.0,7.666019360535728,0.0
t557,3.540389908187502e-14,0.0,0.0,0.0,0.0,7.66601936053573,0.0
t558,3.5349224935034215e-14,0.0,0.0,0.0,0.0,7.66601936053573,0.0
t559,3.5212932843419344e-14,0.0,0.0,0.0,0.0,7.66601936053573,0.0
t560,3.499207250289604e-14,0.0,0.0,0.0,0.0,7.66601936053573,0.0
t561,3.466238788141825e-14,0.0,0.0,0.0,0.0,7.666019360535728,0.0
t562,3.4468172696376826e-14,0.0,0.0,0.0,0.0,7.6660193605357305,0.0
t563,3.437353102574823e-14,0.0,0.0,0.0,0.0,7.666019360535736,0.0
t564,3.4370348337266584e-14,0.0,0.0,0.0,0.0,7.666019360535737,0.0
t565,3.4350362036884635e-14,0.0,0.0,0.0,0.0,7.666019360535744,0.0
t566,3.4305778728387835e-14,0.0,0.0,0.0,0.0,7.666019360535748,0.0
t567,3.4232260011203005e-14,0.0,0.0,0.0,0.0,7.666019360535755,0.0
t568,3.4226650647340755e-14,0.0,0.0,0.0,0.0,7.66601936053576,0.0
t569,3.4288681404969637e-14,0.0,0.0,0.0,0.0,7.66601936053577,0.0
t570,3.4420482445270577e-14,0.0,0.0,0.0,0.0,7.666019360535781,0.0
t571,3.462250569794473e-14,0.0,0.0,0.0,0.0,7.6660193605358,0.0
t572,3.49257199822817e-14,0.0,0.0,0.0,0.0,7.666019360535837,0.0
t573,3.5341178387663673e-14,0.0,0.0,0.0,0.0,7.791228175034155,0.0
t574,3.565265020651411e-14,0.0,0.0,0.0,0.0,7.908593615280648,0.0
t575,3.5907460613420485e-14,0.0,0.0,0.0,0.0,8.008679108796093,0.0
t576,3.6059815520907665e-14,0.0,0.0,0.0,0.0,8.00867910879615,0.0
t577,3.613997189652767e-14,0.0,0.0,0.0,0.0,8.008679108796178,0.0
t578,3.6144539476569157e-14,0.0,0.0,0.0,0.0,8.008679108796196,0.0
t579,3.612090093437216e-14,0.0,0.0,0.0,0.0,8.008679108796215,0.0
t580,3.60678362434216e-14,0.0,0.0,0.0,0.0,8.008679108796233,0.0
t581,3.5975844076575024e-14,0.0,0.0,0.0,0.0,8.008679108796253,0.0
t582,3.586192796813943e-14,0.0,0.0,0.0,0.0,8.00867910879627,0.0
t583,3.5803218973708683e-14,0.0,0.0,0.0,0.0,8.008679108796294,0.0
t584,3.579094619862923e-14,0.0,0.0,0.0,0.0,8.008679108796326,0.0
t585,3.58237213655488e-14,0.0,0.0,0.0,0.0,8.008679108796374,0.0
t586,3.5894664161255367e-14,0.0,0.0,0.0,0.0,8.008679108796468,0.0
t587,3.6035158939484206e-14,0.0,0.0,0.0,0.0,10.865212601359564,0.0
t588,3.615384462585462e-14,0.0,0.0,0.0,0.0,12.68677352077785,0.0
t589,3.625710980794033e-14,0.0,0.0,0.0,0.0,13.762953396462207,0.0
t590,3.6341050660749314e-14,0.0,0.0,0.0,0.0,14.259238047411785,0.0
t591,3.640478153418123e-14,0.0,0.0,0.0,0.0,14.6900088798567,0.0
t592,3.6456333712637985e-14,0.0,0.0,0.0,0.0,15.09457446851831,0.0
t593,3.649285346371906e-14,0.0,0.0,0.0,0.0,15.493516173450816,0.0
t594,3.651280586896662e-14,0.0,0.0,0.0,0.0,15.875547592475451,0.0
t595,3.651799668158442e-14,0.0,0.0,0.0,0.0,16.28725572717975,0.0
t596,3.6506422980790095e-14,0.0,0.0,0.0,0.0,16.84386219174224,0.0
t597,3.649188780996358e-14,0.0,0.0,0.0,0.0,17.40147212582701,0.0
t598,3.6469042243497914e-14,0.0,0.0,0.0,0.0,17.928956708251455,0.0
t599,3.6445095532727404e-14,0.0,0.0,0.0,0.0,18.407157035547883,0.0
t600,3.642217569192447e-14,0.0,0.0,0.0,0.0,18.819634019888085,0.0
t601,3.639338214514447e-14,0.0,0.0,0.0,0.0,19.199727096040036,0.0
t602,3.637951611890146e-14,0.0,0.0,0.0,0.0,19.559081542482645,0.0
t603,3.637128728354213e-14,0.0,0.0,0.0,0.0,19.902905190387365,0.0
t604,3.637058740972878e-14,0.0,0.0,0.0,0.0,20.23596905851153,0.0
t605,3.6371940200160345e-14,0.0,0.0,0.0,0.0,20.556911375387763,0.0
t606,3.6378945507542604e-14,0.0,0.0,0.0,0.0,21.389790335362434,0.0
t607,3.6401512966115256e-14,0.0,0.0,0.0,0.0,22.83585685748775,0.0
t608,3.642324322496651e-14,0.0,0.0,0.0,0.0,24.4475564536425,0.0
t609,3.647366240763066e-14,0.0,0.0,0.0,0.0,26.116623613878723,0.0
t610,3.6524266010735836e-14,0.0,0.0,0.0,0.0,27.58858809498069,0.0
t611,3.6553591363706046e-14,0.0,0.0,0.0,0.0,28.82189977364654,0.0
t612,3.65900632437125e-14,0.0,0.0,0.0,0.0,29.812726951565157,0.0
t613,3.664298858285398e-14,0.0,0.0,0.0,0.0,30.33769805751846,0.0
t614,3.65144405171271e-14,0.0,0.0,0.0,0.0,30.337698057518462,0.0
t615,3.644874966657593e-14,0.0,0.0,0.0,0.0,30.337698057518516,0.0
t616,3.640391136506333e-14,0.0,0.0,0.0,0.0,30.33769805751854,0.0
t617,3.635928070385627e-14,0.0,0.0,0.0,0.0,30.33769805751863,0.0
t618,3.631346826284601e-14,0.0,0.0,0.0,0.0,30.337698057518644,0.0
t619,3.627432914758808e-14,0.0,0.0,0.0,0.0,30.337698057518708,0.0
t620,3.6241821103939025e-14,0.0,0.0,0.0,0.0,30.337698057518732,0.0
t621,3.619823914528524e-14,0.0,0.0,0.0,0.0,30.33769805751879,0.0
t622,3.6172690445978077e-14,0.0,0.0,0.0,0.0,30.33769805751885,0.0
t623,3.614019349406494e-14,0.0,0.0,0.0,0.0,30.33769805751889,0.0
t624,3.612507824103637e-14,0.0,0.0,0.0,0.0,30.337698057518903,0.0
t625,3.61233005027856e-14,0.0,0.0,0.0,0.0,30.337698057518985,0.0
t626,3.613108944735319e-14,0.0,0.0,0.0,0.0,30.337698057518946,0.0
t627,3.614947757697952e-14,0.0,0.0,0.0,0.0,30.337698057519034,0.0
t628,3.6172710361863513e-14,0.0,0.0,0.0,0.0,30.337698057519066,0.0
t629,3.619399977316587e-14,0.0,0.0,0.0,0.0,30.337698057519127,0.0
t630,3.621681022659647e-14,0.0,0.0,0.0,0.0,30.337698057519226,0.0
t631,3.623617560725727e-14,0.0,0.0,0.0,0.0,30.337698057519283,0.0
t632,3.6248504940339353e-14,0.0,0.0,0.0,0.0,30.33769805751935,0.0
t633,3.625694647220388e-14,0.0,0.0,0.0,0.0,30.337698057519358,0.0
t634,3.6287420715978866e-14,0.0,0.0,0.0,0.0,30.33769805751941,0.0
t635,3.6282443293308575e-14,0.0,0.0,0.0,0.0,30.337698057519457,0.0
t636,3.626071014948399e-14,0.0,0.0,0.0,0.0,30.337698057519493,0.0
t637,3.623554848828271e-14,0.0,0.0,0.0,0.0,30.33769805751954,0.0
t638,3.618776960204025e-14,0.0,0.0,0.0,0.0,30.337698057519564,0.0
t639,3.620468652509582e-14,0.0,0.0,0.0,0.0,30.3376980575196,0.0
t640,3.623815029793567e-14,0.0,0.0,0.0,0.0,30.337698057519585,0.0
t641,3.6269375240984055e-14,0.0,0.0,0.0,0.0,30.337698057519656,0.0
t642,3.631433303830688e-14,0.0,0.0,0.0,0.0,30.337698057519706,0.0
t643,3.6372235317949904e-14,0.0,0.0,0.0,0.0,30.337698057519784,0.0
t644,3.645136124808182e-14,0.0,0.0,0.0,0.0,30.33769805751981,0.0
t645,3.654590641304762e-14,0.0,0.0,0.0,0.0,30.337698057519837,0.0
t646,3.671356442239661e-14,0.0,0.0,0.0,0.0,30.337698057519905,0.0
t647,3.688676180412099e-14,0.0,0.0,0.0,0.0,30.337698057519923,0.0
t648,3.689754382024489e-14,0.0,0.0,0.0,0.0,30.33769805751994,0.0
t649,3.678381910156363e-14,0.0,0.0,0.0,0.0,30.33769805752,0.0
t650,3.6681157027118275e-14,0.0,0.0,0.0,0.0,30.337698057520033,0.0
t651,3.6599212777060284e-14,0.0,0.0,0.0,0.0,30.337698057520115,0.0
t652,3.654702575876391e-14,0.0,0.0,0.0,0.0,30.33769805752024,0.0
t653,3.6509664443601425e-14,0.0,0.0,0.0,0.0,30.33769805752025,0.0
t654,3.646684020540116e-14,0.0,0.0,0.0,0.0,30.337698057520388,0.0
