Time_Index,res_hydro_1,natural_gas_ccs_2,solar_pv_2,comm_solar_pv_2,res_solar_pv_2,onshore_wind_2,battery_2,fixed_offshore_wind_2,float_offshore_wind_2,natural_gas_2,nuclear_2,ror_hydro_2,pumped_hydro_2,fusion_2
32649,0.614111851,1,0.387183061,0.221885677,0.20401569,0.193062942,1,0.110070745,0.110070745,1,1,0.368258695,1,1
32650,0.614111851,1,0.624557356,0.357919408,0.329093684,0.107673318,1,0.095629458,0.095629458,1,1,0.368258695,1,1
32651,0.614111851,1,0.8256,0.473132308,0.435027692,0.071394401,1,0.077816611,0.077816611,1,1,0.368258695,1,1
32652,0.614111851,1,0.8256,0.473132308,0.435027692,0.125207968,1,0.072234083,0.072234083,1,1,0.368258695,1,1
32653,0.614111851,1,0.8256,0.473132308,0.435027692,0.159615253,1,0.079562154,0.079562154,1,1,0.368258695,1,1
32654,0.614111851,1,0.8256,0.473132308,0.435027692,0.182528533,1,0.104378732,0.104378732,1,1,0.368258695,1,1
32655,0.614111851,1,0.640728421,0.367186672,0.337614591,0.24284364,1,0.157144726,0.157144726,1,1,0.368258695,1,1
32656,0.614111851,1,0.376162531,0.215570066,0.198208718,0.23150712,1,0.22561993,0.22561993,1,1,0.368258695,1,1
32657,0.614111851,1,0.158615069,0.090898636,0.08357794,0.262613212,1,0.294691103,0.294691103,1,1,0.368258695,1,1
32658,0.614111851,1,0.009569269,0.005483927,0.005042269,0.280969574,1,0.36648847,0.36648847,1,1,0.368258695,1,1
32659,0.614111851,1,0.0,0.0,0.0,0.280731322,1,0.475130076,0.475130076,1,1,0.368258695,1,1
32660,0.614111851,1,0.0,0.0,0.0,0.315687836,1,0.622231096,0.622231096,1,1,0.368258695,1,1
32661,0.614111851,1,0.0,0.0,0.0,0.46635582,1,0.777560419,0.777560419,1,1,0.368258695,1,1
32662,0.614111851,1,0.0,0.0,0.0,0.584877137,1,0.77633498,0.77633498,1,1,0.368258695,1,1
32663,0.614111851,1,0.0,0.0,0.0,0.618734939,1,0.784848891,0.784848891,1,1,0.368258695,1,1
32664,0.614111851,1,0.0,0.0,0.0,0.623192297,1,0.786222683,0.786222683,1,1,0.368258695,1,1
32665,0.614111851,1,0.0,0.0,0.0,0.527034829,1,0.739421494,0.739421494,1,1,0.368258695,1,1
32666,0.614111851,1,0.0,0.0,0.0,0.42145658,1,0.681737567,0.681737567,1,1,0.368258695,1,1
32667,0.614111851,1,0.0,0.0,0.0,0.466925081,1,0.573963651,0.573963651,1,1,0.368258695,1,1
32668,0.614111851,1,0.0,0.0,0.0,0.411117821,1,0.589022509,0.589022509,1,1,0.368258695,1,1
32669,0.614111851,1,0.0,0.0,0.0,0.391831844,1,0.655439351,0.655439351,1,1,0.368258695,1,1
32670,0.614111851,1,0.0,0.0,0.0,0.439354145,1,0.710697924,0.710697924,1,1,0.368258695,1,1
32671,0.614111851,1,0.056712587,0.032500675,0.029883171,0.438521903,1,0.753940038,0.753940038,1,1,0.368258695,1,1
32672,0.614111851,1,0.179835576,0.103059619,0.094759515,0.397854357,1,0.75546067,0.75546067,1,1,0.368258695,1,1
32673,0.614111851,1,0.389600061,0.223270804,0.205289263,0.320493217,1,0.761434237,0.761434237,1,1,0.368258695,1,1
32674,0.614111851,1,0.571008733,0.327231928,0.300877679,0.288153863,1,0.740910277,0.740910277,1,1,0.368258695,1,1
32675,0.614111851,1,0.82370189,0.472044545,0.434027534,0.225085029,1,0.706793975,0.706793975,1,1,0.368258695,1,1
32676,0.614111851,1,0.8256,0.473132308,0.435027692,0.222600869,1,0.66711279,0.66711279,1,1,0.368258695,1,1
32677,0.614111851,1,0.8256,0.473132308,0.435027692,0.283688125,1,0.64492515,0.64492515,1,1,0.368258695,1,1
32678,0.614111851,1,0.8256,0.473132308,0.435027692,0.13568334,1,0.523348695,0.523348695,1,1,0.368258695,1,1
32679,0.614111851,1,0.657634963,0.376875421,0.346523038,0.159525153,1,0.435383392,0.435383392,1,1,0.368258695,1,1
32680,0.614111851,1,0.401197022,0.229916755,0.211399969,0.11746713,1,0.384511596,0.384511596,1,1,0.368258695,1,1
32681,0.614111851,1,0.165088218,0.094608248,0.086988792,0.049216732,1,0.402720742,0.402720742,1,1,0.368258695,1,1
32682,0.614111851,1,0.004646169,0.002662612,0.002448174,0.045486076,1,0.399301278,0.399301278,1,1,0.368258695,1,1
32683,0.614111851,1,0.0,0.0,0.0,0.024908558,1,0.378146296,0.378146296,1,1,0.368258695,1,1
32684,0.614111851,1,0.0,0.0,0.0,0.062705451,1,0.331760255,0.331760255,1,1,0.368258695,1,1
32685,0.614111851,1,0.0,0.0,0.0,0.10913469,1,0.284290926,0.284290926,1,1,0.368258695,1,1
32686,0.614111851,1,0.0,0.0,0.0,0.132001865,1,0.241655982,0.241655982,1,1,0.368258695,1,1
32687,0.614111851,1,0.0,0.0,0.0,0.086043106,1,0.220519508,0.220519508,1,1,0.368258695,1,1
32688,0.614111851,1,0.0,0.0,0.0,0.047409879,1,0.194392752,0.194392752,1,1,0.368258695,1,1
32689,0.614111851,1,0.0,0.0,0.0,0.066902147,1,0.153925932,0.153925932,1,1,0.368258695,1,1
32690,0.614111851,1,0.0,0.0,0.0,0.058539386,1,0.134833125,0.134833125,1,1,0.368258695,1,1
32691,0.614111851,1,0.0,0.0,0.0,0.087426511,1,0.1181063,0.1181063,1,1,0.368258695,1,1
32692,0.614111851,1,0.0,0.0,0.0,0.076988707,1,0.120786105,0.120786105,1,1,0.368258695,1,1
32693,0.614111851,1,0.0,0.0,0.0,0.057241765,1,0.118367194,0.118367194,1,1,0.368258695,1,1
32694,0.614111851,1,0.0,0.0,0.0,0.077013988,1,0.120325489,0.120325489,1,1,0.368258695,1,1
32695,0.614111851,1,0.054406812,0.031179288,0.028668205,0.080598291,1,0.116239145,0.116239145,1,1,0.368258695,1,1
32696,0.614111851,1,0.169070559,0.096890436,0.089087179,0.075140894,1,0.125500941,0.125500941,1,1,0.368258695,1,1
32697,0.614111851,1,0.340949859,0.195390496,0.179654349,0.039172431,1,0.111121972,0.111121972,1,1,0.368258695,1,1
32698,0.614111851,1,0.608691386,0.348826987,0.320733538,0.020333684,1,0.118958696,0.118958696,1,1,0.368258695,1,1
32699,0.614111851,1,0.788756037,0.452017883,0.415613758,0.003210001,1,0.114541488,0.114541488,1,1,0.368258695,1,1
32700,0.614111851,1,0.781440722,0.447825645,0.41175915,0.019969366,1,0.10367546,0.10367546,1,1,0.368258695,1,1
32701,0.614111851,1,0.77791104,0.445802865,0.409899279,0.008968588,1,0.096766285,0.096766285,1,1,0.368258695,1,1
32702,0.614111851,1,0.73000438,0.418348664,0.384656154,0.028199087,1,0.07933928,0.07933928,1,1,0.368258695,1,1
32703,0.614111851,1,0.576429214,0.33033828,0.303733855,0.02138423,1,0.081750303,0.081750303,1,1,0.368258695,1,1
32704,0.614111851,1,0.346220168,0.198410789,0.182431396,0.031581738,1,0.088155788,0.088155788,1,1,0.368258695,1,1
32705,0.614111851,1,0.139161688,0.079750352,0.073327505,0.033229697,1,0.076998556,0.076998556,1,1,0.368258695,1,1
32706,0.614111851,1,0.003111206,0.00178296,0.001639366,0.051658954,1,0.066611321,0.066611321,1,1,0.368258695,1,1
32707,0.614111851,1,0.0,0.0,0.0,0.102000605,1,0.063063186,0.063063186,1,1,0.368258695,1,1
32708,0.614111851,1,0.0,0.0,0.0,0.207852693,1,0.061067932,0.061067932,1,1,0.368258695,1,1
32709,0.614111851,1,0.0,0.0,0.0,0.21156809,1,0.064469879,0.064469879,1,1,0.368258695,1,1
32710,0.614111851,1,0.0,0.0,0.0,0.261630085,1,0.070177337,0.070177337,1,1,0.368258695,1,1
32711,0.614111851,1,0.0,0.0,0.0,0.315056196,1,0.099710779,0.099710779,1,1,0.368258695,1,1
32712,0.614111851,1,0.0,0.0,0.0,0.365392778,1,0.121324842,0.121324842,1,1,0.368258695,1,1
32713,0.614111851,1,0.0,0.0,0.0,0.333968986,1,0.122045285,0.122045285,1,1,0.368258695,1,1
32714,0.614111851,1,0.0,0.0,0.0,0.356293451,1,0.109735208,0.109735208,1,1,0.368258695,1,1
32715,0.614111851,1,0.0,0.0,0.0,0.402502175,1,0.094148346,0.094148346,1,1,0.368258695,1,1
32716,0.614111851,1,0.0,0.0,0.0,0.353151574,1,0.096890833,0.096890833,1,1,0.368258695,1,1
32717,0.614111851,1,0.0,0.0,0.0,0.451117023,1,0.094087007,0.094087007,1,1,0.368258695,1,1
32718,0.614111851,1,0.0,0.0,0.0,0.448972767,1,0.092311079,0.092311079,1,1,0.368258695,1,1
32719,0.614111851,1,0.057733376,0.033085665,0.030421048,0.436658683,1,0.102520992,0.102520992,1,1,0.368258695,1,1
32720,0.614111851,1,0.181465608,0.103993752,0.095618417,0.438239155,1,0.109657845,0.109657845,1,1,0.368258695,1,1
32721,0.614111851,1,0.379811395,0.217661146,0.200131389,0.306510476,1,0.142854971,0.142854971,1,1,0.368258695,1,1
32722,0.614111851,1,0.575261389,0.329669027,0.303118501,0.163551943,1,0.182194934,0.182194934,1,1,0.368258695,1,1
32723,0.614111851,1,0.779357381,0.44663173,0.410661389,0.183730937,1,0.243847674,0.243847674,1,1,0.368258695,1,1
32724,0.614111851,1,0.733329312,0.420254106,0.386408137,0.191037076,1,0.279668595,0.279668595,1,1,0.368258695,1,1
32725,0.614111851,1,0.78466669,0.449674372,0.413458987,0.228422358,1,0.339036339,0.339036339,1,1,0.368258695,1,1
32726,0.614111851,1,0.693540207,0.397451888,0.36544234,0.355190637,1,0.403578857,0.403578857,1,1,0.368258695,1,1
32727,0.614111851,1,0.491970232,0.281936787,0.259230468,0.357838233,1,0.444362118,0.444362118,1,1,0.368258695,1,1
32728,0.614111851,1,0.314279607,0.18010639,0.165601178,0.438877771,1,0.463644405,0.463644405,1,1,0.368258695,1,1
32729,0.614111851,1,0.102908943,0.05897474,0.054225097,0.448898405,1,0.524191985,0.524191985,1,1,0.368258695,1,1
32730,0.614111851,1,0.000146312,8.3848e-5,7.70952e-5,0.418409314,1,0.581927244,0.581927244,1,1,0.368258695,1,1
32731,0.614111851,1,0.0,0.0,0.0,0.443009914,1,0.679799298,0.679799298,1,1,0.368258695,1,1
32732,0.614111851,1,0.0,0.0,0.0,0.507301428,1,0.757253096,0.757253096,1,1,0.368258695,1,1
32733,0.614111851,1,0.0,0.0,0.0,0.521487482,1,0.766116813,0.766116813,1,1,0.368258695,1,1
32734,0.614111851,1,0.0,0.0,0.0,0.524571798,1,0.78622721,0.78622721,1,1,0.368258695,1,1
32735,0.614111851,1,0.0,0.0,0.0,0.514930202,1,0.798481,0.798481,1,1,0.368258695,1,1
32736,0.614111851,1,0.0,0.0,0.0,0.545541349,1,0.800373344,0.800373344,1,1,0.368258695,1,1
32737,0.614111851,1,0.0,0.0,0.0,0.410548347,1,0.779978641,0.779978641,1,1,0.368258695,1,1
32738,0.614111851,1,0.0,0.0,0.0,0.330698362,1,0.777921088,0.777921088,1,1,0.368258695,1,1
32739,0.614111851,1,0.0,0.0,0.0,0.352375274,1,0.783643927,0.783643927,1,1,0.368258695,1,1
32740,0.614111851,1,0.0,0.0,0.0,0.42910125,1,0.785856764,0.785856764,1,1,0.368258695,1,1
32741,0.614111851,1,0.0,0.0,0.0,0.388413347,1,0.776780582,0.776780582,1,1,0.368258695,1,1
32742,0.614111851,1,0.0,0.0,0.0,0.4820893,1,0.715127113,0.715127113,1,1,0.368258695,1,1
32743,0.614111851,1,0.055681566,0.031909821,0.029339902,0.450817865,1,0.598689034,0.598689034,1,1,0.368258695,1,1
32744,0.614111851,1,0.172805862,0.099031052,0.091055397,0.322791001,1,0.481579278,0.481579278,1,1,0.368258695,1,1
32745,0.614111851,1,0.375445908,0.215159386,0.197831113,0.297586921,1,0.347721741,0.347721741,1,1,0.368258695,1,1
32746,0.614111851,1,0.620341256,0.355503258,0.326872123,0.202433314,1,0.309883783,0.309883783,1,1,0.368258695,1,1
32747,0.614111851,1,0.825161149,0.472880812,0.434796452,0.209341166,1,0.38299307,0.38299307,1,1,0.368258695,1,1
32748,0.614111851,1,0.8256,0.473132308,0.435027692,0.179095557,1,0.427047363,0.427047363,1,1,0.368258695,1,1
32749,0.614111851,1,0.8256,0.473132308,0.435027692,0.105367378,1,0.293668841,0.293668841,1,1,0.368258695,1,1
32750,0.614111851,1,0.825507964,0.473079564,0.434979196,0.121228845,1,0.220760955,0.220760955,1,1,0.368258695,1,1
32751,0.614111851,1,0.643568062,0.368814005,0.339110863,0.074733145,1,0.12820964,0.12820964,1,1,0.368258695,1,1
32752,0.614111851,1,0.387446891,0.222036872,0.204154708,0.074509982,1,0.065951294,0.065951294,1,1,0.368258695,1,1
32753,0.614111851,1,0.152439271,0.087359428,0.08032377,0.058307408,1,0.024217744,0.024217744,1,1,0.368258695,1,1
32754,0.614111851,1,0.000937985,0.000537538,0.000494246,0.051387107,1,0.022620855,0.022620855,1,1,0.368258695,1,1
32755,0.614111851,1,0.0,0.0,0.0,0.134749409,1,0.021160248,0.021160248,1,1,0.368258695,1,1
32756,0.614111851,1,0.0,0.0,0.0,0.17059784,1,0.026534949,0.026534949,1,1,0.368258695,1,1
32757,0.614111851,1,0.0,0.0,0.0,0.158184724,1,0.034545166,0.034545166,1,1,0.368258695,1,1
32758,0.614111851,1,0.0,0.0,0.0,0.118495262,1,0.028204564,0.028204564,1,1,0.368258695,1,1
32759,0.614111851,1,0.0,0.0,0.0,0.090626003,1,0.025630897,0.025630897,1,1,0.368258695,1,1
32760,0.614111851,1,0.0,0.0,0.0,0.096711985,1,0.038067764,0.038067764,1,1,0.368258695,1,1
32761,0.614111851,1,0.0,0.0,0.0,0.157224929,1,0.037089464,0.037089464,1,1,0.368258695,1,1
32762,0.614111851,1,0.0,0.0,0.0,0.26729023,1,0.025925326,0.025925326,1,1,0.368258695,1,1
32763,0.614111851,1,0.0,0.0,0.0,0.277571843,1,0.025911648,0.025911648,1,1,0.368258695,1,1
32764,0.614111851,1,0.0,0.0,0.0,0.208325365,1,0.020598045,0.020598045,1,1,0.368258695,1,1
32765,0.614111851,1,0.0,0.0,0.0,0.140926216,1,0.019974263,0.019974263,1,1,0.368258695,1,1
32766,0.614111851,1,0.0,0.0,0.0,0.189963995,1,0.015530974,0.015530974,1,1,0.368258695,1,1
32767,0.614111851,1,0.057706475,0.033070249,0.030406873,0.144745969,1,0.012578826,0.012578826,1,1,0.368258695,1,1
32768,0.614111851,1,0.181559736,0.104047695,0.095668015,0.080509121,1,0.011100186,0.011100186,1,1,0.368258695,1,1
32769,0.614111851,1,0.38953879,0.223235691,0.205256978,0.050625615,1,0.017251892,0.017251892,1,1,0.368258695,1,1
32770,0.614111851,1,0.623451019,0.357285392,0.328510729,0.050892165,1,0.025171342,0.025171342,1,1,0.368258695,1,1
32771,0.614111851,1,0.815172277,0.46715642,0.429533084,0.041673345,1,0.037092807,0.037092807,1,1,0.368258695,1,1
32772,0.614111851,1,0.818491276,0.469058462,0.431281942,0.0600409,1,0.050419816,0.050419816,1,1,0.368258695,1,1
32773,0.614111851,1,0.759324937,0.435151599,0.400105832,0.068467622,1,0.072381364,0.072381364,1,1,0.368258695,1,1
32774,0.614111851,1,0.7727544,0.442847714,0.407182126,0.09403372,1,0.096198265,0.096198265,1,1,0.368258695,1,1
32775,0.614111851,1,0.606960785,0.347835219,0.319821644,0.132017043,1,0.099256407,0.099256407,1,1,0.368258695,1,1
32776,0.614111851,1,0.354831741,0.203345882,0.186969033,0.174027804,1,0.13656044,0.13656044,1,1,0.368258695,1,1
32777,0.614111851,1,0.134987515,0.07735823,0.071128037,0.13999121,1,0.177549303,0.177549303,1,1,0.368258695,1,1
32778,0.614111851,1,0.000372525,0.000213485,0.000196292,0.210955549,1,0.181859272,0.181859272,1,1,0.368258695,1,1
32779,0.614111851,1,0.0,0.0,0.0,0.181274865,1,0.164741942,0.164741942,1,1,0.368258695,1,1
32780,0.614111851,1,0.0,0.0,0.0,0.192668743,1,0.180581554,0.180581554,1,1,0.368258695,1,1
32781,0.614111851,1,0.0,0.0,0.0,0.191977016,1,0.180180288,0.180180288,1,1,0.368258695,1,1
32782,0.614111851,1,0.0,0.0,0.0,0.226319142,1,0.213417485,0.213417485,1,1,0.368258695,1,1
32783,0.614111851,1,0.0,0.0,0.0,0.180804403,1,0.249105855,0.249105855,1,1,0.368258695,1,1
32784,0.614111851,1,0.0,0.0,0.0,0.277855526,1,0.346478825,0.346478825,1,1,0.368258695,1,1
32785,0.614111851,1,0.0,0.0,0.0,0.210672589,1,0.515171018,0.515171018,1,1,0.368258695,1,1
32786,0.614111851,1,0.0,0.0,0.0,0.193216964,1,0.550104328,0.550104328,1,1,0.368258695,1,1
32787,0.614111851,1,0.0,0.0,0.0,0.173964913,1,0.552596417,0.552596417,1,1,0.368258695,1,1
32788,0.614111851,1,0.0,0.0,0.0,0.140706692,1,0.508156402,0.508156402,1,1,0.368258695,1,1
32789,0.614111851,1,0.0,0.0,0.0,0.092610602,1,0.475909176,0.475909176,1,1,0.368258695,1,1
32790,0.614111851,1,0.0,0.0,0.0,0.103307998,1,0.442784536,0.442784536,1,1,0.368258695,1,1
32791,0.614111851,1,0.010837683,0.006210826,0.005710625,0.086815523,1,0.484703062,0.484703062,1,1,0.368258695,1,1
32792,0.614111851,1,0.016141019,0.009250046,0.008505075,0.116573186,1,0.580452428,0.580452428,1,1,0.368258695,1,1
32793,0.614111851,1,0.05776839,0.033105731,0.030439498,0.080823636,1,0.664234681,0.664234681,1,1,0.368258695,1,1
32794,0.614111851,1,0.14486943,0.083021327,0.076335046,0.087474786,1,0.566938379,0.566938379,1,1,0.368258695,1,1
32795,0.614111851,1,0.177553546,0.10175184,0.093557061,0.092940221,1,0.444215007,0.444215007,1,1,0.368258695,1,1
32796,0.614111851,1,0.18986922,0.108809668,0.100046474,0.12470635,1,0.384904468,0.384904468,1,1,0.368258695,1,1
32797,0.614111851,1,0.165558558,0.094877789,0.087236625,0.07855436,1,0.334948392,0.334948392,1,1,0.368258695,1,1
32798,0.614111851,1,0.120386851,0.068990926,0.06343461,0.100099331,1,0.423995379,0.423995379,1,1,0.368258695,1,1
32799,0.614111851,1,0.088711499,0.050838513,0.046744136,0.155177753,1,0.515691212,0.515691212,1,1,0.368258695,1,1
32800,0.614111851,1,0.073758197,0.042269121,0.038864896,0.146517568,1,0.556261361,0.556261361,1,1,0.368258695,1,1
32801,0.614111851,1,0.033050894,0.018940705,0.017415279,0.239375106,1,0.568004705,0.568004705,1,1,0.368258695,1,1
32802,0.614111851,1,0.0,0.0,0.0,0.216964496,1,0.453562987,0.453562987,1,1,0.368258695,1,1
32803,0.614111851,1,0.0,0.0,0.0,0.261374699,1,0.307971465,0.307971465,1,1,0.368258695,1,1
32804,0.614111851,1,0.0,0.0,0.0,0.233678376,1,0.136669077,0.136669077,1,1,0.368258695,1,1
32805,0.614111851,1,0.0,0.0,0.0,0.317070075,1,0.128125824,0.128125824,1,1,0.368258695,1,1
32806,0.614111851,1,0.0,0.0,0.0,0.428154356,1,0.187953552,0.187953552,1,1,0.368258695,1,1
32807,0.614111851,1,0.0,0.0,0.0,0.406093917,1,0.352906239,0.352906239,1,1,0.368258695,1,1
32808,0.614111851,1,0.0,0.0,0.0,0.555653511,1,0.511281117,0.511281117,1,1,0.368258695,1,1
32809,0.614111851,1,0.0,0.0,0.0,0.667335972,1,0.69545475,0.69545475,1,1,0.368258695,1,1
32810,0.614111851,1,0.0,0.0,0.0,0.69925256,1,0.773359313,0.773359313,1,1,0.368258695,1,1
32811,0.614111851,1,0.0,0.0,0.0,0.756281498,1,0.80862975,0.80862975,1,1,0.368258695,1,1
32812,0.614111851,1,0.0,0.0,0.0,0.773149986,1,0.81,0.81,1,1,0.368258695,1,1
32813,0.614111851,1,0.0,0.0,0.0,0.800835873,1,0.81,0.81,1,1,0.368258695,1,1
32814,0.614111851,1,0.0,0.0,0.0,0.807370379,1,0.81,0.81,1,1,0.368258695,1,1
32815,0.614111851,1,0.015501384,0.008883485,0.008168037,0.789598165,1,0.81,0.81,1,1,0.368258695,1,1
32816,0.614111851,1,0.041485006,0.0237741,0.021859407,0.764592877,1,0.81,0.81,1,1,0.368258695,1,1
32817,0.614111851,1,0.053912456,0.030895984,0.028407717,0.760296051,1,0.81,0.81,1,1,0.368258695,1,1
32818,0.614111851,1,0.124270111,0.071216333,0.065480789,0.769002585,1,0.81,0.81,1,1,0.368258695,1,1
32819,0.614111851,1,0.203003271,0.11633649,0.106967108,0.746855215,1,0.81,0.81,1,1,0.368258695,1,1
32820,0.614111851,1,0.154771742,0.088696114,0.081552803,0.757018594,1,0.81,0.81,1,1,0.368258695,1,1
32821,0.614111851,1,0.215874066,0.123712446,0.113749027,0.73251635,1,0.81,0.81,1,1,0.368258695,1,1
32822,0.614111851,1,0.352079391,0.201768574,0.185518756,0.719011945,1,0.81,0.81,1,1,0.368258695,1,1
32823,0.614111851,1,0.380853872,0.218258565,0.200680694,0.71042243,1,0.81,0.81,1,1,0.368258695,1,1
32824,0.614111851,1,0.297147891,0.170288599,0.156574081,0.689916682,1,0.81,0.81,1,1,0.368258695,1,1
32825,0.614111851,1,0.116886625,0.066985027,0.06159026,0.68365102,1,0.81,0.81,1,1,0.368258695,1,1
32826,0.614111851,1,0.0,0.0,0.0,0.691777986,1,0.81,0.81,1,1,0.368258695,1,1
32827,0.614111851,1,0.0,0.0,0.0,0.716633348,1,0.81,0.81,1,1,0.368258695,1,1
32828,0.614111851,1,0.0,0.0,0.0,0.701376854,1,0.81,0.81,1,1,0.368258695,1,1
32829,0.614111851,1,0.0,0.0,0.0,0.577212304,1,0.81,0.81,1,1,0.368258695,1,1
32830,0.614111851,1,0.0,0.0,0.0,0.561939983,1,0.81,0.81,1,1,0.368258695,1,1
32831,0.614111851,1,0.0,0.0,0.0,0.506758966,1,0.81,0.81,1,1,0.368258695,1,1
32832,0.614111851,1,0.0,0.0,0.0,0.485243376,1,0.81,0.81,1,1,0.368258695,1,1
32833,0.645424108,1,0.0,0.0,0.0,0.400845821,1,0.81,0.81,1,1,0.367986858,1,1
32834,0.645424108,1,0.0,0.0,0.0,0.346462466,1,0.81,0.81,1,1,0.367986858,1,1
32835,0.645424108,1,0.0,0.0,0.0,0.359141174,1,0.80776232,0.80776232,1,1,0.367986858,1,1
32836,0.645424108,1,0.0,0.0,0.0,0.425723541,1,0.807094253,0.807094253,1,1,0.367986858,1,1
32837,0.645424108,1,0.0,0.0,0.0,0.33721419,1,0.794242327,0.794242327,1,1,0.367986858,1,1
32838,0.645424108,1,0.0,0.0,0.0,0.412648932,1,0.741265837,0.741265837,1,1,0.367986858,1,1
32839,0.645424108,1,0.055923573,0.032048509,0.029467421,0.352702068,1,0.694659453,0.694659453,1,1,0.367986858,1,1
32840,0.645424108,1,0.158307755,0.090722521,0.083416009,0.382741123,1,0.656075241,0.656075241,1,1,0.367986858,1,1
32841,0.645424108,1,0.311927879,0.178758669,0.164361998,0.291594453,1,0.620392686,0.620392686,1,1,0.367986858,1,1
32842,0.645424108,1,0.506168611,0.29007355,0.266711922,0.177527796,1,0.566806795,0.566806795,1,1,0.367986858,1,1
32843,0.645424108,1,0.544686109,0.312147039,0.287007681,0.090239466,1,0.433624971,0.433624971,1,1,0.367986858,1,1
32844,0.645424108,1,0.533826673,0.305923747,0.281285593,0.066572233,1,0.303399868,0.303399868,1,1,0.367986858,1,1
32845,0.645424108,1,0.682066235,0.390876419,0.359396439,0.027543581,1,0.205817496,0.205817496,1,1,0.367986858,1,1
32846,0.645424108,1,0.681508368,0.390556719,0.359102486,0.013525852,1,0.145751798,0.145751798,1,1,0.367986858,1,1
32847,0.645424108,1,0.499921061,0.286493223,0.263419944,0.025553365,1,0.11074059,0.11074059,1,1,0.367986858,1,1
32848,0.645424108,1,0.144485682,0.08280141,0.07613284,0.042430372,1,0.069749606,0.069749606,1,1,0.367986858,1,1
32849,0.645424108,1,0.074665469,0.042789057,0.039342959,0.040125999,1,0.037820579,0.037820579,1,1,0.367986858,1,1
32850,0.645424108,1,0.0,0.0,0.0,0.058188676,1,0.016654094,0.016654094,1,1,0.367986858,1,1
32851,0.645424108,1,0.0,0.0,0.0,0.065464533,1,0.010093157,0.010093157,1,1,0.367986858,1,1
32852,0.645424108,1,0.0,0.0,0.0,0.120363309,1,0.007169218,0.007169218,1,1,0.367986858,1,1
32853,0.645424108,1,0.0,0.0,0.0,0.059096224,1,0.010407948,0.010407948,1,1,0.367986858,1,1
32854,0.645424108,1,0.0,0.0,0.0,0.081326493,1,0.016673261,0.016673261,1,1,0.367986858,1,1
32855,0.645424108,1,0.0,0.0,0.0,0.074506276,1,0.02423423,0.02423423,1,1,0.367986858,1,1
32856,0.645424108,1,0.0,0.0,0.0,0.134877892,1,0.034203195,0.034203195,1,1,0.367986858,1,1
32857,0.645424108,1,0.0,0.0,0.0,0.110255201,1,0.042861969,0.042861969,1,1,0.367986858,1,1
32858,0.645424108,1,0.0,0.0,0.0,0.156712593,1,0.066771041,0.066771041,1,1,0.367986858,1,1
32859,0.645424108,1,0.0,0.0,0.0,0.226561836,1,0.104093077,0.104093077,1,1,0.367986858,1,1
32860,0.645424108,1,0.0,0.0,0.0,0.295008324,1,0.111767584,0.111767584,1,1,0.367986858,1,1
32861,0.645424108,1,0.0,0.0,0.0,0.320610327,1,0.076506908,0.076506908,1,1,0.367986858,1,1
32862,0.645424108,1,0.0,0.0,0.0,0.225988325,1,0.061696362,0.061696362,1,1,0.367986858,1,1
32863,0.645424108,1,0.068301769,0.039142168,0.035989778,0.200794995,1,0.055315704,0.055315704,1,1,0.367986858,1,1
32864,0.645424108,1,0.19573078,0.112168793,0.103135065,0.135501692,1,0.056146083,0.056146083,1,1,0.367986858,1,1
32865,0.645424108,1,0.383685268,0.219881173,0.202172622,0.056965558,1,0.060740111,0.060740111,1,1,0.367986858,1,1
32866,0.645424108,1,0.604895186,0.346651472,0.318733233,0.014492743,1,0.051649295,0.051649295,1,1,0.367986858,1,1
32867,0.645424108,1,0.786711627,0.450846279,0.414536511,0.007216906,1,0.033825562,0.033825562,1,1,0.367986858,1,1
32868,0.645424108,1,0.8256,0.473132308,0.435027692,0.0,1,0.022581485,0.022581485,1,1,0.367986858,1,1
32869,0.645424108,1,0.8256,0.473132308,0.435027692,0.0,1,0.004932944,0.004932944,1,1,0.367986858,1,1
32870,0.645424108,1,0.786665166,0.450819653,0.41451203,0.001741269,1,0.002407725,0.002407725,1,1,0.367986858,1,1
32871,0.645424108,1,0.603858614,0.346057436,0.318187039,0.002608454,1,0.000124537,0.000124537,1,1,0.367986858,1,1
32872,0.645424108,1,0.345617868,0.198065624,0.18211403,0.008944109,1,0.0,0.0,1,1,0.367986858,1,1
32873,0.645424108,1,0.128347933,0.073553239,0.067629488,0.00712316,1,0.001411425,0.001411425,1,1,0.367986858,1,1
32874,0.645424108,1,0.0,0.0,0.0,0.015127877,1,0.004099369,0.004099369,1,1,0.367986858,1,1
32875,0.645424108,1,0.0,0.0,0.0,0.05273837,1,0.010949265,0.010949265,1,1,0.367986858,1,1
32876,0.645424108,1,0.0,0.0,0.0,0.131065349,1,0.0178202,0.0178202,1,1,0.367986858,1,1
32877,0.645424108,1,0.0,0.0,0.0,0.151172626,1,0.030546026,0.030546026,1,1,0.367986858,1,1
32878,0.645424108,1,0.0,0.0,0.0,0.177190457,1,0.01936408,0.01936408,1,1,0.367986858,1,1
32879,0.645424108,1,0.0,0.0,0.0,0.24477508,1,0.01638054,0.01638054,1,1,0.367986858,1,1
32880,0.645424108,1,0.0,0.0,0.0,0.205404261,1,0.014662605,0.014662605,1,1,0.367986858,1,1
32881,0.645424108,1,0.0,0.0,0.0,0.151305586,1,0.014212453,0.014212453,1,1,0.367986858,1,1
