BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t156,62661.68326843561,0.0,-10621.68326843562,0.0,0.0,0.0,0.0,0.0,0.0,-52040.0
t157,70957.63570785451,0.0,-18936.63570785452,0.0,0.0,0.0,0.0,0.0,0.0,-52021.0
t158,73781.73104306214,0.0,-22292.731043062144,0.0,0.0,0.0,0.0,0.0,0.0,-51489.0
t159,74765.5512593395,0.0,-24126.551259339507,0.0,0.0,0.0,0.0,0.0,0.0,-50639.0
t160,72929.62433885569,0.0,-22835.624338855698,0.0,0.0,0.0,0.0,0.0,0.0,-50094.0
t161,64690.42188385554,0.0,-14795.421883855535,0.0,0.0,0.0,0.0,0.0,0.0,-49895.0
t162,51449.559566026604,0.0,-1598.5595660266044,0.0,0.0,0.0,0.0,0.0,0.0,-49851.0
t163,51348.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51348.0
t164,37463.760764645514,16501.23923535448,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53965.0
t165,36668.04942902671,17139.95057097329,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53808.0
t166,38399.48997477235,14451.51002522765,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52851.0
t167,38204.83097850509,13157.16902149492,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51362.0
t168,40817.35961261835,8531.640387381654,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49349.0
t169,43416.227966291764,3594.7720337082337,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47011.0
t170,43539.170490250035,1354.829509749963,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44894.0
t171,45202.309633796634,0.0,-1576.3096337966326,0.0,0.0,0.0,0.0,0.0,0.0,-43626.0
t172,45776.04141226856,0.0,-2839.041412268565,0.0,0.0,0.0,0.0,0.0,0.0,-42937.0
t173,45406.41080334948,0.0,-2548.410803349481,0.0,0.0,0.0,0.0,0.0,0.0,-42858.0
t174,43147.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43147.0
t175,41114.47071218415,3046.5292878158507,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44161.0
t176,38761.48740642726,7212.512593572741,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45974.0
t177,36097.73272066473,11542.267279335269,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47640.0
t178,42374.91185339705,6873.0881466029505,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49248.0
t179,52468.69726626924,0.0,-1607.6972662692442,0.0,0.0,0.0,0.0,0.0,0.0,-50861.0
t180,58562.94949437017,0.0,-7237.949494370174,0.0,0.0,0.0,0.0,0.0,0.0,-51325.0
t181,69112.6613592636,0.0,-17844.661359263602,0.0,0.0,0.0,0.0,0.0,0.0,-51268.0
t182,72918.72874831453,0.0,-21501.728748314534,0.0,0.0,0.0,0.0,0.0,0.0,-51417.0
t183,77630.65762550881,0.0,-26497.657625508808,0.0,0.0,0.0,0.0,0.0,0.0,-51133.0
t184,68039.76868044275,0.0,-17333.768680442747,0.0,0.0,0.0,0.0,0.0,0.0,-50706.0
t185,58271.32392483158,0.0,-7622.3239248315895,0.0,0.0,0.0,0.0,0.0,0.0,-50649.0
t186,66307.55603027651,0.0,-15094.556030276504,0.0,0.0,0.0,0.0,0.0,0.0,-51213.0
t187,51157.22160462116,2556.7783953788385,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53714.0
t188,46298.54713909121,10303.452860908787,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56602.0
t189,49641.900776734175,6949.099223265825,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56591.0
t190,47036.20228284084,8441.797717159165,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55478.0
t191,47411.859994935556,5983.140005064441,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53395.0
t192,47831.91361845964,2448.0863815403573,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50280.0
t193,43559.66091090975,3289.339089090252,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46849.0
t194,43371.8320548624,1028.1679451375956,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44400.0
t195,44184.61874103096,0.0,-781.6187410309576,0.0,0.0,0.0,0.0,0.0,0.0,-43403.0
