BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t33,12096.367661391276,5.62686469569194e-13,-1479.3916613912768,0.0,0.0,0.0,1.0988651556260113e-16,0.0,0.0,-10616.976
t34,11147.783399115971,5.641688834037925e-13,-485.69139911597176,0.0,0.0,0.0,1.099669361515155e-16,0.0,0.0,-10662.092
t35,10933.620999999997,1.666688460354245e-12,-8.50387066716562e-13,0.0,0.0,0.0,1.0982291580332245e-16,0.0,0.0,-10933.621
t36,10683.22758752109,746.5174124789111,-5.870721545977407e-13,0.0,0.0,0.0,1.0955062031177781e-16,0.0,0.0,-11429.745
t37,11117.71885910477,891.257140895231,-5.875888304283546e-13,0.0,0.0,0.0,1.1005451417917392e-16,0.0,0.0,-12008.976
t38,12314.927710996766,502.94328900323126,-5.376484252914658e-13,0.0,0.0,0.0,1.0883914704889794e-16,0.0,0.0,-12817.871
t39,13965.817999999997,4.225280188824406e-12,-5.121830861759412e-13,0.0,0.0,0.0,1.0818254730763001e-16,0.0,0.0,-13965.818
t40,15518.671226892186,4.93087970168444e-13,-958.6192268921856,0.0,0.0,0.0,1.0776832311322071e-16,0.0,0.0,-14560.052
t41,17873.638679328436,6.770997529219241e-13,-2990.0866793284404,0.0,0.0,0.0,1.075626255802877e-16,0.0,0.0,-14883.552
t42,19565.00733840377,6.646664623757834e-13,-4604.428338403778,0.0,0.0,0.0,1.0751836526455251e-16,0.0,0.0,-14960.579
t43,19254.459225312323,6.645464394069247e-13,-4761.13122531233,0.0,0.0,0.0,1.0798318708284685e-16,0.0,0.0,-14493.328
t44,19253.871090058594,6.615286194821563e-13,-5140.3750900585965,0.0,0.0,0.0,1.0821981763941977e-16,0.0,0.0,-14113.495999999997
t45,15915.676652642629,6.797224867345006e-13,-2059.79265264263,0.0,0.0,0.0,1.0817795234517667e-16,0.0,0.0,-13855.884
t46,15904.223399643777,6.776847163998532e-13,-1290.2503996437804,0.0,0.0,0.0,1.0819033419123833e-16,0.0,0.0,-14613.973
t47,16854.376487269175,6.830218580849044e-13,-1365.0634872691844,0.0,0.0,0.0,1.0574965972792252e-16,0.0,0.0,-15489.312999999998
t48,16666.744435390545,6.820551091007752e-13,-1358.3604353905464,0.0,0.0,0.0,1.0526173779201949e-16,0.0,0.0,-15308.384
t49,16507.778391437812,6.814719835189056e-13,-1656.1643914378158,0.0,0.0,0.0,1.0478162427590517e-16,0.0,0.0,-14851.613999999998
t50,15108.356004509686,6.802545287188508e-13,-806.5980045096856,0.0,0.0,0.0,1.0448654585497384e-16,0.0,0.0,-14301.758000000002
t51,13658.606999999996,2.8477239771431383e-12,-7.455311626294043e-13,0.0,0.0,0.0,1.041851644248075e-16,0.0,0.0,-13658.607
t52,12872.933,1.3401292960625547e-12,-9.202327138638091e-13,0.0,0.0,0.0,1.0436477500443489e-16,0.0,0.0,-12872.933
t53,12114.558,9.634649888768951e-13,-1.190960193606388e-12,0.0,0.0,0.0,1.0574538664091335e-16,0.0,0.0,-12114.558
t54,11511.824,7.6035019982038e-13,-1.6893255097248372e-12,0.0,0.0,0.0,1.0836620239090144e-16,0.0,0.0,-11511.824
t55,11135.779000000006,6.026174529403559e-13,-3.2500360235936305e-12,0.0,0.0,0.0,1.0980333227768255e-16,0.0,0.0,-11135.779
t56,10956.796999999997,3.3159218917682307e-12,-2.844200136469971e-13,0.0,0.0,0.0,1.1216237521702056e-16,0.0,0.0,-10956.797
t57,10921.576999999997,2.196831114563005e-12,-2.990508761250922e-13,0.0,0.0,0.0,1.1359924732152638e-16,0.0,0.0,-10921.577
t58,11023.111999999997,1.626973317481951e-12,-3.1458428013162264e-13,0.0,0.0,0.0,1.1445484084212325e-16,0.0,0.0,-11023.112
t59,11309.779,1.301842641545775e-12,-3.3618187228357376e-13,0.0,0.0,0.0,1.143143507339752e-16,0.0,0.0,-11309.779
t60,11796.584000000003,1.1128915488800429e-12,-3.4669479519066444e-13,0.0,0.0,0.0,1.1346121932333785e-16,0.0,0.0,-11796.584
t61,12341.700000000003,9.84354003307946e-13,-3.550069177907122e-13,0.0,0.0,0.0,1.1250835194683636e-16,0.0,0.0,-12341.7
t62,13080.798984461177,1.7400155388296492,-2.644412225192675e-13,0.0,0.0,0.0,1.1081084979987207e-16,0.0,0.0,-13082.539
t63,13866.001372300094,3.228627699906403,-2.6599151278240163e-13,0.0,0.0,0.0,1.077950594517748e-16,0.0,0.0,-13869.23
t64,14228.38414300529,222.62485699471264,-2.672597762681536e-13,0.0,0.0,0.0,1.0814525677534651e-16,0.0,0.0,-14451.009
t65,14928.874999999998,1.0170322515900393e-12,-3.4303981096391633e-13,0.0,0.0,0.0,1.0722284522974437e-16,0.0,0.0,-14928.874999999998
t66,15292.655999999999,1.0437471060335445e-12,-3.164421831142192e-13,0.0,0.0,0.0,1.068185982867431e-16,0.0,0.0,-15292.656
t67,15199.817000000003,1.0366609795061693e-12,-3.331684451403258e-13,0.0,0.0,0.0,1.0725069869873784e-16,0.0,0.0,-15199.816999999997
t68,15152.891999999994,1.0413342218443972e-12,-3.145395177110324e-13,0.0,0.0,0.0,1.069699340401356e-16,0.0,0.0,-15152.892
t69,15256.720999999998,1.0269058201467974e-12,-3.405072088486137e-13,0.0,0.0,0.0,1.0744048134615558e-16,0.0,0.0,-15256.720999999998
t70,14836.10430007658,1163.858699923424,-2.629010489008452e-13,0.0,0.0,0.0,1.0746321827250643e-16,0.0,0.0,-15999.963000000002
t71,14694.003696878215,1853.7063031217838,-2.6147674726209877e-13,0.0,0.0,0.0,1.0629949728701215e-16,0.0,0.0,-16547.71
t72,15858.886018958046,340.27298104195233,-2.606280299881745e-13,0.0,0.0,0.0,1.0540834459545139e-16,0.0,0.0,-16199.158999999998
t73,15575.948000000002,1.0093673827671087e-12,-3.385498866212215e-13,0.0,0.0,0.0,1.0551022899130049e-16,0.0,0.0,-15575.948
t74,14707.033700480897,168.41229951910418,-2.6252067872217984e-13,0.0,0.0,0.0,1.0676615923158702e-16,0.0,0.0,-14875.446
t75,13983.026,1.019340594906662e-12,-3.287264414359862e-13,0.0,0.0,0.0,1.0724167343729912e-16,0.0,0.0,-13983.026000000002
t76,12971.582000000002,1.0277050118063055e-12,-3.223873435743466e-13,0.0,0.0,0.0,1.082473107407978e-16,0.0,0.0,-12971.582
t77,12094.796,1.0271807857986237e-12,-3.2608754161331803e-13,0.0,0.0,0.0,1.0912146208469059e-16,0.0,0.0,-12094.796
t78,11779.212105943747,2.606519947017491e-13,-286.8101059437481,0.0,0.0,0.0,1.096070138536979e-16,0.0,0.0,-11492.402
t79,11151.613000000003,1.0213282186276658e-12,-3.285586965142468e-13,0.0,0.0,0.0,1.1152813644003324e-16,0.0,0.0,-11151.613
t80,11031.351999999999,1.0211236120223747e-12,-3.286193246940828e-13,0.0,0.0,0.0,1.1287205127936616e-16,0.0,0.0,-11031.352
t81,11066.316,1.019217074212855e-12,-3.288184128441537e-13,0.0,0.0,0.0,1.1068571921633474e-16,0.0,0.0,-11066.316
t82,11415.933999999997,1.0177269613318394e-12,-3.322042158451226e-13,0.0,0.0,0.0,1.0975214084555424e-16,0.0,0.0,-11415.934
t83,12242.601,9.679669131700953e-13,-3.5820537215595404e-13,0.0,0.0,0.0,1.0819421478104684e-16,0.0,0.0,-12242.601
t84,12223.515013809567,1322.0779861904325,-2.6602912539953846e-13,0.0,0.0,0.0,1.0662513976460155e-16,0.0,0.0,-13545.593
t85,12242.353379675598,2469.9416203244023,-2.6186575063961776e-13,0.0,0.0,0.0,1.065023832322353e-16,0.0,0.0,-14712.294999999998
t86,12654.54762529814,2767.235374701865,-2.5882420922628925e-13,0.0,0.0,0.0,1.0450822965883198e-16,0.0,0.0,-15421.783000000001
t87,14652.300133132092,1372.9978668679107,-2.6018536698328426e-13,0.0,0.0,0.0,1.0567878807484096e-16,0.0,0.0,-16025.298
t88,16064.129617811028,191.63738218897439,-2.592325227927555e-13,0.0,0.0,0.0,1.0591964833788902e-16,0.0,0.0,-16255.767000000002
t89,16324.949999999997,1.0425274479337034e-12,-3.2172277426085793e-13,0.0,0.0,0.0,1.0504816923408463e-16,0.0,0.0,-16324.949999999999
t90,16111.795,1.0384727451947359e-12,-3.1427722082328697e-13,0.0,0.0,0.0,1.0722133610818702e-16,0.0,0.0,-16111.795
t91,15872.198999999999,1.0316848524631406e-12,-3.210823426773495e-13,0.0,0.0,0.0,1.07934272099828e-16,0.0,0.0,-15872.199
t92,15620.176,9.96645739229954e-13,-3.5418659901274437e-13,0.0,0.0,0.0,1.078939361009788e-16,0.0,0.0,-15620.176
t93,15225.606000000003,1.0302942397417282e-12,-3.314369529229892e-13,0.0,0.0,0.0,1.0808446815949122e-16,0.0,0.0,-15225.606
t94,15883.575,1.090395450414159e-12,-3.4122904959338177e-13,0.0,0.0,0.0,1.0785942907750078e-16,0.0,0.0,-15883.575
t95,16038.700068675083,821.0569313249181,-2.6127413105767517e-13,0.0,0.0,0.0,1.062795946348496e-16,0.0,0.0,-16859.757
t96,15897.976029766112,726.6639702338915,-2.6198527328580134e-13,0.0,0.0,0.0,1.06375398390069e-16,0.0,0.0,-16624.64
t97,15559.195936096356,499.5510639036436,-2.645806244298444e-13,0.0,0.0,0.0,1.0707840400737045e-16,0.0,0.0,-16058.747000000001
t98,15301.20186476324,10.752135236761328,-2.7170212450231733e-13,0.0,0.0,0.0,1.0791533952817168e-16,0.0,0.0,-15311.954000000002
t99,14388.575999999994,1.0097573565077227e-12,-3.4472512341728875e-13,0.0,0.0,0.0,1.0824107059405818e-16,0.0,0.0,-14388.575999999997
t100,13343.296,1.0170209203670827e-12,-3.4061067629630197e-13,0.0,0.0,0.0,1.0894162779834784e-16,0.0,0.0,-13343.296
t101,12628.899337931638,2.596029836587024e-13,-228.51333793163653,0.0,0.0,0.0,1.0964837951873412e-16,0.0,0.0,-12400.386
t102,12363.08726443691,2.5941308162974816e-13,-607.7692644369099,0.0,0.0,0.0,1.1026362076655713e-16,0.0,0.0,-11755.318
t103,11406.685,5.759716180699678e-13,-4.4500012501469285e-13,0.0,0.0,0.0,1.1086178937650649e-16,0.0,0.0,-11406.685
t104,11617.771058363458,2.592552094155036e-13,-365.1690583634589,0.0,0.0,0.0,1.1086987188065247e-16,0.0,0.0,-11252.602
t105,11586.499049717017,2.5941105841793457e-13,-310.969049717018,0.0,0.0,0.0,1.1085517503878402e-16,0.0,0.0,-11275.53
t106,11579.773000000001,9.703138167980651e-13,-4.08294678141083e-13,0.0,0.0,0.0,1.1074491198551143e-16,0.0,0.0,-11579.773
t107,12462.1152918173,2.607736111058448e-13,-74.67329181729944,0.0,0.0,0.0,1.0963946514190665e-16,0.0,0.0,-12387.442
t108,11484.716133060632,2181.0758669393713,-2.665684018575496e-13,0.0,0.0,0.0,1.0935115583800367e-16,0.0,0.0,-13665.792
t109,11866.63134160906,2912.707658390938,-2.648274328056429e-13,0.0,0.0,0.0,1.087237658382034e-16,0.0,0.0,-14779.338999999998
t110,12808.92906739518,2710.6329326048185,-2.644623783003626e-13,0.0,0.0,0.0,1.0749060798923259e-16,0.0,0.0,-15519.561999999998
t111,13857.669456375686,2010.1285436243204,-2.6746713255828553e-13,0.0,0.0,0.0,1.0744600776083068e-16,0.0,0.0,-15867.798
t112,15433.092369678567,680.8416303214317,-1.3972417163970046e-13,0.0,0.0,0.0,1.0725622900818962e-16,0.0,0.0,-16113.934000000001
t113,17471.25616081115,1.5030279862905262e-13,-839.4531608111521,0.0,0.0,0.0,1.0635689071580941e-16,0.0,0.0,-16631.803
t114,16608.569123506288,5.151827697571522e-13,-300.8411235062892,0.0,0.0,0.0,1.0594867312855719e-16,0.0,0.0,-16307.728
t115,16548.40127591488,5.069809259706072e-13,-525.9582759148843,0.0,0.0,0.0,1.0563703908469615e-16,0.0,0.0,-16022.443
t116,15754.26854058453,5.140404665772596e-13,-164.70554058452979,0.0,0.0,0.0,1.0597708586252151e-16,0.0,0.0,-15589.563
t117,15785.970480291102,5.102402781128719e-13,-139.46548029110141,0.0,0.0,0.0,1.0614051188565652e-16,0.0,0.0,-15646.505000000001
t118,16122.928080978312,224.39991902168583,-5.042212110618269e-13,0.0,0.0,0.0,1.0621498219122416e-16,0.0,0.0,-16347.328
t119,15609.483399971912,1443.366600028083,-4.597394101576639e-13,0.0,0.0,0.0,1.0439319918927692e-16,0.0,0.0,-17052.85
t120,16758.311,6.737565300653816e-13,-1.578605121442727e-12,0.0,0.0,0.0,1.0434392389155312e-16,0.0,0.0,-16758.311
t121,16159.709,9.00242244460398e-13,-1.0306786006482957e-12,0.0,0.0,0.0,1.052594473329423e-16,0.0,0.0,-16159.709000000003
t122,15368.535,1.399879241149364e-12,-7.605156066805493e-13,0.0,0.0,0.0,1.0630619628957837e-16,0.0,0.0,-15368.534999999998
t123,14408.481999999996,4.214830861010374e-12,-2.0635957036100441e-13,0.0,0.0,0.0,1.0727880838046369e-16,0.0,0.0,-14408.482
t124,14360.72117692916,2.1370420521530044e-13,-1041.8401769291622,0.0,0.0,0.0,1.0814245018626324e-16,0.0,0.0,-13318.881
t125,12975.486959578306,367.78339005736694,-973.2473496356748,0.0,0.0,0.0,1.0889495949361044e-16,0.0,0.0,-12370.023
t126,14154.560105906094,388.90472016347616,-2818.103826069569,0.0,0.0,0.0,1.0955857785874082e-16,0.0,0.0,-11725.361
t127,14064.416148637649,486.292960372035,-3189.3471090096873,0.0,0.0,0.0,1.098909627012551e-16,0.0,0.0,-11361.362
t128,13773.965762396578,548.7581879255888,-3107.633950322164,0.0,0.0,0.0,1.0989849229372663e-16,0.0,0.0,-11215.09
t129,13550.212167258194,611.2620227329791,-2939.4181899911723,0.0,0.0,0.0,1.0984173929457446e-16,0.0,0.0,-11222.056
t130,13766.327616743,643.1934494404031,-2873.5140661834016,0.0,0.0,0.0,1.096196110591401e-16,0.0,0.0,-11536.007
t131,13004.864546623834,1058.6214148414633,-1717.152961465299,0.0,0.0,0.0,1.0882647725876089e-16,0.0,0.0,-12346.333
t132,13758.724770330336,1280.8557001973957,-1407.6174705277338,0.0,0.0,0.0,1.081143443334789e-16,0.0,0.0,-13631.963
t133,14430.609523497225,1520.8054075506132,-1198.5039310478385,0.0,0.0,0.0,1.081750997857732e-16,0.0,0.0,-14752.911
t134,15444.964838755724,1389.5269491769548,-1312.3077879326843,0.0,0.0,0.0,1.0658690987502845e-16,0.0,0.0,-15522.183999999997
t135,16225.189600506717,1132.1373971400785,-1642.5079976467941,0.0,0.0,0.0,1.0648576833422145e-16,0.0,0.0,-15714.819
t136,16892.871083718936,994.5543518506739,-1910.4704355696085,0.0,0.0,0.0,1.0640535746992994e-16,0.0,0.0,-15976.955000000002
t137,17634.29462735334,937.8207841155652,-2053.1374114689083,0.0,0.0,0.0,1.058743237266644e-16,0.0,0.0,-16518.978
t138,16907.74373713438,998.734305935913,-1948.3490430702968,0.0,0.0,0.0,1.0674968623947686e-16,0.0,0.0,-15958.129
t139,16457.495930969184,1059.9858356033574,-1844.937766572541,0.0,0.0,0.0,1.0700488739702434e-16,0.0,0.0,-15672.544
t140,16140.703562131523,1117.9724674514023,-1754.008029582927,0.0,0.0,0.0,1.0709810195939249e-16,0.0,0.0,-15504.668000000001
t141,15790.633932005274,1202.971406210016,-1629.9203382152916,0.0,0.0,0.0,1.0724601055608486e-16,0.0,0.0,-15363.685
t142,16315.370260277561,1260.901668595907,-1553.84592887347,0.0,0.0,0.0,1.0742780093959157e-16,0.0,0.0,-16022.426
t143,16760.664257695993,1511.099375600982,-1290.1266332969783,0.0,0.0,0.0,1.053434686899541e-16,0.0,0.0,-16981.637
t144,16791.24467430779,1367.0689527729808,-1421.304627080774,0.0,0.0,0.0,1.054891280488711e-16,0.0,0.0,-16737.009
t145,16206.286352527153,1389.007851358093,-1396.1322038852484,0.0,0.0,0.0,1.0598685388772165e-16,0.0,0.0,-16199.162000000002
t146,15663.139905974102,1304.118613311654,-1490.7085192857573,0.0,0.0,0.0,1.0681379435415244e-16,0.0,0.0,-15476.550000000001
t147,14892.794334275392,1256.0630581540436,-1556.0153924294384,0.0,0.0,0.0,1.0771330035417067e-16,0.0,0.0,-14592.841999999999
