Resource,natural_gas_ccs,solar_pv,onshore_wind,battery,offshore_wind,natural_gas,nuclear,fusion,Total
t1455,6.848019273721052e-13,5233.7432073796135,12932.262705394458,1258.9738201779085,3.246632239702811e-13,3.0021579432863334e-13,0.0,1.7792385373369448e-12,19424.97973295198
t1456,6.846663677725491e-13,6182.730990218299,12279.859426541505,1243.5102052599225,3.2468172428737014e-13,3.0019072886348374e-13,0.0,1.7802504595212108e-12,19706.100622019727
t1457,6.842491873981893e-13,7472.616233650225,11487.505263814766,1170.5582458878448,3.2355693138615354e-13,3.001402749547241e-13,0.0,1.7814686789289735e-12,20130.679743352837
t1458,6.843249211252009e-13,6015.869041955674,12099.30616582472,1225.5870532104086,3.236266574070825e-13,3.0015662908553943e-13,0.0,1.7812506540181614e-12,19340.762260990807
t1459,6.843974454923519e-13,6162.5389380875085,11797.38109946146,1222.9367451346973,3.2498981953188955e-13,3.0020341662624894e-13,0.0,1.7806198180449144e-12,19182.856782683666
t1460,6.841245078293072e-13,5342.302214186445,12067.672544928317,1236.2690160932234,3.2508077755033526e-13,3.00217583038052e-13,0.0,1.7798775758912262e-12,18646.243775207986
t1461,6.847071820650387e-13,3673.988301447244,13287.473237033404,1254.6159887009132,3.2591103715329416e-13,3.0030373483935375e-13,0.0,1.7785210545187877e-12,18216.077527181562
t1462,6.849460562997639e-13,1297.8618657293136,15347.629804024335,1340.8703284710045,3.246862233872419e-13,3.003436642173328e-13,0.0,1.7766940100499186e-12,17986.361998224653
t1463,6.849376384300858e-13,71.02463392020985,16775.933977940684,1531.0435365349258,3.306752928739934e-13,3.0042264859623407e-13,0.0,1.7757524099041273e-12,18378.00214839582
t1464,6.836133443038256e-13,0.0,17277.371724447486,1541.875656657986,3.2569945158133447e-13,3.003135322452887e-13,0.0,1.7756163449468477e-12,18819.247381105473
t1465,6.836909526884574e-13,0.0,16914.440558121594,1494.3403847343043,3.25590773028136e-13,3.0034541570114233e-13,0.0,1.7755534678184361e-12,18408.780942855898
t1466,6.835382235556981e-13,0.0,16419.29074340942,1410.5933809413652,3.2253931181840193e-13,3.003183773845892e-13,0.0,1.7756365744097339e-12,17829.884124350785
t1467,6.839611754553962e-13,0.0,15687.140103159207,1313.1470322846576,3.2047197651755056e-13,3.0033296674707433e-13,0.0,1.7763846637443535e-12,17000.287135443865
t1468,6.837112737268548e-13,0.0,14678.278071280918,1263.7075174083827,3.1778107530738615e-13,3.0027502150191253e-13,0.0,1.7771223528444873e-12,15941.985588689302
t1469,6.834816407373894e-13,0.0,13818.322604411807,1237.1389623516186,3.116604628521416e-13,3.0023486177812114e-13,0.0,1.7780373745919363e-12,15055.461566763428
t1470,6.834364613813745e-13,0.0,13272.868058086606,1229.9578118661611,3.182642191467544e-13,3.001987787593848e-13,0.0,1.7784365359831239e-12,14502.825869952769
t1471,6.833440262359033e-13,0.0,12914.702258321488,1232.267070192575,3.2320792600703566e-13,3.001681711361546e-13,0.0,1.778710968450871e-12,14146.969328514064
t1472,6.832776789127684e-13,0.0,12736.34173491683,1237.2637097772126,3.2298455513463086e-13,3.0014789832569565e-13,0.0,1.7784737246271834e-12,13973.605444694045
t1473,6.835503069257139e-13,0.0,12718.755497390497,1240.683793902164,3.2288841912436925e-13,3.001658115141218e-13,0.0,1.7781641171906251e-12,13959.439291292663
t1474,6.834677636576482e-13,0.0,12962.214351947341,1260.3592567025144,3.216455320095263e-13,3.001628687264484e-13,0.0,1.7776932184814045e-12,14222.573608649856
t1475,6.834298436949373e-13,0.0,13670.945425053267,1297.519786716256,3.1211161360940964e-13,3.0017823317784704e-13,0.0,1.777602241723182e-12,14968.465211769524
t1476,6.847103682075939e-13,25.831069911860766,14767.28102342494,1356.8136490824006,3.040041673360524e-13,3.00348703633235e-13,0.0,1.7777919131126748e-12,16149.925742419202
t1477,6.829119926921359e-13,635.3698560892491,14999.454418555555,1436.566129927816,2.7324022746019174e-13,3.001801613234472e-13,0.0,1.778070034839041e-12,17071.39040457262
t1478,6.827682030557664e-13,2121.5899413738525,14174.156580190467,1369.092960441906,2.573291725311708e-13,3.001603141859217e-13,0.0,1.7788213527390009e-12,17664.839482006228
t1479,6.823053149687386e-13,4557.717338064174,12371.934449987819,1273.7320663733428,2.4513834385179164e-13,3.001145984049339e-13,0.0,1.779703773511799e-12,18203.383854425338
t1480,6.822534123780403e-13,5759.924722061219,11524.530745490414,1243.6249040053967,2.595837615636632e-13,3.0008258684692753e-13,0.0,1.7803481827181872e-12,18528.08037155703
t1481,6.818699655920764e-13,5227.068315277587,11462.199792210768,1237.8073459035015,2.639773447553045e-13,3.0005574455977186e-13,0.0,1.7811332370603159e-12,17927.075453391855
t1482,6.809296083629105e-13,4837.043121569789,11388.32539800199,1249.6441746147427,2.6775759865496625e-13,3.0000378599376156e-13,0.0,1.7812709750797198e-12,17475.012694186524
t1483,6.805386088058403e-13,4810.415780522616,11177.127516378292,1275.860456077302,2.6935378265541643e-13,3.000195849912601e-13,0.0,1.7807301180267962e-12,17263.40375297821
t1484,6.805066516821085e-13,4043.186211033862,11633.444904427384,1275.0556376874995,2.6892088582046685e-13,3.0003639398042245e-13,0.0,1.7796649096814153e-12,16951.686753148748
t1485,6.807123950585543e-13,2428.229265501757,12800.862698601992,1287.176945813225,2.3390490221404993e-13,3.000684989643431e-13,0.0,1.7786795696078782e-12,16516.268909916973
t1486,6.805552640775479e-13,800.1449887768078,14166.784424280344,1344.5503589903283,2.17413193485093e-13,3.0011121213926435e-13,0.0,1.777378697492746e-12,16311.479772047483
t1487,6.823674702761866e-13,65.8675951995946,15341.728041010396,1461.514214791365,2.1574874849984036e-13,3.003501637203399e-13,0.0,1.7767203048311899e-12,16869.109851001358
t1488,6.802482727948915e-13,0.0,15862.61008014889,1454.4404123988356,1.8657064569966657e-13,3.001057841403801e-13,0.0,1.7761133931116322e-12,17317.050492547725
t1489,6.818696930344102e-13,0.0,15495.692364805393,1389.7307052995252,1.3549381561576323e-13,3.002439602627606e-13,0.0,1.7752441486179254e-12,16885.423070104916
t1490,6.826844256358812e-13,0.0,14907.782348568526,1347.671592042395,1.0735891740435571e-13,3.0050368379575626e-13,0.0,1.7750075798067049e-12,16255.453940610923
t1491,6.831939777142679e-13,0.0,14136.936465701034,1299.6299899325284,1.0373276408388364e-13,3.0055884584533616e-13,0.0,1.7758134695248272e-12,15436.566455633563
t1492,6.821831915963988e-13,0.0,13176.066404351335,1266.248166946517,1.1139111528689733e-13,3.004207068923165e-13,0.0,1.776657850253105e-12,14442.314571297853
t1493,6.814128665004414e-13,0.0,12374.311361320802,1236.7191196412894,1.2661774717103386e-13,3.001560555482812e-13,0.0,1.7769557267068602e-12,13611.030480962094
t1494,6.795268457876678e-13,0.0,11805.02398465563,1243.0573383326853,1.3502910587147215e-13,2.9998716269754773e-13,0.0,1.7771387369299941e-12,13048.081322988317
t1495,6.781737360637631e-13,0.0,11481.420849167189,1252.3856015527701,1.637055764207992e-13,2.998865070410751e-13,0.0,1.7776487566102724e-12,12733.806450719962
t1496,6.77873434230425e-13,0.0,11373.533655687863,1249.4703241855614,1.761500153581657e-13,2.998532301630837e-13,0.0,1.7781149448832465e-12,12623.003979873427
t1497,6.779310651279289e-13,0.0,11430.011541752056,1253.3567851222617,1.8398740960913828e-13,2.998476992654128e-13,0.0,1.7784236124705754e-12,12683.368326874319
t1498,6.780832676394599e-13,0.0,11774.108298135283,1270.9598353531292,1.9301103968015244e-13,2.9985551186222126e-13,0.0,1.778568031912337e-12,13045.068133488414
t1499,6.786194774113768e-13,0.0,12578.829931947785,1302.2551055421457,2.0552120977795137e-13,2.998826513487536e-13,0.0,1.7785990488427323e-12,13881.085037489933
t1500,6.807064915118815e-13,68.91326691698984,13770.59481390692,1343.194833340745,1.999890678082051e-13,3.000114742727686e-13,0.0,1.7785720380605402e-12,15182.702914164658
t1501,6.806508434788025e-13,818.2585040374496,14107.937586753917,1371.5176329134545,1.8791775490692888e-13,3.000298316737273e-13,0.0,1.7792721444808579e-12,16297.713723704823
t1502,6.815849391972313e-13,2115.730977601182,13502.335913713097,1342.989685290652,2.0990182936111832e-13,3.000487570590808e-13,0.0,1.7802817196360887e-12,16961.056576604933
t1503,6.82618856132183e-13,2793.6857229596135,13136.51157627658,1334.8390901125094,2.343946132677759e-13,3.0007608144943134e-13,0.0,1.7806607903983842e-12,17265.036389348705
t1504,6.834250804150846e-13,3971.250468049916,12273.69455723545,1287.5562345661237,2.774808104784568e-13,3.001236646659254e-13,0.0,1.7804102149113815e-12,17532.50125985149
t1505,6.841737491086596e-13,4522.671916534847,11884.493010673015,1269.3772233912673,2.971354019235914e-13,3.0014563788344546e-13,0.0,1.7802030080208216e-12,17676.542150599133
t1506,6.847394302603931e-13,4704.143362732451,11580.51290991461,1253.7501520953542,3.1198243833871373e-13,3.001658838791905e-13,0.0,1.7802482869677279e-12,17538.406424742418
t1507,6.850369345953693e-13,4967.483847304674,11311.049368019405,1234.7005500262908,3.0969494015137124e-13,3.001866327453269e-13,0.0,1.7801195039659308e-12,17513.23376535037
t1508,6.854522914781929e-13,4614.359599332321,11367.90077692168,1220.1468184899857,3.197298077050042e-13,3.0021883381785624e-13,0.0,1.779816123829574e-12,17202.407194743988
t1509,6.855701008587927e-13,3320.1425506613277,12232.027811623624,1239.5472133055687,3.2498449697619954e-13,3.0025720416221267e-13,0.0,1.779145337388551e-12,16791.717575590523
t1510,6.854561951453356e-13,1326.5791419919524,14016.96759712293,1327.6688852275179,3.2502607807421597e-13,3.0027146820531624e-13,0.0,1.7781308056479758e-12,16671.2156243424
t1511,6.852993740692e-13,92.7495762911708,15764.431676510458,1408.9158860840841,3.3222548634045223e-13,3.003527800777282e-13,0.0,1.7774348717781307e-12,17266.097138885714
t1512,6.838354937489301e-13,0.0,16301.639070442276,1495.505167281704,3.278544711778474e-13,3.0023275289686587e-13,0.0,1.7772340784886985e-12,17797.14423772398
t1513,6.839301454671278e-13,0.0,16084.067167482179,1419.3589937563868,3.2639239059331374e-13,3.0026490877969116e-13,0.0,1.7768644174087966e-12,17503.426161238567
t1514,6.837656458685805e-13,0.0,15585.025739410354,1376.9992144066498,3.2485960691797567e-13,3.0026690002180126e-13,0.0,1.7766000556135445e-12,16962.024953817003
t1515,6.834674261398341e-13,0.0,14869.048932477057,1334.8530687075797,3.2369017648968797e-13,3.0025004887289744e-13,0.0,1.7773989756335568e-12,16203.902001184639
t1516,6.830264683992095e-13,0.0,14021.32505184223,1283.5995204142687,3.218825632238082e-13,3.001975119488203e-13,0.0,1.7779763085787846e-12,15304.924572256501
t1517,6.830812402925099e-13,0.0,13314.427404053875,1251.6669292943088,3.2364914032585137e-13,3.002016139722195e-13,0.0,1.7787461037216302e-12,14566.094333348186
t1518,6.829482597130636e-13,0.0,12855.331067668494,1227.9277515710487,3.2263800368854333e-13,3.001572591059986e-13,0.0,1.7786374763386516e-12,14083.258819239545
t1519,6.831474809705571e-13,0.0,12642.40434881279,1214.1835936929103,3.196456574698538e-13,3.001671794657142e-13,0.0,1.7788822297314564e-12,13856.587942505703
t1520,6.829949536979914e-13,0.0,12566.541438493998,1209.8566089722883,3.205743863213543e-13,3.0013891105135366e-13,0.0,1.7790635690762227e-12,13776.398047466288
t1521,6.820640372151598e-13,0.0,12602.346391577166,1221.7558771300917,3.1746094305880586e-13,3.000722629107542e-13,0.0,1.7790810491098668e-12,13824.10226870726
t1522,6.81408085209558e-13,0.0,12853.249813207152,1262.7930601973421,3.172762655274159e-13,3.000709135789974e-13,0.0,1.779350802594083e-12,14116.042873404496
t1523,6.812141932616842e-13,0.0,13597.36349344105,1315.741763047221,3.1550289353947756e-13,3.0006094237414396e-13,0.0,1.7793298438490641e-12,14913.105256488272
t1524,6.835199472101677e-13,46.45204511087009,14467.487062948589,1497.595411478887,3.1219035148269813e-13,3.00317567870073e-13,0.0,1.7793481526912122e-12,16011.534519538349
t1525,6.823189600855293e-13,817.8664842276921,14694.844126102307,1524.580395159855,3.0815044556394055e-13,3.0017539860276856e-13,0.0,1.7788258926635446e-12,17037.291005489853
t1526,6.830369678341575e-13,1998.230739451273,14296.470292007758,1376.8387348799472,3.0743683060262307e-13,3.001760303412819e-13,0.0,1.778984302621288e-12,17671.539766338978
t1527,6.834884123753734e-13,4137.3525604972765,12959.04243067728,1266.3340855700794,3.071000146446929e-13,3.0016682971472604e-13,0.0,1.7797512080913816e-12,18362.72907674464
t1528,6.838054254706204e-13,5346.0848194852315,12110.966957644441,1235.0775579816843,3.0388357024677317e-13,3.0015923609247804e-13,0.0,1.7803107840033393e-12,18692.129335111356
t1529,6.843462132240066e-13,5157.566032590264,12039.324997888494,1228.9972522265377,3.122057904142663e-13,3.0016795007048155e-13,0.0,1.7807256791969583e-12,18425.888282705295
t1530,6.845046448456102e-13,6683.670121417993,11023.441015897164,1177.3360572053293,3.1471208042134533e-13,3.001743994289728e-13,0.0,1.7809976055522948e-12,18884.447194520486
t1531,6.852232990375415e-13,5546.627728822039,11535.06827038029,1201.613744136658,3.202434589596345e-13,3.002122898696076e-13,0.0,1.7813171087821316e-12,18283.30974333899
t1532,6.852725475133653e-13,4656.975338873297,11883.523347188782,1201.0037378096715,3.2561506424230607e-13,3.002275836293239e-13,0.0,1.7811834812283322e-12,17741.502423871752
t1533,6.853989952850314e-13,2620.7387248653968,13153.33703396112,1243.8116260738866,3.255488758983219e-13,3.0029289494513743e-13,0.0,1.7802472166158676e-12,17017.887384900405
t1534,6.844746792617735e-13,1070.2045752010565,14534.55738950651,1326.837617709846,3.271717536813652e-13,3.0030578272431065e-13,0.0,1.7793159246426687e-12,16931.599582417413
t1535,6.84040214680508e-13,84.50525307726117,15869.116559761358,1422.706170033618,3.3201839819828664e-13,3.003401004155427e-13,0.0,1.7787688262208558e-12,17376.327982872237
t1536,6.8238298465738e-13,0.0,16250.628642680838,1507.0423811811047,3.244550566105334e-13,3.002631981949998e-13,0.0,1.7781639469171504e-12,17757.67102386194
t1537,6.814232432760851e-13,0.0,15971.573613308123,1437.835670653565,3.114207295076322e-13,3.0024070139696744e-13,0.0,1.7778979691352361e-12,17409.409283961686
t1538,6.801932053499582e-13,0.0,15408.095748717058,1418.8307959701986,2.834813728895669e-13,3.0020300276462743e-13,0.0,1.7787128724485875e-12,16826.926544687256
t1539,6.790577028702133e-13,0.0,14817.538717543357,1352.8371013034946,2.6841196200312616e-13,3.0012960154797686e-13,0.0,1.7798368457759445e-12,16170.375818846853
t1540,6.784753989880575e-13,0.0,14011.853805132625,1296.6923066490137,2.6622180754199966e-13,3.0009027413166346e-13,0.0,1.780372612041741e-12,15308.546111781641
t1541,6.783016909618141e-13,0.0,13314.993164138958,1259.8590446659546,2.5153830614184047e-13,3.0008538926618687e-13,0.0,1.7808651404651887e-12,14574.852208804914
t1542,6.777490191525438e-13,0.0,12802.588703376687,1235.4151251259943,2.3400685868069177e-13,3.000237913072453e-13,0.0,1.780660096850454e-12,14038.003828502682
t1543,6.776801613114344e-13,0.0,12507.14114435685,1227.503726446833,2.119899491655284e-13,3.0001625290178475e-13,0.0,1.7809472306434195e-12,13734.644870803686
t1544,6.771276418754504e-13,0.0,12330.125245145102,1246.8991114662126,2.083234864263895e-13,2.999708425406945e-13,0.0,1.7809933895185917e-12,13577.024356611317
t1545,6.766240300953711e-13,0.0,12333.393635164914,1245.0362647699615,2.0129511108677724e-13,2.999044463187778e-13,0.0,1.7809239678430527e-12,13578.429899934878
t1546,6.766969165360198e-13,0.0,12484.895239923955,1258.1718860628064,1.7888042055875297e-13,2.99901345771218e-13,0.0,1.7809551214236852e-12,13743.067125986763
t1547,6.766363612175608e-13,0.0,12840.645495759285,1285.5045078262356,1.6141376410812713e-13,2.998773027956041e-13,0.0,1.7808351788849062e-12,14126.150003585522
t1548,6.778514399561953e-13,69.56987834732602,13132.316137845915,1399.509181730467,1.4795273621380398e-13,2.9991089346538807e-13,0.0,1.780789865044213e-12,14601.395197923712
t1549,6.774737719152021e-13,1064.1841903415022,12976.201597332685,1372.0915917425248,1.3604406301697437e-13,2.9993496268413407e-13,0.0,1.7815991134464944e-12,15412.477379416714
t1550,6.785055246776649e-13,2927.4924935398294,12261.718185806372,1311.1674086637363,1.4331442285907104e-13,2.9994880353419163e-13,0.0,1.7821177078332037e-12,16500.37808800994
t1551,6.788826421422793e-13,4844.113047966054,11210.952711906331,1247.3310395441945,1.431968046452874e-13,2.999607056333664e-13,0.0,1.7825386722958224e-12,17302.39679941658
t1552,6.797279991322771e-13,5234.892552713455,10954.139816931043,1224.239176144178,1.6493230684994394e-13,2.9999894293233876e-13,0.0,1.782499395596434e-12,17413.271545788677
t1553,6.802214414447178e-13,5558.824890512143,10757.917251094408,1214.8048942054863,1.921725522431622e-13,3.0001032491275207e-13,0.0,1.7827937064583803e-12,17531.547035812036
t1554,6.801297066333666e-13,6320.812616108686,10108.897814129621,1164.2016669247944,2.19003429072594e-13,2.999930833602417e-13,0.0,1.7828490421149728e-12,17593.912097163102
t1555,6.808505803824919e-13,5148.49968567467,10672.914976514208,1165.7312540363441,2.291836451249926e-13,3.000548971562477e-13,0.0,1.7833093538652648e-12,16987.145916225225
t1556,6.806647305078721e-13,4532.76090697279,11064.744695204132,1146.5114156184363,2.2129334924725158e-13,3.0006682428342626e-13,0.0,1.7824208768201286e-12,16744.01701779536
t1557,6.808835293801506e-13,2570.5337213874295,12524.300279205028,1162.521895488047,2.4571230515259435e-13,3.0012585592775225e-13,0.0,1.782209594787885e-12,16257.355896080508
t1558,6.795495356827424e-13,1119.5897384083999,13890.459823575107,1216.6901886931441,2.615103441299471e-13,3.001000022231718e-13,0.0,1.7807360383834334e-12,16226.739750676654
t1559,6.794871602211743e-13,104.5268981454381,15202.680711057707,1340.088926456597,2.5988105434554337e-13,3.001694253661292e-13,0.0,1.779318574313929e-12,16647.29653565974
t1560,6.769844016540982e-13,0.0,15831.55075518777,1350.8616024650798,2.454398953192888e-13,3.000346475821193e-13,0.0,1.7779561449793275e-12,17182.41235765285
t1561,6.758300462260333e-13,0.0,15595.340783763764,1296.9707582380713,2.1263089363658536e-13,2.999869581589433e-13,0.0,1.7778342927253597e-12,16892.311542001837
t1562,6.748414333313389e-13,0.0,15208.26852953393,1235.907771444147,1.8777509854067228e-13,2.999217007248477e-13,0.0,1.7775037028599472e-12,16444.176300978077
t1563,6.753084828846192e-13,0.0,14844.821377657814,1128.959952375347,1.5951506767468367e-13,2.999470660619945e-13,0.0,1.7767255728665785e-12,15973.781330033164
t1564,6.764315217212227e-13,0.0,14147.194696748402,1097.1273442479176,1.3676067977785732e-13,2.9999132866531704e-13,0.0,1.7755855084410877e-12,15244.322040996321
t1565,6.79039427363444e-13,0.0,13913.112905877662,930.7019281555007,1.1435236781944823e-13,3.0013241673807767e-13,0.0,1.774798971281758e-12,14843.814834033165
t1566,6.808031004601768e-13,0.0,13844.668882565691,807.2769973505324,1.0122197982007531e-13,3.004366595295148e-13,0.0,1.7741598198868062e-12,14651.945879916226
t1567,6.832027609628574e-13,0.0,13935.774772322555,709.6797712041612,8.832541540703303e-14,3.0058991283835644e-13,0.0,1.773172287222163e-12,14645.454543526717
t1568,6.854384505495531e-13,0.0,11820.732472283264,1319.501483948244,7.933220010912027e-14,3.006872632639082e-13,0.0,1.772759541262151e-12,13140.23395623151
t1569,6.868651259898625e-13,0.0,10177.210521092496,2384.2186168412104,8.757170924618649e-14,3.007159057525028e-13,0.0,1.772536345857088e-12,12561.429137933708
t1570,6.882175844777796e-13,0.0,10646.92532795454,2104.390517848526,9.138823184429824e-14,3.007711253482107e-13,0.0,1.7722280467820308e-12,12751.315845803067
t1571,6.910412813139413e-13,0.0,8958.879797845495,3725.108117871344,8.137187581915353e-14,3.009263013953728e-13,0.0,1.7724923181565159e-12,12683.987915716842
t1572,6.953251508202199e-13,99.93625095564413,8793.565033357687,4161.680777455884,6.36325490790015e-14,3.01199940086542e-13,0.0,1.7731054177230685e-12,13055.182061769217
t1573,6.978469924208665e-13,1697.6829437321535,9457.226463746078,2796.6248577980464,5.122909865325087e-14,3.015277890302649e-13,0.0,1.7738810139232546e-12,13951.53426527628
t1574,7.041458987924977e-13,4074.77528991424,8844.766619655222,1916.4294144406042,4.732154988673031e-14,3.0215252588487255e-13,0.0,1.7761410464940462e-12,14835.97132401007
t1575,7.114532559062833e-13,6402.43220876092,10498.27697431042,630.7817932508833,4.809348046084732e-14,3.0304550478191035e-13,0.0,1.7793555238167646e-12,17531.490976322224
t1576,7.226470053923466e-13,7572.07641085674,10021.387110147518,577.8051933003368,4.244397774038499e-14,3.0452316075634346e-13,0.0,1.7831315468662642e-12,18171.268714304595
t1577,7.37870402260375e-13,8915.17392733747,9130.838073761734,561.3628625245371,4.486395402524719e-14,3.0683879628962406e-13,0.0,1.7875317165257191e-12,18607.37486362374
t1578,7.58921906206343e-13,9635.75590905111,8627.044713332078,555.0288600953918,4.872675571465408e-14,3.103665659673033e-13,0.0,1.7944886284813931e-12,18817.829482478577
t1579,7.879952651748892e-13,6893.056152603781,11062.901934374382,512.1125720282298,5.970901645210962e-14,3.1570093657745016e-13,0.0,1.8040500782944881e-12,18468.070659006393
t1580,8.306928941927345e-13,6254.075163232401,11495.684434195136,492.75127954682256,6.90356930010845e-14,3.239013176869877e-13,0.0,1.8172284616076004e-12,18242.51087697436
t1581,8.961064679364142e-13,4845.534423274175,12258.373725116186,529.905820869869,9.225769084062033e-14,3.3636105661935795e-13,0.0,1.8372536169043225e-12,17633.813969260234
t1582,1.0182236982517204e-12,2088.01169048624,13198.88037088874,828.1349718426808,1.0439318906823422e-13,3.5581400420839745e-13,0.0,1.90477093021807e-12,16115.027033217664
t1583,851.2953885643335,255.88678034284965,13856.10583109281,2.8766566395319272e-12,1.7298487580541817e-13,4.2208234679499047e-13,0.0,2.762692241461648e-12,14963.288
t1584,1469.107078840118,0.0,14181.855921159879,1.3432948666855892e-12,1.8545529047842576e-13,4.441854596646601e-13,0.0,2.786726041650697e-12,15650.963000000002
t1585,2704.398978940842,0.0,12287.293397329811,335.69662372934744,1.7945723202119844e-13,4.666251384653392e-13,0.0,2.8009836924679278e-12,15327.389000000005
t1586,1352.1994894704233,0.0,13618.959765523985,5.545538801360938e-13,1.875227247568141e-13,4.662081882506762e-13,0.0,2.7843908238216163e-12,14971.159254994413
t1587,1352.199489470424,0.0,12709.465514056732,5.555333787858765e-13,2.068936168116012e-13,4.743048518450729e-13,0.0,2.7836444753779313e-12,14061.66500352716
t1588,1352.1994894704255,0.0,11740.033246017138,5.488131541284283e-13,1.8245749070841567e-13,4.814926099829295e-13,0.0,2.783947556412396e-12,13092.232735487567
t1589,1676.5630609314285,0.0,10629.876939068568,8.460509825309574e-13,1.6066372116770168e-13,4.924522796475442e-13,0.0,2.792221411113579e-12,12306.44
t1590,2825.211506223012,0.0,9019.368493776985,7.877061346936564e-13,1.4370296136977116e-13,4.986180426373496e-13,0.0,2.7921475516868456e-12,11844.58
t1591,2382.626439933653,0.0,9259.120560066345,7.596721977769947e-13,1.212690995355973e-13,5.040169881409543e-13,0.0,2.79245565924643e-12,11641.747000000001
t1592,2439.7864637113607,0.0,9173.122536288638,7.197262884792729e-13,1.1516540027814228e-13,5.089746228202355e-13,0.0,2.7935811484649775e-12,11612.909000000003
t1593,5030.222147500539,0.0,6700.027852499458,6.69773160695758e-13,1.0124875659700801e-13,5.138879620769763e-13,0.0,2.7941594163889952e-12,11730.25
t1594,6368.999393203504,0.0,5811.381606796496,6.69664211964692e-13,8.669028425574359e-14,5.193295083582005e-13,0.0,2.7945272047055205e-12,12180.381000000005
t1595,7209.951460023717,0.0,3677.0670166770656,2266.4755232992165,7.608360918006566e-14,5.355385020814436e-13,0.0,2.811347998535933e-12,13153.494000000002
t1596,7209.951460023719,210.2302535411874,2741.512758004446,4356.496528430647,6.142325637847716e-14,5.395094057217764e-13,0.0,2.811577359348235e-12,14518.191000000003
t1597,7209.951460023719,1866.448565460812,1792.9284957291432,4547.993478786323,5.5213375682577136e-14,5.411006837280756e-13,0.0,2.8127524093843514e-12,15417.322
t1598,7209.951460023719,4471.704131355463,1873.7145180657762,2243.176890555042,4.5703117439610685e-14,5.402118718385731e-13,0.0,2.8118066293691934e-12,15798.547000000002
t1599,6712.966226978209,7611.447265764066,1834.6245072577278,6.179332284160607e-13,3.860196626580535e-14,5.269797454446648e-13,0.0,2.7966499146008374e-12,16159.038000000006
t1600,5387.9541425227,9217.606402818737,1644.3864546585603,6.072943929512843e-13,3.167589621334828e-14,5.246366835710231e-13,0.0,2.7938829622256566e-12,16249.947000000002
t1601,4195.062694604758,10460.889841369708,1678.264464025535,6.019524411729207e-13,3.138177482849495e-14,5.227974570130952e-13,0.0,2.7949222895852134e-12,16334.217000000004
t1602,3696.4920811498805,10979.046480043364,1587.054438806756,6.013770203962996e-13,3.831548613350046e-14,5.215581457156679e-13,0.0,2.794534409031757e-12,16262.593000000003
t1603,3604.9757300118636,10834.82547929884,2548.6687046847414,5.113454028627311e-13,4.21528880778388e-14,5.188581504826763e-13,0.0,2.790837606340071e-12,16988.469913995446
t1604,3604.975730011863,9278.847389719867,4232.145170151349,5.129111467216913e-13,5.117511893055721e-14,5.189885525300494e-13,0.0,2.7902659452399545e-12,17115.968289883083
t1605,3604.9757300118636,6012.950869110207,5720.171581577716,5.176872628028588e-13,6.466560621161209e-14,5.206733287925411e-13,0.0,2.79049554768164e-12,15338.098180699792
t1606,3604.975730011863,2331.453511771769,10173.826812974674,5.163321214158362e-13,7.384929552043099e-14,5.236379360280309e-13,0.0,2.790710344278575e-12,16110.256054758309
t1607,7209.95146002372,255.90201441919322,7109.169965623695,971.75255993339,8.47423205173641e-14,5.403218561220111e-13,0.0,2.810645540209523e-12,15546.776000000002
t1608,7209.95146002372,0.0,5415.269497274941,3536.6630427013365,1.1712843521626321e-13,5.432306169698197e-13,0.0,2.811793630920699e-12,16161.884000000002
t1609,7209.95146002372,0.0,4531.835253013052,3956.838286963225,1.5720471345345417e-13,5.440555934636777e-13,0.0,2.8119513602742342e-12,15698.625
t1610,7209.95146002372,0.0,5524.7215275374765,2268.893012438803,2.1227476698430058e-13,5.427083558552368e-13,0.0,2.8111393092847757e-12,15003.566000000003
t1611,7209.95146002372,0.0,5071.277402164117,1825.1831378121612,2.4983858781780383e-13,5.394924875290567e-13,0.0,2.8109052030431783e-12,14106.412
t1612,7209.951460023719,0.0,5524.7215275374765,318.3780124388006,3.5354623681231856e-13,5.340832729652677e-13,0.0,2.809712443791449e-12,13053.051000000001
t1613,6153.26533700165,0.0,6014.649662998347,7.663627384874068e-13,4.506095257156901e-13,5.161699437513187e-13,0.0,2.794418786466888e-12,12167.915
t1614,3195.8766950035883,0.0,8336.596304996408,1.1191330694742554e-12,5.126694928805209e-13,5.0869345827359e-13,0.0,2.7913578615003093e-12,11532.473000000002
t1615,3045.1847381518014,0.0,10510.000905923886,5.16770857402275e-13,5.430489524884788e-13,4.94361060178624e-13,0.0,2.77465213487232e-12,13555.185644075691
t1616,3829.3290026726895,0.0,7223.833997327304,3.765577261859742e-12,5.68592009492459e-13,4.973244842976837e-13,0.0,2.7914234661145157e-12,11053.163
t1617,5009.577324752527,0.0,6058.951675247468,3.7449389780054414e-12,5.768846235249691e-13,4.92364454215845e-13,0.0,2.7924168868360476e-12,11068.529000000002
t1618,6090.369476303596,0.0,5154.6694252212865,137.99109847511846,5.745884324262589e-13,4.87339468312296e-13,0.0,2.7951061738669395e-12,11383.030000000004
t1619,6090.369476303594,0.0,5253.697452601675,873.6510710947289,5.579250702255727e-13,4.784704378953446e-13,0.0,2.794560840145628e-12,12217.718
t1620,6090.36947630359,121.88784482485798,6293.491740095757,990.4439387757932,5.101497010532845e-13,4.662841049169521e-13,0.0,2.793890695801901e-12,13496.193000000003
