Resource,natural_gas_ccs,solar_pv,onshore_wind,battery,offshore_wind,natural_gas,nuclear
t373,0.0,0.0,0.0,-3.776888700527368e-14,0.0,0.0,0.0
t374,0.0,0.0,0.0,-3.401224108993668e-14,0.0,0.0,0.0
t375,0.0,0.0,0.0,-3.16574666108526e-14,0.0,0.0,0.0
t376,0.0,0.0,0.0,-2.163165643718832e-14,0.0,0.0,0.0
t377,0.0,0.0,0.0,-2.0850001168953483e-14,0.0,0.0,0.0
t378,0.0,0.0,0.0,-2.0983205885853054e-14,0.0,0.0,0.0
t379,0.0,0.0,0.0,-2.2245540326499922e-14,0.0,0.0,0.0
t380,0.0,0.0,0.0,-2.4884636362701402e-14,0.0,0.0,0.0
t381,0.0,0.0,0.0,-2.183267064451916e-14,0.0,0.0,0.0
t382,0.0,0.0,0.0,-2.6405181732246732e-14,0.0,0.0,0.0
t383,0.0,0.0,0.0,-3.146682216463947e-14,0.0,0.0,0.0
t384,0.0,0.0,0.0,-3.6369642693330016e-14,0.0,0.0,0.0
t385,0.0,0.0,0.0,-4.0015012618495113e-14,0.0,0.0,0.0
t386,0.0,0.0,0.0,-3.5159948057757425e-14,0.0,0.0,0.0
t387,0.0,0.0,0.0,-3.628661234202537e-14,0.0,0.0,0.0
t388,0.0,0.0,0.0,-3.705048403401277e-14,0.0,0.0,0.0
t389,0.0,0.0,0.0,-3.729382322457264e-14,0.0,0.0,0.0
t390,0.0,0.0,0.0,-3.821566358430625e-14,0.0,0.0,0.0
t391,0.0,0.0,0.0,-3.053318553785059e-14,0.0,0.0,0.0
t392,0.0,0.0,0.0,-2.882234920710287e-14,0.0,0.0,0.0
t393,0.0,0.0,0.0,-2.629284006924594e-14,0.0,0.0,0.0
t394,0.0,0.0,0.0,-2.4311891933767617e-14,0.0,0.0,0.0
t395,0.0,0.0,0.0,-2.260872754750464e-14,0.0,0.0,0.0
t396,0.0,0.0,0.0,-1.35564734964135e-14,0.0,0.0,0.0
t397,0.0,0.0,0.0,-1.2503889362132011e-14,0.0,0.0,0.0
t398,0.0,0.0,0.0,-1.1268266015860552e-14,0.0,0.0,0.0
t399,0.0,0.0,0.0,-1.069632631865829e-14,0.0,0.0,0.0
t400,0.0,0.0,0.0,-1.1091180837721464e-14,0.0,0.0,0.0
t401,0.0,0.0,0.0,-4.449384655045955e-15,0.0,0.0,0.0
t402,0.0,0.0,0.0,-5.669556687589461e-15,0.0,0.0,0.0
t403,0.0,0.0,0.0,-6.936408358726575e-15,0.0,0.0,0.0
t404,0.0,0.0,0.0,-8.617714838127309e-15,0.0,0.0,0.0
t405,0.0,0.0,0.0,-1.0735263069950519e-14,0.0,0.0,0.0
t406,0.0,0.0,0.0,-5.429279705621485e-15,0.0,0.0,0.0
t407,0.0,0.0,0.0,-7.209284689897766e-15,0.0,0.0,0.0
t408,0.0,0.0,0.0,-8.722044859375313e-15,0.0,0.0,0.0
t409,0.0,0.0,0.0,-1.0162534697345073e-14,0.0,0.0,0.0
t410,0.0,0.0,0.0,-1.1638308070114254e-14,0.0,0.0,0.0
t411,0.0,0.0,0.0,-5.424050743773576e-15,0.0,0.0,0.0
t412,0.0,0.0,0.0,-6.8059034225286784e-15,0.0,0.0,0.0
t413,0.0,0.0,0.0,-8.362319084953689e-15,0.0,0.0,0.0
t414,0.0,0.0,0.0,-1.0122490882926109e-14,0.0,0.0,0.0
t415,0.0,0.0,0.0,-1.2327598225964331e-14,0.0,0.0,0.0
t416,0.0,0.0,0.0,-7.821958224333096e-15,0.0,0.0,0.0
t417,0.0,0.0,0.0,-1.0856236824450384e-14,0.0,0.0,0.0
t418,0.0,0.0,0.0,-1.4140424846814196e-14,0.0,0.0,0.0
t419,0.0,0.0,0.0,-1.7498532132733825e-14,0.0,0.0,0.0
t420,0.0,0.0,0.0,-1.9754380486761072e-14,0.0,0.0,0.0
t421,0.0,0.0,0.0,-1.2506150043207331e-14,0.0,0.0,0.0
t422,0.0,0.0,0.0,-1.241290461059518e-14,0.0,0.0,0.0
t423,0.0,0.0,0.0,-1.2652690315807673e-14,0.0,0.0,0.0
t424,0.0,0.0,0.0,-1.3319848853894735e-14,0.0,0.0,0.0
t425,0.0,0.0,0.0,-1.4444397995786138e-14,0.0,0.0,0.0
t426,0.0,0.0,0.0,-8.425911294617849e-15,0.0,0.0,0.0
t427,0.0,0.0,0.0,-1.0335838440941327e-14,0.0,0.0,0.0
t428,0.0,0.0,0.0,-1.2656093149799162e-14,0.0,0.0,0.0
t429,0.0,0.0,0.0,-1.5389622351448845e-14,0.0,0.0,0.0
t430,0.0,0.0,0.0,-1.8434526730447055e-14,0.0,0.0,0.0
t431,0.0,0.0,0.0,-1.4281539680209696e-14,0.0,0.0,0.0
t432,0.0,0.0,0.0,-1.732588085020967e-14,0.0,0.0,0.0
t433,0.0,0.0,0.0,-2.049044685341938e-14,0.0,0.0,0.0
t434,0.0,0.0,0.0,-2.3990812021628338e-14,0.0,0.0,0.0
t435,0.0,0.0,0.0,-2.8156974467060118e-14,0.0,0.0,0.0
t436,0.0,0.0,0.0,-2.6604686684156524e-14,0.0,0.0,0.0
t437,0.0,0.0,0.0,-3.3115405632608666e-14,0.0,0.0,0.0
t438,0.0,0.0,0.0,-4.18908659871893e-14,0.0,0.0,0.0
t439,0.0,0.0,0.0,-5.445080087118352e-14,0.0,0.0,0.0
t440,0.0,0.0,0.0,-7.454738031851535e-14,0.0,0.0,0.0
t441,0.0,0.0,0.0,-1.0873133698435255e-13,0.0,0.0,0.0
t442,0.0,0.0,0.0,-2.035915825675374e-13,0.0,0.0,0.0
t443,0.0,0.0,0.0,-57.09086144332254,0.0,0.0,0.0
t444,0.0,0.0,0.0,-57.84103277982355,0.0,0.0,0.0
t445,0.0,0.0,0.0,-58.64010717242475,0.0,0.0,0.0
t446,0.0,0.0,0.0,-59.36156510188925,0.0,0.0,0.0
t447,0.0,0.0,0.0,-59.3615651018893,0.0,0.0,0.0
t448,0.0,0.0,0.0,-59.36156510188933,0.0,0.0,0.0
t449,0.0,0.0,0.0,-59.36156510188937,0.0,0.0,0.0
t450,0.0,0.0,0.0,-59.36156510188941,0.0,0.0,0.0
t451,0.0,0.0,0.0,-59.36156510188945,0.0,0.0,0.0
t452,0.0,0.0,0.0,-59.36156510188948,0.0,0.0,0.0
t453,0.0,0.0,0.0,-59.36156510188952,0.0,0.0,0.0
t454,0.0,0.0,0.0,-59.36156510188955,0.0,0.0,0.0
t455,0.0,0.0,0.0,-59.36156510188959,0.0,0.0,0.0
t456,0.0,0.0,0.0,-59.361565101889596,0.0,0.0,0.0
t457,0.0,0.0,0.0,-59.36156510188961,0.0,0.0,0.0
t458,0.0,0.0,0.0,-59.36156510188962,0.0,0.0,0.0
t459,0.0,0.0,0.0,-59.361565101889624,0.0,0.0,0.0
t460,0.0,0.0,0.0,-59.36156510188963,0.0,0.0,0.0
t461,0.0,0.0,0.0,-59.361565101889624,0.0,0.0,0.0
t462,0.0,0.0,0.0,-59.36156510188963,0.0,0.0,0.0
t463,0.0,0.0,0.0,-59.36156510188964,0.0,0.0,0.0
t464,0.0,0.0,0.0,-59.361565101889646,0.0,0.0,0.0
t465,0.0,0.0,0.0,-59.361565101889646,0.0,0.0,0.0
t466,0.0,0.0,0.0,-59.36156510188964,0.0,0.0,0.0
t467,0.0,0.0,0.0,-59.36156510188964,0.0,0.0,0.0
t468,0.0,0.0,0.0,-59.36156510188964,0.0,0.0,0.0
t469,0.0,0.0,0.0,-59.361565101889624,0.0,0.0,0.0
t470,0.0,0.0,0.0,-59.36156510188962,0.0,0.0,0.0
t471,0.0,0.0,0.0,-59.361565101889596,0.0,0.0,0.0
t472,0.0,0.0,0.0,-59.36156510188958,0.0,0.0,0.0
t473,0.0,0.0,0.0,-59.36156510188957,0.0,0.0,0.0
t474,0.0,0.0,0.0,-59.36156510188955,0.0,0.0,0.0
t475,0.0,0.0,0.0,-59.361565101889546,0.0,0.0,0.0
t476,0.0,0.0,0.0,-59.361565101889525,0.0,0.0,0.0
t477,0.0,0.0,0.0,-59.361565101889525,0.0,0.0,0.0
t478,0.0,0.0,0.0,-59.361565101889525,0.0,0.0,0.0
t479,0.0,0.0,0.0,-59.361565101889525,0.0,0.0,0.0
t480,0.0,0.0,0.0,-59.361565101889525,0.0,0.0,0.0
t481,0.0,0.0,0.0,-59.36156510188952,0.0,0.0,0.0
t482,0.0,0.0,0.0,-59.36156510188952,0.0,0.0,0.0
t483,0.0,0.0,0.0,-59.36156510188952,0.0,0.0,0.0
t484,0.0,0.0,0.0,-59.36156510188952,0.0,0.0,0.0
t485,0.0,0.0,0.0,-59.36156510188954,0.0,0.0,0.0
t486,0.0,0.0,0.0,-59.36156510188957,0.0,0.0,0.0
t487,0.0,0.0,0.0,-60.11071726772513,0.0,0.0,0.0
t488,0.0,0.0,0.0,-60.6539947849674,0.0,0.0,0.0
t489,0.0,0.0,0.0,-61.07457635882757,0.0,0.0,0.0
t490,0.0,0.0,0.0,-61.074576358829326,0.0,0.0,0.0
t491,0.0,0.0,0.0,-61.074576358829425,0.0,0.0,0.0
t492,0.0,0.0,0.0,-61.074576358829454,0.0,0.0,0.0
t493,0.0,0.0,0.0,-61.07457635882946,0.0,0.0,0.0
t494,0.0,0.0,0.0,-61.07457635882947,0.0,0.0,0.0
t495,0.0,0.0,0.0,-61.07457635882947,0.0,0.0,0.0
t496,0.0,0.0,0.0,-61.07457635882945,0.0,0.0,0.0
t497,0.0,0.0,0.0,-61.07457635882943,0.0,0.0,0.0
t498,0.0,0.0,0.0,-61.07457635882942,0.0,0.0,0.0
t499,0.0,0.0,0.0,-61.074576358829404,0.0,0.0,0.0
t500,0.0,0.0,0.0,-61.07457635882939,0.0,0.0,0.0
t501,0.0,0.0,0.0,-61.07457635882937,0.0,0.0,0.0
t502,0.0,0.0,0.0,-61.074576358829354,0.0,0.0,0.0
t503,0.0,0.0,0.0,-61.07457635882934,0.0,0.0,0.0
t504,0.0,0.0,0.0,-61.074576358829326,0.0,0.0,0.0
t505,0.0,0.0,0.0,-61.07457635882932,0.0,0.0,0.0
t506,0.0,0.0,0.0,-61.07457635882929,0.0,0.0,0.0
t507,0.0,0.0,0.0,-61.07457635882928,0.0,0.0,0.0
t508,0.0,0.0,0.0,-61.074576358829276,0.0,0.0,0.0
t509,0.0,0.0,0.0,-61.07457635882926,0.0,0.0,0.0
t510,0.0,0.0,0.0,-61.074576358829255,0.0,0.0,0.0
t511,0.0,0.0,0.0,-61.07457635882923,0.0,0.0,0.0
t512,0.0,0.0,0.0,-61.074576358829226,0.0,0.0,0.0
t513,0.0,0.0,0.0,-61.074576358829226,0.0,0.0,0.0
t514,0.0,0.0,0.0,-61.07457635882921,0.0,0.0,0.0
t515,0.0,0.0,0.0,-61.07457635882921,0.0,0.0,0.0
t516,0.0,0.0,0.0,-61.0745763588292,0.0,0.0,0.0
t517,0.0,0.0,0.0,-61.07457635882918,0.0,0.0,0.0
t518,0.0,0.0,0.0,-61.074576358828786,0.0,0.0,0.0
t519,0.0,0.0,0.0,-60.893758426121124,0.0,0.0,0.0
t520,0.0,0.0,0.0,-60.711359852235645,0.0,0.0,0.0
t521,0.0,0.0,0.0,-60.31357938072178,0.0,0.0,0.0
t522,0.0,0.0,0.0,-60.01931174815632,0.0,0.0,0.0
t523,0.0,0.0,0.0,-59.69477725498572,0.0,0.0,0.0
t524,0.0,0.0,0.0,-59.352726848848015,0.0,0.0,0.0
t525,0.0,0.0,0.0,-58.955145310714755,0.0,0.0,0.0
t526,0.0,0.0,0.0,-58.18681837150684,0.0,0.0,0.0
t527,0.0,0.0,0.0,-57.61027587589998,0.0,0.0,0.0
t528,0.0,0.0,0.0,-57.004709751841254,0.0,0.0,0.0
t529,0.0,0.0,0.0,-28.544164889010343,0.0,0.0,0.0
t530,0.0,0.0,0.0,-5.258016244624741e-13,0.0,0.0,0.0
t531,0.0,0.0,0.0,-1.6431392770815134e-13,0.0,0.0,0.0
t532,0.0,0.0,0.0,-1.0988512701652867e-13,0.0,0.0,0.0
t533,0.0,0.0,0.0,-8.038996563568181e-14,0.0,0.0,0.0
t534,0.0,0.0,0.0,-6.467519766920248e-14,0.0,0.0,0.0
t535,0.0,0.0,0.0,-5.4716165070241325e-14,0.0,0.0,0.0
t536,0.0,0.0,0.0,-3.659435373520988e-14,0.0,0.0,0.0
t537,0.0,0.0,0.0,-3.177105842129557e-14,0.0,0.0,0.0
t538,0.0,0.0,0.0,-2.848265887102739e-14,0.0,0.0,0.0
t539,0.0,0.0,0.0,-2.655414301043604e-14,0.0,0.0,0.0
t540,0.0,0.0,0.0,-2.529972353506775e-14,0.0,0.0,0.0
t541,0.0,0.0,0.0,-1.6050759830856042e-14,0.0,0.0,0.0
t542,0.0,0.0,0.0,-1.4500247120121252e-14,0.0,0.0,0.0
t543,0.0,0.0,0.0,-1.3269655803264786e-14,0.0,0.0,0.0
t544,0.0,0.0,0.0,-1.2777871847245608e-14,0.0,0.0,0.0
t545,0.0,0.0,0.0,-1.323911303276867e-14,0.0,0.0,0.0
t546,0.0,0.0,0.0,-6.613199462556698e-15,0.0,0.0,0.0
t547,0.0,0.0,0.0,-8.406535744242564e-15,0.0,0.0,0.0
t548,0.0,0.0,0.0,-1.0778423288174704e-14,0.0,0.0,0.0
t549,0.0,0.0,0.0,-1.3701060474632386e-14,0.0,0.0,0.0
t550,0.0,0.0,0.0,-1.690054960032058e-14,0.0,0.0,0.0
t551,0.0,0.0,0.0,-1.2500000888946778e-14,0.0,0.0,0.0
t552,0.0,0.0,0.0,-1.470544346711457e-14,0.0,0.0,0.0
t553,0.0,0.0,0.0,-1.6245480703172562e-14,0.0,0.0,0.0
t554,0.0,0.0,0.0,-1.7379245895632605e-14,0.0,0.0,0.0
t555,0.0,0.0,0.0,-1.8264572762193528e-14,0.0,0.0,0.0
t556,0.0,0.0,0.0,-1.1005241449528777e-14,0.0,0.0,0.0
t557,0.0,0.0,0.0,-1.1509063100612523e-14,0.0,0.0,0.0
t558,0.0,0.0,0.0,-1.1971996535321277e-14,0.0,0.0,0.0
t559,0.0,0.0,0.0,-1.2534781317164302e-14,0.0,0.0,0.0
t560,0.0,0.0,0.0,-1.3153059729697867e-14,0.0,0.0,0.0
t561,0.0,0.0,0.0,-6.1884220183108785e-15,0.0,0.0,0.0
t562,0.0,0.0,0.0,-6.9332595150567785e-15,0.0,0.0,0.0
t563,0.0,0.0,0.0,-7.822825033057377e-15,0.0,0.0,0.0
t564,0.0,0.0,0.0,-8.903375790786043e-15,0.0,0.0,0.0
t565,0.0,0.0,0.0,-1.0029812284314676e-14,0.0,0.0,0.0
t566,0.0,0.0,0.0,-3.4454318760283876e-15,0.0,0.0,0.0
t567,0.0,0.0,0.0,-4.361923957933431e-15,0.0,0.0,0.0
t568,0.0,0.0,0.0,-5.529585433967625e-15,0.0,0.0,0.0
t569,0.0,0.0,0.0,-7.163466366566788e-15,0.0,0.0,0.0
t570,0.0,0.0,0.0,-9.169272099440239e-15,0.0,0.0,0.0
t571,0.0,0.0,0.0,-4.164340769777578e-15,0.0,0.0,0.0
t572,0.0,0.0,0.0,-6.904007919563235e-15,0.0,0.0,0.0
t573,0.0,0.0,0.0,-9.931671116910954e-15,0.0,0.0,0.0
t574,0.0,0.0,0.0,-1.2916881463465633e-14,0.0,0.0,0.0
t575,0.0,0.0,0.0,-1.5525617567109812e-14,0.0,0.0,0.0
t576,0.0,0.0,0.0,-1.0103029709021596e-14,0.0,0.0,0.0
t577,0.0,0.0,0.0,-1.1735763407846662e-14,0.0,0.0,0.0
t578,0.0,0.0,0.0,-1.3022383466105392e-14,0.0,0.0,0.0
t579,0.0,0.0,0.0,-1.4196276806090674e-14,0.0,0.0,0.0
t580,0.0,0.0,0.0,-1.5435519596495748e-14,0.0,0.0,0.0
t581,0.0,0.0,0.0,-9.17498845563762e-15,0.0,0.0,0.0
t582,0.0,0.0,0.0,-1.0727081852927099e-14,0.0,0.0,0.0
t583,0.0,0.0,0.0,-1.2522096378674765e-14,0.0,0.0,0.0
t584,0.0,0.0,0.0,-1.480550304139677e-14,0.0,0.0,0.0
t585,0.0,0.0,0.0,-1.7731665287655643e-14,0.0,0.0,0.0
t586,0.0,0.0,0.0,-1.444349132072949e-14,0.0,0.0,0.0
t587,0.0,0.0,0.0,-1.8670799325132265e-14,0.0,0.0,0.0
t588,0.0,0.0,0.0,-2.3225533224244954e-14,0.0,0.0,0.0
t589,0.0,0.0,0.0,-2.705367356878209e-14,0.0,0.0,0.0
t590,0.0,0.0,0.0,-2.90261859443266e-14,0.0,0.0,0.0
t591,0.0,0.0,0.0,-2.3263139906475298e-14,0.0,0.0,0.0
t592,0.0,0.0,0.0,-2.5573460069854473e-14,0.0,0.0,0.0
t593,0.0,0.0,0.0,-2.8902790161125816e-14,0.0,0.0,0.0
t594,0.0,0.0,0.0,-3.336059044429706e-14,0.0,0.0,0.0
t595,0.0,0.0,0.0,-3.936850519458823e-14,0.0,0.0,0.0
t596,0.0,0.0,0.0,-4.143859542650106e-14,0.0,0.0,0.0
t597,0.0,0.0,0.0,-5.1990765228632864e-14,0.0,0.0,0.0
t598,0.0,0.0,0.0,-6.466712921485602e-14,0.0,0.0,0.0
t599,0.0,0.0,0.0,-7.579324033508251e-14,0.0,0.0,0.0
t600,0.0,0.0,0.0,-8.361281299887e-14,0.0,0.0,0.0
t601,0.0,0.0,0.0,-8.424167287676432e-14,0.0,0.0,0.0
t602,0.0,0.0,0.0,-9.151919609825725e-14,0.0,0.0,0.0
t603,0.0,0.0,0.0,-1.0021971298026261e-13,0.0,0.0,0.0
t604,0.0,0.0,0.0,-1.1181565114403625e-13,0.0,0.0,0.0
t605,0.0,0.0,0.0,-1.2548051083845956e-13,0.0,0.0,0.0
t606,0.0,0.0,0.0,-1.4815407929546734e-13,0.0,0.0,0.0
t607,0.0,0.0,0.0,-2.2766892162620227e-13,0.0,0.0,0.0
t608,0.0,0.0,0.0,-8.075866442474805e-13,0.0,0.0,0.0
t609,0.0,0.0,0.0,-59.26522874420162,0.0,0.0,0.0
t610,0.0,0.0,0.0,-64.17872402834598,0.0,0.0,0.0
t611,0.0,0.0,0.0,-192.19486266207144,0.0,0.0,0.0
t612,0.0,0.0,0.0,-196.14569881239458,0.0,0.0,0.0
t613,0.0,0.0,0.0,-196.1456988123946,0.0,0.0,0.0
t614,0.0,0.0,0.0,-196.1456988123946,0.0,0.0,0.0
t615,0.0,0.0,0.0,-196.14569881239464,0.0,0.0,0.0
t616,0.0,0.0,0.0,-196.14569881239464,0.0,0.0,0.0
t617,0.0,0.0,0.0,-196.14569881239464,0.0,0.0,0.0
t618,0.0,0.0,0.0,-196.14569881239464,0.0,0.0,0.0
t619,0.0,0.0,0.0,-196.14569881239464,0.0,0.0,0.0
t620,0.0,0.0,0.0,-196.14569881239464,0.0,0.0,0.0
t621,0.0,0.0,0.0,-196.1456988123946,0.0,0.0,0.0
t622,0.0,0.0,0.0,-196.1456988123946,0.0,0.0,0.0
t623,0.0,0.0,0.0,-196.1456988123946,0.0,0.0,0.0
t624,0.0,0.0,0.0,-196.14569881239458,0.0,0.0,0.0
t625,0.0,0.0,0.0,-196.14569881239456,0.0,0.0,0.0
t626,0.0,0.0,0.0,-196.14569881239456,0.0,0.0,0.0
t627,0.0,0.0,0.0,-196.14569881239453,0.0,0.0,0.0
t628,0.0,0.0,0.0,-196.1456988123945,0.0,0.0,0.0
t629,0.0,0.0,0.0,-196.1456988123945,0.0,0.0,0.0
t630,0.0,0.0,0.0,-196.14569881239447,0.0,0.0,0.0
t631,0.0,0.0,0.0,-196.14569881239447,0.0,0.0,0.0
t632,0.0,0.0,0.0,-196.14569881239447,0.0,0.0,0.0
t633,0.0,0.0,0.0,-196.14569881239447,0.0,0.0,0.0
t634,0.0,0.0,0.0,-196.14569881239447,0.0,0.0,0.0
t635,0.0,0.0,0.0,-196.14569881239447,0.0,0.0,0.0
t636,0.0,0.0,0.0,-196.14569881239447,0.0,0.0,0.0
t637,0.0,0.0,0.0,-196.14569881239447,0.0,0.0,0.0
t638,0.0,0.0,0.0,-196.14569881239447,0.0,0.0,0.0
t639,0.0,0.0,0.0,-196.14569881239447,0.0,0.0,0.0
t640,0.0,0.0,0.0,-196.14569881239444,0.0,0.0,0.0
t641,0.0,0.0,0.0,-196.14569881239441,0.0,0.0,0.0
t642,0.0,0.0,0.0,-196.14569881239441,0.0,0.0,0.0
t643,0.0,0.0,0.0,-196.14569881239441,0.0,0.0,0.0
t644,0.0,0.0,0.0,-196.1456988123944,0.0,0.0,0.0
t645,0.0,0.0,0.0,-196.14569881239436,0.0,0.0,0.0
t646,0.0,0.0,0.0,-196.14569881239433,0.0,0.0,0.0
t647,0.0,0.0,0.0,-196.14569881239427,0.0,0.0,0.0
t648,0.0,0.0,0.0,-196.14569881239353,0.0,0.0,0.0
t649,0.0,0.0,0.0,-135.32780976817412,0.0,0.0,0.0
t650,0.0,0.0,0.0,-66.18977774546805,0.0,0.0,0.0
t651,0.0,0.0,0.0,-64.37700359546643,0.0,0.0,0.0
t652,0.0,0.0,0.0,-63.501725500963715,0.0,0.0,0.0
t653,0.0,0.0,0.0,-62.564837235229824,0.0,0.0,0.0
t654,0.0,0.0,0.0,-61.64971984470335,0.0,0.0,0.0
t655,0.0,0.0,0.0,-60.71093649579455,0.0,0.0,0.0
t656,0.0,0.0,0.0,-60.710936495794094,0.0,0.0,0.0
t657,0.0,0.0,0.0,-60.710936495794016,0.0,0.0,0.0
t658,0.0,0.0,0.0,-60.71093649579395,0.0,0.0,0.0
t659,0.0,0.0,0.0,-60.71093649579388,0.0,0.0,0.0
t660,0.0,0.0,0.0,-60.71093649579382,0.0,0.0,0.0
t661,0.0,0.0,0.0,-60.710936495793554,0.0,0.0,0.0
t662,0.0,0.0,0.0,-60.27637040024828,0.0,0.0,0.0
t663,0.0,0.0,0.0,-59.84815668217067,0.0,0.0,0.0
t664,0.0,0.0,0.0,-59.44317553425266,0.0,0.0,0.0
t665,0.0,0.0,0.0,-59.067790600529186,0.0,0.0,0.0
t666,0.0,0.0,0.0,-58.37597030088486,0.0,0.0,0.0
t667,0.0,0.0,0.0,-57.98681875632114,0.0,0.0,0.0
t668,0.0,0.0,0.0,-57.98681875632112,0.0,0.0,0.0
t669,0.0,0.0,0.0,-57.98681875632111,0.0,0.0,0.0
t670,0.0,0.0,0.0,-57.986818756321085,0.0,0.0,0.0
t671,0.0,0.0,0.0,-57.98681875632103,0.0,0.0,0.0
t672,0.0,0.0,0.0,-57.98681875632032,0.0,0.0,0.0
t673,0.0,0.0,0.0,-57.986818756319614,0.0,0.0,0.0
t674,0.0,0.0,0.0,-57.9868187563171,0.0,0.0,0.0
t675,0.0,0.0,0.0,-57.63593314099905,0.0,0.0,0.0
t676,0.0,0.0,0.0,-56.856773118995406,0.0,0.0,0.0
t677,0.0,0.0,0.0,-28.471130315484665,0.0,0.0,0.0
t678,0.0,0.0,0.0,-5.151434834260726e-13,0.0,0.0,0.0
t679,0.0,0.0,0.0,-4.476419235288631e-13,0.0,0.0,0.0
t680,0.0,0.0,0.0,-4.2298611167307543e-13,0.0,0.0,0.0
t681,0.0,0.0,0.0,-3.914174644176058e-13,0.0,0.0,0.0
t682,0.0,0.0,0.0,-3.7527581816913483e-13,0.0,0.0,0.0
t683,0.0,0.0,0.0,-3.617172077756401e-13,0.0,0.0,0.0
t684,0.0,0.0,0.0,-3.497121258588445e-13,0.0,0.0,0.0
t685,0.0,0.0,0.0,-3.3362149732404725e-13,0.0,0.0,0.0
t686,0.0,0.0,0.0,-2.840590391435067e-13,0.0,0.0,0.0
t687,0.0,0.0,0.0,-2.4773013680906536e-13,0.0,0.0,0.0
t688,0.0,0.0,0.0,-2.2187921440728988e-13,0.0,0.0,0.0
t689,0.0,0.0,0.0,-2.1324578083077737e-13,0.0,0.0,0.0
t690,0.0,0.0,0.0,-2.125267878689135e-13,0.0,0.0,0.0
t691,0.0,0.0,0.0,-2.1213195967403843e-13,0.0,0.0,0.0
t692,0.0,0.0,0.0,-2.300566210681658e-13,0.0,0.0,0.0
t693,0.0,0.0,0.0,-2.841273984150283e-13,0.0,0.0,0.0
t694,0.0,0.0,0.0,-4.65552383123858e-13,0.0,0.0,0.0
t695,0.0,0.0,0.0,-5.121648637791321e-13,0.0,0.0,0.0
t696,0.0,0.0,0.0,-5.191056369124627e-13,0.0,0.0,0.0
t697,0.0,0.0,0.0,-5.216606011436426e-13,0.0,0.0,0.0
t698,0.0,0.0,0.0,-5.191395828153785e-13,0.0,0.0,0.0
t699,0.0,0.0,0.0,-5.137879825724633e-13,0.0,0.0,0.0
t700,0.0,0.0,0.0,-5.079541378510852e-13,0.0,0.0,0.0
t701,0.0,0.0,0.0,-4.931286183966059e-13,0.0,0.0,0.0
t702,0.0,0.0,0.0,-4.906866491194084e-13,0.0,0.0,0.0
t703,0.0,0.0,0.0,-4.916087174155317e-13,0.0,0.0,0.0
t704,0.0,0.0,0.0,-4.982534913937034e-13,0.0,0.0,0.0
t705,0.0,0.0,0.0,-5.128567283239848e-13,0.0,0.0,0.0
t706,0.0,0.0,0.0,-5.370334927373606e-13,0.0,0.0,0.0
t707,0.0,0.0,0.0,-5.553330601147677e-13,0.0,0.0,0.0
t708,0.0,0.0,0.0,-5.609617106808607e-13,0.0,0.0,0.0
t709,0.0,0.0,0.0,-5.544559353589603e-13,0.0,0.0,0.0
t710,0.0,0.0,0.0,-5.267484004791084e-13,0.0,0.0,0.0
t711,0.0,0.0,0.0,-4.5311841292422504e-13,0.0,0.0,0.0
t712,0.0,0.0,0.0,-4.105197263657919e-13,0.0,0.0,0.0
t713,0.0,0.0,0.0,-3.9521208575759865e-13,0.0,0.0,0.0
t714,0.0,0.0,0.0,-3.9232026241522554e-13,0.0,0.0,0.0
t715,0.0,0.0,0.0,-3.9624243583876933e-13,0.0,0.0,0.0
t716,0.0,0.0,0.0,-4.0452285893721836e-13,0.0,0.0,0.0
t717,0.0,0.0,0.0,-4.552034858587799e-13,0.0,0.0,0.0
t718,0.0,0.0,0.0,-4.173402139897307e-12,0.0,0.0,0.0
t719,0.0,0.0,0.0,-4.456846336491539e-12,0.0,0.0,0.0
t720,0.0,0.0,0.0,-4.514303669376738e-12,0.0,0.0,0.0
t721,0.0,0.0,0.0,-4.5412368422248136e-12,0.0,0.0,0.0
t722,0.0,0.0,0.0,-4.582393309234354e-12,0.0,0.0,0.0
t723,0.0,0.0,0.0,-4.687528271468869e-12,0.0,0.0,0.0
t724,0.0,0.0,0.0,-62.471825736014054,0.0,0.0,0.0
t725,0.0,0.0,0.0,-62.471825736014175,0.0,0.0,0.0
t726,0.0,0.0,0.0,-62.471825736014324,0.0,0.0,0.0
t727,0.0,0.0,0.0,-62.4718257360145,0.0,0.0,0.0
t728,0.0,0.0,0.0,-63.65021332765418,0.0,0.0,0.0
t729,0.0,0.0,0.0,-64.81150310188796,0.0,0.0,0.0
t730,0.0,0.0,0.0,-66.00548432312024,0.0,0.0,0.0
t731,0.0,0.0,0.0,-192.9461040851995,0.0,0.0,0.0
t732,0.0,0.0,0.0,-198.4326260431196,0.0,0.0,0.0
t733,0.0,0.0,0.0,-198.43262604311965,0.0,0.0,0.0
t734,0.0,0.0,0.0,-198.43262604311968,0.0,0.0,0.0
t735,0.0,0.0,0.0,-198.4326260431197,0.0,0.0,0.0
t736,0.0,0.0,0.0,-198.4326260431197,0.0,0.0,0.0
t737,0.0,0.0,0.0,-198.4326260431197,0.0,0.0,0.0
t738,0.0,0.0,0.0,-198.4326260431197,0.0,0.0,0.0
t739,0.0,0.0,0.0,-198.43262604311977,0.0,0.0,0.0
t740,0.0,0.0,0.0,-198.43262604311977,0.0,0.0,0.0
