Time_Index,res_hydro_1,natural_gas_ccs_2,solar_pv_2,comm_solar_pv_2,res_solar_pv_2,onshore_wind_2,battery_2,fixed_offshore_wind_2,float_offshore_wind_2,natural_gas_2,nuclear_2,ror_hydro_2,pumped_hydro_2,fusion_2
156045,0.645424108,1,0.0,0.0,0.0,0.457955832,1,0.81,0.81,1,1,0.367986858,1,1
156046,0.645424108,1,0.0,0.0,0.0,0.537741625,1,0.81,0.81,1,1,0.367986858,1,1
156047,0.645424108,1,0.0,0.0,0.0,0.49675185,1,0.81,0.81,1,1,0.367986858,1,1
156048,0.645424108,1,0.0,0.0,0.0,0.490156426,1,0.81,0.81,1,1,0.367986858,1,1
156049,0.645424108,1,0.0,0.0,0.0,0.431871172,1,0.81,0.81,1,1,0.367986858,1,1
156050,0.645424108,1,0.0,0.0,0.0,0.528284318,1,0.81,0.81,1,1,0.367986858,1,1
156051,0.645424108,1,0.0,0.0,0.0,0.444410524,1,0.81,0.81,1,1,0.367986858,1,1
156052,0.645424108,1,0.0,0.0,0.0,0.514469605,1,0.81,0.81,1,1,0.367986858,1,1
156053,0.645424108,1,0.0,0.0,0.0,0.472966743,1,0.809595859,0.809595859,1,1,0.367986858,1,1
156054,0.645424108,1,0.0,0.0,0.0,0.551797402,1,0.802327406,0.802327406,1,1,0.367986858,1,1
156055,0.645424108,1,0.018859383,0.010807877,0.009937444,0.579299921,1,0.794557015,0.794557015,1,1,0.367986858,1,1
156056,0.645424108,1,0.128874805,0.073855177,0.067907109,0.58598725,1,0.775289658,0.775289658,1,1,0.367986858,1,1
156057,0.645424108,1,0.28377464,0.162624698,0.149527406,0.578807017,1,0.782055396,0.782055396,1,1,0.367986858,1,1
156058,0.645424108,1,0.55523955,0.318194973,0.292568532,0.60345731,1,0.789307297,0.789307297,1,1,0.367986858,1,1
156059,0.645424108,1,0.708474532,0.406010405,0.37331158,0.605574597,1,0.790569194,0.790569194,1,1,0.367986858,1,1
156060,0.645424108,1,0.727960001,0.417177077,0.383578924,0.574192211,1,0.757582806,0.757582806,1,1,0.367986858,1,1
156061,0.645424108,1,0.70974136,0.406736395,0.373979101,0.575883849,1,0.694830302,0.694830302,1,1,0.367986858,1,1
156062,0.645424108,1,0.741488569,0.424929988,0.390707438,0.568765563,1,0.611300628,0.611300628,1,1,0.367986858,1,1
156063,0.645424108,1,0.514067421,0.294600176,0.270873987,0.618664434,1,0.562510955,0.562510955,1,1,0.367986858,1,1
156064,0.645424108,1,0.213127017,0.122138175,0.112301544,0.602876068,1,0.604786421,0.604786421,1,1,0.367986858,1,1
156065,0.645424108,1,0.039714149,0.022759262,0.020926302,0.610630802,1,0.681398707,0.681398707,1,1,0.367986858,1,1
156066,0.645424108,1,0.0,0.0,0.0,0.461310091,1,0.750060806,0.750060806,1,1,0.367986858,1,1
156067,0.645424108,1,0.0,0.0,0.0,0.387445863,1,0.77479751,0.77479751,1,1,0.367986858,1,1
156068,0.645424108,1,0.0,0.0,0.0,0.418459053,1,0.791749731,0.791749731,1,1,0.367986858,1,1
156069,0.645424108,1,0.0,0.0,0.0,0.436928789,1,0.798531817,0.798531817,1,1,0.367986858,1,1
156070,0.645424108,1,0.0,0.0,0.0,0.454901101,1,0.80316093,0.80316093,1,1,0.367986858,1,1
156071,0.645424108,1,0.0,0.0,0.0,0.431766191,1,0.807377625,0.807377625,1,1,0.367986858,1,1
156072,0.645424108,1,0.0,0.0,0.0,0.444154765,1,0.809078625,0.809078625,1,1,0.367986858,1,1
156073,0.645424108,1,0.0,0.0,0.0,0.428690879,1,0.81,0.81,1,1,0.367986858,1,1
156074,0.645424108,1,0.0,0.0,0.0,0.481427308,1,0.81,0.81,1,1,0.367986858,1,1
156075,0.645424108,1,0.0,0.0,0.0,0.42323899,1,0.8099026,0.8099026,1,1,0.367986858,1,1
156076,0.645424108,1,0.0,0.0,0.0,0.375106964,1,0.808882802,0.808882802,1,1,0.367986858,1,1
156077,0.645424108,1,0.0,0.0,0.0,0.393552408,1,0.808251629,0.808251629,1,1,0.367986858,1,1
156078,0.645424108,1,0.0,0.0,0.0,0.421666578,1,0.794972693,0.794972693,1,1,0.367986858,1,1
156079,0.645424108,1,0.035644581,0.020427087,0.018781952,0.426278644,1,0.744786755,0.744786755,1,1,0.367986858,1,1
156080,0.645424108,1,0.188823611,0.108210454,0.099495518,0.452758773,1,0.578244667,0.578244667,1,1,0.367986858,1,1
156081,0.645424108,1,0.41430694,0.237429746,0.218307888,0.309536325,1,0.487375767,0.487375767,1,1,0.367986858,1,1
156082,0.645424108,1,0.629787091,0.360916448,0.331849352,0.228241413,1,0.398325605,0.398325605,1,1,0.367986858,1,1
156083,0.645424108,1,0.81716023,0.46829567,0.430580583,0.161695817,1,0.291999346,0.291999346,1,1,0.367986858,1,1
156084,0.645424108,1,0.764286184,0.437994775,0.402720028,0.106971058,1,0.194668964,0.194668964,1,1,0.367986858,1,1
156085,0.645424108,1,0.775295116,0.44430374,0.408520888,0.078982356,1,0.140386682,0.140386682,1,1,0.367986858,1,1
156086,0.645424108,1,0.763812253,0.437723176,0.402470303,0.055882164,1,0.087015254,0.087015254,1,1,0.367986858,1,1
156087,0.645424108,1,0.498900534,0.285908383,0.262882204,0.027593656,1,0.045378141,0.045378141,1,1,0.367986858,1,1
156088,0.645424108,1,0.264949912,0.15183668,0.139608223,0.038271804,1,0.022556452,0.022556452,1,1,0.367986858,1,1
156089,0.645424108,1,0.034074104,0.019527083,0.017954432,0.01930453,1,0.0060543,0.0060543,1,1,0.367986858,1,1
156090,0.645424108,1,0.0,0.0,0.0,0.01904815,1,0.000539662,0.000539662,1,1,0.367986858,1,1
156091,0.645424108,1,0.0,0.0,0.0,0.037742449,1,0.000762484,0.000762484,1,1,0.367986858,1,1
156092,0.645424108,1,0.0,0.0,0.0,0.129511596,1,0.003640287,0.003640287,1,1,0.367986858,1,1
156093,0.645424108,1,0.0,0.0,0.0,0.121781125,1,0.020837844,0.020837844,1,1,0.367986858,1,1
156094,0.645424108,1,0.0,0.0,0.0,0.111095788,1,0.057884984,0.057884984,1,1,0.367986858,1,1
156095,0.645424108,1,0.0,0.0,0.0,0.102289569,1,0.112992436,0.112992436,1,1,0.367986858,1,1
156096,0.645424108,1,0.0,0.0,0.0,0.139265652,1,0.157594675,0.157594675,1,1,0.367986858,1,1
156097,0.645424108,1,0.0,0.0,0.0,0.233739009,1,0.26970896,0.26970896,1,1,0.367986858,1,1
156098,0.645424108,1,0.0,0.0,0.0,0.290057856,1,0.448965326,0.448965326,1,1,0.367986858,1,1
156099,0.645424108,1,0.0,0.0,0.0,0.278049907,1,0.67047351,0.67047351,1,1,0.367986858,1,1
156100,0.645424108,1,0.0,0.0,0.0,0.368633303,1,0.733222734,0.733222734,1,1,0.367986858,1,1
156101,0.645424108,1,0.0,0.0,0.0,0.379661817,1,0.787178813,0.787178813,1,1,0.367986858,1,1
156102,0.645424108,1,0.0,0.0,0.0,0.561547288,1,0.807426,0.807426,1,1,0.367986858,1,1
156103,0.645424108,1,0.001135927,0.000650974,0.000598546,0.676436382,1,0.809622,0.809622,1,1,0.367986858,1,1
156104,0.645424108,1,0.010029327,0.005747576,0.005284684,0.669246254,1,0.81,0.81,1,1,0.367986858,1,1
156105,0.645424108,1,0.028711784,0.016454061,0.015128902,0.755449551,1,0.81,0.81,1,1,0.367986858,1,1
156106,0.645424108,1,0.065319709,0.037433218,0.034418462,0.775509702,1,0.81,0.81,1,1,0.367986858,1,1
156107,0.645424108,1,0.038080297,0.021822939,0.020065387,0.803679763,1,0.606825,0.606825,1,1,0.367986858,1,1
156108,0.645424108,1,0.051520208,0.029525042,0.027147187,0.809422547,1,0.714368111,0.714368111,1,1,0.367986858,1,1
156109,0.645424108,1,0.080075549,0.045889449,0.042193655,0.81,1,0.741825,0.741825,1,1,0.367986858,1,1
156110,0.645424108,1,0.066631091,0.038184741,0.035109459,0.809059976,1,0.7425,0.7425,1,1,0.367986858,1,1
156111,0.645424108,1,0.045423155,0.026030962,0.023934509,0.770943148,1,0.675,0.675,1,1,0.367986858,1,1
156112,0.645424108,1,0.030112212,0.017256614,0.015866819,0.761164927,1,0.7425,0.7425,1,1,0.367986858,1,1
156113,0.645424108,1,0.005513649,0.003159745,0.002905269,0.795282716,1,0.740799128,0.740799128,1,1,0.367986858,1,1
156114,0.645424108,1,0.0,0.0,0.0,0.790775029,1,0.668055254,0.668055254,1,1,0.367986858,1,1
156115,0.645424108,1,0.0,0.0,0.0,0.73605571,1,0.78444983,0.78444983,1,1,0.367986858,1,1
156116,0.645424108,1,0.0,0.0,0.0,0.444789745,1,0.774368736,0.774368736,1,1,0.367986858,1,1
156117,0.645424108,1,0.0,0.0,0.0,0.368161336,1,0.800816712,0.800816712,1,1,0.367986858,1,1
156118,0.645424108,1,0.0,0.0,0.0,0.280191176,1,0.81,0.81,1,1,0.367986858,1,1
156119,0.645424108,1,0.0,0.0,0.0,0.471500568,1,0.80862975,0.80862975,1,1,0.367986858,1,1
156120,0.645424108,1,0.0,0.0,0.0,0.529578417,1,0.81,0.81,1,1,0.367986858,1,1
156121,0.645424108,1,0.0,0.0,0.0,0.488376136,1,0.81,0.81,1,1,0.367986858,1,1
156122,0.645424108,1,0.0,0.0,0.0,0.48995471,1,0.81,0.81,1,1,0.367986858,1,1
156123,0.645424108,1,0.0,0.0,0.0,0.507553802,1,0.80862975,0.80862975,1,1,0.367986858,1,1
156124,0.645424108,1,0.0,0.0,0.0,0.483754408,1,0.81,0.81,1,1,0.367986858,1,1
156125,0.645424108,1,0.0,0.0,0.0,0.532348966,1,0.81,0.81,1,1,0.367986858,1,1
156126,0.645424108,1,0.0,0.0,0.0,0.52492375,1,0.81,0.81,1,1,0.367986858,1,1
156127,0.645424108,1,0.022308724,0.012784615,0.011754981,0.497954947,1,0.81,0.81,1,1,0.367986858,1,1
156128,0.645424108,1,0.138011879,0.079091423,0.072721644,0.50422237,1,0.81,0.81,1,1,0.367986858,1,1
156129,0.645424108,1,0.1483307,0.085004901,0.078158869,0.499485847,1,0.81,0.81,1,1,0.367986858,1,1
156130,0.645424108,1,0.210291817,0.120513387,0.110807611,0.470724145,1,0.81,0.81,1,1,0.367986858,1,1
156131,0.645424108,1,0.222912127,0.127745796,0.117457544,0.473157233,1,0.81,0.81,1,1,0.367986858,1,1
156132,0.645424108,1,0.242986894,0.139250182,0.128035402,0.540862472,1,0.81,0.81,1,1,0.367986858,1,1
156133,0.645424108,1,0.254721032,0.145974745,0.13421839,0.574856087,1,0.81,0.81,1,1,0.367986858,1,1
156134,0.645424108,1,0.183595833,0.105214535,0.096740881,0.574990114,1,0.80995275,0.80995275,1,1,0.367986858,1,1
156135,0.645424108,1,0.1170218,0.067062493,0.061661487,0.499881322,1,0.809578417,0.809578417,1,1,0.367986858,1,1
156136,0.645424108,1,0.053422277,0.030615074,0.028149431,0.481488647,1,0.80784026,0.80784026,1,1,0.367986858,1,1
156137,0.645424108,1,0.008180701,0.004688171,0.0043106,0.451711912,1,0.806812134,0.806812134,1,1,0.367986858,1,1
156138,0.645424108,1,0.0,0.0,0.0,0.438880189,1,0.807476176,0.807476176,1,1,0.367986858,1,1
156139,0.645424108,1,0.0,0.0,0.0,0.406689491,1,0.800253979,0.800253979,1,1,0.367986858,1,1
156140,0.645424108,1,0.0,0.0,0.0,0.311452792,1,0.798057697,0.798057697,1,1,0.367986858,1,1
156141,0.645424108,1,0.0,0.0,0.0,0.283656606,1,0.803737095,0.803737095,1,1,0.367986858,1,1
156142,0.645424108,1,0.0,0.0,0.0,0.159872621,1,0.796844097,0.796844097,1,1,0.367986858,1,1
156143,0.645424108,1,0.0,0.0,0.0,0.224100822,1,0.742847213,0.742847213,1,1,0.367986858,1,1
156144,0.645424108,1,0.0,0.0,0.0,0.249969051,1,0.703644305,0.703644305,1,1,0.367986858,1,1
156145,0.645424108,1,0.0,0.0,0.0,0.178385899,1,0.61239948,0.61239948,1,1,0.367986858,1,1
156146,0.645424108,1,0.0,0.0,0.0,0.168991341,1,0.603998943,0.603998943,1,1,0.367986858,1,1
156147,0.645424108,1,0.0,0.0,0.0,0.237360067,1,0.611073618,0.611073618,1,1,0.367986858,1,1
156148,0.645424108,1,0.0,0.0,0.0,0.270001917,1,0.658213835,0.658213835,1,1,0.367986858,1,1
156149,0.645424108,1,0.0,0.0,0.0,0.237821082,1,0.677441272,0.677441272,1,1,0.367986858,1,1
156150,0.645424108,1,0.0,0.0,0.0,0.233434348,1,0.661586422,0.661586422,1,1,0.367986858,1,1
156151,0.645424108,1,0.001257251,0.000720502,0.000662475,0.105407259,1,0.624728168,0.624728168,1,1,0.367986858,1,1
156152,0.645424108,1,0.018732144,0.010734959,0.009870399,0.115140297,1,0.61510954,0.61510954,1,1,0.367986858,1,1
156153,0.645424108,1,0.046472163,0.026632124,0.024487255,0.127284505,1,0.702517114,0.702517114,1,1,0.367986858,1,1
156154,0.645424108,1,0.177462955,0.101699924,0.093509326,0.045073825,1,0.74303441,0.74303441,1,1,0.367986858,1,1
156155,0.645424108,1,0.33966272,0.194652866,0.178976126,0.10015775,1,0.737518851,0.737518851,1,1,0.367986858,1,1
156156,0.645424108,1,0.275855511,0.158086427,0.145354635,0.220372949,1,0.727900552,0.727900552,1,1,0.367986858,1,1
156157,0.645424108,1,0.263676381,0.151106849,0.13893717,0.300112166,1,0.756928046,0.756928046,1,1,0.367986858,1,1
156158,0.645424108,1,0.235427438,0.134918032,0.12405215,0.41388969,1,0.777760595,0.777760595,1,1,0.367986858,1,1
156159,0.645424108,1,0.280513222,0.160755654,0.14780889,0.39545078,1,0.766495959,0.766495959,1,1,0.367986858,1,1
156160,0.645424108,1,0.10164684,0.058251458,0.053560066,0.433988684,1,0.7576209,0.7576209,1,1,0.367986858,1,1
156161,0.645424108,1,0.008859438,0.005077139,0.004668242,0.397935766,1,0.753325763,0.753325763,1,1,0.367986858,1,1
156162,0.645424108,1,0.0,0.0,0.0,0.370036589,1,0.758457225,0.758457225,1,1,0.367986858,1,1
156163,0.645424108,1,0.0,0.0,0.0,0.536249546,1,0.75689145,0.75689145,1,1,0.367986858,1,1
156164,0.645424108,1,0.0,0.0,0.0,0.468116978,1,0.761248791,0.761248791,1,1,0.367986858,1,1
156165,0.645424108,1,0.0,0.0,0.0,0.524591276,1,0.789795201,0.789795201,1,1,0.367986858,1,1
156166,0.645424108,1,0.0,0.0,0.0,0.571990747,1,0.806083042,0.806083042,1,1,0.367986858,1,1
156167,0.645424108,1,0.0,0.0,0.0,0.540928193,1,0.809068653,0.809068653,1,1,0.367986858,1,1
156168,0.645424108,1,0.0,0.0,0.0,0.55685784,1,0.806959205,0.806959205,1,1,0.367986858,1,1
156169,0.645424108,1,0.0,0.0,0.0,0.545504493,1,0.805389464,0.805389464,1,1,0.367986858,1,1
156170,0.645424108,1,0.0,0.0,0.0,0.562465357,1,0.79910798,0.79910798,1,1,0.367986858,1,1
156171,0.645424108,1,0.0,0.0,0.0,0.542161584,1,0.806071152,0.806071152,1,1,0.367986858,1,1
156172,0.645424108,1,0.0,0.0,0.0,0.576587244,1,0.8087686,0.8087686,1,1,0.367986858,1,1
156173,0.645424108,1,0.0,0.0,0.0,0.666055962,1,0.80769561,0.80769561,1,1,0.367986858,1,1
156174,0.645424108,1,0.0,0.0,0.0,0.689826183,1,0.807523426,0.807523426,1,1,0.367986858,1,1
156175,0.645424108,1,0.029899506,0.017134717,0.01575474,0.661889731,1,0.808323009,0.808323009,1,1,0.367986858,1,1
156176,0.645424108,1,0.188906067,0.108257708,0.099538966,0.588624412,1,0.808125019,0.808125019,1,1,0.367986858,1,1
156177,0.645424108,1,0.370179595,0.212141383,0.195056171,0.545120497,1,0.808272475,0.808272475,1,1,0.367986858,1,1
156178,0.645424108,1,0.517879369,0.296784715,0.272882591,0.608672075,1,0.80671725,0.80671725,1,1,0.367986858,1,1
156179,0.645424108,1,0.391200187,0.224187799,0.206132406,0.584450446,1,0.800574362,0.800574362,1,1,0.367986858,1,1
156180,0.645424108,1,0.355667817,0.203825018,0.18740958,0.5921168,1,0.797445423,0.797445423,1,1,0.367986858,1,1
156181,0.645424108,1,0.262903275,0.1506638,0.138529803,0.56963173,1,0.787759902,0.787759902,1,1,0.367986858,1,1
156182,0.645424108,1,0.272431559,0.15612424,0.143550475,0.513657182,1,0.765517962,0.765517962,1,1,0.367986858,1,1
156183,0.645424108,1,0.20553593,0.117787898,0.108301625,0.496289505,1,0.695030776,0.695030776,1,1,0.367986858,1,1
156184,0.645424108,1,0.15548095,0.089102544,0.081926501,0.421679611,1,0.642511193,0.642511193,1,1,0.367986858,1,1
156185,0.645424108,1,0.035218643,0.020182992,0.018557516,0.427237844,1,0.653129088,0.653129088,1,1,0.367986858,1,1
156186,0.645424108,1,0.0,0.0,0.0,0.362705594,1,0.675225318,0.675225318,1,1,0.367986858,1,1
156187,0.645424108,1,0.0,0.0,0.0,0.316980649,1,0.693763671,0.693763671,1,1,0.367986858,1,1
156188,0.645424108,1,0.0,0.0,0.0,0.335933332,1,0.694487556,0.694487556,1,1,0.367986858,1,1
156189,0.645424108,1,0.0,0.0,0.0,0.384566028,1,0.690771052,0.690771052,1,1,0.367986858,1,1
156190,0.645424108,1,0.0,0.0,0.0,0.453109226,1,0.688034418,0.688034418,1,1,0.367986858,1,1
156191,0.645424108,1,0.0,0.0,0.0,0.372621468,1,0.728871095,0.728871095,1,1,0.367986858,1,1
156192,0.645424108,1,0.0,0.0,0.0,0.403712725,1,0.713206213,0.713206213,1,1,0.367986858,1,1
156193,0.645424108,1,0.0,0.0,0.0,0.401900366,1,0.627867768,0.627867768,1,1,0.367986858,1,1
156194,0.645424108,1,0.0,0.0,0.0,0.414586766,1,0.560157751,0.560157751,1,1,0.367986858,1,1
156195,0.645424108,1,0.0,0.0,0.0,0.415394818,1,0.412844193,0.412844193,1,1,0.367986858,1,1
156196,0.645424108,1,0.0,0.0,0.0,0.350016598,1,0.353673632,0.353673632,1,1,0.367986858,1,1
156197,0.645424108,1,0.0,0.0,0.0,0.33532155,1,0.270238493,0.270238493,1,1,0.367986858,1,1
156198,0.645424108,1,0.0,0.0,0.0,0.220742377,1,0.17433788,0.17433788,1,1,0.367986858,1,1
156199,0.645424108,1,0.027587573,0.015809801,0.014536529,0.224579718,1,0.095484563,0.095484563,1,1,0.367986858,1,1
156200,0.645424108,1,0.18415286,0.105533754,0.097034392,0.226144736,1,0.056722406,0.056722406,1,1,0.367986858,1,1
156201,0.645424108,1,0.360387615,0.206529826,0.189896551,0.233927079,1,0.042297544,0.042297544,1,1,0.367986858,1,1
156202,0.645424108,1,0.42313112,0.24248668,0.222957552,0.15235036,1,0.039172777,0.039172777,1,1,0.367986858,1,1
156203,0.645424108,1,0.370317512,0.21222042,0.195128843,0.138861781,1,0.062729467,0.062729467,1,1,0.367986858,1,1
156204,0.645424108,1,0.541530435,0.310338595,0.285344883,0.240358106,1,0.120960152,0.120960152,1,1,0.367986858,1,1
156205,0.645424108,1,0.426464146,0.244396761,0.2247138,0.244903379,1,0.156646718,0.156646718,1,1,0.367986858,1,1
156206,0.645424108,1,0.550910349,0.315714008,0.290287376,0.366266827,1,0.206263932,0.206263932,1,1,0.367986858,1,1
156207,0.645424108,1,0.496685769,0.284639152,0.261715194,0.535225273,1,0.314466757,0.314466757,1,1,0.367986858,1,1
156208,0.645424108,1,0.174022096,0.099728047,0.091696258,0.533816341,1,0.528554294,0.528554294,1,1,0.367986858,1,1
156209,0.645424108,1,0.010968238,0.006285644,0.005779418,0.596094158,1,0.724315684,0.724315684,1,1,0.367986858,1,1
156210,0.645424108,1,0.0,0.0,0.0,0.674332579,1,0.804084653,0.804084653,1,1,0.367986858,1,1
156211,0.645424108,1,0.0,0.0,0.0,0.706380463,1,0.809456625,0.809456625,1,1,0.367986858,1,1
156212,0.645424108,1,0.0,0.0,0.0,0.718850713,1,0.81,0.81,1,1,0.367986858,1,1
156213,0.645424108,1,0.0,0.0,0.0,0.72795179,1,0.81,0.81,1,1,0.367986858,1,1
156214,0.645424108,1,0.0,0.0,0.0,0.75721636,1,0.81,0.81,1,1,0.367986858,1,1
156215,0.645424108,1,0.0,0.0,0.0,0.747412706,1,0.81,0.81,1,1,0.367986858,1,1
156216,0.645424108,1,0.0,0.0,0.0,0.748436222,1,0.81,0.81,1,1,0.367986858,1,1
156217,0.521664546,1,0.0,0.0,0.0,0.704136463,1,0.81,0.81,1,1,0.440731141,1,1
156218,0.521664546,1,0.0,0.0,0.0,0.670530403,1,0.81,0.81,1,1,0.440731141,1,1
156219,0.521664546,1,0.0,0.0,0.0,0.586872592,1,0.81,0.81,1,1,0.440731141,1,1
156220,0.521664546,1,0.0,0.0,0.0,0.541847406,1,0.809416326,0.809416326,1,1,0.440731141,1,1
156221,0.521664546,1,0.0,0.0,0.0,0.483125391,1,0.809254235,0.809254235,1,1,0.440731141,1,1
156222,0.521664546,1,0.0,0.0,0.0,0.512776452,1,0.808015244,0.808015244,1,1,0.440731141,1,1
156223,0.521664546,1,0.001381217,0.000791544,0.000727795,0.45194695,1,0.802596382,0.802596382,1,1,0.440731141,1,1
156224,0.521664546,1,0.023011786,0.013187524,0.012125441,0.407395834,1,0.803023267,0.803023267,1,1,0.440731141,1,1
156225,0.521664546,1,0.074528788,0.042710729,0.039270938,0.439468266,1,0.796836841,0.796836841,1,1,0.440731141,1,1
156226,0.521664546,1,0.121563249,0.069665093,0.064054481,0.244252914,1,0.770598253,0.770598253,1,1,0.440731141,1,1
156227,0.521664546,1,0.157016759,0.089982681,0.082735754,0.106558214,1,0.771817016,0.771817016,1,1,0.440731141,1,1
156228,0.521664546,1,0.228885562,0.131169034,0.120605085,0.052805752,1,0.767910213,0.767910213,1,1,0.440731141,1,1
156229,0.521664546,1,0.24920274,0.142812339,0.131310675,0.10832396,1,0.760176143,0.760176143,1,1,0.440731141,1,1
156230,0.521664546,1,0.178670309,0.102391831,0.094145509,0.113063639,1,0.752313665,0.752313665,1,1,0.440731141,1,1
156231,0.521664546,1,0.141900179,0.081319718,0.074770479,0.17249461,1,0.745777816,0.745777816,1,1,0.440731141,1,1
156232,0.521664546,1,0.055189811,0.031628007,0.029080785,0.211616209,1,0.747695852,0.747695852,1,1,0.440731141,1,1
156233,0.521664546,1,0.000949117,0.000543917,0.000500112,0.138717427,1,0.7473177,0.7473177,1,1,0.440731141,1,1
156234,0.521664546,1,0.0,0.0,0.0,0.146608052,1,0.7424026,0.7424026,1,1,0.440731141,1,1
156235,0.521664546,1,0.0,0.0,0.0,0.13150237,1,0.743205713,0.743205713,1,1,0.440731141,1,1
156236,0.521664546,1,0.0,0.0,0.0,0.243458477,1,0.7473177,0.7473177,1,1,0.440731141,1,1
156237,0.521664546,1,0.0,0.0,0.0,0.307933222,1,0.7510374,0.7510374,1,1,0.440731141,1,1
156238,0.521664546,1,0.0,0.0,0.0,0.376822737,1,0.780208313,0.780208313,1,1,0.440731141,1,1
156239,0.521664546,1,0.0,0.0,0.0,0.403400926,1,0.8032302,0.8032302,1,1,0.440731141,1,1
156240,0.521664546,1,0.0,0.0,0.0,0.524458707,1,0.81,0.81,1,1,0.440731141,1,1
156241,0.521664546,1,0.0,0.0,0.0,0.53021814,1,0.8089605,0.8089605,1,1,0.440731141,1,1
156242,0.521664546,1,0.0,0.0,0.0,0.663388807,1,0.809456625,0.809456625,1,1,0.440731141,1,1
156243,0.521664546,1,0.0,0.0,0.0,0.698908783,1,0.81,0.81,1,1,0.440731141,1,1
156244,0.521664546,1,0.0,0.0,0.0,0.730251818,1,0.81,0.81,1,1,0.440731141,1,1
156245,0.521664546,1,0.0,0.0,0.0,0.798225473,1,0.81,0.81,1,1,0.440731141,1,1
156246,0.521664546,1,0.0,0.0,0.0,0.804073991,1,0.81,0.81,1,1,0.440731141,1,1
156247,0.521664546,1,0.000232006,0.000132957,0.000122249,0.808065595,1,0.81,0.81,1,1,0.440731141,1,1
156248,0.521664546,1,0.011524074,0.006604181,0.006072301,0.806698639,1,0.81,0.81,1,1,0.440731141,1,1
156249,0.521664546,1,0.041870583,0.023995065,0.022062576,0.804944881,1,0.7425,0.7425,1,1,0.440731141,1,1
156250,0.521664546,1,0.042045635,0.024095383,0.022154815,0.791634084,1,0.6318,0.6318,1,1,0.440731141,1,1
156251,0.521664546,1,0.059318336,0.033993969,0.0312562,0.771326871,1,0.81,0.81,1,1,0.440731141,1,1
156252,0.521664546,1,0.061925688,0.035488183,0.032630074,0.755015601,1,0.81,0.81,1,1,0.440731141,1,1
156253,0.521664546,1,0.047869896,0.027433133,0.025223753,0.748171843,1,0.81,0.81,1,1,0.440731141,1,1
156254,0.521664546,1,0.032639221,0.018704784,0.017198359,0.768054912,1,0.81,0.81,1,1,0.440731141,1,1
156255,0.521664546,1,0.021909306,0.012555718,0.011544519,0.761941227,1,0.81,0.81,1,1,0.440731141,1,1
156256,0.521664546,1,0.007631474,0.004373422,0.0040212,0.711498833,1,0.81,0.81,1,1,0.440731141,1,1
156257,0.521664546,1,0.000139846,8.01425e-5,7.36881e-5,0.626870662,1,0.81,0.81,1,1,0.440731141,1,1
156258,0.521664546,1,0.0,0.0,0.0,0.605348408,1,0.81,0.81,1,1,0.440731141,1,1
156259,0.521664546,1,0.0,0.0,0.0,0.6264325,1,0.81,0.81,1,1,0.440731141,1,1
156260,0.521664546,1,0.0,0.0,0.0,0.630261474,1,0.81,0.81,1,1,0.440731141,1,1
156261,0.521664546,1,0.0,0.0,0.0,0.66478216,1,0.81,0.81,1,1,0.440731141,1,1
156262,0.521664546,1,0.0,0.0,0.0,0.694270079,1,0.81,0.81,1,1,0.440731141,1,1
156263,0.521664546,1,0.0,0.0,0.0,0.700390627,1,0.81,0.81,1,1,0.440731141,1,1
156264,0.521664546,1,0.0,0.0,0.0,0.697087896,1,0.81,0.81,1,1,0.440731141,1,1
156265,0.521664546,1,0.0,0.0,0.0,0.669179946,1,0.81,0.81,1,1,0.440731141,1,1
156266,0.521664546,1,0.0,0.0,0.0,0.665958865,1,0.81,0.81,1,1,0.440731141,1,1
156267,0.521664546,1,0.0,0.0,0.0,0.685683238,1,0.81,0.81,1,1,0.440731141,1,1
156268,0.521664546,1,0.0,0.0,0.0,0.712183424,1,0.81,0.81,1,1,0.440731141,1,1
156269,0.521664546,1,0.0,0.0,0.0,0.719173415,1,0.81,0.81,1,1,0.440731141,1,1
156270,0.521664546,1,0.0,0.0,0.0,0.751740953,1,0.80995275,0.80995275,1,1,0.440731141,1,1
156271,0.521664546,1,0.000239335,0.000137157,0.000126111,0.732685878,1,0.809787375,0.809787375,1,1,0.440731141,1,1
156272,0.521664546,1,0.015833232,0.00907366,0.008342895,0.732974922,1,0.809456625,0.809456625,1,1,0.440731141,1,1
156273,0.521664546,1,0.025036661,0.014347933,0.013192394,0.558184343,1,0.701325,0.701325,1,1,0.440731141,1,1
156274,0.521664546,1,0.04829481,0.027676641,0.02544765,0.499504327,1,0.701325,0.701325,1,1,0.440731141,1,1
156275,0.521664546,1,0.111271614,0.063767194,0.058631581,0.45006445,1,0.81,0.81,1,1,0.440731141,1,1
156276,0.521664546,1,0.146104654,0.083729206,0.076985914,0.537576642,1,0.81,0.81,1,1,0.440731141,1,1
156277,0.521664546,1,0.147287042,0.084406805,0.077608941,0.604227136,1,0.81,0.81,1,1,0.440731141,1,1
156278,0.521664546,1,0.317002459,0.181666794,0.167035911,0.681616075,1,0.81,0.81,1,1,0.440731141,1,1
156279,0.521664546,1,0.406604794,0.233015824,0.214249449,0.739898077,1,0.81,0.81,1,1,0.440731141,1,1
156280,0.521664546,1,0.243343623,0.139454615,0.128223371,0.761755998,1,0.81,0.81,1,1,0.440731141,1,1
