Time_Index,res_hydro_1,natural_gas_ccs_2,solar_pv_2,onshore_wind_2,battery_2,fixed_offshore_wind_2,natural_gas_2,nuclear_2,ror_hydro_2,pumped_hydro_2,fusion_2,float_offshore_wind_2,comm_solar_pv_2,res_solar_pv_2
217,0.262,1,0.0,0.4057035924049998,1,0.3246825233891469,1,1,0.552743642,1,1,0.3246825233891469,0.0,0.0
218,0.262,1,0.0,0.3946617038567293,1,0.2374316073940658,1,1,0.552743642,1,1,0.2374316073940658,0.0,0.0
219,0.262,1,0.0,0.4798786744513345,1,0.3222495785564059,1,1,0.552743642,1,1,0.3222495785564059,0.0,0.0
220,0.262,1,0.0,0.3317834423158469,1,0.2562245296896043,1,1,0.552743642,1,1,0.2562245296896043,0.0,0.0
221,0.262,1,0.0,0.2866456204792068,1,0.2380885288352814,1,1,0.552743642,1,1,0.2380885288352814,0.0,0.0
222,0.262,1,0.0,0.2427134086513234,1,0.504528075070867,1,1,0.552743642,1,1,0.504528075070867,0.0,0.0
223,0.262,1,0.0,0.2685422155218406,1,0.6282055673343094,1,1,0.552743642,1,1,0.6282055673343094,0.0,0.0
224,0.262,1,0.0080432839906248,0.2992351280496573,1,0.7964246433490718,1,1,0.552743642,1,1,0.7964246433490718,0.0047110663373659,0.0042801761235824
225,0.262,1,0.2699953975530151,0.3700744088020391,1,0.7890615803689511,1,1,0.552743642,1,1,0.7890615803689511,0.1581401614239088,0.143676122269283
226,0.262,1,0.2979169511839833,0.4404442316626575,1,0.8059049117279716,1,1,0.552743642,1,1,0.8059049117279716,0.1744942142649045,0.1585343775943339
227,0.262,1,0.1840524223420068,0.4643229733643811,1,0.81,1,1,0.552743642,1,1,0.81,0.1078021330860325,0.0979421818891393
228,0.262,1,0.481536178495042,0.5908910174394997,1,0.81,1,1,0.552743642,1,1,0.81,0.2820426188328103,0.2562460378420044
229,0.262,1,0.3946419517923228,0.584819204762836,1,0.8030064277892766,1,1,0.552743642,1,1,0.8030064277892766,0.2311474289069319,0.2100058957752003
230,0.262,1,0.1149650078363853,0.5910921016210011,1,0.7865838991266882,1,1,0.552743642,1,1,0.7865838991266882,0.0673366474470256,0.061177807741505
231,0.262,1,0.5127489837125837,0.55332412780731,1,0.7706243670405519,1,1,0.552743642,1,1,0.7706243670405519,0.3003244047459418,0.2728557091899105
232,0.262,1,0.355991838920488,0.5115170877285544,1,0.7174311824831698,1,1,0.552743642,1,1,0.7174311824831698,0.2085095056534286,0.1894385142826882
233,0.262,1,0.0,0.4430297942340486,1,0.7908668403534511,1,1,0.552743642,1,1,0.7908668403534511,0.0,0.0
234,0.262,1,0.0,0.3745682581857208,1,0.782537810075735,1,1,0.552743642,1,1,0.782537810075735,0.0,0.0
235,0.262,1,0.0,0.4463409005270055,1,0.7994332692065369,1,1,0.552743642,1,1,0.7994332692065369,0.0,0.0
236,0.262,1,0.0,0.4160024328162734,1,0.7501843330455071,1,1,0.552743642,1,1,0.7501843330455071,0.0,0.0
237,0.262,1,0.0,0.2718099435549401,1,0.6215488541782537,1,1,0.552743642,1,1,0.6215488541782537,0.0,0.0
238,0.262,1,0.0,0.3489957584191266,1,0.6453458001182042,1,1,0.552743642,1,1,0.6453458001182042,0.0,0.0
239,0.262,1,0.0,0.4078721414748426,1,0.7081753459162894,1,1,0.552743642,1,1,0.7081753459162894,0.0,0.0
240,0.262,1,0.0,0.3006258034519306,1,0.8055733394395942,1,1,0.552743642,1,1,0.8055733394395942,0.0,0.0
241,0.262,1,0.0,0.3965589843092462,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
242,0.262,1,0.0,0.3400002452667836,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
243,0.262,1,0.0,0.3693243989856916,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
244,0.262,1,0.0,0.3421794951667649,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
245,0.262,1,0.0,0.3629409738627356,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
246,0.262,1,0.0,0.3770481143135751,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
247,0.262,1,0.0,0.3965154815700759,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
248,0.262,1,0.0197608085177897,0.4046665935796874,1,0.81,1,1,0.552743642,1,1,0.81,0.0115741878461339,0.0105155731041095
249,0.262,1,0.312319661861282,0.4380834191936716,1,0.81,1,1,0.552743642,1,1,0.81,0.182930087661608,0.1661986772047536
250,0.262,1,0.5490104834569972,0.5288961640065568,1,0.81,1,1,0.552743642,1,1,0.81,0.3215632831676697,0.2921520072681877
251,0.262,1,0.7751878862018055,0.6346671067874758,1,0.81,1,1,0.552743642,1,1,0.81,0.4540386190610574,0.4125106965859607
252,0.262,1,0.3274413152780052,0.6917725497791071,1,0.81,1,1,0.552743642,1,1,0.81,0.191787056091403,0.1742455570586527
253,0.262,1,0.4149186141219407,0.7562964997900838,1,0.81,1,1,0.552743642,1,1,0.81,0.2430237596999938,0.2207959768006041
254,0.262,1,0.4022226195472399,0.7803769197894423,1,0.81,1,1,0.552743642,1,1,0.81,0.2355875343062405,0.2140398939733526
255,0.262,1,0.427516257515575,0.805190588527162,1,0.81,1,1,0.552743642,1,1,0.81,0.2504023794019796,0.2274997227493595
256,0.262,1,0.1751532189436922,0.7584661495346996,1,0.81,1,1,0.552743642,1,1,0.81,0.1025897425241625,0.0932065343664647
257,0.262,1,0.0,0.6920543053567443,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
258,0.262,1,0.0,0.6671525192384546,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
259,0.262,1,0.0,0.5358048665691171,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
260,0.262,1,0.0,0.5164974016791353,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
261,0.262,1,0.0,0.4434861225587063,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
262,0.262,1,0.0,0.5055435847509341,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
263,0.262,1,0.0,0.5472175566373646,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
264,0.262,1,0.0,0.3950232850807016,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
265,0.262,1,0.0,0.4944849042795469,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
266,0.262,1,0.0,0.4499895267966088,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
267,0.262,1,0.0,0.4387613229755176,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
268,0.262,1,0.0,0.4449092614405308,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
269,0.262,1,0.0,0.3561703050075206,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
270,0.262,1,0.0,0.3729193909589376,1,0.8097741122578113,1,1,0.552743642,1,1,0.8097741122578113,0.0,0.0
271,0.262,1,0.0,0.4290199638627356,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
272,0.262,1,0.0290729416662746,0.3270695404823702,1,0.8097741122578113,1,1,0.552743642,1,1,0.8097741122578113,0.0170284372616751,0.0154709582438389
273,0.262,1,0.3077739186183184,0.3782655547829087,1,0.81,1,1,0.552743642,1,1,0.81,0.180267580905015,0.1637796924076051
274,0.262,1,0.5445113022995378,0.4515661445752863,1,0.81,1,1,0.552743642,1,1,0.81,0.3189280484897292,0.289757800152254
275,0.262,1,0.7788146600434301,0.4509416350807015,1,0.81,1,1,0.552743642,1,1,0.81,0.4561628723111519,0.4144406583802538
276,0.262,1,0.8256,0.549181394666283,1,0.81,1,1,0.552743642,1,1,0.81,0.4835657142857142,0.4393371428571427
277,0.262,1,0.8256,0.7602145170708938,1,0.8057343217930695,1,1,0.552743642,1,1,0.8057343217930695,0.4835657142857142,0.4393371428571427
278,0.262,1,0.8256,0.7487788995862044,1,0.81,1,1,0.552743642,1,1,0.81,0.4835657142857142,0.4393371428571427
279,0.262,1,0.661269657178456,0.7649757878957967,1,0.81,1,1,0.552743642,1,1,0.81,0.3873150849188099,0.3518899247128211
280,0.262,1,0.3626912825591158,0.7621841941076052,1,0.81,1,1,0.552743642,1,1,0.81,0.2124334654989106,0.1930035753618151
281,0.262,1,0.0,0.6976719866427666,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
282,0.262,1,0.0,0.562603365682707,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
283,0.262,1,0.0,0.5500884403079314,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
284,0.262,1,0.0,0.5069752818534818,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
285,0.262,1,0.0,0.5840288004111692,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
286,0.262,1,0.0,0.4504515136883891,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
287,0.262,1,0.0,0.5038339235651526,1,0.809872555848906,1,1,0.552743642,1,1,0.809872555848906,0.0,0.0
288,0.262,1,0.0,0.3631698426783476,1,0.7869262000913368,1,1,0.552743642,1,1,0.7869262000913368,0.0,0.0
289,0.262,1,0.0,0.3369256904219979,1,0.7841035988725106,1,1,0.552743642,1,1,0.7841035988725106,0.0,0.0
290,0.262,1,0.0,0.2663456632894858,1,0.6974497868029605,1,1,0.552743642,1,1,0.6974497868029605,0.0,0.0
291,0.262,1,0.0,0.3517858818999791,1,0.5499169786650722,1,1,0.552743642,1,1,0.5499169786650722,0.0,0.0
292,0.262,1,0.0,0.291384464706225,1,0.4171322451461591,1,1,0.552743642,1,1,0.4171322451461591,0.0,0.0
293,0.262,1,0.0,0.359185102054814,1,0.3037231756992153,1,1,0.552743642,1,1,0.3037231756992153,0.0,0.0
294,0.262,1,0.0,0.3715047182434602,1,0.3376223402051576,1,1,0.552743642,1,1,0.3376223402051576,0.0,0.0
295,0.262,1,0.0,0.3626961181588276,1,0.5319042901280987,1,1,0.552743642,1,1,0.5319042901280987,0.0,0.0
296,0.262,1,0.0555462473378661,0.3632579182131012,1,0.7018026386617646,1,1,0.552743642,1,1,0.7018026386617646,0.0325342305836072,0.0295585387619358
297,0.262,1,0.2550707062864271,0.5158827773656222,1,0.7988557662151072,1,1,0.552743642,1,1,0.7988557662151072,0.1493985565391929,0.1357340544167058
298,0.262,1,0.3475929325844495,0.3638779745890134,1,0.8064487702735614,1,1,0.552743642,1,1,0.8064487702735614,0.2035901462280346,0.1849690962681534
299,0.262,1,0.4446949237964375,0.4610384704357066,1,0.81,1,1,0.552743642,1,1,0.81,0.260464169652199,0.2366412273059613
300,0.262,1,0.8256,0.5677584316210011,1,0.81,1,1,0.552743642,1,1,0.81,0.4835657142857142,0.4393371428571427
301,0.262,1,0.4661601796724053,0.5842131896321592,1,0.81,1,1,0.552743642,1,1,0.81,0.2730366766652659,0.2480638098971013
302,0.262,1,0.5333420894254042,0.7557213077489293,1,0.81,1,1,0.552743642,1,1,0.81,0.3123860809491652,0.2838141833013757
303,0.262,1,0.516188453169756,0.7819034078270991,1,0.81,1,1,0.552743642,1,1,0.81,0.3023389511422856,0.2746859982939058
304,0.262,1,0.2761500493573642,0.7621606031631967,1,0.81,1,1,0.552743642,1,1,0.81,0.1617450289093133,0.1469512762651687
305,0.262,1,0.0,0.7396466329857052,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
306,0.262,1,0.0,0.7112676866933341,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
307,0.262,1,0.0,0.5384068634735883,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
308,0.262,1,0.0,0.5035035240727508,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
309,0.262,1,0.0,0.5344849593364198,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
310,0.262,1,0.0,0.7135490833052297,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
311,0.262,1,0.0,0.7779877094640593,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
312,0.262,1,0.0,0.7587731600589668,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
313,0.262,1,0.0,0.736134227311268,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
314,0.262,1,0.0,0.7091641697442277,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
315,0.262,1,0.0,0.6625744487758428,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
316,0.262,1,0.0,0.5854419121027052,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
317,0.262,1,0.0,0.6428416578924299,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
318,0.262,1,0.0,0.6154591465085348,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
319,0.262,1,0.0,0.6137403024509298,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
320,0.262,1,0.0780327602063131,0.4675447039991196,1,0.81,1,1,0.552743642,1,1,0.81,0.0457049024065548,0.0415245759669308
321,0.262,1,0.3366366956087232,0.5138450225208364,1,0.81,1,1,0.552743642,1,1,0.81,0.1971729217136807,0.1791388130203562
322,0.262,1,0.5882769524015128,0.608014314107328,1,0.8059049117279716,1,1,0.552743642,1,1,0.8059049117279716,0.3445622149780288,0.3130473782422335
323,0.262,1,0.8253414902450922,0.5174309556063255,1,0.7703142364411752,1,1,0.552743642,1,1,0.7703142364411752,0.4834143014292682,0.4391995787375668
324,0.262,1,0.8256,0.4663627730648,1,0.7173080188414409,1,1,0.552743642,1,1,0.7173080188414409,0.4835657142857142,0.4393371428571427
325,0.262,1,0.8256,0.4585238919991097,1,0.5034722998798484,1,1,0.552743642,1,1,0.5034722998798484,0.4835657142857142,0.4393371428571427
326,0.262,1,0.8256,0.3342652909023267,1,0.3271355053687313,1,1,0.552743642,1,1,0.3271355053687313,0.4835657142857142,0.4393371428571427
327,0.262,1,0.6879403867621411,0.3769519191174196,1,0.3098495230922437,1,1,0.552743642,1,1,0.3098495230922437,0.4029365122463968,0.3660825629555678
328,0.262,1,0.3806513432706664,0.3113143833549829,1,0.2947515295058979,1,1,0.552743642,1,1,0.2947515295058979,0.2229529296299617,0.2025608933833188
329,0.262,1,0.0,0.2160696569247971,1,0.1879845331845607,1,1,0.552743642,1,1,0.1879845331845607,0.0,0.0
330,0.262,1,0.0,0.1719670406650606,1,0.2209664890757396,1,1,0.552743642,1,1,0.2209664890757396,0.0,0.0
331,0.262,1,0.0,0.2005978004631239,1,0.3068319141159662,1,1,0.552743642,1,1,0.3068319141159662,0.0,0.0
332,0.262,1,0.0,0.2271321271694264,1,0.6108182223356615,1,1,0.552743642,1,1,0.6108182223356615,0.0,0.0
333,0.262,1,0.0,0.3464670355129174,1,0.5247953007449863,1,1,0.552743642,1,1,0.5247953007449863,0.0,0.0
334,0.262,1,0.0,0.3944856788173514,1,0.5319208632079151,1,1,0.552743642,1,1,0.5319208632079151,0.0,0.0
335,0.262,1,0.0,0.4741783704745017,1,0.6534512479606831,1,1,0.552743642,1,1,0.6534512479606831,0.0,0.0
336,0.262,1,0.0,0.3260347214171033,1,0.5989618541324542,1,1,0.552743642,1,1,0.5989618541324542,0.0,0.0
337,0.262,1,0.0,0.3419719007258896,1,0.6888869962892317,1,1,0.552743642,1,1,0.6888869962892317,0.0,0.0
338,0.262,1,0.0,0.2393901302034477,1,0.7257012097208917,1,1,0.552743642,1,1,0.7257012097208917,0.0,0.0
339,0.262,1,0.0,0.2342746971821175,1,0.5988824602847784,1,1,0.552743642,1,1,0.5988824602847784,0.0,0.0
340,0.262,1,0.0,0.2585909899437716,1,0.6246232152281486,1,1,0.552743642,1,1,0.6246232152281486,0.0,0.0
341,0.262,1,0.0,0.2789483194660758,1,0.4198679443815029,1,1,0.552743642,1,1,0.4198679443815029,0.0,0.0
342,0.262,1,0.0,0.2560390300120561,1,0.4290954638092561,1,1,0.552743642,1,1,0.4290954638092561,0.0,0.0
343,0.262,1,0.0,0.2328836914812622,1,0.4924318833095337,1,1,0.552743642,1,1,0.4924318833095337,0.0,0.0
344,0.262,1,0.0226989192900469,0.2685764854140087,1,0.490068140331212,1,1,0.552743642,1,1,0.490068140331212,0.013295081298456,0.0120790677650606
345,0.262,1,0.3332392320687746,0.289138400001511,1,0.4995671201438735,1,1,0.552743642,1,1,0.4995671201438735,0.1951829787831393,0.1773308770651693
346,0.262,1,0.5840389410110074,0.2538792266535029,1,0.4102412283019707,1,1,0.552743642,1,1,0.4102412283019707,0.34207995116359,0.310792150752286
347,0.262,1,0.8256,0.1579916204638022,1,0.350522196814111,1,1,0.552743642,1,1,0.350522196814111,0.4835657142857142,0.4393371428571427
348,0.262,1,0.8256,0.2707352634673351,1,0.3663070009892791,1,1,0.552743642,1,1,0.3663070009892791,0.4835657142857142,0.4393371428571427
349,0.262,1,0.8256,0.3749372655878127,1,0.3999713535930912,1,1,0.552743642,1,1,0.3999713535930912,0.4835657142857142,0.4393371428571427
350,0.262,1,0.8256,0.4354822999254688,1,0.4283176547834637,1,1,0.552743642,1,1,0.4283176547834637,0.4835657142857142,0.4393371428571427
351,0.262,1,0.6816359182410952,0.4698366509334196,1,0.5456356751272746,1,1,0.552743642,1,1,0.5456356751272746,0.3992438949697842,0.3627276850640112
352,0.262,1,0.3660774915075023,0.4761434147572797,1,0.6330057806162301,1,1,0.552743642,1,1,0.6330057806162301,0.2144168164543941,0.1948055222664922
353,0.262,1,0.0,0.3637327859045499,1,0.762414303405544,1,1,0.552743642,1,1,0.762414303405544,0.0,0.0
354,0.262,1,0.0,0.3087486225440725,1,0.7954782802526505,1,1,0.552743642,1,1,0.7954782802526505,0.0,0.0
355,0.262,1,0.0,0.307719563222706,1,0.7923780378712006,1,1,0.552743642,1,1,0.7923780378712006,0.0,0.0
356,0.262,1,0.0,0.2540943712341847,1,0.7902557051057459,1,1,0.552743642,1,1,0.7902557051057459,0.0,0.0
357,0.262,1,0.0,0.3078911989697381,1,0.6255128964970837,1,1,0.552743642,1,1,0.6255128964970837,0.0,0.0
358,0.262,1,0.0,0.3769555850876145,1,0.7956944953734502,1,1,0.552743642,1,1,0.7956944953734502,0.0,0.0
359,0.262,1,0.0,0.4598359765501728,1,0.798853337401848,1,1,0.552743642,1,1,0.798853337401848,0.0,0.0
360,0.262,1,0.0,0.3635112142567978,1,0.772122639646961,1,1,0.552743642,1,1,0.772122639646961,0.0,0.0
361,0.262,1,0.0,0.3094709137146409,1,0.7461235539681246,1,1,0.552743642,1,1,0.7461235539681246,0.0,0.0
362,0.262,1,0.0,0.2740497819444784,1,0.7906163194791673,1,1,0.552743642,1,1,0.7906163194791673,0.0,0.0
363,0.262,1,0.0,0.3559122927679321,1,0.7973965605277671,1,1,0.552743642,1,1,0.7973965605277671,0.0,0.0
364,0.262,1,0.0,0.3386651234221205,1,0.801379478861279,1,1,0.552743642,1,1,0.801379478861279,0.0,0.0
365,0.262,1,0.0,0.4162895655835762,1,0.8007786590869495,1,1,0.552743642,1,1,0.8007786590869495,0.0,0.0
366,0.262,1,0.0,0.3932998521264719,1,0.8068722118604315,1,1,0.552743642,1,1,0.8068722118604315,0.0,0.0
367,0.262,1,0.0,0.5478923636075613,1,0.8097741122578113,1,1,0.552743642,1,1,0.8097741122578113,0.0,0.0
368,0.262,1,0.0847247388540085,0.5319400830835779,1,0.81,1,1,0.552743642,1,1,0.81,0.0496244899002049,0.0450856646044545
369,0.262,1,0.3327207904841193,0.4483454337034913,1,0.81,1,1,0.552743642,1,1,0.81,0.1948793201406984,0.1770549920790491
370,0.262,1,0.5886875285428852,0.527278399101528,1,0.81,1,1,0.552743642,1,1,0.81,0.3448026952894041,0.3132658634031781
371,0.262,1,0.8256,0.485271331307896,1,0.81,1,1,0.552743642,1,1,0.81,0.4835657142857142,0.4393371428571427
372,0.262,1,0.8256,0.5989981059254184,1,0.8043703747714879,1,1,0.552743642,1,1,0.8043703747714879,0.4835657142857142,0.4393371428571427
373,0.262,1,0.8256,0.5831436016480054,1,0.8097333775734854,1,1,0.552743642,1,1,0.8097333775734854,0.4835657142857142,0.4393371428571427
374,0.262,1,0.8256,0.6914554973073153,1,0.7868452129828475,1,1,0.552743642,1,1,0.7868452129828475,0.4835657142857142,0.4393371428571427
375,0.262,1,0.6816903843960298,0.6549092398880305,1,0.758843270598853,1,1,0.552743642,1,1,0.758843270598853,0.3992757965748174,0.3627566688393158
376,0.262,1,0.2225046190440513,0.5107072295694681,1,0.4524430698124874,1,1,0.552743642,1,1,0.4524430698124874,0.1303241340115157,0.1184042437055844
377,0.262,1,0.0,0.2665868005453453,1,0.3433395140295776,1,1,0.552743642,1,1,0.3433395140295776,0.0,0.0
378,0.262,1,0.0,0.2702165248354864,1,0.3308188982570862,1,1,0.552743642,1,1,0.3308188982570862,0.0,0.0
379,0.262,1,0.0,0.1553469898363897,1,0.3911723639025611,1,1,0.552743642,1,1,0.3911723639025611,0.0,0.0
380,0.262,1,0.0,0.1060912227723905,1,0.2976137428302064,1,1,0.552743642,1,1,0.2976137428302064,0.0,0.0
381,0.262,1,0.0,0.1640704959925309,1,0.2609798136573592,1,1,0.552743642,1,1,0.2609798136573592,0.0,0.0
382,0.262,1,0.0,0.2452006126600013,1,0.2794431295970517,1,1,0.552743642,1,1,0.2794431295970517,0.0,0.0
383,0.262,1,0.0,0.2926258009992744,1,0.3187774052937543,1,1,0.552743642,1,1,0.3187774052937543,0.0,0.0
384,0.262,1,0.0,0.2872127174448647,1,0.3227097184301152,1,1,0.552743642,1,1,0.3227097184301152,0.0,0.0
385,0.262,1,0.0,0.2739881793263063,1,0.501156046928396,1,1,0.552743642,1,1,0.501156046928396,0.0,0.0
386,0.262,1,0.0,0.2888725538904552,1,0.4022531070926665,1,1,0.552743642,1,1,0.4022531070926665,0.0,0.0
387,0.262,1,0.0,0.112710588099164,1,0.3345727350640327,1,1,0.552743642,1,1,0.3345727350640327,0.0,0.0
388,0.262,1,0.0,0.2006993208902336,1,0.3304301338985174,1,1,0.552743642,1,1,0.3304301338985174,0.0,0.0
389,0.262,1,0.0,0.219448608404246,1,0.2634654548958743,1,1,0.552743642,1,1,0.2634654548958743,0.0,0.0
390,0.262,1,0.0,0.1373895393446646,1,0.2280449785163536,1,1,0.552743642,1,1,0.2280449785163536,0.0,0.0
391,0.262,1,0.0,0.2065177630348355,1,0.2474425966576322,1,1,0.552743642,1,1,0.2474425966576322,0.0,0.0
392,0.262,1,0.0188207304217698,0.2268798598626047,1,0.2902292765302749,1,1,0.552743642,1,1,0.2902292765302749,0.011023570675608,0.010015317260156
393,0.262,1,0.2895302409298005,0.3555180947514582,1,0.4012170432261847,1,1,0.552743642,1,1,0.4012170432261847,0.1695819982588831,0.1540714496376438
394,0.262,1,0.5335472699249282,0.2723205273476148,1,0.3821679423093862,1,1,0.552743642,1,1,0.3821679423093862,0.3125062580988864,0.2839233686386224
395,0.262,1,0.7647124870106171,0.3350331237903253,1,0.3770197110751473,1,1,0.552743642,1,1,0.3770197110751473,0.4479030281062185,0.4069362877306497
396,0.262,1,0.6706857157876354,0.2417861605960792,1,0.3954135965629058,1,1,0.552743642,1,1,0.3954135965629058,0.3928302049613292,0.3569006130441344
397,0.262,1,0.6820010347467287,0.2137731553187754,1,0.3448664508655489,1,1,0.552743642,1,1,0.3448664508655489,0.3994577489230839,0.3629219792045091
398,0.262,1,0.8256,0.3019251270784667,1,0.3353955683604481,1,1,0.552743642,1,1,0.3353955683604481,0.4835657142857142,0.4393371428571427
399,0.262,1,0.6333865924235098,0.3516423105145361,1,0.4189045279676476,1,1,0.552743642,1,1,0.4189045279676476,0.3709835755623414,0.3370521509682248
400,0.262,1,0.3362991456458637,0.4432973470468498,1,0.5259269189642463,1,1,0.552743642,1,1,0.5259269189642463,0.1969752138782916,0.1789591882186917
401,0.262,1,0.0,0.4829119899506476,1,0.7704679865626647,1,1,0.552743642,1,1,0.7704679865626647,0.0,0.0
402,0.262,1,0.0,0.4666681777366513,1,0.8085271658531745,1,1,0.552743642,1,1,0.8085271658531745,0.0,0.0
403,0.262,1,0.0,0.5744438929857052,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
404,0.262,1,0.0,0.5901879815337475,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
405,0.262,1,0.0,0.7238452899661818,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
406,0.262,1,0.0,0.7388598330187157,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
407,0.262,1,0.0,0.716589877187976,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
408,0.262,1,0.0,0.7109825969089796,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
409,0.262,1,0.0,0.7232942566602063,1,0.8027837425676911,1,1,0.552743642,1,1,0.8027837425676911,0.0,0.0
410,0.262,1,0.0,0.6428143019269466,1,0.8051126588434395,1,1,0.552743642,1,1,0.8051126588434395,0.0,0.0
411,0.262,1,0.0,0.5606583492436163,1,0.8014444287175748,1,1,0.552743642,1,1,0.8014444287175748,0.0,0.0
412,0.262,1,0.0,0.5473369209634396,1,0.7988207515308988,1,1,0.552743642,1,1,0.7988207515308988,0.0,0.0
413,0.262,1,0.0,0.5238616401196479,1,0.7914710889674439,1,1,0.552743642,1,1,0.7914710889674439,0.0,0.0
414,0.262,1,0.0,0.411484941058278,1,0.7412479880206911,1,1,0.552743642,1,1,0.7412479880206911,0.0,0.0
415,0.262,1,0.0,0.3699813178518278,1,0.5590624677615467,1,1,0.552743642,1,1,0.5590624677615467,0.0,0.0
416,0.262,1,0.0265631076784065,0.3657754706930269,1,0.5069554439881283,1,1,0.552743642,1,1,0.5069554439881283,0.0155583916402095,0.0141353680145806
417,0.262,1,0.3576304872565222,0.3269647377035233,1,0.4246375063489835,1,1,0.552743642,1,1,0.4246375063489835,0.2094692853931058,0.1903105092900778
418,0.262,1,0.6206403934520119,0.2347810534313643,1,0.2650193447608029,1,1,0.552743642,1,1,0.2650193447608029,0.3635179447361784,0.3302693522298205
419,0.262,1,0.8256,0.1149271375212646,1,0.2221102446132112,1,1,0.552743642,1,1,0.2221102446132112,0.4835657142857142,0.4393371428571427
420,0.262,1,0.8256,0.0997609458270151,1,0.2016977677519044,1,1,0.552743642,1,1,0.2016977677519044,0.4835657142857142,0.4393371428571427
421,0.262,1,0.8256,0.0296376259485371,1,0.1535070464562829,1,1,0.552743642,1,1,0.1535070464562829,0.4835657142857142,0.4393371428571427
