BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t59,11309.77901640574,4.107328641430835e-6,-6.421867787017951e-7,0.0,0.0,0.0,8.136672946262181e-10,0.0,0.0,-11309.779
t60,11796.584016399418,4.256787642160969e-6,-6.864504698006994e-7,0.0,0.0,0.0,8.18554222662517e-10,0.0,0.0,-11796.584
t61,12157.01500288495,184.68501807142806,-5.998339940565802e-7,0.0,0.0,0.0,8.227910143744672e-10,0.0,0.0,-12341.7
t62,12540.748005681395,541.7910155263701,-5.474764928598169e-7,0.0,0.0,0.0,8.280577727601799e-10,0.0,0.0,-13082.539
t63,13400.752041973494,468.47797911783266,-6.425379864522311e-7,0.0,0.0,0.0,8.364920686307588e-10,0.0,0.0,-13869.23
t64,13851.196264955017,599.8127559095619,-6.897536088169944e-7,0.0,0.0,0.0,8.398166341787938e-10,0.0,0.0,-14451.009
t65,14925.792995811016,3.0820249305532044,-6.965972664293597e-7,0.0,0.0,0.0,8.412354743532664e-10,0.0,0.0,-14928.874999999998
t66,15292.656023429634,7.345621821594423e-7,-4.0894657773966615e-6,0.0,0.0,0.0,8.413152458994052e-10,0.0,0.0,-15292.656
t67,15199.817017224115,3.485845042532266e-6,-7.529689788334296e-7,0.0,0.0,0.0,8.420495032012968e-10,0.0,0.0,-15199.816999999997
t68,15152.892017801492,2.591894778432703e-6,-7.916746200105698e-7,0.0,0.0,0.0,8.40123505076044e-10,0.0,0.0,-15152.892
t69,14761.033389557608,495.68763112273314,-6.378972667170206e-7,0.0,0.0,0.0,8.343876558941002e-10,0.0,0.0,-15256.720999999998
t70,14005.257622372703,1994.7053985155037,-6.099524519652341e-7,0.0,0.0,0.0,8.349743650793581e-10,0.0,0.0,-15999.963000000002
t71,13877.765946803305,2669.9440740641858,-5.818448314223808e-7,0.0,0.0,0.0,8.376214237874939e-10,0.0,0.0,-16547.71
t72,14795.960123158166,1403.198897641642,-5.20337898531023e-7,0.0,0.0,0.0,8.364224768811103e-10,0.0,0.0,-16199.158999999998
t73,14868.9869378491,706.9610824306321,-5.31629951409947e-7,0.0,0.0,0.0,8.342055922331922e-10,0.0,0.0,-15575.948
t74,13915.261206875894,960.1848143367961,-5.601460790143743e-7,0.0,0.0,0.0,8.318010856858746e-10,0.0,0.0,-14875.446
t75,13983.026017112577,3.2428566463773603e-6,-7.534717102638836e-7,0.0,0.0,0.0,8.278996444868692e-10,0.0,0.0,-13983.026000000002
t76,12971.582017970004,2.2676700435598784e-6,-7.216090238451661e-7,0.0,0.0,0.0,8.248940182435777e-10,0.0,0.0,-12971.582
t77,12094.79601812447,2.6554702789333102e-6,-1.0421184677480983e-6,0.0,0.0,0.0,8.211349270243639e-10,0.0,0.0,-12094.796
t78,12369.178909089536,5.462670129145409e-7,-876.7768894696842,0.0,0.0,0.0,8.173363927356251e-10,0.0,0.0,-11492.402
t79,11510.88770890933,5.22362059867486e-7,-359.2746891938931,0.0,0.0,0.0,8.159644645054093e-10,0.0,0.0,-11151.613
t80,11031.352020304885,1.2823826515387062e-6,-1.2765788252465013e-6,0.0,0.0,0.0,8.167774949422816e-10,0.0,0.0,-11031.352
t81,11066.316018780097,2.25426809683061e-6,-9.616910126717112e-7,0.0,0.0,0.0,8.189240165065246e-10,0.0,0.0,-11066.316
t82,11415.93401860556,2.411841672637393e-6,-9.635233418817933e-7,0.0,0.0,0.0,8.220571987810703e-10,0.0,0.0,-11415.934
t83,11842.327145586652,400.2738742233403,-4.1141707927411257e-7,0.0,0.0,0.0,8.274258716842833e-10,0.0,0.0,-12242.601
t84,11787.561766455554,1758.0312541298708,-6.150020165510843e-7,0.0,0.0,0.0,8.337598865649827e-10,0.0,0.0,-13545.593
t85,11844.682130379519,2867.6128898311877,-6.107286233301293e-7,0.0,0.0,0.0,8.326496942755938e-10,0.0,0.0,-14712.294999999998
t86,12375.854282004067,3045.928739007174,-4.5491932869271847e-7,0.0,0.0,0.0,8.377928064135578e-10,0.0,0.0,-15421.783000000001
t87,14840.192325834902,1185.1056940314313,-6.114396912952867e-7,0.0,0.0,0.0,8.407984719475791e-10,0.0,0.0,-16025.298
t88,16255.767016564216,4.013589903717369e-6,-6.156315622212395e-7,0.0,0.0,0.0,8.405160633644451e-10,0.0,0.0,-16255.767000000002
t89,16324.950018722226,2.677201084437722e-6,-1.059273262317078e-6,0.0,0.0,0.0,8.399723927250041e-10,0.0,0.0,-16324.949999999999
t90,16458.17642109551,5.889423974277474e-7,-346.38140135632403,0.0,0.0,0.0,8.370441443870427e-10,0.0,0.0,-16111.795
t91,17087.83463559749,5.573630846747286e-7,-1215.6356162017962,0.0,0.0,0.0,8.355967177642601e-10,0.0,0.0,-15872.199
t92,16854.012294081025,6.028186579983785e-7,-1233.836275038578,0.0,0.0,0.0,8.359747562804145e-10,0.0,0.0,-15620.176
t93,14468.191701403794,757.4143193307092,-6.331045721329157e-7,0.0,0.0,0.0,8.358898294043675e-10,0.0,0.0,-15225.606
t94,13812.48708428326,2071.0879365164287,-6.278590556437956e-7,0.0,0.0,0.0,8.303241130543064e-10,0.0,0.0,-15883.575
t95,13835.935356469792,3023.8216636026063,-5.96279506172836e-7,0.0,0.0,0.0,8.339528955496675e-10,0.0,0.0,-16859.757
t96,13739.973520393072,2884.666500754186,-5.199227654911329e-7,0.0,0.0,0.0,8.353776357555481e-10,0.0,0.0,-16624.64
t97,13480.98226875706,2577.764752049933,-5.337725193004571e-7,0.0,0.0,0.0,8.333842023926044e-10,0.0,0.0,-16058.747000000001
t98,13296.815934079437,2015.1380866983195,-5.944494252497139e-7,0.0,0.0,0.0,8.307884695371781e-10,0.0,0.0,-15311.954000000002
t99,14270.418796504222,118.15722424196547,-5.51339451319579e-7,0.0,0.0,0.0,8.279640030793614e-10,0.0,0.0,-14388.575999999997
t100,13343.296018209236,2.60241774118481e-6,-8.546529488727204e-7,0.0,0.0,0.0,8.244295647228365e-10,0.0,0.0,-13343.296
t101,12493.177449109704,5.386059306356327e-7,-92.79142995149333,0.0,0.0,0.0,8.222382721482028e-10,0.0,0.0,-12400.386
