1,2,3,4,5,6,7,8
1.4647287823089752e-12,-4.078220303316348e-15,0.004984975884713885,1.551957300916964e-10,0.0018177232250314924,8.299983938101744e-6,NaN,0.0005948340976678612
1.4655642858786086e-12,-4.078220303316348e-15,0.00498968802876113,1.5530655072809874e-10,0.001819568891034733,8.304656036032023e-6,NaN,0.0005957814238192208
1.466399816413823e-12,-4.078220303316348e-15,0.004994400172810153,1.5541737833665565e-10,0.0018214145636418556,8.309328136035938e-6,NaN,0.000596732969891644
1.4672354029693715e-12,-4.078220303316348e-15,0.00499911231686173,1.5552820670865242e-10,0.0018232622972278252,8.31400024280257e-6,NaN,0.0005976863934659214
1.4680710016045654e-12,-4.078220303316348e-15,0.005003830509875314,1.5563913615079374e-10,0.0018251100308220183,8.318672355013862e-6,NaN,0.0005986400945694622
1.4689066124476325e-12,-4.078220303316348e-15,0.005008550719207101,1.5575041579365797e-10,0.001826958453617987,8.323344470306171e-6,NaN,0.0005995976574863484
1.4697422259932828e-12,-4.078220303316348e-15,0.005013276977510728,1.5586174288840821e-10,0.0018288096331990932,8.328016590197116e-6,NaN,0.0006005560287300083
1.470577911586573e-12,-4.078220303316348e-15,0.0050180032358177725,1.5597327624818873e-10,0.0018306615019644246,8.332688710604274e-6,NaN,0.0006015147195030056
1.4714136351527312e-12,-4.078220303316348e-15,0.005022731967800892,1.5608488595225703e-10,0.0018325133707311411,8.337360836202198e-6,NaN,0.0006024751151232806
1.4722493810733927e-12,-4.078220303316348e-15,0.0050274609973778505,1.561965590682364e-10,0.0018343652394982109,8.342032962127147e-6,NaN,0.0006034364433306933
1.4730851321078705e-12,-4.078220303316348e-15,0.005032191288319251,1.5630840282514585e-10,0.001836218511428628,8.346705090422318e-6,NaN,0.0006043982015323762
1.4739208897223459e-12,-4.078220303316348e-15,0.0050369215792955835,1.5642037645736054e-10,0.0018380731369801175,8.351377218864392e-6,NaN,0.0006053607828467443
1.4747566479371278e-12,-4.078220303316348e-15,0.00504165791921038,1.5653237376268138e-10,0.0018399291409141858,8.356049356357308e-6,NaN,0.0006063234350823366
1.4755924252174911e-12,-4.078220303316348e-15,0.005046400308081899,1.5664442728026016e-10,0.001841787212438047,8.360721495119454e-6,NaN,0.000607287881445578
1.4764282725436333e-12,-4.078220303316348e-15,0.005051142696968364,1.5675683564579117e-10,0.0018436463017590407,8.365393638288261e-6,NaN,0.0006082525179142951
1.4772641476635553e-12,-4.078220303316348e-15,0.005055887102165513,1.5687029976935435e-10,0.001845508508460727,8.370065782465197e-6,NaN,0.0006092176564788308
1.4781000341975668e-12,-4.078220303316348e-15,0.0050606335236832185,1.569841099251239e-10,0.0018473720935586573,8.374737933231363e-6,NaN,0.0006101829448862072
1.4789359253282833e-12,-4.078220303316348e-15,0.005065383695788201,1.5709802541661357e-10,0.0018492363678475157,8.37941008780706e-6,NaN,0.0006111487260784598
1.4797718326413543e-12,-4.078220303316348e-15,0.005070134149948367,1.5721210039077666e-10,0.0018511006421363758,8.38408225075704e-6,NaN,0.000612115603681288
1.480607764501247e-12,-4.078220303316348e-15,0.005074887072097949,1.5732619325898752e-10,0.0018529683624051566,8.388754429183059e-6,NaN,0.0006130838453205535
1.4814436967357554e-12,-4.078220303316348e-15,0.005079642008669216,1.5744039648512418e-10,0.0018548367718741266,8.393426626038437e-6,NaN,0.0006140523150822897
1.4822796546045918e-12,-4.078220303316348e-15,0.005084398511798963,1.575548212459028e-10,0.0018567058705354336,8.398098825544939e-6,NaN,0.000615021152878985
1.483115613572688e-12,-4.078220303316348e-15,0.005089157031246918,1.5766948724045492e-10,0.0018585770367867702,8.402771032993032e-6,NaN,0.0006159904062627482
1.4839515845048023e-12,-4.078220303316348e-15,0.005093916779842872,1.5778444255190614e-10,0.001860448892205158,8.407443246113618e-6,NaN,0.0006169596928345442
1.4847875815312778e-12,-4.078220303316348e-15,0.005098677315612414,1.5789956154982674e-10,0.0018623228152389844,8.412115467430132e-6,NaN,0.0006179293786094985
1.4856235801483729e-12,-4.078220303316348e-15,0.005103455836975255,1.5801504311175844e-10,0.0018641976546212471,8.416787692063153e-6,NaN,0.0006189003392699942
1.486459592214998e-12,-4.078220303316348e-15,0.0051082345196405725,1.5813061705586087e-10,0.0018660730773280257,8.42145992428066e-6,NaN,0.0006198715182618527
1.4872956896444327e-12,-4.078220303316348e-15,0.005113013202308912,1.5824653500724423e-10,0.0018679504463279132,8.426132158539578e-6,NaN,0.0006208435409758262
1.4881317877335017e-12,-4.078220303316348e-15,0.005117791888598627,1.583625367865467e-10,0.0018698291937263441,8.430804409120274e-6,NaN,0.0006218157464826255
1.4889679004955624e-12,-4.078220303316348e-15,0.0051225725875971,1.584785452937771e-10,0.0018717079411315243,8.435476668339751e-6,NaN,0.0006227881952723501
1.489804036471868e-12,-4.078220303316348e-15,0.005127353286604535,1.585945661477929e-10,0.001873587377725621,8.440148933164218e-6,NaN,0.0006237611970367804
1.4906401868541395e-12,-4.078220303316348e-15,0.0051321360019149255,1.5871064019380164e-10,0.001875467503513865,8.44482120656657e-6,NaN,0.0006247344613941993
1.4914763459600302e-12,-4.078220303316348e-15,0.0051369227498687395,1.5882698365960709e-10,0.0018773483184964194,8.449493481556767e-6,NaN,0.0006257080715317566
1.4923125071168628e-12,-4.078220303316348e-15,0.005141709497829523,1.5894333428318086e-10,0.0018792295745650325,8.454165758391461e-6,NaN,0.0006266820471408171
1.493148676598814e-12,-4.078220303316348e-15,0.005146496245798879,1.5905986453532683e-10,0.0018811110787506048,8.458838036567039e-6,NaN,0.0006276564821602086
1.4939848531612792e-12,-4.078220303316348e-15,0.005151285007675336,1.5917658918982461e-10,0.0018829932721356995,8.463510319022424e-6,NaN,0.0006286310831431654
1.4948210374510213e-12,-4.078220303316348e-15,0.005156075788275755,1.5929345648299095e-10,0.0018848761547114363,8.468182612060897e-6,NaN,0.000629609619871028
1.4956572561664567e-12,-4.078220303316348e-15,0.005160868585182957,1.5941074147218305e-10,0.0018867590372909605,8.472854916872026e-6,NaN,0.0006305888110689099
1.4964934762818884e-12,-4.078220303316348e-15,0.00516566944739312,1.5952820003587807e-10,0.0018886432982580285,8.477527227547141e-6,NaN,0.0006315680850045295
1.4973296977792033e-12,-4.078220303316348e-15,0.005170474342237969,1.5964570867588154e-10,0.0018905275592279204,8.482199538352797e-6,NaN,0.000632547750525996
1.4981659427594833e-12,-4.078220303316348e-15,0.005175281253401005,1.5976421126281873e-10,0.0018924125096373506,8.486871852328073e-6,NaN,0.000633527991859328
1.4990022060673791e-12,-4.078220303316348e-15,0.005180088164570213,1.598828964468274e-10,0.0018942995273875257,8.491544171138657e-6,NaN,0.0006345083245650753
1.4998384784373585e-12,-4.078220303316348e-15,0.00518489507574374,1.6000167921312072e-10,0.0018961872343340757,8.496216502470516e-6,NaN,0.0006354888443939016
1.50067475970428e-12,-4.078220303316348e-15,0.005189702421450169,1.6012046558508365e-10,0.001898075490419507,8.500888836612386e-6,NaN,0.0006364698468201657
1.5015110895351508e-12,-4.078220303316348e-15,0.005194513365264121,1.602393836796611e-10,0.001899964575759373,8.505561183563692e-6,NaN,0.0006374508700629977
1.5023474295613644e-12,-4.078220303316348e-15,0.005199326325406318,1.603583914658029e-10,0.0019018550394377775,8.510233537669673e-6,NaN,0.00063843262562648
1.503183770036012e-12,-4.078220303316348e-15,0.005204140817796876,1.6047753630807228e-10,0.0019037468815582966,8.514905892298075e-6,NaN,0.0006394151282769664
1.5040201364140635e-12,-4.078220303316348e-15,0.005208955794251614,1.6059674459750135e-10,0.0019056401020733766,8.519578253548568e-6,NaN,0.0006403977257845211
1.5048565065184863e-12,-4.078220303316348e-15,0.0052137768197006735,1.6071595419624495e-10,0.0019075340117765244,8.524250623832472e-6,NaN,0.0006413820301915962
1.5056928822435783e-12,-4.078220303316348e-15,0.005218598006432151,1.608352070038892e-10,0.0019094279214839326,8.528923000739035e-6,NaN,0.0006423669020238881
1.506529262601436e-12,-4.078220303316348e-15,0.005223421048184835,1.6095451326111074e-10,0.0019113218311916757,8.53359538279464e-6,NaN,0.0006433520198897306
1.5073656461581915e-12,-4.078220303316348e-15,0.005228246106246617,1.610738251685386e-10,0.0019132164300886096,8.538267765470899e-6,NaN,0.0006443374232722265
1.5082021405642017e-12,-4.078220303316348e-15,0.005233073180636464,1.6119341997292495e-10,0.0019151117181966213,8.542940151600704e-6,NaN,0.0006453244456133435
1.50903864308396e-12,-4.078220303316348e-15,0.0052379022713454895,1.6131306134886747e-10,0.0019170070065405284,8.547612537849654e-6,NaN,0.0006463116136765219
1.5098751483449558e-12,-4.078220303316348e-15,0.005242731362089976,1.6143276927121207e-10,0.0019189029838364033,8.552284926196429e-6,NaN,0.0006472990621792218
1.510711689727265e-12,-4.078220303316348e-15,0.0052475624691370884,1.6155275163747772e-10,0.0019208003395187398,8.556957335437624e-6,NaN,0.0006482873826011282
1.5115482771458234e-12,-4.078220303316348e-15,0.005252395602154761,1.6167312220319095e-10,0.001922698396110833,8.561629749203761e-6,NaN,0.0006492757748019817
1.5123848656403587e-12,-4.078220303316348e-15,0.005257229152405862,1.6179359256963164e-10,0.0019245977355626474,8.566302163397082e-6,NaN,0.0006502642537790442
1.513221479232018e-12,-4.078220303316348e-15,0.005262068324731224,1.61914148608388e-10,0.0019264971588448705,8.570974578420733e-6,NaN,0.0006512527578930494
1.5140581258922632e-12,-4.078220303316348e-15,0.005266911529696193,1.6203483413945306e-10,0.0019283979605117924,8.575647018440276e-6,NaN,0.0006522416069035507
1.5148947837134195e-12,-4.078220303316348e-15,0.00527175937325297,1.6215558365570426e-10,0.0019302994513719423,8.580319462334364e-6,NaN,0.0006532306217221103
1.5157314684277064e-12,-4.07816068921732e-15,0.005276607865816657,1.622765898384622e-10,0.001932201631437289,8.584991912112293e-6,NaN,0.0006542197790004032
1.5165682155166783e-12,-4.0780880201152994e-15,0.005281460473807746,1.6239767838790104e-10,0.0019341044709419311,8.589664370766934e-6,NaN,0.000655209680212061
1.5174049626320246e-12,-4.076322902933605e-15,0.005286313760378945,1.6251904357326413e-10,0.0019360073401915323,8.59433683412312e-6,NaN,0.000656199933785844
1.518241726571062e-12,-4.0745508110102995e-15,0.00529117712855669,1.626404193076249e-10,0.0019379108986281068,8.599009300920438e-6,NaN,0.0006571905114547135
1.5190785431566536e-12,-4.072773215666813e-15,0.005296040496737841,1.6276192138532426e-10,0.0019398144570776199,8.60368176914927e-6,NaN,0.0006581812541833236
1.5199153665177836e-12,-4.070945909963675e-15,0.005300905015967187,1.6288376699839268e-10,0.0019417180155276883,8.608354244666147e-6,NaN,0.000659175098258958
1.5207522264413392e-12,-4.068201835781723e-15,0.005305770400467179,1.6300588597450785e-10,0.0019436215739782395,8.613026720730228e-6,NaN,0.0006601696377546712
1.5215891070524778e-12,-4.065373019199338e-15,0.0053106373019548,1.6312850208042448e-10,0.001945525132432074,8.617699201535641e-6,NaN,0.0006611650123122938
1.5224260122839832e-12,-4.062260048652123e-15,0.0053155045672100745,1.63251135645411e-10,0.0019474300692420865,8.622371682667698e-6,NaN,0.0006621611302075384
1.5232629333752964e-12,-4.058771105230319e-15,0.005320373984363896,1.633738148193899e-10,0.0019493350060875853,8.627044166783216e-6,NaN,0.0006631579524446001
1.5240998919509176e-12,-4.054796269152018e-15,0.0053252434020308196,1.6349695040162288e-10,0.0019512401789004718,8.631716655467877e-6,NaN,0.0006641553365183527
1.5249369219006183e-12,-4.050797199488389e-15,0.005330120884462213,1.636201972281022e-10,0.001953147101729023,8.636389146916736e-6,NaN,0.0006651544467086503
1.5257739910659297e-12,-4.0466207747995766e-15,0.00533499838948337,1.6374346468486448e-10,0.0019550546079019626,8.641061642157798e-6,NaN,0.0006661538181006838
1.5266110724849468e-12,-4.041811521479865e-15,0.0053398799045624,1.6386681418398591e-10,0.00195696367991669,8.64573413791986e-6,NaN,0.0006671545839058677
1.5274481584630039e-12,-4.036619359376626e-15,0.005344761419648452,1.6399034060329674e-10,0.0019588727519387244,8.650406649019994e-6,NaN,0.0006681559674474132
1.528285279219277e-12,-4.030578054363803e-15,0.005349644951659995,1.6411395088020034e-10,0.0019607825131475313,8.655079161128672e-6,NaN,0.0006691582067751928
1.5291224056852019e-12,-4.0235471068417214e-15,0.0053545292831469775,1.6423768648437672e-10,0.001962695031144127,8.659751674864652e-6,NaN,0.0006701627243447553
1.5299595404391983e-12,-4.01628814169875e-15,0.005359417624719973,1.6436162727819072e-10,0.001964607549141354,8.664424193667694e-6,NaN,0.0006711675213706405
1.530796687707527e-12,-4.008641344415383e-15,0.005364307076019947,1.6448566420909952e-10,0.0019665214455240245,8.669096719374884e-6,NaN,0.00067217236450109
1.5316338354019646e-12,-3.99891799614692e-15,0.005369196656392955,1.64610538726149e-10,0.0019684353419230248,8.67376924934427e-6,NaN,0.0006731773967706402
1.5324709930429312e-12,-3.9891362779811486e-15,0.005374088253084258,1.6473588795823306e-10,0.001970350616687936,8.678441791939282e-6,NaN,0.0006741828077971532
1.533308157663154e-12,-3.9785153149434725e-15,0.00537897984979263,1.6486123848745722e-10,0.0019722686482460507,8.683114334879424e-6,NaN,0.0006751884178302184
1.5341453511337678e-12,-3.9678522202895376e-15,0.005383871446572154,1.649867885731855e-10,0.001974187369001916,8.687786883671559e-6,NaN,0.0006761945048408605
1.5349825482535911e-12,-3.95652699403595e-15,0.005388765059553613,1.6511250870716716e-10,0.0019761060897594157,8.692459434341893e-6,NaN,0.0006772014996744304
1.5358197454854846e-12,-3.944924770299759e-15,0.005393658672561581,1.652383445461672e-10,0.001978025499710408,8.697131985531025e-6,NaN,0.0006782101231083608
1.536656950351445e-12,-3.931918855444566e-15,0.00539855631820925,1.6536419325493546e-10,0.0019799455988579245,8.701804537494343e-6,NaN,0.0006792204559602884
1.5374941774913985e-12,-3.915907601983793e-15,0.005403457996504192,1.6549010514792935e-10,0.001981867688394417,8.706477095715437e-6,NaN,0.0006802333078908243
1.5383314092246764e-12,-3.89915393153857e-15,0.005408361691115252,1.6561604343562173e-10,0.0019837926118898455,8.711149659914986e-6,NaN,0.00068124616006531
1.5391686672513228e-12,-3.880840321839665e-15,0.005413265385736526,1.6574219876175016e-10,0.0019857182246038494,8.715822232223331e-6,NaN,0.0006822598840450448
1.5400059379596958e-12,-3.8625213404820146e-15,0.00541817311298556,1.6586840517909796e-10,0.0019876438373210245,8.720494807036715e-6,NaN,0.0006832745184295041
1.5408432102370707e-12,-3.843430294406698e-15,0.005423080840254535,1.6599492881957514e-10,0.0019895701392246648,8.725167387714448e-6,NaN,0.0006842893731033112
1.541680518603315e-12,-3.824244561911798e-15,0.005427990621954338,1.6612168731089507e-10,0.001991496441130504,8.729839969236758e-6,NaN,0.0006853044149361648
1.5425178500544345e-12,-3.803451739504381e-15,0.005432902381862857,1.662487071466606e-10,0.001993424121442693,8.734512552793409e-6,NaN,0.0006863210262147139
1.543355195803793e-12,-3.781834857061775e-15,0.005437816158097869,1.6637591874828343e-10,0.0019953524909169145,8.739185142719783e-6,NaN,0.0006873379114124307
1.5441925919901353e-12,-3.7584905606533014e-15,0.005442731950652049,1.6650322068218709e-10,0.0019972843063928492,8.743857744892734e-6,NaN,0.0006883552996557703
1.5450300498314631e-12,-3.734249793609573e-15,0.005447649759525934,1.6663071175254336e-10,0.001999216562205317,8.74853034758995e-6,NaN,0.0006893727899531248
1.5458675077391494e-12,-3.709139222304344e-15,0.005452569584730961,1.6675825667171538e-10,0.002001152512853671,8.753202953070068e-6,NaN,0.000690390732998389
1.546704979095774e-12,-3.6838425841055105e-15,0.0054574994915371966,1.668858143551592e-10,0.0020030884635043275,8.75787556040704e-6,NaN,0.0006914089189831215
1.5475425125041413e-12,-3.658148681871109e-15,0.005462429901607287,1.6701345138040272e-10,0.002005026886423721,8.762548176098791e-6,NaN,0.000692428086055034
1.5483800507055907e-12,-3.63214587175599e-15,0.0054673638410573785,1.671413768515281e-10,0.002006966972241829,8.767220795916453e-6,NaN,0.0006934496502760705
1.5492176094057639e-12,-3.606020306723138e-15,0.005472299796826584,1.6726938324274338e-10,0.002008907058061667,8.771893428273887e-6,NaN,0.000694471619597027
1.5500552073529147e-12,-3.579769980215644e-15,0.005477237033393628,1.673976491685901e-10,0.0020108472309654304,8.776566065359512e-6,NaN,0.0006954950961632118
1.5508928224768526e-12,-3.5532379916005496e-15,0.005482175005486582,1.6752611581995625e-10,0.0020127880059852155,8.781238703530582e-6,NaN,0.0006965195998064306
1.551730478326276e-12,-3.5250453306183396e-15,0.005487112977580153,1.6765488753756188e-10,0.002014729470196949,8.785911345840027e-6,NaN,0.0006975453668247302
1.55256813697663e-12,-3.496068403859584e-15,0.0054920509496802486,1.6778376235264258e-10,0.0020166730019953154,8.790583988675744e-6,NaN,0.0006985711854749627
1.5534058391164793e-12,-3.4670718553431425e-15,0.005496992954376789,1.6791272128135717e-10,0.00201861653379818,8.795256635428457e-6,NaN,0.0006995972107060421
1.5542435428717098e-12,-3.436230689176098e-15,0.005501936975431127,1.6804244731442825e-10,0.0020205600656151863,8.799929295726742e-6,NaN,0.0007006237329077942
1.5550812697945138e-12,-3.405309666927121e-15,0.005506883012810883,1.6817228451762432e-10,0.0020225042866224134,8.804601963408222e-6,NaN,0.0007016511079103873
