Resource,natural_gas_ccs,solar_pv,onshore_wind,battery,offshore_wind,natural_gas,nuclear,fusion,Total
t3860,0.0,1.9795072148554027e-5,1.9291254830022808e-5,0.0,1.852677519309509e-5,0.0,0.0,0.0,5.7613102171671926e-5
t3861,0.0,1.9623716070782393e-5,1.8867062863137107e-5,0.0,1.8429009742249036e-5,0.0,0.0,0.0,5.691978867616854e-5
t3862,0.0,1.9415047063375823e-5,1.8478790025255876e-5,0.0,1.8384126008186286e-5,0.0,0.0,0.0,5.6277963096817984e-5
t3863,0.0,1.895387322292663e-5,1.8200148588221055e-5,0.0,1.830835111604756e-5,0.0,0.0,0.0,5.546237292719525e-5
t3864,0.0,1.5163216176006244e-5,1.5776482086948818e-5,0.0,1.5609151290618684e-5,0.0,0.0,0.0,4.6548849553573746e-5
t3865,0.0,1.4243003988667624e-5,1.5016188172012335e-5,0.0,1.5263165522583222e-5,0.0,0.0,0.0,4.452235768326318e-5
t3866,0.0,1.2338853693449892e-5,1.542286463518394e-5,0.0,1.4645485208575337e-5,0.0,0.0,0.0,4.240720353720917e-5
t3867,0.0,0.0,1.5441934920090716e-5,0.0,1.4885194303815297e-5,0.0,0.0,0.0,3.0327129223906013e-5
t3868,0.0,0.0,1.5516691746597644e-5,0.0,1.5031578612934027e-5,0.0,0.0,0.0,3.054827035953167e-5
t3869,0.0,0.0,1.8274481590196956e-5,0.0,1.7193720111663424e-5,0.0,0.0,0.0,3.546820170186038e-5
t3870,0.0,0.0,1.93663527170429e-5,0.0,1.722444223162256e-5,0.0,0.0,0.0,3.659079494866546e-5
t3871,0.0,0.0,1.8520199773774948e-5,0.0,1.7234259061638113e-5,0.0,0.0,0.0,3.575445883541306e-5
t3872,0.0,0.0,1.834911927289795e-5,0.0,1.7324550370290126e-5,0.0,0.0,0.0,3.567366964318808e-5
t3873,0.0,0.0,1.838324760683463e-5,0.0,1.738358031388998e-5,0.0,0.0,0.0,3.576682792072461e-5
t3874,0.0,0.0,1.8629815940585104e-5,0.0,1.716429838438671e-5,0.0,0.0,0.0,3.5794114324971815e-5
t3875,0.0,1.530916060232812e-5,1.83340616786154e-5,0.0,1.6991649488318217e-5,0.0,0.0,0.0,5.0634871769261736e-5
t3876,0.0,1.556531651658588e-5,1.6167588228199747e-5,0.0,1.5001410190507158e-5,0.0,0.0,0.0,4.673431493529279e-5
t3877,0.0,1.829600387281971e-5,1.8530158058638335e-5,0.0,1.7132795747443197e-5,0.0,0.0,0.0,5.395895767890124e-5
t3878,0.0,1.912100469780853e-5,1.8694405298447236e-5,0.0,1.7285714989156986e-5,0.0,0.0,0.0,5.510112498541275e-5
t3879,0.0,1.9472281564958394e-5,1.9111372239422053e-5,0.0,1.731488768541567e-5,0.0,0.0,0.0,5.5898541489796116e-5
t3880,0.0,1.965284172911197e-5,1.9323144897498423e-5,0.0,1.8435073570799432e-5,0.0,0.0,0.0,5.7411060197409824e-5
t3881,0.0,1.9710612832568586e-5,1.9325803350511706e-5,0.0,1.7322188028856544e-5,0.0,0.0,0.0,5.6358604211936836e-5
t3882,0.0,1.970776247617323e-5,1.937453998834826e-5,0.0,1.844328181732635e-5,0.0,0.0,0.0,5.752558428184784e-5
t3883,0.0,1.9548926502466202e-5,1.927925677591702e-5,0.0,1.846859058218797e-5,0.0,0.0,0.0,5.729677386057119e-5
t3884,0.0,1.9829891243716702e-5,1.981067362066824e-5,0.0,1.8555890960669785e-5,0.0,0.0,0.0,5.819645582505473e-5
t3885,0.0,1.933704606926767e-5,1.948332010215381e-5,0.0,1.8508636969727377e-5,0.0,0.0,0.0,5.732900314114886e-5
t3886,0.0,1.8924225514638238e-5,1.8333648313273443e-5,0.0,1.832164204529363e-5,0.0,0.0,0.0,5.557951587320531e-5
t3887,0.0,2.9572092898888513e-5,2.980795352414134e-5,0.0,2.9658220853434614e-5,0.0,0.0,0.0,8.903826727646447e-5
t3888,0.0,1.5401047903651488e-5,1.5605260159645695e-5,0.0,1.577711873324006e-5,0.0,0.0,0.0,4.678342679653724e-5
t3889,0.0,1.5793728323387768e-5,1.5554427591268905e-5,0.0,1.5782377573714257e-5,0.0,0.0,0.0,4.713053348837093e-5
t3890,0.0,1.1988595627343557e-5,1.5277278862413368e-5,0.0,1.582886199003042e-5,0.0,0.0,0.0,4.309473647978734e-5
t3891,0.0,0.0,1.5929843129924848e-5,0.0,1.4954721450521902e-5,0.0,0.0,0.0,3.088456458044675e-5
t3892,0.0,0.0,1.6110524484247435e-5,0.0,1.499568634244497e-5,0.0,0.0,0.0,3.1106210826692404e-5
t3893,0.0,0.0,1.6036063698265934e-5,0.0,1.4928839888739276e-5,0.0,0.0,0.0,3.096490358700521e-5
t3894,0.0,0.0,1.8347370314586442e-5,0.0,1.6787159708542276e-5,0.0,0.0,0.0,3.513453002312872e-5
t3895,0.0,0.0,1.6049437817855505e-5,0.0,1.446054231735161e-5,0.0,0.0,0.0,3.0509980135207115e-5
t3896,0.0,0.0,1.6264530358967022e-5,0.0,1.4697836149935029e-5,0.0,0.0,0.0,3.096236650890205e-5
t3897,0.0,0.0,1.5990285760381084e-5,0.0,1.4806236109166093e-5,0.0,0.0,0.0,3.079652186954718e-5
t3898,0.0,0.0,1.6076899555628188e-5,0.0,1.4828589684157123e-5,0.0,0.0,0.0,3.090548923978531e-5
t3899,0.0,1.557502571358782e-5,1.8237649555885582e-5,0.0,1.5514645738790023e-5,0.0,0.0,0.0,4.9327321008263425e-5
t3900,0.0,1.8011871929957124e-5,1.8838720279745758e-5,0.0,1.4741340784496515e-5,0.0,0.0,0.0,5.1591932994199396e-5
t3901,0.0,1.8837886727851583e-5,1.8384865597909084e-5,0.0,1.5255332890262707e-5,0.0,0.0,0.0,5.2478085216023374e-5
t3902,0.0,1.951448257386801e-5,1.8343473584536696e-5,0.0,1.5093143986177893e-5,0.0,0.0,0.0,5.29511001445826e-5
t3903,0.0,1.9846935174427927e-5,1.898834580060793e-5,0.0,1.5255361404342693e-5,0.0,0.0,0.0,5.409064237937855e-5
t3904,0.0,2.345953726035077e-5,2.3237495952344034e-5,0.0,1.777880162734391e-5,0.0,0.0,0.0,6.447583484003871e-5
t3905,0.0,2.380176192673389e-5,2.3478077309846412e-5,0.0,1.8222630615127855e-5,0.0,0.0,0.0,6.550246985170816e-5
t3906,0.0,2.4109347577905282e-5,2.3657621568418108e-5,0.0,1.8583325015697483e-5,0.0,0.0,0.0,6.635029416202087e-5
t3907,0.0,2.3942355255712755e-5,2.35572260862682e-5,0.0,1.9801321116119652e-5,0.0,0.0,0.0,6.730090245810061e-5
t3908,0.0,2.388834582234267e-5,2.357487755944021e-5,0.0,2.0149985914486024e-5,0.0,0.0,0.0,6.76132092962689e-5
t3909,0.0,2.4018025214900263e-5,2.370926995354239e-5,0.0,2.019944903963733e-5,0.0,0.0,0.0,6.792674420807998e-5
t3910,0.0,2.3818576664780267e-5,2.351738203287823e-5,0.0,2.022253983113842e-5,0.0,0.0,0.0,6.755849852879692e-5
t3911,0.0,1.9932114810217172e-5,2.0034632143506315e-5,0.0,1.761273344413894e-5,0.0,0.0,0.0,5.7579480397862426e-5
t3912,0.0,1.8780172467813827e-5,1.973027701751562e-5,0.0,1.7506321597693386e-5,0.0,0.0,0.0,5.601677108302283e-5
t3913,0.0,1.809612047054543e-5,1.96205392057891e-5,0.0,1.7467290973627314e-5,0.0,0.0,0.0,5.5183950649961844e-5
t3914,0.0,1.3984947322853714e-5,1.9415179849602282e-5,0.0,1.7447712878038146e-5,0.0,0.0,0.0,5.084784005049414e-5
t3915,0.0,0.0,1.9402987163630314e-5,0.0,1.7466327733473008e-5,0.0,0.0,0.0,3.686931489710332e-5
t3916,0.0,0.0,1.9453616005193908e-5,0.0,1.7513273093072712e-5,0.0,0.0,0.0,3.696688909826662e-5
t3917,0.0,0.0,1.886847530840896e-5,0.0,1.752088522266604e-5,0.0,0.0,0.0,3.6389360531075e-5
t3918,0.0,0.0,1.8616913166624727e-5,0.0,1.725272055352889e-5,0.0,0.0,0.0,3.5869633720153615e-5
t3919,0.0,0.0,1.8637272660271265e-5,0.0,1.7268877030574004e-5,0.0,0.0,0.0,3.590614969084527e-5
t3920,0.0,0.0,1.8999212443304714e-5,0.0,1.7052116803029094e-5,0.0,0.0,0.0,3.605132924633381e-5
t3921,0.0,0.0,1.8710714130065753e-5,0.0,1.6754660563833568e-5,0.0,0.0,0.0,3.546537469389932e-5
t3922,0.0,0.0,1.866242291725939e-5,0.0,1.6116385552322754e-5,0.0,0.0,0.0,3.4778808469582145e-5
t3923,0.0,1.595706194734703e-5,1.8957554402732057e-5,0.0,1.6041112303355476e-5,0.0,0.0,0.0,5.095572865343456e-5
t3924,0.0,1.8422880202706438e-5,1.906173338284134e-5,0.0,1.5891431061731964e-5,0.0,0.0,0.0,5.337604464727974e-5
t3925,0.0,1.937805336638121e-5,1.9143421241096803e-5,0.0,1.5976979803156155e-5,0.0,0.0,0.0,5.449845441063417e-5
t3926,0.0,1.991492899833247e-5,1.892413206405763e-5,0.0,1.6150729130970376e-5,0.0,0.0,0.0,5.498979019336048e-5
t3927,0.0,2.0249790395610034e-5,1.8470098211764707e-5,0.0,1.6938247014763874e-5,0.0,0.0,0.0,5.5658135622138616e-5
t3928,0.0,2.097157994285226e-5,1.832132011259091e-5,0.0,1.7548810220091582e-5,0.0,0.0,0.0,5.684171027553475e-5
t3929,0.0,2.4046878024819307e-5,2.10947052892152e-5,0.0,2.016573266416799e-5,0.0,0.0,0.0,6.53073159782025e-5
t3930,0.0,2.398551623628009e-5,2.1282117927512445e-5,0.0,2.016462718756884e-5,0.0,0.0,0.0,6.543226135136138e-5
t3931,0.0,2.3775475710863248e-5,2.1550968881456356e-5,0.0,2.1224493593763327e-5,0.0,0.0,0.0,6.655093818608293e-5
t3932,0.0,2.0500647224253044e-5,1.9165400090059848e-5,0.0,1.8589851606520824e-5,0.0,0.0,0.0,5.8255898920833715e-5
t3933,0.0,2.02662904484896e-5,1.8763967091217637e-5,0.0,1.851303983357866e-5,0.0,0.0,0.0,5.7543297373285895e-5
t3934,0.0,2.0108338503632694e-5,1.9984919163107406e-5,0.0,1.758196086143471e-5,0.0,0.0,0.0,5.767521852817481e-5
t3935,0.0,1.9616447389125824e-5,1.9731312931980938e-5,0.0,1.8461990322293786e-5,0.0,0.0,0.0,5.780975064340055e-5
t3936,0.0,1.865816420831834e-5,1.954479012056254e-5,0.0,1.8392424692592613e-5,0.0,0.0,0.0,5.659537902147349e-5
t3937,0.0,1.8156974419980543e-5,1.9291791431896854e-5,0.0,1.829760654459278e-5,0.0,0.0,0.0,5.574637239647018e-5
t3938,0.0,1.3351361303648446e-5,1.9241017071180977e-5,0.0,1.8262496780607762e-5,0.0,0.0,0.0,5.0854875155437185e-5
t3939,0.0,0.0,1.948108820215566e-5,0.0,1.8347834782161954e-5,0.0,0.0,0.0,3.7828922984317614e-5
t3940,0.0,0.0,1.9695319679158274e-5,0.0,1.8373384477854415e-5,0.0,0.0,0.0,3.806870415701269e-5
t3941,0.0,0.0,1.989777865674114e-5,0.0,1.8358772706505988e-5,0.0,0.0,0.0,3.8256551363247127e-5
t3942,0.0,0.0,2.0053797015862074e-5,0.0,1.843476783847109e-5,0.0,0.0,0.0,3.848856485433316e-5
t3943,0.0,0.0,1.9864955902448855e-5,0.0,1.8445289470037096e-5,0.0,0.0,0.0,3.831024537248595e-5
t3944,0.0,0.0,1.894887509479304e-5,0.0,1.877346653600398e-5,0.0,0.0,0.0,3.772234163079702e-5
t3945,0.0,0.0,1.8853430447052233e-5,0.0,1.8938878611152177e-5,0.0,0.0,0.0,3.779230905820441e-5
t3946,0.0,0.0,1.9884013454429805e-5,0.0,1.893133742214559e-5,0.0,0.0,0.0,3.8815350876575394e-5
t3947,0.0,1.5012981350537302e-5,1.999163032451179e-5,0.0,1.8912852965513594e-5,0.0,0.0,0.0,5.3917464640562685e-5
t3948,0.0,1.8216222315459163e-5,2.008841693168506e-5,0.0,1.8881551284266607e-5,0.0,0.0,0.0,5.718619053141083e-5
t3949,0.0,1.8966157313116128e-5,2.033161035797093e-5,0.0,1.8936528363155958e-5,0.0,0.0,0.0,5.8234296034243016e-5
t3950,0.0,1.8720018942985917e-5,2.002263681788463e-5,0.0,1.885914633703578e-5,0.0,0.0,0.0,5.760180209790633e-5
t3951,0.0,1.9010535197594436e-5,2.0046754798386246e-5,0.0,1.8908651611582172e-5,0.0,0.0,0.0,5.7965941607562854e-5
t3952,0.0,1.914322137963609e-5,2.0014507754240185e-5,0.0,1.8974106183122785e-5,0.0,0.0,0.0,5.813183531699906e-5
t3953,0.0,1.996995797526324e-5,2.009791751333978e-5,0.0,1.9051706999562157e-5,0.0,0.0,0.0,5.911958248816518e-5
t3954,0.0,2.305000634805765e-5,2.3155467715696432e-5,0.0,2.1984371983307938e-5,0.0,0.0,0.0,6.818984604706202e-5
t3955,0.0,2.284598576807184e-5,2.298766776220873e-5,0.0,2.187844643231074e-5,0.0,0.0,0.0,6.771209996259131e-5
t3956,0.0,1.97372437469312e-5,1.9921071725548245e-5,0.0,1.8977093645844434e-5,0.0,0.0,0.0,5.863540911832388e-5
t3957,0.0,1.9711354980245233e-5,1.9884830180671997e-5,0.0,1.897327365441015e-5,0.0,0.0,0.0,5.856945881532738e-5
t3958,0.0,1.9641480776044773e-5,1.9786704797297716e-5,0.0,1.894348753239683e-5,0.0,0.0,0.0,5.837167310573932e-5
t3959,0.0,1.8509901110519422e-5,1.9597517166403122e-5,0.0,1.8829254202046286e-5,0.0,0.0,0.0,5.693667247896883e-5
t3960,0.0,1.777152283466421e-5,1.9439727111603133e-5,0.0,1.876885238516479e-5,0.0,0.0,0.0,5.5980102331432136e-5
t3961,0.0,1.8640185317053692e-5,1.923826857819222e-5,0.0,1.870496856781756e-5,0.0,0.0,0.0,5.658342246306347e-5
t3962,0.0,1.3995262207799897e-5,1.9116437215416227e-5,0.0,1.8536558343384968e-5,0.0,0.0,0.0,5.164825776660109e-5
t3963,0.0,0.0,1.9185645214747638e-5,0.0,1.8560918078946997e-5,0.0,0.0,0.0,3.7746563293694635e-5
t3964,0.0,0.0,1.828477979870513e-5,0.0,1.8525272992064856e-5,0.0,0.0,0.0,3.681005279076999e-5
t3965,0.0,0.0,1.837714899011189e-5,0.0,1.8608416723964183e-5,0.0,0.0,0.0,3.6985565714076074e-5
t3966,0.0,0.0,1.866030424935161e-5,0.0,1.8401590381245114e-5,0.0,0.0,0.0,3.7061894630596726e-5
t3967,0.0,0.0,1.888241240521893e-5,0.0,1.826201736321309e-5,0.0,0.0,0.0,3.714442976843202e-5
t3968,0.0,0.0,1.8620230093802093e-5,0.0,1.7428456374091184e-5,0.0,0.0,0.0,3.6048686467893276e-5
t3969,0.0,0.0,1.8811413610819727e-5,0.0,1.7305571446968315e-5,0.0,0.0,0.0,3.611698505778804e-5
t3970,0.0,0.0,1.8773132978822105e-5,0.0,1.7249536909957897e-5,0.0,0.0,0.0,3.602266988878e-5
t3971,0.0,1.542530273468401e-5,1.8232712363897008e-5,0.0,1.719393287658022e-5,0.0,0.0,0.0,5.085194797516124e-5
t3972,0.0,1.7885100419334776e-5,1.8654330233403016e-5,0.0,1.7167709700061096e-5,0.0,0.0,0.0,5.370714035279889e-5
t3973,0.0,1.832576708693523e-5,1.8347031982557382e-5,0.0,1.710758967021775e-5,0.0,0.0,0.0,5.378038873971036e-5
t3974,0.0,1.874913323263172e-5,1.844250346039189e-5,0.0,1.7110020039012852e-5,0.0,0.0,0.0,5.430165673203646e-5
t3975,0.0,1.8852896573662292e-5,1.8596445443108678e-5,0.0,1.7172223095940353e-5,0.0,0.0,0.0,5.462156511271132e-5
t3976,0.0,1.9398668882786296e-5,1.9082106518908404e-5,0.0,1.7259027231375512e-5,0.0,0.0,0.0,5.573980263307021e-5
t3977,0.0,1.9485003576846793e-5,1.9139729829475982e-5,0.0,1.722710926799209e-5,0.0,0.0,0.0,5.5851842674314867e-5
t3978,0.0,1.9474609871394932e-5,1.9173018245055573e-5,0.0,1.741007059763433e-5,0.0,0.0,0.0,5.6057698714084836e-5
t3979,0.0,1.9283630535937846e-5,1.918304337777954e-5,0.0,1.7431044184945677e-5,0.0,0.0,0.0,5.589771809866306e-5
t3980,0.0,1.9332861484144814e-5,1.907460409711348e-5,0.0,1.7391294491631015e-5,0.0,0.0,0.0,5.579876007288931e-5
t3981,0.0,1.9543835151125677e-5,1.7988472336583072e-5,0.0,1.7444409081690537e-5,0.0,0.0,0.0,5.4976716569399287e-5
t3982,0.0,1.9508680452418048e-5,1.8279768482898362e-5,0.0,1.7408520406547723e-5,0.0,0.0,0.0,5.519696934186413e-5
t3983,0.0,1.901713949337136e-5,1.9197741494281217e-5,0.0,1.7417624789572983e-5,0.0,0.0,0.0,5.563250577722556e-5
t3984,0.0,1.8245061710331356e-5,1.900952156574931e-5,0.0,1.7342414281529273e-5,0.0,0.0,0.0,5.459699755760994e-5
t3985,0.0,1.8251269580105145e-5,1.902791245811386e-5,0.0,1.8260465708408447e-5,0.0,0.0,0.0,5.553964774662745e-5
t3986,0.0,1.4060490940437376e-5,1.9198010704712942e-5,0.0,1.834500429254149e-5,0.0,0.0,0.0,5.160350593769181e-5
t3987,0.0,0.0,1.9580898879212327e-5,0.0,1.8490961025463548e-5,0.0,0.0,0.0,3.8071859904675875e-5
t3988,0.0,0.0,2.0354595108074136e-5,0.0,1.8787598747849188e-5,0.0,0.0,0.0,3.9142193855923324e-5
t3989,0.0,0.0,2.3961736587807536e-5,0.0,2.1737678906674773e-5,0.0,0.0,0.0,4.569941549448231e-5
t3990,0.0,0.0,2.4272263544844463e-5,0.0,2.1726136424149445e-5,0.0,0.0,0.0,4.599839996899391e-5
t3991,0.0,0.0,2.4473136363667436e-5,0.0,2.1714231166924947e-5,0.0,0.0,0.0,4.618736753059238e-5
t3992,0.0,0.0,2.1071140508865938e-5,0.0,1.882721912238594e-5,0.0,0.0,0.0,3.989835963125188e-5
t3993,0.0,0.0,2.055962977465242e-5,0.0,1.8597731013869634e-5,0.0,0.0,0.0,3.9157360788522055e-5
t3994,0.0,0.0,2.04596890398534e-5,0.0,1.85802205123764e-5,0.0,0.0,0.0,3.90399095522298e-5
t3995,0.0,1.5258371519166758e-5,2.0665755073423497e-5,0.0,1.7454483497658657e-5,0.0,0.0,0.0,5.337861009024891e-5
t3996,0.0,1.7479109146734118e-5,2.0494300770224072e-5,0.0,1.7733337784875403e-5,0.0,0.0,0.0,5.570674770183359e-5
t3997,0.0,150.32995654284014,176.64173283002856,0.0,49.51086912786798,0.0,0.0,0.0,376.4825585007367
t3998,0.0,829.0410891298625,831.888305084989,0.0,38.73796885202168,0.0,0.0,0.0,1699.6673630668731
t3999,0.0,1827.9136587352768,1765.1915797407619,0.0,31.50440685737456,0.0,0.0,0.0,3624.6096453334135
t4000,0.0,2701.332120970759,2355.1354649056266,0.0,30.37022492947139,0.0,0.0,0.0,5086.837810805857
t4001,0.0,2803.2923004938257,2332.4935385653707,0.0,46.14434204193752,0.0,0.0,0.0,5181.930181101134
t4002,0.0,3294.0550560733172,2733.4658125672668,0.0,64.27310238292853,0.0,0.0,0.0,6091.793971023512
t4003,0.0,3113.088918798081,2584.29677603281,0.0,95.4827190030103,0.0,0.0,0.0,5792.868413833901
t4004,0.0,2869.187896092084,2469.502344456707,0.0,108.66854375810904,0.0,0.0,0.0,5447.3587843069
t4005,0.0,1731.1688876353583,1606.0885183511218,0.0,126.57518857088243,0.0,0.0,0.0,3463.8325945573624
t4006,0.0,1261.258487642579,1229.3117120758543,0.0,136.24882018417136,0.0,0.0,0.0,2626.819019902605
t4007,0.0,842.1956965296204,914.8627865639173,0.0,146.33176985530002,0.0,0.0,0.0,1903.3902529488378
t4008,0.0,509.27669351235,747.6593520367314,0.0,139.82335261167523,0.0,0.0,0.0,1396.7593981607567
t4009,0.0,298.46099669815146,635.4591180208008,0.0,146.11667442685746,0.0,0.0,0.0,1080.0367891458097
t4010,0.0,27.07762035458431,679.9933941906438,0.0,152.07323811617155,0.0,0.0,0.0,859.1442526613996
t4011,0.0,0.0,748.0628821083683,0.0,124.15903784338497,0.0,0.0,0.0,872.2219199517533
t4012,0.0,0.0,811.4202905210659,0.0,94.55655355249786,0.0,0.0,0.0,905.9768440735638
t4013,0.0,0.0,974.3576405111235,0.0,83.67052964993266,0.0,0.0,0.0,1058.028170161056
t4014,0.0,0.0,1147.7114017759995,0.0,58.67429760823258,0.0,0.0,0.0,1206.385699384232
t4015,0.0,0.0,1228.0234600181884,0.0,52.346090281309394,0.0,0.0,0.0,1280.3695502994979
t4016,0.0,0.0,1396.8419452190556,0.0,46.08300404825295,0.0,0.0,0.0,1442.9249492673084
t4017,0.0,0.0,1236.1955124649612,0.0,44.53243805414212,0.0,0.0,0.0,1280.7279505191034
t4018,0.0,0.0,1452.5695288202041,0.0,37.801944151093174,0.0,0.0,0.0,1490.3714729712974
t4019,0.0,67.32108032804112,1442.8097726469568,0.0,34.251295419838335,0.0,0.0,0.0,1544.3821483948361
t4020,0.0,450.85419484108036,1306.4653031321523,0.0,33.59435051040871,0.0,0.0,0.0,1790.9138484836412
t4021,0.0,908.014186224686,1488.7111356481782,0.0,35.30105211967814,0.0,0.0,0.0,2432.026373992542
t4022,0.0,1606.61938249595,1726.8101918314333,0.0,42.13273352094103,0.0,0.0,0.0,3375.5623078483245
t4023,0.0,1931.9508099688028,1857.0081152644107,0.0,51.57542128758841,0.0,0.0,0.0,3840.534346520802
t4024,0.0,2405.453649395715,2077.8730507886403,0.0,56.689081198166456,0.0,0.0,0.0,4540.015781382522
t4025,0.0,2413.7650679128838,2019.4035969961305,0.0,66.78079242507945,0.0,0.0,0.0,4499.9494573340935
t4026,0.0,1557.7745008822585,1240.768847673632,0.0,81.62696588900889,0.0,0.0,0.0,2880.1703144448993
t4027,0.0,1168.1231677852593,927.654171319698,0.0,100.8583112130532,0.0,0.0,0.0,2196.6356503180104
t4028,0.0,816.6190928147262,685.6950836579499,0.0,112.55450577060178,0.0,0.0,0.0,1614.8686822432778
t4029,0.0,384.8585424921366,357.70302471946616,0.0,101.52723073620047,0.0,0.0,0.0,844.0887979478032
t4030,0.0,2.0510082322289236e-5,2.023321394517552e-5,0.0,1.87925116392762e-5,0.0,0.0,0.0,5.9535807906740956e-5
t4031,0.0,1.97728968487354e-5,1.992911256820662e-5,0.0,1.860640901441002e-5,0.0,0.0,0.0,5.830841843135204e-5
t4032,0.0,1.842375286287279e-5,1.975513259822037e-5,0.0,1.8526871372159803e-5,0.0,0.0,0.0,5.670575683325296e-5
t4033,0.0,1.7890274875753676e-5,1.9968816559412517e-5,0.0,1.743580099855535e-5,0.0,0.0,0.0,5.529489243372154e-5
t4034,0.0,1.5053139911458402e-5,2.0051837054779753e-5,0.0,1.7581662774546203e-5,0.0,0.0,0.0,5.268663974078436e-5
t4035,0.0,0.0,2.0262143152649514e-5,0.0,1.765056111935337e-5,0.0,0.0,0.0,3.7912704272002884e-5
t4036,0.0,0.0,2.0487859728746116e-5,0.0,1.7694278625413062e-5,0.0,0.0,0.0,3.818213835415918e-5
t4037,0.0,0.0,2.433608824503608e-5,0.0,2.0456001919910705e-5,0.0,0.0,0.0,4.4792090164946785e-5
t4038,0.0,0.0,2.4533333998988383e-5,0.0,2.0289746871071657e-5,0.0,0.0,0.0,4.482308087006004e-5
t4039,0.0,0.0,2.0853589376201853e-5,0.0,1.7594631387396475e-5,0.0,0.0,0.0,3.844822076359833e-5
t4040,0.0,0.0,2.04961625058786e-5,0.0,1.7535706547278096e-5,0.0,0.0,0.0,3.80318690531567e-5
t4041,0.0,0.0,1.856652397691505e-5,0.0,1.7350955047845673e-5,0.0,0.0,0.0,3.5917479024760723e-5
t4042,0.0,0.0,1.903953420878679e-5,0.0,1.7433926004173372e-5,0.0,0.0,0.0,3.647346021296016e-5
t4043,0.0,1.5525211722433596e-5,1.8991895785802626e-5,0.0,1.7434346915479182e-5,0.0,0.0,0.0,5.1951454423715404e-5
t4044,0.0,1.7995834696193924e-5,1.9960583813372068e-5,0.0,1.7538111279691293e-5,0.0,0.0,0.0,5.5494529789257285e-5
t4045,0.0,1.9137443359795725e-5,2.0124729417148046e-5,0.0,1.8594029626228803e-5,0.0,0.0,0.0,5.7856202403172574e-5
t4046,0.0,132.623135971171,129.52622262704608,0.0,76.61968710595704,0.0,0.0,0.0,338.7690457041741
t4047,0.0,164.20011110979976,157.79327849953734,0.0,98.43439727721045,0.0,0.0,0.0,420.42778688654755
t4048,0.0,237.8133915399576,222.7394612811895,0.0,126.51459719077877,0.0,0.0,0.0,587.0674500119259
t4049,0.0,211.37857609843013,192.54309237110374,0.0,127.8475362456058,0.0,0.0,0.0,531.7692047151397
t4050,0.0,275.96993657146413,252.77952022375302,0.0,153.82868007669066,0.0,0.0,0.0,682.5781368719079
t4051,0.0,263.63077911597975,241.84167740665907,0.0,151.47630196237168,0.0,0.0,0.0,656.9487584850106
t4052,0.0,186.07398582245332,171.4340413896589,0.0,122.72658972786695,0.0,0.0,0.0,480.23461693997916
t4053,0.0,168.34185136339147,161.1024697247267,0.0,116.77464857653524,0.0,0.0,0.0,446.2189696646534
t4054,0.0,154.15439740239162,148.88744978107388,0.0,110.83003299341289,0.0,0.0,0.0,413.8718801768784
t4055,0.0,117.43418182837468,122.51157427876024,0.0,95.66013933368373,0.0,0.0,0.0,335.60589544081864
t4056,0.0,1.8897774680226576e-5,2.03586805582745e-5,0.0,1.9201869577045727e-5,0.0,0.0,0.0,5.84583248155468e-5
t4057,0.0,1.8688384329834662e-5,2.0198600395815447e-5,0.0,1.907006378587539e-5,0.0,0.0,0.0,5.79570485115255e-5
t4058,0.0,1.3709597489253156e-5,2.006218164751772e-5,0.0,1.8989308159689244e-5,0.0,0.0,0.0,5.276108729646012e-5
t4059,0.0,0.0,1.9960634745075367e-5,0.0,1.8926832410670613e-5,0.0,0.0,0.0,3.888746715574598e-5
t4060,0.0,0.0,2.017392216657754e-5,0.0,1.8978644902745145e-5,0.0,0.0,0.0,3.9152567069322686e-5
t4061,0.0,0.0,2.0278737792978063e-5,0.0,1.8979291496634687e-5,0.0,0.0,0.0,3.925802928961275e-5
t4062,0.0,0.0,2.0459043298615143e-5,0.0,1.9014627469005063e-5,0.0,0.0,0.0,3.9473670767620206e-5
t4063,0.0,0.0,2.032732663792558e-5,0.0,1.9043696397602616e-5,0.0,0.0,0.0,3.9371023035528196e-5
t4064,0.0,0.0,2.0299241441534832e-5,0.0,1.9062094452237943e-5,0.0,0.0,0.0,3.9361335893772775e-5
t4065,0.0,0.0,2.0129967197135556e-5,0.0,1.9077574165748956e-5,0.0,0.0,0.0,3.920754136288451e-5
t4066,0.0,0.0,2.015562313317787e-5,0.0,1.9056036762776785e-5,0.0,0.0,0.0,3.9211659895954654e-5
t4067,0.0,1.4518842789357223e-5,2.0038160073454492e-5,0.0,1.9014915721982106e-5,0.0,0.0,0.0,5.357191858479382e-5
t4068,0.0,1.7841087810666068e-5,1.8928830286313314e-5,0.0,1.8878261244026362e-5,0.0,0.0,0.0,5.5648179341005743e-5
t4069,0.0,1.8702202851272887e-5,2.01374277821742e-5,0.0,1.8944546070542856e-5,0.0,0.0,0.0,5.778417670398994e-5
t4070,0.0,2.0059065718669444e-5,2.0236576347087976e-5,0.0,1.9011268136637227e-5,0.0,0.0,0.0,5.930691020239465e-5
t4071,0.0,2.4235450837295502e-5,2.3777768547006417e-5,0.0,2.2246996252306417e-5,0.0,0.0,0.0,7.026021563660834e-5
t4072,0.0,2.4463512090733275e-5,2.388450320722768e-5,0.0,2.2304122467176057e-5,0.0,0.0,0.0,7.065213776513701e-5
