BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t7025,92129.15016016903,0.0,-27759.150160169014,0.0,0.0,0.0,0.0,0.0,0.0,-64370.0
t7026,80894.59566272695,0.0,-16266.595662726933,0.0,0.0,0.0,0.0,0.0,0.0,-64628.0
t7027,63421.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63421.0
t7028,42368.85781484066,21752.142185159297,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64121.0
t7029,43449.999950844416,19426.00004915558,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62876.0
t7030,44060.49871429753,16561.50128570247,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60622.0
t7031,44581.998936786884,13016.001063213113,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57598.0
t7032,43278.24838056349,10490.751619436507,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53769.0
t7033,41691.88842233241,8959.11157766759,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50651.0
t7034,41115.73997293548,7428.2600270645235,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48544.0
t7035,41538.87338699121,5459.1266130087915,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46998.0
t7036,41652.85397454128,4149.146025458722,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45802.0
t7037,40870.60364080724,4453.39635919276,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45324.0
t7038,40689.48380305639,4983.516196943606,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45673.0
t7039,41121.98548458204,5334.01451541796,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46456.0
t7040,40848.744350044195,6710.255649955799,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47559.0
t7041,40168.86204590834,9723.137954091657,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49892.0
t7042,63365.58938643212,0.0,-9196.589386432115,0.0,0.0,0.0,0.0,0.0,0.0,-54169.0
t7043,79832.00962386656,0.0,-21207.009623866557,0.0,0.0,0.0,0.0,0.0,0.0,-58625.0
t7044,94170.46733957133,0.0,-31597.46733957132,0.0,0.0,0.0,0.0,0.0,0.0,-62573.0
t7045,99627.3058530937,0.0,-33502.305853093705,0.0,0.0,0.0,0.0,0.0,0.0,-66125.0
t7046,100647.77364239088,0.0,-31498.77364239088,0.0,0.0,0.0,0.0,0.0,0.0,-69149.0
t7047,101191.50998501317,0.0,-29515.509985013166,0.0,0.0,0.0,0.0,0.0,0.0,-71676.0
