Deuterium exports,Deuterium inventory,Fixed plant power,Gross Electric,Imports,Net Electric,Reactor Thermal power,Recirc Power,Salt Heating,Tritium exports,Tritium inventory,Var plant power
-6.958586004445342e-9,0.0,2.2235154346903419e-10,2.7784069661496873e-9,8.949019713131781e-16,1.724830069965303e-9,6.957320488384239e-9,1.0535768961843844e-9,1.2020885534889559e-11,1.0484554829398256e-14,500.0000079541382,5.797767073653532e-10
-6.955703742813389e-9,0.0,2.2226283686313658e-10,2.7772540835774015e-9,8.941249160572909e-16,1.724006052299108e-9,6.954438255574614e-9,1.0532480312782935e-9,1.2020913302164817e-11,6.50719049902705e-15,500.00000795483237,5.795365212978845e-10
-6.8863420209025326e-9,0.0,2.222044845511126e-10,2.7495054911185834e-9,9.459310404726718e-16,1.7021069008403149e-9,6.885077227274041e-9,1.0473985902782684e-9,1.2009910305878213e-11,5.9950717433060785e-15,500.0000079555196,5.7375643560617e-10
-6.948170976964256e-9,0.0,2.2211563125075522e-10,2.774241010011798e-9,8.92172677516404e-16,1.7217679016000515e-9,6.946905565052386e-9,1.0524731084117462e-9,1.2020920258184668e-11,-7.72208962813042e-15,500.00000795621304,5.789087970876987e-10
-6.941858352348944e-9,0.0,2.2205955220734327e-10,2.771715645005584e-9,8.926243589809786e-16,1.7198255582447293e-9,6.9405930035626884e-9,1.0518900867608546e-9,1.2020024441513018e-11,-1.3637505514052708e-14,500.00000795690585,5.783827502968907e-10
-6.865363931547606e-9,0.0,2.220311334583989e-10,2.741113938358037e-9,9.459254824328786e-16,1.6956379108830212e-9,6.864099347697909e-9,1.0454760274750158e-9,1.2008855226683687e-11,1.1623390775770775e-14,500.000007957591,5.720082789748257e-10
-6.920984818127384e-9,0.0,2.2196798849896347e-10,2.7633663400121963e-9,8.928450204696866e-16,1.7133071944295338e-9,6.9197196780743835e-9,1.0500591455826625e-9,1.2020090762392843e-11,2.445176760301227e-15,500.0000079582817,5.766433065061986e-10
-6.916086955156217e-9,0.0,2.2193322337736702e-10,2.761407218134826e-9,8.930557742248932e-16,1.7117909790507918e-9,6.914821864081357e-9,1.0496162390840343e-9,1.2020100551446735e-11,2.4303525344748344e-14,500.0000079589719,5.76235155340113e-10
-6.84025231743956e-9,0.0,2.2192433868308245e-10,2.731069410230237e-9,9.458097364294754e-16,1.6877927461924426e-9,6.838987984703494e-9,1.0432766640377944e-9,1.2008900147646677e-11,1.848634839739145e-15,500.0000079596545,5.699156653919577e-10
-6.923878953613034e-9,0.0,2.218792234949087e-10,2.764523978653647e-9,8.938554880321722e-16,1.714312432993823e-9,6.922613784618968e-9,1.0502115456598242e-9,1.2020080298227221e-11,7.609795849266747e-15,500.0000079603455,5.768844820515807e-10
-6.9296811441446994e-9,0.0,2.2186067993357825e-10,2.7668448495360818e-9,8.943285995718378e-16,1.716168289346906e-9,6.9284159171293085e-9,1.050676560189176e-9,1.2020127346381109e-11,1.933083695004905e-14,500.00000796103706,5.77367993094109e-10
-6.872154422520508e-9,0.0,2.218685018926816e-10,2.7438301500762992e-9,9.46157793576289e-16,1.6979507737600668e-9,6.8708897707665806e-9,1.0458793763162327e-9,1.2008967044561845e-11,8.476767082525794e-15,500.0000079617229,5.725741475638816e-10
-6.963442068402689e-9,0.0,2.2184183728438472e-10,2.780349352830227e-9,8.955660481051967e-16,1.7268775461395073e-9,6.962176503781431e-9,1.05347180669072e-9,1.202083427610842e-11,-1.5553235352619864e-14,500.00000796241784,5.801813753151192e-10
-6.893883800966432e-9,0.0,2.2184693693465273e-10,2.752522434919867e-9,9.472549407667007e-16,1.704852227548341e-9,6.8926189319208934e-9,1.0476702073715261e-9,1.201059962835812e-11,2.1125674191544708e-14,500.0000079631058,5.743849109934077e-10
-6.978129532488449e-9,0.0,2.2181553010863912e-10,2.7862245484301433e-9,8.970159436179359e-16,1.7315543986696963e-9,6.976863820994019e-9,1.054670149760447e-9,1.2021541420532114e-11,-2.4897277647002262e-14,500.00000796380226,5.814053184161682e-10
-6.982056232441655e-9,0.0,2.218017264468021e-10,2.7877952655894643e-9,8.972894665166665e-16,1.7328115585967578e-9,6.980790481680619e-9,1.0549837069927065e-9,1.2021680590745266e-11,-3.0174407619529155e-14,500.0000079644991,5.817325401400516e-10
-6.98317152476104e-9,0.0,2.2179568192810506e-10,2.7882415570421798e-9,8.966382930539636e-16,1.7331704834549392e-9,6.981905762847192e-9,1.0550710735872405e-9,1.2022151606761932e-11,2.4499137365281898e-14,500.000007965196,5.81825480237266e-10
-6.989000012554108e-9,0.0,2.217956873162934e-10,2.790571904928054e-9,8.930318066165613e-16,1.7350178180136534e-9,6.987734192355965e-9,1.0555540869144002e-9,1.2019457086668848e-11,-1.7993803521385193e-14,500.00000796589353,5.823111826963304e-10
-6.986508416669758e-9,0.0,2.2180298104023984e-10,2.7895755056566287e-9,8.906741528907113e-16,1.7342211529954106e-9,6.9852426213873244e-9,1.0553543526612181e-9,1.2020060023593656e-11,1.7091109628327915e-14,500.0000079665908,5.82103551782277e-10
-6.892241706429916e-9,0.0,2.2183193242573606e-10,2.7518652604720194e-9,9.371701023045674e-16,1.7043478006143705e-9,6.8909768538051586e-9,1.047517459857649e-9,1.2009696466375569e-11,-2.9378878879141615e-14,500.00000796727863,5.742480711504298e-10
-6.877326878998952e-9,0.0,2.2183563695027126e-10,2.7458993132007276e-9,9.362026191018338e-16,1.6996212385640315e-9,6.8760621755209776e-9,1.0462780746366961e-9,1.2009496577902612e-11,1.4074748727427132e-14,500.00000796796496,5.730051812934148e-10
-6.9582435940238766e-9,0.0,2.2181654895851395e-10,2.7782699827109352e-9,8.865352775563634e-16,1.7252566692687675e-9,6.956978081386843e-9,1.0530133134421681e-9,1.202083121964297e-11,-2.3752720840207384e-14,500.0000079686594,5.797481734489036e-10
-6.958989334207534e-9,0.0,2.2182520525301127e-10,2.77856842140369e-9,8.861957750807486e-16,1.7254839241094194e-9,6.9577238141131734e-9,1.0530844972942707e-9,1.202121438338758e-11,-6.030324395254546e-15,500.00000796935393,5.798103178427644e-10
-6.973875912075378e-9,0.0,2.2184953857782138e-10,2.7845231378736766e-9,8.854114387484651e-16,1.7301733902712342e-9,6.972610243116727e-9,1.0543497476024423e-9,1.2021595616452937e-11,4.5348212890534446e-15,500.0000079700499,5.810508535930606e-10
-6.978824252413044e-9,0.0,2.2188268338309386e-10,2.786502440567853e-9,8.844498208653509e-16,1.7317072265039785e-9,6.977558533971485e-9,1.0547952140638743e-9,1.202155970138247e-11,-1.2276345890938239e-14,500.0000079707464,5.814632111642904e-10
-6.981603198709212e-9,0.0,2.2192780949693382e-10,2.787614005720888e-9,8.8313426149064955e-16,1.7325420949213411e-9,6.9803374524784675e-9,1.0550719107995466e-9,1.2021553780966276e-11,-1.8629378681815576e-14,500.0000079714432,5.816947877065389e-10
-6.898893134262889e-9,0.0,2.219944154356387e-10,2.7545263458486564e-9,9.306480881715882e-16,1.7062906995845975e-9,6.897628215124518e-9,1.048235646264059e-9,1.2011119752936318e-11,1.0413131974725068e-14,500.0000079721317,5.748023512603765e-10
-6.987762760677072e-9,0.0,2.2202601247084155e-10,2.790077412690204e-9,8.816069288816393e-16,1.7343950419027648e-9,6.986496952851324e-9,1.0556823707874394e-9,1.202051909721339e-11,-2.8018543868760885e-14,500.0000079728291,5.82208079404277e-10
-6.976667465505609e-9,0.0,2.2208226012939654e-10,2.785638863435265e-9,8.810755612877939e-16,1.7308260951665834e-9,6.9754017686317034e-9,1.0548127682686818e-9,1.2019267604869152e-11,-5.576367724655697e-16,500.0000079735254,5.812834807193086e-10
-6.971114800026191e-9,0.0,2.2215920317878038e-10,2.7834178581378645e-9,8.798405324209009e-16,1.7289907625161014e-9,6.969849158678385e-9,1.0544270956217636e-9,1.2019369404676884e-11,1.2671082603259206e-14,500.0000079742211,5.808207632231987e-10
-6.883680130146579e-9,0.0,2.2226466343939475e-10,2.7484401257658354e-9,9.303874166319664e-16,1.7012048093944728e-9,6.8824153631367275e-9,1.0472353163713624e-9,1.200827952213283e-11,2.4052370957358564e-14,500.00000797490804,5.735346135947272e-10
-6.953419752999296e-9,0.0,2.2233835420731002e-10,2.7763398131289212e-9,8.764292778657629e-16,1.7232083941895275e-9,6.95215428860019e-9,1.0531314189393938e-9,1.2019114200293791e-11,5.507008169593106e-15,500.000007975602,5.793461907166825e-10
-6.944513439695337e-9,0.0,2.2244525978671207e-10,2.772777327113129e-9,8.745282562659134e-16,1.7202811782612466e-9,6.943248064358474e-9,1.0524961488518825e-9,1.2019123886856697e-11,2.4468348013366273e-14,500.000007976295,5.786040053632061e-10
-6.936562517362618e-9,0.0,2.2258076198721286e-10,2.7695968134618233e-9,8.727063920104347e-16,1.717628197175295e-9,6.9352972215341825e-9,1.0519686162865285e-9,1.201865935635955e-11,2.527143806374214e-14,500.00000797698726,5.779414351278485e-10
-6.936162701792306e-9,0.0,2.2274509058979273e-10,2.769436746776963e-9,8.710804930685426e-16,1.7173374933504032e-9,6.934897409961987e-9,1.0520992534265594e-9,1.2018285524826905e-11,-1.4705721040119195e-14,500.0000079776795,5.779081174968322e-10
-6.953763541536819e-9,0.0,2.2294329812639442e-10,2.7764763587013e-9,8.728588460421412e-16,1.7227138956831728e-9,6.952498073699862e-9,1.0537624630181274e-9,1.2016565601637025e-11,-1.6961338575026547e-14,500.0000079783735,5.793748394749885e-10
-7.041583757306889e-9,0.0,2.2318667997301078e-10,2.8115976648288033e-9,8.912562800302584e-16,1.7502904599989182e-9,7.040317411276557e-9,1.0613072048298851e-9,1.1999647435387156e-11,1.0207721154250442e-14,500.00000797907626,5.866931176063797e-10
-7.093124184868885e-9,0.0,2.234578423610095e-10,2.8322215926445856e-9,8.883684849977432e-16,1.7663272776132182e-9,7.091857323439431e-9,1.0658943150313673e-9,1.2020602568631043e-11,-9.067578013549727e-15,500.0000079797842,5.909881102866192e-10
-7.0970377765918775e-9,0.0,2.2378663633446165e-10,2.8337866155275095e-9,8.905767171634772e-16,1.7672384249089867e-9,7.095770876026897e-9,1.0665481906185229e-9,1.2019554800045536e-11,-1.565538681840572e-14,500.0000079804925,5.913142396689081e-10
-7.110910184587537e-9,0.0,2.2418387237582032e-10,2.8393355460463034e-9,8.906491491174932e-16,1.7712340369217269e-9,7.109643145299864e-9,1.0681015091245763e-9,1.2019614825326511e-11,7.190765126160442e-15,500.0000079812022,5.924702621083219e-10
-7.123842896950609e-9,0.0,2.2466243080001248e-10,2.8445085546318968e-9,8.902476148232418e-16,1.7748508366439801e-9,7.122575728337106e-9,1.0696577179879166e-9,1.2019550011371239e-11,-7.0788907785741505e-15,500.0000079819132,5.935479773614255e-10
-7.140514545013088e-9,0.0,2.2524230213622355e-10,2.8511772433025965e-9,8.892133374371261e-16,1.7795501108881802e-9,7.139247209684771e-9,1.0716271324144167e-9,1.20198029893547e-11,1.1443382210961257e-14,500.00000798262585,5.949372674737309e-10
-7.159316583136633e-9,0.0,2.2595410267620566e-10,2.8586980867360727e-9,8.878912212214289e-16,1.7847920608568016e-9,7.158049059789815e-9,1.073906025879271e-9,1.2020075072139816e-11,1.560755180769859e-14,500.00000798334037,5.965040883158179e-10
-7.100939544348524e-9,0.0,2.2684437365374428e-10,2.8353437892153857e-9,9.355972429057196e-16,1.7654219746050925e-9,7.099672604766257e-9,1.0699218146102932e-9,1.2010297410920066e-11,-2.3425462195523862e-14,500.0000079840491,5.916393837305214e-10
-7.130788443733959e-9,0.0,2.279165549336951e-10,2.8472831463165824e-9,9.343014037478505e-16,1.7738019861195624e-9,7.129521205665682e-9,1.07348116019702e-9,1.2010078309410526e-11,5.27836097603485e-15,500.00000798476077,5.941267671388068e-10
-7.247197743346961e-9,0.0,2.2925049303821342e-10,2.8938499795110236e-9,8.842100190796591e-16,1.809324784875404e-9,7.24592934119733e-9,1.0845251946356195e-9,1.2019496682520987e-11,-7.973033680137438e-15,500.0000079854841,6.038274450997775e-10
-7.2366719533148405e-9,0.0,2.310397288298764e-10,2.8896351892348516e-9,9.338073680913634e-16,1.8042097843793574e-9,7.235403656422057e-9,1.0854254048554946e-9,1.2007611508672536e-11,1.9588703995687444e-14,500.00000798620636,6.029503047018381e-10
-7.639460262725773e-9,0.0,2.3350091973536014e-10,3.05075231899999e-9,8.831787028143438e-16,1.9292913739735322e-9,7.638187937990173e-9,1.1214609450264575e-9,1.2016603976808808e-11,-7.994954321333974e-15,500.0000079869689,6.36515661499181e-10
-1.1255617634947117e-8,0.0,2.3771267139941434e-10,4.4966790228858665e-9,9.270386119625633e-16,3.0710359985704207e-9,1.1254309148999407e-8,1.4256430243154462e-9,1.0643497350973688e-11,-1.302243910773505e-14,500.00000798809305,9.378590957499506e-10
-1.127807188787013e-8,0.0,2.3816194259537005e-10,4.50565671076771e-9,8.778411664811509e-16,3.077703571148751e-9,1.1276763177382135e-8,1.4279531396189594e-9,1.0633172426637157e-11,1.5262523309893022e-14,500.0000079892194,9.397302647818446e-10
-1.128209424215062e-8,0.0,2.382349421690479e-10,4.507238887419008e-9,8.75258637661867e-16,3.0789479474188927e-9,1.1280785491439484e-8,1.428290940000116e-9,1.0562780396003609e-11,1.9549773878461556e-14,500.00000799034615,9.40065457619957e-10
-1.1279970374159388e-8,0.0,2.3825240337632587e-10,4.506383407401133e-9,9.180886532776533e-16,3.0782676284672694e-9,1.1278661644686721e-8,1.4281157789338635e-9,1.0547145351869945e-11,-2.228340634790774e-14,500.0000079914727,9.398884703905601e-10
-1.127924609885907e-8,0.0,2.382538522939448e-10,4.50609375016831e-9,9.286403462219581e-16,3.0780367464350547e-9,1.1277937376629084e-8,1.4280570037332555e-9,1.0547276905112849e-11,1.898386829070756e-14,500.0000079925992,9.398281147190903e-10
-1.128047323481184e-8,0.0,2.3825625810044905e-10,4.506583821232778e-9,9.38278078182617e-16,3.078424199828708e-9,1.1279164500310615e-8,1.4281596214040708e-9,1.0545228462629596e-11,-2.8846291375484655e-14,500.00000799372583,9.399303750258845e-10
-1.1286898876639807e-8,0.0,2.3825334875720984e-10,4.509157523698777e-9,8.955711078963023e-16,3.0804562114794165e-9,1.1285590077882808e-8,1.4287013122193617e-9,1.0554363823477063e-11,-1.1630397400795204e-14,500.0000079948531,9.404658398235672e-10
-1.1286719554800382e-8,0.0,2.3825481271389874e-10,4.509085574274692e-9,8.93798892883961e-16,3.0803983240821307e-9,1.1285410757836583e-8,1.4286872501925618e-9,1.0553781177173567e-11,-2.956060882283248e-14,500.00000799598035,9.404508964863819e-10
-1.128206288050312e-8,0.0,2.3826162877055524e-10,4.50721921285092e-9,9.412584511868942e-16,3.078922962942562e-9,1.1280754130105599e-8,1.4282962499083579e-9,1.0544017147228567e-11,1.64139541033835e-14,500.0000079971071,9.400628441754665e-10
-1.1284938321296789e-8,0.0,2.382558105292985e-10,4.508373034957389e-9,8.90032245083562e-16,3.079833361171246e-9,1.1283629542145146e-8,1.428539673786143e-9,1.0553641596308255e-11,1.9709309633568086e-14,500.00000799823414,9.403024618454287e-10
-1.1284227686724353e-8,0.0,2.3825513160221574e-10,4.508089083250589e-9,8.89407605715369e-16,3.079608519768979e-9,1.1282918914678986e-8,1.4284805634816107e-9,1.0554429174371815e-11,5.497088153157505e-15,500.0000079993611,9.402432428899155e-10
-1.1283559397961468e-8,0.0,2.382554181190511e-10,4.507822015455857e-9,8.888215976818792e-16,3.0793962107957653e-9,1.1282250632598922e-8,1.4284258046600933e-9,1.0555074009357843e-11,-4.481018171716317e-15,500.00000800048804,9.401875527165768e-10
-1.1280663954142421e-8,0.0,2.3826310806012866e-10,4.506660217131357e-9,9.360242196891066e-16,3.078477565993161e-9,1.1279355217734023e-8,1.428182651138196e-9,1.0545515118457751e-11,-9.776456208841463e-15,500.0000080016147,9.39946268144502e-10
-1.1283345737686397e-8,0.0,2.3825554437195885e-10,4.507737067882063e-9,8.887271916021894e-16,3.079327584757093e-9,1.1282036974460431e-8,1.4284094831249696e-9,1.0556431066200688e-11,-2.5844695439344646e-14,500.0000080027416,9.401697478717025e-10
-1.1283321182782413e-8,0.0,2.3825479741383673e-10,4.5077274884921266e-9,8.900420312457472e-16,3.079320160458818e-9,1.1282012419801994e-8,1.4284073280333092e-9,1.0557069154198714e-11,-2.8299915736439608e-14,500.0000080038685,9.401677016501661e-10
-1.1283262437112597e-8,0.0,2.3825382600945364e-10,4.507704070434423e-9,8.90171981971061e-16,3.079302398767863e-9,1.1281953674719628e-8,1.4284016716665602e-9,1.0557279615363387e-11,2.266958233842338e-14,500.0000080049954,9.401628062266356e-10
-1.1283234976680365e-8,0.0,2.382527005334832e-10,4.507693351055473e-9,8.904852422580647e-16,3.079294396674243e-9,1.1281926214562e-8,1.4283989543812302e-9,1.0557976152472892e-11,1.9923841177226136e-14,500.00000800612224,9.401605178801665e-10
-1.1280963119060825e-8,0.0,2.382546868035099e-10,4.506781341573419e-9,9.375255482195844e-16,3.078578340290886e-9,1.1279654379660808e-8,1.4282030012825334e-9,1.0549356358848729e-11,2.0136744850324992e-14,500.0000080072489,9.399711983050672e-10
-1.1278320700364032e-8,0.0,2.3820568218880255e-10,4.505756283143667e-9,8.894862227201605e-16,3.07773854246508e-9,1.1277011987387937e-8,1.4280177406785884e-9,1.0633299725683552e-11,-1.6702383070854427e-14,500.0000080083753,9.397509989489948e-10
-1.1277459099076982e-8,0.0,2.3821042428052314e-10,4.505408015356452e-9,9.38078577899758e-16,3.0774668864984726e-9,1.1276150394716813e-8,1.4279411288579798e-9,1.0623745202614732e-11,1.0833803465066894e-14,500.0000080095016,9.396791995597343e-10
-1.1281176851978169e-8,0.0,2.382068651311939e-10,4.506898798743786e-9,8.885414593334983e-16,3.078641690186937e-9,1.1279868110440844e-8,1.4282571085568494e-9,1.0633474407144212e-11,-1.5335733314770413e-14,500.0000080106283,9.399890092034037e-10
-1.128115129439399e-8,0.0,2.382100019933061e-10,4.506884637442763e-9,9.382335557790668e-16,3.0786368859316603e-9,1.1279842553112238e-8,1.4282477515111035e-9,1.0623110276670108e-11,-1.789121060202432e-14,500.00000801175497,9.399868794260197e-10
-1.1270958073951014e-8,0.0,2.381065881240582e-10,4.502872479812312e-9,8.899390708066669e-16,3.075406279833461e-9,1.1269649434600447e-8,1.4274661999788517e-9,1.0794399156315353e-11,-1.3919591101391481e-14,500.00000801288064,9.391374528833706e-10
-1.1271849602065166e-8,0.0,2.381085545803961e-10,4.503230532122353e-9,8.89370353213199e-16,3.0756842707614864e-9,1.1270540953799407e-8,1.4275462613608668e-9,1.0798200815412571e-11,1.8379994741640077e-14,500.00000801400637,9.392117461499505e-10
-1.1285488466023805e-8,0.0,2.382165147121117e-10,4.5086233502579595e-9,8.860320695977941e-16,3.079997496800059e-9,1.128417968137077e-8,1.4286258534579016e-9,1.06332721497848e-11,1.7874311943050437e-14,500.00000801513346,9.403483067808975e-10
-1.1289109917769778e-8,0.0,2.3826522352438503e-10,4.5100477993166726e-9,9.337924295778546e-16,3.0811349186136214e-9,1.1287801096902588e-8,1.4289128807030516e-9,1.0569805955009957e-11,-1.7924281056266703e-14,500.00000801626095,9.40650091408549e-10
-1.1290452929503474e-8,0.0,2.382599929588223e-10,4.5105889631977e-9,8.8458270159041e-16,3.081558963483475e-9,1.12891440952063e-8,1.4290299997142256e-9,1.0580239006437397e-11,2.6752816103975512e-15,500.00000801738855,9.407620079338584e-10
-1.128923440168704e-8,0.0,2.3822376738778273e-10,4.510101324962862e-9,8.854710609302007e-16,3.081209704268756e-9,1.1287925579575022e-8,1.4288916206941067e-9,1.0579628526631254e-11,-5.477258639459757e-15,500.00000801851604,9.406604649645851e-10
-1.1265732458765968e-8,0.0,2.377688943066078e-10,4.500722614555427e-9,8.865590806429951e-16,3.074186519563895e-9,1.1264423871671031e-8,1.4265360949915324e-9,1.0637451563897745e-11,-2.4832858666439976e-14,500.0000080196412,9.387019893059192e-10
-7.665096527091406e-9,0.0,2.3362399254898193e-10,3.0610058238964636e-9,8.873453088229657e-16,1.9372878360184157e-9,7.663823945995725e-9,1.1237179878780477e-9,1.2014240014314474e-11,-2.604362582460883e-15,500.0000080204063,6.386519954996437e-10
