Resource,natural_gas_ccs,solar_pv,onshore_wind,battery,offshore_wind,natural_gas,nuclear
t6985,1.3993740350849467e-14,0.0,0.0,0.0,0.0,2.4487903780977582e-15,0.0
t6986,1.3767337565162212e-14,0.0,0.0,0.0,0.0,2.4492359054597445e-15,0.0
t6987,1.3626098438571773e-14,0.0,0.0,0.0,0.0,2.4491126572286847e-15,0.0
t6988,1.3531745404850183e-14,0.0,0.0,0.0,0.0,2.4490688075572326e-15,0.0
t6989,1.3475579082629813e-14,0.0,0.0,0.0,0.0,2.4490685894917437e-15,0.0
t6990,1.3446752962834383e-14,0.0,0.0,0.0,0.0,2.449027337219114e-15,0.0
t6991,1.342406070957128e-14,0.0,0.0,0.0,0.0,2.4490704622803493e-15,0.0
t6992,1.3416566861021591e-14,0.0,0.0,0.0,0.0,2.449020959915085e-15,0.0
t6993,1.3417705715430739e-14,0.0,0.0,0.0,0.0,2.448968974818911e-15,0.0
t6994,1.342580191855685e-14,0.0,0.0,0.0,0.0,2.4488967052378643e-15,0.0
t6995,1.343694941766833e-14,0.0,0.0,0.0,0.0,2.4488119626520597e-15,0.0
t6996,1.3447597955954247e-14,0.0,0.0,0.0,0.0,2.4487494979013076e-15,0.0
t6997,1.3473806422893186e-14,0.0,0.0,0.0,0.0,2.448430509243159e-15,0.0
t6998,1.3506062149106752e-14,0.0,0.0,0.0,0.0,2.4483394244309536e-15,0.0
t6999,1.3524400278204753e-14,0.0,0.0,0.0,0.0,2.4483362655832906e-15,0.0
t7000,1.3529490100528973e-14,0.0,0.0,0.0,0.0,2.4484102326940506e-15,0.0
t7001,1.35236254954515e-14,0.0,0.0,0.0,0.0,2.4486062506143854e-15,0.0
t7002,1.352688449659208e-14,0.0,0.0,0.0,0.0,2.4486953324604364e-15,0.0
t7003,1.3552012134911264e-14,0.0,0.0,0.0,0.0,2.448588422261396e-15,0.0
t7004,1.358501868159311e-14,0.0,0.0,0.0,0.0,2.4484112722791348e-15,0.0
t7005,1.3638095402851702e-14,0.0,0.0,0.0,0.0,2.4484485233240453e-15,0.0
t7006,1.3698629887939735e-14,0.0,0.0,0.0,0.0,2.44893756131683e-15,0.0
t7007,1.383142178945291e-14,0.0,0.0,0.0,0.0,2.4491400526750906e-15,0.0
t7008,1.4045376069610854e-14,0.0,0.0,0.0,0.0,2.4503822464738207e-15,0.0
t7009,1.3987630865982683e-14,0.0,0.0,0.0,0.0,2.4490313414970616e-15,0.0
t7010,1.3766625555594681e-14,0.0,0.0,0.0,0.0,2.448657031955973e-15,0.0
t7011,1.3611893452338231e-14,0.0,0.0,0.0,0.0,2.4493494601938503e-15,0.0
t7012,1.3520155440108206e-14,0.0,0.0,0.0,0.0,2.4493163290512275e-15,0.0
t7013,1.346571061464242e-14,0.0,0.0,0.0,0.0,2.4494435274057544e-15,0.0
t7014,1.3441947119472669e-14,0.0,0.0,0.0,0.0,2.4495588153934362e-15,0.0
t7015,1.343040251834946e-14,0.0,0.0,0.0,0.0,2.449660327153305e-15,0.0
t7016,1.3425483385468423e-14,0.0,0.0,0.0,0.0,2.449855466711227e-15,0.0
t7017,1.3438199218090726e-14,0.0,0.0,0.0,0.0,2.449922087243226e-15,0.0
t7018,1.3462378584517293e-14,0.0,0.0,0.0,0.0,2.4499127855196896e-15,0.0
t7019,1.3491788350028244e-14,0.0,0.0,0.0,0.0,2.4497778975649415e-15,0.0
t7020,1.3519262574117186e-14,0.0,0.0,0.0,0.0,2.4494086854985285e-15,0.0
t7021,1.3534518906702488e-14,0.0,0.0,0.0,0.0,2.448795719513166e-15,0.0
t7022,1.3539979748482759e-14,0.0,0.0,0.0,0.0,2.4483318068729938e-15,0.0
t7023,1.353741218989096e-14,0.0,0.0,0.0,0.0,2.4478952125446352e-15,0.0
t7024,1.3535925553907312e-14,0.0,0.0,0.0,0.0,2.4476139533778334e-15,0.0
t7025,1.3553341506903263e-14,0.0,0.0,0.0,0.0,2.44767431238524e-15,0.0
t7026,1.3581201937794495e-14,0.0,0.0,0.0,0.0,2.4478886504949864e-15,0.0
t7027,1.3622019246184624e-14,0.0,0.0,0.0,0.0,2.447935774483345e-15,0.0
t7028,1.3706270016142923e-14,0.0,0.0,0.0,0.0,2.4477567573217967e-15,0.0
t7029,1.3698369835383243e-14,0.0,0.0,0.0,0.0,2.4477480242332327e-15,0.0
t7030,1.3722565220369167e-14,0.0,0.0,0.0,0.0,2.4478826217700376e-15,0.0
t7031,1.3793027788144545e-14,0.0,0.0,0.0,0.0,2.448716354118331e-15,0.0
t7032,1.4039923032176264e-14,0.0,0.0,0.0,0.0,2.4502759570221313e-15,0.0
t7033,1.4009985787650759e-14,0.0,0.0,0.0,0.0,2.448987815175681e-15,0.0
t7034,1.3814400701462119e-14,0.0,0.0,0.0,0.0,2.4484142024113584e-15,0.0
t7035,1.3696016694930914e-14,0.0,0.0,0.0,0.0,2.4483783353171608e-15,0.0
t7036,1.3620444634166158e-14,0.0,0.0,0.0,0.0,2.449148686243487e-15,0.0
t7037,1.3573207811134118e-14,0.0,0.0,0.0,0.0,2.449260298318075e-15,0.0
t7038,1.3549669405664317e-14,0.0,0.0,0.0,0.0,2.4493855661364497e-15,0.0
t7039,1.3537490556051614e-14,0.0,0.0,0.0,0.0,2.4495173269607415e-15,0.0
t7040,1.3519286676092284e-14,0.0,0.0,0.0,0.0,2.449655090660588e-15,0.0
t7041,1.3495837168860288e-14,0.0,0.0,0.0,0.0,2.4498891002626743e-15,0.0
t7042,1.349595034484907e-14,0.0,0.0,0.0,0.0,2.449964511449838e-15,0.0
t7043,1.3515441469629176e-14,0.0,0.0,0.0,0.0,2.4497670885632327e-15,0.0
t7044,1.352746376734934e-14,0.0,0.0,0.0,0.0,2.4492363711882787e-15,0.0
t7045,1.3542907191748987e-14,0.0,0.0,0.0,0.0,2.4488606422828073e-15,0.0
t7046,1.3542488864179342e-14,0.0,0.0,0.0,0.0,2.449132673190051e-15,0.0
t7047,1.3541983493324417e-14,0.0,0.0,0.0,0.0,2.448861609308642e-15,0.0
t7048,1.3542060069879817e-14,0.0,0.0,0.0,0.0,2.4487752589163713e-15,0.0
t7049,1.3541114049366032e-14,0.0,0.0,0.0,0.0,2.448788491298781e-15,0.0
t7050,1.3540224878390808e-14,0.0,0.0,0.0,0.0,2.4488185258132325e-15,0.0
t7051,1.3541161068173206e-14,0.0,0.0,0.0,0.0,2.4489811606627493e-15,0.0
t7052,1.3559592151175555e-14,0.0,0.0,0.0,0.0,2.449031624987367e-15,0.0
t7053,1.361549176420685e-14,0.0,0.0,0.0,0.0,2.4489587032519557e-15,0.0
t7054,1.3682530635252582e-14,0.0,0.0,0.0,0.0,2.4488313542988586e-15,0.0
t7055,1.3788212394258876e-14,0.0,0.0,0.0,0.0,2.4488434884180593e-15,0.0
t7056,1.3957000626393786e-14,0.0,0.0,0.0,0.0,2.4503376582334792e-15,0.0
t7057,1.3931597479441568e-14,0.0,0.0,0.0,0.0,2.449306958464905e-15,0.0
t7058,1.3744152568266426e-14,0.0,0.0,0.0,0.0,2.448882118502298e-15,0.0
t7059,1.3618774257380224e-14,0.0,0.0,0.0,0.0,2.448595732495909e-15,0.0
t7060,1.3530903836775043e-14,0.0,0.0,0.0,0.0,2.448491811701753e-15,0.0
t7061,1.3459765729204957e-14,0.0,0.0,0.0,0.0,2.449163978951857e-15,0.0
t7062,1.3438908981759496e-14,0.0,0.0,0.0,0.0,2.449133857841935e-15,0.0
t7063,1.3433182797292523e-14,0.0,0.0,0.0,0.0,2.449218510678643e-15,0.0
t7064,1.343585370786256e-14,0.0,0.0,0.0,0.0,2.4492747182733503e-15,0.0
t7065,1.3442007354868273e-14,0.0,0.0,0.0,0.0,2.44921165740972e-15,0.0
t7066,1.3448705896555952e-14,0.0,0.0,0.0,0.0,2.449093988382645e-15,0.0
t7067,1.3462343366372136e-14,0.0,0.0,0.0,0.0,2.4487903053317137e-15,0.0
t7068,1.348115349837614e-14,0.0,0.0,0.0,0.0,2.4484792629065715e-15,0.0
t7069,1.3500587869467237e-14,0.0,0.0,0.0,0.0,2.448202470101487e-15,0.0
t7070,1.3512347788599026e-14,0.0,0.0,0.0,0.0,2.448368856215082e-15,0.0
t7071,1.3512318421929522e-14,0.0,0.0,0.0,0.0,2.448637154780004e-15,0.0
t7072,1.3515156333234199e-14,0.0,0.0,0.0,0.0,2.4488462278593023e-15,0.0
t7073,1.352851348767081e-14,0.0,0.0,0.0,0.0,2.448978590793532e-15,0.0
t7074,1.3540446679530836e-14,0.0,0.0,0.0,0.0,2.449007028849401e-15,0.0
t7075,1.3553182430558892e-14,0.0,0.0,0.0,0.0,2.449017331358081e-15,0.0
t7076,1.3576671784321765e-14,0.0,0.0,0.0,0.0,2.4493294878662614e-15,0.0
t7077,1.3641467361191792e-14,0.0,0.0,0.0,0.0,2.4492234759853663e-15,0.0
t7078,1.3726117494260024e-14,0.0,0.0,0.0,0.0,2.449044265496199e-15,0.0
t7079,1.3872258549201938e-14,0.0,0.0,0.0,0.0,2.448960385556376e-15,0.0
t7080,1.4125368190554905e-14,0.0,0.0,0.0,0.0,2.4500687189913232e-15,0.0
t7081,1.4052144289167624e-14,0.0,0.0,0.0,0.0,2.4500428845381308e-15,0.0
t7082,1.384951613911861e-14,0.0,0.0,0.0,0.0,2.450010900720867e-15,0.0
t7083,1.3726539683418961e-14,0.0,0.0,0.0,0.0,2.4502194286881416e-15,0.0
t7084,1.3654424024967898e-14,0.0,0.0,0.0,0.0,2.450340236322804e-15,0.0
t7085,1.361357639823697e-14,0.0,0.0,0.0,0.0,2.450398408807508e-15,0.0
t7086,1.3597270171622268e-14,0.0,0.0,0.0,0.0,2.4504514864800245e-15,0.0
t7087,1.3602232988014851e-14,0.0,0.0,0.0,0.0,2.450204085418357e-15,0.0
t7088,1.3616194210015536e-14,0.0,0.0,0.0,0.0,2.449867016685819e-15,0.0
t7089,1.3608299539105916e-14,0.0,0.0,0.0,0.0,2.4493008428601426e-15,0.0
t7090,1.3578194416413937e-14,0.0,0.0,0.0,0.0,2.4484355675560024e-15,0.0
t7091,1.3540949615889821e-14,0.0,0.0,0.0,0.0,2.44773056594017e-15,0.0
t7092,1.3517299737492721e-14,0.0,0.0,0.0,0.0,2.4474239381521074e-15,0.0
t7093,1.35080789628851e-14,0.0,0.0,0.0,0.0,2.4475696666189758e-15,0.0
t7094,1.3507978422390367e-14,0.0,0.0,0.0,0.0,2.4480335757953294e-15,0.0
t7095,1.3518675405336039e-14,0.0,0.0,0.0,0.0,2.4482852279708094e-15,0.0
t7096,1.353349409454702e-14,0.0,0.0,0.0,0.0,2.448675528050512e-15,0.0
t7097,1.3549978822291815e-14,0.0,0.0,0.0,0.0,2.4488647529051626e-15,0.0
t7098,1.3572671997964699e-14,0.0,0.0,0.0,0.0,2.4489612627038673e-15,0.0
t7099,1.3595868011148485e-14,0.0,0.0,0.0,0.0,2.4490904714433248e-15,0.0
t7100,1.3624817177782345e-14,0.0,0.0,0.0,0.0,2.4492849792937527e-15,0.0
t7101,1.3664531531195116e-14,0.0,0.0,0.0,0.0,2.450132464579555e-15,0.0
t7102,1.3734745835288695e-14,0.0,0.0,0.0,0.0,2.450163241540305e-15,0.0
t7103,1.3866470422452168e-14,0.0,0.0,0.0,0.0,2.4500660308094288e-15,0.0
t7104,1.4088759121344928e-14,0.0,0.0,0.0,0.0,2.4506961076461472e-15,0.0
t7105,1.4025985346669331e-14,0.0,0.0,0.0,0.0,2.4495478910258814e-15,0.0
t7106,1.3813930652356723e-14,0.0,0.0,0.0,0.0,2.4497100319193255e-15,0.0
t7107,1.3670536137418445e-14,0.0,0.0,0.0,0.0,2.449505783758691e-15,0.0
t7108,1.3564891090755687e-14,0.0,0.0,0.0,0.0,2.449524619591817e-15,0.0
t7109,1.3492764365868799e-14,0.0,0.0,0.0,0.0,2.449622786853674e-15,0.0
t7110,1.3443311242149382e-14,0.0,0.0,0.0,0.0,2.449730954005354e-15,0.0
t7111,1.340556355014083e-14,0.0,0.0,0.0,0.0,2.449957278272369e-15,0.0
t7112,1.3389967143443179e-14,0.0,0.0,0.0,0.0,2.450008010241614e-15,0.0
t7113,1.339034294234881e-14,0.0,0.0,0.0,0.0,2.4500010243911483e-15,0.0
t7114,1.340158727784024e-14,0.0,0.0,0.0,0.0,2.4499137244213837e-15,0.0
t7115,1.3420824712220138e-14,0.0,0.0,0.0,0.0,2.4497365560343537e-15,0.0
t7116,1.344252855248005e-14,0.0,0.0,0.0,0.0,2.449514421437141e-15,0.0
t7117,1.3472748665167896e-14,0.0,0.0,0.0,0.0,2.4489775244284753e-15,0.0
t7118,1.3507575991681132e-14,0.0,0.0,0.0,0.0,2.4488553188585776e-15,0.0
t7119,1.3527138622606278e-14,0.0,0.0,0.0,0.0,2.4488026066189463e-15,0.0
t7120,1.3540961091159664e-14,0.0,0.0,0.0,0.0,2.4488906864907816e-15,0.0
t7121,1.355180112289476e-14,0.0,0.0,0.0,0.0,2.4491295086296718e-15,0.0
t7122,1.3561173486207847e-14,0.0,0.0,0.0,0.0,2.4492306276079967e-15,0.0
t7123,1.3574908327900031e-14,0.0,0.0,0.0,0.0,2.4490995327416462e-15,0.0
t7124,1.3603141989094297e-14,0.0,0.0,0.0,0.0,2.448848476523948e-15,0.0
t7125,1.3657357098852556e-14,0.0,0.0,0.0,0.0,2.4488450022878272e-15,0.0
t7126,1.3723617041419201e-14,0.0,0.0,0.0,0.0,2.4493498416275103e-15,0.0
t7127,1.3849925680065595e-14,0.0,0.0,0.0,0.0,2.4494657458647485e-15,0.0
t7128,1.4077386461602759e-14,0.0,0.0,0.0,0.0,2.4509739273701126e-15,0.0
t7129,1.4011787832565057e-14,0.0,0.0,0.0,0.0,2.4491101298041724e-15,0.0
t7130,1.379663883042619e-14,0.0,0.0,0.0,0.0,2.448440437711106e-15,0.0
t7131,1.367450209498359e-14,0.0,0.0,0.0,0.0,2.449062393547064e-15,0.0
t7132,1.3596874777635107e-14,0.0,0.0,0.0,0.0,2.4489650135802043e-15,0.0
t7133,1.3559247346417283e-14,0.0,0.0,0.0,0.0,2.449144833106947e-15,0.0
t7134,1.354942558725113e-14,0.0,0.0,0.0,0.0,2.4494457519012167e-15,0.0
t7135,1.3537058245820895e-14,0.0,0.0,0.0,0.0,2.449684481964565e-15,0.0
t7136,1.3519720209412936e-14,0.0,0.0,0.0,0.0,2.4498242225485272e-15,0.0
t7137,1.3507027263327219e-14,0.0,0.0,0.0,0.0,2.4496454107087165e-15,0.0
t7138,1.3495412844437997e-14,0.0,0.0,0.0,0.0,2.44926299756351e-15,0.0
t7139,1.3494246230984866e-14,0.0,0.0,0.0,0.0,2.448958549809952e-15,0.0
t7140,1.3496215438657806e-14,0.0,0.0,0.0,0.0,2.4486906777600332e-15,0.0
t7141,1.350466601340296e-14,0.0,0.0,0.0,0.0,2.448568538054392e-15,0.0
t7142,1.3513188207410103e-14,0.0,0.0,0.0,0.0,2.4485287198802996e-15,0.0
t7143,1.3524414171530322e-14,0.0,0.0,0.0,0.0,2.4486874293959183e-15,0.0
t7144,1.3535473315344672e-14,0.0,0.0,0.0,0.0,2.4488790152308324e-15,0.0
t7145,1.3553725955222969e-14,0.0,0.0,0.0,0.0,2.4489338379959472e-15,0.0
t7146,1.3575466452095124e-14,0.0,0.0,0.0,0.0,2.4490373392802857e-15,0.0
t7147,1.3607929650095569e-14,0.0,0.0,0.0,0.0,2.4489406116487364e-15,0.0
t7148,1.3680836442179054e-14,0.0,0.0,0.0,0.0,2.448604141484769e-15,0.0
t7149,1.3675850234256121e-14,0.0,0.0,0.0,0.0,2.4483994711518294e-15,0.0
t7150,1.369216831953888e-14,0.0,0.0,0.0,0.0,2.4481621941087752e-15,0.0
t7151,1.3762108487602254e-14,0.0,0.0,0.0,0.0,2.4485849396500715e-15,0.0
t7152,1.4000281402828587e-14,0.0,0.0,0.0,0.0,2.4494100486663286e-15,0.0
t7153,1.3968970760346763e-14,0.0,0.0,0.0,0.0,2.4482785741558114e-15,0.0
t7154,1.376909039893052e-14,0.0,0.0,0.0,0.0,2.447699604311348e-15,0.0
t7155,1.363429146504974e-14,0.0,0.0,0.0,0.0,2.447785507690046e-15,0.0
t7156,1.3535327075706035e-14,0.0,0.0,0.0,0.0,2.448839531470352e-15,0.0
t7157,1.3476441954121244e-14,0.0,0.0,0.0,0.0,2.4490291784714586e-15,0.0
t7158,1.3444644945672658e-14,0.0,0.0,0.0,0.0,2.449216361094725e-15,0.0
t7159,1.342369522974379e-14,0.0,0.0,0.0,0.0,2.4492928360361565e-15,0.0
t7160,1.3408664255692138e-14,0.0,0.0,0.0,0.0,2.4492952570645624e-15,0.0
t7161,1.3393882933744944e-14,0.0,0.0,0.0,0.0,2.4493603230656965e-15,0.0
t7162,1.3392486888927621e-14,0.0,0.0,0.0,0.0,2.449305421615026e-15,0.0
t7163,1.3401086621087626e-14,0.0,0.0,0.0,0.0,2.449210136250423e-15,0.0
t7164,1.3417862875094233e-14,0.0,0.0,0.0,0.0,2.4490701522685653e-15,0.0
t7165,1.3439814488207649e-14,0.0,0.0,0.0,0.0,2.448778406778042e-15,0.0
t7166,1.3454262014653538e-14,0.0,0.0,0.0,0.0,2.4486333880579884e-15,0.0
t7167,1.3471815361005065e-14,0.0,0.0,0.0,0.0,2.448508639553942e-15,0.0
t7168,1.3490985210799809e-14,0.0,0.0,0.0,0.0,2.4484404447162916e-15,0.0
t7169,1.3514197238924037e-14,0.0,0.0,0.0,0.0,2.4484087532298262e-15,0.0
t7170,1.3536546664597328e-14,0.0,0.0,0.0,0.0,2.4484202031414134e-15,0.0
t7171,1.3556090537444325e-14,0.0,0.0,0.0,0.0,2.448458685729009e-15,0.0
t7172,1.3608046626669074e-14,0.0,0.0,0.0,0.0,2.4483556002580248e-15,0.0
t7173,1.3617888283147875e-14,0.0,0.0,0.0,0.0,2.448255250247477e-15,0.0
t7174,1.3646368470427666e-14,0.0,0.0,0.0,0.0,2.4481643015840303e-15,0.0
t7175,1.3717639512022647e-14,0.0,0.0,0.0,0.0,2.4484425687093095e-15,0.0
t7176,1.3911918259890625e-14,0.0,0.0,0.0,0.0,2.4503827709838773e-15,0.0
t7177,1.3922232899174262e-14,0.0,0.0,0.0,0.0,2.449191585665361e-15,0.0
t7178,1.3747340080632759e-14,0.0,0.0,0.0,0.0,2.4487508970773138e-15,0.0
t7179,1.3636457733200779e-14,0.0,0.0,0.0,0.0,2.4484677379800425e-15,0.0
t7180,1.3553552006998364e-14,0.0,0.0,0.0,0.0,2.448321240209355e-15,0.0
t7181,1.3484547698775721e-14,0.0,0.0,0.0,0.0,2.4489204434861375e-15,0.0
t7182,1.346373361875382e-14,0.0,0.0,0.0,0.0,2.4488712568453733e-15,0.0
t7183,1.3451182554305684e-14,0.0,0.0,0.0,0.0,2.4489110348236576e-15,0.0
t7184,1.3443648813833582e-14,0.0,0.0,0.0,0.0,2.4489458543453082e-15,0.0
t7185,1.3438441868318094e-14,0.0,0.0,0.0,0.0,2.44896610685448e-15,0.0
t7186,1.3429525055185228e-14,0.0,0.0,0.0,0.0,2.4490554193805245e-15,0.0
t7187,1.3432540619966665e-14,0.0,0.0,0.0,0.0,2.4490074198731863e-15,0.0
t7188,1.3443041267561442e-14,0.0,0.0,0.0,0.0,2.4488904084029994e-15,0.0
t7189,1.3459665841872715e-14,0.0,0.0,0.0,0.0,2.4486353257285733e-15,0.0
t7190,1.3467906602669085e-14,0.0,0.0,0.0,0.0,2.4485498431263133e-15,0.0
t7191,1.3471649339135283e-14,0.0,0.0,0.0,0.0,2.4486734467348438e-15,0.0
t7192,1.348722841774327e-14,0.0,0.0,0.0,0.0,2.4487524492817332e-15,0.0
t7193,1.3515529815930717e-14,0.0,0.0,0.0,0.0,2.44869744042683e-15,0.0
t7194,1.3536173165460596e-14,0.0,0.0,0.0,0.0,2.4486256194361693e-15,0.0
t7195,1.3548997301047295e-14,0.0,0.0,0.0,0.0,2.4485963518473926e-15,0.0
t7196,1.3563680499314711e-14,0.0,0.0,0.0,0.0,2.4489613214853896e-15,0.0
t7197,1.3630175317541544e-14,0.0,0.0,0.0,0.0,2.448912527264278e-15,0.0
t7198,1.3716861526632857e-14,0.0,0.0,0.0,0.0,2.448789693967693e-15,0.0
t7199,1.3856113058669507e-14,0.0,0.0,0.0,0.0,2.4487577933337794e-15,0.0
t7200,1.4094874085766282e-14,0.0,0.0,0.0,0.0,2.450009988133856e-15,0.0
t7201,1.3995557613819084e-14,0.0,0.0,0.0,0.0,2.4494586969934598e-15,0.0
t7202,1.3773780616608067e-14,0.0,0.0,0.0,0.0,2.4491708375457553e-15,0.0
t7203,1.3623467235773066e-14,0.0,0.0,0.0,0.0,2.4491426867025043e-15,0.0
t7204,1.352184323390572e-14,0.0,0.0,0.0,0.0,2.449112257002515e-15,0.0
t7205,1.345995825973183e-14,0.0,0.0,0.0,0.0,2.449125115163246e-15,0.0
t7206,1.3423672075407482e-14,0.0,0.0,0.0,0.0,2.449207304992132e-15,0.0
t7207,1.3408682569367503e-14,0.0,0.0,0.0,0.0,2.4491804686164224e-15,0.0
t7208,1.3405608718751768e-14,0.0,0.0,0.0,0.0,2.449115688276943e-15,0.0
t7209,1.3410203266787619e-14,0.0,0.0,0.0,0.0,2.4490505570577876e-15,0.0
t7210,1.3418773101228166e-14,0.0,0.0,0.0,0.0,2.4489272779884006e-15,0.0
t7211,1.3428121894650084e-14,0.0,0.0,0.0,0.0,2.4488013797550015e-15,0.0
t7212,1.3446038645226149e-14,0.0,0.0,0.0,0.0,2.448472469246351e-15,0.0
t7213,1.3472274148046421e-14,0.0,0.0,0.0,0.0,2.4480608853441986e-15,0.0
t7214,1.3499201938173674e-14,0.0,0.0,0.0,0.0,2.4480487710256338e-15,0.0
t7215,1.351249310469051e-14,0.0,0.0,0.0,0.0,2.4480827419116747e-15,0.0
t7216,1.3516973589379576e-14,0.0,0.0,0.0,0.0,2.4482729938920016e-15,0.0
t7217,1.3520894466118325e-14,0.0,0.0,0.0,0.0,2.4483669486848905e-15,0.0
t7218,1.353129432785592e-14,0.0,0.0,0.0,0.0,2.44829907001118e-15,0.0
t7219,1.3544281040001752e-14,0.0,0.0,0.0,0.0,2.4482826235151026e-15,0.0
t7220,1.35665372854334e-14,0.0,0.0,0.0,0.0,2.448334733360453e-15,0.0
t7221,1.360718583956939e-14,0.0,0.0,0.0,0.0,2.4489927139977624e-15,0.0
t7222,1.3693207133483974e-14,0.0,0.0,0.0,0.0,2.449004944069914e-15,0.0
t7223,1.3830674741962198e-14,0.0,0.0,0.0,0.0,2.449032668863451e-15,0.0
t7224,1.4055645672012064e-14,0.0,0.0,0.0,0.0,2.4499514758330166e-15,0.0
t7225,1.399044388266644e-14,0.0,0.0,0.0,0.0,2.449031561940695e-15,0.0
t7226,1.377781108919451e-14,0.0,0.0,0.0,0.0,2.449576439949802e-15,0.0
t7227,1.3643921277161546e-14,0.0,0.0,0.0,0.0,2.4495613198636865e-15,0.0
t7228,1.3558974746875067e-14,0.0,0.0,0.0,0.0,2.4495998567608593e-15,0.0
t7229,1.3512312888815007e-14,0.0,0.0,0.0,0.0,2.4496656657252797e-15,0.0
t7230,1.349687685754888e-14,0.0,0.0,0.0,0.0,2.449623446943803e-15,0.0
t7231,1.3493849158131254e-14,0.0,0.0,0.0,0.0,2.4495286385522206e-15,0.0
t7232,1.3509226045363198e-14,0.0,0.0,0.0,0.0,2.4492758600927884e-15,0.0
t7233,1.353448260019444e-14,0.0,0.0,0.0,0.0,2.4488672265887844e-15,0.0
t7234,1.35501703410734e-14,0.0,0.0,0.0,0.0,2.4484582479953686e-15,0.0
t7235,1.3565463658558251e-14,0.0,0.0,0.0,0.0,2.4482191078313823e-15,0.0
t7236,1.35539483066449e-14,0.0,0.0,0.0,0.0,2.4479309816954784e-15,0.0
t7237,1.3564736118467925e-14,0.0,0.0,0.0,0.0,2.447944004465151e-15,0.0
t7238,1.3548480831703296e-14,0.0,0.0,0.0,0.0,2.4480772899642573e-15,0.0
t7239,1.3541942968298642e-14,0.0,0.0,0.0,0.0,2.448335855379255e-15,0.0
t7240,1.3539802650974768e-14,0.0,0.0,0.0,0.0,2.4485729977986644e-15,0.0
t7241,1.353951885171725e-14,0.0,0.0,0.0,0.0,2.448874420268379e-15,0.0
t7242,1.3543539149051581e-14,0.0,0.0,0.0,0.0,2.449003540370264e-15,0.0
t7243,1.355893699093979e-14,0.0,0.0,0.0,0.0,2.4489757427331346e-15,0.0
t7244,1.3586041097406344e-14,0.0,0.0,0.0,0.0,2.4489488995590345e-15,0.0
t7245,1.3635638030714554e-14,0.0,0.0,0.0,0.0,2.4490713709641015e-15,0.0
t7246,1.3694482891971365e-14,0.0,0.0,0.0,0.0,2.4495979037357342e-15,0.0
t7247,1.3832459610781269e-14,0.0,0.0,0.0,0.0,2.4497594288190617e-15,0.0
t7248,1.4045271683139862e-14,0.0,0.0,0.0,0.0,2.450625911057264e-15,0.0
t7249,1.3994765597171359e-14,0.0,0.0,0.0,0.0,2.4494034547702262e-15,0.0
t7250,1.3782834410953769e-14,0.0,0.0,0.0,0.0,2.4489505963391154e-15,0.0
t7251,1.3641580531286913e-14,0.0,0.0,0.0,0.0,2.44940781248694e-15,0.0
t7252,1.355482871550269e-14,0.0,0.0,0.0,0.0,2.449082583888443e-15,0.0
t7253,1.3500959940476642e-14,0.0,0.0,0.0,0.0,2.4489157336489766e-15,0.0
t7254,1.3476116706497593e-14,0.0,0.0,0.0,0.0,2.44887806686826e-15,0.0
t7255,1.3461914137389198e-14,0.0,0.0,0.0,0.0,2.448967073027285e-15,0.0
t7256,1.3450011253013226e-14,0.0,0.0,0.0,0.0,2.4492625285779522e-15,0.0
t7257,1.3448471775181085e-14,0.0,0.0,0.0,0.0,2.4494292672514337e-15,0.0
t7258,1.3452419875777961e-14,0.0,0.0,0.0,0.0,2.4494204726413116e-15,0.0
t7259,1.3462113942762763e-14,0.0,0.0,0.0,0.0,2.4492561595974283e-15,0.0
t7260,1.3475643790901182e-14,0.0,0.0,0.0,0.0,2.4489663054812248e-15,0.0
t7261,1.3491019355264532e-14,0.0,0.0,0.0,0.0,2.44863758460373e-15,0.0
t7262,1.3505665061880876e-14,0.0,0.0,0.0,0.0,2.448401128046295e-15,0.0
t7263,1.351612691274037e-14,0.0,0.0,0.0,0.0,2.4484161759609024e-15,0.0
t7264,1.3520215245473288e-14,0.0,0.0,0.0,0.0,2.4485386000874275e-15,0.0
t7265,1.3525622047337346e-14,0.0,0.0,0.0,0.0,2.4487446587913266e-15,0.0
t7266,1.3528983352521725e-14,0.0,0.0,0.0,0.0,2.4490163679511614e-15,0.0
t7267,1.3552130513038919e-14,0.0,0.0,0.0,0.0,2.449082038931516e-15,0.0
t7268,1.362291232186593e-14,0.0,0.0,0.0,0.0,2.448868975300298e-15,0.0
t7269,1.3633584328403198e-14,0.0,0.0,0.0,0.0,2.4487737701205157e-15,0.0
t7270,1.365734964026837e-14,0.0,0.0,0.0,0.0,2.448735688508722e-15,0.0
t7271,1.3726325630789923e-14,0.0,0.0,0.0,0.0,2.4495023565943167e-15,0.0
t7272,1.3961290665878304e-14,0.0,0.0,0.0,0.0,2.450685186458068e-15,0.0
t7273,1.3943975050304245e-14,0.0,0.0,0.0,0.0,2.4493894656209537e-15,0.0
t7274,1.3752760317460928e-14,0.0,0.0,0.0,0.0,2.4489021891351328e-15,0.0
t7275,1.3620388695043258e-14,0.0,0.0,0.0,0.0,2.4487214179370954e-15,0.0
t7276,1.3516344362083196e-14,0.0,0.0,0.0,0.0,2.4492768832118085e-15,0.0
t7277,1.3464430919809289e-14,0.0,0.0,0.0,0.0,2.4492300580165968e-15,0.0
t7278,1.3441975509448665e-14,0.0,0.0,0.0,0.0,2.449266210694901e-15,0.0
