Resource,natural_gas_ccs,solar_pv,onshore_wind,battery,offshore_wind,natural_gas,nuclear
t6151,1.807441802599127,0.0,0.0,0.0,0.0,1.41571656608298e-12,0.0
t6152,2.1446403892076447,0.0,0.0,0.0,0.0,1.4277941638072696e-12,0.0
t6153,9.674428633120169,0.0,0.0,0.0,0.0,1.4371978216569083e-12,0.0
t6154,10.583312393586604,0.0,0.0,0.0,0.0,1.4497989019727635e-12,0.0
t6155,10.583312393596332,0.0,0.0,0.0,0.0,1.465777233219316e-12,0.0
t6156,10.583312393601174,0.0,0.0,0.0,0.0,1.4870943439980526e-12,0.0
t6157,10.583312393604295,0.0,0.0,0.0,0.0,1.5186645700350945e-12,0.0
t6158,10.583312393599485,0.0,0.0,0.0,0.0,1.4889368876243729e-12,0.0
t6159,10.583312393589754,0.0,0.0,0.0,0.0,1.469852871868051e-12,0.0
t6160,9.633343308915133,0.0,0.0,0.0,0.0,1.4523430454641155e-12,0.0
t6161,8.209755781039366,0.0,0.0,0.0,0.0,1.4354424159301314e-12,0.0
t6162,6.761574640050393,0.0,0.0,0.0,0.0,1.4180378150211135e-12,0.0
t6163,4.324154480462512,0.0,0.0,0.0,0.0,1.3951486842186062e-12,0.0
t6164,7.647425001785051e-11,0.0,0.0,0.0,0.0,1.3598287076185438e-12,0.0
t6165,7.207855406413023e-11,0.0,0.0,0.0,0.0,1.3158777200429063e-12,0.0
t6166,5.304413677759746e-12,0.0,0.0,0.0,0.0,1.237721562004147e-12,0.0
t6167,4.551155720447664e-12,0.0,0.0,0.0,0.0,1.1946279119258738e-12,0.0
t6168,4.174366957212006e-12,0.0,0.0,0.0,0.0,1.1706731999686658e-12,0.0
t6169,3.946521086286646e-12,0.0,0.0,0.0,0.0,1.1576022939080486e-12,0.0
t6170,3.800586678294608e-12,0.0,0.0,0.0,0.0,1.1506649414587284e-12,0.0
t6171,3.7002566556970145e-12,0.0,0.0,0.0,0.0,1.1461050793024364e-12,0.0
t6172,3.63986557176556e-12,0.0,0.0,0.0,0.0,1.1444336829896179e-12,0.0
t6173,3.6053852248905233e-12,0.0,0.0,0.0,0.0,1.1441781853785457e-12,0.0
t6174,3.588048364212065e-12,0.0,0.0,0.0,0.0,1.144509237207373e-12,0.0
t6175,3.57973995288853e-12,0.0,0.0,0.0,0.0,1.1448388939193763e-12,0.0
t6176,3.572980085178363e-12,0.0,0.0,0.0,0.0,1.1446171724714793e-12,0.0
t6177,3.5754095428254717e-12,0.0,0.0,0.0,0.0,1.1453830983527258e-12,0.0
t6178,3.582804275474866e-12,0.0,0.0,0.0,0.0,1.1467078931053398e-12,0.0
t6179,3.5939064840613932e-12,0.0,0.0,0.0,0.0,1.1482670705886517e-12,0.0
t6180,3.607734482001812e-12,0.0,0.0,0.0,0.0,1.149542319637786e-12,0.0
t6181,3.619774532197894e-12,0.0,0.0,0.0,0.0,1.1497333699080984e-12,0.0
t6182,3.641813399821917e-12,0.0,0.0,0.0,0.0,1.1504109395440593e-12,0.0
t6183,3.671575250793649e-12,0.0,0.0,0.0,0.0,1.1512827280739262e-12,0.0
t6184,3.711614795445305e-12,0.0,0.0,0.0,0.0,1.1522321402095305e-12,0.0
t6185,3.76801546080084e-12,0.0,0.0,0.0,0.0,1.1533313005787528e-12,0.0
t6186,3.8490125998835455e-12,0.0,0.0,0.0,0.0,1.1549347192963652e-12,0.0
t6187,3.981140398830232e-12,0.0,0.0,0.0,0.0,1.1603143249700393e-12,0.0
t6188,4.1939267906611235e-12,0.0,0.0,0.0,0.0,1.172513680304876e-12,0.0
t6189,4.550150223394803e-12,0.0,0.0,0.0,0.0,1.195721905185203e-12,0.0
t6190,5.25841438131596e-12,0.0,0.0,0.0,0.0,1.2372574729753087e-12,0.0
t6191,0.5706235541853867,0.0,0.0,0.0,0.0,1.3122184325054396e-12,0.0
t6192,8.816759517330997,0.0,0.0,0.0,0.0,1.3585300037119733e-12,0.0
t6193,9.47850593144268,0.0,0.0,0.0,0.0,1.3860490067424735e-12,0.0
t6194,9.971962612745067,0.0,0.0,0.0,0.0,1.4012704651522343e-12,0.0
t6195,10.226327454975106,0.0,0.0,0.0,0.0,1.4083485090034713e-12,0.0
t6196,10.468131800545624,0.0,0.0,0.0,0.0,1.4113526187465593e-12,0.0
t6197,10.5238109813111,0.0,0.0,0.0,0.0,1.4144269162703497e-12,0.0
t6198,10.583292505034464,0.0,0.0,0.0,0.0,1.4181997388890414e-12,0.0
t6199,10.64682726742297,0.0,0.0,0.0,0.0,1.4228915961895234e-12,0.0
t6200,11.652470989600884,0.0,0.0,0.0,0.0,1.4288439179598586e-12,0.0
t6201,13.486573724710642,0.0,0.0,0.0,0.0,1.4352011465465347e-12,0.0
t6202,16.624838110762898,0.0,0.0,0.0,0.0,1.4432953425241624e-12,0.0
t6203,16.871833345503507,0.0,0.0,0.0,0.0,1.455009956964031e-12,0.0
t6204,16.871833345509323,0.0,0.0,0.0,0.0,1.4649229744776967e-12,0.0
t6205,16.871833345512034,0.0,0.0,0.0,0.0,1.4729286276363497e-12,0.0
t6206,16.871833345513743,0.0,0.0,0.0,0.0,1.475688732227435e-12,0.0
t6207,16.871833345515036,0.0,0.0,0.0,0.0,1.478794247645926e-12,0.0
t6208,16.871833345515753,0.0,0.0,0.0,0.0,1.4818991730522024e-12,0.0
t6209,16.871833345516105,0.0,0.0,0.0,0.0,1.484425492897016e-12,0.0
t6210,16.871833345516393,0.0,0.0,0.0,0.0,1.4861040377572142e-12,0.0
t6211,16.871833345516617,0.0,0.0,0.0,0.0,1.486587993334767e-12,0.0
t6212,16.87183334551669,0.0,0.0,0.0,0.0,1.4841653156082017e-12,0.0
t6213,16.87183334551665,0.0,0.0,0.0,0.0,1.4812862056442963e-12,0.0
t6214,16.871833345516485,0.0,0.0,0.0,0.0,1.4771676291292276e-12,0.0
t6215,16.87183334551619,0.0,0.0,0.0,0.0,1.472225524548295e-12,0.0
t6216,16.871833345515732,0.0,0.0,0.0,0.0,1.4659575990765193e-12,0.0
t6217,16.871833345515046,0.0,0.0,0.0,0.0,1.4603459913441172e-12,0.0
t6218,16.871833345514066,0.0,0.0,0.0,0.0,1.4554643890186794e-12,0.0
t6219,16.87183334551262,0.0,0.0,0.0,0.0,1.4506882529577914e-12,0.0
t6220,16.871833345510318,0.0,0.0,0.0,0.0,1.4451509727661942e-12,0.0
t6221,16.87183334550789,0.0,0.0,0.0,0.0,1.441233131912849e-12,0.0
t6222,16.87183334550542,0.0,0.0,0.0,0.0,1.4378409770817571e-12,0.0
t6223,16.871833345502946,0.0,0.0,0.0,0.0,1.4372640414334455e-12,0.0
t6224,16.871833345500455,0.0,0.0,0.0,0.0,1.4373409619682842e-12,0.0
t6225,16.871833345497993,0.0,0.0,0.0,0.0,1.4381908648834523e-12,0.0
t6226,16.87183334549552,0.0,0.0,0.0,0.0,1.4393328875615395e-12,0.0
t6227,16.871833345493002,0.0,0.0,0.0,0.0,1.4407137342552346e-12,0.0
t6228,16.871833345490447,0.0,0.0,0.0,0.0,1.4420555027379915e-12,0.0
t6229,16.87183334548796,0.0,0.0,0.0,0.0,1.4454112403067724e-12,0.0
t6230,16.871833345482727,0.0,0.0,0.0,0.0,1.445183597547103e-12,0.0
t6231,15.125028084315232,0.0,0.0,0.0,0.0,1.4409333902998851e-12,0.0
t6232,13.741895259899275,0.0,0.0,0.0,0.0,1.43754938545877e-12,0.0
t6233,12.45605434826737,0.0,0.0,0.0,0.0,1.4321028842041178e-12,0.0
t6234,11.442364250862827,0.0,0.0,0.0,0.0,1.4256695479202657e-12,0.0
t6235,8.295281186788403,0.0,0.0,0.0,0.0,1.4171210888199841e-12,0.0
t6236,5.5314617751363535,0.0,0.0,0.0,0.0,1.4032295239087343e-12,0.0
t6237,5.531461775132415,0.0,0.0,0.0,0.0,1.3945612257952566e-12,0.0
t6238,5.531461775130641,0.0,0.0,0.0,0.0,1.3900458345318972e-12,0.0
t6239,5.531461775129604,0.0,0.0,0.0,0.0,1.388062474536832e-12,0.0
t6240,5.531461775128963,0.0,0.0,0.0,0.0,1.3878690584100266e-12,0.0
t6241,5.53146177512857,0.0,0.0,0.0,0.0,1.3888291397029962e-12,0.0
t6242,5.531461775128401,0.0,0.0,0.0,0.0,1.3945234958937317e-12,0.0
t6243,5.531461775128235,0.0,0.0,0.0,0.0,1.3954822935812684e-12,0.0
t6244,5.531461775128278,0.0,0.0,0.0,0.0,1.401433587767204e-12,0.0
t6245,5.531461775128316,0.0,0.0,0.0,0.0,1.404727385229396e-12,0.0
t6246,5.531461775128356,0.0,0.0,0.0,0.0,1.4058281090793707e-12,0.0
t6247,5.531461775128388,0.0,0.0,0.0,0.0,1.4052064675745267e-12,0.0
t6248,5.531461775128668,0.0,0.0,0.0,0.0,1.4133808051103071e-12,0.0
t6249,5.531461775128943,0.0,0.0,0.0,0.0,1.4212113400041521e-12,0.0
t6250,5.531461775129172,0.0,0.0,0.0,0.0,1.4296115005981554e-12,0.0
t6251,5.531461775129211,0.0,0.0,0.0,0.0,1.436632610200557e-12,0.0
t6252,5.53146177512908,0.0,0.0,0.0,0.0,1.4429638881696552e-12,0.0
t6253,5.531461775128798,0.0,0.0,0.0,0.0,1.448677500864644e-12,0.0
t6254,5.531461775127366,0.0,0.0,0.0,0.0,1.4401058192343015e-12,0.0
t6255,5.531461775125047,0.0,0.0,0.0,0.0,1.4273834911920584e-12,0.0
t6256,5.531461775120102,0.0,0.0,0.0,0.0,1.4048040131739084e-12,0.0
t6257,1.0914318129076692,0.0,0.0,0.0,0.0,1.3691284919288904e-12,0.0
t6258,1.0914318129023095,0.0,0.0,0.0,0.0,1.3236080586183257e-12,0.0
t6259,5.416729578156168e-12,0.0,0.0,0.0,0.0,1.2446230970991392e-12,0.0
t6260,4.637858450452771e-12,0.0,0.0,0.0,0.0,1.2008851218879779e-12,0.0
t6261,4.245330487184091e-12,0.0,0.0,0.0,0.0,1.1758071475838127e-12,0.0
t6262,4.0144564202752774e-12,0.0,0.0,0.0,0.0,1.162871919467792e-12,0.0
t6263,3.866131871525537e-12,0.0,0.0,0.0,0.0,1.156441273292855e-12,0.0
t6264,3.769443799077874e-12,0.0,0.0,0.0,0.0,1.1533522437361734e-12,0.0
t6265,3.699971319504212e-12,0.0,0.0,0.0,0.0,1.1509801046780142e-12,0.0
t6266,3.651217679769072e-12,0.0,0.0,0.0,0.0,1.1485361921114811e-12,0.0
t6267,3.620970753308434e-12,0.0,0.0,0.0,0.0,1.1473425610708913e-12,0.0
t6268,3.6069704993328467e-12,0.0,0.0,0.0,0.0,1.1472684967272217e-12,0.0
t6269,3.5943655104917137e-12,0.0,0.0,0.0,0.0,1.1469349632335653e-12,0.0
t6270,3.5845143803251446e-12,0.0,0.0,0.0,0.0,1.1464874031574764e-12,0.0
t6271,3.576667888842918e-12,0.0,0.0,0.0,0.0,1.1456825937749743e-12,0.0
t6272,3.5806763779616256e-12,0.0,0.0,0.0,0.0,1.1461972921916632e-12,0.0
t6273,3.5918266004819346e-12,0.0,0.0,0.0,0.0,1.1475776642249278e-12,0.0
t6274,3.6006464818615456e-12,0.0,0.0,0.0,0.0,1.1492672832107321e-12,0.0
t6275,3.601698298613549e-12,0.0,0.0,0.0,0.0,1.1501984035779717e-12,0.0
t6276,3.610016201066162e-12,0.0,0.0,0.0,0.0,1.1511058141594474e-12,0.0
t6277,3.62719865054691e-12,0.0,0.0,0.0,0.0,1.1520283068059404e-12,0.0
t6278,3.653246353936013e-12,0.0,0.0,0.0,0.0,1.1527959775906196e-12,0.0
t6279,3.687774318430812e-12,0.0,0.0,0.0,0.0,1.1538517677918595e-12,0.0
t6280,3.729671601976833e-12,0.0,0.0,0.0,0.0,1.1542425270965955e-12,0.0
t6281,3.787133421113837e-12,0.0,0.0,0.0,0.0,1.1543769047820285e-12,0.0
t6282,3.877978829732051e-12,0.0,0.0,0.0,0.0,1.1562981331983037e-12,0.0
t6283,4.024172038987718e-12,0.0,0.0,0.0,0.0,1.1625344330760463e-12,0.0
t6284,4.266687958534757e-12,0.0,0.0,0.0,0.0,1.1766781110257306e-12,0.0
t6285,4.674256704455466e-12,0.0,0.0,0.0,0.0,1.2024007223427552e-12,0.0
t6286,5.48651869617678e-12,0.0,0.0,0.0,0.0,1.2481652984032502e-12,0.0
t6287,7.690501231525481,0.0,0.0,0.0,0.0,1.3324275865419031e-12,0.0
t6288,11.957072848283195,0.0,0.0,0.0,0.0,1.388181617447971e-12,0.0
t6289,11.957072848287716,0.0,0.0,0.0,0.0,1.4234732844044063e-12,0.0
t6290,11.957072848289748,0.0,0.0,0.0,0.0,1.4446701430210447e-12,0.0
t6291,11.95707284829093,0.0,0.0,0.0,0.0,1.4558363304063494e-12,0.0
t6292,11.957072848291688,0.0,0.0,0.0,0.0,1.4619665282855397e-12,0.0
t6293,11.957072848292173,0.0,0.0,0.0,0.0,1.4656097189826364e-12,0.0
t6294,11.95707284829245,0.0,0.0,0.0,0.0,1.4689576488449005e-12,0.0
t6295,11.957072848292553,0.0,0.0,0.0,0.0,1.4716406381091086e-12,0.0
t6296,11.957072848292485,0.0,0.0,0.0,0.0,1.4723778926532163e-12,0.0
t6297,11.957072848292242,0.0,0.0,0.0,0.0,1.4728438006474136e-12,0.0
t6298,11.957072848291796,0.0,0.0,0.0,0.0,1.4716342401227727e-12,0.0
t6299,11.957072848291075,0.0,0.0,0.0,0.0,1.4693259904290367e-12,0.0
t6300,11.957072848289934,0.0,0.0,0.0,0.0,1.4638615280043647e-12,0.0
t6301,11.957072848287918,0.0,0.0,0.0,0.0,1.4549121215110458e-12,0.0
t6302,11.957072848283582,0.0,0.0,0.0,0.0,1.433021542362237e-12,0.0
t6303,10.222620034178194,0.0,0.0,0.0,0.0,1.393938207534103e-12,0.0
t6304,3.862657266344128,0.0,0.0,0.0,0.0,1.3391772808508258e-12,0.0
t6305,5.475876643677147e-12,0.0,0.0,0.0,0.0,1.2547905577822671e-12,0.0
t6306,4.688695178575875e-12,0.0,0.0,0.0,0.0,1.2081613076181363e-12,0.0
t6307,4.293325651495534e-12,0.0,0.0,0.0,0.0,1.1828963012092452e-12,0.0
t6308,4.0520253436367025e-12,0.0,0.0,0.0,0.0,1.1691903553100734e-12,0.0
t6309,3.895914692047128e-12,0.0,0.0,0.0,0.0,1.1623365733176194e-12,0.0
t6310,3.7910576643701456e-12,0.0,0.0,0.0,0.0,1.1583816097399954e-12,0.0
t6311,3.715975505409446e-12,0.0,0.0,0.0,0.0,1.1552160838440125e-12,0.0
t6312,3.664604671582316e-12,0.0,0.0,0.0,0.0,1.1536690982642574e-12,0.0
t6313,3.6291980565803757e-12,0.0,0.0,0.0,0.0,1.1527977706827513e-12,0.0
t6314,3.608543068665807e-12,0.0,0.0,0.0,0.0,1.152301682576718e-12,0.0
t6315,3.5980053939348126e-12,0.0,0.0,0.0,0.0,1.151949751101139e-12,0.0
t6316,3.597058615666304e-12,0.0,0.0,0.0,0.0,1.151463955846762e-12,0.0
t6317,3.604139849225348e-12,0.0,0.0,0.0,0.0,1.1518813058711609e-12,0.0
t6318,3.6139636611009898e-12,0.0,0.0,0.0,0.0,1.1528854739603985e-12,0.0
t6319,3.6221407465508242e-12,0.0,0.0,0.0,0.0,1.154141473280871e-12,0.0
t6320,3.6336549133306662e-12,0.0,0.0,0.0,0.0,1.1551541109633387e-12,0.0
t6321,3.646134962801203e-12,0.0,0.0,0.0,0.0,1.155574134383675e-12,0.0
t6322,3.6513023798545434e-12,0.0,0.0,0.0,0.0,1.1556288832747887e-12,0.0
t6323,3.65963577639306e-12,0.0,0.0,0.0,0.0,1.1562228113903834e-12,0.0
t6324,3.657978166493853e-12,0.0,0.0,0.0,0.0,1.1570458557108402e-12,0.0
t6325,3.6511178362348025e-12,0.0,0.0,0.0,0.0,1.1577527209260256e-12,0.0
t6326,3.6453955538759434e-12,0.0,0.0,0.0,0.0,1.1566017889522747e-12,0.0
t6327,3.640202412167918e-12,0.0,0.0,0.0,0.0,1.1555525890298763e-12,0.0
t6328,3.6368488537518666e-12,0.0,0.0,0.0,0.0,1.1551017933257208e-12,0.0
t6329,3.631080874288724e-12,0.0,0.0,0.0,0.0,1.1541721591988657e-12,0.0
t6330,3.622638009498018e-12,0.0,0.0,0.0,0.0,1.1529906843035386e-12,0.0
t6331,3.610696009999362e-12,0.0,0.0,0.0,0.0,1.1511461803713529e-12,0.0
t6332,3.6043143623832913e-12,0.0,0.0,0.0,0.0,1.150362301077955e-12,0.0
t6333,3.6026622292725627e-12,0.0,0.0,0.0,0.0,1.1500387514371054e-12,0.0
t6334,3.6027739312918753e-12,0.0,0.0,0.0,0.0,1.1496858084229315e-12,0.0
t6335,3.6025230118269848e-12,0.0,0.0,0.0,0.0,1.1489083366044066e-12,0.0
t6336,3.6008085015837833e-12,0.0,0.0,0.0,0.0,1.1472742044939953e-12,0.0
t6337,3.6053798496696912e-12,0.0,0.0,0.0,0.0,1.1460000475687354e-12,0.0
t6338,3.6244948426573225e-12,0.0,0.0,0.0,0.0,1.1453267147682606e-12,0.0
t6339,3.661322291417944e-12,0.0,0.0,0.0,0.0,1.1451492052176697e-12,0.0
t6340,3.720963847850856e-12,0.0,0.0,0.0,0.0,1.1451610191029952e-12,0.0
t6341,3.8107877685223204e-12,0.0,0.0,0.0,0.0,1.1449998165472113e-12,0.0
t6342,3.960581371504699e-12,0.0,0.0,0.0,0.0,1.1467893865812227e-12,0.0
t6343,4.20798406983514e-12,0.0,0.0,0.0,0.0,1.1510564006884918e-12,0.0
t6344,4.64523026513954e-12,0.0,0.0,0.0,0.0,1.1598238600854764e-12,0.0
t6345,5.6226669528415e-12,0.0,0.0,0.0,0.0,1.1777289127427499e-12,0.0
t6346,0.6991264146116396,0.0,0.0,0.0,0.0,1.21212907206074e-12,0.0
t6347,1.1469014938314854,0.0,0.0,0.0,0.0,1.2671777279289732e-12,0.0
t6348,1.9664819655832968,0.0,0.0,0.0,0.0,1.3558764577984117e-12,0.0
t6349,1.9664819655859356,0.0,0.0,0.0,0.0,1.4151088034107764e-12,0.0
t6350,1.2673555509751917,0.0,0.0,0.0,0.0,1.3032595660164147e-12,0.0
t6351,0.8195804717555476,0.0,0.0,0.0,0.0,1.237635848708607e-12,0.0
t6352,6.019120979299701e-12,0.0,0.0,0.0,0.0,1.1962701713958927e-12,0.0
t6353,4.833931145161459e-12,0.0,0.0,0.0,0.0,1.1722055128020976e-12,0.0
t6354,4.3501217805983e-12,0.0,0.0,0.0,0.0,1.1610967926658667e-12,0.0
t6355,4.078297787752938e-12,0.0,0.0,0.0,0.0,1.1557872914681558e-12,0.0
t6356,3.90517662758079e-12,0.0,0.0,0.0,0.0,1.1524434279872673e-12,0.0
t6357,3.797257312403256e-12,0.0,0.0,0.0,0.0,1.1511024631632082e-12,0.0
t6358,3.726157558377074e-12,0.0,0.0,0.0,0.0,1.1504500502133062e-12,0.0
t6359,3.6755177780280905e-12,0.0,0.0,0.0,0.0,1.1498834328192126e-12,0.0
t6360,3.640095467459109e-12,0.0,0.0,0.0,0.0,1.1491108942076333e-12,0.0
t6361,3.6026088597959553e-12,0.0,0.0,0.0,0.0,1.1466188830545852e-12,0.0
t6362,3.5817532006254968e-12,0.0,0.0,0.0,0.0,1.1454116134833717e-12,0.0
t6363,3.5708936400209553e-12,0.0,0.0,0.0,0.0,1.1450667399537697e-12,0.0
t6364,3.565642817037438e-12,0.0,0.0,0.0,0.0,1.1451226297246442e-12,0.0
t6365,3.5623429490792272e-12,0.0,0.0,0.0,0.0,1.1451362432579214e-12,0.0
t6366,3.556458886607952e-12,0.0,0.0,0.0,0.0,1.1444947636892063e-12,0.0
t6367,3.557171021558072e-12,0.0,0.0,0.0,0.0,1.1447854420911487e-12,0.0
t6368,3.560935973708073e-12,0.0,0.0,0.0,0.0,1.1455072879841855e-12,0.0
t6369,3.566251157978063e-12,0.0,0.0,0.0,0.0,1.1463905698080574e-12,0.0
t6370,3.573317207325262e-12,0.0,0.0,0.0,0.0,1.1472033546417047e-12,0.0
t6371,3.5782660293643652e-12,0.0,0.0,0.0,0.0,1.1476183259676314e-12,0.0
t6372,3.5884699317675187e-12,0.0,0.0,0.0,0.0,1.1488079603136585e-12,0.0
t6373,3.5980737917007535e-12,0.0,0.0,0.0,0.0,1.1499192629364723e-12,0.0
t6374,3.6073056641720998e-12,0.0,0.0,0.0,0.0,1.150920170923747e-12,0.0
t6375,3.612948634527117e-12,0.0,0.0,0.0,0.0,1.1514284256653476e-12,0.0
t6376,3.613121007602552e-12,0.0,0.0,0.0,0.0,1.1510222439797902e-12,0.0
t6377,3.6159671527618942e-12,0.0,0.0,0.0,0.0,1.1512715313846585e-12,0.0
t6378,3.61986683961241e-12,0.0,0.0,0.0,0.0,1.151727935167244e-12,0.0
t6379,3.6228433556199405e-12,0.0,0.0,0.0,0.0,1.1520866860161595e-12,0.0
t6380,3.6231534567861307e-12,0.0,0.0,0.0,0.0,1.15196667743192e-12,0.0
t6381,3.617422255791136e-12,0.0,0.0,0.0,0.0,1.1508688578126107e-12,0.0
t6382,3.6120175446684696e-12,0.0,0.0,0.0,0.0,1.1503967514063058e-12,0.0
t6383,3.60567219888605e-12,0.0,0.0,0.0,0.0,1.15003153754132e-12,0.0
t6384,3.598373194605487e-12,0.0,0.0,0.0,0.0,1.1496296151054133e-12,0.0
t6385,3.5853339637924874e-12,0.0,0.0,0.0,0.0,1.1481850229972977e-12,0.0
t6386,3.570572334783324e-12,0.0,0.0,0.0,0.0,1.1458202281734112e-12,0.0
t6387,3.5633455239900157e-12,0.0,0.0,0.0,0.0,1.1447401629499583e-12,0.0
t6388,3.5608290562499026e-12,0.0,0.0,0.0,0.0,1.1443456568904678e-12,0.0
t6389,3.5609530632225122e-12,0.0,0.0,0.0,0.0,1.1441951313088544e-12,0.0
t6390,3.563395615990507e-12,0.0,0.0,0.0,0.0,1.1439705796068636e-12,0.0
t6391,3.566282186039414e-12,0.0,0.0,0.0,0.0,1.143367569969674e-12,0.0
t6392,3.586149381620038e-12,0.0,0.0,0.0,0.0,1.144849862196418e-12,0.0
t6393,3.628943745617071e-12,0.0,0.0,0.0,0.0,1.1486927398445942e-12,0.0
t6394,3.685608883598066e-12,0.0,0.0,0.0,0.0,1.1525658143735736e-12,0.0
t6395,3.7546871145381334e-12,0.0,0.0,0.0,0.0,1.15423832689637e-12,0.0
t6396,3.822594443346298e-12,0.0,0.0,0.0,0.0,1.151611212599347e-12,0.0
t6397,3.795710345806003e-12,0.0,0.0,0.0,0.0,1.1551603469609824e-12,0.0
t6398,3.7237822209459775e-12,0.0,0.0,0.0,0.0,1.156242285790347e-12,0.0
t6399,3.701281684631499e-12,0.0,0.0,0.0,0.0,1.1559166618087196e-12,0.0
t6400,3.691275773576008e-12,0.0,0.0,0.0,0.0,1.1549401309999982e-12,0.0
t6401,3.68797382374006e-12,0.0,0.0,0.0,0.0,1.153061953976098e-12,0.0
t6402,3.7004249739548005e-12,0.0,0.0,0.0,0.0,1.152365200638686e-12,0.0
t6403,3.730406073157855e-12,0.0,0.0,0.0,0.0,1.1525127594066481e-12,0.0
t6404,3.780709828223973e-12,0.0,0.0,0.0,0.0,1.1534523432239059e-12,0.0
t6405,3.859257617904749e-12,0.0,0.0,0.0,0.0,1.1555694714560818e-12,0.0
t6406,3.98088783158682e-12,0.0,0.0,0.0,0.0,1.1600064283848865e-12,0.0
t6407,4.189817848263745e-12,0.0,0.0,0.0,0.0,1.172168143415352e-12,0.0
t6408,4.560143963241348e-12,0.0,0.0,0.0,0.0,1.196692036325672e-12,0.0
t6409,5.2712953591326666e-12,0.0,0.0,0.0,0.0,1.2405637162018568e-12,0.0
t6410,2.1635719948345917,0.0,0.0,0.0,0.0,1.3211787313657456e-12,0.0
t6411,10.006936265709896,0.0,0.0,0.0,0.0,1.3740370176320155e-12,0.0
t6412,10.94387740582784,0.0,0.0,0.0,0.0,1.4114404208312409e-12,0.0
t6413,10.94387740583103,0.0,0.0,0.0,0.0,1.4345913135278016e-12,0.0
t6414,10.943877405832426,0.0,0.0,0.0,0.0,1.446848011127048e-12,0.0
t6415,10.943877405833227,0.0,0.0,0.0,0.0,1.4540131009495245e-12,0.0
t6416,10.9438774058337,0.0,0.0,0.0,0.0,1.458694706832499e-12,0.0
t6417,10.943877405833968,0.0,0.0,0.0,0.0,1.4622855172980317e-12,0.0
t6418,10.94387740583396,0.0,0.0,0.0,0.0,1.4653646280021207e-12,0.0
t6419,10.943877405833899,0.0,0.0,0.0,0.0,1.4680569426385453e-12,0.0
t6420,10.943877405833438,0.0,0.0,0.0,0.0,1.4702320920197854e-12,0.0
t6421,10.943877405832396,0.0,0.0,0.0,0.0,1.471084307567389e-12,0.0
t6422,10.943877405831003,0.0,0.0,0.0,0.0,1.4681350409730073e-12,0.0
t6423,10.943877405827905,0.0,0.0,0.0,0.0,1.4601254380089382e-12,0.0
t6424,9.238554424725097,0.0,0.0,0.0,0.0,1.4466438327640168e-12,0.0
t6425,6.5829840862458076,0.0,0.0,0.0,0.0,1.4338388212540387e-12,0.0
t6426,6.520751563160922,0.0,0.0,0.0,0.0,1.4175289437172823e-12,0.0
t6427,6.520751563157207,0.0,0.0,0.0,0.0,1.4090587326812348e-12,0.0
t6428,6.520751563155506,0.0,0.0,0.0,0.0,1.4073672629078129e-12,0.0
t6429,6.520751563154508,0.0,0.0,0.0,0.0,1.4116072297960492e-12,0.0
t6430,6.520751563153876,0.0,0.0,0.0,0.0,1.4221020550527134e-12,0.0
t6431,6.520751563153036,0.0,0.0,0.0,0.0,1.4277759197376545e-12,0.0
t6432,6.520751563151906,0.0,0.0,0.0,0.0,1.4299790898429647e-12,0.0
t6433,6.520751563150243,0.0,0.0,0.0,0.0,1.4285353848090248e-12,0.0
t6434,6.52075156314859,0.0,0.0,0.0,0.0,1.4272193310136855e-12,0.0
t6435,6.520751563146944,0.0,0.0,0.0,0.0,1.4253197218323446e-12,0.0
t6436,6.520751563144309,0.0,0.0,0.0,0.0,1.4173830460202207e-12,0.0
t6437,6.520751563138779,0.0,0.0,0.0,0.0,1.4000398501294393e-12,0.0
t6438,6.520751563133209,0.0,0.0,0.0,0.0,1.371294445322145e-12,0.0
t6439,6.36278107993925,0.0,0.0,0.0,0.0,1.3230752627779611e-12,0.0
t6440,5.401766239698382e-12,0.0,0.0,0.0,0.0,1.246194722436162e-12,0.0
t6441,4.6992398458302015e-12,0.0,0.0,0.0,0.0,1.2033831666913184e-12,0.0
t6442,4.363131385266404e-12,0.0,0.0,0.0,0.0,1.1792906438390088e-12,0.0
t6443,4.191287273876283e-12,0.0,0.0,0.0,0.0,1.1662572374842375e-12,0.0
t6444,4.0978778156950544e-12,0.0,0.0,0.0,0.0,1.1590502265417961e-12,0.0
t6445,3.964836215865943e-12,0.0,0.0,0.0,0.0,1.1580824279578036e-12,0.0
t6446,3.817947852664422e-12,0.0,0.0,0.0,0.0,1.1562818318957401e-12,0.0
t6447,3.7441566956402575e-12,0.0,0.0,0.0,0.0,1.1547870445358643e-12,0.0
t6448,3.696869684652501e-12,0.0,0.0,0.0,0.0,1.1536552266370323e-12,0.0
t6449,3.66488470899384e-12,0.0,0.0,0.0,0.0,1.1527732017605267e-12,0.0
t6450,3.640633195184791e-12,0.0,0.0,0.0,0.0,1.1518717380532891e-12,0.0
t6451,3.6186132696448306e-12,0.0,0.0,0.0,0.0,1.150320847597105e-12,0.0
t6452,3.6062477606082503e-12,0.0,0.0,0.0,0.0,1.1497531359600553e-12,0.0
t6453,3.598319669306457e-12,0.0,0.0,0.0,0.0,1.1495333563596434e-12,0.0
t6454,3.5913879637697838e-12,0.0,0.0,0.0,0.0,1.1492074414958178e-12,0.0
t6455,3.5814818964537035e-12,0.0,0.0,0.0,0.0,1.148439246639436e-12,0.0
