Resource,natural_gas_ccs,solar_pv,onshore_wind,battery,offshore_wind,natural_gas,nuclear
t7593,0.0,0.0,0.0,37199.21297545937,0.0,0.0,0.0
t7594,0.0,0.0,0.0,32404.10499322666,0.0,0.0,0.0
t7595,0.0,0.0,0.0,26554.9306495846,0.0,0.0,0.0
t7596,0.0,0.0,0.0,20223.692414392655,0.0,0.0,0.0
t7597,0.0,0.0,0.0,14396.09605333483,0.0,0.0,0.0
t7598,0.0,0.0,0.0,11213.450760211948,0.0,0.0,0.0
t7599,0.0,0.0,0.0,10800.123363558061,0.0,0.0,0.0
t7600,0.0,0.0,0.0,12650.17532894944,0.0,0.0,0.0
t7601,0.0,0.0,0.0,16101.602418297269,0.0,0.0,0.0
t7602,0.0,0.0,0.0,19855.23210458083,0.0,0.0,0.0
t7603,0.0,0.0,0.0,21225.628858136522,0.0,0.0,0.0
t7604,0.0,0.0,0.0,19571.386098599163,0.0,0.0,0.0
t7605,0.0,0.0,0.0,14564.442609594986,0.0,0.0,0.0
t7606,0.0,0.0,0.0,8233.204374402076,0.0,0.0,0.0
t7607,0.0,0.0,0.0,2972.745472069203,0.0,0.0,0.0
t7608,0.0,0.0,0.0,643.3434232602125,0.0,0.0,0.0
t7609,0.0,0.0,0.0,7.661619451810316e-10,0.0,0.0,0.0
t7610,0.0,0.0,0.0,290.1572610086428,0.0,0.0,0.0
t7611,0.0,0.0,0.0,1334.6114114944035,0.0,0.0,0.0
t7612,0.0,0.0,0.0,3749.1369404848906,0.0,0.0,0.0
t7613,0.0,0.0,0.0,7204.968937545134,0.0,0.0,0.0
t7614,0.0,0.0,0.0,10445.932461165688,0.0,0.0,0.0
t7615,0.0,0.0,0.0,13966.71359427208,0.0,0.0,0.0
t7616,0.0,0.0,0.0,17532.175742748157,0.0,0.0,0.0
t7617,0.0,0.0,0.0,21169.43459568941,0.0,0.0,0.0
t7618,0.0,0.0,0.0,24852.22121946353,0.0,0.0,0.0
t7619,0.0,0.0,0.0,28452.821863296023,0.0,0.0,0.0
t7620,0.0,0.0,0.0,31688.233639247777,0.0,0.0,0.0
t7621,0.0,0.0,0.0,34210.70453740885,0.0,0.0,0.0
t7622,0.0,0.0,0.0,36210.58943526718,0.0,0.0,0.0
t7623,0.0,0.0,0.0,38012.069744357024,0.0,0.0,0.0
t7624,0.0,0.0,0.0,38349.20847259476,0.0,0.0,0.0
t7625,0.0,0.0,0.0,38349.20847258075,0.0,0.0,0.0
t7626,0.0,0.0,0.0,38349.20847257528,0.0,0.0,0.0
t7627,0.0,0.0,0.0,37639.51508894339,0.0,0.0,0.0
t7628,0.0,0.0,0.0,34727.27616557029,0.0,0.0,0.0
t7629,0.0,0.0,0.0,31072.705903098013,0.0,0.0,0.0
t7630,0.0,0.0,0.0,25129.512548156064,0.0,0.0,0.0
t7631,0.0,0.0,0.0,18798.27431296338,0.0,0.0,0.0
t7632,0.0,0.0,0.0,13310.267951720274,0.0,0.0,0.0
t7633,0.0,0.0,0.0,8892.78448830385,0.0,0.0,0.0
t7634,0.0,0.0,0.0,5995.0086709968255,0.0,0.0,0.0
t7635,0.0,0.0,0.0,5591.330193653985,0.0,0.0,0.0
t7636,0.0,0.0,0.0,5591.33019365069,0.0,0.0,0.0
t7637,0.0,0.0,0.0,6172.722719574393,0.0,0.0,0.0
t7638,0.0,0.0,0.0,6595.995466858391,0.0,0.0,0.0
t7639,0.0,0.0,0.0,6595.995466854906,0.0,0.0,0.0
t7640,0.0,0.0,0.0,6595.995466851382,0.0,0.0,0.0
t7641,0.0,0.0,0.0,6367.3672586112925,0.0,0.0,0.0
t7642,0.0,0.0,0.0,6367.367258607641,0.0,0.0,0.0
t7643,0.0,0.0,0.0,5326.63477458969,0.0,0.0,0.0
t7644,0.0,0.0,0.0,3177.9174951915525,0.0,0.0,0.0
t7645,0.0,0.0,0.0,2.5797121410483037e-8,0.0,0.0,0.0
t7646,0.0,0.0,0.0,1.9743643283179813e-8,0.0,0.0,0.0
t7647,0.0,0.0,0.0,8.09600478612392e-10,0.0,0.0,0.0
t7648,0.0,0.0,0.0,2373.1760146156284,0.0,0.0,0.0
t7649,0.0,0.0,0.0,4442.698896879495,0.0,0.0,0.0
t7650,0.0,0.0,0.0,6801.803117866517,0.0,0.0,0.0
t7651,0.0,0.0,0.0,8734.194986832765,0.0,0.0,0.0
t7652,0.0,0.0,0.0,10418.791481017179,0.0,0.0,0.0
t7653,0.0,0.0,0.0,11809.779491583577,0.0,0.0,0.0
t7654,0.0,0.0,0.0,12990.722707104247,0.0,0.0,0.0
t7655,0.0,0.0,0.0,13925.558674385906,0.0,0.0,0.0
t7656,0.0,0.0,0.0,14425.691603247182,0.0,0.0,0.0
t7657,0.0,0.0,0.0,14862.616279030415,0.0,0.0,0.0
t7658,0.0,0.0,0.0,15332.86811460993,0.0,0.0,0.0
t7659,0.0,0.0,0.0,15846.704871009266,0.0,0.0,0.0
t7660,0.0,0.0,0.0,16397.269349405167,0.0,0.0,0.0
t7661,0.0,0.0,0.0,16813.510170392696,0.0,0.0,0.0
t7662,0.0,0.0,0.0,17246.779055576244,0.0,0.0,0.0
t7663,0.0,0.0,0.0,17707.781113926263,0.0,0.0,0.0
t7664,0.0,0.0,0.0,18151.568598664522,0.0,0.0,0.0
t7665,0.0,0.0,0.0,18599.828200819382,0.0,0.0,0.0
t7666,0.0,0.0,0.0,18839.421305379055,0.0,0.0,0.0
t7667,0.0,0.0,0.0,19053.408914498134,0.0,0.0,0.0
t7668,0.0,0.0,0.0,19198.600400499843,0.0,0.0,0.0
t7669,0.0,0.0,0.0,19298.708259813124,0.0,0.0,0.0
t7670,0.0,0.0,0.0,19533.20041609826,0.0,0.0,0.0
t7671,0.0,0.0,0.0,19729.62967060536,0.0,0.0,0.0
t7672,0.0,0.0,0.0,20064.552064093547,0.0,0.0,0.0
t7673,0.0,0.0,0.0,20518.285326868183,0.0,0.0,0.0
t7674,0.0,0.0,0.0,21023.843939158476,0.0,0.0,0.0
t7675,0.0,0.0,0.0,21560.06730991296,0.0,0.0,0.0
t7676,0.0,0.0,0.0,21915.12964118536,0.0,0.0,0.0
t7677,0.0,0.0,0.0,22309.95239050602,0.0,0.0,0.0
t7678,0.0,0.0,0.0,22784.49302707525,0.0,0.0,0.0
t7679,0.0,0.0,0.0,23239.948629897517,0.0,0.0,0.0
t7680,0.0,0.0,0.0,23848.525655173922,0.0,0.0,0.0
t7681,0.0,0.0,0.0,24581.804122993126,0.0,0.0,0.0
t7682,0.0,0.0,0.0,25581.813094946632,0.0,0.0,0.0
t7683,0.0,0.0,0.0,26970.277541001196,0.0,0.0,0.0
t7684,0.0,0.0,0.0,28749.140502698578,0.0,0.0,0.0
t7685,0.0,0.0,0.0,30942.536803649527,0.0,0.0,0.0
t7686,0.0,0.0,0.0,33331.63963675602,0.0,0.0,0.0
t7687,0.0,0.0,0.0,36108.45625287601,0.0,0.0,0.0
t7688,0.0,0.0,0.0,38349.20847259473,0.0,0.0,0.0
t7689,0.0,0.0,0.0,37929.27785533527,0.0,0.0,0.0
t7690,0.0,0.0,0.0,37452.760131853756,0.0,0.0,0.0
t7691,0.0,0.0,0.0,33522.37876644668,0.0,0.0,0.0
t7692,0.0,0.0,0.0,27504.00800245384,0.0,0.0,0.0
t7693,0.0,0.0,0.0,21172.76976726095,0.0,0.0,0.0
t7694,0.0,0.0,0.0,16685.907089661123,0.0,0.0,0.0
t7695,0.0,0.0,0.0,13975.242265259327,0.0,0.0,0.0
t7696,0.0,0.0,0.0,11865.669409063552,0.0,0.0,0.0
t7697,0.0,0.0,0.0,9290.949733621019,0.0,0.0,0.0
t7698,0.0,0.0,0.0,6917.072610668907,0.0,0.0,0.0
t7699,0.0,0.0,0.0,5376.844321897299,0.0,0.0,0.0
t7700,0.0,0.0,0.0,4040.166267486811,0.0,0.0,0.0
t7701,0.0,0.0,0.0,3065.928512274922,0.0,0.0,0.0
t7702,0.0,0.0,0.0,1945.4728490808438,0.0,0.0,0.0
t7703,0.0,0.0,0.0,182.38449370950715,0.0,0.0,0.0
t7704,0.0,0.0,0.0,7.129154509018706e-10,0.0,0.0,0.0
t7705,0.0,0.0,0.0,235.323109810192,0.0,0.0,0.0
t7706,0.0,0.0,0.0,3430.750131605961,0.0,0.0,0.0
t7707,0.0,0.0,0.0,5824.113030948163,0.0,0.0,0.0
t7708,0.0,0.0,0.0,7465.026105615078,0.0,0.0,0.0
t7709,0.0,0.0,0.0,9442.72702122825,0.0,0.0,0.0
t7710,0.0,0.0,0.0,11578.498364122874,0.0,0.0,0.0
t7711,0.0,0.0,0.0,12844.667463984659,0.0,0.0,0.0
t7712,0.0,0.0,0.0,14729.731302139604,0.0,0.0,0.0
t7713,0.0,0.0,0.0,16338.426547969853,0.0,0.0,0.0
t7714,0.0,0.0,0.0,17680.60053173633,0.0,0.0,0.0
t7715,0.0,0.0,0.0,18531.381612471723,0.0,0.0,0.0
t7716,0.0,0.0,0.0,18076.258774089783,0.0,0.0,0.0
t7717,0.0,0.0,0.0,17271.057453537876,0.0,0.0,0.0
t7718,0.0,0.0,0.0,15959.514543585263,0.0,0.0,0.0
t7719,0.0,0.0,0.0,15146.118978049122,0.0,0.0,0.0
t7720,0.0,0.0,0.0,15776.443369602319,0.0,0.0,0.0
t7721,0.0,0.0,0.0,16457.12667772882,0.0,0.0,0.0
t7722,0.0,0.0,0.0,17270.646528883553,0.0,0.0,0.0
t7723,0.0,0.0,0.0,18076.471128514688,0.0,0.0,0.0
t7724,0.0,0.0,0.0,18538.682792515967,0.0,0.0,0.0
t7725,0.0,0.0,0.0,18667.303674680516,0.0,0.0,0.0
t7726,0.0,0.0,0.0,18265.192458845897,0.0,0.0,0.0
t7727,0.0,0.0,0.0,17800.22982057733,0.0,0.0,0.0
t7728,0.0,0.0,0.0,17798.022733954494,0.0,0.0,0.0
t7729,0.0,0.0,0.0,17823.113752313297,0.0,0.0,0.0
t7730,0.0,0.0,0.0,17538.28868557285,0.0,0.0,0.0
t7731,0.0,0.0,0.0,17009.207506406427,0.0,0.0,0.0
t7732,0.0,0.0,0.0,16751.218742063502,0.0,0.0,0.0
t7733,0.0,0.0,0.0,16826.153060094905,0.0,0.0,0.0
t7734,0.0,0.0,0.0,17195.225928566077,0.0,0.0,0.0
t7735,0.0,0.0,0.0,17845.37665791338,0.0,0.0,0.0
t7736,0.0,0.0,0.0,18361.271168145293,0.0,0.0,0.0
t7737,0.0,0.0,0.0,18947.408231395882,0.0,0.0,0.0
t7738,0.0,0.0,0.0,19524.22612146025,0.0,0.0,0.0
t7739,0.0,0.0,0.0,20025.12827083054,0.0,0.0,0.0
t7740,0.0,0.0,0.0,17462.779601332302,0.0,0.0,0.0
t7741,0.0,0.0,0.0,17842.42862906212,0.0,0.0,0.0
t7742,0.0,0.0,0.0,18322.355318884187,0.0,0.0,0.0
t7743,0.0,0.0,0.0,18847.382597161395,0.0,0.0,0.0
t7744,0.0,0.0,0.0,19368.84092080261,0.0,0.0,0.0
t7745,0.0,0.0,0.0,19960.794877783926,0.0,0.0,0.0
t7746,0.0,0.0,0.0,20400.890717116406,0.0,0.0,0.0
t7747,0.0,0.0,0.0,20877.02890816534,0.0,0.0,0.0
t7748,0.0,0.0,0.0,21405.608729355823,0.0,0.0,0.0
t7749,0.0,0.0,0.0,21959.354737650487,0.0,0.0,0.0
t7750,0.0,0.0,0.0,22594.44474934863,0.0,0.0,0.0
t7751,0.0,0.0,0.0,23107.937608257194,0.0,0.0,0.0
t7752,0.0,0.0,0.0,23820.90415901438,0.0,0.0,0.0
t7753,0.0,0.0,0.0,24796.329632853034,0.0,0.0,0.0
t7754,0.0,0.0,0.0,26050.688336858097,0.0,0.0,0.0
t7755,0.0,0.0,0.0,27609.82149209797,0.0,0.0,0.0
t7756,0.0,0.0,0.0,29321.07126344244,0.0,0.0,0.0
t7757,0.0,0.0,0.0,30623.38398962724,0.0,0.0,0.0
t7758,0.0,0.0,0.0,32288.02408151259,0.0,0.0,0.0
t7759,0.0,0.0,0.0,35134.12615858547,0.0,0.0,0.0
t7760,0.0,0.0,0.0,37675.494140564435,0.0,0.0,0.0
t7761,0.0,0.0,0.0,38349.2084725947,0.0,0.0,0.0
t7762,0.0,0.0,0.0,38349.208472589875,0.0,0.0,0.0
t7763,0.0,0.0,0.0,33582.17775145654,0.0,0.0,0.0
t7764,0.0,0.0,0.0,28342.421142275678,0.0,0.0,0.0
t7765,0.0,0.0,0.0,22011.182907084927,0.0,0.0,0.0
t7766,0.0,0.0,0.0,17788.082809690506,0.0,0.0,0.0
t7767,0.0,0.0,0.0,15740.955238945395,0.0,0.0,0.0
t7768,0.0,0.0,0.0,15577.280200851328,0.0,0.0,0.0
t7769,0.0,0.0,0.0,15582.499378020066,0.0,0.0,0.0
t7770,0.0,0.0,0.0,17326.557800376435,0.0,0.0,0.0
t7771,0.0,0.0,0.0,20104.51096183673,0.0,0.0,0.0
t7772,0.0,0.0,0.0,20748.403330794707,0.0,0.0,0.0
t7773,0.0,0.0,0.0,22583.13934412895,0.0,0.0,0.0
t7774,0.0,0.0,0.0,23554.312956252757,0.0,0.0,0.0
t7775,0.0,0.0,0.0,24186.178408020027,0.0,0.0,0.0
t7776,0.0,0.0,0.0,24171.838453770702,0.0,0.0,0.0
t7777,0.0,0.0,0.0,24761.86016689985,0.0,0.0,0.0
t7778,0.0,0.0,0.0,24761.860166898925,0.0,0.0,0.0
t7779,0.0,0.0,0.0,25288.05963689026,0.0,0.0,0.0
t7780,0.0,0.0,0.0,26723.339983626945,0.0,0.0,0.0
t7781,0.0,0.0,0.0,29448.181037992756,0.0,0.0,0.0
t7782,0.0,0.0,0.0,31107.45853025777,0.0,0.0,0.0
t7783,0.0,0.0,0.0,32482.260832288706,0.0,0.0,0.0
t7784,0.0,0.0,0.0,32552.72588870256,0.0,0.0,0.0
t7785,0.0,0.0,0.0,32552.725888701516,0.0,0.0,0.0
t7786,0.0,0.0,0.0,30081.973353790378,0.0,0.0,0.0
t7787,0.0,0.0,0.0,25725.768359858113,0.0,0.0,0.0
t7788,0.0,0.0,0.0,20043.180719815573,0.0,0.0,0.0
t7789,0.0,0.0,0.0,13711.942484623367,0.0,0.0,0.0
t7790,0.0,0.0,0.0,7831.946414185432,0.0,0.0,0.0
t7791,0.0,0.0,0.0,3815.296769449567,0.0,0.0,0.0
t7792,0.0,0.0,0.0,1555.6429166351052,0.0,0.0,0.0
t7793,0.0,0.0,0.0,1555.6429166341227,0.0,0.0,0.0
t7794,0.0,0.0,0.0,1621.3019553757017,0.0,0.0,0.0
t7795,0.0,0.0,0.0,2869.85986684768,0.0,0.0,0.0
t7796,0.0,0.0,0.0,3627.1558470675686,0.0,0.0,0.0
t7797,0.0,0.0,0.0,3627.155847066611,0.0,0.0,0.0
t7798,0.0,0.0,0.0,1105.951591337347,0.0,0.0,0.0
t7799,0.0,0.0,0.0,1.3290360321997339e-8,0.0,0.0,0.0
t7800,0.0,0.0,0.0,1.1059081470098094e-8,0.0,0.0,0.0
t7801,0.0,0.0,0.0,7.799145353633396e-10,0.0,0.0,0.0
t7802,0.0,0.0,0.0,3166.630732726354,0.0,0.0,0.0
t7803,0.0,0.0,0.0,6014.859507583362,0.0,0.0,0.0
t7804,0.0,0.0,0.0,9139.190619948276,0.0,0.0,0.0
t7805,0.0,0.0,0.0,12176.613407444349,0.0,0.0,0.0
t7806,0.0,0.0,0.0,15083.5097639264,0.0,0.0,0.0
t7807,0.0,0.0,0.0,17918.481705233105,0.0,0.0,0.0
t7808,0.0,0.0,0.0,20700.547297371875,0.0,0.0,0.0
t7809,0.0,0.0,0.0,23161.72278648547,0.0,0.0,0.0
t7810,0.0,0.0,0.0,24986.297329700188,0.0,0.0,0.0
t7811,0.0,0.0,0.0,25191.70076160282,0.0,0.0,0.0
t7812,0.0,0.0,0.0,23521.583270061845,0.0,0.0,0.0
t7813,0.0,0.0,0.0,18544.18305128599,0.0,0.0,0.0
t7814,0.0,0.0,0.0,13209.999275277687,0.0,0.0,0.0
t7815,0.0,0.0,0.0,8486.07724011132,0.0,0.0,0.0
t7816,0.0,0.0,0.0,8637.037473711493,0.0,0.0,0.0
t7817,0.0,0.0,0.0,10350.431123835477,0.0,0.0,0.0
t7818,0.0,0.0,0.0,11818.65890120317,0.0,0.0,0.0
t7819,0.0,0.0,0.0,13763.68736764059,0.0,0.0,0.0
t7820,0.0,0.0,0.0,15409.948072518882,0.0,0.0,0.0
t7821,0.0,0.0,0.0,16522.050519110693,0.0,0.0,0.0
t7822,0.0,0.0,0.0,17019.062702032516,0.0,0.0,0.0
t7823,0.0,0.0,0.0,17060.8159372894,0.0,0.0,0.0
t7824,0.0,0.0,0.0,15163.087900661985,0.0,0.0,0.0
t7825,0.0,0.0,0.0,15057.226239442814,0.0,0.0,0.0
t7826,0.0,0.0,0.0,15030.867241310827,0.0,0.0,0.0
t7827,0.0,0.0,0.0,15132.387130383793,0.0,0.0,0.0
t7828,0.0,0.0,0.0,15351.48367426801,0.0,0.0,0.0
t7829,0.0,0.0,0.0,15969.53989429335,0.0,0.0,0.0
t7830,0.0,0.0,0.0,16603.86296098457,0.0,0.0,0.0
t7831,0.0,0.0,0.0,17082.037420864574,0.0,0.0,0.0
t7832,0.0,0.0,0.0,17314.364033687776,0.0,0.0,0.0
t7833,0.0,0.0,0.0,17437.794946026082,0.0,0.0,0.0
t7834,0.0,0.0,0.0,17635.036337589543,0.0,0.0,0.0
t7835,0.0,0.0,0.0,17591.79955919277,0.0,0.0,0.0
t7836,0.0,0.0,0.0,19195.40395015481,0.0,0.0,0.0
t7837,0.0,0.0,0.0,19048.095087960573,0.0,0.0,0.0
t7838,0.0,0.0,0.0,19204.83791648433,0.0,0.0,0.0
t7839,0.0,0.0,0.0,19467.250501316277,0.0,0.0,0.0
t7840,0.0,0.0,0.0,19725.91097213294,0.0,0.0,0.0
t7841,0.0,0.0,0.0,19922.39789079289,0.0,0.0,0.0
t7842,0.0,0.0,0.0,20173.127751759173,0.0,0.0,0.0
t7843,0.0,0.0,0.0,20397.881837589375,0.0,0.0,0.0
t7844,0.0,0.0,0.0,20519.598335620813,0.0,0.0,0.0
t7845,0.0,0.0,0.0,20609.079324156428,0.0,0.0,0.0
t7846,0.0,0.0,0.0,20412.259399782535,0.0,0.0,0.0
t7847,0.0,0.0,0.0,20077.844116195392,0.0,0.0,0.0
t7848,0.0,0.0,0.0,19836.784672240683,0.0,0.0,0.0
t7849,0.0,0.0,0.0,19648.42164060864,0.0,0.0,0.0
t7850,0.0,0.0,0.0,19524.343765779024,0.0,0.0,0.0
t7851,0.0,0.0,0.0,19262.701245914806,0.0,0.0,0.0
t7852,0.0,0.0,0.0,19136.246407240622,0.0,0.0,0.0
t7853,0.0,0.0,0.0,19233.55707066714,0.0,0.0,0.0
t7854,0.0,0.0,0.0,19456.147533740623,0.0,0.0,0.0
t7855,0.0,0.0,0.0,19668.993388008603,0.0,0.0,0.0
t7856,0.0,0.0,0.0,19745.038545364398,0.0,0.0,0.0
t7857,0.0,0.0,0.0,20004.922725843844,0.0,0.0,0.0
t7858,0.0,0.0,0.0,20349.586109333442,0.0,0.0,0.0
t7859,0.0,0.0,0.0,20566.91424062409,0.0,0.0,0.0
t7860,0.0,0.0,0.0,19783.98791834991,0.0,0.0,0.0
t7861,0.0,0.0,0.0,19767.266412764584,0.0,0.0,0.0
t7862,0.0,0.0,0.0,19942.074177244504,0.0,0.0,0.0
t7863,0.0,0.0,0.0,20197.695774998538,0.0,0.0,0.0
t7864,0.0,0.0,0.0,20538.573562994345,0.0,0.0,0.0
t7865,0.0,0.0,0.0,20901.116515084792,0.0,0.0,0.0
t7866,0.0,0.0,0.0,21145.085156753834,0.0,0.0,0.0
t7867,0.0,0.0,0.0,21460.248342840445,0.0,0.0,0.0
t7868,0.0,0.0,0.0,21768.937445764386,0.0,0.0,0.0
t7869,0.0,0.0,0.0,21992.88747685033,0.0,0.0,0.0
t7870,0.0,0.0,0.0,22233.330263209013,0.0,0.0,0.0
t7871,0.0,0.0,0.0,22326.913845872856,0.0,0.0,0.0
t7872,0.0,0.0,0.0,22591.40152174238,0.0,0.0,0.0
t7873,0.0,0.0,0.0,23095.560829207527,0.0,0.0,0.0
t7874,0.0,0.0,0.0,23885.447045549572,0.0,0.0,0.0
t7875,0.0,0.0,0.0,24905.78258896259,0.0,0.0,0.0
t7876,0.0,0.0,0.0,26057.72406169123,0.0,0.0,0.0
t7877,0.0,0.0,0.0,27567.037840306246,0.0,0.0,0.0
t7878,0.0,0.0,0.0,29464.312401285846,0.0,0.0,0.0
t7879,0.0,0.0,0.0,31651.37950602566,0.0,0.0,0.0
t7880,0.0,0.0,0.0,34178.961088608434,0.0,0.0,0.0
t7881,0.0,0.0,0.0,37372.40581771948,0.0,0.0,0.0
t7882,0.0,0.0,0.0,38349.20847259475,0.0,0.0,0.0
t7883,0.0,0.0,0.0,37754.04050912279,0.0,0.0,0.0
t7884,0.0,0.0,0.0,35299.667319357206,0.0,0.0,0.0
t7885,0.0,0.0,0.0,31787.818755703225,0.0,0.0,0.0
t7886,0.0,0.0,0.0,29225.089092469887,0.0,0.0,0.0
t7887,0.0,0.0,0.0,27422.56095204675,0.0,0.0,0.0
t7888,0.0,0.0,0.0,27111.7179011135,0.0,0.0,0.0
t7889,0.0,0.0,0.0,27111.71790111131,0.0,0.0,0.0
t7890,0.0,0.0,0.0,29301.17382522734,0.0,0.0,0.0
t7891,0.0,0.0,0.0,32537.708505688726,0.0,0.0,0.0
t7892,0.0,0.0,0.0,35294.86504991244,0.0,0.0,0.0
t7893,0.0,0.0,0.0,38349.20847251203,0.0,0.0,0.0
t7894,0.0,0.0,0.0,38349.20847250987,0.0,0.0,0.0
t7895,0.0,0.0,0.0,38349.208472507926,0.0,0.0,0.0
t7896,0.0,0.0,0.0,38349.208472506034,0.0,0.0,0.0
t7897,0.0,0.0,0.0,38349.20847213221,0.0,0.0,0.0
t7898,0.0,0.0,0.0,38349.2084721305,0.0,0.0,0.0
t7899,0.0,0.0,0.0,38349.208472128696,0.0,0.0,0.0
t7900,0.0,0.0,0.0,38174.32391446903,0.0,0.0,0.0
t7901,0.0,0.0,0.0,38174.323914467466,0.0,0.0,0.0
t7902,0.0,0.0,0.0,38123.28865272301,0.0,0.0,0.0
t7903,0.0,0.0,0.0,37760.5370142333,0.0,0.0,0.0
t7904,0.0,0.0,0.0,36446.84964317191,0.0,0.0,0.0
t7905,0.0,0.0,0.0,35331.3873778685,0.0,0.0,0.0
t7906,0.0,0.0,0.0,33347.72802091049,0.0,0.0,0.0
t7907,0.0,0.0,0.0,30296.387596479814,0.0,0.0,0.0
t7908,0.0,0.0,0.0,26306.565018855585,0.0,0.0,0.0
t7909,0.0,0.0,0.0,21692.31724950706,0.0,0.0,0.0
t7910,0.0,0.0,0.0,16899.100977602586,0.0,0.0,0.0
t7911,0.0,0.0,0.0,12201.514931466572,0.0,0.0,0.0
t7912,0.0,0.0,0.0,7945.370615839891,0.0,0.0,0.0
t7913,0.0,0.0,0.0,4412.537119972446,0.0,0.0,0.0
t7914,0.0,0.0,0.0,1447.4439173664296,0.0,0.0,0.0
t7915,0.0,0.0,0.0,1114.8508948941835,0.0,0.0,0.0
t7916,0.0,0.0,0.0,1114.8508948927358,0.0,0.0,0.0
t7917,0.0,0.0,0.0,1.1579949248050476e-8,0.0,0.0,0.0
t7918,0.0,0.0,0.0,8.998676957210453e-9,0.0,0.0,0.0
t7919,0.0,0.0,0.0,7.278097738914845e-10,0.0,0.0,0.0
t7920,0.0,0.0,0.0,979.0267432291472,0.0,0.0,0.0
t7921,0.0,0.0,0.0,3514.7966245103316,0.0,0.0,0.0
t7922,0.0,0.0,0.0,5924.606759049626,0.0,0.0,0.0
t7923,0.0,0.0,0.0,7831.947114687695,0.0,0.0,0.0
t7924,0.0,0.0,0.0,9584.472005483276,0.0,0.0,0.0
t7925,0.0,0.0,0.0,11193.566493905113,0.0,0.0,0.0
t7926,0.0,0.0,0.0,12486.310974560236,0.0,0.0,0.0
t7927,0.0,0.0,0.0,13657.284244119095,0.0,0.0,0.0
t7928,0.0,0.0,0.0,14670.994786259842,0.0,0.0,0.0
t7929,0.0,0.0,0.0,15573.91254843781,0.0,0.0,0.0
t7930,0.0,0.0,0.0,16421.218784592482,0.0,0.0,0.0
t7931,0.0,0.0,0.0,16981.36521526705,0.0,0.0,0.0
t7932,0.0,0.0,0.0,17473.23989979585,0.0,0.0,0.0
t7933,0.0,0.0,0.0,17881.08303411283,0.0,0.0,0.0
t7934,0.0,0.0,0.0,18282.379831288625,0.0,0.0,0.0
t7935,0.0,0.0,0.0,18729.612173423364,0.0,0.0,0.0
t7936,0.0,0.0,0.0,19025.416775408918,0.0,0.0,0.0
t7937,0.0,0.0,0.0,19356.20269373998,0.0,0.0,0.0
t7938,0.0,0.0,0.0,19728.108993573238,0.0,0.0,0.0
t7939,0.0,0.0,0.0,20143.96587673684,0.0,0.0,0.0
t7940,0.0,0.0,0.0,20526.47768039408,0.0,0.0,0.0
t7941,0.0,0.0,0.0,20662.017363507195,0.0,0.0,0.0
t7942,0.0,0.0,0.0,20814.244834178055,0.0,0.0,0.0
t7943,0.0,0.0,0.0,20988.67193203837,0.0,0.0,0.0
t7944,0.0,0.0,0.0,21261.413400264813,0.0,0.0,0.0
t7945,0.0,0.0,0.0,21684.398096829667,0.0,0.0,0.0
t7946,0.0,0.0,0.0,22061.295242491746,0.0,0.0,0.0
t7947,0.0,0.0,0.0,22645.914441370984,0.0,0.0,0.0
t7948,0.0,0.0,0.0,23485.39235951532,0.0,0.0,0.0
t7949,0.0,0.0,0.0,24638.056768347666,0.0,0.0,0.0
t7950,0.0,0.0,0.0,26042.3699111487,0.0,0.0,0.0
t7951,0.0,0.0,0.0,27562.461711493517,0.0,0.0,0.0
t7952,0.0,0.0,0.0,29384.89125737101,0.0,0.0,0.0
t7953,0.0,0.0,0.0,31456.921539969153,0.0,0.0,0.0
t7954,0.0,0.0,0.0,33408.49307578758,0.0,0.0,0.0
t7955,0.0,0.0,0.0,35738.757670870524,0.0,0.0,0.0
t7956,0.0,0.0,0.0,37795.088349047975,0.0,0.0,0.0
t7957,0.0,0.0,0.0,38349.20847259479,0.0,0.0,0.0
t7958,0.0,0.0,0.0,38349.20847258786,0.0,0.0,0.0
t7959,0.0,0.0,0.0,38349.2084725855,0.0,0.0,0.0
t7960,0.0,0.0,0.0,37534.3493500188,0.0,0.0,0.0
t7961,0.0,0.0,0.0,38349.20847214751,0.0,0.0,0.0
t7962,0.0,0.0,0.0,38349.20847214593,0.0,0.0,0.0
t7963,0.0,0.0,0.0,38349.20847214432,0.0,0.0,0.0
t7964,0.0,0.0,0.0,37343.11621657945,0.0,0.0,0.0
t7965,0.0,0.0,0.0,36403.671357827814,0.0,0.0,0.0
t7966,0.0,0.0,0.0,34636.64076114292,0.0,0.0,0.0
t7967,0.0,0.0,0.0,32293.09555847744,0.0,0.0,0.0
t7968,0.0,0.0,0.0,28620.82521078633,0.0,0.0,0.0
t7969,0.0,0.0,0.0,23445.868847267884,0.0,0.0,0.0
t7970,0.0,0.0,0.0,18288.85953644479,0.0,0.0,0.0
t7971,0.0,0.0,0.0,13837.10334548105,0.0,0.0,0.0
t7972,0.0,0.0,0.0,10092.990245927667,0.0,0.0,0.0
t7973,0.0,0.0,0.0,7276.109404398729,0.0,0.0,0.0
t7974,0.0,0.0,0.0,5176.5629601729925,0.0,0.0,0.0
t7975,0.0,0.0,0.0,3810.2003179747676,0.0,0.0,0.0
t7976,0.0,0.0,0.0,3810.2003179730896,0.0,0.0,0.0
t7977,0.0,0.0,0.0,3810.2003179717553,0.0,0.0,0.0
t7978,0.0,0.0,0.0,3757.585752335351,0.0,0.0,0.0
