Resource,natural_gas_ccs,solar_pv,onshore_wind,battery,offshore_wind,natural_gas,nuclear
t7551,0.0,0.0,0.0,-53.66572478571424,0.0,0.0,0.0
t7552,0.0,0.0,0.0,-53.66572478571424,0.0,0.0,0.0
t7553,0.0,0.0,0.0,-53.66572478571424,0.0,0.0,0.0
t7554,0.0,0.0,0.0,-53.66572478571424,0.0,0.0,0.0
t7555,0.0,0.0,0.0,-53.66572478571423,0.0,0.0,0.0
t7556,0.0,0.0,0.0,-53.665724785714225,0.0,0.0,0.0
t7557,0.0,0.0,0.0,-53.66572478571422,0.0,0.0,0.0
t7558,0.0,0.0,0.0,-53.665724785714204,0.0,0.0,0.0
t7559,0.0,0.0,0.0,-53.66572478571414,0.0,0.0,0.0
t7560,0.0,0.0,0.0,-53.665724785713664,0.0,0.0,0.0
t7561,0.0,0.0,0.0,-53.66572478571272,0.0,0.0,0.0
t7562,0.0,0.0,0.0,-52.27235364519273,0.0,0.0,0.0
t7563,0.0,0.0,0.0,-50.75493578443919,0.0,0.0,0.0
t7564,0.0,0.0,0.0,-48.83224891212235,0.0,0.0,0.0
t7565,0.0,0.0,0.0,-30.721849355765784,0.0,0.0,0.0
t7566,0.0,0.0,0.0,-1.206216462499081e-11,0.0,0.0,0.0
t7567,0.0,0.0,0.0,-2.951642471025157e-13,0.0,0.0,0.0
t7568,0.0,0.0,0.0,-1.3412879994975794e-13,0.0,0.0,0.0
t7569,0.0,0.0,0.0,-9.747819502491269e-14,0.0,0.0,0.0
t7570,0.0,0.0,0.0,-8.16297684533729e-14,0.0,0.0,0.0
t7571,0.0,0.0,0.0,-5.83708181232086e-14,0.0,0.0,0.0
t7572,0.0,0.0,0.0,-5.1903389797337185e-14,0.0,0.0,0.0
t7573,0.0,0.0,0.0,-4.691050042207767e-14,0.0,0.0,0.0
t7574,0.0,0.0,0.0,-4.35558848784032e-14,0.0,0.0,0.0
t7575,0.0,0.0,0.0,-4.166225080990367e-14,0.0,0.0,0.0
t7576,0.0,0.0,0.0,-3.322718642261504e-14,0.0,0.0,0.0
t7577,0.0,0.0,0.0,-3.38894931410653e-14,0.0,0.0,0.0
t7578,0.0,0.0,0.0,-3.5590002143221474e-14,0.0,0.0,0.0
t7579,0.0,0.0,0.0,-3.844477846163376e-14,0.0,0.0,0.0
t7580,0.0,0.0,0.0,-4.238808613515918e-14,0.0,0.0,0.0
t7581,0.0,0.0,0.0,-4.124148920110604e-14,0.0,0.0,0.0
t7582,0.0,0.0,0.0,-4.64462533265112e-14,0.0,0.0,0.0
t7583,0.0,0.0,0.0,-5.2523171837859975e-14,0.0,0.0,0.0
t7584,0.0,0.0,0.0,-5.817773874569224e-14,0.0,0.0,0.0
t7585,0.0,0.0,0.0,-6.216867985531656e-14,0.0,0.0,0.0
t7586,0.0,0.0,0.0,-6.145667133309455e-14,0.0,0.0,0.0
t7587,0.0,0.0,0.0,-7.007507238604305e-14,0.0,0.0,0.0
t7588,0.0,0.0,0.0,-8.4466137642633e-14,0.0,0.0,0.0
t7589,0.0,0.0,0.0,-1.092281092130825e-13,0.0,0.0,0.0
t7590,0.0,0.0,0.0,-1.4840325741706686e-13,0.0,0.0,0.0
t7591,0.0,0.0,0.0,-2.984279490192421e-13,0.0,0.0,0.0
t7592,0.0,0.0,0.0,-48.732612936065415,0.0,0.0,0.0
t7593,0.0,0.0,0.0,-51.70323785678803,0.0,0.0,0.0
t7594,0.0,0.0,0.0,-54.54555561326669,0.0,0.0,0.0
t7595,0.0,0.0,0.0,-54.54555561326674,0.0,0.0,0.0
t7596,0.0,0.0,0.0,-54.54555561326675,0.0,0.0,0.0
t7597,0.0,0.0,0.0,-54.54555561326675,0.0,0.0,0.0
t7598,0.0,0.0,0.0,-54.54555561326675,0.0,0.0,0.0
t7599,0.0,0.0,0.0,-54.54555561326674,0.0,0.0,0.0
t7600,0.0,0.0,0.0,-54.54555561326674,0.0,0.0,0.0
t7601,0.0,0.0,0.0,-54.54555561326672,0.0,0.0,0.0
t7602,0.0,0.0,0.0,-54.54555561326672,0.0,0.0,0.0
t7603,0.0,0.0,0.0,-54.54555561326672,0.0,0.0,0.0
t7604,0.0,0.0,0.0,-54.54555561326672,0.0,0.0,0.0
t7605,0.0,0.0,0.0,-54.54555561326672,0.0,0.0,0.0
t7606,0.0,0.0,0.0,-54.54555561326671,0.0,0.0,0.0
t7607,0.0,0.0,0.0,-54.54555561326652,0.0,0.0,0.0
t7608,0.0,0.0,0.0,-53.022812252323774,0.0,0.0,0.0
t7609,0.0,0.0,0.0,-51.368678101021565,0.0,0.0,0.0
t7610,0.0,0.0,0.0,-49.6296670446532,0.0,0.0,0.0
t7611,0.0,0.0,0.0,-25.474380485312896,0.0,0.0,0.0
t7612,0.0,0.0,0.0,-3.784247438503579e-13,0.0,0.0,0.0
t7613,0.0,0.0,0.0,-2.065257839364075e-13,0.0,0.0,0.0
t7614,0.0,0.0,0.0,-1.748615891839102e-13,0.0,0.0,0.0
t7615,0.0,0.0,0.0,-1.5996225146598825e-13,0.0,0.0,0.0
t7616,0.0,0.0,0.0,-1.4146615403711468e-13,0.0,0.0,0.0
t7617,0.0,0.0,0.0,-1.40005881467024e-13,0.0,0.0,0.0
t7618,0.0,0.0,0.0,-1.4300959004995534e-13,0.0,0.0,0.0
t7619,0.0,0.0,0.0,-1.5205503736612573e-13,0.0,0.0,0.0
t7620,0.0,0.0,0.0,-1.7414291040511236e-13,0.0,0.0,0.0
t7621,0.0,0.0,0.0,-2.2500052565959937e-13,0.0,0.0,0.0
t7622,0.0,0.0,0.0,-3.5916749667566466e-13,0.0,0.0,0.0
t7623,0.0,0.0,0.0,-8.674971281662493e-13,0.0,0.0,0.0
t7624,0.0,0.0,0.0,-48.42998256554861,0.0,0.0,0.0
t7625,0.0,0.0,0.0,-50.644215429292174,0.0,0.0,0.0
t7626,0.0,0.0,0.0,-52.58569240412859,0.0,0.0,0.0
t7627,0.0,0.0,0.0,-54.425705546804636,0.0,0.0,0.0
t7628,0.0,0.0,0.0,-54.425705546805155,0.0,0.0,0.0
t7629,0.0,0.0,0.0,-54.42570554680519,0.0,0.0,0.0
t7630,0.0,0.0,0.0,-54.42570554680521,0.0,0.0,0.0
t7631,0.0,0.0,0.0,-54.4257055468052,0.0,0.0,0.0
t7632,0.0,0.0,0.0,-54.42570554680519,0.0,0.0,0.0
t7633,0.0,0.0,0.0,-54.42570554680517,0.0,0.0,0.0
t7634,0.0,0.0,0.0,-54.42570554680511,0.0,0.0,0.0
t7635,0.0,0.0,0.0,-54.425705546805055,0.0,0.0,0.0
t7636,0.0,0.0,0.0,-54.42570554680494,0.0,0.0,0.0
t7637,0.0,0.0,0.0,-54.425705546804885,0.0,0.0,0.0
t7638,0.0,0.0,0.0,-54.425705546804835,0.0,0.0,0.0
t7639,0.0,0.0,0.0,-54.4257055468048,0.0,0.0,0.0
t7640,0.0,0.0,0.0,-54.425705546804764,0.0,0.0,0.0
t7641,0.0,0.0,0.0,-54.42570554680468,0.0,0.0,0.0
t7642,0.0,0.0,0.0,-54.425705546804636,0.0,0.0,0.0
t7643,0.0,0.0,0.0,-54.42570554680459,0.0,0.0,0.0
t7644,0.0,0.0,0.0,-54.425705546804544,0.0,0.0,0.0
t7645,0.0,0.0,0.0,-52.61277758491228,0.0,0.0,0.0
t7646,0.0,0.0,0.0,-48.73310397962504,0.0,0.0,0.0
t7647,0.0,0.0,0.0,-24.688529395218687,0.0,0.0,0.0
t7648,0.0,0.0,0.0,-3.446132268436486e-13,0.0,0.0,0.0
t7649,0.0,0.0,0.0,-1.6697754290362354e-13,0.0,0.0,0.0
t7650,0.0,0.0,0.0,-1.1012877621256522e-13,0.0,0.0,0.0
t7651,0.0,0.0,0.0,-6.790183583891959e-14,0.0,0.0,0.0
t7652,0.0,0.0,0.0,-5.489216336620231e-14,0.0,0.0,0.0
t7653,0.0,0.0,0.0,-4.635515008255242e-14,0.0,0.0,0.0
t7654,0.0,0.0,0.0,-4.042522690627493e-14,0.0,0.0,0.0
t7655,0.0,0.0,0.0,-3.6214991177644264e-14,0.0,0.0,0.0
t7656,0.0,0.0,0.0,-2.381775859738331e-14,0.0,0.0,0.0
t7657,0.0,0.0,0.0,-2.1231109277163512e-14,0.0,0.0,0.0
t7658,0.0,0.0,0.0,-1.9151765351289736e-14,0.0,0.0,0.0
t7659,0.0,0.0,0.0,-1.76303736498752e-14,0.0,0.0,0.0
t7660,0.0,0.0,0.0,-1.6694386002130488e-14,0.0,0.0,0.0
t7661,0.0,0.0,0.0,-8.34504120918187e-15,0.0,0.0,0.0
t7662,0.0,0.0,0.0,-8.2383140756779e-15,0.0,0.0,0.0
t7663,0.0,0.0,0.0,-8.463224230527277e-15,0.0,0.0,0.0
t7664,0.0,0.0,0.0,-9.060471878143719e-15,0.0,0.0,0.0
t7665,0.0,0.0,0.0,-1.0044139928207878e-14,0.0,0.0,0.0
t7666,0.0,0.0,0.0,-4.1327266685755225e-15,0.0,0.0,0.0
t7667,0.0,0.0,0.0,-5.550681196864451e-15,0.0,0.0,0.0
t7668,0.0,0.0,0.0,-7.048748566330155e-15,0.0,0.0,0.0
t7669,0.0,0.0,0.0,-8.566266135193513e-15,0.0,0.0,0.0
t7670,0.0,0.0,0.0,-1.0169523306647082e-14,0.0,0.0,0.0
t7671,0.0,0.0,0.0,-4.8611795256435e-15,0.0,0.0,0.0
t7672,0.0,0.0,0.0,-6.719724170985735e-15,0.0,0.0,0.0
t7673,0.0,0.0,0.0,-8.786244860825103e-15,0.0,0.0,0.0
t7674,0.0,0.0,0.0,-1.1190435186944939e-14,0.0,0.0,0.0
t7675,0.0,0.0,0.0,-1.4048279627209777e-14,0.0,0.0,0.0
t7676,0.0,0.0,0.0,-1.0746586619629238e-14,0.0,0.0,0.0
t7677,0.0,0.0,0.0,-1.4358665909916756e-14,0.0,0.0,0.0
t7678,0.0,0.0,0.0,-1.8278683236482686e-14,0.0,0.0,0.0
t7679,0.0,0.0,0.0,-2.247989129199871e-14,0.0,0.0,0.0
t7680,0.0,0.0,0.0,-2.685276818890837e-14,0.0,0.0,0.0
t7681,0.0,0.0,0.0,-2.5297027861079568e-14,0.0,0.0,0.0
t7682,0.0,0.0,0.0,-3.0695779628887203e-14,0.0,0.0,0.0
t7683,0.0,0.0,0.0,-3.715741524010095e-14,0.0,0.0,0.0
t7684,0.0,0.0,0.0,-4.546755561639603e-14,0.0,0.0,0.0
t7685,0.0,0.0,0.0,-5.691595482333632e-14,0.0,0.0,0.0
t7686,0.0,0.0,0.0,-6.952366652683972e-14,0.0,0.0,0.0
t7687,0.0,0.0,0.0,-1.0090803611551887e-13,0.0,0.0,0.0
t7688,0.0,0.0,0.0,-2.242439332621961e-13,0.0,0.0,0.0
t7689,0.0,0.0,0.0,-48.59322106135161,0.0,0.0,0.0
t7690,0.0,0.0,0.0,-51.891317723512174,0.0,0.0,0.0
t7691,0.0,0.0,0.0,-55.043152508778306,0.0,0.0,0.0
t7692,0.0,0.0,0.0,-55.04315250877834,0.0,0.0,0.0
t7693,0.0,0.0,0.0,-55.04315250877835,0.0,0.0,0.0
t7694,0.0,0.0,0.0,-55.04315250877834,0.0,0.0,0.0
t7695,0.0,0.0,0.0,-55.04315250877832,0.0,0.0,0.0
t7696,0.0,0.0,0.0,-55.04315250877827,0.0,0.0,0.0
t7697,0.0,0.0,0.0,-55.043152508778185,0.0,0.0,0.0
t7698,0.0,0.0,0.0,-55.04315250875118,0.0,0.0,0.0
t7699,0.0,0.0,0.0,-54.03461542833341,0.0,0.0,0.0
t7700,0.0,0.0,0.0,-53.0289810480102,0.0,0.0,0.0
t7701,0.0,0.0,0.0,-51.44646634371968,0.0,0.0,0.0
t7702,0.0,0.0,0.0,-50.51171810163864,0.0,0.0,0.0
t7703,0.0,0.0,0.0,-49.51582395176808,0.0,0.0,0.0
t7704,0.0,0.0,0.0,-48.21659592441713,0.0,0.0,0.0
t7705,0.0,0.0,0.0,-30.53666744095769,0.0,0.0,0.0
t7706,0.0,0.0,0.0,-2.7080623555272827e-13,0.0,0.0,0.0
t7707,0.0,0.0,0.0,-1.9361759932690355e-13,0.0,0.0,0.0
t7708,0.0,0.0,0.0,-1.56311034290689e-13,0.0,0.0,0.0
t7709,0.0,0.0,0.0,-1.3071099910812754e-13,0.0,0.0,0.0
t7710,0.0,0.0,0.0,-1.162550933279993e-13,0.0,0.0,0.0
t7711,0.0,0.0,0.0,-9.551869333943927e-14,0.0,0.0,0.0
t7712,0.0,0.0,0.0,-9.024283752284587e-14,0.0,0.0,0.0
t7713,0.0,0.0,0.0,-8.857133270029536e-14,0.0,0.0,0.0
t7714,0.0,0.0,0.0,-8.975469196233934e-14,0.0,0.0,0.0
t7715,0.0,0.0,0.0,-9.342228936224091e-14,0.0,0.0,0.0
t7716,0.0,0.0,0.0,-9.167967576819138e-14,0.0,0.0,0.0
t7717,0.0,0.0,0.0,-9.338753274564136e-14,0.0,0.0,0.0
t7718,0.0,0.0,0.0,-9.129739579624584e-14,0.0,0.0,0.0
t7719,0.0,0.0,0.0,-8.526137155286902e-14,0.0,0.0,0.0
t7720,0.0,0.0,0.0,-7.80531108890671e-14,0.0,0.0,0.0
t7721,0.0,0.0,0.0,-6.206412688786938e-14,0.0,0.0,0.0
t7722,0.0,0.0,0.0,-5.888768019308778e-14,0.0,0.0,0.0
t7723,0.0,0.0,0.0,-5.781177542095289e-14,0.0,0.0,0.0
t7724,0.0,0.0,0.0,-5.864409987735964e-14,0.0,0.0,0.0
t7725,0.0,0.0,0.0,-6.044644041783495e-14,0.0,0.0,0.0
t7726,0.0,0.0,0.0,-5.478366795709266e-14,0.0,0.0,0.0
t7727,0.0,0.0,0.0,-5.466212494537832e-14,0.0,0.0,0.0
t7728,0.0,0.0,0.0,-5.3471049200896795e-14,0.0,0.0,0.0
t7729,0.0,0.0,0.0,-5.24374635469128e-14,0.0,0.0,0.0
t7730,0.0,0.0,0.0,-5.127024316270414e-14,0.0,0.0,0.0
t7731,0.0,0.0,0.0,-4.0389836157441336e-14,0.0,0.0,0.0
t7732,0.0,0.0,0.0,-3.6863932124996695e-14,0.0,0.0,0.0
t7733,0.0,0.0,0.0,-3.2944420370272195e-14,0.0,0.0,0.0
t7734,0.0,0.0,0.0,-2.9386797928019406e-14,0.0,0.0,0.0
t7735,0.0,0.0,0.0,-2.670315330869553e-14,0.0,0.0,0.0
t7736,0.0,0.0,0.0,-1.6509536202584774e-14,0.0,0.0,0.0
t7737,0.0,0.0,0.0,-1.5543184217553433e-14,0.0,0.0,0.0
t7738,0.0,0.0,0.0,-1.5192968312984942e-14,0.0,0.0,0.0
t7739,0.0,0.0,0.0,-1.5346530691129217e-14,0.0,0.0,0.0
t7740,0.0,0.0,0.0,-1.608607633779829e-14,0.0,0.0,0.0
t7741,0.0,0.0,0.0,-9.627591081209512e-15,0.0,0.0,0.0
t7742,0.0,0.0,0.0,-1.0493315446478918e-14,0.0,0.0,0.0
t7743,0.0,0.0,0.0,-1.1456135705568986e-14,0.0,0.0,0.0
t7744,0.0,0.0,0.0,-1.2684285790580295e-14,0.0,0.0,0.0
t7745,0.0,0.0,0.0,-1.4273958959023452e-14,0.0,0.0,0.0
t7746,0.0,0.0,0.0,-9.291200142369056e-15,0.0,0.0,0.0
t7747,0.0,0.0,0.0,-1.1675102108487628e-14,0.0,0.0,0.0
t7748,0.0,0.0,0.0,-1.4478203069825556e-14,0.0,0.0,0.0
t7749,0.0,0.0,0.0,-1.782030193667252e-14,0.0,0.0,0.0
t7750,0.0,0.0,0.0,-2.176944328678442e-14,0.0,0.0,0.0
t7751,0.0,0.0,0.0,-1.9936203611055996e-14,0.0,0.0,0.0
t7752,0.0,0.0,0.0,-2.4884981839333106e-14,0.0,0.0,0.0
t7753,0.0,0.0,0.0,-3.060622413420289e-14,0.0,0.0,0.0
t7754,0.0,0.0,0.0,-3.757592197256211e-14,0.0,0.0,0.0
t7755,0.0,0.0,0.0,-4.644369765532807e-14,0.0,0.0,0.0
t7756,0.0,0.0,0.0,-5.304258186184474e-14,0.0,0.0,0.0
t7757,0.0,0.0,0.0,-6.97551877385018e-14,0.0,0.0,0.0
t7758,0.0,0.0,0.0,-8.878248541749142e-14,0.0,0.0,0.0
t7759,0.0,0.0,0.0,-1.1290481922338477e-13,0.0,0.0,0.0
t7760,0.0,0.0,0.0,-1.9109531746528558e-13,0.0,0.0,0.0
t7761,0.0,0.0,0.0,-48.317945022165084,0.0,0.0,0.0
t7762,0.0,0.0,0.0,-50.28639486557308,0.0,0.0,0.0
t7763,0.0,0.0,0.0,-51.807856440651335,0.0,0.0,0.0
t7764,0.0,0.0,0.0,-51.807856440651385,0.0,0.0,0.0
t7765,0.0,0.0,0.0,-51.80785644065139,0.0,0.0,0.0
t7766,0.0,0.0,0.0,-51.8078564406514,0.0,0.0,0.0
t7767,0.0,0.0,0.0,-51.8078564406514,0.0,0.0,0.0
t7768,0.0,0.0,0.0,-51.8078564406514,0.0,0.0,0.0
t7769,0.0,0.0,0.0,-51.8078564406514,0.0,0.0,0.0
t7770,0.0,0.0,0.0,-51.807856440651406,0.0,0.0,0.0
t7771,0.0,0.0,0.0,-51.807856440651406,0.0,0.0,0.0
t7772,0.0,0.0,0.0,-51.80785644065141,0.0,0.0,0.0
t7773,0.0,0.0,0.0,-51.80785644065142,0.0,0.0,0.0
t7774,0.0,0.0,0.0,-51.80785644065143,0.0,0.0,0.0
t7775,0.0,0.0,0.0,-51.807856440651435,0.0,0.0,0.0
t7776,0.0,0.0,0.0,-51.80785644065145,0.0,0.0,0.0
t7777,0.0,0.0,0.0,-51.807856440651456,0.0,0.0,0.0
t7778,0.0,0.0,0.0,-51.80785644065147,0.0,0.0,0.0
t7779,0.0,0.0,0.0,-51.80785644065148,0.0,0.0,0.0
t7780,0.0,0.0,0.0,-51.807856440651484,0.0,0.0,0.0
t7781,0.0,0.0,0.0,-51.807856440651506,0.0,0.0,0.0
t7782,0.0,0.0,0.0,-51.807856440651534,0.0,0.0,0.0
t7783,0.0,0.0,0.0,-51.8078564406516,0.0,0.0,0.0
t7784,0.0,0.0,0.0,-51.80785644065212,0.0,0.0,0.0
t7785,0.0,0.0,0.0,-53.99758139127554,0.0,0.0,0.0
t7786,0.0,0.0,0.0,-57.20768178786436,0.0,0.0,0.0
t7787,0.0,0.0,0.0,-57.207681787864416,0.0,0.0,0.0
t7788,0.0,0.0,0.0,-57.20768178786443,0.0,0.0,0.0
t7789,0.0,0.0,0.0,-57.20768178786443,0.0,0.0,0.0
t7790,0.0,0.0,0.0,-57.20768178786442,0.0,0.0,0.0
t7791,0.0,0.0,0.0,-57.20768178786436,0.0,0.0,0.0
t7792,0.0,0.0,0.0,-55.56886503808434,0.0,0.0,0.0
t7793,0.0,0.0,0.0,-53.85896059775033,0.0,0.0,0.0
t7794,0.0,0.0,0.0,-52.550472952199115,0.0,0.0,0.0
t7795,0.0,0.0,0.0,-51.41605289422749,0.0,0.0,0.0
t7796,0.0,0.0,0.0,-51.41605289422715,0.0,0.0,0.0
t7797,0.0,0.0,0.0,-51.41605289422702,0.0,0.0,0.0
t7798,0.0,0.0,0.0,-50.617825765148304,0.0,0.0,0.0
t7799,0.0,0.0,0.0,-49.75927265834629,0.0,0.0,0.0
t7800,0.0,0.0,0.0,-48.776004173680626,0.0,0.0,0.0
t7801,0.0,0.0,0.0,-25.312641478023142,0.0,0.0,0.0
t7802,0.0,0.0,0.0,-3.0649257861414487e-13,0.0,0.0,0.0
t7803,0.0,0.0,0.0,-2.1542023038729276e-13,0.0,0.0,0.0
t7804,0.0,0.0,0.0,-1.873093370322838e-13,0.0,0.0,0.0
t7805,0.0,0.0,0.0,-1.7699643582365348e-13,0.0,0.0,0.0
t7806,0.0,0.0,0.0,-1.633442325691647e-13,0.0,0.0,0.0
t7807,0.0,0.0,0.0,-1.6446876417846265e-13,0.0,0.0,0.0
t7808,0.0,0.0,0.0,-1.708051746265433e-13,0.0,0.0,0.0
t7809,0.0,0.0,0.0,-1.866498328756897e-13,0.0,0.0,0.0
t7810,0.0,0.0,0.0,-2.277622225510401e-13,0.0,0.0,0.0
t7811,0.0,0.0,0.0,-3.386114773958653e-13,0.0,0.0,0.0
t7812,0.0,0.0,0.0,-4.001451248282684e-13,0.0,0.0,0.0
t7813,0.0,0.0,0.0,-4.1616565814538946e-13,0.0,0.0,0.0
t7814,0.0,0.0,0.0,-4.136226539122182e-13,0.0,0.0,0.0
t7815,0.0,0.0,0.0,-3.764686458354571e-13,0.0,0.0,0.0
t7816,0.0,0.0,0.0,-2.445005243434268e-13,0.0,0.0,0.0
t7817,0.0,0.0,0.0,-1.6432567367845568e-13,0.0,0.0,0.0
t7818,0.0,0.0,0.0,-1.3728877921937155e-13,0.0,0.0,0.0
t7819,0.0,0.0,0.0,-1.2279420697260278e-13,0.0,0.0,0.0
t7820,0.0,0.0,0.0,-1.1616984577567584e-13,0.0,0.0,0.0
t7821,0.0,0.0,0.0,-1.0422216741642471e-13,0.0,0.0,0.0
t7822,0.0,0.0,0.0,-1.0362187732808306e-13,0.0,0.0,0.0
t7823,0.0,0.0,0.0,-1.0297721550490174e-13,0.0,0.0,0.0
t7824,0.0,0.0,0.0,-9.88528554599923e-14,0.0,0.0,0.0
t7825,0.0,0.0,0.0,-9.075478910783392e-14,0.0,0.0,0.0
t7826,0.0,0.0,0.0,-6.90480371842248e-14,0.0,0.0,0.0
t7827,0.0,0.0,0.0,-6.003974071831264e-14,0.0,0.0,0.0
t7828,0.0,0.0,0.0,-5.189127327992849e-14,0.0,0.0,0.0
t7829,0.0,0.0,0.0,-4.528640237643258e-14,0.0,0.0,0.0
t7830,0.0,0.0,0.0,-4.083722314110916e-14,0.0,0.0,0.0
t7831,0.0,0.0,0.0,-2.8920769182729164e-14,0.0,0.0,0.0
t7832,0.0,0.0,0.0,-2.738455251058649e-14,0.0,0.0,0.0
t7833,0.0,0.0,0.0,-2.650759041328865e-14,0.0,0.0,0.0
t7834,0.0,0.0,0.0,-2.5855615451620202e-14,0.0,0.0,0.0
t7835,0.0,0.0,0.0,-2.547318564594385e-14,0.0,0.0,0.0
t7836,0.0,0.0,0.0,-1.7503981211994766e-14,0.0,0.0,0.0
t7837,0.0,0.0,0.0,-1.7472752089891505e-14,0.0,0.0,0.0
t7838,0.0,0.0,0.0,-1.717548809258673e-14,0.0,0.0,0.0
t7839,0.0,0.0,0.0,-1.6815584876042548e-14,0.0,0.0,0.0
t7840,0.0,0.0,0.0,-1.676555931547838e-14,0.0,0.0,0.0
t7841,0.0,0.0,0.0,-9.653315854333697e-15,0.0,0.0,0.0
t7842,0.0,0.0,0.0,-1.0371144071163919e-14,0.0,0.0,0.0
t7843,0.0,0.0,0.0,-1.1415668497727613e-14,0.0,0.0,0.0
t7844,0.0,0.0,0.0,-1.2807181122015296e-14,0.0,0.0,0.0
t7845,0.0,0.0,0.0,-1.4481656774877914e-14,0.0,0.0,0.0
t7846,0.0,0.0,0.0,-9.339833143450881e-15,0.0,0.0,0.0
t7847,0.0,0.0,0.0,-1.0990573964952358e-14,0.0,0.0,0.0
t7848,0.0,0.0,0.0,-1.2228396067410512e-14,0.0,0.0,0.0
t7849,0.0,0.0,0.0,-1.329351268259484e-14,0.0,0.0,0.0
t7850,0.0,0.0,0.0,-1.4283891921895207e-14,0.0,0.0,0.0
t7851,0.0,0.0,0.0,-7.837125207625472e-15,0.0,0.0,0.0
t7852,0.0,0.0,0.0,-8.568220259944916e-15,0.0,0.0,0.0
t7853,0.0,0.0,0.0,-9.295009342122028e-15,0.0,0.0,0.0
t7854,0.0,0.0,0.0,-1.0204923890220659e-14,0.0,0.0,0.0
t7855,0.0,0.0,0.0,-1.1505696243995304e-14,0.0,0.0,0.0
t7856,0.0,0.0,0.0,-6.136219512199043e-15,0.0,0.0,0.0
t7857,0.0,0.0,0.0,-7.957472645369453e-15,0.0,0.0,0.0
t7858,0.0,0.0,0.0,-9.96054623229904e-15,0.0,0.0,0.0
t7859,0.0,0.0,0.0,-1.2263765857899943e-14,0.0,0.0,0.0
t7860,0.0,0.0,0.0,-1.4728100721717728e-14,0.0,0.0,0.0
t7861,0.0,0.0,0.0,-9.073513906339174e-15,0.0,0.0,0.0
t7862,0.0,0.0,0.0,-1.0367596742435029e-14,0.0,0.0,0.0
t7863,0.0,0.0,0.0,-1.1561345020503517e-14,0.0,0.0,0.0
t7864,0.0,0.0,0.0,-1.2904312349215715e-14,0.0,0.0,0.0
t7865,0.0,0.0,0.0,-1.4523308998587947e-14,0.0,0.0,0.0
t7866,0.0,0.0,0.0,-9.436052735407565e-15,0.0,0.0,0.0
t7867,0.0,0.0,0.0,-1.1642869905873813e-14,0.0,0.0,0.0
t7868,0.0,0.0,0.0,-1.42203055761973e-14,0.0,0.0,0.0
t7869,0.0,0.0,0.0,-1.7160239336962233e-14,0.0,0.0,0.0
t7870,0.0,0.0,0.0,-2.029944869787527e-14,0.0,0.0,0.0
t7871,0.0,0.0,0.0,-1.6758547383092826e-14,0.0,0.0,0.0
t7872,0.0,0.0,0.0,-1.9680047310202318e-14,0.0,0.0,0.0
t7873,0.0,0.0,0.0,-2.2669652245550582e-14,0.0,0.0,0.0
t7874,0.0,0.0,0.0,-2.607415222697889e-14,0.0,0.0,0.0
t7875,0.0,0.0,0.0,-3.026714194740893e-14,0.0,0.0,0.0
t7876,0.0,0.0,0.0,-2.933413704833481e-14,0.0,0.0,0.0
t7877,0.0,0.0,0.0,-3.605069727153388e-14,0.0,0.0,0.0
t7878,0.0,0.0,0.0,-4.497793116652231e-14,0.0,0.0,0.0
t7879,0.0,0.0,0.0,-5.75385343678437e-14,0.0,0.0,0.0
t7880,0.0,0.0,0.0,-7.69253860866733e-14,0.0,0.0,0.0
t7881,0.0,0.0,0.0,-1.0658141036401503e-13,0.0,0.0,0.0
t7882,0.0,0.0,0.0,-47.91100675768889,0.0,0.0,0.0
t7883,0.0,0.0,0.0,-49.12413271954263,0.0,0.0,0.0
t7884,0.0,0.0,0.0,-49.646052507718544,0.0,0.0,0.0
t7885,0.0,0.0,0.0,-49.646052507718636,0.0,0.0,0.0
t7886,0.0,0.0,0.0,-49.646052507718665,0.0,0.0,0.0
t7887,0.0,0.0,0.0,-49.64605250771868,0.0,0.0,0.0
t7888,0.0,0.0,0.0,-49.64605250771869,0.0,0.0,0.0
t7889,0.0,0.0,0.0,-49.6460525077187,0.0,0.0,0.0
t7890,0.0,0.0,0.0,-49.64605250771871,0.0,0.0,0.0
t7891,0.0,0.0,0.0,-49.64605250771872,0.0,0.0,0.0
t7892,0.0,0.0,0.0,-49.64605250771875,0.0,0.0,0.0
t7893,0.0,0.0,0.0,-49.6460525077188,0.0,0.0,0.0
t7894,0.0,0.0,0.0,-50.00870750021824,0.0,0.0,0.0
t7895,0.0,0.0,0.0,-50.346874767595054,0.0,0.0,0.0
t7896,0.0,0.0,0.0,-50.66116170262645,0.0,0.0,0.0
t7897,0.0,0.0,0.0,-50.96292369074113,0.0,0.0,0.0
t7898,0.0,0.0,0.0,-51.25315158570158,0.0,0.0,0.0
t7899,0.0,0.0,0.0,-51.54372990348909,0.0,0.0,0.0
t7900,0.0,0.0,0.0,-51.84085170860008,0.0,0.0,0.0
t7901,0.0,0.0,0.0,-52.15144617709821,0.0,0.0,0.0
t7902,0.0,0.0,0.0,-52.47405312922672,0.0,0.0,0.0
t7903,0.0,0.0,0.0,-52.80387051789544,0.0,0.0,0.0
t7904,0.0,0.0,0.0,-53.14918938956604,0.0,0.0,0.0
t7905,0.0,0.0,0.0,-53.14918938956698,0.0,0.0,0.0
t7906,0.0,0.0,0.0,-53.1491893895679,0.0,0.0,0.0
t7907,0.0,0.0,0.0,-53.14918938956802,0.0,0.0,0.0
