Time_Index,res_hydro_1,natural_gas_ccs_2,solar_pv_2,comm_solar_pv_2,res_solar_pv_2,onshore_wind_2,battery_2,fixed_offshore_wind_2,float_offshore_wind_2,natural_gas_2,nuclear_2,ror_hydro_2,pumped_hydro_2,fusion_2
85178,0.614111851,1,0.0,0.0,0.0,0.694241306,1,0.809456625,0.809456625,1,1,0.368258695,1,1
85179,0.614111851,1,0.0,0.0,0.0,0.712771021,1,0.81,0.81,1,1,0.368258695,1,1
85180,0.614111851,1,0.0,0.0,0.0,0.716406766,1,0.81,0.81,1,1,0.368258695,1,1
85181,0.614111851,1,0.0,0.0,0.0,0.729420692,1,0.81,0.81,1,1,0.368258695,1,1
85182,0.614111851,1,0.0,0.0,0.0,0.730367186,1,0.81,0.81,1,1,0.368258695,1,1
85183,0.614111851,1,0.06256547,0.035854827,0.03296719,0.658560983,1,0.81,0.81,1,1,0.368258695,1,1
85184,0.614111851,1,0.184616722,0.105799583,0.097278811,0.676543269,1,0.81,0.81,1,1,0.368258695,1,1
85185,0.614111851,1,0.371940971,0.213150787,0.195984281,0.632952184,1,0.81,0.81,1,1,0.368258695,1,1
85186,0.614111851,1,0.578754115,0.331670627,0.304958899,0.609739038,1,0.81,0.81,1,1,0.368258695,1,1
85187,0.614111851,1,0.719809933,0.412506462,0.379284465,0.624440413,1,0.81,0.81,1,1,0.368258695,1,1
85188,0.614111851,1,0.789920684,0.452685315,0.416227437,0.514892558,1,0.81,0.81,1,1,0.368258695,1,1
85189,0.614111851,1,0.768421695,0.440364741,0.404899124,0.522211328,1,0.81,0.81,1,1,0.368258695,1,1
85190,0.614111851,1,0.720722771,0.413029588,0.37976546,0.520320514,1,0.81,0.81,1,1,0.368258695,1,1
85191,0.614111851,1,0.578886655,0.331746583,0.305028737,0.478015124,1,0.81,0.81,1,1,0.368258695,1,1
85192,0.614111851,1,0.333364733,0.191043635,0.175657571,0.50983172,1,0.81,0.81,1,1,0.368258695,1,1
85193,0.614111851,1,0.116105563,0.066537419,0.061178701,0.500870548,1,0.81,0.81,1,1,0.368258695,1,1
85194,0.614111851,1,0.002168978,0.001242991,0.001142885,0.511960694,1,0.81,0.81,1,1,0.368258695,1,1
85195,0.614111851,1,0.0,0.0,0.0,0.512690423,1,0.81,0.81,1,1,0.368258695,1,1
85196,0.614111851,1,0.0,0.0,0.0,0.511054657,1,0.81,0.81,1,1,0.368258695,1,1
85197,0.614111851,1,0.0,0.0,0.0,0.539091804,1,0.81,0.81,1,1,0.368258695,1,1
85198,0.614111851,1,0.0,0.0,0.0,0.563631504,1,0.81,0.81,1,1,0.368258695,1,1
85199,0.614111851,1,0.0,0.0,0.0,0.496583447,1,0.81,0.81,1,1,0.368258695,1,1
85200,0.614111851,1,0.0,0.0,0.0,0.437642956,1,0.81,0.81,1,1,0.368258695,1,1
85201,0.614111851,1,0.0,0.0,0.0,0.397593621,1,0.80566028,0.80566028,1,1,0.368258695,1,1
85202,0.614111851,1,0.0,0.0,0.0,0.365781653,1,0.774685532,0.774685532,1,1,0.368258695,1,1
85203,0.614111851,1,0.0,0.0,0.0,0.310178481,1,0.709648547,0.709648547,1,1,0.368258695,1,1
85204,0.614111851,1,0.0,0.0,0.0,0.331999178,1,0.592662766,0.592662766,1,1,0.368258695,1,1
85205,0.614111851,1,0.0,0.0,0.0,0.322572677,1,0.489349366,0.489349366,1,1,0.368258695,1,1
85206,0.614111851,1,0.0,0.0,0.0,0.403995427,1,0.379087306,0.379087306,1,1,0.368258695,1,1
85207,0.614111851,1,0.056993896,0.032661887,0.030031399,0.338081525,1,0.388062654,0.388062654,1,1,0.368258695,1,1
85208,0.614111851,1,0.167416699,0.095942647,0.088215722,0.346829585,1,0.477871267,0.477871267,1,1,0.368258695,1,1
85209,0.614111851,1,0.350543677,0.200888492,0.184709553,0.32153005,1,0.530013606,0.530013606,1,1,0.368258695,1,1
85210,0.614111851,1,0.564050639,0.323244405,0.297211298,0.197247619,1,0.519891429,0.519891429,1,1,0.368258695,1,1
85211,0.614111851,1,0.822408411,0.471303282,0.43334597,0.131474065,1,0.484513331,0.484513331,1,1,0.368258695,1,1
85212,0.614111851,1,0.812776197,0.465783282,0.428270535,0.114228308,1,0.402925555,0.402925555,1,1,0.368258695,1,1
85213,0.614111851,1,0.814630435,0.466845903,0.429247575,0.095655346,1,0.2902622,0.2902622,1,1,0.368258695,1,1
85214,0.614111851,1,0.704642441,0.403814322,0.371292363,0.058122299,1,0.203739686,0.203739686,1,1,0.368258695,1,1
85215,0.614111851,1,0.508533508,0.291428818,0.267958041,0.030096633,1,0.160394527,0.160394527,1,1,0.368258695,1,1
85216,0.614111851,1,0.321588121,0.184294731,0.169452202,0.026528583,1,0.140579403,0.140579403,1,1,0.368258695,1,1
85217,0.614111851,1,0.132152009,0.075733267,0.069633943,0.027772204,1,0.109315262,0.109315262,1,1,0.368258695,1,1
85218,0.614111851,1,0.005070106,0.002905561,0.002671556,0.045905697,1,0.092770914,0.092770914,1,1,0.368258695,1,1
85219,0.614111851,1,0.0,0.0,0.0,0.10911156,1,0.078345213,0.078345213,1,1,0.368258695,1,1
85220,0.614111851,1,0.0,0.0,0.0,0.122438492,1,0.085570142,0.085570142,1,1,0.368258695,1,1
85221,0.614111851,1,0.0,0.0,0.0,0.139391323,1,0.085916289,0.085916289,1,1,0.368258695,1,1
85222,0.614111851,1,0.0,0.0,0.0,0.200818398,1,0.084849234,0.084849234,1,1,0.368258695,1,1
85223,0.614111851,1,0.0,0.0,0.0,0.207890782,1,0.086459906,0.086459906,1,1,0.368258695,1,1
85224,0.614111851,1,0.0,0.0,0.0,0.191649454,1,0.102150903,0.102150903,1,1,0.368258695,1,1
85225,0.614111851,1,0.0,0.0,0.0,0.268557813,1,0.100870063,0.100870063,1,1,0.368258695,1,1
85226,0.614111851,1,0.0,0.0,0.0,0.274551382,1,0.081842068,0.081842068,1,1,0.368258695,1,1
85227,0.614111851,1,0.0,0.0,0.0,0.326060386,1,0.065440157,0.065440157,1,1,0.368258695,1,1
85228,0.614111851,1,0.0,0.0,0.0,0.265172455,1,0.083660299,0.083660299,1,1,0.368258695,1,1
85229,0.614111851,1,0.0,0.0,0.0,0.240627808,1,0.10486153,0.10486153,1,1,0.368258695,1,1
85230,0.614111851,1,0.0,0.0,0.0,0.375184058,1,0.134892375,0.134892375,1,1,0.368258695,1,1
85231,0.614111851,1,0.044020799,0.025227304,0.023195575,0.371263174,1,0.161032331,0.161032331,1,1,0.368258695,1,1
85232,0.614111851,1,0.137924535,0.079041368,0.07267562,0.450479391,1,0.203766518,0.203766518,1,1,0.368258695,1,1
85233,0.614111851,1,0.240521416,0.137837273,0.126736285,0.485712203,1,0.245757769,0.245757769,1,1,0.368258695,1,1
85234,0.614111851,1,0.444016147,0.254455407,0.233962354,0.517679841,1,0.333050636,0.333050636,1,1,0.368258695,1,1
85235,0.614111851,1,0.638234194,0.365757288,0.336300325,0.567243108,1,0.553012076,0.553012076,1,1,0.368258695,1,1
85236,0.614111851,1,0.709874621,0.406812764,0.37404932,0.486322629,1,0.749688041,0.749688041,1,1,0.368258695,1,1
85237,0.614111851,1,0.714242328,0.409315796,0.376350765,0.510842573,1,0.798137186,0.798137186,1,1,0.368258695,1,1
85238,0.614111851,1,0.673035114,0.385700892,0.354637733,0.426449246,1,0.807941725,0.807941725,1,1,0.368258695,1,1
85239,0.614111851,1,0.48906145,0.280269831,0.257697764,0.460048456,1,0.80853525,0.80853525,1,1,0.368258695,1,1
85240,0.614111851,1,0.309433887,0.17732942,0.163047856,0.428836621,1,0.809578417,0.809578417,1,1,0.368258695,1,1
85241,0.614111851,1,0.102475955,0.058726605,0.053996946,0.504728138,1,0.81,0.81,1,1,0.368258695,1,1
85242,0.614111851,1,0.001099605,0.000630158,0.000579407,0.508543591,1,0.81,0.81,1,1,0.368258695,1,1
85243,0.614111851,1,0.0,0.0,0.0,0.521974496,1,0.81,0.81,1,1,0.368258695,1,1
85244,0.614111851,1,0.0,0.0,0.0,0.614254653,1,0.81,0.81,1,1,0.368258695,1,1
85245,0.614111851,1,0.0,0.0,0.0,0.666235881,1,0.81,0.81,1,1,0.368258695,1,1
85246,0.614111851,1,0.0,0.0,0.0,0.715574397,1,0.81,0.81,1,1,0.368258695,1,1
85247,0.614111851,1,0.0,0.0,0.0,0.759264689,1,0.81,0.81,1,1,0.368258695,1,1
85248,0.614111851,1,0.0,0.0,0.0,0.75671471,1,0.81,0.81,1,1,0.368258695,1,1
85249,0.614111851,1,0.0,0.0,0.0,0.723641831,1,0.81,0.81,1,1,0.368258695,1,1
85250,0.614111851,1,0.0,0.0,0.0,0.735121765,1,0.81,0.81,1,1,0.368258695,1,1
85251,0.614111851,1,0.0,0.0,0.0,0.713435404,1,0.81,0.81,1,1,0.368258695,1,1
85252,0.614111851,1,0.0,0.0,0.0,0.76168394,1,0.81,0.81,1,1,0.368258695,1,1
85253,0.614111851,1,0.0,0.0,0.0,0.777550596,1,0.81,0.81,1,1,0.368258695,1,1
85254,0.614111851,1,0.0,0.0,0.0,0.774472203,1,0.81,0.81,1,1,0.368258695,1,1
85255,0.614111851,1,0.053690158,0.030768591,0.028290583,0.723215954,1,0.81,0.81,1,1,0.368258695,1,1
85256,0.614111851,1,0.143721332,0.082363379,0.075730086,0.670287358,1,0.81,0.81,1,1,0.368258695,1,1
85257,0.614111851,1,0.253365239,0.145197772,0.133503991,0.59963567,1,0.81,0.81,1,1,0.368258695,1,1
85258,0.614111851,1,0.416466472,0.238667324,0.219445795,0.575701695,1,0.81,0.81,1,1,0.368258695,1,1
85259,0.614111851,1,0.711980751,0.408019738,0.375159088,0.544026154,1,0.81,0.81,1,1,0.368258695,1,1
85260,0.614111851,1,0.751146896,0.430464952,0.395796634,0.534381711,1,0.81,0.81,1,1,0.368258695,1,1
85261,0.614111851,1,0.78974439,0.452584285,0.416134544,0.523073077,1,0.809456625,0.809456625,1,1,0.368258695,1,1
85262,0.614111851,1,0.711738169,0.40788072,0.375031266,0.508316499,1,0.809456625,0.809456625,1,1,0.368258695,1,1
85263,0.614111851,1,0.582855088,0.3340208,0.307119796,0.491437872,1,0.809787375,0.809787375,1,1,0.368258695,1,1
85264,0.614111851,1,0.347176865,0.19895905,0.182935502,0.528681136,1,0.81,0.81,1,1,0.368258695,1,1
85265,0.614111851,1,0.1337392,0.076642849,0.070470271,0.533245175,1,0.81,0.81,1,1,0.368258695,1,1
85266,0.614111851,1,0.001768341,0.001013395,0.00093178,0.452180937,1,0.80929125,0.80929125,1,1,0.368258695,1,1
85267,0.614111851,1,0.0,0.0,0.0,0.443342741,1,0.799371,0.799371,1,1,0.368258695,1,1
85268,0.614111851,1,0.0,0.0,0.0,0.479684156,1,0.8032302,0.8032302,1,1,0.368258695,1,1
85269,0.614111851,1,0.0,0.0,0.0,0.411266357,1,0.7924158,0.7924158,1,1,0.368258695,1,1
85270,0.614111851,1,0.0,0.0,0.0,0.405864099,1,0.805725,0.805725,1,1,0.368258695,1,1
85271,0.614111851,1,0.0,0.0,0.0,0.317825262,1,0.807334042,0.807334042,1,1,0.368258695,1,1
85272,0.614111851,1,0.0,0.0,0.0,0.464839188,1,0.767025648,0.767025648,1,1,0.368258695,1,1
85273,0.614111851,1,0.0,0.0,0.0,0.394781655,1,0.635711835,0.635711835,1,1,0.368258695,1,1
85274,0.614111851,1,0.0,0.0,0.0,0.293304688,1,0.495787076,0.495787076,1,1,0.368258695,1,1
85275,0.614111851,1,0.0,0.0,0.0,0.257454067,1,0.590336255,0.590336255,1,1,0.368258695,1,1
85276,0.614111851,1,0.0,0.0,0.0,0.218798195,1,0.638761076,0.638761076,1,1,0.368258695,1,1
85277,0.614111851,1,0.0,0.0,0.0,0.1622729,1,0.515092838,0.515092838,1,1,0.368258695,1,1
85278,0.614111851,1,0.0,0.0,0.0,0.080906081,1,0.497388402,0.497388402,1,1,0.368258695,1,1
85279,0.614111851,1,0.047024025,0.026948384,0.024778044,0.071391477,1,0.421863117,0.421863117,1,1,0.368258695,1,1
85280,0.614111851,1,0.169422273,0.097091995,0.089272505,0.058515318,1,0.331883109,0.331883109,1,1,0.368258695,1,1
85281,0.614111851,1,0.348095867,0.199485708,0.183419745,0.037544339,1,0.34710295,0.34710295,1,1,0.368258695,1,1
85282,0.614111851,1,0.543325245,0.31136716,0.28629061,0.044145797,1,0.337528722,0.337528722,1,1,0.368258695,1,1
85283,0.614111851,1,0.640609826,0.367118708,0.337552101,0.040005014,1,0.296906476,0.296906476,1,1,0.368258695,1,1
85284,0.614111851,1,0.557807368,0.31966653,0.293921575,0.039685777,1,0.279601256,0.279601256,1,1,0.368258695,1,1
85285,0.614111851,1,0.448016399,0.256747859,0.236070179,0.035834661,1,0.312009523,0.312009523,1,1,0.368258695,1,1
85286,0.614111851,1,0.321133525,0.184034212,0.169212665,0.069173321,1,0.382594988,0.382594988,1,1,0.368258695,1,1
85287,0.614111851,1,0.208295235,0.119369192,0.109755566,0.133604879,1,0.497853973,0.497853973,1,1,0.368258695,1,1
85288,0.614111851,1,0.114860462,0.06582388,0.060522628,0.160477276,1,0.543318838,0.543318838,1,1,0.368258695,1,1
85289,0.614111851,1,0.050069121,0.028693458,0.026382575,0.248744486,1,0.574303915,0.574303915,1,1,0.368258695,1,1
85290,0.614111851,1,7.76e-5,4.44708e-5,4.08892e-5,0.277239462,1,0.653386378,0.653386378,1,1,0.368258695,1,1
85291,0.614111851,1,0.0,0.0,0.0,0.277208203,1,0.714195442,0.714195442,1,1,0.368258695,1,1
85292,0.614111851,1,0.0,0.0,0.0,0.299371241,1,0.664809534,0.664809534,1,1,0.368258695,1,1
85293,0.614111851,1,0.0,0.0,0.0,0.409755827,1,0.560205324,0.560205324,1,1,0.368258695,1,1
85294,0.614111851,1,0.0,0.0,0.0,0.486720828,1,0.406172157,0.406172157,1,1,0.368258695,1,1
85295,0.614111851,1,0.0,0.0,0.0,0.464182764,1,0.375957193,0.375957193,1,1,0.368258695,1,1
85296,0.614111851,1,0.0,0.0,0.0,0.402695689,1,0.362908671,0.362908671,1,1,0.368258695,1,1
85297,0.614111851,1,0.0,0.0,0.0,0.462577538,1,0.334510012,0.334510012,1,1,0.368258695,1,1
85298,0.614111851,1,0.0,0.0,0.0,0.479756585,1,0.219144382,0.219144382,1,1,0.368258695,1,1
85299,0.614111851,1,0.0,0.0,0.0,0.388292425,1,0.192311299,0.192311299,1,1,0.368258695,1,1
85300,0.614111851,1,0.0,0.0,0.0,0.473202045,1,0.183800977,0.183800977,1,1,0.368258695,1,1
85301,0.614111851,1,0.0,0.0,0.0,0.478127672,1,0.218023716,0.218023716,1,1,0.368258695,1,1
85302,0.614111851,1,0.0,0.0,0.0,0.505116403,1,0.25032599,0.25032599,1,1,0.368258695,1,1
85303,0.614111851,1,0.021111479,0.012098501,0.011124125,0.401620063,1,0.270023612,0.270023612,1,1,0.368258695,1,1
85304,0.614111851,1,0.057554214,0.032982992,0.030326644,0.351675082,1,0.24107647,0.24107647,1,1,0.368258695,1,1
85305,0.614111851,1,0.070448989,0.04037269,0.037121198,0.290445915,1,0.213586157,0.213586157,1,1,0.368258695,1,1
85306,0.614111851,1,0.141884988,0.081311012,0.074762474,0.209340855,1,0.210117552,0.210117552,1,1,0.368258695,1,1
85307,0.614111851,1,0.160761761,0.092128855,0.084709082,0.15354852,1,0.207393389,0.207393389,1,1,0.368258695,1,1
85308,0.614111851,1,0.171795738,0.098452173,0.090523139,0.116150999,1,0.29427143,0.29427143,1,1,0.368258695,1,1
85309,0.614111851,1,0.157722915,0.090387363,0.083107844,0.116577016,1,0.421179499,0.421179499,1,1,0.368258695,1,1
85310,0.614111851,1,0.160140575,0.091772868,0.084381765,0.118947757,1,0.476516093,0.476516093,1,1,0.368258695,1,1
85311,0.614111851,1,0.095811947,0.054907616,0.050485526,0.161970036,1,0.53804026,0.53804026,1,1,0.368258695,1,1
85312,0.614111851,1,0.107211084,0.061440198,0.056491994,0.231780545,1,0.504531021,0.504531021,1,1,0.368258695,1,1
85313,0.614111851,1,0.050306891,0.028829718,0.026507862,0.245801275,1,0.574773305,0.574773305,1,1,0.368258695,1,1
85314,0.614111851,1,0.0,0.0,0.0,0.237874075,1,0.613956822,0.613956822,1,1,0.368258695,1,1
85315,0.614111851,1,0.0,0.0,0.0,0.217782183,1,0.57296901,0.57296901,1,1,0.368258695,1,1
85316,0.614111851,1,0.0,0.0,0.0,0.167868255,1,0.619831485,0.619831485,1,1,0.368258695,1,1
85317,0.614111851,1,0.0,0.0,0.0,0.185762386,1,0.664421568,0.664421568,1,1,0.368258695,1,1
85318,0.614111851,1,0.0,0.0,0.0,0.221345617,1,0.71960569,0.71960569,1,1,0.368258695,1,1
85319,0.614111851,1,0.0,0.0,0.0,0.232496218,1,0.764077687,0.764077687,1,1,0.368258695,1,1
85320,0.614111851,1,0.0,0.0,0.0,0.225792539,1,0.77214709,0.77214709,1,1,0.368258695,1,1
85321,0.614111851,1,0.0,0.0,0.0,0.20886378,1,0.799851172,0.799851172,1,1,0.368258695,1,1
85322,0.614111851,1,0.0,0.0,0.0,0.325174782,1,0.807222261,0.807222261,1,1,0.368258695,1,1
85323,0.614111851,1,0.0,0.0,0.0,0.401906376,1,0.809478702,0.809478702,1,1,0.368258695,1,1
85324,0.614111851,1,0.0,0.0,0.0,0.383316117,1,0.81,0.81,1,1,0.368258695,1,1
85325,0.614111851,1,0.0,0.0,0.0,0.477538404,1,0.81,0.81,1,1,0.368258695,1,1
85326,0.614111851,1,0.0,0.0,0.0,0.586905807,1,0.81,0.81,1,1,0.368258695,1,1
85327,0.614111851,1,0.02653353,0.015205754,0.013981129,0.614614459,1,0.81,0.81,1,1,0.368258695,1,1
85328,0.614111851,1,0.142485534,0.081655171,0.075078916,0.617831395,1,0.81,0.81,1,1,0.368258695,1,1
85329,0.614111851,1,0.192753307,0.110462472,0.101566166,0.662775013,1,0.81,0.81,1,1,0.368258695,1,1
85330,0.614111851,1,0.28238029,0.161825628,0.148792691,0.640987321,1,0.81,0.81,1,1,0.368258695,1,1
85331,0.614111851,1,0.279584872,0.160223638,0.147319721,0.572962777,1,0.81,0.81,1,1,0.368258695,1,1
85332,0.614111851,1,0.298819284,0.171246436,0.157454777,0.672767521,1,0.81,0.81,1,1,0.368258695,1,1
85333,0.614111851,1,0.361414382,0.207118242,0.190437578,0.714592116,1,0.81,0.81,1,1,0.368258695,1,1
85334,0.614111851,1,0.204805425,0.117369263,0.107916705,0.76516919,1,0.81,0.81,1,1,0.368258695,1,1
85335,0.614111851,1,0.188619631,0.108093558,0.099388036,0.772415666,1,0.81,0.81,1,1,0.368258695,1,1
85336,0.614111851,1,0.076855244,0.044043967,0.040496802,0.754252402,1,0.81,0.81,1,1,0.368258695,1,1
85337,0.614111851,1,0.05441579,0.031184434,0.028672936,0.701461448,1,0.81,0.81,1,1,0.368258695,1,1
85338,0.614111851,1,0.0,0.0,0.0,0.677443282,1,0.81,0.81,1,1,0.368258695,1,1
85339,0.614111851,1,0.0,0.0,0.0,0.663028871,1,0.81,0.81,1,1,0.368258695,1,1
85340,0.614111851,1,0.0,0.0,0.0,0.704882841,1,0.81,0.81,1,1,0.368258695,1,1
85341,0.614111851,1,0.0,0.0,0.0,0.700934185,1,0.81,0.81,1,1,0.368258695,1,1
85342,0.614111851,1,0.0,0.0,0.0,0.748980912,1,0.81,0.81,1,1,0.368258695,1,1
85343,0.614111851,1,0.0,0.0,0.0,0.759342499,1,0.81,0.81,1,1,0.368258695,1,1
85344,0.614111851,1,0.0,0.0,0.0,0.756390832,1,0.81,0.81,1,1,0.368258695,1,1
85345,0.614111851,1,0.0,0.0,0.0,0.707507384,1,0.81,0.81,1,1,0.368258695,1,1
85346,0.614111851,1,0.0,0.0,0.0,0.560652345,1,0.81,0.81,1,1,0.368258695,1,1
85347,0.614111851,1,0.0,0.0,0.0,0.413654096,1,0.81,0.81,1,1,0.368258695,1,1
85348,0.614111851,1,0.0,0.0,0.0,0.463692714,1,0.809416326,0.809416326,1,1,0.368258695,1,1
85349,0.614111851,1,0.0,0.0,0.0,0.491767683,1,0.807555639,0.807555639,1,1,0.368258695,1,1
85350,0.614111851,1,0.0,0.0,0.0,0.446550705,1,0.795684809,0.795684809,1,1,0.368258695,1,1
85351,0.614111851,1,0.058572985,0.033566826,0.030863457,0.498859677,1,0.765780724,0.765780724,1,1,0.368258695,1,1
85352,0.614111851,1,0.178066171,0.102045613,0.093827175,0.479722445,1,0.766919109,0.766919109,1,1,0.368258695,1,1
85353,0.614111851,1,0.350882038,0.201082399,0.184887843,0.403927523,1,0.695182515,0.695182515,1,1,0.368258695,1,1
85354,0.614111851,1,0.562853766,0.322558504,0.296580638,0.335457491,1,0.608761153,0.608761153,1,1,0.368258695,1,1
85355,0.614111851,1,0.735384202,0.421431716,0.387490906,0.331438679,1,0.509481119,0.509481119,1,1,0.368258695,1,1
85356,0.614111851,1,0.769309374,0.440873449,0.405366862,0.312089157,1,0.386971422,0.386971422,1,1,0.368258695,1,1
85357,0.614111851,1,0.784082534,0.449339606,0.413151181,0.298449977,1,0.332007969,0.332007969,1,1,0.368258695,1,1
85358,0.614111851,1,0.771889274,0.44235193,0.406726271,0.355039165,1,0.379302189,0.379302189,1,1,0.368258695,1,1
85359,0.614111851,1,0.4811787,0.275752409,0.253544161,0.397695556,1,0.33013437,0.33013437,1,1,0.368258695,1,1
85360,0.614111851,1,0.269212798,0.154279642,0.141854436,0.368078234,1,0.308302075,0.308302075,1,1,0.368258695,1,1
85361,0.614111851,1,0.11552065,0.066202219,0.060870496,0.39672276,1,0.298340293,0.298340293,1,1,0.368258695,1,1
85362,0.614111851,1,0.0,0.0,0.0,0.321552801,1,0.25900143,0.25900143,1,1,0.368258695,1,1
85363,0.614111851,1,0.0,0.0,0.0,0.268513051,1,0.233458766,0.233458766,1,1,0.368258695,1,1
85364,0.614111851,1,0.0,0.0,0.0,0.269097704,1,0.161784282,0.161784282,1,1,0.368258695,1,1
85365,0.614111851,1,0.0,0.0,0.0,0.151370488,1,0.122608569,0.122608569,1,1,0.368258695,1,1
85366,0.614111851,1,0.0,0.0,0.0,0.120574984,1,0.112299195,0.112299195,1,1,0.368258695,1,1
85367,0.614111851,1,0.0,0.0,0.0,0.115885456,1,0.102248157,0.102248157,1,1,0.368258695,1,1
85368,0.614111851,1,0.0,0.0,0.0,0.110742153,1,0.105156934,0.105156934,1,1,0.368258695,1,1
85369,0.614111851,1,0.0,0.0,0.0,0.088670806,1,0.102933097,0.102933097,1,1,0.368258695,1,1
85370,0.614111851,1,0.0,0.0,0.0,0.117706709,1,0.168327007,0.168327007,1,1,0.368258695,1,1
85371,0.614111851,1,0.0,0.0,0.0,0.142926911,1,0.257183673,0.257183673,1,1,0.368258695,1,1
85372,0.614111851,1,0.0,0.0,0.0,0.171909188,1,0.434919448,0.434919448,1,1,0.368258695,1,1
85373,0.614111851,1,0.0,0.0,0.0,0.119397018,1,0.511366219,0.511366219,1,1,0.368258695,1,1
85374,0.614111851,1,0.0,0.0,0.0,0.087218321,1,0.61399635,0.61399635,1,1,0.368258695,1,1
85375,0.614111851,1,0.013919095,0.007976712,0.007334292,0.13688287,1,0.723644209,0.723644209,1,1,0.368258695,1,1
85376,0.614111851,1,0.079073405,0.045315144,0.041665602,0.124552911,1,0.747308345,0.747308345,1,1,0.368258695,1,1
85377,0.614111851,1,0.115757538,0.066337974,0.060995318,0.170294056,1,0.775120833,0.775120833,1,1,0.368258695,1,1
85378,0.614111851,1,0.256533364,0.147013351,0.135173349,0.209533946,1,0.791249635,0.791249635,1,1,0.368258695,1,1
85379,0.614111851,1,0.308173757,0.176607268,0.162383864,0.319718152,1,0.803252767,0.803252767,1,1,0.368258695,1,1
85380,0.614111851,1,0.251290742,0.144008925,0.132410891,0.486181936,1,0.808502144,0.808502144,1,1,0.368258695,1,1
85381,0.614111851,1,0.305792765,0.175242777,0.161129265,0.612816662,1,0.809962352,0.809962352,1,1,0.368258695,1,1
85382,0.614111851,1,0.369904629,0.211983807,0.194911285,0.667506986,1,0.81,0.81,1,1,0.368258695,1,1
85383,0.614111851,1,0.2032887,0.116500063,0.107117507,0.695176195,1,0.81,0.81,1,1,0.368258695,1,1
85384,0.614111851,1,0.099791284,0.057188082,0.05258233,0.667560095,1,0.81,0.81,1,1,0.368258695,1,1
85385,0.614111851,1,0.046443416,0.02661565,0.024472108,0.713152925,1,0.81,0.81,1,1,0.368258695,1,1
85386,0.614111851,1,0.0,0.0,0.0,0.720504533,1,0.81,0.81,1,1,0.368258695,1,1
85387,0.614111851,1,0.0,0.0,0.0,0.731192289,1,0.81,0.81,1,1,0.368258695,1,1
85388,0.614111851,1,0.0,0.0,0.0,0.748267596,1,0.81,0.81,1,1,0.368258695,1,1
85389,0.614111851,1,0.0,0.0,0.0,0.751806093,1,0.81,0.81,1,1,0.368258695,1,1
85390,0.614111851,1,0.0,0.0,0.0,0.77476487,1,0.81,0.81,1,1,0.368258695,1,1
85391,0.614111851,1,0.0,0.0,0.0,0.783987997,1,0.81,0.81,1,1,0.368258695,1,1
85392,0.614111851,1,0.0,0.0,0.0,0.790658429,1,0.81,0.81,1,1,0.368258695,1,1
85393,0.645424108,1,0.0,0.0,0.0,0.772977798,1,0.81,0.81,1,1,0.367986858,1,1
85394,0.645424108,1,0.0,0.0,0.0,0.761188477,1,0.81,0.81,1,1,0.367986858,1,1
85395,0.645424108,1,0.0,0.0,0.0,0.760569884,1,0.81,0.81,1,1,0.367986858,1,1
85396,0.645424108,1,0.0,0.0,0.0,0.771141143,1,0.81,0.81,1,1,0.367986858,1,1
85397,0.645424108,1,0.0,0.0,0.0,0.802698726,1,0.81,0.81,1,1,0.367986858,1,1
85398,0.645424108,1,0.0,0.0,0.0,0.792168672,1,0.81,0.81,1,1,0.367986858,1,1
85399,0.645424108,1,0.022534776,0.01291416,0.011874094,0.795525052,1,0.81,0.81,1,1,0.367986858,1,1
85400,0.645424108,1,0.090127094,0.051649758,0.047490046,0.799659236,1,0.81,0.81,1,1,0.367986858,1,1
85401,0.645424108,1,0.13864475,0.079454107,0.073055118,0.796347189,1,0.81,0.81,1,1,0.367986858,1,1
85402,0.645424108,1,0.212404007,0.121723835,0.111920573,0.776686523,1,0.81,0.81,1,1,0.367986858,1,1
85403,0.645424108,1,0.175475744,0.100561099,0.092462219,0.792956098,1,0.81,0.81,1,1,0.367986858,1,1
85404,0.645424108,1,0.119441678,0.068449269,0.062936576,0.797179227,1,0.81,0.81,1,1,0.367986858,1,1
85405,0.645424108,1,0.152371237,0.08732044,0.080287921,0.79703659,1,0.675,0.675,1,1,0.367986858,1,1
85406,0.645424108,1,0.11687993,0.066981191,0.061586732,0.809241853,1,0.633825,0.633825,1,1,0.367986858,1,1
85407,0.645424108,1,0.090515064,0.051872094,0.047694476,0.809809951,1,0.686475,0.686475,1,1,0.367986858,1,1
85408,0.645424108,1,0.068321445,0.039153443,0.036000146,0.747176848,1,0.81,0.81,1,1,0.367986858,1,1
85409,0.645424108,1,0.035661434,0.020436745,0.018790833,0.750076278,1,0.81,0.81,1,1,0.367986858,1,1
85410,0.645424108,1,0.0,0.0,0.0,0.764214404,1,0.81,0.81,1,1,0.367986858,1,1
85411,0.645424108,1,0.0,0.0,0.0,0.727668397,1,0.81,0.81,1,1,0.367986858,1,1
85412,0.645424108,1,0.0,0.0,0.0,0.77374958,1,0.808670561,0.808670561,1,1,0.367986858,1,1
85413,0.645424108,1,0.0,0.0,0.0,0.741884139,1,0.794055081,0.794055081,1,1,0.367986858,1,1
85414,0.645424108,1,0.0,0.0,0.0,0.733139515,1,0.75392955,0.75392955,1,1,0.367986858,1,1
