Time_Index,res_hydro_1,natural_gas_ccs_2,solar_pv_2,onshore_wind_2,battery_2,fixed_offshore_wind_2,natural_gas_2,nuclear_2,ror_hydro_2,pumped_hydro_2,fusion_2,float_offshore_wind_2,comm_solar_pv_2,res_solar_pv_2
7582,0.521664546,1,0.0,0.5238491800590657,1,0.81,1,1,0.440731141,1,1,0.81,0.0,0.0
7583,0.521664546,1,0.0,0.4116973601673106,1,0.81,1,1,0.440731141,1,1,0.81,0.0,0.0
7584,0.521664546,1,0.0,0.5584625338245633,1,0.81,1,1,0.440731141,1,1,0.81,0.0,0.0
7585,0.521664546,1,0.0,0.6036793492131279,1,0.81,1,1,0.440731141,1,1,0.81,0.0,0.0
7586,0.521664546,1,0.0,0.4894446219895637,1,0.81,1,1,0.440731141,1,1,0.81,0.0,0.0
7587,0.521664546,1,0.0,0.5392357907675831,1,0.81,1,1,0.440731141,1,1,0.81,0.0,0.0
7588,0.521664546,1,0.0,0.6277916355342545,1,0.81,1,1,0.440731141,1,1,0.81,0.0,0.0
7589,0.521664546,1,0.0,0.6586695851136382,1,0.81,1,1,0.440731141,1,1,0.81,0.0,0.0
7590,0.521664546,1,0.0,0.6435962545400125,1,0.81,1,1,0.440731141,1,1,0.81,0.0,0.0
7591,0.521664546,1,0.0,0.60375310065623,1,0.81,1,1,0.440731141,1,1,0.81,0.0,0.0
7592,0.521664546,1,0.1772014417362821,0.4994945601326411,1,0.81,1,1,0.440731141,1,1,0.81,0.103789415874108,0.0942964814953786
7593,0.521664546,1,0.3681243818732882,0.6775922958433449,1,0.81,1,1,0.440731141,1,1,0.81,0.2156157093829259,0.1958947603539997
7594,0.521664546,1,0.5877104763768052,0.7601954433480885,1,0.81,1,1,0.440731141,1,1,0.81,0.344230421877843,0.3127459320719427
7595,0.521664546,1,0.6736787767690516,0.7446065325941835,1,0.81,1,1,0.440731141,1,1,0.81,0.3945832835361587,0.3584933490663881
7596,0.521664546,1,0.7353613758577466,0.6790399866181551,1,0.81,1,1,0.440731141,1,1,0.81,0.4307116630023944,0.3913173035814437
7597,0.521664546,1,0.8256,0.6633336039691554,1,0.81,1,1,0.440731141,1,1,0.81,0.4835657142857142,0.4393371428571427
7598,0.521664546,1,0.7499250600411282,0.6513575739261053,1,0.81,1,1,0.440731141,1,1,0.81,0.4392418208812322,0.3990672640933146
7599,0.521664546,1,0.1522371760054717,0.6645798499673907,1,0.81,1,1,0.440731141,1,1,0.81,0.0891674888032048,0.0810119258029117
7600,0.521664546,1,0.0644799172450837,0.6388958024557707,1,0.81,1,1,0.440731141,1,1,0.81,0.0377668086721204,0.0343125273911338
7601,0.521664546,1,0.0,0.6340641663343731,1,0.81,1,1,0.440731141,1,1,0.81,0.0,0.0
7602,0.521664546,1,0.0,0.5307515644178303,1,0.81,1,1,0.440731141,1,1,0.81,0.0,0.0
7603,0.521664546,1,0.0,0.586033174567171,1,0.81,1,1,0.440731141,1,1,0.81,0.0,0.0
7604,0.521664546,1,0.0,0.5695243802428289,1,0.81,1,1,0.440731141,1,1,0.81,0.0,0.0
7605,0.521664546,1,0.0,0.6009486482832914,1,0.81,1,1,0.440731141,1,1,0.81,0.0,0.0
7606,0.521664546,1,0.0,0.6361302665607549,1,0.81,1,1,0.440731141,1,1,0.81,0.0,0.0
7607,0.521664546,1,0.0,0.6755329988041299,1,0.81,1,1,0.440731141,1,1,0.81,0.0,0.0
7608,0.521664546,1,0.0,0.6968463110679166,1,0.81,1,1,0.440731141,1,1,0.81,0.0,0.0
7609,0.521664546,1,0.0,0.609100285758885,1,0.81,1,1,0.440731141,1,1,0.81,0.0,0.0
7610,0.521664546,1,0.0,0.6301377500353544,1,0.81,1,1,0.440731141,1,1,0.81,0.0,0.0
7611,0.521664546,1,0.0,0.5609972169814821,1,0.81,1,1,0.440731141,1,1,0.81,0.0,0.0
7612,0.521664546,1,0.0,0.5740771973289545,1,0.81,1,1,0.440731141,1,1,0.81,0.0,0.0
7613,0.521664546,1,0.0,0.6485330717772668,1,0.81,1,1,0.440731141,1,1,0.81,0.0,0.0
7614,0.521664546,1,0.0,0.6568453554286795,1,0.81,1,1,0.440731141,1,1,0.81,0.0,0.0
7615,0.521664546,1,0.0,0.6701282745032708,1,0.81,1,1,0.440731141,1,1,0.81,0.0,0.0
7616,0.521664546,1,0.1742823613965631,0.692389876507326,1,0.81,1,1,0.440731141,1,1,0.81,0.1020796688179869,0.092743113743171
7617,0.521664546,1,0.398350023964174,0.6502582170955302,1,0.81,1,1,0.440731141,1,1,0.81,0.2333192997504447,0.2119791198952211
7618,0.521664546,1,0.3472595699569584,0.6303608599023066,1,0.81,1,1,0.440731141,1,1,0.81,0.2033948909747898,0.1847916997270956
7619,0.521664546,1,0.2523543675993499,0.684801729840707,1,0.81,1,1,0.440731141,1,1,0.81,0.1478075581653335,0.1342885741867969
7620,0.521664546,1,0.3206573945183552,0.7479933456001093,1,0.81,1,1,0.440731141,1,1,0.81,0.1878136167893223,0.1706355420829818
7621,0.521664546,1,0.6609157864479269,0.7753595538338627,1,0.81,1,1,0.440731141,1,1,0.81,0.3871078177766429,0.3517016149312181
7622,0.521664546,1,0.689325952799525,0.7389008707997675,1,0.81,1,1,0.440731141,1,1,0.81,0.4037480580682931,0.3668198820254614
7623,0.521664546,1,0.5508414804165334,0.7466982636315314,1,0.81,1,1,0.440731141,1,1,0.81,0.3226357242439694,0.2931263592216552
7624,0.521664546,1,0.2572546822419961,0.7392610120769588,1,0.809965341365853,1,1,0.440731141,1,1,0.809965341365853,0.1506777424560262,0.1368962416216336
7625,0.521664546,1,0.0,0.7151141845813112,1,0.8041569681008017,1,1,0.440731141,1,1,0.8041569681008017,0.0,0.0
7626,0.521664546,1,0.0,0.5244275960087681,1,0.8035816979450392,1,1,0.440731141,1,1,0.8035816979450392,0.0,0.0
7627,0.521664546,1,0.0,0.4331552473131183,1,0.81,1,1,0.440731141,1,1,0.81,0.0,0.0
7628,0.521664546,1,0.0,0.5321051366607922,1,0.81,1,1,0.440731141,1,1,0.81,0.0,0.0
7629,0.521664546,1,0.0,0.5393915309795223,1,0.81,1,1,0.440731141,1,1,0.81,0.0,0.0
7630,0.521664546,1,0.0,0.5155939229100205,1,0.81,1,1,0.440731141,1,1,0.81,0.0,0.0
7631,0.521664546,1,0.0,0.4222491278525802,1,0.7700014186920707,1,1,0.440731141,1,1,0.7700014186920707,0.0,0.0
7632,0.521664546,1,0.0,0.4641821889689858,1,0.7227812629191592,1,1,0.440731141,1,1,0.7227812629191592,0.0,0.0
7633,0.521664546,1,0.0,0.4752246200346759,1,0.6112409605686633,1,1,0.440731141,1,1,0.6112409605686633,0.0,0.0
7634,0.521664546,1,0.0,0.3358116462108343,1,0.6522945911924423,1,1,0.440731141,1,1,0.6522945911924423,0.0,0.0
7635,0.521664546,1,0.0,0.3254541790267251,1,0.7970347414255664,1,1,0.440731141,1,1,0.7970347414255664,0.0,0.0
7636,0.521664546,1,0.0,0.4369858697423099,1,0.8047600739092624,1,1,0.440731141,1,1,0.8047600739092624,0.0,0.0
7637,0.521664546,1,0.0,0.4484581225484448,1,0.803674483454033,1,1,0.440731141,1,1,0.803674483454033,0.0,0.0
7638,0.521664546,1,0.0,0.4747629839515124,1,0.81,1,1,0.440731141,1,1,0.81,0.0,0.0
7639,0.521664546,1,0.0,0.5166738568052547,1,0.81,1,1,0.440731141,1,1,0.81,0.0,0.0
7640,0.521664546,1,0.1904157851166878,0.481061669748261,1,0.8078395119928915,1,1,0.440731141,1,1,0.8078395119928915,0.1115292455683457,0.1013283999370945
7641,0.521664546,1,0.3369475842014494,0.4877688924683325,1,0.7974360546602324,1,1,0.440731141,1,1,0.7974360546602324,0.197355013603706,0.1793042501643426
7642,0.521664546,1,0.4393849530612022,0.2530633675694025,1,0.603848853146612,1,1,0.440731141,1,1,0.603848853146612,0.2573540439358469,0.2338155643075682
7643,0.521664546,1,0.5835818362920997,0.2693674685784817,1,0.3706767607361217,1,1,0.440731141,1,1,0.3706767607361217,0.3418122183996583,0.310548905741153
7644,0.521664546,1,0.5842174066356787,0.2261679436025105,1,0.2780762298677858,1,1,0.440731141,1,1,0.2780762298677858,0.3421844810294689,0.3108871199597003
7645,0.521664546,1,0.6621163522715552,0.2121724302419407,1,0.2658639580423659,1,1,0.440731141,1,1,0.2658639580423659,0.3878110063304822,0.3523404874587918
7646,0.521664546,1,0.6276738448605909,0.2196297281168689,1,0.3822884490650597,1,1,0.440731141,1,1,0.3822884490650597,0.3676375377040603,0.3340121531579572
7647,0.521664546,1,0.3105268859367672,0.396934732309273,1,0.6087353324669487,1,1,0.440731141,1,1,0.6087353324669487,0.181880033191535,0.1652446643020653
7648,0.521664546,1,0.0698948185815382,0.3856298915700759,1,0.6148904194734695,1,1,0.440731141,1,1,0.6148904194734695,0.0409383937406152,0.0371940284594613
7649,0.521664546,1,0.0,0.4326239961463918,1,0.6564958714048253,1,1,0.440731141,1,1,0.6564958714048253,0.0,0.0
7650,0.521664546,1,0.0,0.4836696382249661,1,0.686289299955664,1,1,0.440731141,1,1,0.686289299955664,0.0,0.0
7651,0.521664546,1,0.0,0.5310672111636803,1,0.6233603224739136,1,1,0.440731141,1,1,0.6233603224739136,0.0,0.0
7652,0.521664546,1,0.0,0.5258367910320263,1,0.6807360869417505,1,1,0.440731141,1,1,0.6807360869417505,0.0,0.0
7653,0.521664546,1,0.0,0.5212264393223721,1,0.6808242331800665,1,1,0.440731141,1,1,0.6808242331800665,0.0,0.0
7654,0.521664546,1,0.0,0.4835748898505735,1,0.6625779618486356,1,1,0.440731141,1,1,0.6625779618486356,0.0,0.0
7655,0.521664546,1,0.0,0.5085511768052547,1,0.6183127904792451,1,1,0.440731141,1,1,0.6183127904792451,0.0,0.0
7656,0.521664546,1,0.0,0.5213098912749226,1,0.8037023191067313,1,1,0.440731141,1,1,0.8037023191067313,0.0,0.0
7657,0.521664546,1,0.0,0.6345869170640797,1,0.7636217963273222,1,1,0.440731141,1,1,0.7636217963273222,0.0,0.0
7658,0.521664546,1,0.0,0.5562347125370302,1,0.6714660703221874,1,1,0.440731141,1,1,0.6714660703221874,0.0,0.0
7659,0.521664546,1,0.0,0.4824293514320392,1,0.4981490790527399,1,1,0.440731141,1,1,0.4981490790527399,0.0,0.0
7660,0.521664546,1,0.0,0.4156629021204285,1,0.3534315528777695,1,1,0.440731141,1,1,0.3534315528777695,0.0,0.0
7661,0.521664546,1,0.0,0.3987154881964942,1,0.2892908173285383,1,1,0.440731141,1,1,0.2892908173285383,0.0,0.0
7662,0.521664546,1,0.0,0.4113850822629116,1,0.3752305065725171,1,1,0.440731141,1,1,0.3752305065725171,0.0,0.0
7663,0.521664546,1,0.0,0.5701901020609195,1,0.5076151730807048,1,1,0.440731141,1,1,0.5076151730807048,0.0,0.0
7664,0.521664546,1,0.0150924745587284,0.5604812406042936,1,0.441638796924468,1,1,0.440731141,1,1,0.441638796924468,0.0088398779558266,0.0080313525330376
7665,0.521664546,1,0.115781377164626,0.4430590579267232,1,0.3097292305435498,1,1,0.440731141,1,1,0.3097292305435498,0.0678148066249952,0.0616122328483188
7666,0.521664546,1,0.5339147689832899,0.2794606567455542,1,0.2775406502736103,1,1,0.440731141,1,1,0.2775406502736103,0.3127215075473555,0.2841189306375363
7667,0.521664546,1,0.6573699967147515,0.2131170542474365,1,0.2504354711521301,1,1,0.440731141,1,1,0.2504354711521301,0.3850309980757829,0.3498147482517784
7668,0.521664546,1,0.8256,0.188320737520833,1,0.1804898726700743,1,1,0.440731141,1,1,0.1804898726700743,0.4835657142857142,0.4393371428571427
7669,0.521664546,1,0.8256,0.2034208770217448,1,0.1070326576195573,1,1,0.440731141,1,1,0.1070326576195573,0.4835657142857142,0.4393371428571427
7670,0.521664546,1,0.7595463952904573,0.2775472681857208,1,0.0804538144377787,1,1,0.440731141,1,1,0.0804538144377787,0.4448771743844106,0.4041871889224218
7671,0.521664546,1,0.5337427408171824,0.3363311394274166,1,0.0531861111142761,1,1,0.440731141,1,1,0.0531861111142761,0.312620748192921,0.2840273870777148
7672,0.521664546,1,0.249817345830977,0.2832737456221246,1,0.0848628747419776,1,1,0.440731141,1,1,0.0848628747419776,0.1463215882724293,0.1329385161743413
7673,0.521664546,1,0.0,0.2826359918762309,1,0.1609662662239767,1,1,0.440731141,1,1,0.1609662662239767,0.0,0.0
7674,0.521664546,1,0.0,0.222525219530426,1,0.2083374790577228,1,1,0.440731141,1,1,0.2083374790577228,0.0,0.0
7675,0.521664546,1,0.0,0.2540731716162896,1,0.3146938839922671,1,1,0.440731141,1,1,0.3146938839922671,0.0,0.0
7676,0.521664546,1,0.0,0.5006075611156229,1,0.3927206230968929,1,1,0.440731141,1,1,0.3927206230968929,0.0,0.0
7677,0.521664546,1,0.0,0.4249077932712569,1,0.6124501195185186,1,1,0.440731141,1,1,0.6124501195185186,0.0,0.0
7678,0.521664546,1,0.0,0.5586508844568907,1,0.7247430030963533,1,1,0.440731141,1,1,0.7247430030963533,0.0,0.0
7679,0.521664546,1,0.0,0.5466334088148662,1,0.7564239818344034,1,1,0.440731141,1,1,0.7564239818344034,0.0,0.0
7680,0.521664546,1,0.0,0.5884955353242023,1,0.7380002081168131,1,1,0.440731141,1,1,0.7380002081168131,0.0,0.0
7681,0.521664546,1,0.0,0.3821048284034568,1,0.8049052837175756,1,1,0.440731141,1,1,0.8049052837175756,0.0,0.0
7682,0.521664546,1,0.0,0.3855548014139212,1,0.650995060409604,1,1,0.440731141,1,1,0.650995060409604,0.0,0.0
7683,0.521664546,1,0.0,0.3659885620568491,1,0.6239648253998674,1,1,0.440731141,1,1,0.6239648253998674,0.0,0.0
7684,0.521664546,1,0.0,0.385680532012726,1,0.7417165978935334,1,1,0.440731141,1,1,0.7417165978935334,0.0,0.0
7685,0.521664546,1,0.0,0.3435025671605957,1,0.6887946240493905,1,1,0.440731141,1,1,0.6887946240493905,0.0,0.0
7686,0.521664546,1,0.0,0.3952367589041855,1,0.6005184825563015,1,1,0.440731141,1,1,0.6005184825563015,0.0,0.0
7687,0.521664546,1,0.0,0.3779856286921167,1,0.5460652466873844,1,1,0.440731141,1,1,0.5460652466873844,0.0,0.0
7688,0.521664546,1,0.2126465875910796,0.5090410158565665,1,0.5193509339581768,1,1,0.440731141,1,1,0.5193509339581768,0.1245501441604894,0.1131583626823959
7689,0.521664546,1,0.401462122794009,0.4080505010271852,1,0.3867402827336861,1,1,0.440731141,1,1,0.3867402827336861,0.2351421004936338,0.2136352010582404
7690,0.521664546,1,0.6444949477252002,0.205548311845249,1,0.344143438725269,1,1,0.440731141,1,1,0.344143438725269,0.3774898979533315,0.3429633828966243
7691,0.521664546,1,0.8256,0.1693681710848256,1,0.338844454569629,1,1,0.440731141,1,1,0.338844454569629,0.4835657142857142,0.4393371428571427
7692,0.521664546,1,0.8256,0.1523584613385879,1,0.2310338843504405,1,1,0.440731141,1,1,0.2310338843504405,0.4835657142857142,0.4393371428571427
7693,0.521664546,1,0.8256,0.1655211519180907,1,0.2659486870279308,1,1,0.440731141,1,1,0.2659486870279308,0.4835657142857142,0.4393371428571427
7694,0.521664546,1,0.7888781964966365,0.1153339595641519,1,0.1781116931284986,1,1,0.440731141,1,1,0.1781116931284986,0.4620572293766013,0.4197958974214243
7695,0.521664546,1,0.5508933208120524,0.0745428497587995,1,0.1859835045491912,1,1,0.440731141,1,1,0.1859835045491912,0.3226660879042021,0.2931539457178421
7696,0.521664546,1,0.2529074381701254,0.0400869904440622,1,0.106039501874194,1,1,0.440731141,1,1,0.106039501874194,0.1481314994996448,0.1345828867405309
7697,0.521664546,1,0.0,0.081965347195487,1,0.0805413642787651,1,1,0.440731141,1,1,0.0805413642787651,0.0,0.0
7698,0.521664546,1,0.0,0.0655039486216613,1,0.0631145456886546,1,1,0.440731141,1,1,0.0631145456886546,0.0,0.0
7699,0.521664546,1,0.0,0.0763187294640592,1,0.0375245893622581,1,1,0.440731141,1,1,0.0375245893622581,0.0,0.0
7700,0.521664546,1,0.0,0.0547203177652155,1,0.0515351254898675,1,1,0.440731141,1,1,0.0515351254898675,0.0,0.0
7701,0.521664546,1,0.0,0.0469270109430765,1,0.0735441698815698,1,1,0.440731141,1,1,0.0735441698815698,0.0,0.0
7702,0.521664546,1,0.0,0.031236832551978,1,0.1253255336090135,1,1,0.440731141,1,1,0.1253255336090135,0.0,0.0
7703,0.521664546,1,0.0,0.0462101893094277,1,0.1644870191166012,1,1,0.440731141,1,1,0.1644870191166012,0.0,0.0
7704,0.521664546,1,0.0,0.0919879493583732,1,0.231559693741475,1,1,0.440731141,1,1,0.231559693741475,0.0,0.0
7705,0.521664546,1,0.0,0.1515857698076897,1,0.1439025968703011,1,1,0.440731141,1,1,0.1439025968703011,0.0,0.0
7706,0.521664546,1,0.0,0.1233699926719402,1,0.1647685568771222,1,1,0.440731141,1,1,0.1647685568771222,0.0,0.0
7707,0.521664546,1,0.0,0.036346807907057,1,0.1262588589659319,1,1,0.440731141,1,1,0.1262588589659319,0.0,0.0
7708,0.521664546,1,0.0,0.0319464,1,0.1482000380867486,1,1,0.440731141,1,1,0.1482000380867486,0.0,0.0
7709,0.521664546,1,0.0,0.0841173934132833,1,0.1185415032833366,1,1,0.440731141,1,1,0.1185415032833366,0.0,0.0
7710,0.521664546,1,0.0,0.0526597199999999,1,0.1240686778629206,1,1,0.440731141,1,1,0.1240686778629206,0.0,0.0
7711,0.521664546,1,0.0,0.0455948792026872,1,0.1391690029536663,1,1,0.440731141,1,1,0.1391690029536663,0.0,0.0
7712,0.521664546,1,0.2050922959981749,0.0524056276823711,1,0.0977155194467145,1,1,0.440731141,1,1,0.0977155194467145,0.1201254876560738,0.1091384003704573
7713,0.521664546,1,0.3915098263246391,0.0610199329149104,1,0.0912168266422016,1,1,0.440731141,1,1,0.0912168266422016,0.22931289827586,0.2083391575798971
7714,0.521664546,1,0.6273686280268105,0.04806054,1,0.1040111168539424,1,1,0.440731141,1,1,0.1040111168539424,0.3674587678442746,0.3338497341999812
7715,0.521664546,1,0.8228237241738245,0.05261193,1,0.1404556935415658,1,1,0.440731141,1,1,0.1404556935415658,0.48193960987324,0.4378597675067851
7716,0.521664546,1,0.8256,0.0105850799999999,1,0.1388215676580686,1,1,0.440731141,1,1,0.1388215676580686,0.4835657142857142,0.4393371428571427
7717,0.521664546,1,0.8256,0.0270378,1,0.0963836619338042,1,1,0.440731141,1,1,0.0963836619338042,0.4835657142857142,0.4393371428571427
7718,0.521664546,1,0.762364046569676,0.0071636399999999,1,0.1426478645027385,1,1,0.440731141,1,1,0.1426478645027385,0.4465275129908101,0.4056865819245775
7719,0.521664546,1,0.5269546572916632,0.0172538607866936,1,0.1242206855674292,1,1,0.440731141,1,1,0.1242206855674292,0.3086448706994027,0.2804151569159207
7720,0.521664546,1,0.2370169884701424,0.0123045747915296,1,0.1251337394459757,1,1,0.440731141,1,1,0.1251337394459757,0.1388242361039405,0.1261268974358972
7721,0.521664546,1,0.0,0.0652681705003155,1,0.0658610471287305,1,1,0.440731141,1,1,0.0658610471287305,0.0,0.0
7722,0.521664546,1,0.0,0.0584255952118252,1,0.0875319793301972,1,1,0.440731141,1,1,0.0875319793301972,0.0,0.0
7723,0.521664546,1,0.0,0.0795070836480827,1,0.1814002938446468,1,1,0.440731141,1,1,0.1814002938446468,0.0,0.0
7724,0.521664546,1,0.0,0.1483923448463337,1,0.2231168282993821,1,1,0.440731141,1,1,0.2231168282993821,0.0,0.0
7725,0.521664546,1,0.0,0.107650945969498,1,0.2876471867163445,1,1,0.440731141,1,1,0.2876471867163445,0.0,0.0
7726,0.521664546,1,0.0,0.126301541621747,1,0.2723769251607814,1,1,0.440731141,1,1,0.2723769251607814,0.0,0.0
7727,0.521664546,1,0.0,0.1295221935479901,1,0.3332623512298438,1,1,0.440731141,1,1,0.3332623512298438,0.0,0.0
7728,0.521664546,1,0.0,0.1615028795585587,1,0.4326406829364974,1,1,0.440731141,1,1,0.4326406829364974,0.0,0.0
7729,0.521664546,1,0.0,0.1538781448579148,1,0.3465447826727137,1,1,0.440731141,1,1,0.3465447826727137,0.0,0.0
7730,0.521664546,1,0.0,0.1919622350303806,1,0.4316143715918951,1,1,0.440731141,1,1,0.4316143715918951,0.0,0.0
7731,0.521664546,1,0.0,0.1376952845957905,1,0.410951037488721,1,1,0.440731141,1,1,0.410951037488721,0.0,0.0
7732,0.521664546,1,0.0,0.1045673141614656,1,0.4923021783689393,1,1,0.440731141,1,1,0.4923021783689393,0.0,0.0
7733,0.521664546,1,0.0,0.1672693372146595,1,0.5542462949654814,1,1,0.440731141,1,1,0.5542462949654814,0.0,0.0
7734,0.521664546,1,0.0,0.1722119157888428,1,0.4831522834343768,1,1,0.440731141,1,1,0.4831522834343768,0.0,0.0
7735,0.521664546,1,0.0,0.2488380885862395,1,0.3914953885210379,1,1,0.440731141,1,1,0.3914953885210379,0.0,0.0
7736,0.521664546,1,0.0032344440111198,0.3035442132612174,1,0.4819593911491707,1,1,0.440731141,1,1,0.4819593911491707,0.0018944600636558,0.0017211862773458
7737,0.521664546,1,0.0616252089692257,0.3239413230592806,1,0.6078184510004325,1,1,0.440731141,1,1,0.6078184510004325,0.0360947652534036,0.0327934147729093
7738,0.521664546,1,0.1141364682621018,0.3979282214594195,1,0.7845784809258011,1,1,0.440731141,1,1,0.7845784809258011,0.0668513599820881,0.0607369063251898
7739,0.521664546,1,0.0820569023698485,0.4026632436062229,1,0.8097741122578113,1,1,0.440731141,1,1,0.8097741122578113,0.0480618999594826,0.0436659944753836
7740,0.521664546,1,0.1666069900454063,0.4668368510954328,1,0.81,1,1,0.440731141,1,1,0.81,0.0975840941694522,0.088658719702734
7741,0.521664546,1,0.26387913641733,0.5976549577326984,1,0.81,1,1,0.440731141,1,1,0.81,0.1545577799015789,0.1404213975935077
7742,0.521664546,1,0.2681317017482687,0.5136537783756634,1,0.81,1,1,0.440731141,1,1,0.81,0.1570485681668431,0.1426843698589001
7743,0.521664546,1,0.0558207128887771,0.4396720978518278,1,0.7947201832922002,1,1,0.440731141,1,1,0.7947201832922002,0.0326949889777123,0.0297045936443849
7744,0.521664546,1,0.0215414004384076,0.508621888077889,1,0.7982195226885062,1,1,0.440731141,1,1,0.7982195226885062,0.0126171059710673,0.0114631023761526
7745,0.521664546,1,0.0,0.5848791427416803,1,0.81,1,1,0.440731141,1,1,0.81,0.0,0.0
7746,0.521664546,1,0.0,0.5226462957980562,1,0.81,1,1,0.440731141,1,1,0.81,0.0,0.0
7747,0.521664546,1,0.0,0.3984445548937747,1,0.81,1,1,0.440731141,1,1,0.81,0.0,0.0
7748,0.521664546,1,0.0,0.4577275729996049,1,0.81,1,1,0.440731141,1,1,0.81,0.0,0.0
7749,0.521664546,1,0.0,0.6147364244925964,1,0.81,1,1,0.440731141,1,1,0.81,0.0,0.0
7750,0.521664546,1,0.0,0.5959904645223509,1,0.81,1,1,0.440731141,1,1,0.81,0.0,0.0
7751,0.521664546,1,0.0,0.5856291580652347,1,0.81,1,1,0.440731141,1,1,0.81,0.0,0.0
7752,0.521664546,1,0.0,0.699979844737355,1,0.81,1,1,0.440731141,1,1,0.81,0.0,0.0
7753,0.521664546,1,0.0,0.7242163332367539,1,0.81,1,1,0.440731141,1,1,0.81,0.0,0.0
7754,0.521664546,1,0.0,0.7105413688125846,1,0.81,1,1,0.440731141,1,1,0.81,0.0,0.0
7755,0.521664546,1,0.0,0.7310601865410769,1,0.81,1,1,0.440731141,1,1,0.81,0.0,0.0
7756,0.521664546,1,0.0,0.7765934932069992,1,0.81,1,1,0.440731141,1,1,0.81,0.0,0.0
7757,0.521664546,1,0.0,0.7995670548306639,1,0.81,1,1,0.440731141,1,1,0.81,0.0,0.0
7758,0.521664546,1,0.0,0.7586660626767258,1,0.81,1,1,0.440731141,1,1,0.81,0.0,0.0
7759,0.521664546,1,0.0,0.7568938260865803,1,0.8090560432997724,1,1,0.440731141,1,1,0.8090560432997724,0.0,0.0
7760,0.521664546,1,0.1187134303893611,0.6067438132940061,1,0.7490053823142346,1,1,0.440731141,1,1,0.7490053823142346,0.0695321520851972,0.0631725040286242
7761,0.521664546,1,0.3067835908646534,0.6334944854140891,1,0.6815294030865952,1,1,0.440731141,1,1,0.6815294030865952,0.1796875317921541,0.1632526965672619
7762,0.521664546,1,0.556951751790561,0.4595524474602693,1,0.5131553420375576,1,1,0.440731141,1,1,0.5131553420375576,0.3262145974773285,0.2963778964885484
7763,0.521664546,1,0.7725089708186867,0.4965069065050506,1,0.2886796748311679,1,1,0.440731141,1,1,0.2886796748311679,0.452469540050945,0.4110851308999439
7764,0.521664546,1,0.8095917440625809,0.3482195632257586,1,0.5160632592236812,1,1,0.440731141,1,1,0.5160632592236812,0.4741894500937973,0.4308184638047305
7765,0.521664546,1,0.8256,0.3285316550088589,1,0.6722798147757293,1,1,0.440731141,1,1,0.6722798147757293,0.4835657142857142,0.4393371428571427
7766,0.521664546,1,0.7363492098856286,0.3497872228617716,1,0.5921259631539828,1,1,0.440731141,1,1,0.5921259631539828,0.4312902515044395,0.3918429724034237
7767,0.521664546,1,0.512920048657445,0.4499274013229245,1,0.5636651302607774,1,1,0.440731141,1,1,0.5636651302607774,0.300424599927932,0.272946740178426
7768,0.521664546,1,0.2320092304008704,0.4695638385556217,1,0.5480969789918266,1,1,0.440731141,1,1,0.5480969789918266,0.1358911206633669,0.1234620547490345
7769,0.521664546,1,0.0,0.3293643811003661,1,0.5750245655825827,1,1,0.440731141,1,1,0.5750245655825827,0.0,0.0
7770,0.521664546,1,0.0,0.3175162963585159,1,0.621813292893202,1,1,0.440731141,1,1,0.621813292893202,0.0,0.0
7771,0.521664546,1,0.0,0.3513806573325125,1,0.6550368971892141,1,1,0.440731141,1,1,0.6550368971892141,0.0,0.0
7772,0.521664546,1,0.0,0.525626876858813,1,0.7372081534317856,1,1,0.440731141,1,1,0.7372081534317856,0.0,0.0
7773,0.521664546,1,0.0,0.4278661522629116,1,0.7366482591283765,1,1,0.440731141,1,1,0.7366482591283765,0.0,0.0
7774,0.521664546,1,0.0,0.4794378240884021,1,0.8006589544117293,1,1,0.440731141,1,1,0.8006589544117293,0.0,0.0
7775,0.521664546,1,0.0,0.6107423901524736,1,0.7296102767899013,1,1,0.440731141,1,1,0.7296102767899013,0.0,0.0
7776,0.521664546,1,0.0,0.5427337171972817,1,0.8059755641371318,1,1,0.440731141,1,1,0.8059755641371318,0.0,0.0
7777,0.521664546,1,0.0,0.5073004248667705,1,0.81,1,1,0.440731141,1,1,0.81,0.0,0.0
7778,0.521664546,1,0.0,0.4591668614582912,1,0.81,1,1,0.440731141,1,1,0.81,0.0,0.0
7779,0.521664546,1,0.0,0.3873035564252958,1,0.8067178482727078,1,1,0.440731141,1,1,0.8067178482727078,0.0,0.0
7780,0.521664546,1,0.0,0.4424708389331878,1,0.8040827396936066,1,1,0.440731141,1,1,0.8040827396936066,0.0,0.0
7781,0.521664546,1,0.0,0.4847270087137006,1,0.8027651854658923,1,1,0.440731141,1,1,0.8027651854658923,0.0,0.0
7782,0.521664546,1,0.0,0.4352251443092461,1,0.81,1,1,0.440731141,1,1,0.81,0.0,0.0
7783,0.521664546,1,0.0,0.5715262402536578,1,0.81,1,1,0.440731141,1,1,0.81,0.0,0.0
7784,0.521664546,1,0.0338449267473405,0.4717252208585243,1,0.8001918776209695,1,1,0.440731141,1,1,0.8001918776209695,0.0198234570948708,0.0180103360191204
7785,0.521664546,1,0.2675017271283274,0.3990101054208662,1,0.5819283244882576,1,1,0.440731141,1,1,0.5819283244882576,0.156679583032306,0.142349133364717
7786,0.521664546,1,0.4833611363053753,0.3523062334519306,1,0.6819835201686418,1,1,0.440731141,1,1,0.6819835201686418,0.2831115226931484,0.2572171761053604
