Time_Index,res_hydro_1,natural_gas_2,natural_gas_ccs_2,solar_pv_2,comm_solar_pv_2,res_solar_pv_2,onshore_wind_2,fixed_offshore_wind_2,float_offshore_wind_2,battery_2,ror_hydro_2,pumped_hydro_2,fusion_2
7578,0.521664546,1,1,0.0,0.0,0.0,0.1294,0.782,0.782,1,0.440731141,1,1
7579,0.521664546,1,1,0.0,0.0,0.0,0.7953,0.8234,0.8234,1,0.440731141,1,1
7580,0.521664546,1,1,0.0,0.0,0.0,0.3209,0.5443,0.5443,1,0.440731141,1,1
7581,0.521664546,1,1,0.0,0.0,0.0,0.6964,0.7541,0.7541,1,0.440731141,1,1
7582,0.521664546,1,1,0.0,0.0,0.0,0.2964,0.0636,0.0636,1,0.440731141,1,1
7583,0.521664546,1,1,0.0,0.0,0.0,0.1405,0.4959,0.4959,1,0.440731141,1,1
7584,0.521664546,1,1,0.0,0.0,0.0,0.2636,0.3798,0.3798,1,0.440731141,1,1
7585,0.521664546,1,1,0.0,0.0,0.0,0.081,0.0254,0.0254,1,0.440731141,1,1
7586,0.521664546,1,1,0.0,0.0,0.0,0.1222,0.1886,0.1886,1,0.440731141,1,1
7587,0.521664546,1,1,0.0,0.0,0.0,0.2439,0.2162,0.2162,1,0.440731141,1,1
7588,0.521664546,1,1,0.0,0.0,0.0,0.2087,0.7595,0.7595,1,0.440731141,1,1
7589,0.521664546,1,1,0.0,0.0,0.0,0.1079,0.3914,0.3914,1,0.440731141,1,1
7590,0.521664546,1,1,0.0,0.0,0.0,0.5613,0.9005,0.9005,1,0.440731141,1,1
7591,0.521664546,1,1,0.001199,0.0006871192019010001,0.0006317807980989999,0.8528,0.4471,0.4471,1,0.440731141,1,1
7592,0.521664546,1,1,0.041548,0.023810198999652,0.021892601000347997,0.4356,0.4359,0.4359,1,0.440731141,1,1
7593,0.521664546,1,1,0.141241,0.08094195429165901,0.074423145708341,0.2006,0.4959,0.4959,1,0.440731141,1,1
7594,0.521664546,1,1,0.261048,0.149600578330152,0.13755222166984798,0.3091,0.5325,0.5325,1,0.440731141,1,1
7595,0.521664546,1,1,0.3553,0.20361422221470002,0.1872157777853,0.5154,0.1141,0.1141,1,0.440731141,1,1
7596,0.521664546,1,1,0.42792,0.24523106662008,0.22548093337991998,0.4863,0.5856,0.5856,1,0.440731141,1,1
7597,0.521664546,1,1,0.438707,0.251412847129593,0.23116485287040697,0.2028,0.5982,0.5982,1,0.440731141,1,1
7598,0.521664546,1,1,0.314083,0.179993711668617,0.16549758833138298,0.4326,0.9056,0.9056,1,0.440731141,1,1
7599,0.521664546,1,1,0.155888,0.089335811631312,0.082140988368688,0.3475,0.7766,0.7766,1,0.440731141,1,1
7600,0.521664546,1,1,0.060149,0.034470002397951005,0.031693897602049,0.2482,0.3765,0.3765,1,0.440731141,1,1
7601,0.521664546,1,1,0.003797,0.002175972985503,0.002000727014497,0.289,0.624,0.624,1,0.440731141,1,1
7602,0.521664546,1,1,0.0,0.0,0.0,0.2471,0.0455,0.0455,1,0.440731141,1,1
7603,0.521664546,1,1,0.0,0.0,0.0,0.7051,0.6995,0.6995,1,0.440731141,1,1
7604,0.521664546,1,1,0.0,0.0,0.0,0.1574,0.1759,0.1759,1,0.440731141,1,1
7605,0.521664546,1,1,0.0,0.0,0.0,0.1689,0.3711,0.3711,1,0.440731141,1,1
7606,0.521664546,1,1,0.0,0.0,0.0,0.2764,0.9149,0.9149,1,0.440731141,1,1
7607,0.521664546,1,1,0.0,0.0,0.0,0.3638,0.2049,0.2049,1,0.440731141,1,1
7608,0.521664546,1,1,0.0,0.0,0.0,0.048,0.0662,0.0662,1,0.440731141,1,1
7609,0.521664546,1,1,0.0,0.0,0.0,0.3206,0.8257,0.8257,1,0.440731141,1,1
7610,0.521664546,1,1,0.0,0.0,0.0,0.8706,0.9096,0.9096,1,0.440731141,1,1
7611,0.521664546,1,1,0.0,0.0,0.0,0.8691,0.8776,0.8776,1,0.440731141,1,1
7612,0.521664546,1,1,0.0,0.0,0.0,0.1131,0.0637,0.0637,1,0.440731141,1,1
7613,0.521664546,1,1,0.0,0.0,0.0,0.8275,0.8867,0.8867,1,0.440731141,1,1
7614,0.521664546,1,1,0.0,0.0,0.0,0.123,0.5243,0.5243,1,0.440731141,1,1
7615,0.521664546,1,1,0.001798,0.001030392264402,0.0009474077355979999,0.7139,0.8375,0.8375,1,0.440731141,1,1
7616,0.521664546,1,1,0.061609,0.035306694670491,0.032463205329509,0.5846,0.6932,0.6932,1,0.440731141,1,1
7617,0.521664546,1,1,0.225053,0.12897267535064702,0.11858562464935299,0.335,0.0978,0.0978,1,0.440731141,1,1
7618,0.521664546,1,1,0.348865,0.199926472369635,0.18382502763036498,0.0959,0.6217,0.6217,1,0.440731141,1,1
7619,0.521664546,1,1,0.374763,0.21476801789993702,0.19747128210006298,0.1836,0.4002,0.4002,1,0.440731141,1,1
7620,0.521664546,1,1,0.367406,0.210551891153994,0.193594708846006,0.6895,0.7018,0.7018,1,0.440731141,1,1
7621,0.521664546,1,1,0.338254,0.193845553394346,0.17823384660565397,0.1593,0.4783,0.4783,1,0.440731141,1,1
7622,0.521664546,1,1,0.232745,0.133380782857755,0.12263871714224499,0.1668,0.3103,0.3103,1,0.440731141,1,1
7623,0.521664546,1,1,0.118919,0.068149731752181,0.06266116824781899,0.2348,0.793,0.793,1,0.440731141,1,1
7624,0.521664546,1,1,0.03572,0.020470306832280002,0.018821693167719998,0.6639,0.8033,0.8033,1,0.440731141,1,1
7625,0.521664546,1,1,0.003403,0.0019501806872970003,0.001793119312703,0.1416,0.0677,0.0677,1,0.440731141,1,1
7626,0.521664546,1,1,0.0,0.0,0.0,0.0377,0.3191,0.3191,1,0.440731141,1,1
7627,0.521664546,1,1,0.0,0.0,0.0,0.0865,0.0626,0.0626,1,0.440731141,1,1
7628,0.521664546,1,1,0.0,0.0,0.0,0.2293,0.5535,0.5535,1,0.440731141,1,1
7629,0.521664546,1,1,0.0,0.0,0.0,0.5286,0.5556,0.5556,1,0.440731141,1,1
7630,0.521664546,1,1,0.0,0.0,0.0,0.1046,0.3082,0.3082,1,0.440731141,1,1
7631,0.521664546,1,1,0.0,0.0,0.0,0.0583,0.0969,0.0969,1,0.440731141,1,1
7632,0.521664546,1,1,0.0,0.0,0.0,0.4444,0.2244,0.2244,1,0.440731141,1,1
7633,0.521664546,1,1,0.0,0.0,0.0,0.2425,0.6999,0.6999,1,0.440731141,1,1
7634,0.521664546,1,1,0.0,0.0,0.0,0.0768,0.5443,0.5443,1,0.440731141,1,1
7635,0.521664546,1,1,0.0,0.0,0.0,0.5976,0.7663,0.7663,1,0.440731141,1,1
7636,0.521664546,1,1,0.0,0.0,0.0,0.1127,0.1006,0.1006,1,0.440731141,1,1
7637,0.521664546,1,1,0.0,0.0,0.0,0.1999,0.1379,0.1379,1,0.440731141,1,1
7638,0.521664546,1,1,0.0,0.0,0.0,0.0752,0.0362,0.0362,1,0.440731141,1,1
7639,0.521664546,1,1,0.000599,0.00034327306250100004,0.000315626937499,0.1653,0.1981,0.1981,1,0.440731141,1,1
7640,0.521664546,1,1,0.019546,0.011201361067854002,0.010299238932146,0.6047,0.8938,0.8938,1,0.440731141,1,1
7641,0.521664546,1,1,0.060907,0.034904394687393,0.032093305312607,0.7267,0.1926,0.1926,1,0.440731141,1,1
7642,0.521664546,1,1,0.100455,0.057568439889045,0.052932060110955,0.1637,0.0561,0.0561,1,0.440731141,1,1
7643,0.521664546,1,1,0.126654,0.072582481565946,0.066736918434054,0.0556,0.7959,0.7959,1,0.440731141,1,1
7644,0.521664546,1,1,0.150102,0.08601998869369801,0.079092211306302,0.2717,0.1117,0.1117,1,0.440731141,1,1
7645,0.521664546,1,1,0.108618,0.06224646661558201,0.057233333384417995,0.2336,0.3777,0.3777,1,0.440731141,1,1
7646,0.521664546,1,1,0.07551,0.04327303664349,0.03978796335650999,0.0501,0.4804,0.4804,1,0.440731141,1,1
7647,0.521664546,1,1,0.059012,0.033818413963788,0.031094786036211998,0.2744,0.3542,0.3542,1,0.440731141,1,1
7648,0.521664546,1,1,0.026376,0.015115476288024001,0.013898123711975999,0.273,0.1132,0.1132,1,0.440731141,1,1
7649,0.521664546,1,1,0.000998,0.000571930745202,0.000525869254798,0.7439,0.8837,0.8837,1,0.440731141,1,1
7650,0.521664546,1,1,0.0,0.0,0.0,0.5563,0.4232,0.4232,1,0.440731141,1,1
7651,0.521664546,1,1,0.0,0.0,0.0,0.0363,0.0825,0.0825,1,0.440731141,1,1
7652,0.521664546,1,1,0.0,0.0,0.0,0.3376,0.9042,0.9042,1,0.440731141,1,1
7653,0.521664546,1,1,0.0,0.0,0.0,0.6174,0.5395,0.5395,1,0.440731141,1,1
7654,0.521664546,1,1,0.0,0.0,0.0,0.0579,0.4587,0.4587,1,0.440731141,1,1
7655,0.521664546,1,1,0.0,0.0,0.0,0.5966,0.8253,0.8253,1,0.440731141,1,1
7656,0.521664546,1,1,0.0,0.0,0.0,0.6798,0.4265,0.4265,1,0.440731141,1,1
7657,0.521664546,1,1,0.0,0.0,0.0,0.0608,0.0642,0.0642,1,0.440731141,1,1
7658,0.521664546,1,1,0.0,0.0,0.0,0.284,0.6433,0.6433,1,0.440731141,1,1
7659,0.521664546,1,1,0.0,0.0,0.0,0.2514,0.2196,0.2196,1,0.440731141,1,1
7660,0.521664546,1,1,0.0,0.0,0.0,0.0217,0.13,0.13,1,0.440731141,1,1
7661,0.521664546,1,1,0.0,0.0,0.0,0.2215,0.7546,0.7546,1,0.440731141,1,1
7662,0.521664546,1,1,0.0,0.0,0.0,0.4378,0.6461,0.6461,1,0.440731141,1,1
7663,0.521664546,1,1,0.001001,0.000573649975899,0.0005274500241009999,0.5314,0.5644,0.5644,1,0.440731141,1,1
7664,0.521664546,1,1,0.029735,0.017040441591765,0.015668058408235,0.5667,0.8135,0.8135,1,0.440731141,1,1
7665,0.521664546,1,1,0.094787,0.054320240025513,0.049945459974486996,0.4541,0.8054,0.8054,1,0.440731141,1,1
7666,0.521664546,1,1,0.148364,0.085023981043236,0.07817641895676399,0.7819,0.69,0.69,1,0.440731141,1,1
7667,0.521664546,1,1,0.154772,0.088696257812028,0.08155294218797199,0.7556,0.6058,0.6058,1,0.440731141,1,1
7668,0.521664546,1,1,0.165006,0.09456112679639402,0.086945473203606,0.805,0.2417,0.2417,1,0.440731141,1,1
7669,0.521664546,1,1,0.110265,0.06319032426823501,0.058101175731764994,0.2956,0.4072,0.4072,1,0.440731141,1,1
7670,0.521664546,1,1,0.040642,0.023290991329158,0.021415208670841998,0.1706,0.2684,0.2684,1,0.440731141,1,1
7671,0.521664546,1,1,0.018421,0.010556649556479001,0.009706450443521,0.0487,0.3416,0.3416,1,0.440731141,1,1
7672,0.521664546,1,1,0.006816,0.003906092143584,0.0035915078564159996,0.6356,0.7851,0.7851,1,0.440731141,1,1
7673,0.521664546,1,1,0.0008,0.00045846151920000006,0.00042153848079999997,0.3358,0.3249,0.3249,1,0.440731141,1,1
7674,0.521664546,1,1,0.0,0.0,0.0,0.0837,0.8873,0.8873,1,0.440731141,1,1
7675,0.521664546,1,1,0.0,0.0,0.0,0.5213,0.7929,0.7929,1,0.440731141,1,1
7676,0.521664546,1,1,0.0,0.0,0.0,0.076,0.1903,0.1903,1,0.440731141,1,1
7677,0.521664546,1,1,0.0,0.0,0.0,0.2824,0.2904,0.2904,1,0.440731141,1,1
7678,0.521664546,1,1,0.0,0.0,0.0,0.2431,0.895,0.895,1,0.440731141,1,1
7679,0.521664546,1,1,0.0,0.0,0.0,0.6912,0.305,0.305,1,0.440731141,1,1
7680,0.521664546,1,1,0.0,0.0,0.0,0.0999,0.2609,0.2609,1,0.440731141,1,1
7681,0.521664546,1,1,0.0,0.0,0.0,0.5262,0.7496,0.7496,1,0.440731141,1,1
7682,0.521664546,1,1,0.0,0.0,0.0,0.114,0.7504,0.7504,1,0.440731141,1,1
7683,0.521664546,1,1,0.0,0.0,0.0,0.0887,0.6237,0.6237,1,0.440731141,1,1
7684,0.521664546,1,1,0.0,0.0,0.0,0.0965,0.0643,0.0643,1,0.440731141,1,1
7685,0.521664546,1,1,0.0,0.0,0.0,0.1492,0.1404,0.1404,1,0.440731141,1,1
7686,0.521664546,1,1,0.0,0.0,0.0,0.171,0.8575,0.8575,1,0.440731141,1,1
7687,0.521664546,1,1,0.001398,0.000801161504802,0.0007366384951979999,0.7472,0.8547,0.8547,1,0.440731141,1,1
7688,0.521664546,1,1,0.038648,0.022148275992552,0.020364524007448,0.4474,0.9052,0.9052,1,0.440731141,1,1
7689,0.521664546,1,1,0.093525,0.053597016978975,0.049280483021024994,0.0159,0.1015,0.1015,1,0.440731141,1,1
7690,0.521664546,1,1,0.125653,0.07200883159004699,0.06620946840995298,0.2488,0.3476,0.3476,1,0.440731141,1,1
7691,0.521664546,1,1,0.128016,0.073363012302384,0.06745458769761599,0.5485,0.8578,0.8578,1,0.440731141,1,1
7692,0.521664546,1,1,0.102707,0.05885900906559301,0.054118690934407,0.1169,0.4891,0.4891,1,0.440731141,1,1
7693,0.521664546,1,1,0.060808,0.034847660074392,0.032041139925607996,0.1169,0.732,0.732,1,0.440731141,1,1
7694,0.521664546,1,1,0.033548,0.019225583807652002,0.017677216192347998,0.1959,0.3994,0.3994,1,0.440731141,1,1
7695,0.521664546,1,1,0.024214,0.013876484032386,0.012758915967613998,0.1436,0.423,0.423,1,0.440731141,1,1
7696,0.521664546,1,1,0.007591,0.004350226740309,0.003999873259691,0.0921,0.3932,0.3932,1,0.440731141,1,1
7697,0.521664546,1,1,0.001,0.000573076899,0.0005269231009999999,0.4043,0.9133,0.9133,1,0.440731141,1,1
7698,0.521664546,1,1,0.0,0.0,0.0,0.8755,0.903,0.903,1,0.440731141,1,1
7699,0.521664546,1,1,0.0,0.0,0.0,0.1087,0.1541,0.1541,1,0.440731141,1,1
7700,0.521664546,1,1,0.0,0.0,0.0,0.0807,0.3069,0.3069,1,0.440731141,1,1
7701,0.521664546,1,1,0.0,0.0,0.0,0.5618,0.6324,0.6324,1,0.440731141,1,1
7702,0.521664546,1,1,0.0,0.0,0.0,0.6573,0.4293,0.4293,1,0.440731141,1,1
7703,0.521664546,1,1,0.0,0.0,0.0,0.1713,0.1664,0.1664,1,0.440731141,1,1
7704,0.521664546,1,1,0.0,0.0,0.0,0.4915,0.3022,0.3022,1,0.440731141,1,1
7705,0.521664546,1,1,0.0,0.0,0.0,0.6401,0.3624,0.3624,1,0.440731141,1,1
7706,0.521664546,1,1,0.0,0.0,0.0,0.5344,0.8184,0.8184,1,0.440731141,1,1
7707,0.521664546,1,1,0.0,0.0,0.0,0.8446,0.9098,0.9098,1,0.440731141,1,1
7708,0.521664546,1,1,0.0,0.0,0.0,0.6116,0.9065,0.9065,1,0.440731141,1,1
7709,0.521664546,1,1,0.0,0.0,0.0,0.8492,0.8742,0.8742,1,0.440731141,1,1
7710,0.521664546,1,1,0.0,0.0,0.0,0.1981,0.1893,0.1893,1,0.440731141,1,1
7711,0.521664546,1,1,0.000403,0.000230949990297,0.00021235000970299997,0.4071,0.8817,0.8817,1,0.440731141,1,1
7712,0.521664546,1,1,0.056001,0.032092879420899,0.029508220579100998,0.0741,0.1773,0.1773,1,0.440731141,1,1
7713,0.521664546,1,1,0.243527,0.139559697982773,0.128320002017227,0.0704,0.1781,0.1781,1,0.440731141,1,1
7714,0.521664546,1,1,0.439315,0.251761277884185,0.231485222115815,0.1782,0.877,0.877,1,0.440731141,1,1
7715,0.521664546,1,1,0.557091,0.319255982740809,0.293544117259191,0.143,0.106,0.106,1,0.440731141,1,1
7716,0.521664546,1,1,0.583526,0.334405270565874,0.307473329434126,0.1125,0.5633,0.5633,1,0.440731141,1,1
7717,0.521664546,1,1,0.50931,0.29187379542969005,0.26836720457031,0.1166,0.369,0.369,1,0.440731141,1,1
7718,0.521664546,1,1,0.434805,0.249176701069695,0.22910879893030497,0.4792,0.6424,0.6424,1,0.440731141,1,1
7719,0.521664546,1,1,0.270965,0.155283781937535,0.142777718062465,0.38,0.0944,0.0944,1,0.440731141,1,1
7720,0.521664546,1,1,0.095346,0.054640590012054,0.050240009987946,0.0163,0.1236,0.1236,1,0.440731141,1,1
7721,0.521664546,1,1,0.005198,0.0029788537210020003,0.002738946278998,0.2871,0.1797,0.1797,1,0.440731141,1,1
7722,0.521664546,1,1,0.0,0.0,0.0,0.3706,0.7847,0.7847,1,0.440731141,1,1
7723,0.521664546,1,1,0.0,0.0,0.0,0.2092,0.7752,0.7752,1,0.440731141,1,1
7724,0.521664546,1,1,0.0,0.0,0.0,0.8671,0.9028,0.9028,1,0.440731141,1,1
7725,0.521664546,1,1,0.0,0.0,0.0,0.3847,0.5607,0.5607,1,0.440731141,1,1
7726,0.521664546,1,1,0.0,0.0,0.0,0.0879,0.2732,0.2732,1,0.440731141,1,1
7727,0.521664546,1,1,0.0,0.0,0.0,0.7224,0.7705,0.7705,1,0.440731141,1,1
7728,0.521664546,1,1,0.0,0.0,0.0,0.8229,0.4729,0.4729,1,0.440731141,1,1
7729,0.521664546,1,1,0.0,0.0,0.0,0.5829,0.4532,0.4532,1,0.440731141,1,1
7730,0.521664546,1,1,0.0,0.0,0.0,0.0914,0.6737,0.6737,1,0.440731141,1,1
7731,0.521664546,1,1,0.0,0.0,0.0,0.3314,0.0219,0.0219,1,0.440731141,1,1
7732,0.521664546,1,1,0.0,0.0,0.0,0.1334,0.1409,0.1409,1,0.440731141,1,1
7733,0.521664546,1,1,0.0,0.0,0.0,0.2056,0.7088,0.7088,1,0.440731141,1,1
7734,0.521664546,1,1,0.0,0.0,0.0,0.846,0.876,0.876,1,0.440731141,1,1
7735,0.521664546,1,1,0.000601,0.000344419216299,0.00031668078370099994,0.8457,0.5342,0.5342,1,0.440731141,1,1
7736,0.521664546,1,1,0.036527,0.020932779889773,0.019246920110226995,0.3006,0.4669,0.4669,1,0.440731141,1,1
7737,0.521664546,1,1,0.162586,0.09317428070081402,0.08567031929918599,0.3569,0.4551,0.4551,1,0.440731141,1,1
7738,0.521664546,1,1,0.326192,0.186933099838608,0.17187810016139196,0.7695,0.2865,0.2865,1,0.440731141,1,1
7739,0.521664546,1,1,0.48174,0.27607406532426,0.25383993467573995,0.2233,0.7029,0.7029,1,0.440731141,1,1
7740,0.521664546,1,1,0.528904,0.303102664188696,0.278691735811304,0.5289,0.4965,0.4965,1,0.440731141,1,1
7741,0.521664546,1,1,0.481623,0.27600701532707705,0.25377828467292296,0.4489,0.3525,0.3525,1,0.440731141,1,1
7742,0.521664546,1,1,0.356421,0.204256641418479,0.18780645858152098,0.1031,0.5994,0.5994,1,0.440731141,1,1
7743,0.521664546,1,1,0.210073,0.12038798340362701,0.11069231659637299,0.0418,0.1153,0.1153,1,0.440731141,1,1
7744,0.521664546,1,1,0.077527,0.044428932748773,0.040850767251226994,0.3648,0.7382,0.7382,1,0.440731141,1,1
7745,0.521664546,1,1,0.004001,0.002292880672899,0.002108219327101,0.0646,0.1242,0.1242,1,0.440731141,1,1
7746,0.521664546,1,1,0.0,0.0,0.0,0.8784,0.9029,0.9029,1,0.440731141,1,1
7747,0.521664546,1,1,0.0,0.0,0.0,0.8179,0.9016,0.9016,1,0.440731141,1,1
7748,0.521664546,1,1,0.0,0.0,0.0,0.8143,0.3411,0.3411,1,0.440731141,1,1
7749,0.521664546,1,1,0.0,0.0,0.0,0.6661,0.5669,0.5669,1,0.440731141,1,1
7750,0.521664546,1,1,0.0,0.0,0.0,0.2376,0.7894,0.7894,1,0.440731141,1,1
7751,0.521664546,1,1,0.0,0.0,0.0,0.2298,0.7683,0.7683,1,0.440731141,1,1
7752,0.521664546,1,1,0.0,0.0,0.0,0.3582,0.1862,0.1862,1,0.440731141,1,1
7753,0.521664546,1,1,0.0,0.0,0.0,0.0549,0.5337,0.5337,1,0.440731141,1,1
7754,0.521664546,1,1,0.0,0.0,0.0,0.4923,0.8866,0.8866,1,0.440731141,1,1
7755,0.521664546,1,1,0.0,0.0,0.0,0.124,0.0388,0.0388,1,0.440731141,1,1
7756,0.521664546,1,1,0.0,0.0,0.0,0.5863,0.8164,0.8164,1,0.440731141,1,1
7757,0.521664546,1,1,0.0,0.0,0.0,0.6526,0.45,0.45,1,0.440731141,1,1
7758,0.521664546,1,1,0.0,0.0,0.0,0.4478,0.9124,0.9124,1,0.440731141,1,1
7759,0.521664546,1,1,0.000199,0.00011404230290100001,0.000104857697099,0.7861,0.308,0.308,1,0.440731141,1,1
7760,0.521664546,1,1,0.038163,0.021870333696537004,0.020108966303463,0.1059,0.0344,0.0344,1,0.440731141,1,1
7761,0.521664546,1,1,0.087562,0.050179759430238,0.046138440569762,0.3032,0.3997,0.3997,1,0.440731141,1,1
7762,0.521664546,1,1,0.189512,0.10860494928328801,0.09985825071671199,0.1963,0.0552,0.0552,1,0.440731141,1,1
7763,0.521664546,1,1,0.298835,0.17125543511266503,0.157463064887335,0.1963,0.8197,0.8197,1,0.440731141,1,1
7764,0.521664546,1,1,0.522834,0.29962408741176605,0.275493312588234,0.6025,0.9127,0.9127,1,0.440731141,1,1
7765,0.521664546,1,1,0.451231,0.258590062212669,0.23776403778733096,0.6039,0.5553,0.5553,1,0.440731141,1,1
7766,0.521664546,1,1,0.342898,0.19650692251330198,0.18068087748669798,0.0573,0.1995,0.1995,1,0.440731141,1,1
7767,0.521664546,1,1,0.18083,0.10362949564617,0.09528350435382998,0.5975,0.3076,0.3076,1,0.440731141,1,1
7768,0.521664546,1,1,0.062371,0.035743379267529005,0.032864720732471,0.2037,0.8924,0.8924,1,0.440731141,1,1
7769,0.521664546,1,1,0.001206,0.000691130740194,0.000635469259806,0.149,0.4381,0.4381,1,0.440731141,1,1
7770,0.521664546,1,1,0.0,0.0,0.0,0.033,0.7369,0.7369,1,0.440731141,1,1
7771,0.521664546,1,1,0.0,0.0,0.0,0.1496,0.5345,0.5345,1,0.440731141,1,1
7772,0.521664546,1,1,0.0,0.0,0.0,0.0724,0.2522,0.2522,1,0.440731141,1,1
7773,0.521664546,1,1,0.0,0.0,0.0,0.1882,0.166,0.166,1,0.440731141,1,1
7774,0.521664546,1,1,0.0,0.0,0.0,0.5194,0.6635,0.6635,1,0.440731141,1,1
7775,0.521664546,1,1,0.0,0.0,0.0,0.5381,0.2062,0.2062,1,0.440731141,1,1
7776,0.521664546,1,1,0.0,0.0,0.0,0.8007,0.1761,0.1761,1,0.440731141,1,1
7777,0.521664546,1,1,0.0,0.0,0.0,0.0502,0.6749,0.6749,1,0.440731141,1,1
7778,0.521664546,1,1,0.0,0.0,0.0,0.2687,0.2493,0.2493,1,0.440731141,1,1
7779,0.521664546,1,1,0.0,0.0,0.0,0.0453,0.1352,0.1352,1,0.440731141,1,1
7780,0.521664546,1,1,0.0,0.0,0.0,0.6214,0.6184,0.6184,1,0.440731141,1,1
7781,0.521664546,1,1,0.0,0.0,0.0,0.3521,0.4448,0.4448,1,0.440731141,1,1
7782,0.521664546,1,1,0.0,0.0,0.0,0.8147,0.2085,0.2085,1,0.440731141,1,1
7783,0.521664546,1,1,0.000199,0.00011404230290100001,0.000104857697099,0.19,0.7607,0.7607,1,0.440731141,1,1
7784,0.521664546,1,1,0.028033,0.016065064709667,0.014771235290332998,0.6245,0.3757,0.3757,1,0.440731141,1,1
7785,0.521664546,1,1,0.130625,0.074858169931875,0.06882933006812499,0.0917,0.0583,0.0583,1,0.440731141,1,1
7786,0.521664546,1,1,0.277133,0.15881852025056703,0.14602777974943298,0.1533,0.2898,0.2898,1,0.440731141,1,1
7787,0.521664546,1,1,0.429698,0.24624999734650202,0.22641780265349798,0.4188,0.7931,0.7931,1,0.440731141,1,1
7788,0.521664546,1,1,0.516199,0.295821722186901,0.27199717781309896,0.6757,0.8945,0.8945,1,0.440731141,1,1
7789,0.521664546,1,1,0.48352,0.27709414220448003,0.25477785779552,0.853,0.265,0.265,1,0.440731141,1,1
7790,0.521664546,1,1,0.402443,0.230630786464257,0.21205651353574298,0.3335,0.1895,0.1895,1,0.440731141,1,1
7791,0.521664546,1,1,0.246869,0.141474920979231,0.13008097902076898,0.3827,0.6764,0.6764,1,0.440731141,1,1
7792,0.521664546,1,1,0.079472,0.045543567317328004,0.041875632682672,0.414,0.904,0.904,1,0.440731141,1,1
7793,0.521664546,1,1,0.002799,0.001604042240301,0.0014748577596989999,0.6473,0.3181,0.3181,1,0.440731141,1,1
7794,0.521664546,1,1,0.0,0.0,0.0,0.5019,0.4539,0.4539,1,0.440731141,1,1
7795,0.521664546,1,1,0.0,0.0,0.0,0.5753,0.6141,0.6141,1,0.440731141,1,1
7796,0.521664546,1,1,0.0,0.0,0.0,0.8353,0.287,0.287,1,0.440731141,1,1
7797,0.521664546,1,1,0.0,0.0,0.0,0.1661,0.5277,0.5277,1,0.440731141,1,1
7798,0.521664546,1,1,0.0,0.0,0.0,0.2946,0.6087,0.6087,1,0.440731141,1,1
7799,0.521664546,1,1,0.0,0.0,0.0,0.6968,0.798,0.798,1,0.440731141,1,1
7800,0.521664546,1,1,0.0,0.0,0.0,0.8529,0.906,0.906,1,0.440731141,1,1
7801,0.521664546,1,1,0.0,0.0,0.0,0.4116,0.8877,0.8877,1,0.440731141,1,1
7802,0.521664546,1,1,0.0,0.0,0.0,0.7554,0.7419,0.7419,1,0.440731141,1,1
7803,0.521664546,1,1,0.0,0.0,0.0,0.0554,0.708,0.708,1,0.440731141,1,1
7804,0.521664546,1,1,0.0,0.0,0.0,0.4613,0.1055,0.1055,1,0.440731141,1,1
7805,0.521664546,1,1,0.0,0.0,0.0,0.0784,0.1878,0.1878,1,0.440731141,1,1
7806,0.521664546,1,1,0.0,0.0,0.0,0.5195,0.1494,0.1494,1,0.440731141,1,1
7807,0.521664546,1,1,0.001003,0.000574796129697,0.000528503870303,0.6087,0.089,0.089,1,0.440731141,1,1
7808,0.521664546,1,1,0.036096,0.020685783746304004,0.019019816253696,0.6021,0.3473,0.3473,1,0.440731141,1,1
7809,0.521664546,1,1,0.159339,0.091313500009761,0.08395939999023899,0.5664,0.8778,0.8778,1,0.440731141,1,1
7810,0.521664546,1,1,0.294501,0.16877171983239903,0.155179380167601,0.2663,0.248,0.248,1,0.440731141,1,1
7811,0.521664546,1,1,0.379989,0.21776291777411103,0.200224982225889,0.6637,0.7417,0.7417,1,0.440731141,1,1
7812,0.521664546,1,1,0.373289,0.213923302550811,0.19669459744918896,0.1249,0.147,0.147,1,0.440731141,1,1
7813,0.521664546,1,1,0.30393,0.17417526191307,0.16014773808692997,0.0299,0.1136,0.1136,1,0.440731141,1,1
7814,0.521664546,1,1,0.179166,0.102675895686234,0.094406704313766,0.3156,0.07,0.07,1,0.440731141,1,1
7815,0.521664546,1,1,0.106241,0.06088426282665901,0.05598083717334099,0.4016,0.3064,0.3064,1,0.440731141,1,1
7816,0.521664546,1,1,0.043039,0.024664656656061,0.022678243343939,0.5675,0.499,0.499,1,0.440731141,1,1
7817,0.521664546,1,1,0.004004,0.002294599903596,0.0021098000964039996,0.8531,0.8131,0.8131,1,0.440731141,1,1
7818,0.521664546,1,1,0.0,0.0,0.0,0.8326,0.2963,0.2963,1,0.440731141,1,1
7819,0.521664546,1,1,0.0,0.0,0.0,0.8125,0.14,0.14,1,0.440731141,1,1
7820,0.521664546,1,1,0.0,0.0,0.0,0.0777,0.0911,0.0911,1,0.440731141,1,1
7821,0.521664546,1,1,0.0,0.0,0.0,0.5595,0.9035,0.9035,1,0.440731141,1,1
7822,0.521664546,1,1,0.0,0.0,0.0,0.2602,0.7304,0.7304,1,0.440731141,1,1
7823,0.521664546,1,1,0.0,0.0,0.0,0.0574,0.7599,0.7599,1,0.440731141,1,1
