Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Load_MW_z1,Load_MW_z2
,,,,,,,1980,21548.413,25349.45009724586
,,,,,,,1981,20591.752,25865.06153154863
,,,,,,,1982,20312.114,25193.296305453645
,,,,,,,1983,20068.254,25822.91935371661
,,,,,,,1984,20638.566,27546.112226456156
,,,,,,,1985,21355.906,29752.593620470056
,,,,,,,1986,21058.913,30956.44738583103
,,,,,,,1987,21710.304,26952.84114972864
,,,,,,,1988,21797.079,22685.68342556836
,,,,,,,1989,20702.112,22733.5929051099
,,,,,,,1990,20671.852,21043.22099473703
,,,,,,,1991,18657.07,19134.64134343764
,,,,,,,1992,18025.615,17882.470325738872
,,,,,,,1993,17815.486,17559.071081166505
,,,,,,,1994,17790.299,15533.463115245526
,,,,,,,1995,17711.623,15085.825453906744
,,,,,,,1996,17906.8,14556.60298511252
,,,,,,,1997,18385.976,14372.297553724284
,,,,,,,1998,19207.268,15046.924510465364
,,,,,,,1999,20586.056,15874.467917960126
,,,,,,,2000,21646.491,16385.53128129539
,,,,,,,2001,22633.323,17621.7485049703
,,,,,,,2002,23017.536,19416.501352118405
,,,,,,,2003,23026.881,20676.19068480908
,,,,,,,2004,22693.398,22389.16451993482
,,,,,,,2005,22175.329,23641.05210595236
,,,,,,,2006,21679.955,23754.233554273203
,,,,,,,2007,21459.324,23471.544950412124
,,,,,,,2008,21501.955,23199.27323884563
,,,,,,,2009,22244.927,23816.9831829799
,,,,,,,2010,22324.048,21865.23178233742
,,,,,,,2011,22772.341,23339.98955917464
,,,,,,,2012,22863.388,23681.61953992775
,,,,,,,2013,21810.073,23325.580611746875
,,,,,,,2014,20814.163,21774.761503868463
,,,,,,,2015,19297.247,20188.977509716795
,,,,,,,2016,18675.76,18040.39570822773
,,,,,,,2017,18371.825,15390.581891088888
,,,,,,,2018,18658.761,13511.550607704785
,,,,,,,2019,19195.965,13112.208563710306
,,,,,,,2020,19844.152,12782.580390062976
,,,,,,,2021,21041.914,12888.378009543629
,,,,,,,2022,24357.698,13833.417945600242
,,,,,,,2023,27309.828,14385.634214113104
,,,,,,,2024,26840.798,15160.803062659372
,,,,,,,2025,27007.94,16175.554415167702
,,,,,,,2026,26421.252,18498.747790604957
,,,,,,,2027,26257.937,20098.595378725357
,,,,,,,2028,25836.522,22194.352255436133
,,,,,,,2029,25378.884,23591.83111927602
,,,,,,,2030,24392.853,23726.8650833348
,,,,,,,2031,24264.871,23607.71600993432
,,,,,,,2032,25073.258,23565.91405055215
,,,,,,,2033,25610.195,24326.535340577204
,,,,,,,2034,26208.275,22699.8930937654
,,,,,,,2035,27621.328,24438.25918390984
,,,,,,,2036,27734.269,24851.365152968407
,,,,,,,2037,27363.406,24867.587824414004
,,,,,,,2038,26288.998,23511.885599815545
,,,,,,,2039,23831.174,21586.933079041857
,,,,,,,2040,22929.159,19043.88969879564
,,,,,,,2041,23276.081,15356.75726135583
,,,,,,,2042,23415.188,14653.491935300475
,,,,,,,2043,23511.486,14135.697612014375
,,,,,,,2044,23821.918,14215.454707111356
,,,,,,,2045,25097.644,14242.526250666131
,,,,,,,2046,29054.317,15568.959199036231
,,,,,,,2047,30150.174,18236.89668455165
,,,,,,,2048,29073.63,22878.838738149272
,,,,,,,2049,28055.114,24281.78948167992
,,,,,,,2050,27131.027,24658.8377075958
,,,,,,,2051,26546.386,24841.28115230435
,,,,,,,2052,25536.147,25564.238918482988
,,,,,,,2053,25023.685,25753.198610740423
,,,,,,,2054,23939.576,25068.041559153266
,,,,,,,2055,23534.893,25395.34306297151
,,,,,,,2056,24220.816,26606.0709265705
,,,,,,,2057,24691.893,28934.377188436352
,,,,,,,2058,25394.192,30592.021610417338
,,,,,,,2059,26871.948,28174.91175640484
,,,,,,,2060,26604.147,25008.447544294533
,,,,,,,2061,25869.808,25777.449769645173
,,,,,,,2062,24198.566,21992.426070273497
,,,,,,,2063,22287.38,19442.76254686152
,,,,,,,2064,21233.086,17751.575060297837
,,,,,,,2065,21064.431,15830.012186936558
,,,,,,,2066,21109.732,15070.548130745685
,,,,,,,2067,21482.286,14614.28121105336
,,,,,,,2068,21527.765,14674.811075562257
,,,,,,,2069,23337.847,14744.338752895688
,,,,,,,2070,25524.844,16066.731360458743
,,,,,,,2071,27960.774,19433.084694563007
,,,,,,,2072,27742.546,24440.776326512638
,,,,,,,2073,26989.517,25592.45301676971
,,,,,,,2074,27027.253,25318.408951068333
,,,,,,,2075,26878.445,25111.351694368703
,,,,,,,2076,26348.628,25859.15357128217
,,,,,,,2077,25210.229,26331.987081624324
,,,,,,,2078,26860.645,25894.43920114653
,,,,,,,2079,26112.956,26659.458164140204
,,,,,,,2080,26822.375,28376.700941650797
,,,,,,,2081,27315.613,30775.859198156697
,,,,,,,2082,27087.417,32211.57201229401
,,,,,,,2083,27316.414,29739.778250636584
,,,,,,,2084,26900.873,26232.2412614795
,,,,,,,2085,26140.902,26597.85953054745
,,,,,,,2086,24806.614,22136.761865064327
,,,,,,,2087,22716.983,19245.37266151708
,,,,,,,2088,21741.098,17343.002075862092
,,,,,,,2089,21426.394,15382.52192349304
,,,,,,,2090,21203.449,14357.933489522513
,,,,,,,2091,21372.46,13802.633369758563
,,,,,,,2092,21655.658,13821.57297406753
,,,,,,,2093,22793.167,13865.809869248456
,,,,,,,2094,25034.098,15214.078001179329
,,,,,,,2095,27868.837,18182.65359148055
,,,,,,,2096,27534.731,23042.891483602594
,,,,,,,2097,26499.928,24530.93408583453
,,,,,,,2098,25959.965,24682.28524814078
,,,,,,,2099,25250.635,24608.025283952677
,,,,,,,2100,25084.917,25320.66064845911
,,,,,,,2101,24832.869,25672.81279094459
,,,,,,,2102,24582.245,25336.08039589487
,,,,,,,2103,24625.588,26146.186905368024
,,,,,,,2104,25391.522,27644.27130506141
,,,,,,,2105,25994.764,29962.847182937043
,,,,,,,2106,26022.71,31598.28235514349
,,,,,,,2107,26548.166,28957.11110631409
,,,,,,,2108,26454.004,25456.79362798284
,,,,,,,2109,25680.238,25812.76988948732
,,,,,,,2110,24706.489,21826.302233500155
,,,,,,,2111,22418.032,19041.94974236698
,,,,,,,2112,21567.192,17268.663260369325
,,,,,,,2113,21369.345,15438.845431308024
,,,,,,,2114,21614.095,14559.594865869623
,,,,,,,2115,21779.902,14140.991905575422
,,,,,,,2116,22342.204,14255.066955515598
,,,,,,,2117,23554.562,14391.982193422678
,,,,,,,2118,26428.105,15790.299992157848
,,,,,,,2119,28448.316,18724.100708628885
,,,,,,,2120,27692.795,23510.644553237136
,,,,,,,2121,26549.323,25110.550334259533
,,,,,,,2122,25887.074,25424.62142309898
,,,,,,,2123,25209.428,25547.52073789846
,,,,,,,2124,24352.447,26065.98325271577
,,,,,,,2125,23423.109,25853.372931452766
,,,,,,,2126,22834.908,24920.92822784968
,,,,,,,2127,22489.677,25340.91121287316
,,,,,,,2128,22634.658,26756.934621442106
,,,,,,,2129,23161.182,29294.750765574296
,,,,,,,2130,23705.239,31263.97422416319
,,,,,,,2131,24650.33,28555.64752719562
,,,,,,,2132,24859.569,24921.8960817863
,,,,,,,2133,24377.901,25160.38590398608
,,,,,,,2134,23517.983,21586.480191391434
,,,,,,,2135,21781.148,19005.12994915407
,,,,,,,2136,20925.591,17324.95793663112
,,,,,,,2137,21021.711,15444.628344074328
,,,,,,,2138,20818.702,14430.214205390896
,,,,,,,2139,20954.16,13839.503919170766
,,,,,,,2140,21078.582,13807.955497392586
,,,,,,,2141,21789.336,13727.814341928946
,,,,,,,2142,22489.766,14820.348140488488
,,,,,,,2143,24183.258,17662.006980679154
,,,,,,,2144,24872.207,22532.468904557456
,,,,,,,2145,24494.313,23890.424569672054
,,,,,,,2146,23916.525,23906.5940810942
,,,,,,,2147,23319.869,23606.600940987133
,,,,,,,2148,22502.849,23995.24792438265
,,,,,,,2149,21627.801,24153.426368200315
,,,,,,,2150,20742.696,23211.017696995383
,,,,,,,2151,20436.714,23627.281573959663
,,,,,,,2152,20680.307,25104.286066965346
,,,,,,,2153,20856.438,27588.250122463476
,,,,,,,2154,20939.653,29272.936049341584
,,,,,,,2155,21604.394,26224.13916722426
,,,,,,,2156,21861.96,22625.57271319509
,,,,,,,2157,21595.939,22841.056038260893
,,,,,,,2158,21235.311,19061.55498898709
,,,,,,,2159,20577.334,16632.545680549672
,,,,,,,2160,20327.066,15235.762814871894
,,,,,,,2161,20526.693,14394.825838554256
,,,,,,,2162,20354.211,12359.316266484826
,,,,,,,2163,20551.168,11888.546499438882
,,,,,,,2164,20907.346,11447.717838216277
,,,,,,,2165,21474.899,11270.7997370124
,,,,,,,2166,22119.882,12054.481459144132
,,,,,,,2167,23201.499,13066.425027490752
,,,,,,,2168,23710.668,14132.9073386755
,,,,,,,2169,23718.233,15570.833236140475
,,,,,,,2170,23774.57,17455.64750619644
,,,,,,,2171,23522.344,18402.82067128905
,,,,,,,2172,23038.896,20505.382642479555
,,,,,,,2173,22314.347,21964.366044869865
,,,,,,,2174,21885.723,22235.235000008983
,,,,,,,2175,21990.832,22099.64287615721
,,,,,,,2176,22775.011,22002.494380389864
,,,,,,,2177,23608.318,22838.220686678917
,,,,,,,2178,23846.927,21111.677807756794
,,,,,,,2179,23970.103,22692.766342100196
,,,,,,,2180,24316.491,22960.0761719
,,,,,,,2181,23077.077,22830.794685451077
,,,,,,,2182,22214.667,21216.38245351604
,,,,,,,2183,21297.077,19162.174933662216
,,,,,,,2184,20439.74,16845.437468979093
,,,,,,,2185,20650.136,13807.762047687484
,,,,,,,2186,20826.178,12061.075903677329
,,,,,,,2187,21027.318,11642.07413251635
,,,,,,,2188,21820.397,11372.198458426676
,,,,,,,2189,22673.106,11308.19876369724
,,,,,,,2190,25968.687,12068.407946564685
,,,,,,,2191,27122.216,12737.058087756888
,,,,,,,2192,25849.961,13370.104431549911
,,,,,,,2193,25058.395,14499.904441998442
,,,,,,,2194,24402.287,16439.22397218841
,,,,,,,2195,24176.138,17755.038509128062
,,,,,,,2196,23619.799,19580.42785672594
,,,,,,,2197,23173.642,21218.91527289947
,,,,,,,2198,22553.312,21531.443457478308
,,,,,,,2199,22444.91,22197.424474197735
,,,,,,,2200,22704.968,22556.22799771016
,,,,,,,2201,23127.629,23698.762354557817
,,,,,,,2202,23283.735,22907.520561243087
,,,,,,,2203,24505.883,24934.85299399463
,,,,,,,2204,24202.66,25836.023009548044
,,,,,,,2205,24169.374,25429.86243760795
,,,,,,,2206,23356.27,22886.08130082046
,,,,,,,2207,21668.207,20504.03963474126
,,,,,,,2208,20098.781,17689.119798097112
,,,,,,,2209,20955.94,14123.4840330792
,,,,,,,2210,20696.861,13290.83574684488
,,,,,,,2211,21078.671,12751.004885032073
,,,,,,,2212,21526.875,12848.578782917377
,,,,,,,2213,22551.977,12995.928253651013
,,,,,,,2214,25545.225,14498.04186635391
,,,,,,,2215,26922.233,17416.360582071335
,,,,,,,2216,25800.922,22155.072047700844
,,,,,,,2217,25183.084,24266.29187674298
,,,,,,,2218,24558.393,24745.424507701893
,,,,,,,2219,24120.068,25321.167146382155
,,,,,,,2220,23370.421,27009.025942884837
,,,,,,,2221,23130.922,27692.993224364676
,,,,,,,2222,22304.023,27154.21598789106
,,,,,,,2223,22432.895,27715.96729969325
,,,,,,,2224,22449.538,29246.438876175016
,,,,,,,2225,23064.884,31363.818150957777
,,,,,,,2226,23625.139,32762.103945714694
,,,,,,,2227,24100.043,30440.40597884973
,,,,,,,2228,24206.754,26885.61871153693
,,,,,,,2229,23386.174,27254.469313188438
,,,,,,,2230,22507.121,23860.203266033583
,,,,,,,2231,20337.835,21266.270812795978
,,,,,,,2232,19236.638,19415.028178663717
,,,,,,,2233,19358.746,17247.50294872345
,,,,,,,2234,19179.411,16362.157979319129
,,,,,,,2235,19329.02,15727.075195136544
,,,,,,,2236,19698.281,15793.626388430392
,,,,,,,2237,20561.848,15946.328522082236
,,,,,,,2238,23472.949,17454.532692330315
,,,,,,,2239,25029.114,20383.495148745555
,,,,,,,2240,24474.733,25112.46701055289
,,,,,,,2241,23712.893,26245.39792752036
,,,,,,,2242,23238.879,26033.93050956947
,,,,,,,2243,22695.89,25957.93584038901
,,,,,,,2244,22296.725,27184.584722078733
,,,,,,,2245,22229.085,27588.788745723024
,,,,,,,2246,21987.984,27213.57535056304
,,,,,,,2247,22126.646,27902.490886150383
,,,,,,,2248,22907.443,29904.7014732342
,,,,,,,2249,23499.026,32275.42618439537
,,,,,,,2250,23404.864,33684.29757300356
,,,,,,,2251,24405.669,31045.71802921377
,,,,,,,2252,24115.885,27349.57746847996
,,,,,,,2253,23750.718,27808.22966354973
,,,,,,,2254,22691.44,24638.48858748657
,,,,,,,2255,20679.595,21891.025070682663
,,,,,,,2256,20265.745,19869.01539791262
,,,,,,,2257,20088.101,18054.230014468027
,,,,,,,2258,19895.861,17009.5551065471
,,,,,,,2259,20059.087,16304.652195913246
,,,,,,,2260,20421.139,16395.490186717056
,,,,,,,2261,21798.325,16423.18075151615
,,,,,,,2262,24001.698,17878.37084530017
,,,,,,,2263,25603.876,20491.85614210352
,,,,,,,2264,25724.916,24965.79295007749
,,,,,,,2265,24884.311,26362.96349107128
,,,,,,,2266,24618.735,26363.459021510746
,,,,,,,2267,24160.474,26391.52033620076
,,,,,,,2268,23405.22,27413.20824146847
,,,,,,,2269,23067.91,27549.47788133857
,,,,,,,2270,23126.116,26712.995065199957
,,,,,,,2271,22383.856,27185.230000823383
,,,,,,,2272,22447.135,28911.698198669816
,,,,,,,2273,22679.158,30949.715309722527
,,,,,,,2274,23103.955,32250.785853629284
,,,,,,,2275,23850.932,29508.63641506467
,,,,,,,2276,24644.367,25627.86200256779
,,,,,,,2277,24444.117,25793.966911867108
,,,,,,,2278,22404.771,23085.987569210996
,,,,,,,2279,21421.41,20675.30983085001
,,,,,,,2280,20399.245,18983.35551765987
,,,,,,,2281,20456.65,17203.81143828301
,,,,,,,2282,20433.332,16340.345575777332
,,,,,,,2283,20244.296,15860.632042218516
,,,,,,,2284,21279.277,16030.2751998029
,,,,,,,2285,21670.699,16224.133224541043
,,,,,,,2286,23237.01,17579.842236883196
,,,,,,,2287,23794.328,20349.572849730957
,,,,,,,2288,23682.811,25101.98014327071
,,,,,,,2289,23940.733,26348.044377255053
,,,,,,,2290,23729.18,26223.99389619806
,,,,,,,2291,23393.561,25979.80827363787
,,,,,,,2292,22722.857,26625.16288216427
,,,,,,,2293,21901.565,26317.05680581979
,,,,,,,2294,21543.251,25274.505999302964
,,,,,,,2295,21023.046,25652.81249285489
,,,,,,,2296,21442.236,27316.467043347107
,,,,,,,2297,22197.935,29585.93805006852
,,,,,,,2298,22476.861,30722.72505367107
,,,,,,,2299,22596.833,28189.987251340124
,,,,,,,2300,23330.994,24723.879917140213
,,,,,,,2301,22023.94,24922.00056388928
,,,,,,,2302,21327.515,21647.24375815284
,,,,,,,2303,20868.542,19102.66541830911
,,,,,,,2304,19252.48,17365.51932822215
,,,,,,,2305,18973.465,15428.578389948369
,,,,,,,2306,19360.526,14343.97477239106
,,,,,,,2307,19117.111,13635.849084371788
,,,,,,,2308,19290.394,13549.468600162108
,,,,,,,2309,19655.116,13493.92565768982
,,,,,,,2310,21113.559,14611.837926049537
,,,,,,,2311,21929.333,17234.720722072365
,,,,,,,2312,22774.566,21420.00853348883
,,,,,,,2313,23078.323,22864.177044751246
,,,,,,,2314,23021.986,22992.353599537484
,,,,,,,2315,22856.713,22950.71913066129
,,,,,,,2316,22265.575,24041.26030545553
,,,,,,,2317,21560.517,24177.532087155967
,,,,,,,2318,21029.009,23623.474168355457
,,,,,,,2319,20836.858,24118.148704347223
,,,,,,,2320,21122.103,25763.9978304934
,,,,,,,2321,21576.27,27947.72813222595
,,,,,,,2322,21667.139,29064.464010575062
,,,,,,,2323,21963.242,26824.27102441433
,,,,,,,2324,21753.38,23262.360113841358
,,,,,,,2325,21008.984,23067.358165075628
,,,,,,,2326,20888.834,19513.36513991515
,,,,,,,2327,20411.349,16858.210548231767
,,,,,,,2328,19546.981,15297.327324317888
,,,,,,,2329,18901.731,14590.489610130528
,,,,,,,2330,18624.496,12752.012261012704
,,,,,,,2331,18405.734,12431.526306632268
,,,,,,,2332,19099.044,12274.345934890212
,,,,,,,2333,18916.683,12175.963152485185
,,,,,,,2334,19755.508,13074.98661748785
,,,,,,,2335,20911.707,14215.977959021762
,,,,,,,2336,21810.34,15190.369622777054
,,,,,,,2337,21971.074,16705.485546776803
,,,,,,,2338,23154.329,18913.252829046178
,,,,,,,2339,21780.614,20183.02450860509
,,,,,,,2340,21103.502,21738.30692076021
,,,,,,,2341,20433.51,23019.952126741216
,,,,,,,2342,19973.469,22749.96704610458
,,,,,,,2343,19800.186,22677.514587910293
,,,,,,,2344,20036.481,22418.43398956312
,,,,,,,2345,20371.655,23217.63271954321
,,,,,,,2346,20492.339,22241.811574485764
,,,,,,,2347,20874.683,23718.018568665168
,,,,,,,2348,20943.035,24436.736509007373
,,,,,,,2349,20435.29,24218.09718687973
,,,,,,,2350,19965.548,22256.870453219584
,,,,,,,2351,19086.139,20256.151936154674
,,,,,,,2352,18593.168,17981.73326979037
,,,,,,,2353,18256.392,15275.919398433458
,,,,,,,2354,18250.785,13562.062794109695
,,,,,,,2355,18200.856,13211.927393695292
,,,,,,,2356,18482.452,13174.842289685155
,,,,,,,2357,19299.116,13316.447116361473
,,,,,,,2358,20362.666,14225.629893722997
,,,,,,,2359,22154.503,14961.759770586188
,,,,,,,2360,22886.528,15658.426917557534
,,,,,,,2361,23206.216,16963.909886719975
,,,,,,,2362,23507.481,19172.843168991185
,,,,,,,2363,23679.073,20479.83246141715
,,,,,,,2364,23253.831,21838.22302979185
,,,,,,,2365,22618.816,22875.80043958384
,,,,,,,2366,22286.223,22486.869302650062
,,,,,,,2367,22189.747,22011.346578548317
,,,,,,,2368,22785.691,21407.922675087328
,,,,,,,2369,23702.035,21948.873236871208
,,,,,,,2370,23669.372,20667.29239069332
,,,,,,,2371,24177.206,21880.04927510542
,,,,,,,2372,23895.165,22689.5039920645
,,,,,,,2373,23118.907,23264.703375761128
,,,,,,,2374,22120.772,22203.157050070688
,,,,,,,2375,20345.667,20248.44431959671
,,,,,,,2376,19098.866,17766.603032821666
,,,,,,,2377,19332.58,14593.936447099688
,,,,,,,2378,19326.706,13817.193932890998
,,,,,,,2379,19348.689,13468.792816757476
,,,,,,,2380,19786.391,13734.86468310121
,,,,,,,2381,20679.417,13962.996862853292
,,,,,,,2382,23323.162,15564.618864181548
,,,,,,,2383,25313.113,18446.23265073147
,,,,,,,2384,24909.676,22849.79873845568
,,,,,,,2385,24228.203,24494.090288774223
,,,,,,,2386,23777.24,24664.79488767006
,,,,,,,2387,23570.849,24841.03460624509
,,,,,,,2388,23153.884,25694.699323307632
,,,,,,,2389,22665.897,25814.94471878122
,,,,,,,2390,22347.01,25050.52555303853
,,,,,,,2391,22188.768,25412.72440924546
,,,,,,,2392,22621.486,26994.224822070108
,,,,,,,2393,23149.879,29230.118631007263
,,,,,,,2394,23320.403,30644.11235462773
,,,,,,,2395,24146.857,27830.07568452425
,,,,,,,2396,24172.756,24030.061700413025
,,,,,,,2397,23137.864,23943.549250205542
,,,,,,,2398,22206.657,21329.975072338173
,,,,,,,2399,21269.22,18793.14158076918
,,,,,,,2400,19410.9,16963.82649791416
,,,,,,,2401,18994.202,15426.490273042376
,,,,,,,2402,19396.749,14441.008674017554
,,,,,,,2403,19419.8,13875.69811173456
,,,,,,,2404,19986.196,13824.341875413857
,,,,,,,2405,20922.743,13803.935691100727
,,,,,,,2406,24056.077,15084.22579113584
,,,,,,,2407,25379.863,17574.290802143234
,,,,,,,2408,25012.026,21720.85035689513
,,,,,,,2409,24163.678,23001.39289566651
,,,,,,,2410,23509.706,22869.29777109055
,,,,,,,2411,22693.22,22863.4462655265
,,,,,,,2412,22491.368,23980.19712990625
,,,,,,,2413,22056.87,24437.79943042485
,,,,,,,2414,21478.103,23992.42339887065
,,,,,,,2415,21438.142,24831.64352669532
,,,,,,,2416,22360.894,26455.117870364666
,,,,,,,2417,23013.264,28529.261930506967
,,,,,,,2418,23146.764,29730.95400466535
,,,,,,,2419,23539.165,26895.586447179023
,,,,,,,2420,23836.425,23159.63908592092
,,,,,,,2421,23206.661,23216.6127303322
,,,,,,,2422,21572.087,20566.99825223416
,,,,,,,2423,20682.532,18003.414482777313
,,,,,,,2424,18614.083,16202.477467782246
,,,,,,,2425,19240.376,14290.488491187016
,,,,,,,2426,18975.868,13266.353149791434
,,,,,,,2427,19135.623,12605.705064452091
,,,,,,,2428,19406.272,12513.89587499273
,,,,,,,2429,20764.768,12418.702862735468
,,,,,,,2430,22810.166,13624.67789553789
,,,,,,,2431,24419.998,16175.50392970854
,,,,,,,2432,23513.533,20370.411056794062
,,,,,,,2433,22602.44,21802.01158058709
,,,,,,,2434,22218.939,21757.242902059523
,,,,,,,2435,22113.563,21544.00467900204
,,,,,,,2436,21643.999,22625.21763496864
,,,,,,,2437,21368.989,23076.47340883642
,,,,,,,2438,20913.22,22744.45453453192
,,,,,,,2439,20403.428,23561.49233251886
,,,,,,,2440,20393.994,25721.622441190877
,,,,,,,2441,20612.133,28275.969186793416
,,,,,,,2442,21168.917,29951.21502680609
,,,,,,,2443,21728.104,27368.18832513222
,,,,,,,2444,22376.825,23862.06887787311
,,,,,,,2445,21876.645,23796.157820867236
,,,,,,,2446,20651.916,20786.12266517542
,,,,,,,2447,19586.319,18192.601410710304
,,,,,,,2448,18522.235,16386.267678876542
,,,,,,,2449,18420.419,14522.256795161047
,,,,,,,2450,18877.612,13569.916342848172
,,,,,,,2451,19306.77,13029.13013592174
,,,,,,,2452,19611.239,13115.705256327128
,,,,,,,2453,21036.396,13240.26322858267
,,,,,,,2454,22886.439,14612.476621236558
,,,,,,,2455,24207.199,17300.926678349977
,,,,,,,2456,23465.918,21611.6523675228
,,,,,,,2457,22419.634,23122.57712313381
,,,,,,,2458,22070.932,23197.09357296659
,,,,,,,2459,21748.218,22864.738770697557
,,,,,,,2460,21064.609,23687.561143857874
,,,,,,,2461,20875.217,23885.39845940821
,,,,,,,2462,19893.636,23259.835934480863
,,,,,,,2463,19709.584,23940.12986232872
,,,,,,,2464,19886.872,25780.50799377093
,,,,,,,2465,20338.992,28063.538545916097
,,,,,,,2466,20637.765,29639.29619395093
,,,,,,,2467,20801.525,26999.193359491168
,,,,,,,2468,20979.703,23251.882629536973
,,,,,,,2469,20412.061,23220.97225010125
,,,,,,,2470,19826.441,20641.065096259637
,,,,,,,2471,18766.54,18309.843392583367
,,,,,,,2472,17352.597,16747.447652353967
,,,,,,,2473,17528.461,15084.227010677743
,,,,,,,2474,17304.27,14172.501516936623
,,,,,,,2475,17972.304,13720.546935967366
,,,,,,,2476,17807.031,13702.310938559129
,,,,,,,2477,18251.675,13696.19058841013
,,,,,,,2478,18984.145,14734.25494821089
,,,,,,,2479,19995.363,17356.813563091913
,,,,,,,2480,20414.197,21648.616285823988
,,,,,,,2481,20681.108,23364.681590819546
,,,,,,,2482,20548.142,23545.81960675487
,,,,,,,2483,20177.546,23520.19346925437
,,,,,,,2484,19673.361,24368.08535687936
,,,,,,,2485,19194.185,24435.056151457324
,,,,,,,2486,18606.34,23764.15286260831
,,,,,,,2487,18322.697,24083.95186742691
,,,,,,,2488,18946.231,25698.04973472573
,,,,,,,2489,19084.359,27764.69980747457
,,,,,,,2490,18975.156,29027.56725244892
,,,,,,,2491,19283.007,26031.75676892329
,,,,,,,2492,19416.329,22193.4610382026
,,,,,,,2493,18918.107,22103.252202480333
,,,,,,,2494,18365.506,19819.218950638133
,,,,,,,2495,17552.58,17750.22783930304
,,,,,,,2496,16925.219,16378.378309528172
,,,,,,,2497,16108.288,15948.024484894942
,,,,,,,2498,15937.764,14137.396191788304
,,,,,,,2499,16063.254,13698.70563282704
,,,,,,,2500,16100.367,13422.415780388994
,,,,,,,2501,16460.194,13401.55646593519
,,,,,,,2502,17012.172,14148.917865806035
,,,,,,,2503,18007.993,15413.46124025856
,,,,,,,2504,18826.615,16259.275154007566
,,,,,,,2505,19796.715,17463.47354938827
,,,,,,,2506,19929.325,19584.08825237002
,,,,,,,2507,19850.026,20894.864922345874
,,,,,,,2508,19762.272,22329.765007444745
,,,,,,,2509,19068.25,23196.00612649502
,,,,,,,2510,18460.736,22595.41768243583
,,,,,,,2511,18317.535,22334.337859005533
,,,,,,,2512,18666.593,22058.444560935077
,,,,,,,2513,18936.619,22769.171673128003
,,,,,,,2514,19133.22,21559.51392310026
,,,,,,,2515,19788.972,22506.360477253995
,,,,,,,2516,19674.518,22759.75542857852
,,,,,,,2517,18771.88,22518.282010412717
,,,,,,,2518,17829.548,21093.19558411431
,,,,,,,2519,16948.003,19443.632533506563
,,,,,,,2520,15876.265,17323.279263408705
,,,,,,,2521,15318.947,14898.315388455598
,,,,,,,2522,15086.39,13217.152763616708
,,,,,,,2523,15073.663,12766.68046242346
,,,,,,,2524,15129.911,12478.813102365682
,,,,,,,2525,16052.307,12380.139319949403
,,,,,,,2526,18312.907,13149.554122101164
,,,,,,,2527,20348.604,13754.248633259083
,,,,,,,2528,21010.141,14196.821578423993
,,,,,,,2529,20874.683,15100.169246424954
,,,,,,,2530,21190.989,17295.494702158157
,,,,,,,2531,21163.043,19041.55758632078
,,,,,,,2532,20480.235,20594.063931770783
,,,,,,,2533,20356.703,22027.42295268852
,,,,,,,2534,19945.612,21772.02096753344
,,,,,,,2535,19953.711,21889.54729610438
,,,,,,,2536,20312.381,21911.25836968963
,,,,,,,2537,20828.67,22764.263503396003
,,,,,,,2538,20752.397,21996.835223599373
,,,,,,,2539,21005.424,23259.35776690487
,,,,,,,2540,21142.217,23621.43070789656
,,,,,,,2541,20381.0,23298.38036785778
,,,,,,,2542,18771.257,21751.84708723933
,,,,,,,2543,17105.622,19970.060047825576
,,,,,,,2544,16173.97,17613.744526795082
,,,,,,,2545,15313.429,14278.89326392247
,,,,,,,2546,15568.414,13829.510437223553
,,,,,,,2547,14742.316,13366.451454406732
,,,,,,,2548,15039.398,13509.65943978394
,,,,,,,2549,15562.807,13629.465507090908
,,,,,,,2550,18020.364,14739.726825032843
,,,,,,,2551,19766.722,16570.658656386928
,,,,,,,2552,20340.95,18928.653643624395
,,,,,,,2553,20174.253,20633.33190376057
,,,,,,,2554,20150.846,21657.754908459578
,,,,,,,2555,20146.663,22393.34012167416
,,,,,,,2556,19944.633,23431.751604745383
,,,,,,,2557,19669.178,23748.850101869288
,,,,,,,2558,19471.331,23184.16578758817
,,,,,,,2559,19312.555,23820.180650394395
,,,,,,,2560,19602.517,25826.288549186556
,,,,,,,2561,20085.876,28015.354474809246
,,,,,,,2562,20197.749,29464.8487015634
,,,,,,,2563,20606.437,25936.48154392549
,,,,,,,2564,21330.452,21508.591840727902
,,,,,,,2565,20732.194,20738.96161517108
,,,,,,,2566,19252.48,19865.31855094682
,,,,,,,2567,18441.69,17713.918578246514
,,,,,,,2568,17100.104,16196.453506459697
,,,,,,,2569,16827.319,14755.84050144538
,,,,,,,2570,16889.797,13993.049269713403
,,,,,,,2571,16959.751,13392.755466287475
,,,,,,,2572,17404.84,13446.676505649404
,,,,,,,2573,18331.953,13404.112639029085
,,,,,,,2574,20974.007,14561.881762273042
,,,,,,,2575,22519.136,16099.35994902369
,,,,,,,2576,22646.406,18596.21393636816
,,,,,,,2577,21787.111,20469.041603233025
,,,,,,,2578,21579.118,21499.448360057933
,,,,,,,2579,21553.308,22086.285834280745
,,,,,,,2580,21155.923,22739.24211400317
,,,,,,,2581,20574.842,22923.3046395629
,,,,,,,2582,20299.031,22489.6908463155
,,,,,,,2583,19970.443,23260.53876410072
