Deuterium exports,Deuterium inventory,Fixed plant power,Gross Electric,Imports,Net Electric,Reactor Thermal power,Recirc Power,Salt Heating,Tritium exports,Tritium inventory,Var plant power
-5.055924564545081e-11,0.0,1.5098411058602824e-12,2.0189297876005654e-11,1.5258008802240676e-17,1.2752329470478325e-11,5.0550583970653154e-11,7.436968405527331e-12,8.171361006520652e-14,-1.2667556344249181e-14,500.0000000233414,4.212548664221096e-12
-5.0037975001485846e-11,0.0,1.492466839739723e-12,1.9980793583830875e-11,1.525938741321099e-17,1.2604633282078555e-11,5.0029318539342505e-11,7.376160301752319e-12,8.171855835330901e-14,-7.945467960192634e-15,500.0000000233464,4.169109878278542e-12
-4.97421104300389e-11,0.0,1.4809964855293874e-12,1.986244839353797e-11,1.525803228169471e-17,1.2522415015031654e-11,4.973345692651169e-11,7.340033378506313e-12,8.171712372020592e-14,1.9314748233661703e-14,500.00000002335133,4.144454743875974e-12
-4.9558625721709536e-11,0.0,1.4733935788903929e-12,1.9789054819828557e-11,1.524506616975421e-17,1.2471915704022669e-11,4.9549974053011056e-11,7.317139115805888e-12,8.171600711716205e-14,9.682957123338248e-16,500.0000000233563,4.1291645044175875e-12
-4.9514979014092796e-11,0.0,1.4683406021023322e-12,1.977158136149067e-11,1.6285279226634863e-17,1.246317175351536e-11,4.950632778185703e-11,7.308409607975308e-12,8.16766653374777e-14,-3.395894940357025e-15,500.0000000233612,4.125527315154753e-12
-4.939919155915114e-11,0.0,1.464938311673701e-12,1.972526670837258e-11,1.6313516909486554e-17,1.242990860230162e-11,4.939054148477834e-11,7.295358106070959e-12,8.167631195165115e-14,-1.49733667852555e-14,500.00000002336617,4.1158784570648615e-12
-4.920796225013111e-11,0.0,1.4626986808162319e-12,1.964879253351656e-11,1.5282097115555482e-17,1.2371565506692246e-11,4.9199314088032283e-11,7.277227026824312e-12,8.172047995797847e-14,-3.4094194185893676e-14,500.0000000233711,4.099942840669357e-12
-4.9114266644398124e-11,0.0,1.4613335691747864e-12,1.9611314693951355e-11,1.5342545139591604e-17,1.234326059428318e-11,4.910561941924598e-11,7.268054099668174e-12,8.172055350881059e-14,1.3380694742971969e-14,500.000000023376,4.092134951603832e-12
-4.9033465929216043e-11,0.0,1.460635771198837e-12,1.957899453735828e-11,1.535244549334345e-17,1.2318372071053775e-11,4.902481951206298e-11,7.260622466304504e-12,8.172004371967382e-14,5.301512023743061e-15,500.0000000233809,4.085401626005248e-12
-4.8963153921653326e-11,0.0,1.460505434612056e-12,1.955086990842158e-11,1.537567863579666e-17,1.2296237336066322e-11,4.89545082076133e-11,7.254632572355255e-12,8.171976172801273e-14,-1.7289153081801253e-15,500.0000000233858,4.0795423506344414e-12
-4.891988916661133e-11,0.0,1.4609445882982344e-12,1.9533563956816107e-11,1.5389819772337575e-17,1.2282098176885003e-11,4.8911243885214534e-11,7.251465779931104e-12,8.17191758175801e-14,-6.054914904833001e-15,500.00000002339067,4.075936990434544e-12
-4.885633230524815e-11,0.0,1.4620388916529445e-12,1.9508141666851402e-11,1.538834794009637e-17,1.2260877408463915e-11,4.8847687659413605e-11,7.247264258387484e-12,8.171970306932678e-14,-1.2409901922667402e-14,500.00000002339556,4.0706406382844666e-12
-4.879479389328998e-11,0.0,1.4639633953340237e-12,1.9483526101616327e-11,1.5378864756463722e-17,1.2239466664533812e-11,4.87861498628334e-11,7.24405943708251e-12,8.171852779829116e-14,-1.856306620272185e-14,500.00000002340045,4.06551248856945e-12
-4.8822179174523345e-11,0.0,1.4670626611857485e-12,1.949445943627592e-11,1.6475616220292705e-17,1.2245073039639717e-11,4.8813534870216696e-11,7.249386396636201e-12,8.166413755164976e-14,-1.582483931446659e-14,500.00000002340533,4.067794572518058e-12
-4.8817804296129074e-11,0.0,1.4718593135079302e-12,1.9492708852629465e-11,1.647278874568152e-17,1.2238892083193557e-11,4.8809160035570773e-11,7.253816769435908e-12,8.166242758300118e-14,-1.626227903071214e-14,500.0000000234102,4.0674300029642306e-12
-4.8865056549149186e-11,0.0,1.4792569652454461e-12,1.9511608691804298e-11,1.6463059747134302e-17,1.2246458919692756e-11,4.885641181607308e-11,7.2651497721115405e-12,8.166013014592527e-14,-1.1537573498287185e-14,500.0000000234151,4.071367651339423e-12
-4.9071158634899857e-11,0.0,1.4906518237235215e-12,1.959404795829831e-11,1.6472202629955414e-17,1.2300330281978145e-11,4.90625118408235e-11,7.293717676320164e-12,8.165817381393895e-14,9.070367976508187e-15,500.00000002342,4.088542653401958e-12
-4.9764423404915403e-11,0.0,1.508273151438063e-12,1.9871369819214925e-11,1.5362375705442694e-17,1.2502210049933058e-11,4.9755769678260674e-11,7.369159769281865e-12,8.170745260800011e-14,-3.529761857976496e-14,500.000000023425,4.146314139855056e-12
-5.2107832064192883e-11,0.0,1.5364152748901414e-12,2.0808697295213233e-11,1.6462365470727347e-17,1.3216183337654684e-11,5.20991549036859e-11,7.592513957558549e-12,8.163741531383677e-14,-2.83562053327288e-14,500.00000002343023,4.341596241973825e-12
-7.382260362667568e-11,0.0,1.5866440416389207e-12,2.9493377481429305e-11,1.6449658724867644e-17,2.0044092715077215e-11,7.381370932062453e-11,9.44928476635209e-12,7.863325594704641e-14,-1.7167825893738818e-14,500.0000000234376,6.151142443385377e-12
-7.426129541096256e-11,0.0,1.5963708934930307e-12,2.966890067247081e-11,1.561923452804048e-17,2.0173204844630163e-11,7.425239671803743e-11,9.495695827840657e-12,7.876018246376099e-14,-3.01468918872316e-14,500.00000002344507,6.187699726503119e-12
-7.43541499542257e-11,0.0,1.5983543282010133e-12,2.970601996377744e-11,1.6678114707129523e-17,2.020066120153884e-11,7.434525033276441e-11,9.5053587622386e-12,7.870188092647356e-14,-2.0862458950680944e-14,500.0000000234525,6.195437527730367e-12
-7.43666502325326e-11,0.0,1.59863033995011e-12,2.9711021803077495e-11,1.665128150869939e-17,2.0204340670758455e-11,7.435775048606978e-11,9.506681132319043e-12,7.870655981570582e-14,-1.9612568621676644e-14,500.00000002345996,6.196479207172482e-12
-7.437446040524051e-11,0.0,1.59866310591007e-12,2.97141654198862e-11,1.554109490771437e-17,2.0206749156795424e-11,7.436556058067675e-11,9.507416263090784e-12,7.875808341023858e-14,-1.883163726192511e-14,500.0000000234674,6.197130048389729e-12
-7.439797673077747e-11,0.0,1.5991224568776727e-12,2.972357192415926e-11,1.5470090063685743e-17,2.0213736456632777e-11,7.43890766710528e-11,9.509835467526489e-12,7.875826268033645e-14,-1.648026338522399e-14,500.00000002347485,6.1990897225877336e-12
-7.472837610769437e-11,0.0,1.6016084186970323e-12,2.985556341124511e-11,1.5364799698274352e-17,2.0316148297126475e-11,7.471947274400898e-11,9.539415114118644e-12,7.831894137345154e-14,1.655603994966321e-14,500.0000000234823,6.226622728667415e-12
-7.47489530233277e-11,0.0,1.602002995797844e-12,2.9863795550628654e-11,1.5256254490117446e-17,2.0322267303489524e-11,7.47400494538752e-11,9.541528247139133e-12,7.832277147094378e-14,1.8613505169187335e-14,500.00000002348975,6.2283374544896e-12
-7.475240507286175e-11,0.0,1.6021138461062962e-12,2.9865161724121645e-11,1.6066678043894044e-17,2.032327346536826e-11,7.47435014688891e-11,9.541888258753388e-12,7.828426485892118e-14,1.8958672150427124e-14,500.0000000234972,6.228625122407425e-12
-7.475611308645362e-11,0.0,1.6020735358869185e-12,2.9866659612858064e-11,1.5251702760094235e-17,2.032446398698775e-11,7.47472094454012e-11,9.542195625870312e-12,7.832294415254807e-14,1.9329432721872048e-14,500.00000002350464,6.2289341204501e-12
-7.475516219140543e-11,0.0,1.6020798316454146e-12,2.9866275481442295e-11,1.5235209936374327e-17,2.0324162740275185e-11,7.474625855986187e-11,9.542112741167112e-12,7.831300415246284e-14,1.9234353676794917e-14,500.0000000235121,6.2288548799884884e-12
-7.475895404134511e-11,0.0,1.6020813968282979e-12,2.9867792529317735e-11,1.4999633517185763e-17,2.0325361388456795e-11,7.475005037188344e-11,9.542431140860946e-12,7.831385432828283e-14,1.9613496960830664e-14,500.00000002351953,6.22917086432362e-12
-7.476038340637294e-11,0.0,1.6020880839259418e-12,2.9868362551110816e-11,1.4985771342636375e-17,2.0325810132961154e-11,7.475147972261775e-11,9.542552418149666e-12,7.830933195816608e-14,1.9756417740754814e-14,500.000000023527,6.229289976884812e-12
-7.47592241611591e-11,0.0,1.602033210298525e-12,2.986789737435742e-11,1.5011978011276787e-17,2.0325500336070638e-11,7.475032048899625e-11,9.542397038286786e-12,7.83054285244951e-14,1.9640505970941768e-14,500.0000000235344,6.2291933740830206e-12
-7.47375017020539e-11,0.0,1.6016306611328905e-12,2.985921313143735e-11,1.5046667050133458e-17,2.0319016582210714e-11,7.472859824711348e-11,9.540196549226646e-12,7.831767545355376e-14,1.7468499005082453e-14,500.0000000235419,6.227383187259456e-12
-7.441001208837926e-11,0.0,1.5992228862406908e-12,2.972835944058971e-11,1.6123655256273383e-17,2.021749055060306e-11,7.440111190830221e-11,9.510868889986656e-12,7.868831934003542e-14,-1.5276860012655174e-14,500.0000000235493,6.200092659025184e-12
-7.439003998276468e-11,0.0,1.598784125093072e-12,2.972037053496043e-11,1.6176344827046256e-17,2.0211605108641827e-11,7.43811400024067e-11,9.508765426318615e-12,7.868794231090543e-14,-1.727385088314765e-14,500.00000002355677,6.198428333533892e-12
-7.439080506487821e-11,0.0,1.5986377115231672e-12,2.972069618291659e-11,1.5193400894098436e-17,2.021196178719677e-11,7.43819050768695e-11,9.508734395719818e-12,7.873956907678085e-14,-1.7197351087612586e-14,500.0000000235642,6.198492089739124e-12
-7.438865183159584e-11,0.0,1.5985326124857089e-12,2.9719833451030636e-11,1.5277037533693694e-17,2.0211387397044597e-11,7.437975186511922e-11,9.508446053986042e-12,7.873576069298649e-14,-1.7412650730522478e-14,500.00000002357166,6.198312655426602e-12
-7.430049424861436e-11,0.0,1.5978913554355061e-12,2.9684612507727636e-11,1.5379180044578545e-17,2.0184044267674276e-11,7.429159516370476e-11,9.500568240053366e-12,7.884559559505048e-14,-2.622743930495555e-14,500.0000000235791,6.1909662636420635e-12
-7.429686649092624e-11,0.0,1.5978087404781783e-12,2.968316142999834e-11,1.5454698289759642e-17,2.0182978086506557e-11,7.428796744229387e-11,9.500183343491792e-12,7.884562410837979e-14,-2.6590175168830847e-14,500.00000002358655,6.190663953524489e-12
-7.430666292684175e-11,0.0,1.5979821953226342e-12,2.968707922482305e-11,1.550655363426874e-17,2.018590801329644e-11,7.4297763780246e-11,9.501171211526613e-12,7.884367580273375e-14,-2.5610639336996863e-14,500.000000023594,6.1914803150205e-12
-7.441433387622918e-11,0.0,1.5990370494454509e-12,2.9730108119287685e-11,1.5549267909024143e-17,2.0219012339539234e-11,7.44054336529347e-11,9.511095779748459e-12,7.874090051103751e-14,-1.4844728766853633e-14,500.00000002360144,6.200452804411225e-12
-7.472845546531071e-11,0.0,1.6012557020306484e-12,2.985559301190136e-11,1.5568358429591595e-17,2.0316529638414378e-11,7.471955210083174e-11,9.539063373486988e-12,7.831330433961586e-14,1.6563974838372092e-14,500.0000000236089,6.226629341735978e-12
-7.441977197805752e-11,0.0,1.5992023238086568e-12,2.973225623378403e-11,1.6654212197139353e-17,2.022061333663803e-11,7.441087170038256e-11,9.511642897146002e-12,7.866957292472003e-14,-1.4300978402541502e-14,500.00000002361634,6.200905975031879e-12
-7.438504014418926e-11,0.0,1.5984254655889363e-12,2.9718393617100704e-11,1.5622301286959144e-17,2.0210342979409925e-11,7.437614021382916e-11,9.508050637690786e-12,7.874846223533993e-14,-1.7773779743016548e-14,500.0000000236238,6.1980116844857635e-12
-7.415139761573483e-11,0.0,1.5966749550814557e-12,2.9625034321658126e-11,1.5651376142072505e-17,2.0137949522641245e-11,7.414250002177665e-11,9.487084799016888e-12,7.900315007329855e-14,1.5707956314460605e-14,500.0000000236312,6.178541668481388e-12
-7.413514043472304e-11,0.0,1.5963356560456134e-12,2.9618532276976493e-11,1.5668173234265074e-17,2.0133139521440123e-11,7.412624300333505e-11,9.485392755536377e-12,7.900515716542995e-14,1.4082417040486043e-14,500.00000002363856,6.177186916944588e-12
-7.41320619152074e-11,0.0,1.5962719241410169e-12,2.961730141759321e-11,1.566501626065793e-17,2.01322275238758e-11,7.41231645146043e-11,9.485073893717414e-12,7.900656797862654e-14,1.3774598952298207e-14,500.00000002364595,6.1769303762170244e-12
-7.413172520692646e-11,0.0,1.5962674085868684e-12,2.961716711111536e-11,1.5639710308400878e-17,2.013212480356937e-11,7.41228278096904e-11,9.485042307545999e-12,7.900755610418446e-14,1.3740931827958276e-14,500.00000002365334,6.1769023174742e-12
-7.413412030737987e-11,0.0,1.5963283339710441e-12,2.9618125644298754e-11,1.5597228932597242e-17,2.013282149907495e-11,7.412522288619305e-11,9.485304145223807e-12,7.900887868926293e-14,1.3980415527457276e-14,500.00000002366073,6.177101907182754e-12
-7.415142529429547e-11,0.0,1.5967799309889439e-12,2.962502832368979e-11,1.660276148299126e-17,2.0137881161404602e-11,7.414252770006051e-11,9.487147162285193e-12,7.895823091046082e-14,1.5710723866065106e-14,500.0000000236681,6.1785439750050426e-12
-7.439504766557891e-11,0.0,1.5986628833033594e-12,2.972239973579945e-11,1.5544081183711335e-17,2.0213269438690162e-11,7.43861476351446e-11,9.509130297109287e-12,7.875675216313153e-14,-1.6773137685684693e-14,500.00000002367557,6.19884563626205e-12
-7.461263777342568e-11,0.0,1.6004862432310203e-12,2.980933564772999e-11,1.55114833409741e-17,2.0280510875809172e-11,7.460373556711205e-11,9.528824771920823e-12,7.84955393830532e-14,4.983479631740236e-15,500.000000023683,6.216977963926004e-12
-7.46263872584625e-11,0.0,1.6007476142679138e-12,2.981483666790039e-11,1.5503219659611023e-17,2.0284601374525316e-11,7.46174849146554e-11,9.530235293375077e-12,7.849891083846748e-14,6.358276892598248e-15,500.00000002369046,6.2181237428879495e-12
-7.461601964960173e-11,0.0,1.6005300003409618e-12,2.981068415436758e-11,1.5437515724308185e-17,2.028154493752315e-11,7.460711740946968e-11,9.529139216844434e-12,7.848440700025383e-14,5.321630049078421e-15,500.0000000236979,6.217259784122473e-12
-7.441108633616324e-11,0.0,1.5989213506881486e-12,2.9728807719670203e-11,1.5448995530618678e-17,2.0218101939525134e-11,7.440218614534383e-11,9.510705780145079e-12,7.873722529753151e-14,-1.5169447050863617e-14,500.00000002370535,6.200182178778653e-12
-7.436385167142877e-11,0.0,1.597984044592427e-12,2.970989503477002e-11,1.654446785623741e-17,2.020411276432312e-11,7.435495195295128e-11,9.505782270446901e-12,7.86872043944547e-14,-1.9892393948195664e-14,500.0000000237128,6.1962459960792734e-12
-7.380566279726522e-11,0.0,1.5938674351162671e-12,2.948685388962576e-11,1.545071710216182e-17,2.0031092524626445e-11,7.379676866062065e-11,9.455761364999319e-12,7.929818278391904e-14,-1.8861722487527393e-14,500.0000000237202,6.149730721718387e-12
-7.376480814568598e-11,0.0,1.5930623205722579e-12,2.9470492350964206e-11,1.6582884671261386e-17,2.0018992835095738e-11,7.375591441758385e-11,9.451499515868471e-12,7.924596845014782e-14,-2.2946738248776405e-14,500.0000000237276,6.1463262014653205e-12
-7.376011203985736e-11,0.0,1.5929010503256995e-12,2.946861348994698e-11,1.6591984093374958e-17,2.001766773380096e-11,7.375121835871581e-11,9.450945756146022e-12,7.92448172132585e-14,-2.3416297174991892e-14,500.00000002373497,6.145934863226318e-12
-7.376475711122882e-11,0.0,1.592783000187565e-12,2.9470491911796855e-11,1.5508135713267195e-17,2.0019223404901507e-11,7.375586338363702e-11,9.451268506895352e-12,7.929853269062393e-14,-2.2951841133120987e-14,500.00000002374236,6.146321948636418e-12
-7.376635729359355e-11,0.0,1.5927956679002993e-12,2.947113114709852e-11,1.5514065443669757e-17,2.0019718812776578e-11,7.37574635500001e-11,9.451412334321951e-12,7.929634520756493e-14,-2.279184049847608e-14,500.00000002374975,6.146455295833341e-12
-7.376552904124868e-11,0.0,1.5928956578691119e-12,2.9470778570245673e-11,1.6613230991429635e-17,2.001939126426156e-11,7.375663530593768e-11,9.451387305984114e-12,7.924034723945007e-14,-2.2874656622277346e-14,500.00000002375714,6.146386275494806e-12
-7.376839358963183e-11,0.0,1.592828663328433e-12,2.947194570008497e-11,1.5510314951615287e-17,2.002033056828411e-11,7.375949982567562e-11,9.451615131800869e-12,7.929645761872183e-14,-2.258823329368004e-14,500.0000000237645,6.146624985472968e-12
-7.377380209879768e-11,0.0,1.5929562205056377e-12,2.9474109110798016e-11,1.550074596528592e-17,2.0021915641754778e-11,7.376490828075691e-11,9.452193469043242e-12,7.929653309378285e-14,-2.204744187010151e-14,500.0000000237719,6.147075690063076e-12
-7.380526880569079e-11,0.0,1.5936913097481549e-12,2.948669598205534e-11,1.5485343499076e-17,2.0031144397139137e-11,7.379637467298611e-11,9.455551584916206e-12,7.929736037179592e-14,-1.8901117311103947e-14,500.0000000237793,6.1496978894155095e-12
-7.426806667720731e-11,0.0,1.5969515513453245e-12,2.967164267174001e-11,1.5458628539712667e-17,2.0174713709355058e-11,7.42591679165702e-11,9.496928962384959e-12,7.884839261137286e-14,-2.946983974594063e-14,500.00000002378675,6.188263993047516e-12
-7.429348850732903e-11,0.0,1.597639517328436e-12,2.968179047405523e-11,1.651099111206172e-17,2.0182109891678765e-11,7.428458949247615e-11,9.499680582376466e-12,7.879358196093847e-14,-2.6927936371103108e-14,500.0000000237942,6.190382457706345e-12
-7.429877562423644e-11,0.0,1.5976170524843906e-12,2.9683908551897537e-11,1.6804108551984915e-17,2.01838012872017e-11,7.428987655651291e-11,9.500107264695841e-12,7.880214045462942e-14,-2.6399282838067868e-14,500.00000002380165,6.190823046376076e-12
-7.426728988516971e-11,0.0,1.5970006669974486e-12,2.9671315825959625e-11,1.6830411021711192e-17,2.0174444932767335e-11,7.425839113230042e-11,9.496870893192297e-12,7.880593978906788e-14,-2.95475104050749e-14,500.0000000238091,6.188199261025035e-12
-7.380076200387802e-11,0.0,1.5937247111482614e-12,2.948487727885112e-11,1.6836357368351696e-17,2.0029709962192015e-11,7.379186791624091e-11,9.455167316659105e-12,7.925525377668968e-14,-1.9351747918058085e-14,500.0000000238165,6.149322326353409e-12
-7.376602370390734e-11,0.0,1.59300721950326e-12,2.947098262666252e-11,1.682175326666258e-17,2.0019426239326106e-11,7.375712996364975e-11,9.451556387336418e-12,7.925664548160052e-14,-2.2825195797646982e-14,500.0000000238239,6.146427496970812e-12
-7.376307271791218e-11,0.0,1.5928212584034534e-12,2.9469822573559977e-11,1.572991788329842e-17,2.0018644561701475e-11,7.375417900716415e-11,9.451178011858512e-12,7.931014414396726e-14,-2.3120261936642583e-14,500.00000002383126,6.146181583930346e-12
-7.376929267899164e-11,0.0,1.592975660259193e-12,2.947231078442161e-11,1.5693568511930863e-17,2.0020459384460035e-11,7.376039890604463e-11,9.451851399961578e-12,7.931080548458637e-14,-2.2498334247583877e-14,500.00000002383865,6.146699908837052e-12
