BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t4619,3183.394367747347,8773.696633932688,-5.928272305969087e-8,0.0,0.0,0.0,1.8072267486965673e-10,0.0,0.0,-11957.091
t4620,3971.313737186972,9107.721264437463,-7.217056369505911e-8,0.0,0.0,0.0,1.8714523586542876e-10,0.0,0.0,-13079.035
t4621,5118.611090818102,9156.748910905353,-7.835490182647869e-8,0.0,0.0,0.0,1.9003497999676714e-10,0.0,0.0,-14275.360000000002
t4622,6524.362327278815,8714.059674536838,-8.045983774616077e-8,0.0,0.0,0.0,1.9241366253821855e-10,0.0,0.0,-15238.422
t4623,7126.460212038672,8742.878789581988,-8.364761526783316e-8,0.0,0.0,0.0,1.9350744852234862e-10,0.0,0.0,-15869.339
t4624,9708.11631489794,6730.556686874035,-7.738309541322126e-8,0.0,0.0,0.0,1.9428421502458268e-10,0.0,0.0,-16438.673
t4625,14158.233152504004,2863.6348494967397,-6.661325458557776e-8,0.0,0.0,0.0,1.9519983562658344e-10,0.0,0.0,-17021.868
t4626,14673.362530401218,2489.7824713178934,-6.455044785965076e-8,0.0,0.0,0.0,1.950396569303974e-10,0.0,0.0,-17163.145
t4627,15038.96662197876,2269.4723799500925,-6.55862353075841e-8,0.0,0.0,0.0,1.9561110263514948e-10,0.0,0.0,-17308.439
t4628,16673.723131383696,578.6448704983131,-7.180444936397992e-8,0.0,0.0,0.0,1.9584130992795925e-10,0.0,0.0,-17252.368
t4629,18126.093761184115,7.458635292941636e-8,-976.2057601593389,0.0,0.0,0.0,1.9531910860599283e-10,0.0,0.0,-17149.888
t4630,21139.726926298295,7.847941624175943e-8,-4126.5859248006445,0.0,0.0,0.0,1.9538538377682078e-10,0.0,0.0,-17013.141
t4631,13418.690859227345,3494.3881423895937,-7.659891968854167e-8,0.0,0.0,0.0,1.9505532349466925e-10,0.0,0.0,-16913.079
t4632,16185.713607641355,334.3343942266007,-7.204214761023911e-8,0.0,0.0,0.0,1.9453554671563255e-10,0.0,0.0,-16520.048
t4633,15838.5583244881,117.8216773333965,-7.368320413675378e-8,0.0,0.0,0.0,1.9469356367390978e-10,0.0,0.0,-15956.38
t4634,11686.197325239125,3835.5176767344897,-6.965625198914624e-8,0.0,0.0,0.0,1.928550534763293e-10,0.0,0.0,-15521.714999999998
t4635,10903.006353777679,3966.0656479411673,-7.162265783352235e-8,0.0,0.0,0.0,1.905812239258404e-10,0.0,0.0,-14869.071999999998
t4636,10493.120525569819,3286.275476299927,-7.148156560008277e-8,0.0,0.0,0.0,1.8675951519745765e-10,0.0,0.0,-13779.396
t4637,13516.028504908378,1.0115839692630603e-7,-870.4565035052888,0.0,0.0,0.0,1.8419003894562682e-10,0.0,0.0,-12645.572
t4638,8403.841374113985,3386.164627771451,-8.102910823436318e-8,0.0,0.0,0.0,1.8010827368764692e-10,0.0,0.0,-11790.006
t4639,8859.270072529092,2388.069929215369,-7.640959123590739e-8,0.0,0.0,0.0,1.7930184772597982e-10,0.0,0.0,-11247.34
t4640,9861.213208085588,1038.1327936798918,-6.852895526187417e-8,0.0,0.0,0.0,1.7989774013466558e-10,0.0,0.0,-10899.346
t4641,9696.120305190048,1083.7336964493688,-6.861056144751349e-8,0.0,0.0,0.0,1.7871500595564813e-10,0.0,0.0,-10779.854
t4642,8608.784288601464,2325.5337133254734,-7.81791830465571e-8,0.0,0.0,0.0,1.8042067909644002e-10,0.0,0.0,-10934.318
t4643,8016.13532848306,3501.0276733744618,-8.438368750311555e-8,0.0,0.0,0.0,1.8383180254337065e-10,0.0,0.0,-11517.163
t4644,10473.08576233421,2164.8382394957575,-8.755672544789866e-8,0.0,0.0,0.0,1.8994855754549469e-10,0.0,0.0,-12637.924
t4645,13782.254841110236,65.43316046925904,-2.7762527072958928e-8,0.0,0.0,0.0,1.926057853867692e-10,0.0,0.0,-13847.688
t4646,18530.96087513968,2.8731802750819952e-8,-3624.0798718524293,0.0,0.0,0.0,1.9064081387124338e-10,0.0,0.0,-14906.881
t4647,20914.081261344403,909.8003332764225,-6060.884591310197,0.0,0.0,0.0,1.9183764797147798e-10,0.0,0.0,-15762.997
t4648,19100.207797226438,1521.7475962249491,-4736.348390140767,0.0,0.0,0.0,1.921324495395702e-10,0.0,0.0,-15885.607
t4649,18326.28060979369,1871.9278685792199,-4066.170475062389,0.0,0.0,0.0,1.9255381777372853e-10,0.0,0.0,-16132.038
t4650,20893.41885938318,1445.039632731418,-5785.565488805954,0.0,0.0,0.0,1.931736561549526e-10,0.0,0.0,-16552.893
t4651,20127.293904991344,1681.3498195141785,-5170.686721199793,0.0,0.0,0.0,1.9273447980997176e-10,0.0,0.0,-16637.957
t4652,20353.73353982008,1579.850757208023,-5613.536293724183,0.0,0.0,0.0,1.9248038517412436e-10,0.0,0.0,-16320.048
t4653,20163.969216126803,1622.7351194387907,-5573.524332262894,0.0,0.0,0.0,1.9243162326201338e-10,0.0,0.0,-16213.18
t4654,20112.429195206718,1641.0314081675517,-5587.664600074957,0.0,0.0,0.0,1.924487881093567e-10,0.0,0.0,-16165.796
t4655,19803.67922070488,1692.138268701876,-5460.258486105155,0.0,0.0,0.0,1.9231310418958185e-10,0.0,0.0,-16035.559
t4656,19714.2832232143,1628.6831139171406,-5546.1273338303645,0.0,0.0,0.0,1.9124998049075243e-10,0.0,0.0,-15796.839
t4657,19120.45103336623,1702.5183807787419,-5392.722410845756,0.0,0.0,0.0,1.90769575142108e-10,0.0,0.0,-15430.247000000001
t4658,18140.63270050941,1941.6313958008488,-4939.507093008674,0.0,0.0,0.0,1.8944359435264725e-10,0.0,0.0,-15142.756999999998
t4659,17548.56089912489,1940.5336789746177,-4924.1995748106565,0.0,0.0,0.0,1.8758112856312362e-10,0.0,0.0,-14564.895
t4660,16453.383591332004,1952.5643452239663,-4877.052933257376,0.0,0.0,0.0,1.8523555693170447e-10,0.0,0.0,-13528.895
t4661,15673.908639183875,1848.1495792337046,-5072.092215118449,0.0,0.0,0.0,1.79787889642015e-10,0.0,0.0,-12449.966
t4662,15157.987252707584,1779.6746317259328,-5269.065881133537,0.0,0.0,0.0,1.762194491430848e-10,0.0,0.0,-11668.596
t4663,15069.631863859988,1694.522879350406,-5570.763739911181,0.0,0.0,0.0,1.7427434022369772e-10,0.0,0.0,-11193.391
t4664,14630.76081766911,1733.7532938263014,-5459.807108192687,0.0,0.0,0.0,1.7465195869477556e-10,0.0,0.0,-10904.707
t4665,14298.638081710782,1801.5780054654865,-5304.777083869042,0.0,0.0,0.0,1.762579721197181e-10,0.0,0.0,-10795.439
t4666,13431.78986752363,2115.2983151309995,-4549.691179347643,0.0,0.0,0.0,1.7726501315529614e-10,0.0,0.0,-10997.397
t4667,12065.947057602358,2889.851802135391,-3344.418856449805,0.0,0.0,0.0,1.8261021410660956e-10,0.0,0.0,-11611.38
t4668,13856.486768676283,2556.1925161038444,-3644.1252814855384,0.0,0.0,0.0,1.8672530793896926e-10,0.0,0.0,-12768.554
t4669,15636.432779987812,2434.749112605613,-3943.901889284904,0.0,0.0,0.0,1.8946820596520018e-10,0.0,0.0,-14127.280000000002
t4670,18131.096253763033,1966.2184315489892,-4879.451682009273,0.0,0.0,0.0,1.9126537178346776e-10,0.0,0.0,-15217.862999999998
t4671,19920.88283843766,1674.4632007398473,-5581.260035877417,0.0,0.0,0.0,1.916322182065491e-10,0.0,0.0,-16014.086
t4672,21809.828555630767,1395.1242372001702,-6461.575789535937,0.0,0.0,0.0,1.9249415076126714e-10,0.0,0.0,-16743.377
t4673,22602.293536180117,1354.6241649458502,-6574.224697830421,0.0,0.0,0.0,1.9332084369117512e-10,0.0,0.0,-17382.693
t4674,23891.188157789173,1261.145623706765,-6883.025778200573,0.0,0.0,0.0,1.944051195352343e-10,0.0,0.0,-18269.308
t4675,24869.04270765822,1228.3936965489784,-6976.8604009090795,0.0,0.0,0.0,1.956775993913593e-10,0.0,0.0,-19120.576
t4676,25731.72634619714,1114.0486490160006,-7314.681991915537,0.0,0.0,0.0,1.954392357889965e-10,0.0,0.0,-19531.093
t4677,26219.046686543606,1122.5160494164666,-7298.907732661086,0.0,0.0,0.0,1.9626682859686671e-10,0.0,0.0,-20042.655
t4678,25550.169513762008,1331.4322869499588,-6468.07379741059,0.0,0.0,0.0,1.9677203613031405e-10,0.0,0.0,-20413.528
t4679,26291.27587276183,1184.819864626568,-6989.661734088071,0.0,0.0,0.0,1.9669216106278786e-10,0.0,0.0,-20486.434
t4680,24240.11269853411,1466.8174463102118,-5725.96614153595,0.0,0.0,0.0,1.9525543355332357e-10,0.0,0.0,-19980.964
