1,2,3,4,5,6,7,8
-6.3367001585114895e-15,-0.00038973164081457424,-0.001337339494009951,-0.0002935064916012887,-4.0618368048139886e-13,-6.676536251495685e-16,-0.0,-3.8250452868982595e-13
-6.337237956981692e-15,-0.00038973164081457424,-0.001337470657014739,-0.0002935297855716768,-4.062012847844861e-13,-6.677117120257472e-16,-0.0,-3.825378553556985e-13
-6.33777537821795e-15,-0.00038973164081457424,-0.0013376009235434784,-0.00029355291288780103,-4.0621883553875794e-13,-6.677695079158102e-16,-0.0,-3.825710091163512e-13
-6.338311130499282e-15,-0.00038973164081457424,-0.0013377298653171384,-0.00029357588866050783,-4.0623630184569716e-13,-6.678270193984596e-16,-0.0,-3.826041601563985e-13
-6.338846327018895e-15,-0.00038973164081457424,-0.001337858581136012,-0.0002935988381872073,-4.062537563891413e-13,-6.678843568840826e-16,-0.0,-3.8263715367133623e-13
-6.339380610378134e-15,-0.00038973164081457424,-0.0013379870694430627,-0.0002936217401056508,-4.0627115823263087e-13,-6.679416785320785e-16,-0.0,-3.8267004782723635e-13
-6.339914319438469e-15,-0.00038973164081457424,-0.0013381147602520096,-0.0002936446351970588,-4.062884819439563e-13,-6.679989292460521e-16,-0.0,-3.827028927633505e-13
-6.340447816911551e-15,-0.00038973164081457424,-0.0013382423892433087,-0.0002936675203814236,-4.0630576890078865e-13,-6.680559275923806e-16,-0.0,-3.827356648548795e-13
-6.340978241074362e-15,-0.00038973164081457424,-0.0013383699067890137,-0.0002936903906789605,-4.0632305285900405e-13,-6.681129189055235e-16,-0.0,-3.8276830475122565e-13
-6.341504784301729e-15,-0.00038973164081457424,-0.001338497331983254,-0.00029371309198803944,-4.063402540958768e-13,-6.681698825338365e-16,-0.0,-3.828009391349419e-13
-6.342027355990972e-15,-0.00038973164081457424,-0.0013386246222552379,-0.0002937357833246381,-4.063573823158811e-13,-6.682267952835126e-16,-0.0,-3.828335547596253e-13
-6.3425497568855856e-15,-0.00038973164081457424,-0.0013387517522035753,-0.00029375843912467524,-4.063745081884334e-13,-6.682836829477045e-16,-0.0,-3.8286613016876973e-13
-6.34307192075182e-15,-0.00038973164081457424,-0.0013388782197862677,-0.00029378095916695316,-4.0639162269991003e-13,-6.683398552363729e-16,-0.0,-3.828986851308278e-13
-6.34359181756192e-15,-0.00038973164081457424,-0.0013390042737102417,-0.0002938033999059716,-4.064086703213535e-13,-6.683959781563401e-16,-0.0,-3.829308849092082e-13
-6.344110384783591e-15,-0.00038973164081457424,-0.0013391292441275902,-0.000293825811398094,-4.064256601554262e-13,-6.684520054103623e-16,-0.0,-3.8296303293518547e-13
-6.344627261384289e-15,-0.00038973164081457424,-0.001339253803177604,-0.0002938482007592232,-4.0644257151523727e-13,-6.685079817959608e-16,-0.0,-3.8299517987809074e-13
-6.345142352921792e-15,-0.00038973164081457424,-0.0013393778766846137,-0.00029387025870236395,-4.064594347331238e-13,-6.685638740391091e-16,-0.0,-3.8302726418718775e-13
-6.345657091643735e-15,-0.00038973164081457424,-0.0013395018558877902,-0.0002938922458304483,-4.064762908856019e-13,-6.68619698460002e-16,-0.0,-3.830593022986244e-13
-6.346171218562395e-15,-0.00038973164081457424,-0.0013396253918223787,-0.00029391405136500507,-4.064931206194672e-13,-6.686753828571413e-16,-0.0,-3.8309127211520834e-13
-6.346684790475033e-15,-0.00038973164081457424,-0.0013397489224906821,-0.00029393583656544745,-4.0650993061402494e-13,-6.687309872757115e-16,-0.0,-3.831231909638666e-13
-6.347196903966429e-15,-0.00038973164081457424,-0.001339872253306482,-0.00029395758650461865,-4.065267330006744e-13,-6.687865774809515e-16,-0.0,-3.831550962140099e-13
-6.347708813447473e-15,-0.00038973164081457424,-0.0013399954957987283,-0.00029397913349737135,-4.0654352460552993e-13,-6.688413699828369e-16,-0.0,-3.8318696543340835e-13
-6.3482201340321154e-15,-0.00038973164081457424,-0.0013401181414368914,-0.0002940005496583603,-4.065603143563167e-13,-6.68896040119286e-16,-0.0,-3.8321838136657136e-13
-6.348730242432536e-15,-0.00038973164081457424,-0.0013402394914613347,-0.00029402188758743063,-4.0657704895365165e-13,-6.689506658226117e-16,-0.0,-3.832496774489479e-13
-6.34923996912783e-15,-0.00038973164081457424,-0.001340359815819758,-0.0002940431673562479,-4.0659372137349526e-13,-6.690048640807223e-16,-0.0,-3.8328089164591073e-13
-6.349749519822901e-15,-0.00038973164081457424,-0.001340479486542463,-0.00029406440997418716,-4.0661038754335533e-13,-6.690590567151646e-16,-0.0,-3.83311933490556e-13
-6.350256850652906e-15,-0.00038973164081457424,-0.0013405990390467774,-0.0002940856430901417,-4.066270447561559e-13,-6.691131794333774e-16,-0.0,-3.8334293209279495e-13
-6.350762816040815e-15,-0.00038973164081457424,-0.0013407180820295826,-0.0002941068397980183,-4.0664363269215047e-13,-6.691671301296803e-16,-0.0,-3.833739037392273e-13
-6.351268209395546e-15,-0.00038973164081457424,-0.001340837036577868,-0.0002941279456395732,-4.0666017851352206e-13,-6.692209983644686e-16,-0.0,-3.834047951932675e-13
-6.351773259240075e-15,-0.00038973164081457424,-0.001340955416219927,-0.000294148977413056,-4.0667670554259665e-13,-6.692747250823146e-16,-0.0,-3.834355877933682e-13
-6.3522731367102706e-15,-0.00038973164081457424,-0.0013410736345677522,-0.00029416988174100106,-4.0669320471751644e-13,-6.693282967584529e-16,-0.0,-3.834663624387518e-13
-6.352772659797385e-15,-0.00038973164081457424,-0.0013411911321738362,-0.0002941907758194816,-4.067096863608535e-13,-6.693816439367987e-16,-0.0,-3.8349713549489884e-13
-6.353271542690808e-15,-0.00038973164081457424,-0.0013413084155507768,-0.0002942115879491408,-4.067260996713154e-13,-6.694349825628567e-16,-0.0,-3.8352788180518397e-13
-6.35377031054748e-15,-0.00038973164081457424,-0.001341425502755094,-0.00029423230760232524,-4.0674250469943457e-13,-6.694882912845373e-16,-0.0,-3.835585864103885e-13
-6.354268188741848e-15,-0.00038973164081457424,-0.0013415420090949863,-0.0002942529817672919,-4.0675867733562824e-13,-6.695415958247913e-16,-0.0,-3.835892068005621e-13
-6.354765796911357e-15,-0.00038973164081457424,-0.0013416582780889806,-0.0002942736496459011,-4.0677466847948625e-13,-6.695948658391669e-16,-0.0,-3.836197697632515e-13
-6.355261974380629e-15,-0.00038973164081457424,-0.0013417742367843647,-0.0002942942680778189,-4.067906489024632e-13,-6.696480728673003e-16,-0.0,-3.8365032482016357e-13
-6.3557548645805365e-15,-0.00038973164081457424,-0.0013418897905720525,-0.00029431448163343274,-4.068065913774086e-13,-6.697012468440509e-16,-0.0,-3.836808680143781e-13
-6.356245402615429e-15,-0.00038973164081457424,-0.001342005168089648,-0.0002943345983608691,-4.068225162666073e-13,-6.69754393689487e-16,-0.0,-3.837114062671269e-13
-6.35673405354364e-15,-0.00038973164081457424,-0.0013421195879871272,-0.00029435462981200575,-4.068384060551477e-13,-6.698074034275101e-16,-0.0,-3.8374176954507864e-13
-6.357221035192262e-15,-0.00038973164081457424,-0.0013422334480042038,-0.00029437457261001813,-4.0685420814258715e-13,-6.698602317734582e-16,-0.0,-3.8377205841967724e-13
-6.357707439981819e-15,-0.00038973164081457424,-0.0013423471690195326,-0.00029439438674209214,-4.0686996254195386e-13,-6.699129006646445e-16,-0.0,-3.8380230299656043e-13
-6.358193639346461e-15,-0.00038973164081457424,-0.0013424608668969296,-0.0002944141966664095,-4.068857127617779e-13,-6.6996551984747e-16,-0.0,-3.8383252037958794e-13
-6.358679214325815e-15,-0.00038973164081457424,-0.0013425737404990608,-0.0002944338844236615,-4.069014056338822e-13,-6.700181074662792e-16,-0.0,-3.838626956343517e-13
-6.3591646637232244e-15,-0.00038973164081457424,-0.0013426858578656842,-0.0002944535192554532,-4.0691679959347483e-13,-6.700706272494249e-16,-0.0,-3.8389281172078455e-13
-6.359645835814493e-15,-0.00038973164081457424,-0.0013427978347444356,-0.0002944730495636956,-4.069321765844285e-13,-6.701229785989101e-16,-0.0,-3.8392285576984975e-13
-6.360125723362497e-15,-0.00038973164081457424,-0.0013429097275980538,-0.00029449255109228366,-4.069474478788173e-13,-6.7017516639651e-16,-0.0,-3.839528599538015e-13
-6.360605177429082e-15,-0.00038973164081457424,-0.0013430215968252303,-0.0002945120178850547,-4.0696269436529535e-13,-6.702270896354673e-16,-0.0,-3.839826953565569e-13
-6.361083961462144e-15,-0.00038973164081457424,-0.001343132103615788,-0.00029453140044431497,-4.0697793273164826e-13,-6.702789561781464e-16,-0.0,-3.840125228136711e-13
-6.3615625110018095e-15,-0.00038973164081457424,-0.0013432424380684842,-0.0002945506879708016,-4.069930601381822e-13,-6.703307662620581e-16,-0.0,-3.840423363854949e-13
-6.36204013530063e-15,-0.00038973164081457424,-0.0013433525090775532,-0.0002945699408846211,-4.070081871723473e-13,-6.703824857450771e-16,-0.0,-3.8407211731296534e-13
-6.362517433973986e-15,-0.00038973164081457424,-0.0013434620700617029,-0.00029458896540741805,-4.070232632082673e-13,-6.704341078873465e-16,-0.0,-3.841018867914128e-13
-6.362992776672519e-15,-0.00038973164081457424,-0.0013435715981067406,-0.00029460792891342275,-4.0703831191573527e-13,-6.704855044271617e-16,-0.0,-3.841315024650945e-13
-6.363460195374237e-15,-0.00038973164081457424,-0.0013436808430311313,-0.0002946268173556683,-4.0705319704686484e-13,-6.705362852411127e-16,-0.0,-3.8416107391284296e-13
-6.363927268637044e-15,-0.00038973164081457424,-0.0013437897954695925,-0.0002946454565202009,-4.0706793209016763e-13,-6.705868901632418e-16,-0.0,-3.8419018951582447e-13
-6.3643925442137995e-15,-0.00038973164081457424,-0.0013438987385603872,-0.0002946640651342347,-4.070824924489864e-13,-6.706372809626374e-16,-0.0,-3.8421930295778386e-13
-6.3648553235969224e-15,-0.00038973164081457424,-0.001344007579609355,-0.0002946826553079921,-4.070969956425793e-13,-6.706874996644449e-16,-0.0,-3.8424840633285174e-13
-6.3653172403530085e-15,-0.00038973164081457424,-0.0013441162084326139,-0.000294701000009849,-4.0711140037124473e-13,-6.707375665461282e-16,-0.0,-3.8427734590956015e-13
-6.365777680910789e-15,-0.00038973164081457424,-0.0013442238813899765,-0.00029471932105733066,-4.0712579676396554e-13,-6.707871646605661e-16,-0.0,-3.8430602793938796e-13
-6.3662373732212926e-15,-0.00038973164081457424,-0.0013443315289864695,-0.00029473760389538985,-4.0714012345352793e-13,-6.708367111484601e-16,-0.0,-3.8433453593190455e-13
-6.366690718362748e-15,-0.00038973164081457424,-0.0013444391051129186,-0.0002947558522295232,-4.0715440892352045e-13,-6.708859230550789e-16,-0.0,-3.843630030861475e-13
-6.36714297833555e-15,-0.00038973164081457424,-0.0013445464796760938,-0.00029477408321819273,-4.0716864650019787e-13,-6.709350791785006e-16,-0.0,-3.843914061909138e-13
-6.367593461287235e-15,-0.00038973164081457424,-0.0013446536881215204,-0.00029479230244045267,-4.071828790105773e-13,-6.709841718810844e-16,-0.0,-3.844197669750649e-13
-6.368040235909892e-15,-0.00038973164081457424,-0.001344760875987781,-0.00029481048475552544,-4.071970127767571e-13,-6.710330601191539e-16,-0.0,-3.84448086574572e-13
-6.3684844795703284e-15,-0.00038973164081457424,-0.0013448677925522112,-0.0002948286605031491,-4.072110872583937e-13,-6.710814480125524e-16,-0.0,-3.844763449007206e-13
-6.368923412889457e-15,-0.00038973164081457424,-0.001344974506082791,-0.0002948468176231548,-4.072251478626839e-13,-6.711297797278806e-16,-0.0,-3.84504379178609e-13
-6.369361816761714e-15,-0.00038973164081457424,-0.0013450808469961956,-0.0002948649382882259,-4.07239157236287e-13,-6.711779026086186e-16,-0.0,-3.845320992000976e-13
-6.369799671111503e-15,-0.00038973164081457424,-0.0013451868596692565,-0.00029488299853206866,-4.0725311134309313e-13,-6.71225576734491e-16,-0.0,-3.845597740328591e-13
-6.370234538303877e-15,-0.00038973164081457424,-0.0013452922740561455,-0.0002949010358475962,-4.0726704610156094e-13,-6.712731189810723e-16,-0.0,-3.8458738503341854e-13
-6.370667951265643e-15,-0.00038973164081457424,-0.0013453974456102526,-0.000294919072884734,-4.07280930873726e-13,-6.713205421202214e-16,-0.0,-3.846146553771008e-13
-6.371100500919089e-15,-0.00038973164081457424,-0.0013455022856387283,-0.0002949369249032294,-4.072947529841217e-13,-6.713679192393522e-16,-0.0,-3.846418977456813e-13
-6.3715327521500955e-15,-0.00038973164081457424,-0.0013456066904585192,-0.0002949547549106182,-4.0730851132103817e-13,-6.714152204938881e-16,-0.0,-3.846690424479235e-13
-6.3719641552741145e-15,-0.00038973164081457424,-0.0013457110521391312,-0.0002949725573272025,-4.0732223933796725e-13,-6.714624674435655e-16,-0.0,-3.846961813614734e-13
-6.3723955004509444e-15,-0.00038973164081457424,-0.0013458151711599443,-0.00029499031787807474,-4.0733584441877697e-13,-6.715095319155278e-16,-0.0,-3.847232340095895e-13
-6.372821901095137e-15,-0.00038973164081457424,-0.0013459180915119892,-0.00029500806651042844,-4.0734938797418066e-13,-6.715565644704008e-16,-0.0,-3.847502242903597e-13
-6.373248067768016e-15,-0.00038973164081457424,-0.0013460209831277518,-0.00029502565538531717,-4.0736290846702e-13,-6.716035637917635e-16,-0.0,-3.8477713905485077e-13
-6.373673828421112e-15,-0.00038973164081457424,-0.0013461236927341542,-0.0002950430849912938,-4.073764026599575e-13,-6.716504472819015e-16,-0.0,-3.8480403922468515e-13
-6.374099214900255e-15,-0.00038973164081457424,-0.0013462262243980605,-0.00029506046991189454,-4.0738984007441917e-13,-6.716972811875241e-16,-0.0,-3.8483082476738035e-13
-6.374523768131507e-15,-0.00038973164081457424,-0.001346328668480825,-0.0002950778376204187,-4.0740327261939973e-13,-6.717439669144939e-16,-0.0,-3.8485760950129834e-13
-6.374947113488538e-15,-0.00038973164081457424,-0.001346430045448024,-0.0002950951597675481,-4.0741665665230435e-13,-6.7179047374081335e-16,-0.0,-3.848843496357325e-13
-6.375364507390534e-15,-0.00038973164081457424,-0.0013465313143269401,-0.00029511245256833566,-4.0742984467005635e-13,-6.718363174432459e-16,-0.0,-3.8491069073097774e-13
-6.375780822077716e-15,-0.00038973164081457424,-0.0013466322797829424,-0.00029512962925574694,-4.0744287768847833e-13,-6.718820202897774e-16,-0.0,-3.8493702496498076e-13
-6.376197012716572e-15,-0.00038973164081457424,-0.0013467331324756356,-0.0002951468048716254,-4.074558492861014e-13,-6.719277095244967e-16,-0.0,-3.84963220250719e-13
-6.376613139428209e-15,-0.00038973164081457424,-0.001346833840318406,-0.00029516395767913346,-4.0746881455797523e-13,-6.7197309930208715e-16,-0.0,-3.8498931982223466e-13
-6.3770245949602205e-15,-0.00038973164081457424,-0.0013469342350268397,-0.00029518094477746,-4.074817199840496e-13,-6.720183222362455e-16,-0.0,-3.850152318249167e-13
-6.377434877067472e-15,-0.00038973164081457424,-0.001347034502365596,-0.0002951979110890579,-4.074946119728536e-13,-6.72063535687215e-16,-0.0,-3.850411373320284e-13
-6.377845131972024e-15,-0.00038973164081457424,-0.0013471343816204415,-0.00029521480598497047,-4.075074846873261e-13,-6.721086577896014e-16,-0.0,-3.8506699325344114e-13
-6.378252096846872e-15,-0.00038973164081457424,-0.0013472339167144654,-0.0002952316087203518,-4.0752033906773113e-13,-6.721535580212305e-16,-0.0,-3.850926487784187e-13
-6.378659028717626e-15,-0.00038973164081457424,-0.001347332912460188,-0.0002952484077607916,-4.0753317235765584e-13,-6.721983579092717e-16,-0.0,-3.851182926495184e-13
-6.379065162436208e-15,-0.00038973164081457424,-0.0013474318704870443,-0.0002952650808933964,-4.075459300163794e-13,-6.722423139429503e-16,-0.0,-3.8514349397909294e-13
-6.379468539730461e-15,-0.00038973164081457424,-0.0013475308046454252,-0.0002952817286349126,-4.075586578742491e-13,-6.722862697803518e-16,-0.0,-3.8516868891467985e-13
-6.379868232580185e-15,-0.00038973164081457424,-0.0013476291830243287,-0.0002952982731759619,-4.0757137606101134e-13,-6.723301491259537e-16,-0.0,-3.851938257518195e-13
-6.380264984347494e-15,-0.00038973164081457424,-0.00134772679017098,-0.0002953147801563162,-4.0758408888916043e-13,-6.72374004560986e-16,-0.0,-3.8521893481336603e-13
-6.380660775633713e-15,-0.00038973164081457424,-0.0013478241375666205,-0.0002953312442468292,-4.075967943809719e-13,-6.724178114181057e-16,-0.0,-3.852440260798298e-13
-6.3810528437160706e-15,-0.00038973164081457424,-0.0013479207439943644,-0.0002953475892726203,-4.0760935182086883e-13,-6.724615803379488e-16,-0.0,-3.8526911272611174e-13
-6.381443549419832e-15,-0.00038973164081457424,-0.0013480166461447435,-0.0002953638724766128,-4.0762187067029187e-13,-6.725053490009969e-16,-0.0,-3.852941910163049e-13
-6.3818320716865486e-15,-0.00038973164081457424,-0.0013481123177113254,-0.0002953801521572193,-4.0763430660253536e-13,-6.725490786467064e-16,-0.0,-3.8531926408368534e-13
-6.382219837587352e-15,-0.00038973164081457424,-0.0013482072991014785,-0.00029539641255724294,-4.076467057375544e-13,-6.725926881084993e-16,-0.0,-3.8534425858762704e-13
-6.382604900664507e-15,-0.00038973164081457424,-0.0013483013400915282,-0.00029541266554422026,-4.0765907323971313e-13,-6.726359095951494e-16,-0.0,-3.8536908287251455e-13
-6.382988985904964e-15,-0.00038973164081457424,-0.0013483945661046178,-0.00029542885653987053,-4.0767143118704384e-13,-6.726789860330209e-16,-0.0,-3.853938623102296e-13
-6.383372659756949e-15,-0.00038973164081457424,-0.0013484866261177827,-0.0002954450260884035,-4.0768377902798673e-13,-6.727219824843502e-16,-0.0,-3.8541845613556585e-13
-6.383753507917121e-15,-0.00038973164081457424,-0.0013485785325651842,-0.00029546095242332553,-4.076960974784794e-13,-6.72764387675541e-16,-0.0,-3.8544286362031795e-13
-6.384134315477122e-15,-0.00038973164081457424,-0.0013486704191871346,-0.00029547686880123004,-4.077083973541147e-13,-6.728066000456895e-16,-0.0,-3.8546703594394183e-13
-6.384513219943264e-15,-0.00038973164081457424,-0.0013487620038203575,-0.00029549266137455864,-4.0772067957834845e-13,-6.728487570203784e-16,-0.0,-3.8549115055301857e-13
-6.384890771146198e-15,-0.00038973164081457424,-0.0013488533105149908,-0.0002955083894748458,-4.0773292625262543e-13,-6.728908664446024e-16,-0.0,-3.8551525255284173e-13
-6.38526662790836e-15,-0.00038973164081457424,-0.0013489444287028618,-0.00029552406445488677,-4.077451601231216e-13,-6.729328510177502e-16,-0.0,-3.8553933057159765e-13
-6.385638646484177e-15,-0.00038973164081457424,-0.0013490355111248388,-0.00029553966941445295,-4.077570972043092e-13,-6.729744632573549e-16,-0.0,-3.8556315697005707e-13
-6.386009348203161e-15,-0.00038973164081457424,-0.0013491264317657872,-0.00029555524751923056,-4.0776891538503333e-13,-6.730159877151045e-16,-0.0,-3.8558688559264616e-13
