1,2,3,4,5,6,7,8
-1.970375458717164e-24,-1.6929252875964864e-13,-2.3895191233526423e-13,-1.1449367121796704e-13,-1.3295884920626938e-13,-3.108462945807907e-14,NaN,-4.185730255846501e-22
-1.970488987290089e-24,-1.6929252875964864e-13,-2.3896795170416343e-13,-1.1449963703459172e-13,-1.3296258913516563e-13,-3.1086481031132856e-14,NaN,-4.1859791873577577e-22
-1.9706023519947864e-24,-1.6929252875964864e-13,-2.3898390154961497e-13,-1.1450558673797663e-13,-1.3296630321460354e-13,-3.108832645729982e-14,NaN,-4.1862276558075866e-22
-1.970715651294283e-24,-1.6929252875964864e-13,-2.389998461091741e-13,-1.1451148664847028e-13,-1.3296997597800678e-13,-3.109016250899281e-14,NaN,-4.1864749034342656e-22
-1.9708286133244104e-24,-1.6929252875964864e-13,-2.390151251724479e-13,-1.1451735019073873e-13,-1.32973642078688e-13,-3.109199045760537e-14,NaN,-4.1867207169905643e-22
-1.970941531897362e-24,-1.6929252875964864e-13,-2.390303774097771e-13,-1.1452312756125714e-13,-1.3297729446328064e-13,-3.109380364839446e-14,NaN,-4.186965176634893e-22
-1.9710527081120624e-24,-1.6929252875964864e-13,-2.390455937669891e-13,-1.145288586293429e-13,-1.3298090291200316e-13,-3.1095612463177133e-14,NaN,-4.1872087687489517e-22
-1.9711629542966718e-24,-1.6929252875964864e-13,-2.3906064836754544e-13,-1.1453457471506423e-13,-1.3298447799286988e-13,-3.109741161155402e-14,NaN,-4.1874523184499015e-22
-1.9712728650111236e-24,-1.6929252875964864e-13,-2.3907569289760276e-13,-1.1454024877345483e-13,-1.329879850859432e-13,-3.109920606994475e-14,NaN,-4.1876942647348e-22
-1.97138274483463e-24,-1.6929252875964864e-13,-2.3909053773841386e-13,-1.145458362580161e-13,-1.3299148853563346e-13,-3.110099148548826e-14,NaN,-4.1879355261851183e-22
-1.9714919130475505e-24,-1.6929252875964864e-13,-2.3910534783831586e-13,-1.1455140166215893e-13,-1.3299499149225896e-13,-3.110277319511315e-14,NaN,-4.1881754860472226e-22
-1.971600591848109e-24,-1.6929252875964864e-13,-2.3911996408193316e-13,-1.1455692703023962e-13,-1.3299848701335877e-13,-3.110455053692054e-14,NaN,-4.188415013262811e-22
-1.9717085757555855e-24,-1.6929252875964864e-13,-2.391345057298477e-13,-1.14562449379505e-13,-1.3300197395918126e-13,-3.11063249177642e-14,NaN,-4.188654079060788e-22
-1.9718164163751397e-24,-1.6929252875964864e-13,-2.391489342842985e-13,-1.1456792997351297e-13,-1.330054535805925e-13,-3.110809597372962e-14,NaN,-4.188893131471072e-22
-1.971924010206331e-24,-1.6929252875964864e-13,-2.3916333362875134e-13,-1.145733603835937e-13,-1.3300893182046197e-13,-3.110986674024844e-14,NaN,-4.1891302968081085e-22
-1.9720309652965336e-24,-1.6929252875964864e-13,-2.3917762101292305e-13,-1.1457871551888093e-13,-1.3301240895583418e-13,-3.111163209423512e-14,NaN,-4.189366543013118e-22
-1.9721377707105523e-24,-1.6929252875964864e-13,-2.391918771524636e-13,-1.1458405934627115e-13,-1.3301586047797172e-13,-3.111338859327007e-14,NaN,-4.1896021097768637e-22
-1.9722441687689048e-24,-1.6929252875964864e-13,-2.392061266264278e-13,-1.1458940027769686e-13,-1.3301930558574592e-13,-3.1115127245562874e-14,NaN,-4.189837071148308e-22
-1.972349339445467e-24,-1.6929252875964864e-13,-2.39220343423379e-13,-1.1459473187140467e-13,-1.3302274707286532e-13,-3.111686191764156e-14,NaN,-4.190070232796271e-22
-1.9724540186889635e-24,-1.6929252875964864e-13,-2.3923437503747247e-13,-1.1459992762674452e-13,-1.330261795744124e-13,-3.111859178004434e-14,NaN,-4.190303279061213e-22
-1.972557977082881e-24,-1.6929252875964864e-13,-2.392483695434398e-13,-1.14605105525591e-13,-1.3302959288564885e-13,-3.112032092138533e-14,NaN,-4.190535941830483e-22
-1.972661404117673e-24,-1.6929252875964864e-13,-2.3926232045726843e-13,-1.1461026214647258e-13,-1.3303298686416738e-13,-3.11220443674131e-14,NaN,-4.1907684226511457e-22
-1.9727644943386335e-24,-1.6929252875964864e-13,-2.3927624426555316e-13,-1.1461541660986424e-13,-1.330363582748235e-13,-3.112376410893584e-14,NaN,-4.1910001128560986e-22
-1.9728670044016864e-24,-1.6929252875964864e-13,-2.3929014792945123e-13,-1.146205622058895e-13,-1.3303970950078385e-13,-3.1125465083847784e-14,NaN,-4.191230095155281e-22
-1.9729694605207122e-24,-1.6929252875964864e-13,-2.3930404929128874e-13,-1.1462566395290532e-13,-1.330430203072337e-13,-3.112716101078893e-14,NaN,-4.1914595038454586e-22
-1.9730718331273068e-24,-1.6929252875964864e-13,-2.3931786911469427e-13,-1.1463075336367318e-13,-1.3304630861822992e-13,-3.1128847710317535e-14,NaN,-4.191686127506293e-22
-1.973173193929841e-24,-1.6929252875964864e-13,-2.393316648523969e-13,-1.1463582393549819e-13,-1.3304956828770557e-13,-3.1130500685006907e-14,NaN,-4.1919105627788193e-22
-1.973274321776049e-24,-1.6929252875964864e-13,-2.3934536868685497e-13,-1.1464089435845752e-13,-1.330528218294114e-13,-3.113214405745921e-14,NaN,-4.192132168564615e-22
-1.973372984590681e-24,-1.6929252875964864e-13,-2.39359044015343e-13,-1.146459492443449e-13,-1.3305604832324152e-13,-3.1133781608132395e-14,NaN,-4.192353094758386e-22
-1.9734713144418465e-24,-1.6929252875964864e-13,-2.3937271864222304e-13,-1.1465100327151853e-13,-1.3305919550952626e-13,-3.1135415159447336e-14,NaN,-4.192572555114916e-22
-1.9735691269436598e-24,-1.6929252875964864e-13,-2.393863569737973e-13,-1.1465604027541373e-13,-1.3306232222406759e-13,-3.1137045834030875e-14,NaN,-4.192791370771225e-22
-1.973666265691281e-24,-1.6929252875964864e-13,-2.3939993306112425e-13,-1.1466107401325247e-13,-1.3306537096892957e-13,-3.113866757293421e-14,NaN,-4.1930091211837637e-22
-1.9737631804987217e-24,-1.6929252875964864e-13,-2.3941322012984574e-13,-1.146661057055272e-13,-1.3306841499049653e-13,-3.1140282594712985e-14,NaN,-4.193226412043031e-22
-1.9738597389494947e-24,-1.6929252875964864e-13,-2.3942647762262496e-13,-1.1467113646005533e-13,-1.330714410047054e-13,-3.114189458949402e-14,NaN,-4.1934436282366707e-22
-1.9739560605800197e-24,-1.6929252875964864e-13,-2.3943965452114813e-13,-1.1467609917601988e-13,-1.3307446291230118e-13,-3.114350241913579e-14,NaN,-4.193659615817994e-22
-1.9740522826735568e-24,-1.6929252875964864e-13,-2.394526495814964e-13,-1.1468103556059904e-13,-1.3307747920099684e-13,-3.1145072804957305e-14,NaN,-4.1938717753190215e-22
-1.9741477934201096e-24,-1.6929252875964864e-13,-2.394656313982446e-13,-1.1468591811874404e-13,-1.3308048567589553e-13,-3.114664261990272e-14,NaN,-4.1940838356940565e-22
-1.9742424746926716e-24,-1.6929252875964864e-13,-2.3947858723610485e-13,-1.1469080058772187e-13,-1.3308347237211314e-13,-3.114819204064576e-14,NaN,-4.1942927721370384e-22
-1.9743365291455334e-24,-1.6929252875964864e-13,-2.3949147549627057e-13,-1.1469568047787972e-13,-1.330864550418427e-13,-3.114971345279524e-14,NaN,-4.1944982417026733e-22
-1.97443021482768e-24,-1.6929252875964864e-13,-2.3950435273936443e-13,-1.1470054271285369e-13,-1.33089374580269e-13,-3.11512295796032e-14,NaN,-4.1947024512214256e-22
-1.9745235040282358e-24,-1.6929252875964864e-13,-2.395172010260393e-13,-1.147054044737377e-13,-1.3309228881987933e-13,-3.115274522110028e-14,NaN,-4.1949063461778364e-22
-1.974615993691408e-24,-1.6929252875964864e-13,-2.395299801670621e-13,-1.1471025661611097e-13,-1.330951953074607e-13,-3.1154256843562466e-14,NaN,-4.1951098916394854e-22
-1.974707226764145e-24,-1.6929252875964864e-13,-2.395426874375114e-13,-1.1471510828923383e-13,-1.3309808530515767e-13,-3.115576562286951e-14,NaN,-4.195312868781637e-22
-1.9747978427185978e-24,-1.6929252875964864e-13,-2.3955536413573945e-13,-1.1471979211345706e-13,-1.331009701950653e-13,-3.1157271674343245e-14,NaN,-4.195515655770609e-22
-1.9748882630859332e-24,-1.6929252875964864e-13,-2.3956801337127844e-13,-1.1472443750319122e-13,-1.3310380247670361e-13,-3.115876030932339e-14,NaN,-4.195715506776666e-22
-1.97497734389941e-24,-1.6929252875964864e-13,-2.395803737360258e-13,-1.1472907657113002e-13,-1.33106629672626e-13,-3.116023320188417e-14,NaN,-4.195914691180892e-22
-1.9750662516740903e-24,-1.6929252875964864e-13,-2.3959267476646044e-13,-1.147336765724258e-13,-1.331094421988437e-13,-3.1161703683599805e-14,NaN,-4.196113175195061e-22
-1.9751548016761967e-24,-1.6929252875964864e-13,-2.396049657701883e-13,-1.1473826590282508e-13,-1.3311224868916302e-13,-3.116316334294925e-14,NaN,-4.196309989500928e-22
-1.9752427115389224e-24,-1.6929252875964864e-13,-2.396172354181424e-13,-1.1474285164897087e-13,-1.3311505165107842e-13,-3.1164620943142476e-14,NaN,-4.19650624620876e-22
-1.975329195201765e-24,-1.6929252875964864e-13,-2.39629451069377e-13,-1.1474741981533122e-13,-1.3311778170788115e-13,-3.1166070034733686e-14,NaN,-4.19670181129144e-22
-1.9754156335535093e-24,-1.6929252875964864e-13,-2.3964165582320123e-13,-1.1475195704193033e-13,-1.3312049847605897e-13,-3.116751331822293e-14,NaN,-4.19689612139657e-22
-1.9755004940357455e-24,-1.6929252875964864e-13,-2.396538307189661e-13,-1.1475649143732845e-13,-1.3312320968129096e-13,-3.116894655917831e-14,NaN,-4.1970892691535274e-22
-1.9755848881165977e-24,-1.6929252875964864e-13,-2.396659426456858e-13,-1.1476102015158739e-13,-1.3312586505134764e-13,-3.1170330088622905e-14,NaN,-4.197275768714302e-22
-1.975669207411638e-24,-1.6929252875964864e-13,-2.3967804676109977e-13,-1.1476554078989503e-13,-1.331284609912397e-13,-3.117170687202243e-14,NaN,-4.1974614141403806e-22
-1.9757532774077013e-24,-1.6929252875964864e-13,-2.3969014368000296e-13,-1.1477004513257004e-13,-1.3313104690148405e-13,-3.117308334393081e-14,NaN,-4.1976465393757463e-22
-1.975836150357064e-24,-1.6929252875964864e-13,-2.397021817933837e-13,-1.1477450949905927e-13,-1.3313362688907474e-13,-3.117444995187921e-14,NaN,-4.1978305275494216e-22
-1.9759185482537387e-24,-1.6929252875964864e-13,-2.3971420985801325e-13,-1.1477894707873353e-13,-1.3313617032968193e-13,-3.1175803905994454e-14,NaN,-4.198013249238842e-22
-1.9760003077726174e-24,-1.6929252875964864e-13,-2.397261675779271e-13,-1.147833541553124e-13,-1.3313870329247972e-13,-3.117715756615824e-14,NaN,-4.1981958298442036e-22
-1.976081537352173e-24,-1.6929252875964864e-13,-2.397380968846708e-13,-1.1478772843421453e-13,-1.3314123065919317e-13,-3.1178509868220706e-14,NaN,-4.1983777226156407e-22
-1.9761626047758723e-24,-1.6929252875964864e-13,-2.397497097865861e-13,-1.1479209126754188e-13,-1.3314375066169306e-13,-3.117986211046439e-14,NaN,-4.1985593916641514e-22
-1.9762429992708932e-24,-1.6929252875964864e-13,-2.3976122375100885e-13,-1.1479645182929558e-13,-1.331462558517487e-13,-3.1181199293688855e-14,NaN,-4.198739276094272e-22
-1.9763229398265427e-24,-1.6929252875964864e-13,-2.3977261073576854e-13,-1.1480079274927552e-13,-1.331487563514737e-13,-3.1182527268357276e-14,NaN,-4.1989190850262843e-22
-1.97640270344899e-24,-1.6929252875964864e-13,-2.397839812821662e-13,-1.1480510819750393e-13,-1.3315124731063174e-13,-3.118384876672934e-14,NaN,-4.199097078494005e-22
-1.976482384477167e-24,-1.6929252875964864e-13,-2.3979531945891784e-13,-1.148094211604366e-13,-1.3315373570358757e-13,-3.118514035406773e-14,NaN,-4.1992716719973344e-22
-1.9765614298509618e-24,-1.6929252875964864e-13,-2.398065784489084e-13,-1.1481373337130574e-13,-1.3315619664229372e-13,-3.1186431074073007e-14,NaN,-4.199445254956785e-22
-1.976639768807758e-24,-1.6929252875964864e-13,-2.3981771650237956e-13,-1.148180382807268e-13,-1.3315865755656782e-13,-3.118771659365029e-14,NaN,-4.199618310490669e-22
-1.9767179623435597e-24,-1.6929252875964864e-13,-2.398286487114403e-13,-1.1482229299117641e-13,-1.3316108471214126e-13,-3.118898554475004e-14,NaN,-4.199788697252396e-22
-1.9767959705135923e-24,-1.6929252875964864e-13,-2.3983955310911197e-13,-1.1482653500115156e-13,-1.331635082391595e-13,-3.1190245182231714e-14,NaN,-4.199957779185805e-22
-1.9768736666336785e-24,-1.6929252875964864e-13,-2.3985045481641026e-13,-1.148306750948818e-13,-1.3316588417453633e-13,-3.119149854702786e-14,NaN,-4.200126593720244e-22
-1.9769507043716117e-24,-1.6929252875964864e-13,-2.3986135060600883e-13,-1.1483476320465032e-13,-1.331682577240353e-13,-3.119275106303333e-14,NaN,-4.2002950748342155e-22
-1.9770269424427035e-24,-1.6929252875964864e-13,-2.398720237679699e-13,-1.148387643396908e-13,-1.3317061009662474e-13,-3.1193993003479266e-14,NaN,-4.2004626271688794e-22
-1.9771023116060048e-24,-1.6929252875964864e-13,-2.3988265021945217e-13,-1.1484273999776118e-13,-1.331729542477846e-13,-3.1195232998868946e-14,NaN,-4.200629660353642e-22
-1.9771774073698934e-24,-1.6929252875964864e-13,-2.398932676743672e-13,-1.1484670712963035e-13,-1.3317529485686485e-13,-3.119646119385824e-14,NaN,-4.2007961404237698e-22
-1.977252478196162e-24,-1.6929252875964864e-13,-2.3990382909744886e-13,-1.148506576270943e-13,-1.3317763106009567e-13,-3.1197687697583516e-14,NaN,-4.20096202919929e-22
-1.9773263907045783e-24,-1.6929252875964864e-13,-2.3991436227293865e-13,-1.1485454384600812e-13,-1.33179932685561e-13,-3.119891331150105e-14,NaN,-4.2011278835100487e-22
-1.9774000573799844e-24,-1.6929252875964864e-13,-2.399248330855261e-13,-1.1485842134722567e-13,-1.3318222708540145e-13,-3.1200138384001966e-14,NaN,-4.2012934457036446e-22
-1.9774727470745216e-24,-1.6929252875964864e-13,-2.3993523381208296e-13,-1.1486218193631608e-13,-1.3318451996277812e-13,-3.1201361540356477e-14,NaN,-4.201458670162552e-22
-1.9775452168997792e-24,-1.6929252875964864e-13,-2.3994553268014166e-13,-1.1486591730741123e-13,-1.331868006834171e-13,-3.1202583379995154e-14,NaN,-4.2016231459734015e-22
-1.977617664687857e-24,-1.6929252875964864e-13,-2.3995567667197294e-13,-1.148696382050422e-13,-1.3318907586487232e-13,-3.120379920680296e-14,NaN,-4.2017873555376413e-22
-1.9776898486534738e-24,-1.6929252875964864e-13,-2.3996577751471133e-13,-1.1487333040484775e-13,-1.3319135102913507e-13,-3.120500039465327e-14,NaN,-4.2019487351167693e-22
-1.977761881712299e-24,-1.6929252875964864e-13,-2.3997586029519813e-13,-1.148769489744386e-13,-1.3319362149162858e-13,-3.1206197148354984e-14,NaN,-4.202109863927382e-22
-1.9778335664960225e-24,-1.6929252875964864e-13,-2.399858555636412e-13,-1.1488055579906416e-13,-1.33195889127409e-13,-3.1207383426443884e-14,NaN,-4.202270038088701e-22
-1.9779051813595074e-24,-1.6929252875964864e-13,-2.3999581792720217e-13,-1.1488416088825162e-13,-1.3319808390467167e-13,-3.1208567102498565e-14,NaN,-4.202429438625882e-22
-1.9779763492649543e-24,-1.6929252875964864e-13,-2.4000576296728044e-13,-1.1488769888529109e-13,-1.3320027807430887e-13,-3.120974968011395e-14,NaN,-4.202588419305305e-22
-1.9780470393434354e-24,-1.6929252875964864e-13,-2.400156263666967e-13,-1.1489122519729735e-13,-1.332024659304206e-13,-3.121091333723134e-14,NaN,-4.2027462397466905e-22
-1.9781168406727668e-24,-1.6929252875964864e-13,-2.4002544888586096e-13,-1.1489471760790392e-13,-1.3320462906020117e-13,-3.1212076217240106e-14,NaN,-4.202902496869017e-22
-1.978186027868363e-24,-1.6929252875964864e-13,-2.400352314351426e-13,-1.148982056987127e-13,-1.3320674307327022e-13,-3.1213222433010094e-14,NaN,-4.2030573984045598e-22
-1.9782552028250538e-24,-1.6929252875964864e-13,-2.400448590195384e-13,-1.1490162307074862e-13,-1.332088476042702e-13,-3.121435177791412e-14,NaN,-4.2032095560195425e-22
-1.9783240100460622e-24,-1.6929252875964864e-13,-2.4005446316461713e-13,-1.1490502470748277e-13,-1.3321090991520906e-13,-3.1215470489703456e-14,NaN,-4.203360246793076e-22
-1.9783917768565512e-24,-1.6929252875964864e-13,-2.4006394987407265e-13,-1.1490838797642977e-13,-1.3321294249440292e-13,-3.121658888685746e-14,NaN,-4.203510643505277e-22
-1.9784593313456164e-24,-1.6929252875964864e-13,-2.400734175181206e-13,-1.1491174647809794e-13,-1.332149749216607e-13,-3.121770350287265e-14,NaN,-4.2036602940661463e-22
-1.978526157561784e-24,-1.6929252875964864e-13,-2.400828123889192e-13,-1.149150778782667e-13,-1.332170050555867e-13,-3.121880399218035e-14,NaN,-4.2038091910504044e-22
-1.9785924582076903e-24,-1.6929252875964864e-13,-2.400919954183293e-13,-1.149184022761526e-13,-1.3321901919051076e-13,-3.121989900522132e-14,NaN,-4.2039567291940345e-22
-1.978657955820226e-24,-1.6929252875964864e-13,-2.401010908716931e-13,-1.1492165633123137e-13,-1.3322102861321203e-13,-3.1220990326221894e-14,NaN,-4.2041039977734417e-22
-1.9787226487133044e-24,-1.6929252875964864e-13,-2.4011002870005904e-13,-1.149248911497973e-13,-1.332230289021407e-13,-3.122208158211669e-14,NaN,-4.204251041033254e-22
-1.9787872211485538e-24,-1.6929252875964864e-13,-2.401189063739352e-13,-1.1492809961012311e-13,-1.3322499610496714e-13,-3.1223172017630254e-14,NaN,-4.204397587184322e-22
-1.978851697274031e-24,-1.6929252875964864e-13,-2.401277187190824e-13,-1.1493128907863056e-13,-1.3322695255933201e-13,-3.1224248626467814e-14,NaN,-4.204542857427052e-22
-1.9789156863442306e-24,-1.6929252875964864e-13,-2.4013641510651116e-13,-1.149343600472291e-13,-1.3322889293086324e-13,-3.1225303773725085e-14,NaN,-4.204685066262674e-22
-1.9789783807933547e-24,-1.6929252875964864e-13,-2.401449415623511e-13,-1.1493736851704446e-13,-1.33230813549555e-13,-3.122634457166907e-14,NaN,-4.2048253584223075e-22
-1.979040735001582e-24,-1.6929252875964864e-13,-2.4015339423877093e-13,-1.1494035692043255e-13,-1.3323272223321574e-13,-3.122738347346004e-14,NaN,-4.2049652355134703e-22
-1.9791024946730494e-24,-1.6929252875964864e-13,-2.4016180781922023e-13,-1.1494332762955392e-13,-1.3323463057768248e-13,-3.1228418494262413e-14,NaN,-4.2051042999040756e-22
-1.9791642503934685e-24,-1.6929252875964864e-13,-2.401700823093304e-13,-1.1494626221975356e-13,-1.3323651760658778e-13,-3.1229397823005656e-14,NaN,-4.2052358573071285e-22
-1.9792240146208604e-24,-1.6929252875964864e-13,-2.4017831881261615e-13,-1.149491489355911e-13,-1.3323840155151253e-13,-3.1230339146046696e-14,NaN,-4.205363208748033e-22
-1.979281328787638e-24,-1.6929252875964864e-13,-2.4018653387288463e-13,-1.1495201985660798e-13,-1.3324026919716468e-13,-3.1231280337659617e-14,NaN,-4.205489875327728e-22
-1.9793386157437076e-24,-1.6929252875964864e-13,-2.401947051698777e-13,-1.1495487529515307e-13,-1.3324213170482467e-13,-3.123220879259899e-14,NaN,-4.2056145762754033e-22
-1.979394237361691e-24,-1.6929252875964864e-13,-2.4020287628045223e-13,-1.1495771140875484e-13,-1.33243922414389e-13,-3.123311936256424e-14,NaN,-4.205737405092621e-22
-1.979449418500376e-24,-1.6929252875964864e-13,-2.402108684438607e-13,-1.1496047169233815e-13,-1.33245698447714e-13,-3.123402720873745e-14,NaN,-4.205859280501674e-22
-1.9795041280464178e-24,-1.6929252875964864e-13,-2.402187857137542e-13,-1.1496322127980865e-13,-1.3324742647130782e-13,-3.1234926099170765e-14,NaN,-4.205979603381154e-22
-1.979557848917848e-24,-1.6929252875964864e-13,-2.402263731220322e-13,-1.149659634304129e-13,-1.3324914180272513e-13,-3.1235816113618365e-14,NaN,-4.206099554081744e-22
-1.9796114674670977e-24,-1.6929252875964864e-13,-2.4023395491541884e-13,-1.149686724166429e-13,-1.3325080368275886e-13,-3.123670460208143e-14,NaN,-4.2062190090513663e-22
-1.9796649124259577e-24,-1.6929252875964864e-13,-2.402415172620263e-13,-1.1497135790117619e-13,-1.3325245581114842e-13,-3.1237586816218987e-14,NaN,-4.206337845404153e-22
-1.9797180830163925e-24,-1.6929252875964864e-13,-2.402490304691493e-13,-1.1497398894479922e-13,-1.3325408575469508e-13,-3.123846532508763e-14,NaN,-4.20645649460895e-22
-1.9797710374610676e-24,-1.6929252875964864e-13,-2.4025653784056627e-13,-1.149766129915229e-13,-1.332557081413709e-13,-3.123931101083923e-14,NaN,-4.2065707352378473e-22
-1.9798222168721346e-24,-1.6929252875964864e-13,-2.402638686789006e-13,-1.1497922470238274e-13,-1.3325728762782465e-13,-3.124014721172786e-14,NaN,-4.2066833051959523e-22
-1.9798732162601723e-24,-1.6929252875964864e-13,-2.4027115780827797e-13,-1.149818184096737e-13,-1.3325885814825836e-13,-3.1240976501510674e-14,NaN,-4.2067949872261496e-22
-1.9799234893823694e-24,-1.6929252875964864e-13,-2.4027837484604806e-13,-1.1498435789093875e-13,-1.3326038180776247e-13,-3.1241791413506883e-14,NaN,-4.2069045789657873e-22
