1,2,3,4,5,6,7,8
0.00030031980677637965,2.6629339444183074e6,9.328760895786084e7,69488.31508181506,0.00018423927096415722,3.0276999775768154e-5,0.0,1.0403563861885786e8
0.0003003795068924598,2.6696974310194724e6,9.332315924295856e7,69738.05310427255,0.0001843163023776369,3.0283033330663917e-5,0.0,1.0407482595749614e8
0.00030043920809887976,2.676464533813944e6,9.335872286510691e7,69987.86172112076,0.00018439339565508493,3.0289066925392905e-5,0.0,1.0411401426964836e8
0.00030049891026342226,2.683233243804804e6,9.339428648725978e7,70238.18065801365,0.00018447049095116614,3.029510052267538e-5,0.0,1.0415321893626504e8
0.00030055861425196475,2.690019900829242e6,9.342986457642728e7,70488.71945674453,0.0001845475878830404,3.0301134224932496e-5,0.0,1.0419242698227449e8
0.00030061831874827967,2.6968111290662573e6,9.346544266559613e7,70739.2792562779,0.00018462468567641938,3.030716806632933e-5,0.0,1.0423164373306622e8
0.00030067802344417593,2.7036156661560596e6,9.350102631557783e7,70989.87591224065,0.00018470179371273698,3.031320194423131e-5,0.0,1.0427086577009748e8
0.00030073772867430154,2.710421408643428e6,9.353662108718973e7,71240.68863947208,0.0001847789124676399,3.0319235840381067e-5,0.0,1.0431009259561397e8
0.00030079743417601984,2.717264317560422e6,9.357223254124187e7,71491.88110474616,0.0001848560313809503,3.0325269805328515e-5,0.0,1.0434932368446203e8
0.00030085714006883644,2.724116869659506e6,9.360784955610798e7,71743.22530363148,0.00018493316239542992,3.0331303868119728e-5,0.0,1.0438857133189507e8
0.00030091684739738184,2.7309733727844777e6,9.364346657097705e7,71994.69878125508,0.00018501030078717551,3.0337337978897166e-5,0.0,1.0442783979383387e8
0.0003009765549146312,2.737835166265773e6,9.367909470747186e7,72246.20211277649,0.00018508746703788407,3.0343372173492952e-5,0.0,1.0446710923655042e8
0.00030103626259664286,2.7447141701474506e6,9.371472284397171e7,72497.85076738417,0.00018516464143597641,3.034940637932388e-5,0.0,1.0450638663429867e8
0.00030109597028611743,2.7516177507500746e6,9.375035654128215e7,72749.49986125166,0.00018524182048140365,3.035544061869998e-5,0.0,1.0454566973274152e8
0.00030115567991046875,2.7585239430482085e6,9.378599579940492e7,73001.23774866769,0.0001853190080134215,3.036147486448707e-5,0.0,1.0458495440661426e8
0.0003012153898799682,2.765476342258433e6,9.382163505752833e7,73253.20161558966,0.00018539620719829254,3.036750916703662e-5,0.0,1.046242403492016e8
0.0003012751011266282,2.772432357661224e6,9.385727966248336e7,73505.8434373808,0.00018547340864571318,3.037354348953353e-5,0.0,1.0466352954256576e8
0.0003013348128560846,2.7794293565874463e6,9.389292448142408e7,73758.49830347615,0.0001855506200500399,3.0379577894328245e-5,0.0,1.0470282221592377e8
0.00030139452459446007,2.786431792650004e6,9.392857486117323e7,74011.20320069409,0.00018562783626610902,3.038561239353661e-5,0.0,1.0474211557343985e8
0.0003014542376160129,2.793447475239038e6,9.39642308017391e7,74263.9988237419,0.0001857050526775736,3.0391646909836708e-5,0.0,1.0478141494692232e8
0.00030151395158853144,2.8004678454877995e6,9.399988855735584e7,74517.34622465976,0.000185782270281419,3.0397681436620256e-5,0.0,1.0482072288274404e8
0.00030157366698812366,2.807490090798783e6,9.403555101964825e7,74770.94348091478,0.00018585950388422937,3.040371610528741e-5,0.0,1.0486003185581566e8
0.0003016333833181861,2.8145140772401053e6,9.407121808184174e7,75024.59871224532,0.00018593674498556216,3.040975078500705e-5,0.0,1.0489935952731141e8
0.00030169310045406386,2.8215388003132464e6,9.410688514403583e7,75278.32916587517,0.00018601401678292802,3.0415785511575933e-5,0.0,1.0493869485027382e8
0.00030175281810320987,2.828567407445548e6,9.414255220623201e7,75532.2348179702,0.00018609129291709403,3.0421820417491883e-5,0.0,1.0497806743044318e8
0.00030181253601491083,2.8356265858790968e6,9.417823595087138e7,75786.14250743436,0.00018616858478838648,3.042785533102223e-5,0.0,1.0501745510022493e8
0.00030187225448548814,2.8426861985197146e6,9.4213930817136e7,76040.10060878289,0.0001862458847820373,3.0433890269571443e-5,0.0,1.0505685594432239e8
0.0003019319740313825,2.849783111522755e6,9.424963680502772e7,76294.06208694368,0.00018632319654225365,3.0439925226821655e-5,0.0,1.0509625684778926e8
0.0003019916942012593,2.8568916097379006e6,9.428535947536327e7,76548.18903613304,0.0001864005325818957,3.0445960289035645e-5,0.0,1.051356680717705e8
0.0003020514150257544,2.864000509752081e6,9.432108214570308e7,76802.3837291657,0.0001864778878436225,3.0451995411540555e-5,0.0,1.0517508008521529e8
0.00030211113604411226,2.871109744598614e6,9.435681593766528e7,77057.05438170834,0.00018655524314266253,3.045803056781912e-5,0.0,1.0521451349602377e8
0.0003021708577049764,2.878221256307496e6,9.439256641207191e7,77312.58992154419,0.00018663259904296898,3.0464065783020427e-5,0.0,1.0525395251492721e8
0.00030223057975074634,2.8853333037489518e6,9.442832244729291e7,77568.19965324526,0.00018670998247696273,3.0470101049396133e-5,0.0,1.0529339927135862e8
0.00030229030216699605,2.8924531398039055e6,9.44640784825185e7,77824.4205387631,0.00018678737590941663,3.047613634021562e-5,0.0,1.0533284665384163e8
0.000302350024594245,2.899576246596301e6,9.449985120018321e7,78080.79589694324,0.00018686477732167777,3.0482171774549975e-5,0.0,1.0537229561940044e8
0.00030240974784086867,2.906703428475661e6,9.453564060029273e7,78337.71970025473,0.00018694218247543285,3.0488207247836975e-5,0.0,1.0541174507244785e8
0.00030246947152675447,2.9138338917154903e6,9.457143000040302e7,78594.731013264,0.00018701958823249298,3.0494242787499963e-5,0.0,1.054512024124924e8
0.0003025291954321643,2.9209727927391236e6,9.460721954286955e7,78852.36531520689,0.00018709700042026699,3.0500278354382745e-5,0.0,1.0549066059416233e8
0.0003025889204872783,2.9281676108235503e6,9.464302006460722e7,79110.02214902372,0.0001871744127687839,3.0506313972084184e-5,0.0,1.0553012037355141e8
0.00030264864684253785,2.935363190858379e6,9.467882524452765e7,79368.12306276163,0.0001872518912559661,3.051234963462171e-5,0.0,1.0556961266362865e8
0.00030270837430570823,2.9425692781905e6,9.471463132707572e7,79626.33699925448,0.00018732939277303287,3.051838530750489e-5,0.0,1.0560911301288559e8
0.00030276810240583194,2.949789074794379e6,9.475044297044201e7,79884.59440928053,0.0001874068955560784,3.052442103875256e-5,0.0,1.0564863439734985e8
0.0003028278308103246,2.957012353658259e6,9.478625461380844e7,80143.53408260191,0.00018748443122403917,3.0530456895093395e-5,0.0,1.0568818583536166e8
0.00030288755936390286,2.964242664008646e6,9.482207181798527e7,80402.80103464679,0.00018756205719427818,3.053649278836796e-5,0.0,1.057277551562818e8
0.0003029472879285855,2.971481412143204e6,9.485788902216318e7,80662.47479543964,0.0001876396902463496,3.054252889798417e-5,0.0,1.0576732706647712e8
0.00030300701710386774,2.9787307409910755e6,9.48937284695957e7,80924.02895947981,0.00018771732944559657,3.054856510245859e-5,0.0,1.0580690466452776e8
0.0003030667463672154,2.9859960078762486e6,9.492957903866082e7,81185.90383035608,0.00018779498882454882,3.055460138676444e-5,0.0,1.0584648318815896e8
0.0003031264762574165,2.9932714536748696e6,9.496543516853698e7,81448.57545691977,0.00018787267345927213,3.0560637708143676e-5,0.0,1.0588606791416651e8
0.0003031862066680172,3.000594981449134e6,9.500129685922575e7,81711.93384234654,0.0001879503589916346,3.056667407115412e-5,0.0,1.0592568255146584e8
0.0003032459380815411,3.0079208530525817e6,9.503715854991618e7,81976.21215018409,0.00018802804878090355,3.057271047316657e-5,0.0,1.0596530214004269e8
0.00030330566958320797,3.01526822091496e6,9.507302580142145e7,82240.52660322055,0.00018810575252973288,3.0578746875920814e-5,0.0,1.0600492870154347e8
0.00030336540135182536,3.0226186022718996e6,9.51088986137399e7,82505.04737058794,0.00018818346839188747,3.058478339226006e-5,0.0,1.0604455804416741e8
0.00030342513334994406,3.0299946987799066e6,9.514477287631813e7,82769.73522011185,0.0001882612113380185,3.059081999238259e-5,0.0,1.060841906804068e8
0.00030348486541094557,3.037373072150393e6,9.518065124945441e7,83034.66128537117,0.00018833896595593487,3.059685673927456e-5,0.0,1.0612384876724392e8
0.00030354459800106543,3.044757984568255e6,9.521653963205566e7,83300.20632354252,0.0001884167322755119,3.060289348647842e-5,0.0,1.0616354062473832e8
0.0003036043318926222,3.052146202019979e6,9.525243468763188e7,83566.95351168193,0.0001884945135847112,3.06089302973573e-5,0.0,1.0620323454435202e8
0.0003036640663537033,3.059535825769109e6,9.52883408648341e7,83834.02455797794,0.00018857235145130946,3.0614967109536614e-5,0.0,1.0624293150192934e8
0.0003037238008625504,3.066935092700982e6,9.532424704204242e7,84101.22188996873,0.00018865021257526493,3.062100392648944e-5,0.0,1.0628262903349453e8
0.0003037835356135532,3.0743385190268075e6,9.536016366468011e7,84368.64213782785,0.0001887280901631856,3.062704096772884e-5,0.0,1.0632232873698165e8
0.0003038432710963826,3.0817438799131396e6,9.539609208514553e7,84636.12407050144,0.00018880598852574054,3.063307814769157e-5,0.0,1.0636204350588436e8
0.00030390300696533907,3.089156138353099e6,9.543203224114802e7,84903.97524144429,0.0001888838982064139,3.063911539910531e-5,0.0,1.0640177735525899e8
0.0003039627430450752,3.0965760309794825e6,9.546801626975404e7,85171.8529491623,0.00018896183466521728,3.064515265367419e-5,0.0,1.0644151877353866e8
0.00030402247998750583,3.104000008563708e6,9.55040002983605e7,85439.97663989231,0.00018903977785048395,3.0651189972011655e-5,0.0,1.0648126818810679e8
0.0003040822179991275,3.111459009663744e6,9.553998988777776e7,85708.18729479157,0.00018911776909172947,3.0657227312337107e-5,0.0,1.0652102080758207e8
0.00030414195669221624,3.1189191491797236e6,9.55759961596354e7,85976.49754672805,0.00018919581292932284,3.066326474461997e-5,0.0,1.0656077585383989e8
0.00030420169575691084,3.126387793447385e6,9.561200243149799e7,86244.93515123229,0.00018927386029730608,3.066930220912185e-5,0.0,1.0660053339323671e8
0.00030426143580494764,3.1338972203378933e6,9.564801982498524e7,86513.70244102024,0.00018935193085467105,3.0675339751838195e-5,0.0,1.0664029828188282e8
0.00030432117703038577,3.141407651725337e6,9.568405390091495e7,86782.89453499447,0.00018943002703312875,3.0681377363863254e-5,0.0,1.066800681740508e8
0.0003043809185423847,3.1489487537884805e6,9.572009909848097e7,87052.10439553308,0.00018950814787914983,3.06874149972373e-5,0.0,1.0671983822206569e8
0.0003044406608299723,3.1564951462074863e6,9.575615221463992e7,87321.34571421947,0.0001895862896633891,3.0693452654280695e-5,0.0,1.0675961567854668e8
0.00030450040368757857,3.164055936432571e6,9.57922140946398e7,87590.66603269936,0.00018966445122900488,3.069949041458311e-5,0.0,1.0679940126311463e8
0.00030456014815676653,3.1716176641889308e6,9.58282815354556e7,87860.25375910092,0.00018974263039074794,3.0705528356034886e-5,0.0,1.0683918844703497e8
0.0003046198930421136,3.1791818404295635e6,9.586439155029431e7,88130.40122491695,0.00018982081244220262,3.0711566438581334e-5,0.0,1.0687897740790333e8
0.00030467963807585813,3.1867468282791693e6,9.590050903844118e7,88400.67297176918,0.00018989900076551977,3.071760453359268e-5,0.0,1.0691877109943789e8
0.0003047393838171,3.194313377627787e6,9.593663764821903e7,88671.15510347293,0.00018997720201587435,3.072364264541597e-5,0.0,1.0695858168925653e8
0.0003047991305458091,3.201885485198919e6,9.597277181880577e7,88941.75329332738,0.00019005542624554798,3.072968079374112e-5,0.0,1.0699840781349228e8
0.00030485887739679056,3.2094587981685195e6,9.600891155020541e7,89212.53880225067,0.00019013367120950835,3.073571894582543e-5,0.0,1.0703825422384086e8
0.0003049186294132332,3.217042624883315e6,9.604505684241098e7,89483.44950779303,0.0001902119484160176,3.074175712500639e-5,0.0,1.0707810350152968e8
0.00030497838200689933,3.2246307112360224e6,9.608121325625318e7,89754.56389696439,0.00019029024337527989,3.0747795315132953e-5,0.0,1.071179696717188e8
0.0003050381351861473,3.2322261231627055e6,9.611736967010087e7,90026.19980197005,0.0001903685489836206,3.075383351940163e-5,0.0,1.071578405890937e8
0.00030509788848737145,3.2398224726210595e6,9.615353720557605e7,90298.05286126245,0.0001904468569801501,3.0759871797439863e-5,0.0,1.0719771162859312e8
0.00030515764301898145,3.2474312778555467e6,9.6189710301862e7,90571.05584711138,0.00019052520004666495,3.0765910356512885e-5,0.0,1.0723758396022622e8
0.00030521739852750466,3.2550520701008923e6,9.62258945197736e7,90844.7082781156,0.0001906035486037764,3.077194892544934e-5,0.0,1.0727745797953594e8
0.00030527715436900885,3.262688733415812e6,9.626208985931516e7,91118.63458919259,0.00019068194345028288,3.077798752317704e-5,0.0,1.073173457433085e8
0.0003053369108344203,3.2703286780915726e6,9.629828519886066e7,91392.61786014668,0.00019076034334494833,3.078402617241761e-5,0.0,1.073572553902518e8
0.0003053966677964729,3.2779747836895264e6,9.633449166002923e7,91666.8216243532,0.00019083877462546233,3.079006486210209e-5,0.0,1.0739717479663193e8
0.00030545642625962017,3.2856228313162434e6,9.63707008922972e7,91941.03676586055,0.00019091723008703097,3.0796103662675884e-5,0.0,1.0743709742528051e8
0.00030551618542559435,3.2932837365194187e6,9.640691291428298e7,92216.65807525866,0.0001909956871468329,3.080214263066449e-5,0.0,1.0747702929991111e8
0.0003055759451908907,3.3009463828518586e6,9.644313049708004e7,92492.31857886218,0.00019107415514675388,3.080818174446003e-5,0.0,1.0751696963377534e8
0.0003056357058520373,3.3086186053997423e6,9.647934807988569e7,92768.27665802625,0.00019115263326554077,3.0814220929674566e-5,0.0,1.0755691701525962e8
0.0003056954670331373,3.3163095116131e6,9.651557122350189e7,93044.824943815,0.00019123111215313675,3.082026046595634e-5,0.0,1.0759688336186333e8
0.00030575522888000046,3.324004542792556e6,9.655181767416547e7,93321.45235574731,0.00019130959605436534,3.082630005454069e-5,0.0,1.0763685360488114e8
0.0003058149912374377,3.3317093110788367e6,9.658806847059546e7,93598.3334603299,0.0001913880878646923,3.083233970471993e-5,0.0,1.0767682679950185e8
0.0003058747537791595,3.3394233207566123e6,9.66243249790919e7,93875.97349778451,0.0001914665908330477,3.0838379354984e-5,0.0,1.0771682055930808e8
0.0003059345168087113,3.347170545828337e6,9.666058547354943e7,94154.11998912766,0.0001915451178174387,3.0844419191940374e-5,0.0,1.0775683571407461e8
0.0003059942811066144,3.3549272396401744e6,9.669684754286106e7,94432.28861584376,0.00019162364752557128,3.0850459029768404e-5,0.0,1.0779686744536947e8
0.00030605404570535264,3.3626977021031873e6,9.673310961217551e7,94710.49007827231,0.00019170217901873045,3.085649890374772e-5,0.0,1.0783690798689984e8
0.0003061138107375566,3.370477472914085e6,9.676937724230136e7,94989.0418182171,0.00019178071866874396,3.086253878369229e-5,0.0,1.0787695271926236e8
0.00030617357598622147,3.3782635385800963e6,9.680565043324424e7,95267.86643393186,0.0001918592806929994,3.086857866556826e-5,0.0,1.0791700448512849e8
0.00030623334210237843,3.386058711695009e6,9.684194030663583e7,95547.49129645157,0.00019193784296322647,3.08746185707969e-5,0.0,1.0795706075963226e8
0.00030629310868472985,3.393858639434869e6,9.687824130164686e7,95829.13237422358,0.00019201643733385157,3.088065854502581e-5,0.0,1.0799711946553594e8
0.00030635287707253566,3.4016636566313836e6,9.691456453991903e7,96111.06584079155,0.0001920950475189849,3.0886698556747267e-5,0.0,1.0803718224805827e8
0.0003064126470351956,3.409482468935329e6,9.695089333900231e7,96393.02072024975,0.00019217367034052464,3.089273858292218e-5,0.0,1.0807724997754866e8
0.0003064724178457729,3.41730308933528e6,9.698722769890279e7,96675.1280422722,0.00019225231408358614,3.089877868231538e-5,0.0,1.0811732149397506e8
0.0003065321887751162,3.4251339556163503e6,9.702356761961265e7,96957.2769769445,0.0001923309966267437,3.090481887716221e-5,0.0,1.081573966694261e8
0.000306591959861337,3.4329696434878595e6,9.705990754032278e7,97239.57778074108,0.0001924096806406518,3.091085912372873e-5,0.0,1.0819747537128894e8
0.00030665173227804177,3.44081651477185e6,9.709624776354232e7,97522.10156828488,0.0001924883724567639,3.091689944512835e-5,0.0,1.0823756341072701e8
0.000306711504751451,3.44867490430096e6,9.713260992751478e7,97805.50595579324,0.0001925670783527437,3.092293983341114e-5,0.0,1.0827766404546121e8
0.0003067712776878677,3.4565448120743805e6,9.716897765230167e7,98089.43071556574,0.00019264578826461973,3.0928980348636755e-5,0.0,1.0831777269760443e8
0.00030683105117777315,3.4644204120043134e6,9.720534611555745e7,98373.53224457074,0.00019272449867808696,3.093502099367275e-5,0.0,1.083578929658732e8
0.00030689082539419975,3.472302775554521e6,9.72417220892967e7,98658.06192086836,0.0001928032562644753,3.0941061684433624e-5,0.0,1.0839802590865609e8
0.0003069505996314109,3.4801988672450567e6,9.727809996589959e7,98942.71421552729,0.00019288202435179414,3.094710257911069e-5,0.0,1.0843817480498655e8
0.0003070103744345376,3.4881088210110143e6,9.731447881231286e7,99227.56572159687,0.00019296082926343374,3.095314351147151e-5,0.0,1.0847832971794362e8
0.00030707014986863047,3.4960220561362193e6,9.735086321953687e7,99512.99841979804,0.0001930396454071046,3.095918445788776e-5,0.0,1.0851849952860488e8
