BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t7028,14721.189506914605,110.09049364016674,-4.632130491209018e-7,0.0,0.0,0.0,1.922855168441922e-12,0.0,0.0,-14831.28
t7029,14224.377186530564,111.62381401811813,-4.5595888724112963e-7,0.0,0.0,0.0,1.916599694630303e-12,0.0,0.0,-14336.001
t7030,13507.506201504124,365.2807989547474,-3.6481193234708246e-7,0.0,0.0,0.0,1.9145420939266437e-12,0.0,0.0,-13872.787
t7031,11960.121896351884,1999.6471041112727,-3.693701418094956e-7,0.0,0.0,0.0,1.9286099914709906e-12,0.0,0.0,-13959.769000000002
t7032,12593.033217770684,1738.966782705496,-3.770673733338931e-7,0.0,0.0,0.0,3.173788357632609e-12,0.0,0.0,-14331.999999999998
t7033,12652.429099389681,1316.1839010753117,-3.700114102103676e-7,0.0,0.0,0.0,1.921126932500006e-12,0.0,0.0,-13968.613
t7034,12896.966133891061,360.4388665794852,-3.7511745066040814e-7,0.0,0.0,0.0,1.9153000413850223e-12,0.0,0.0,-13257.405
t7035,12237.44249727184,143.75050321246894,-3.878838645016716e-7,0.0,0.0,0.0,1.922643266753265e-12,0.0,0.0,-12381.193
t7036,11225.223048134318,106.6899524386224,-4.762763541270538e-7,0.0,0.0,0.0,1.9139200980822614e-12,0.0,0.0,-11331.913
t7037,10309.210889288792,105.38711131378348,-5.063730806236505e-7,0.0,0.0,0.0,1.9226191409060632e-12,0.0,0.0,-10414.598
t7038,9669.56652052764,104.76448008401114,-5.156952819117123e-7,0.0,0.0,0.0,1.928383198940946e-12,0.0,0.0,-9774.331
t7039,9281.512823420275,104.19417719863951,-5.233685493486719e-7,0.0,0.0,0.0,1.9310357028443617e-12,0.0,0.0,-9385.707
t7040,9085.917486266055,104.04651434583653,-5.163548197717207e-7,0.0,0.0,0.0,1.9318632742663183e-12,0.0,0.0,-9189.964
t7041,9034.834166339559,105.68283423267468,-4.77549552057465e-7,0.0,0.0,0.0,1.925999305589574e-12,0.0,0.0,-9140.517
t7042,9265.584992367367,113.69800811884,-3.922542655184132e-7,0.0,0.0,0.0,1.9250339634967912e-12,0.0,0.0,-9379.283
