Resource,natural_gas_ccs,solar_pv,onshore_wind,battery,offshore_wind,natural_gas,nuclear,fusion
t4354,4.262421510885229,0.0,0.0,0.0,0.0,9.750930975354701e-12,0.0,37.95764861480963
t4355,4.262421510893281,0.0,0.0,0.0,0.0,9.701798750250872e-12,0.0,37.95764861480967
t4356,4.262421510908716,0.0,0.0,0.0,0.0,9.8141489114153e-12,0.0,37.95764861480916
t4357,4.262421510936388,0.0,0.0,0.0,0.0,9.921936089757886e-12,0.0,37.95764861480989
t4358,4.262421510959019,0.0,0.0,0.0,0.0,9.956295692835216e-12,0.0,37.957648614809706
t4359,4.262421510985711,0.0,0.0,0.0,0.0,9.976126226259684e-12,0.0,37.95764861480955
t4360,4.26242151101261,0.0,0.0,0.0,0.0,9.987456897616996e-12,0.0,37.95764861480948
t4361,4.262421511037709,0.0,0.0,0.0,0.0,1.0004543563998943e-11,0.0,37.957648614808015
t4362,4.262421511064286,0.0,0.0,0.0,0.0,1.0022104151346415e-11,0.0,37.95764861481006
t4363,4.2624215110932555,0.0,0.0,0.0,0.0,1.0033194449130472e-11,0.0,37.957648614810154
t4364,4.2624215111073,0.0,0.0,0.0,0.0,1.0069715223043737e-11,0.0,37.957648614810836
t4365,4.2624215111153285,0.0,0.0,0.0,0.0,1.0093210091064444e-11,0.0,37.95764861480753
t4366,4.262421511117715,0.0,0.0,0.0,0.0,1.0175101891796887e-11,0.0,37.95764861480825
t4367,4.262421511112777,0.0,0.0,0.0,0.0,1.0141724683334731e-11,0.0,37.9576486148101
t4368,4.2624215111015475,0.0,0.0,0.0,0.0,1.0147579082306539e-11,0.0,37.957648614809145
t4369,4.262421511079477,0.0,0.0,0.0,0.0,1.0095184982436799e-11,0.0,37.957648614810985
t4370,4.262421511038812,0.0,0.0,0.0,0.0,1.0002714960955367e-11,0.0,37.95764861480855
t4371,4.2624215109413,0.0,0.0,0.0,0.0,1.0013163168990115e-11,0.0,37.95764861480996
t4372,3.794314810370434,0.0,0.0,0.0,0.0,9.86560748037838e-12,0.0,37.95764861480875
t4373,1.7908190248671938,0.0,0.0,0.0,0.0,9.591668617736001e-12,0.0,37.95764861480781
t4374,1.0626382919837536e-10,0.0,0.0,0.0,0.0,9.107643704384013e-12,0.0,37.95764861478132
t4375,8.783295737347279e-11,0.0,0.0,0.0,0.0,8.820550689823726e-12,0.0,37.957648614786436
t4376,7.962533537510222e-11,0.0,0.0,0.0,0.0,8.698963342738832e-12,0.0,37.957648614786315
t4377,7.506105955390504e-11,0.0,0.0,0.0,0.0,8.585724332432136e-12,0.0,37.95764861478219
t4378,7.244625975828045e-11,0.0,0.0,0.0,0.0,8.521323551307658e-12,0.0,37.95764861478772
t4379,7.059383763664682e-11,0.0,0.0,0.0,0.0,8.496391518548573e-12,0.0,37.95764861478915
t4380,6.940773056826157e-11,0.0,0.0,0.0,0.0,8.560443894998307e-12,0.0,37.957648614786905
t4381,6.842350590423901e-11,0.0,0.0,0.0,0.0,8.667419509262466e-12,0.0,37.95764861478821
t4382,6.795176572355548e-11,0.0,0.0,0.0,0.0,8.72155099694819e-12,0.0,37.957648614793435
t4383,6.769216156245131e-11,0.0,0.0,0.0,0.0,8.738797613795682e-12,0.0,37.95764861479474
t4384,6.73835389286529e-11,0.0,0.0,0.0,0.0,8.729420650383093e-12,0.0,37.95764861479392
t4385,6.703369178219415e-11,0.0,0.0,0.0,0.0,8.715205250383009e-12,0.0,37.95764861478805
t4386,6.640617490671988e-11,0.0,0.0,0.0,0.0,8.74071660935666e-12,0.0,37.957648614791886
t4387,6.582191316668196e-11,0.0,0.0,0.0,0.0,8.717477198783176e-12,0.0,37.95764861478424
t4388,6.53718791824563e-11,0.0,0.0,0.0,0.0,8.691068530789103e-12,0.0,37.95764861478093
t4389,6.49927911631541e-11,0.0,0.0,0.0,0.0,8.667171618208635e-12,0.0,37.95764861478443
t4390,6.464405694718722e-11,0.0,0.0,0.0,0.0,8.652679295955655e-12,0.0,37.95764861478926
t4391,6.417802100290779e-11,0.0,0.0,0.0,0.0,8.684891794301452e-12,0.0,37.95764861478743
t4392,6.380255376369949e-11,0.0,0.0,0.0,0.0,8.659256924842263e-12,0.0,37.95764861478715
t4393,6.346998327125752e-11,0.0,0.0,0.0,0.0,8.607387117574758e-12,0.0,37.95764861479291
t4394,6.255423664119255e-11,0.0,0.0,0.0,0.0,8.544533438741141e-12,0.0,37.95764861479427
t4395,6.084411572893336e-11,0.0,0.0,0.0,0.0,8.55625873795889e-12,0.0,37.95764861478941
t4396,5.885873430204867e-11,0.0,0.0,0.0,0.0,8.597879450712356e-12,0.0,37.957648614783466
t4397,5.683999723572743e-11,0.0,0.0,0.0,0.0,8.56829979375046e-12,0.0,37.95764861477766
t4398,5.181206672964284e-11,0.0,0.0,0.0,0.0,8.498016051624334e-12,0.0,37.957648614773795
t4399,5.112425536990067e-11,0.0,0.0,0.0,0.0,8.461813295008234e-12,0.0,37.9576486147824
t4400,5.176570899065429e-11,0.0,0.0,0.0,0.0,8.424870355687636e-12,0.0,37.95764861478677
t4401,5.220585714198319e-11,0.0,0.0,0.0,0.0,8.440728738589781e-12,0.0,37.95764861478591
t4402,5.2771749467139456e-11,0.0,0.0,0.0,0.0,8.416905862329273e-12,0.0,37.95764861478372
t4403,5.342805163410679e-11,0.0,0.0,0.0,0.0,8.375933087711375e-12,0.0,37.957648614783444
t4404,5.350767950206013e-11,0.0,0.0,0.0,0.0,8.440754363404093e-12,0.0,37.95764861478097
t4405,5.318893002396958e-11,0.0,0.0,0.0,0.0,8.514708197807382e-12,0.0,37.95764861478218
t4406,5.3042198730737215e-11,0.0,0.0,0.0,0.0,8.636980026216633e-12,0.0,37.95764861478283
t4407,5.301155420461416e-11,0.0,0.0,0.0,0.0,8.680426109781574e-12,0.0,37.95764861478005
t4408,5.300537611338517e-11,0.0,0.0,0.0,0.0,8.686835618153863e-12,0.0,37.95764861476653
t4409,5.303715560392917e-11,0.0,0.0,0.0,0.0,8.655544803064682e-12,0.0,37.9576486147735
t4410,5.3175343685323704e-11,0.0,0.0,0.0,0.0,8.615734489159292e-12,0.0,37.95764861477559
t4411,5.343105366120304e-11,0.0,0.0,0.0,0.0,8.606099335893624e-12,0.0,37.95764861477415
t4412,5.365085722270257e-11,0.0,0.0,0.0,0.0,8.58153959176832e-12,0.0,37.957648614767024
t4413,5.384328898039715e-11,0.0,0.0,0.0,0.0,8.5464206396991e-12,0.0,37.95764861477223
t4414,5.3941062383940285e-11,0.0,0.0,0.0,0.0,8.566408157033764e-12,0.0,37.95764861477953
t4415,5.406345753078426e-11,0.0,0.0,0.0,0.0,8.569285456107742e-12,0.0,37.95764861477589
t4416,5.418597930248674e-11,0.0,0.0,0.0,0.0,8.603856255572308e-12,0.0,37.95764861477479
t4417,5.456445534691812e-11,0.0,0.0,0.0,0.0,8.567694939602225e-12,0.0,37.95764861477249
t4418,5.4893722011956644e-11,0.0,0.0,0.0,0.0,8.507767957765197e-12,0.0,37.95764861477532
t4419,5.544596640805059e-11,0.0,0.0,0.0,0.0,8.510675896877765e-12,0.0,37.95764861477629
t4420,5.615923076434567e-11,0.0,0.0,0.0,0.0,8.5087202260027e-12,0.0,37.95764861477471
t4421,5.59907407421019e-11,0.0,0.0,0.0,0.0,8.544196746655964e-12,0.0,37.957648614765205
t4422,5.596332277945009e-11,0.0,0.0,0.0,0.0,8.509271938245529e-12,0.0,37.95764861475418
t4423,5.602938640628172e-11,0.0,0.0,0.0,0.0,8.480211884415738e-12,0.0,37.957648614749466
t4424,5.6157755518122186e-11,0.0,0.0,0.0,0.0,8.476481258045762e-12,0.0,37.9576486147461
t4425,5.6397603249226675e-11,0.0,0.0,0.0,0.0,8.46455137573654e-12,0.0,37.95764861473863
t4426,5.6770588393059294e-11,0.0,0.0,0.0,0.0,8.482827198416419e-12,0.0,37.95764861474469
t4427,5.722712676481966e-11,0.0,0.0,0.0,0.0,8.439021873619766e-12,0.0,37.957648614746695
t4428,5.7420923463051704e-11,0.0,0.0,0.0,0.0,8.49981116306418e-12,0.0,37.95764861474461
t4429,5.7369673839897826e-11,0.0,0.0,0.0,0.0,8.529047428247988e-12,0.0,37.95764861474633
t4430,5.7306932233736594e-11,0.0,0.0,0.0,0.0,8.567305813678278e-12,0.0,37.957648614744556
t4431,5.718186031864893e-11,0.0,0.0,0.0,0.0,8.643757840969974e-12,0.0,37.957648614727304
t4432,5.712413369722128e-11,0.0,0.0,0.0,0.0,8.676663175420482e-12,0.0,37.95764861472066
t4433,5.707053866841154e-11,0.0,0.0,0.0,0.0,8.663574141836198e-12,0.0,37.95764861473782
t4434,5.70540424702555e-11,0.0,0.0,0.0,0.0,8.607127593633956e-12,0.0,37.95764861474531
t4435,5.699105570176163e-11,0.0,0.0,0.0,0.0,8.578069333591982e-12,0.0,37.95764861474314
t4436,5.683993441870777e-11,0.0,0.0,0.0,0.0,8.598665067217068e-12,0.0,37.95764861474266
t4437,5.689288004008772e-11,0.0,0.0,0.0,0.0,8.570016500368754e-12,0.0,37.957648614744215
t4438,5.696647878070843e-11,0.0,0.0,0.0,0.0,8.560096896114994e-12,0.0,37.95764861474544
t4439,5.702835223072307e-11,0.0,0.0,0.0,0.0,8.571512937184396e-12,0.0,37.95764861474563
t4440,5.7085100945511916e-11,0.0,0.0,0.0,0.0,8.585897960091852e-12,0.0,37.95764861474683
t4441,5.718718485639226e-11,0.0,0.0,0.0,0.0,8.598575224479308e-12,0.0,37.95764861474814
t4442,5.728529275921925e-11,0.0,0.0,0.0,0.0,8.524721587490714e-12,0.0,37.95764861474645
t4443,5.734844667631325e-11,0.0,0.0,0.0,0.0,8.529127675064013e-12,0.0,37.95764861474636
t4444,5.7234244989275804e-11,0.0,0.0,0.0,0.0,8.51597398700581e-12,0.0,37.95764861472835
t4445,5.712133029886885e-11,0.0,0.0,0.0,0.0,8.497308455598386e-12,0.0,37.957648614736364
t4446,5.689929525781282e-11,0.0,0.0,0.0,0.0,8.511974364811894e-12,0.0,37.957648614735994
t4447,5.667047296244056e-11,0.0,0.0,0.0,0.0,8.475686536133996e-12,0.0,37.95764861472248
t4448,5.622158205145311e-11,0.0,0.0,0.0,0.0,8.442236017850634e-12,0.0,37.95764861473552
t4449,5.6755259752680406e-11,0.0,0.0,0.0,0.0,8.420620976251147e-12,0.0,37.957648614744464
t4450,5.711878706979803e-11,0.0,0.0,0.0,0.0,8.408465183187644e-12,0.0,37.95764861474137
t4451,5.695566047408959e-11,0.0,0.0,0.0,0.0,8.431573535232623e-12,0.0,37.957648614738346
t4452,5.6697120495721587e-11,0.0,0.0,0.0,0.0,8.48224078617839e-12,0.0,37.95764861474305
t4453,5.6314137825908565e-11,0.0,0.0,0.0,0.0,8.50425602340786e-12,0.0,37.95764861474452
t4454,5.623952115513415e-11,0.0,0.0,0.0,0.0,8.536647517829357e-12,0.0,37.957648614745054
t4455,5.649777951778517e-11,0.0,0.0,0.0,0.0,8.553043667854131e-12,0.0,37.95764861474642
t4456,5.660971019360774e-11,0.0,0.0,0.0,0.0,8.623044217096664e-12,0.0,37.95764861474685
t4457,5.671172962480305e-11,0.0,0.0,0.0,0.0,8.67971085594135e-12,0.0,37.95764861473933
t4458,5.6790417709694845e-11,0.0,0.0,0.0,0.0,8.716843522219177e-12,0.0,37.95764861474603
t4459,5.690626633073515e-11,0.0,0.0,0.0,0.0,8.719063063484385e-12,0.0,37.95764861474773
t4460,5.695156785276689e-11,0.0,0.0,0.0,0.0,8.726685801103252e-12,0.0,37.957648614746255
t4461,5.67155998861067e-11,0.0,0.0,0.0,0.0,8.80679965225573e-12,0.0,37.95764861474436
t4462,5.657785949010816e-11,0.0,0.0,0.0,0.0,8.805407580817932e-12,0.0,37.95764861474061
t4463,5.636112613680611e-11,0.0,0.0,0.0,0.0,8.83344173111163e-12,0.0,37.957648614732705
t4464,5.6311855835884235e-11,0.0,0.0,0.0,0.0,8.834253480889249e-12,0.0,37.95764861474027
t4465,5.6437360956543875e-11,0.0,0.0,0.0,0.0,8.791271506611386e-12,0.0,37.95764861474774
t4466,5.650659439339594e-11,0.0,0.0,0.0,0.0,8.612959102816022e-12,0.0,37.957648614746596
t4467,5.617598350834596e-11,0.0,0.0,0.0,0.0,8.776549989704921e-12,0.0,37.957648614748905
t4468,5.5869633753984503e-11,0.0,0.0,0.0,0.0,8.797543154275107e-12,0.0,37.95764861474079
t4469,5.574492610305247e-11,0.0,0.0,0.0,0.0,8.760459502606337e-12,0.0,37.95764861474662
t4470,5.568463638698872e-11,0.0,0.0,0.0,0.0,8.711609373392546e-12,0.0,37.957648614748685
t4471,5.5692609170983646e-11,0.0,0.0,0.0,0.0,8.707492231599737e-12,0.0,37.95764861474913
t4472,5.6097847401708325e-11,0.0,0.0,0.0,0.0,8.607315675378699e-12,0.0,37.95764861474914
t4473,5.634106605033536e-11,0.0,0.0,0.0,0.0,8.55205224766168e-12,0.0,37.95764861474756
t4474,5.6666571372829516e-11,0.0,0.0,0.0,0.0,8.522432388533537e-12,0.0,37.95764861475213
t4475,5.696870101083721e-11,0.0,0.0,0.0,0.0,8.482677917022163e-12,0.0,37.95764861475665
t4476,5.6839209788512636e-11,0.0,0.0,0.0,0.0,8.6238423010718e-12,0.0,37.9576486147553
t4477,5.656492364735991e-11,0.0,0.0,0.0,0.0,8.718534813743552e-12,0.0,37.95764861475899
t4478,5.646336621975121e-11,0.0,0.0,0.0,0.0,8.752447367052079e-12,0.0,37.957648614754824
t4479,5.644920216282847e-11,0.0,0.0,0.0,0.0,8.75174110498208e-12,0.0,37.95764861474839
t4480,5.647877716629813e-11,0.0,0.0,0.0,0.0,8.745699505136518e-12,0.0,37.957648614752515
t4481,5.635663339895945e-11,0.0,0.0,0.0,0.0,8.770596805299996e-12,0.0,37.9576486147561
t4482,5.636416538931805e-11,0.0,0.0,0.0,0.0,8.759613101124617e-12,0.0,37.957648614756884
t4483,5.634771953720079e-11,0.0,0.0,0.0,0.0,8.754557293263214e-12,0.0,37.957648614757
t4484,5.631472289847859e-11,0.0,0.0,0.0,0.0,8.794687359481287e-12,0.0,37.957648614756735
t4485,5.647911414756713e-11,0.0,0.0,0.0,0.0,8.801256198564833e-12,0.0,37.957648614754255
t4486,5.6719113205531335e-11,0.0,0.0,0.0,0.0,8.841243386290456e-12,0.0,37.957648614751406
t4487,5.7463870133913955e-11,0.0,0.0,0.0,0.0,8.847356801506304e-12,0.0,37.95764861477272
t4488,5.777898297510695e-11,0.0,0.0,0.0,0.0,8.821666303974285e-12,0.0,37.95764861478085
t4489,5.733305405112135e-11,0.0,0.0,0.0,0.0,8.724657574668922e-12,0.0,37.95764861476122
t4490,5.695151258507759e-11,0.0,0.0,0.0,0.0,8.597619747054952e-12,0.0,37.95764861476113
t4491,5.624441745180341e-11,0.0,0.0,0.0,0.0,8.753823687624363e-12,0.0,37.957648614765596
t4492,5.5767320052941184e-11,0.0,0.0,0.0,0.0,8.799265359472188e-12,0.0,37.95764861475375
t4493,5.558759014576056e-11,0.0,0.0,0.0,0.0,8.798602512488447e-12,0.0,37.957648614759336
t4494,5.556267052551864e-11,0.0,0.0,0.0,0.0,8.762826636759673e-12,0.0,37.957648614763386
t4495,5.5660383768286277e-11,0.0,0.0,0.0,0.0,8.712671294387291e-12,0.0,37.957648614765546
t4496,5.5906131736451494e-11,0.0,0.0,0.0,0.0,8.67147849080754e-12,0.0,37.95764861476544
t4497,5.6183801132773155e-11,0.0,0.0,0.0,0.0,8.606843119549344e-12,0.0,37.9576486147598
t4498,5.6549370683939135e-11,0.0,0.0,0.0,0.0,8.544448100202085e-12,0.0,37.95764861476805
t4499,5.6892945413218984e-11,0.0,0.0,0.0,0.0,8.48379781645217e-12,0.0,37.95764861477256
t4500,5.701227188698894e-11,0.0,0.0,0.0,0.0,8.543954290627322e-12,0.0,37.95764861476862
t4501,5.686864489864047e-11,0.0,0.0,0.0,0.0,8.61341444084212e-12,0.0,37.957648614769155
t4502,5.746495202973968e-11,0.0,0.0,0.0,0.0,8.593223190987519e-12,0.0,37.95764861476713
t4503,5.854187397192339e-11,0.0,0.0,0.0,0.0,8.568479557059782e-12,0.0,37.95764861476855
t4504,6.033155430849526e-11,0.0,0.0,0.0,0.0,8.54101171831674e-12,0.0,37.95764861476915
t4505,6.311725695474819e-11,0.0,0.0,0.0,0.0,8.52841338300722e-12,0.0,37.95764861477227
t4506,6.78122022677482e-11,0.0,0.0,0.0,0.0,8.57370900930456e-12,0.0,37.9576486147689
t4507,7.727599620970651e-11,0.0,0.0,0.0,0.0,8.683523905970975e-12,0.0,37.95764861475766
t4508,1.0052390683541372e-10,0.0,0.0,0.0,0.0,8.918850931395694e-12,0.0,37.957648614762185
t4509,0.2542551252281463,0.0,0.0,0.0,0.0,9.36826815840728e-12,0.0,37.95764861480808
t4510,0.2542551253335823,0.0,0.0,0.0,0.0,9.64141100408583e-12,0.0,37.957648614807034
t4511,0.25425512537998474,0.0,0.0,0.0,0.0,9.810308264333528e-12,0.0,37.95764861480807
t4512,0.2542551254066798,0.0,0.0,0.0,0.0,9.916761598584498e-12,0.0,37.95764861480863
t4513,0.25425512542233564,0.0,0.0,0.0,0.0,9.941410652791466e-12,0.0,37.95764861480778
t4514,0.25425512543057516,0.0,0.0,0.0,0.0,9.929771044011586e-12,0.0,37.95764861480784
t4515,0.25425512543370465,0.0,0.0,0.0,0.0,9.968550107935604e-12,0.0,37.95764861481012
t4516,0.25425512543159573,0.0,0.0,0.0,0.0,9.99972698674179e-12,0.0,37.95764861480745
t4517,0.25425512542517714,0.0,0.0,0.0,0.0,9.964305219667012e-12,0.0,37.95764861480728
t4518,0.25425512541230566,0.0,0.0,0.0,0.0,9.91983624609504e-12,0.0,37.957648614808356
t4519,0.254255125388239,0.0,0.0,0.0,0.0,9.845640004511494e-12,0.0,37.95764861480708
t4520,0.2542551253744812,0.0,0.0,0.0,0.0,9.805110134776743e-12,0.0,37.95764861480667
t4521,0.2542551253671461,0.0,0.0,0.0,0.0,9.857415681890937e-12,0.0,37.95764861480933
t4522,0.2542551253530559,0.0,0.0,0.0,0.0,9.863405945436595e-12,0.0,37.95764861480983
t4523,0.25425512532700373,0.0,0.0,0.0,0.0,9.803187116213109e-12,0.0,37.95764861480729
t4524,0.2542551252787663,0.0,0.0,0.0,0.0,9.749474581590547e-12,0.0,37.95764861480737
t4525,0.25425512515941084,0.0,0.0,0.0,0.0,9.554510894750295e-12,0.0,37.95764861480858
t4526,9.723192719324331e-11,0.0,0.0,0.0,0.0,9.18909377650494e-12,0.0,37.95764861477515
t4527,7.563539540931696e-11,0.0,0.0,0.0,0.0,8.985736079884987e-12,0.0,37.957648614776126
t4528,6.656479139946112e-11,0.0,0.0,0.0,0.0,8.868135240085478e-12,0.0,37.957648614765034
t4529,6.195082941282462e-11,0.0,0.0,0.0,0.0,8.8185467681644e-12,0.0,37.95764861477095
t4530,5.946605581704908e-11,0.0,0.0,0.0,0.0,8.789429694386953e-12,0.0,37.957648614774044
t4531,5.786882567469762e-11,0.0,0.0,0.0,0.0,8.81338663787368e-12,0.0,37.95764861477281
t4532,5.700970165970502e-11,0.0,0.0,0.0,0.0,8.790073896301747e-12,0.0,37.95764861476694
t4533,5.649242498815419e-11,0.0,0.0,0.0,0.0,8.773625867879399e-12,0.0,37.957648614772914
t4534,5.616408337657485e-11,0.0,0.0,0.0,0.0,8.77303194989795e-12,0.0,37.95764861478204
t4535,5.5990239130180245e-11,0.0,0.0,0.0,0.0,8.768189620660121e-12,0.0,37.9576486147796
t4536,5.5803972603075195e-11,0.0,0.0,0.0,0.0,8.793689783200138e-12,0.0,37.95764861477958
t4537,5.585489735434585e-11,0.0,0.0,0.0,0.0,8.734296340727382e-12,0.0,37.957648614777796
t4538,5.5741898021937725e-11,0.0,0.0,0.0,0.0,8.623948732439733e-12,0.0,37.9576486147808
t4539,5.534439838088394e-11,0.0,0.0,0.0,0.0,8.734058099981366e-12,0.0,37.95764861478303
t4540,5.50074683662535e-11,0.0,0.0,0.0,0.0,8.739058848361488e-12,0.0,37.95764861476914
t4541,5.481231915565365e-11,0.0,0.0,0.0,0.0,8.775100907062124e-12,0.0,37.95764861477589
t4542,5.4818741498077695e-11,0.0,0.0,0.0,0.0,8.730217207376896e-12,0.0,37.95764861477832
t4543,5.4933980126085236e-11,0.0,0.0,0.0,0.0,8.688514322717014e-12,0.0,37.95764861477933
t4544,5.5239607034544776e-11,0.0,0.0,0.0,0.0,8.651886836339447e-12,0.0,37.957648614778236
t4545,5.521668712261735e-11,0.0,0.0,0.0,0.0,8.654970256071601e-12,0.0,37.95764861477312
t4546,5.5558953684280544e-11,0.0,0.0,0.0,0.0,8.659735217386687e-12,0.0,37.95764861477902
t4547,5.618997423336374e-11,0.0,0.0,0.0,0.0,8.539005454343803e-12,0.0,37.9576486147832
t4548,5.647485817869035e-11,0.0,0.0,0.0,0.0,8.615618584925277e-12,0.0,37.95764861478035
t4549,5.656989175034018e-11,0.0,0.0,0.0,0.0,8.650362996524042e-12,0.0,37.95764861477961
t4550,5.6659150759289946e-11,0.0,0.0,0.0,0.0,8.731324161413191e-12,0.0,37.957648614779515
t4551,5.683788203670108e-11,0.0,0.0,0.0,0.0,8.811758261792487e-12,0.0,37.95764861478711
t4552,5.6932256579740364e-11,0.0,0.0,0.0,0.0,8.812134542965145e-12,0.0,37.95764861478678
t4553,5.690877218807452e-11,0.0,0.0,0.0,0.0,8.807641299527793e-12,0.0,37.957648614786066
t4554,5.6797997510812476e-11,0.0,0.0,0.0,0.0,8.785932012090226e-12,0.0,37.95764861478739
t4555,5.654495322751362e-11,0.0,0.0,0.0,0.0,8.77090381731592e-12,0.0,37.95764861478877
t4556,5.610089676009765e-11,0.0,0.0,0.0,0.0,8.837674200205894e-12,0.0,37.95764861478079
t4557,5.584107425480609e-11,0.0,0.0,0.0,0.0,8.885134222533112e-12,0.0,37.95764861477126
t4558,5.569424272007393e-11,0.0,0.0,0.0,0.0,8.887444047651163e-12,0.0,37.95764861477123
t4559,5.561695113229245e-11,0.0,0.0,0.0,0.0,8.888998100210036e-12,0.0,37.95764861477801
t4560,5.5641121545470667e-11,0.0,0.0,0.0,0.0,8.871260980836101e-12,0.0,37.957648614783835
t4561,5.5665925082879025e-11,0.0,0.0,0.0,0.0,8.849200711233272e-12,0.0,37.95764861478229
t4562,5.5797835850540485e-11,0.0,0.0,0.0,0.0,8.633187876868137e-12,0.0,37.95764861478042
t4563,5.5484384212423926e-11,0.0,0.0,0.0,0.0,8.741868912908992e-12,0.0,37.95764861478326
t4564,5.533818300601028e-11,0.0,0.0,0.0,0.0,8.743720548663628e-12,0.0,37.95764861477065
t4565,5.569672398860023e-11,0.0,0.0,0.0,0.0,8.692178015980944e-12,0.0,37.95764861477718
t4566,5.5919788635714e-11,0.0,0.0,0.0,0.0,8.670618783033425e-12,0.0,37.95764861477999
t4567,5.597867380472174e-11,0.0,0.0,0.0,0.0,8.637471792086392e-12,0.0,37.957648614779885
t4568,5.634086338466351e-11,0.0,0.0,0.0,0.0,8.576263501798634e-12,0.0,37.95764861477803
t4569,5.655816787106007e-11,0.0,0.0,0.0,0.0,8.542883534274737e-12,0.0,37.95764861477267
t4570,5.664944124290167e-11,0.0,0.0,0.0,0.0,8.521582139609646e-12,0.0,37.95764861478004
t4571,5.6306053571370775e-11,0.0,0.0,0.0,0.0,8.509566839589281e-12,0.0,37.95764861478323
t4572,5.5798906576373905e-11,0.0,0.0,0.0,0.0,8.554450538584821e-12,0.0,37.95764861478102
t4573,5.5040893349453846e-11,0.0,0.0,0.0,0.0,8.571700386533002e-12,0.0,37.95764861478098
t4574,5.448944472318403e-11,0.0,0.0,0.0,0.0,8.593714523767702e-12,0.0,37.95764861478142
t4575,5.426372891888033e-11,0.0,0.0,0.0,0.0,8.603987269941831e-12,0.0,37.957648614782045
t4576,5.436857640971625e-11,0.0,0.0,0.0,0.0,8.63556825810509e-12,0.0,37.957648614782755
t4577,5.504974514890741e-11,0.0,0.0,0.0,0.0,8.621021019790018e-12,0.0,37.957648614782244
t4578,5.564492007957451e-11,0.0,0.0,0.0,0.0,8.58330725327686e-12,0.0,37.95764861477973
t4579,5.5874539578431505e-11,0.0,0.0,0.0,0.0,8.583182395223623e-12,0.0,37.957648614779565
t4580,5.579126968080131e-11,0.0,0.0,0.0,0.0,8.615610886344837e-12,0.0,37.95764861478252
t4581,5.5450237620850665e-11,0.0,0.0,0.0,0.0,8.661551145217616e-12,0.0,37.9576486147833
t4582,5.5440025410936794e-11,0.0,0.0,0.0,0.0,8.678840694517664e-12,0.0,37.95764861478225
t4583,5.561954277333761e-11,0.0,0.0,0.0,0.0,8.707984303710161e-12,0.0,37.9576486147808
t4584,5.6081248251724035e-11,0.0,0.0,0.0,0.0,8.706497637724046e-12,0.0,37.957648614787345
t4585,5.652458620094925e-11,0.0,0.0,0.0,0.0,8.69215877931948e-12,0.0,37.95764861478596
t4586,5.658908548308757e-11,0.0,0.0,0.0,0.0,8.641326323851478e-12,0.0,37.95764861478636
t4587,5.62669166829343e-11,0.0,0.0,0.0,0.0,8.618435480139537e-12,0.0,37.95764861477811
t4588,5.589616164547466e-11,0.0,0.0,0.0,0.0,8.595552264981901e-12,0.0,37.95764861478144
t4589,5.579732191908529e-11,0.0,0.0,0.0,0.0,8.553722155960942e-12,0.0,37.9576486147826
t4590,5.596699378983238e-11,0.0,0.0,0.0,0.0,8.504966515274968e-12,0.0,37.957648614782336
t4591,5.625152871129368e-11,0.0,0.0,0.0,0.0,8.474642295418989e-12,0.0,37.95764861478156
t4592,5.6638863399363505e-11,0.0,0.0,0.0,0.0,8.435256868735763e-12,0.0,37.95764861477927
t4593,5.687691669639209e-11,0.0,0.0,0.0,0.0,8.406292663468769e-12,0.0,37.957648614778805
t4594,5.6972364173751613e-11,0.0,0.0,0.0,0.0,8.391402871508492e-12,0.0,37.957648614778044
t4595,5.686346957195733e-11,0.0,0.0,0.0,0.0,8.393628674919217e-12,0.0,37.9576486147782
t4596,5.6415467264124526e-11,0.0,0.0,0.0,0.0,8.457504429112828e-12,0.0,37.957648614780375
t4597,5.575664081777908e-11,0.0,0.0,0.0,0.0,8.489427194648465e-12,0.0,37.957648614781704
t4598,5.5003667122372474e-11,0.0,0.0,0.0,0.0,8.527414312153507e-12,0.0,37.95764861478436
t4599,5.495453084555067e-11,0.0,0.0,0.0,0.0,8.58871287412535e-12,0.0,37.957648614786734
t4600,5.538906377771167e-11,0.0,0.0,0.0,0.0,8.65783215164286e-12,0.0,37.957648614788724
t4601,5.5938166719592465e-11,0.0,0.0,0.0,0.0,8.731179647645792e-12,0.0,37.957648614786876
t4602,5.67641912229238e-11,0.0,0.0,0.0,0.0,8.762579742051472e-12,0.0,37.957648614777206
t4603,5.7925252025563984e-11,0.0,0.0,0.0,0.0,8.786539120869213e-12,0.0,37.95764861478102
t4604,5.9748506755574e-11,0.0,0.0,0.0,0.0,8.783552334914978e-12,0.0,37.957648614781675
t4605,6.260888883204391e-11,0.0,0.0,0.0,0.0,8.796543112670248e-12,0.0,37.95764861477628
t4606,6.725392919324538e-11,0.0,0.0,0.0,0.0,8.883493219908634e-12,0.0,37.9576486147794
t4607,7.619673215906832e-11,0.0,0.0,0.0,0.0,8.983247418463401e-12,0.0,37.95764861478577
t4608,1.1899424366720982e-10,0.0,0.0,0.0,0.0,9.18701345323793e-12,0.0,37.957648614791474
t4609,1.3258153813016487e-10,0.0,0.0,0.0,0.0,9.282589602187547e-12,0.0,37.95764861486468
t4610,1.3895347878032716e-10,0.0,0.0,0.0,0.0,9.301058002660969e-12,0.0,37.95764861473574
t4611,1.4244319545309647e-10,0.0,0.0,0.0,0.0,9.405638416411708e-12,0.0,37.95764861471414
