1,2,3,4,5,6,7,8
1.1030069939916646e-13,0.0,0.007718762726813378,2.434829690299596e-12,0.001883111677849896,3.0071844396392616e-14,NaN,0.0018977504627549703
1.1037332778201318e-13,0.0,0.007727512757154134,2.4366728312165337e-12,0.0018850809161712982,3.009154539820887e-14,NaN,0.0019005979971481084
1.1044595665400513e-13,0.0,0.007736267043346555,2.438516016263441e-12,0.001887052222944272,3.011124673717982e-14,NaN,0.0019034468443179283
1.1051858566450222e-13,0.0,0.007745029841241662,2.440359232348715e-12,0.0018890248040858391,3.0130949997009055e-14,NaN,0.0019062965998136335
1.105912152487e-13,0.0,0.007753809662541663,2.4422025372122733e-12,0.001890998100193402,3.0150653607294936e-14,NaN,0.0019091506082013242
1.1066384681360199e-13,0.0,0.007762593739693457,2.4440458624487684e-12,0.0018929727456652272,3.017035733307031e-14,NaN,0.001912008862474037
1.1073647856261923e-13,0.0,0.007771382072697906,2.4458893542280346e-12,0.0018949481139097473,3.019006114058721e-14,NaN,0.0019148678411791884
1.1080911050056407e-13,0.0,0.007780174661551942,2.4477329489413972e-12,0.0018969241982956908,3.0209764949504555e-14,NaN,0.0019177290370781031
1.1088174448729346e-13,0.0,0.007788971506258348,2.449576595894851e-12,0.0018989013990753205,3.022946905920384e-14,NaN,0.0019205921349395982
1.109543802950153e-13,0.0,0.0077977726068152176,2.4514204762258998e-12,0.0019008788898152256,3.024917337239022e-14,NaN,0.0019234555721094153
1.1102701627875952e-13,0.0,0.007806577963223126,2.4532645100953017e-12,0.001902856620536779,3.0268877697624024e-14,NaN,0.001926321267673956
1.1109965228634736e-13,0.0,0.007815383319631343,2.4551086762799647e-12,0.0019048348225812267,3.028858258819785e-14,NaN,0.0019291889525128842
1.1117228927162092e-13,0.0,0.007824205699445055,2.4569531110380598e-12,0.001906813750402472,3.030828792031406e-14,NaN,0.0019320579470270736
1.1124492683619656e-13,0.0,0.007833035183071041,2.458797608067371e-12,0.0019087940379161866,3.032799332974572e-14,NaN,0.001934934180663686
1.1131756541540417e-13,0.0,0.007841866074587504,2.460642379156022e-12,0.0019107773185320573,3.03476987918938e-14,NaN,0.0019378123452852079
1.113902051134418e-13,0.0,0.00785070122195506,2.462487164531038e-12,0.00191276065980343,3.036740444097315e-14,NaN,0.0019406921158677058
1.1146284513063947e-13,0.0,0.007859536369322703,2.4643322734907738e-12,0.001914745660623833,3.038711063191811e-14,NaN,0.0019435720018083056
1.1153548535903375e-13,0.0,0.007868374331508103,2.4661775259934214e-12,0.001916730802856246,3.040681692258392e-14,NaN,0.0019464520541602067
1.1160812560653436e-13,0.0,0.007877213734727051,2.4680233690863906e-12,0.001918716272406781,3.042652378245991e-14,NaN,0.0019493340451920676
1.1168076626629018e-13,0.0,0.007886057393797488,2.46986930508669e-12,0.0019207018323927265,3.044623082703891e-14,NaN,0.0019522216828444883
1.1175340739823767e-13,0.0,0.007894909564570406,2.4717152669685823e-12,0.0019226888457919012,3.0465937901871517e-14,NaN,0.0019551098648094753
1.1182604868358029e-13,0.0,0.007903765991194179,2.4735614508942915e-12,0.0019246769893741964,3.048564512760327e-14,NaN,0.0019579991482119004
1.1189869024749293e-13,0.0,0.007912630929520967,2.4754077441048633e-12,0.0019266668301006534,3.050535275849699e-14,NaN,0.0019608887435683168
1.1197133182964011e-13,0.0,0.007921504379550689,2.4772543627348675e-12,0.0019286574244390662,3.052506044813182e-14,NaN,0.001963780481243029
1.1204397429393672e-13,0.0,0.007930386341283674,2.4791014430444606e-12,0.001930648205531895,3.054476820166052e-14,NaN,0.0019666742268539626
1.1211661760441625e-13,0.0,0.0079392683030171,2.480948589745538e-12,0.0019326395405738696,3.056447645159508e-14,NaN,0.0019695682036312083
1.121892612229804e-13,0.0,0.00794815026475093,2.4827962603346126e-12,0.0019346315755074128,3.0584184767084013e-14,NaN,0.0019724646036558048
1.122619048452057e-13,0.0,0.007957049249889967,2.4846442957717224e-12,0.0019366237231915517,3.0603893203208067e-14,NaN,0.001975362198978348
1.1233454855696949e-13,0.0,0.007965964212572693,2.4864923618598426e-12,0.00193861827947182,3.062360182558667e-14,NaN,0.0019782615937490524
1.1240719279509269e-13,0.0,0.007974897244520907,2.48834048193531e-12,0.0019406145211773146,3.0643311081747276e-14,NaN,0.0019811634566257582
1.1247983745884543e-13,0.0,0.007983834532321484,2.4901887821574856e-12,0.0019426117071822979,3.0663020391682444e-14,NaN,0.0019840660508755486
1.1255248221045857e-13,0.0,0.007992776075972501,2.4920373025583206e-12,0.0019446098758393608,3.068272971728876e-14,NaN,0.0019869686698617594
1.1262512699183905e-13,0.0,0.008001721207732574,2.4938858323998386e-12,0.001946608545840964,3.07024391006123e-14,NaN,0.0019898737280584127
1.1269777316642952e-13,0.0,0.008010667007234983,2.4957346835062e-12,0.001948609118589522,3.072214897174826e-14,NaN,0.0019927797921087446
1.1277041998446991e-13,0.0,0.008019617062588857,2.4975840152496698e-12,0.0019506098227803532,3.0741858868828035e-14,NaN,0.001995686522988806
1.1284306785297133e-13,0.0,0.008028567117943482,2.4994336684354984e-12,0.0019526131252442943,3.0761569332619927e-14,NaN,0.001998594297857989
1.1291571665255609e-13,0.0,0.008037529940852611,2.5012833894197484e-12,0.001954617109643143,3.078127991112052e-14,NaN,0.002001506359916776
1.1298836554879877e-13,0.0,0.008046497019611699,2.5031331267300134e-12,0.001956622087622725,3.0800990631496077e-14,NaN,0.0020044185403731854
1.1306101446790153e-13,0.0,0.008055464098370834,2.5049833928169724e-12,0.001958627071578963,3.082070163688859e-14,NaN,0.002007334208726136
1.1313366393785078e-13,0.0,0.008064431177130212,2.506833879292531e-12,0.0019606333608894896,3.084041307137219e-14,NaN,0.0020102501231095554
1.1320631367814272e-13,0.0,0.008073406767591614,2.508684431671106e-12,0.0019626397941427307,3.0860124577829396e-14,NaN,0.0020131661370057052
1.1327896351357019e-13,0.0,0.008082382358053223,2.5105355163154325e-12,0.001964647062845083,3.087983625101577e-14,NaN,0.002016084078810495
1.1335161462028824e-13,0.0,0.008091366460219067,2.5123868426473823e-12,0.0019666548358753333,3.0899548874915866e-14,NaN,0.002019002900348772
1.1342426597129118e-13,0.0,0.008100359074085899,2.5142389337972296e-12,0.0019686630961260484,3.0919262055732205e-14,NaN,0.002021922663039861
1.1349691766876106e-13,0.0,0.008109359515823427,2.516091043952184e-12,0.0019706757178486393,3.093897535018304e-14,NaN,0.0020248457128715053
1.1356956962090816e-13,0.0,0.008118377664798447,2.51794330409222e-12,0.0019726890427641582,3.095868874845186e-14,NaN,0.002027769531397722
1.1364222203754927e-13,0.0,0.008127400069624606,2.5197959707442405e-12,0.001974704142639322,3.097840261786094e-14,NaN,0.002030694219718779
1.137148746446334e-13,0.0,0.008136422474451005,2.5216487877435606e-12,0.001976719259155293,3.099811658035577e-14,NaN,0.0020336196670528283
1.1378752806614835e-13,0.0,0.00814544805708741,2.5235021222790713e-12,0.001978736233919426,3.101783061752861e-14,NaN,0.0020365453034752244
1.1386018149498388e-13,0.0,0.008154474717764837,2.5253554767743528e-12,0.001980754200952041,3.1037544690164775e-14,NaN,0.002039474983338345
1.1393283532778004e-13,0.0,0.008163505634293872,2.5272090127582136e-12,0.0019827735596026253,3.105725883039546e-14,NaN,0.0020424062775195925
1.140054894085002e-13,0.0,0.00817253655082386,2.529062616853749e-12,0.0019847946339928988,3.1076973659055794e-14,NaN,0.002045338292799741
1.1407814504373763e-13,0.0,0.008181571723203983,2.5309162502072965e-12,0.0019868188261992757,3.109668893050502e-14,NaN,0.002048272777797915
1.141508006821005e-13,0.0,0.008190606895584351,2.5327701107979418e-12,0.0019888430737572786,3.111640439048993e-14,NaN,0.002051209727519034
1.1422345665933376e-13,0.0,0.008199642067966202,2.534624180211831e-12,0.001990868334162852,3.1136120104876834e-14,NaN,0.0020541488139803913
1.142961127481011e-13,0.0,0.00820868149619758,2.536478516845481e-12,0.0019928936691982545,3.11558361790253e-14,NaN,0.0020570890741308002
1.143687690233837e-13,0.0,0.00821773369198361,2.5383332244327985e-12,0.001994919705630884,3.1175552261232423e-14,NaN,0.0020600300373994004
1.1444142569114366e-13,0.0,0.008226794399471694,2.5401879559450904e-12,0.0019969462277537615,3.1195268683237935e-14,NaN,0.002062975677826403
1.1451408371610474e-13,0.0,0.008235868040648459,2.5420433327343853e-12,0.0019989727802452568,3.121498545660111e-14,NaN,0.002065921422900547
1.1458674327611887e-13,0.0,0.008244941681825397,2.5438988496714197e-12,0.002000999930621115,3.1234702273761034e-14,NaN,0.002068867432984833
1.146594031957381e-13,0.0,0.008254023668570094,2.545754486628977e-12,0.002003028769580268,3.1254419125809215e-14,NaN,0.002071814637465111
1.1473206333772983e-13,0.0,0.008263118422869984,2.547610127089083e-12,0.002005061354137226,3.127413599886621e-14,NaN,0.002074762823315293
1.1480472356929957e-13,0.0,0.00827221743302084,2.5494661329785284e-12,0.0020070955015365787,3.129385345245034e-14,NaN,0.0020777160686373014
1.1487738382205217e-13,0.0,0.0082813206990222,2.551322461620335e-12,0.002009130336020934,3.131357115302204e-14,NaN,0.00208066941486134
1.1495004503971748e-13,0.0,0.00829042822087535,2.553178841207872e-12,0.002011167357599802,3.1333289065234075e-14,NaN,0.0020836232577645963
1.150227062649154e-13,0.0,0.008299535742728518,2.5550353122277894e-12,0.002013206042613032,3.1353007286286466e-14,NaN,0.002086579062053129
1.1509536848194452e-13,0.0,0.008308647520433187,2.5568917877258654e-12,0.0020152469726535055,3.137272580328417e-14,NaN,0.0020895368030501666
1.1516803259269051e-13,0.0,0.008317763553988599,2.55874829676824e-12,0.002017287912385525,3.139244499581346e-14,NaN,0.0020924959113507694
1.1524069728749352e-13,0.0,0.00832689235509806,2.560604998498214e-12,0.0020193294525208197,3.1412164399572397e-14,NaN,0.002095458504976393
1.1531336207592745e-13,0.0,0.008336029667910194,2.5624618430375354e-12,0.002021372858428718,3.143188395106189e-14,NaN,0.0020984223904555615
1.1538602770031925e-13,0.0,0.00834516698072309,2.564318829446181e-12,0.00202341667784024,3.1451603541222084e-14,NaN,0.002101388014161726
1.154586936187062e-13,0.0,0.008354312805239078,2.5661758261658597e-12,0.002025460778525013,3.147132421443279e-14,NaN,0.00210435514452347
1.1553135967008153e-13,0.0,0.00836346288560506,2.5680329003342383e-12,0.0020275071090237987,3.149104510866222e-14,NaN,0.002107323210229097
1.156040261533551e-13,0.0,0.008372613449415117,2.569890268941442e-12,0.0020295538695925455,3.1510766021509375e-14,NaN,0.0021102914891445415
1.1567669293590166e-13,0.0,0.008381769764723759,2.5717477704773897e-12,0.0020316014801396456,3.153048695564329e-14,NaN,0.0021132605298676507
1.1574936011396142e-13,0.0,0.00839092835679882,2.5736053053941042e-12,0.0020336507442376955,3.155020802359972e-14,NaN,0.00211623650441297
1.1582202767908504e-13,0.0,0.008400095460570687,2.5754628566895587e-12,0.0020357020584722972,3.156992939687634e-14,NaN,0.0021192136572084643
1.158946955513549e-13,0.0,0.00840927107604644,2.5773205582467767e-12,0.002037754323316817,3.158965081195169e-14,NaN,0.002122191890610847
1.1596736455102717e-13,0.0,0.008418450947372029,2.579178330088174e-12,0.0020398074756815174,3.160937252538481e-14,NaN,0.0021251709797068166
1.1604003416556116e-13,0.0,0.008427630818697794,2.581036334182753e-12,0.0020418615950778475,3.162909424884784e-14,NaN,0.0021281531948081057
1.1611270444554565e-13,0.0,0.008436810690023994,2.582894400578729e-12,0.0020439160636248677,3.164881597907409e-14,NaN,0.0021311391857400806
1.1618537476554283e-13,0.0,0.008445994817200675,2.584752638937865e-12,0.002045970962590478,3.1668538182369196e-14,NaN,0.002134126361697615
1.1625804552196633e-13,0.0,0.008455178944377426,2.5866115406007327e-12,0.0020480262345183627,3.168826044800042e-14,NaN,0.0021371139607960572
1.1633071710386078e-13,0.0,0.00846436732740621,2.5884704577021445e-12,0.0020500821626460324,3.1707983222830766e-14,NaN,0.0021401022659875506
1.1640338877949235e-13,0.0,0.00847355571043545,2.590329409601161e-12,0.0020521393865903983,3.172770613078217e-14,NaN,0.0021430907528453484
1.164760612651386e-13,0.0,0.00848274834931519,2.5921889284349906e-12,0.0020541978432303764,3.1747429356711655e-14,NaN,0.0021460806078556515
1.1654873377830763e-13,0.0,0.008491945244047464,2.594048744614806e-12,0.0020562569280118833,3.17671529020576e-14,NaN,0.0021490707288350686
1.1662140796514796e-13,0.0,0.008501146812973537,2.5959086437650563e-12,0.00205831631006752,3.178687700278687e-14,NaN,0.0021520609630250897
1.1669408462377693e-13,0.0,0.008510356475258251,2.5977687038451166e-12,0.00206037700658106,3.1806601161643764e-14,NaN,0.002155053045732309
1.167667620365269e-13,0.0,0.008519570781528284,2.5996290973579954e-12,0.0020624379775287176,3.182632554154435e-14,NaN,0.002158048392808119
1.1683943956145542e-13,0.0,0.008528793211366995,2.601489539782568e-12,0.0020644993383362375,3.1846050228047504e-14,NaN,0.0021610467630592298
1.1691211771458294e-13,0.0,0.008538024152908557,2.6033500582167888e-12,0.0020665632504523195,3.186577493108212e-14,NaN,0.002164047627930308
1.1698479732093321e-13,0.0,0.008547255094450344,2.6052107144284593e-12,0.002068627462873332,3.1885499655948154e-14,NaN,0.002167050059658549
1.170574771431523e-13,0.0,0.008556490291843168,2.6070714206158314e-12,0.002070694307964559,3.1905224509261673e-14,NaN,0.0021700525748091855
1.1713015819296385e-13,0.0,0.008565727058028182,2.608932263834892e-12,0.002072761395842042,3.192495042995805e-14,NaN,0.0021730554939401836
1.1720284102119805e-13,0.0,0.008574975022975028,2.6107934271535792e-12,0.0020748285438663312,3.194467638989833e-14,NaN,0.0021760668006735578
1.1727552480314722e-13,0.0,0.008584222987921905,2.6126551854146077e-12,0.002076898639952624,3.196440236181591e-14,NaN,0.0021790787069379605
1.1734820903527113e-13,0.0,0.008593470952869013,2.614517210574271e-12,0.0020789691078962765,3.198412839480339e-14,NaN,0.0021820908855075595
1.1742089330927213e-13,0.0,0.008602718917824093,2.61637958233577e-12,0.0020810418431242185,3.200385485681197e-14,NaN,0.0021851030972515812
1.174935781448741e-13,0.0,0.008611971138622415,2.6182419648439696e-12,0.0020831146114088984,3.202358147817142e-14,NaN,0.002188123180145145
1.175662637408787e-13,0.0,0.008621227615273327,2.6201045090133238e-12,0.0020851876195816074,3.2043308118139966e-14,NaN,0.0021911448440396896
1.176389494315205e-13,0.0,0.008630488347774386,2.621967528717941e-12,0.002087260956061587,3.206303478764956e-14,NaN,0.002194167500704041
1.177116352670806e-13,0.0,0.008639753336128058,2.6238306260019925e-12,0.0020893351861458226,3.20827616225133e-14,NaN,0.002197191760484607
1.1778432191570618e-13,0.0,0.00864902258033226,2.6256942721077104e-12,0.002091411337692053,3.210248851339258e-14,NaN,0.002200219553243173
1.17857008996723e-13,0.0,0.008658296080387092,2.6275579327026277e-12,0.0020934876991815965,3.212221577038436e-14,NaN,0.00220324760493495
1.179296964481264e-13,0.0,0.008667595115550066,2.6294216324273776e-12,0.0020955640628387445,3.21419432733122e-14,NaN,0.0022062759491049406
1.180023844210045e-13,0.0,0.008676902662415437,2.631285401343735e-12,0.002097642383414245,3.216167109756596e-14,NaN,0.0022093086363681046
1.1807507315768586e-13,0.0,0.008686222976834851,2.633149613941322e-12,0.0020997208894951895,3.218139896188029e-14,NaN,0.0022123436289213237
1.1814776253037355e-13,0.0,0.008695543291254328,2.6350138338074733e-12,0.002101799506384342,3.2201127448469176e-14,NaN,0.002215379862412923
1.182204526734723e-13,0.0,0.008704880629079417,2.636878163611588e-12,0.002103878327005935,3.2220856062572735e-14,NaN,0.002218418536054148
1.182931430652683e-13,0.0,0.008714222222755405,2.638742922300537e-12,0.0021059574622639536,3.224058526301713e-14,NaN,0.0022214574440868238
1.1836583434352293e-13,0.0,0.008723568072282861,2.640607695818794e-12,0.002108037415677582,3.2260314561575115e-14,NaN,0.002224500359387266
1.184385263902007e-13,0.0,0.0087329224335144,2.642472525435065e-12,0.002110118159605306,3.228004434476914e-14,NaN,0.002227545380770297
1.1851121854245376e-13,0.0,0.00874228105059686,2.644337428460097e-12,0.002112199990638359,3.2299774132127905e-14,NaN,0.002230595763861212
1.185839107826278e-13,0.0,0.008751648179381727,2.646202422403955e-12,0.002114283853729911,3.2319504016811146e-14,NaN,0.002233646821718513
1.1865660304035187e-13,0.0,0.008761023819868477,2.6480675584484854e-12,0.002116368551134827,3.2339233912261404e-14,NaN,0.0022366981696314158
1.1872929554325e-13,0.0,0.0087704037162065,2.6499328448136493e-12,0.0021184540956402887,3.2358963834549796e-14,NaN,0.002239750548239661
1.188019887397993e-13,0.0,0.008779783612546282,2.6517981417779174e-12,0.0021205413511302127,3.2378693921239457e-14,NaN,0.0022428039451200146
1.1887468235100863e-13,0.0,0.008789184788142286,2.653664165524761e-12,0.002122632126545468,3.239842410948584e-14,NaN,0.002245857442553169
1.1894737647325536e-13,0.0,0.008798594475441141,2.6555302426468844e-12,0.0021247230050429043,3.24181547322531e-14,NaN,0.002248911090268149
1.1902007123119266e-13,0.0,0.008808008418589539,2.65739634057119e-12,0.002126814844787719,3.2437885378887584e-14,NaN,0.002251965867056308
1.1909276629549328e-13,0.0,0.00881742236173827,2.6592625530239857e-12,0.0021289068220661143,3.245761655012162e-14,NaN,0.0022550227918621954
1.1916546185673716e-13,0.0,0.008826836304887247,2.6611289414859622e-12,0.0021309990257774255,3.2477348334042685e-14,NaN,0.0022580807123649617
1.1923815792014488e-13,0.0,0.008836250248037815,2.6629954767828974e-12,0.0021330947023216933,3.2497080247102477e-14,NaN,0.0022611401981914316
1.1931085403578945e-13,0.0,0.008845668447039358,2.664862206480467e-12,0.002135190842870201,3.25168123185529e-14,NaN,0.002264201722486848
1.193835509664127e-13,0.0,0.008855090901891044,2.6667290485467072e-12,0.0021372870767532933,3.2536544827508163e-14,NaN,0.0022672660681131228
1.194562482584414e-13,0.0,0.008864526124296734,2.6685959024777014e-12,0.002139385688053458,3.255627740444938e-14,NaN,0.0022703309891037773
