Time_Index,res_hydro_1,natural_gas_ccs_2,solar_pv_2,comm_solar_pv_2,res_solar_pv_2,onshore_wind_2,battery_2,fixed_offshore_wind_2,float_offshore_wind_2,natural_gas_2,nuclear_2,ror_hydro_2,pumped_hydro_2,fusion_2
173217,0.645424108,1,0.429030211,0.245867313,0.226065919,0.29240395,1,0.642179438,0.642179438,1,1,0.367986858,1,1
173218,0.645424108,1,0.690905883,0.395942218,0.364054254,0.308546293,1,0.576442142,0.576442142,1,1,0.367986858,1,1
173219,0.645424108,1,0.8256,0.473132308,0.435027692,0.267812215,1,0.528703412,0.528703412,1,1,0.367986858,1,1
173220,0.645424108,1,0.8256,0.473132308,0.435027692,0.199200505,1,0.468466533,0.468466533,1,1,0.367986858,1,1
173221,0.645424108,1,0.8256,0.473132308,0.435027692,0.181498225,1,0.395389068,0.395389068,1,1,0.367986858,1,1
173222,0.645424108,1,0.8256,0.473132308,0.435027692,0.214348817,1,0.326159313,0.326159313,1,1,0.367986858,1,1
173223,0.645424108,1,0.642224956,0.368044302,0.33840315,0.226760567,1,0.306267646,0.306267646,1,1,0.367986858,1,1
173224,0.645424108,1,0.365520827,0.209471551,0.192601359,0.282042808,1,0.335356897,0.335356897,1,1,0.367986858,1,1
173225,0.645424108,1,0.116763168,0.066914277,0.061525208,0.222725455,1,0.389247656,0.389247656,1,1,0.367986858,1,1
173226,0.645424108,1,0.0,0.0,0.0,0.208951413,1,0.466855904,0.466855904,1,1,0.367986858,1,1
173227,0.645424108,1,0.0,0.0,0.0,0.292405853,1,0.523630819,0.523630819,1,1,0.367986858,1,1
173228,0.645424108,1,0.0,0.0,0.0,0.391256079,1,0.588220228,0.588220228,1,1,0.367986858,1,1
173229,0.645424108,1,0.0,0.0,0.0,0.494189227,1,0.622290029,0.622290029,1,1,0.367986858,1,1
173230,0.645424108,1,0.0,0.0,0.0,0.498380202,1,0.643122967,0.643122967,1,1,0.367986858,1,1
173231,0.645424108,1,0.0,0.0,0.0,0.51411701,1,0.6742681,0.6742681,1,1,0.367986858,1,1
173232,0.645424108,1,0.0,0.0,0.0,0.639696696,1,0.730019703,0.730019703,1,1,0.367986858,1,1
173233,0.645424108,1,0.0,0.0,0.0,0.655031355,1,0.782202696,0.782202696,1,1,0.367986858,1,1
173234,0.645424108,1,0.0,0.0,0.0,0.632969558,1,0.807094125,0.807094125,1,1,0.367986858,1,1
173235,0.645424108,1,0.0,0.0,0.0,0.682215991,1,0.80995275,0.80995275,1,1,0.367986858,1,1
173236,0.645424108,1,0.0,0.0,0.0,0.741259292,1,0.81,0.81,1,1,0.367986858,1,1
173237,0.645424108,1,0.0,0.0,0.0,0.748844956,1,0.81,0.81,1,1,0.367986858,1,1
173238,0.645424108,1,0.0,0.0,0.0,0.794167514,1,0.81,0.81,1,1,0.367986858,1,1
173239,0.645424108,1,0.050613859,0.029005635,0.02666961,0.783690788,1,0.81,0.81,1,1,0.367986858,1,1
173240,0.645424108,1,0.142643755,0.081745844,0.075162286,0.793303518,1,0.81,0.81,1,1,0.367986858,1,1
173241,0.645424108,1,0.372835715,0.213663544,0.196455742,0.774363331,1,0.81,0.81,1,1,0.367986858,1,1
173242,0.645424108,1,0.626511574,0.359039325,0.330123406,0.733908713,1,0.81,0.81,1,1,0.367986858,1,1
173243,0.645424108,1,0.808689586,0.46344134,0.426117205,0.7811077,1,0.81,0.81,1,1,0.367986858,1,1
173244,0.645424108,1,0.811494619,0.465048839,0.427595242,0.794541249,1,0.81,0.81,1,1,0.367986858,1,1
173245,0.645424108,1,0.819159075,0.469441162,0.43163382,0.788466466,1,0.81,0.81,1,1,0.367986858,1,1
173246,0.645424108,1,0.791227221,0.453434061,0.416915882,0.790121891,1,0.81,0.81,1,1,0.367986858,1,1
173247,0.645424108,1,0.581155412,0.333046755,0.306224198,0.781604296,1,0.81,0.81,1,1,0.367986858,1,1
173248,0.645424108,1,0.328483752,0.188246458,0.173085669,0.784021099,1,0.81,0.81,1,1,0.367986858,1,1
173249,0.645424108,1,0.098821091,0.056632087,0.052071113,0.758861693,1,0.81,0.81,1,1,0.367986858,1,1
173250,0.645424108,1,0.0,0.0,0.0,0.747411491,1,0.81,0.81,1,1,0.367986858,1,1
173251,0.645424108,1,0.0,0.0,0.0,0.762783476,1,0.81,0.81,1,1,0.367986858,1,1
173252,0.645424108,1,0.0,0.0,0.0,0.759733448,1,0.81,0.81,1,1,0.367986858,1,1
173253,0.645424108,1,0.0,0.0,0.0,0.751737105,1,0.81,0.81,1,1,0.367986858,1,1
173254,0.645424108,1,0.0,0.0,0.0,0.773823185,1,0.81,0.81,1,1,0.367986858,1,1
173255,0.645424108,1,0.0,0.0,0.0,0.775180149,1,0.81,0.81,1,1,0.367986858,1,1
173256,0.645424108,1,0.0,0.0,0.0,0.762602852,1,0.81,0.81,1,1,0.367986858,1,1
173257,0.645424108,1,0.0,0.0,0.0,0.698307541,1,0.81,0.81,1,1,0.367986858,1,1
173258,0.645424108,1,0.0,0.0,0.0,0.597171652,1,0.81,0.81,1,1,0.367986858,1,1
173259,0.645424108,1,0.0,0.0,0.0,0.507278387,1,0.81,0.81,1,1,0.367986858,1,1
173260,0.645424108,1,0.0,0.0,0.0,0.497557026,1,0.81,0.81,1,1,0.367986858,1,1
173261,0.645424108,1,0.0,0.0,0.0,0.507908506,1,0.808568221,0.808568221,1,1,0.367986858,1,1
173262,0.645424108,1,0.0,0.0,0.0,0.548743731,1,0.760014337,0.760014337,1,1,0.367986858,1,1
173263,0.645424108,1,0.093074477,0.053338835,0.04904309,0.491081743,1,0.719400885,0.719400885,1,1,0.367986858,1,1
173264,0.645424108,1,0.187715464,0.107575401,0.09891161,0.486638598,1,0.79876477,0.79876477,1,1,0.367986858,1,1
173265,0.645424108,1,0.413719599,0.237093155,0.217998404,0.458221131,1,0.808732062,0.808732062,1,1,0.367986858,1,1
173266,0.645424108,1,0.670424977,0.384205083,0.353262392,0.404455748,1,0.802394496,0.802394496,1,1,0.367986858,1,1
173267,0.645424108,1,0.815492704,0.46734005,0.429701925,0.310933456,1,0.764499046,0.764499046,1,1,0.367986858,1,1
173268,0.645424108,1,0.807237203,0.462609012,0.425351911,0.289636304,1,0.716678188,0.716678188,1,1,0.367986858,1,1
173269,0.645424108,1,0.756648176,0.433617609,0.398695385,0.250100999,1,0.734514409,0.734514409,1,1,0.367986858,1,1
173270,0.645424108,1,0.744936058,0.426905664,0.392524,0.238054171,1,0.744812313,0.744812313,1,1,0.367986858,1,1
173271,0.645424108,1,0.5297693,0.30359856,0.27914767,0.254882391,1,0.732989972,0.732989972,1,1,0.367986858,1,1
173272,0.645424108,1,0.259386926,0.148648661,0.136676957,0.222258973,1,0.705736789,0.705736789,1,1,0.367986858,1,1
173273,0.645424108,1,0.06416976,0.036774209,0.033812527,0.203956928,1,0.640333043,0.640333043,1,1,0.367986858,1,1
173274,0.645424108,1,0.0,0.0,0.0,0.272710142,1,0.584857686,0.584857686,1,1,0.367986858,1,1
173275,0.645424108,1,0.0,0.0,0.0,0.262179335,1,0.57225228,0.57225228,1,1,0.367986858,1,1
173276,0.645424108,1,0.0,0.0,0.0,0.227929577,1,0.606285954,0.606285954,1,1,0.367986858,1,1
173277,0.645424108,1,0.0,0.0,0.0,0.247983309,1,0.618163916,0.618163916,1,1,0.367986858,1,1
173278,0.645424108,1,0.0,0.0,0.0,0.25121172,1,0.625912021,0.625912021,1,1,0.367986858,1,1
173279,0.645424108,1,0.0,0.0,0.0,0.280931185,1,0.621051025,0.621051025,1,1,0.367986858,1,1
173280,0.645424108,1,0.0,0.0,0.0,0.287069339,1,0.679191859,0.679191859,1,1,0.367986858,1,1
173281,0.645424108,1,0.0,0.0,0.0,0.295440798,1,0.730129144,0.730129144,1,1,0.367986858,1,1
173282,0.645424108,1,0.0,0.0,0.0,0.303768238,1,0.753201936,0.753201936,1,1,0.367986858,1,1
173283,0.645424108,1,0.0,0.0,0.0,0.37405132,1,0.76998799,0.76998799,1,1,0.367986858,1,1
173284,0.645424108,1,0.0,0.0,0.0,0.406925411,1,0.775023808,0.775023808,1,1,0.367986858,1,1
173285,0.645424108,1,0.0,0.0,0.0,0.371767818,1,0.777859331,0.777859331,1,1,0.367986858,1,1
173286,0.645424108,1,0.0,0.0,0.0,0.394727544,1,0.786100132,0.786100132,1,1,0.367986858,1,1
173287,0.645424108,1,0.02375809,0.013615213,0.012518686,0.393521256,1,0.801747228,0.801747228,1,1,0.367986858,1,1
173288,0.645424108,1,0.068810089,0.039433474,0.036257624,0.424619555,1,0.80081241,0.80081241,1,1,0.367986858,1,1
173289,0.645424108,1,0.090127203,0.05164982,0.047490103,0.472390853,1,0.8020933,0.8020933,1,1,0.367986858,1,1
173290,0.645424108,1,0.115647837,0.066275107,0.060937514,0.477236315,1,0.803272725,0.803272725,1,1,0.367986858,1,1
173291,0.645424108,1,0.182628023,0.104659905,0.09623092,0.440287456,1,0.79613106,0.79613106,1,1,0.367986858,1,1
173292,0.645424108,1,0.196114935,0.112388944,0.103337485,0.43907261,1,0.796580786,0.796580786,1,1,0.367986858,1,1
173293,0.645424108,1,0.242240295,0.138822323,0.127642002,0.512259541,1,0.791904879,0.791904879,1,1,0.367986858,1,1
173294,0.645424108,1,0.243494722,0.139541206,0.128302988,0.424833576,1,0.789811228,0.789811228,1,1,0.367986858,1,1
173295,0.645424108,1,0.140571096,0.080558051,0.074070154,0.487111456,1,0.78922125,0.78922125,1,1,0.367986858,1,1
173296,0.645424108,1,0.145072036,0.083137436,0.076441804,0.538968723,1,0.7955154,0.7955154,1,1,0.367986858,1,1
173297,0.645424108,1,0.097287263,0.055753085,0.051262904,0.515069495,1,0.806882625,0.806882625,1,1,0.367986858,1,1
173298,0.645424108,1,0.0,0.0,0.0,0.492955475,1,0.805087125,0.805087125,1,1,0.367986858,1,1
173299,0.645424108,1,0.0,0.0,0.0,0.491267513,1,0.80891325,0.80891325,1,1,0.367986858,1,1
173300,0.645424108,1,0.0,0.0,0.0,0.535766363,1,0.808795125,0.808795125,1,1,0.367986858,1,1
173301,0.645424108,1,0.0,0.0,0.0,0.568670937,1,0.809787375,0.809787375,1,1,0.367986858,1,1
173302,0.645424108,1,0.0,0.0,0.0,0.593751057,1,0.81,0.81,1,1,0.367986858,1,1
173303,0.645424108,1,0.0,0.0,0.0,0.538680391,1,0.80929125,0.80929125,1,1,0.367986858,1,1
173304,0.645424108,1,0.0,0.0,0.0,0.534014804,1,0.80862975,0.80862975,1,1,0.367986858,1,1
173305,0.645424108,1,0.0,0.0,0.0,0.509767765,1,0.809125875,0.809125875,1,1,0.367986858,1,1
173306,0.645424108,1,0.0,0.0,0.0,0.499861715,1,0.80929125,0.80929125,1,1,0.367986858,1,1
173307,0.645424108,1,0.0,0.0,0.0,0.494200099,1,0.80929125,0.80929125,1,1,0.367986858,1,1
173308,0.645424108,1,0.0,0.0,0.0,0.456662112,1,0.80929125,0.80929125,1,1,0.367986858,1,1
173309,0.645424108,1,0.0,0.0,0.0,0.560865074,1,0.80929125,0.80929125,1,1,0.367986858,1,1
173310,0.645424108,1,0.0,0.0,0.0,0.674347455,1,0.81,0.81,1,1,0.367986858,1,1
173311,0.645424108,1,0.013982722,0.008013175,0.007367819,0.663527354,1,0.81,0.81,1,1,0.367986858,1,1
173312,0.645424108,1,0.03593408,0.020592992,0.018934496,0.618447375,1,0.81,0.81,1,1,0.367986858,1,1
173313,0.645424108,1,0.056077055,0.032136466,0.029548294,0.567743925,1,0.81,0.81,1,1,0.367986858,1,1
173314,0.645424108,1,0.076175154,0.043654223,0.040138447,0.493243645,1,0.81,0.81,1,1,0.367986858,1,1
173315,0.645424108,1,0.053748041,0.030801762,0.028321083,0.448213552,1,0.81,0.81,1,1,0.367986858,1,1
173316,0.645424108,1,0.079014536,0.045281407,0.041634582,0.415242275,1,0.81,0.81,1,1,0.367986858,1,1
173317,0.645424108,1,0.060135192,0.034462091,0.03168662,0.454074707,1,0.81,0.81,1,1,0.367986858,1,1
173318,0.645424108,1,0.042567334,0.024394357,0.022429711,0.40332158,1,0.81,0.81,1,1,0.367986858,1,1
173319,0.645424108,1,0.044835757,0.025694338,0.023624995,0.35117419,1,0.81,0.81,1,1,0.367986858,1,1
173320,0.645424108,1,0.093127638,0.0533693,0.049071102,0.35824669,1,0.81,0.81,1,1,0.367986858,1,1
173321,0.645424108,1,0.05629151,0.032259365,0.029661296,0.364091853,1,0.81,0.81,1,1,0.367986858,1,1
173322,0.645424108,1,0.0,0.0,0.0,0.44428535,1,0.8099026,0.8099026,1,1,0.367986858,1,1
173323,0.645424108,1,0.0,0.0,0.0,0.321959165,1,0.798956308,0.798956308,1,1,0.367986858,1,1
173324,0.645424108,1,0.0,0.0,0.0,0.285118681,1,0.722620634,0.722620634,1,1,0.367986858,1,1
173325,0.645424108,1,0.0,0.0,0.0,0.427362598,1,0.7016612,0.7016612,1,1,0.367986858,1,1
173326,0.645424108,1,0.0,0.0,0.0,0.421519603,1,0.717162716,0.717162716,1,1,0.367986858,1,1
173327,0.645424108,1,0.0,0.0,0.0,0.459248589,1,0.682377481,0.682377481,1,1,0.367986858,1,1
173328,0.645424108,1,0.0,0.0,0.0,0.485283507,1,0.622575163,0.622575163,1,1,0.367986858,1,1
173329,0.645424108,1,0.0,0.0,0.0,0.484792663,1,0.572533692,0.572533692,1,1,0.367986858,1,1
173330,0.645424108,1,0.0,0.0,0.0,0.468767455,1,0.614107886,0.614107886,1,1,0.367986858,1,1
173331,0.645424108,1,0.0,0.0,0.0,0.528877521,1,0.692244806,0.692244806,1,1,0.367986858,1,1
173332,0.645424108,1,0.0,0.0,0.0,0.578809819,1,0.783884622,0.783884622,1,1,0.367986858,1,1
173333,0.645424108,1,0.0,0.0,0.0,0.566046214,1,0.790355205,0.790355205,1,1,0.367986858,1,1
173334,0.645424108,1,0.0,0.0,0.0,0.620364782,1,0.799154833,0.799154833,1,1,0.367986858,1,1
173335,0.645424108,1,0.097225702,0.055717806,0.051230466,0.638202929,1,0.78944037,0.78944037,1,1,0.367986858,1,1
173336,0.645424108,1,0.197828998,0.113371233,0.104240664,0.566254939,1,0.744284236,0.744284236,1,1,0.367986858,1,1
173337,0.645424108,1,0.420558232,0.241012218,0.221601838,0.463895742,1,0.682190155,0.682190155,1,1,0.367986858,1,1
173338,0.645424108,1,0.669917083,0.383914021,0.352994771,0.43800905,1,0.603231314,0.603231314,1,1,0.367986858,1,1
173339,0.645424108,1,0.8256,0.473132308,0.435027692,0.327286121,1,0.555808487,0.555808487,1,1,0.367986858,1,1
173340,0.645424108,1,0.8256,0.473132308,0.435027692,0.277727263,1,0.459742721,0.459742721,1,1,0.367986858,1,1
173341,0.645424108,1,0.8256,0.473132308,0.435027692,0.214141305,1,0.341738501,0.341738501,1,1,0.367986858,1,1
173342,0.645424108,1,0.818356569,0.468981265,0.431210961,0.216683747,1,0.26044416,0.26044416,1,1,0.367986858,1,1
173343,0.645424108,1,0.592333878,0.339452876,0.31211439,0.256629999,1,0.192045171,0.192045171,1,1,0.367986858,1,1
173344,0.645424108,1,0.349448378,0.200260801,0.184132415,0.21288797,1,0.121356933,0.121356933,1,1,0.367986858,1,1
173345,0.645424108,1,0.103928103,0.059558797,0.054762116,0.16531419,1,0.083915833,0.083915833,1,1,0.367986858,1,1
173346,0.645424108,1,0.0,0.0,0.0,0.16395923,1,0.121882421,0.121882421,1,1,0.367986858,1,1
173347,0.645424108,1,0.0,0.0,0.0,0.269295921,1,0.190767196,0.190767196,1,1,0.367986858,1,1
173348,0.645424108,1,0.0,0.0,0.0,0.453418225,1,0.23216877,0.23216877,1,1,0.367986858,1,1
173349,0.645424108,1,0.0,0.0,0.0,0.457416999,1,0.256260029,0.256260029,1,1,0.367986858,1,1
173350,0.645424108,1,0.0,0.0,0.0,0.43292174,1,0.254230862,0.254230862,1,1,0.367986858,1,1
173351,0.645424108,1,0.0,0.0,0.0,0.404813968,1,0.208203142,0.208203142,1,1,0.367986858,1,1
173352,0.645424108,1,0.0,0.0,0.0,0.387319771,1,0.159392233,0.159392233,1,1,0.367986858,1,1
173353,0.645424108,1,0.0,0.0,0.0,0.331113713,1,0.148507306,0.148507306,1,1,0.367986858,1,1
173354,0.645424108,1,0.0,0.0,0.0,0.302815697,1,0.166984634,0.166984634,1,1,0.367986858,1,1
173355,0.645424108,1,0.0,0.0,0.0,0.334661155,1,0.176815123,0.176815123,1,1,0.367986858,1,1
173356,0.645424108,1,0.0,0.0,0.0,0.390894253,1,0.16578571,0.16578571,1,1,0.367986858,1,1
173357,0.645424108,1,0.0,0.0,0.0,0.375457678,1,0.160907657,0.160907657,1,1,0.367986858,1,1
173358,0.645424108,1,0.0,0.0,0.0,0.344480303,1,0.219994753,0.219994753,1,1,0.367986858,1,1
173359,0.645424108,1,0.067583413,0.038730494,0.03561126,0.484432793,1,0.299184787,0.299184787,1,1,0.367986858,1,1
173360,0.645424108,1,0.186414651,0.106829935,0.098226181,0.506468456,1,0.433233729,0.433233729,1,1,0.367986858,1,1
173361,0.645424108,1,0.395634086,0.226728765,0.20846873,0.480243333,1,0.633510833,0.633510833,1,1,0.367986858,1,1
173362,0.645424108,1,0.643193129,0.368599139,0.338913303,0.527609076,1,0.685886722,0.685886722,1,1,0.367986858,1,1
173363,0.645424108,1,0.8256,0.473132308,0.435027692,0.605033341,1,0.73069949,0.73069949,1,1,0.367986858,1,1
173364,0.645424108,1,0.8256,0.473132308,0.435027692,0.683948748,1,0.783560006,0.783560006,1,1,0.367986858,1,1
173365,0.645424108,1,0.8256,0.473132308,0.435027692,0.738505677,1,0.805325412,0.805325412,1,1,0.367986858,1,1
173366,0.645424108,1,0.822337528,0.47126266,0.433308621,0.754409134,1,0.81,0.81,1,1,0.367986858,1,1
173367,0.645424108,1,0.607854145,0.348347183,0.320292376,0.783422141,1,0.81,0.81,1,1,0.367986858,1,1
173368,0.645424108,1,0.340003086,0.194847922,0.179155472,0.776236676,1,0.81,0.81,1,1,0.367986858,1,1
173369,0.645424108,1,0.093339603,0.053490772,0.049182791,0.727861135,1,0.81,0.81,1,1,0.367986858,1,1
173370,0.645424108,1,0.0,0.0,0.0,0.722335813,1,0.809740509,0.809740509,1,1,0.367986858,1,1
173371,0.645424108,1,0.0,0.0,0.0,0.712491128,1,0.81,0.81,1,1,0.367986858,1,1
173372,0.645424108,1,0.0,0.0,0.0,0.720600238,1,0.81,0.81,1,1,0.367986858,1,1
173373,0.645424108,1,0.0,0.0,0.0,0.703337726,1,0.81,0.81,1,1,0.367986858,1,1
173374,0.645424108,1,0.0,0.0,0.0,0.677173806,1,0.81,0.81,1,1,0.367986858,1,1
173375,0.645424108,1,0.0,0.0,0.0,0.644814237,1,0.81,0.81,1,1,0.367986858,1,1
173376,0.645424108,1,0.0,0.0,0.0,0.632242887,1,0.81,0.81,1,1,0.367986858,1,1
173377,0.645424108,1,0.0,0.0,0.0,0.618539786,1,0.81,0.81,1,1,0.367986858,1,1
173378,0.645424108,1,0.0,0.0,0.0,0.62242466,1,0.809740125,0.809740125,1,1,0.367986858,1,1
173379,0.645424108,1,0.0,0.0,0.0,0.645205883,1,0.81,0.81,1,1,0.367986858,1,1
173380,0.645424108,1,0.0,0.0,0.0,0.5960059,1,0.81,0.81,1,1,0.367986858,1,1
173381,0.645424108,1,0.0,0.0,0.0,0.528429202,1,0.81,0.81,1,1,0.367986858,1,1
173382,0.645424108,1,0.0,0.0,0.0,0.577775025,1,0.81,0.81,1,1,0.367986858,1,1
173383,0.645424108,1,0.063985475,0.036668599,0.033715423,0.579521852,1,0.80995275,0.80995275,1,1,0.367986858,1,1
173384,0.645424108,1,0.095078069,0.054487047,0.050098829,0.590809697,1,0.81,0.81,1,1,0.367986858,1,1
173385,0.645424108,1,0.110398012,0.063266553,0.05817126,0.638054695,1,0.81,0.81,1,1,0.367986858,1,1
173386,0.645424108,1,0.189906627,0.108831105,0.100066184,0.635185333,1,0.81,0.81,1,1,0.367986858,1,1
173387,0.645424108,1,0.249152325,0.142783448,0.13128411,0.509370031,1,0.81,0.81,1,1,0.367986858,1,1
173388,0.645424108,1,0.12326273,0.070639026,0.064949977,0.523821209,1,0.81,0.81,1,1,0.367986858,1,1
173389,0.645424108,1,0.098441604,0.056414612,0.051871153,0.476563113,1,0.81,0.81,1,1,0.367986858,1,1
173390,0.645424108,1,0.075069283,0.043020474,0.039555738,0.393945737,1,0.81,0.81,1,1,0.367986858,1,1
173391,0.645424108,1,0.06030915,0.034561782,0.031778283,0.393670287,1,0.81,0.81,1,1,0.367986858,1,1
173392,0.645424108,1,0.127346253,0.072979199,0.067101679,0.356420665,1,0.81,0.81,1,1,0.367986858,1,1
173393,0.645424108,1,0.030069336,0.017232043,0.015844227,0.335309122,1,0.80876796,0.80876796,1,1,0.367986858,1,1
173394,0.645424108,1,0.0,0.0,0.0,0.336572229,1,0.784019183,0.784019183,1,1,0.367986858,1,1
173395,0.645424108,1,0.0,0.0,0.0,0.202584267,1,0.680303423,0.680303423,1,1,0.367986858,1,1
173396,0.645424108,1,0.0,0.0,0.0,0.29095899,1,0.629912285,0.629912285,1,1,0.367986858,1,1
173397,0.645424108,1,0.0,0.0,0.0,0.31132389,1,0.601020035,0.601020035,1,1,0.367986858,1,1
173398,0.645424108,1,0.0,0.0,0.0,0.337711622,1,0.525480345,0.525480345,1,1,0.367986858,1,1
173399,0.645424108,1,0.0,0.0,0.0,0.35992301,1,0.541596896,0.541596896,1,1,0.367986858,1,1
173400,0.645424108,1,0.0,0.0,0.0,0.434035255,1,0.557665268,0.557665268,1,1,0.367986858,1,1
173401,0.645424108,1,0.0,0.0,0.0,0.47375234,1,0.470890978,0.470890978,1,1,0.367986858,1,1
173402,0.645424108,1,0.0,0.0,0.0,0.522731578,1,0.521992899,0.521992899,1,1,0.367986858,1,1
173403,0.645424108,1,0.0,0.0,0.0,0.600666586,1,0.511737537,0.511737537,1,1,0.367986858,1,1
173404,0.645424108,1,0.0,0.0,0.0,0.686719942,1,0.690896956,0.690896956,1,1,0.367986858,1,1
173405,0.645424108,1,0.0,0.0,0.0,0.674307354,1,0.773675888,0.773675888,1,1,0.367986858,1,1
173406,0.645424108,1,0.0,0.0,0.0,0.671274291,1,0.81,0.81,1,1,0.367986858,1,1
173407,0.645424108,1,0.016808424,0.00963252,0.008856746,0.642126861,1,0.81,0.81,1,1,0.367986858,1,1
173408,0.645424108,1,0.098399669,0.05639058,0.051849056,0.641417528,1,0.81,0.81,1,1,0.367986858,1,1
173409,0.645424108,1,0.172584955,0.098904455,0.090938996,0.605144642,1,0.81,0.81,1,1,0.367986858,1,1
173410,0.645424108,1,0.502556243,0.288003385,0.264808482,0.598618235,1,0.81,0.81,1,1,0.367986858,1,1
173411,0.645424108,1,0.816123956,0.467701806,0.430034546,0.621203845,1,0.81,0.81,1,1,0.367986858,1,1
173412,0.645424108,1,0.8256,0.473132308,0.435027692,0.595982372,1,0.81,0.81,1,1,0.367986858,1,1
173413,0.645424108,1,0.8256,0.473132308,0.435027692,0.619998183,1,0.81,0.81,1,1,0.367986858,1,1
173414,0.645424108,1,0.8256,0.473132308,0.435027692,0.492741833,1,0.809578417,0.809578417,1,1,0.367986858,1,1
173415,0.645424108,1,0.643319508,0.368671564,0.338979895,0.427517238,1,0.802956849,0.802956849,1,1,0.367986858,1,1
173416,0.645424108,1,0.362489497,0.207734366,0.191004081,0.325965682,1,0.768463547,0.768463547,1,1,0.367986858,1,1
173417,0.645424108,1,0.106024729,0.060760325,0.055866876,0.295424143,1,0.648266391,0.648266391,1,1,0.367986858,1,1
173418,0.645424108,1,0.0,0.0,0.0,0.231839585,1,0.557589371,0.557589371,1,1,0.367986858,1,1
173419,0.645424108,1,0.0,0.0,0.0,0.238425587,1,0.481792099,0.481792099,1,1,0.367986858,1,1
173420,0.645424108,1,0.0,0.0,0.0,0.228896178,1,0.375550679,0.375550679,1,1,0.367986858,1,1
173421,0.645424108,1,0.0,0.0,0.0,0.164031887,1,0.318559102,0.318559102,1,1,0.367986858,1,1
173422,0.645424108,1,0.0,0.0,0.0,0.08679383,1,0.270365776,0.270365776,1,1,0.367986858,1,1
173423,0.645424108,1,0.0,0.0,0.0,0.090096038,1,0.208536759,0.208536759,1,1,0.367986858,1,1
173424,0.645424108,1,0.0,0.0,0.0,0.062177655,1,0.171005195,0.171005195,1,1,0.367986858,1,1
173425,0.645424108,1,0.0,0.0,0.0,0.074768212,1,0.152408968,0.152408968,1,1,0.367986858,1,1
173426,0.645424108,1,0.0,0.0,0.0,0.105736968,1,0.127539908,0.127539908,1,1,0.367986858,1,1
173427,0.645424108,1,0.0,0.0,0.0,0.1199559,1,0.129781923,0.129781923,1,1,0.367986858,1,1
173428,0.645424108,1,0.0,0.0,0.0,0.099535302,1,0.133519844,0.133519844,1,1,0.367986858,1,1
173429,0.645424108,1,0.0,0.0,0.0,0.084229856,1,0.14090147,0.14090147,1,1,0.367986858,1,1
173430,0.645424108,1,0.0,0.0,0.0,0.095433466,1,0.151762903,0.151762903,1,1,0.367986858,1,1
173431,0.645424108,1,0.075406223,0.043213566,0.039733279,0.121407174,1,0.182415408,0.182415408,1,1,0.367986858,1,1
173432,0.645424108,1,0.190775977,0.10932931,0.100524265,0.118740658,1,0.243665362,0.243665362,1,1,0.367986858,1,1
173433,0.645424108,1,0.387586537,0.2221169,0.204228291,0.173070396,1,0.310972558,0.310972558,1,1,0.367986858,1,1
173434,0.645424108,1,0.570017758,0.326664023,0.300355511,0.16389062,1,0.419434633,0.419434633,1,1,0.367986858,1,1
173435,0.645424108,1,0.664030303,0.380540443,0.34989289,0.158109584,1,0.47977317,0.47977317,1,1,0.367986858,1,1
173436,0.645424108,1,0.746968846,0.428070608,0.393595123,0.166791454,1,0.501327163,0.501327163,1,1,0.367986858,1,1
173437,0.645424108,1,0.761881619,0.436616774,0.401453007,0.191802121,1,0.498237703,0.498237703,1,1,0.367986858,1,1
173438,0.645424108,1,0.755359841,0.432879293,0.398016532,0.2012549,1,0.485650894,0.485650894,1,1,0.367986858,1,1
173439,0.645424108,1,0.492951097,0.282498898,0.259747309,0.209721984,1,0.448387058,0.448387058,1,1,0.367986858,1,1
173440,0.645424108,1,0.286514577,0.164194892,0.150971142,0.220459912,1,0.428218677,0.428218677,1,1,0.367986858,1,1
173441,0.645424108,1,0.073104931,0.041894749,0.038520675,0.193190989,1,0.382348435,0.382348435,1,1,0.367986858,1,1
173442,0.645424108,1,0.0,0.0,0.0,0.230191796,1,0.379659046,0.379659046,1,1,0.367986858,1,1
173443,0.645424108,1,0.0,0.0,0.0,0.251853386,1,0.39984181,0.39984181,1,1,0.367986858,1,1
173444,0.645424108,1,0.0,0.0,0.0,0.309118606,1,0.396836989,0.396836989,1,1,0.367986858,1,1
173445,0.645424108,1,0.0,0.0,0.0,0.279836729,1,0.371790846,0.371790846,1,1,0.367986858,1,1
173446,0.645424108,1,0.0,0.0,0.0,0.20530972,1,0.300345748,0.300345748,1,1,0.367986858,1,1
173447,0.645424108,1,0.0,0.0,0.0,0.185844182,1,0.210898629,0.210898629,1,1,0.367986858,1,1
173448,0.645424108,1,0.0,0.0,0.0,0.149449615,1,0.135454363,0.135454363,1,1,0.367986858,1,1
173449,0.645424108,1,0.0,0.0,0.0,0.123039718,1,0.066163054,0.066163054,1,1,0.367986858,1,1
173450,0.645424108,1,0.0,0.0,0.0,0.107136255,1,0.041488172,0.041488172,1,1,0.367986858,1,1
173451,0.645424108,1,0.0,0.0,0.0,0.100133326,1,0.041110992,0.041110992,1,1,0.367986858,1,1
173452,0.645424108,1,0.0,0.0,0.0,0.107349184,1,0.036268583,0.036268583,1,1,0.367986858,1,1
173453,0.645424108,1,0.0,0.0,0.0,0.088641889,1,0.050347317,0.050347317,1,1,0.367986858,1,1
