Time_Index,res_hydro_1,natural_gas_ccs_2,solar_pv_2,onshore_wind_2,battery_2,fixed_offshore_wind_2,natural_gas_2,nuclear_2,ror_hydro_2,pumped_hydro_2,fusion_2,float_offshore_wind_2,comm_solar_pv_2,res_solar_pv_2
207,0.262,1,0.128704366612056,0.04885434,1,0.0583802634375187,1,1,0.552743642,1,1,0.0583802634375187,0.0753839861584899,0.0684891093757012
208,0.262,1,0.2805499253967,0.0273294,1,0.0263055530075069,1,1,0.552743642,1,1,0.0263055530075069,0.1643220991609242,0.1492926388718153
209,0.262,1,0.0,0.0250289999999999,1,0.0127972014252404,1,1,0.552743642,1,1,0.0127972014252404,0.0,0.0
210,0.262,1,0.0,0.0254052905301625,1,0.0110200937250027,1,1,0.552743642,1,1,0.0110200937250027,0.0,0.0
211,0.262,1,0.0,0.0335838345556387,1,0.0279637754400636,1,1,0.552743642,1,1,0.0279637754400636,0.0,0.0
212,0.262,1,0.0,0.0386529777460614,1,0.0185524217755514,1,1,0.552743642,1,1,0.0185524217755514,0.0,0.0
213,0.262,1,0.0,0.0687225095168652,1,0.0460207482695673,1,1,0.552743642,1,1,0.0460207482695673,0.0,0.0
214,0.262,1,0.0,0.0489071187102652,1,0.096746320739195,1,1,0.552743642,1,1,0.096746320739195,0.0,0.0
215,0.262,1,0.0,0.0335092908615889,1,0.0692044131638116,1,1,0.552743642,1,1,0.0692044131638116,0.0,0.0
216,0.262,1,0.0,0.0314352848055035,1,0.1090252785110151,1,1,0.552743642,1,1,0.1090252785110151,0.0,0.0
217,0.262,1,0.0,0.0134000425859508,1,0.095308635460997,1,1,0.552743642,1,1,0.095308635460997,0.0,0.0
218,0.262,1,0.0,0.0395312702624264,1,0.0596686292285044,1,1,0.552743642,1,1,0.0596686292285044,0.0,0.0
219,0.262,1,0.0,0.04298022,1,0.119857372560418,1,1,0.552743642,1,1,0.119857372560418,0.0,0.0
220,0.262,1,0.0,0.0439931209322662,1,0.2829747114489222,1,1,0.552743642,1,1,0.2829747114489222,0.0,0.0
221,0.262,1,0.0,0.0938488984326624,1,0.3531649247584827,1,1,0.552743642,1,1,0.3531649247584827,0.0,0.0
222,0.262,1,0.0,0.2101837944630634,1,0.296658398983306,1,1,0.552743642,1,1,0.296658398983306,0.0,0.0
223,0.262,1,0.0,0.3109024493113148,1,0.3711358468269607,1,1,0.552743642,1,1,0.3711358468269607,0.0,0.0
224,0.262,1,0.0249243437423221,0.3843552324827934,1,0.502027478908719,1,1,0.552743642,1,1,0.502027478908719,0.0145985441919315,0.0132633114914499
225,0.262,1,0.0047245336511528,0.528458193052109,1,0.765034119989975,1,1,0.552743642,1,1,0.765034119989975,0.002767226852818,0.002514126835792
226,0.262,1,0.0749502950506301,0.3322483255938192,1,0.795459723149261,1,1,0.552743642,1,1,0.795459723149261,0.0438994585296547,0.0398842641519424
227,0.262,1,0.1108378439045696,0.4154409604668918,1,0.81,1,1,0.552743642,1,1,0.81,0.0649193085726764,0.0589815669349316
228,0.262,1,0.1133853469271082,0.5343182459401445,1,0.81,1,1,0.552743642,1,1,0.81,0.0664114174858776,0.0603372024719254
229,0.262,1,0.5194856833240372,0.6396631783123492,1,0.81,1,1,0.552743642,1,1,0.81,0.304270185946936,0.2764405957688626
230,0.262,1,0.2964744215704705,0.3832730400914163,1,0.81,1,1,0.552743642,1,1,0.81,0.1736493040627041,0.157766745764286
231,0.262,1,0.5563830549281457,0.4155690924837554,1,0.8050755446398419,1,1,0.552743642,1,1,0.8050755446398419,0.325881503600771,0.2960752685153346
232,0.262,1,0.2792550000948395,0.5076545473285413,1,0.805938449930353,1,1,0.552743642,1,1,0.805938449930353,0.1635636429126916,0.1486035536218967
233,0.262,1,0.0,0.4810612007215976,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
234,0.262,1,0.0,0.3646390455300734,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
235,0.262,1,0.0,0.3667079870878833,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
236,0.262,1,0.0,0.3722188648794431,1,0.8025703358970049,1,1,0.552743642,1,1,0.8025703358970049,0.0,0.0
237,0.262,1,0.0,0.5389082474706297,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
238,0.262,1,0.0,0.5394645515349932,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
239,0.262,1,0.0,0.5879531859075655,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
240,0.262,1,0.0,0.4943233000717198,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
241,0.262,1,0.0,0.4252722008899378,1,0.8086941797836791,1,1,0.552743642,1,1,0.8086941797836791,0.0,0.0
242,0.262,1,0.0,0.395929064761763,1,0.7440179901993028,1,1,0.552743642,1,1,0.7440179901993028,0.0,0.0
243,0.262,1,0.0,0.4495186881964942,1,0.7836512362472868,1,1,0.552743642,1,1,0.7836512362472868,0.0,0.0
244,0.262,1,0.0,0.3439538665918662,1,0.7546348636253895,1,1,0.552743642,1,1,0.7546348636253895,0.0,0.0
245,0.262,1,0.0,0.2763148657723098,1,0.6166961690323973,1,1,0.552743642,1,1,0.6166961690323973,0.0,0.0
246,0.262,1,0.0,0.2845301006422929,1,0.520554549426653,1,1,0.552743642,1,1,0.520554549426653,0.0,0.0
247,0.262,1,0.0,0.3525279233472252,1,0.5896062636129769,1,1,0.552743642,1,1,0.5896062636129769,0.0,0.0
248,0.262,1,0.0073290614412789,0.2496114244606522,1,0.5420065604039941,1,1,0.552743642,1,1,0.5420065604039941,0.0042927359870347,0.0039001076955377
249,0.262,1,0.1378749240836775,0.3730207974294602,1,0.4179700577367418,1,1,0.552743642,1,1,0.4179700577367418,0.0807553126775825,0.0733691560302426
250,0.262,1,0.5478489181076277,0.2804054056554373,1,0.2999654072797211,1,1,0.552743642,1,1,0.2999654072797211,0.3208829377487533,0.2915338885644161
251,0.262,1,0.7695746893701003,0.1156410658647741,1,0.2340272724516949,1,1,0.552743642,1,1,0.2340272724516949,0.4507508894882016,0.4095236739862318
252,0.262,1,0.6688030668876512,0.0305358597080286,1,0.1344083980646138,1,1,0.552743642,1,1,0.1344083980646138,0.3917275106056242,0.3558987748795
253,0.262,1,0.6488622601540225,0.0265194,1,0.0871059548980693,1,1,0.552743642,1,1,0.0871059548980693,0.3800478952330702,0.3452874170105333
254,0.262,1,0.5924274774985283,0.0265842,1,0.0428587240382246,1,1,0.552743642,1,1,0.0428587240382246,0.3469932368205665,0.3152560505260025
255,0.262,1,0.2765281131627458,0.01055835,1,0.0113950797534932,1,1,0.552743642,1,1,0.0113950797534932,0.1619664662810367,0.1471524602187468
256,0.262,1,0.321289501183344,0.00224532,1,0.0,1,1,0.552743642,1,1,0.0,0.1881838506931014,0.170971913129708
257,0.262,1,0.0,0.0280098,1,0.0056560849978766,1,1,0.552743642,1,1,0.0056560849978766,0.0,0.0
258,0.262,1,0.0,0.015811211129325,1,0.0180959951908898,1,1,0.552743642,1,1,0.0180959951908898,0.0,0.0
259,0.262,1,0.0,0.0353261919437382,1,0.0358863863332042,1,1,0.552743642,1,1,0.0358863863332042,0.0,0.0
260,0.262,1,0.0,0.0638514806050578,1,0.0726125519901427,1,1,0.552743642,1,1,0.0726125519901427,0.0,0.0
261,0.262,1,0.0,0.0750502287221301,1,0.1924806073636863,1,1,0.552743642,1,1,0.1924806073636863,0.0,0.0
262,0.262,1,0.0,0.0419085899999999,1,0.1374499531299083,1,1,0.552743642,1,1,0.1374499531299083,0.0,0.0
263,0.262,1,0.0,0.052971684138112,1,0.3040291814786147,1,1,0.552743642,1,1,0.3040291814786147,0.0,0.0
264,0.262,1,0.0,0.1088597798532435,1,0.3337242361536656,1,1,0.552743642,1,1,0.3337242361536656,0.0,0.0
265,0.262,1,0.0,0.1399646946101405,1,0.4926792140774381,1,1,0.552743642,1,1,0.4926792140774381,0.0,0.0
266,0.262,1,0.0,0.185338322011104,1,0.6370319584409295,1,1,0.552743642,1,1,0.6370319584409295,0.0,0.0
267,0.262,1,0.0,0.2307264229914646,1,0.7655306506298964,1,1,0.552743642,1,1,0.7655306506298964,0.0,0.0
268,0.262,1,0.0,0.3056285872688962,1,0.7890615803689511,1,1,0.552743642,1,1,0.7890615803689511,0.0,0.0
269,0.262,1,0.0,0.2675516671841711,1,0.7978744280453889,1,1,0.552743642,1,1,0.7978744280453889,0.0,0.0
270,0.262,1,0.0,0.288235381578512,1,0.8097741122578113,1,1,0.552743642,1,1,0.8097741122578113,0.0,0.0
271,0.262,1,0.0,0.3345556430207876,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
272,0.262,1,0.0,0.4193125860830776,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
273,0.262,1,0.0288067384501618,0.4357296027687769,1,0.81,1,1,0.552743642,1,1,0.81,0.0168725182350947,0.015329300103836
274,0.262,1,0.0274361207391216,0.4194462365208683,1,0.81,1,1,0.552743642,1,1,0.81,0.0160697278614855,0.0145999356790325
275,0.262,1,0.0759966490920368,0.4266590542053854,1,0.81,1,1,0.552743642,1,1,0.81,0.0445123230396215,0.0404410739811195
276,0.262,1,0.0753901615469716,0.4607583688058626,1,0.81,1,1,0.552743642,1,1,0.81,0.044157094620369,0.040118335966067
277,0.262,1,0.0582883564392368,0.5434052102119828,1,0.81,1,1,0.552743642,1,1,0.81,0.0341403230572672,0.0310177325337367
278,0.262,1,0.0524464537824349,0.547317515008859,1,0.81,1,1,0.552743642,1,1,0.81,0.0307186372154261,0.0279090057627957
279,0.262,1,0.0311757800492165,0.5294704562397443,1,0.7363417333196329,1,1,0.552743642,1,1,0.7363417333196329,0.0182600997431125,0.0165899686690473
280,0.262,1,0.0281502849536626,0.4121391011924175,1,0.5971475481670636,1,1,0.552743642,1,1,0.5971475481670636,0.016488024044288,0.0149799730646275
281,0.262,1,0.0,0.3409676182330999,1,0.4147571480471133,1,1,0.552743642,1,1,0.4147571480471133,0.0,0.0
282,0.262,1,0.0,0.234565146724365,1,0.2639315117732358,1,1,0.552743642,1,1,0.2639315117732358,0.0,0.0
283,0.262,1,0.0,0.2967797379957414,1,0.2972651528308537,1,1,0.552743642,1,1,0.2972651528308537,0.0,0.0
284,0.262,1,0.0,0.1668010374783254,1,0.2318342112027691,1,1,0.552743642,1,1,0.2318342112027691,0.0,0.0
285,0.262,1,0.0,0.2197740973428293,1,0.3415651214178354,1,1,0.552743642,1,1,0.3415651214178354,0.0,0.0
286,0.262,1,0.0,0.4208292028380975,1,0.4029619946412458,1,1,0.552743642,1,1,0.4029619946412458,0.0,0.0
287,0.262,1,0.0,0.4380109731264922,1,0.4222412400429637,1,1,0.552743642,1,1,0.4222412400429637,0.0,0.0
288,0.262,1,0.0,0.4231336248388597,1,0.4889877025118581,1,1,0.552743642,1,1,0.4889877025118581,0.0,0.0
289,0.262,1,0.0,0.3694107685158091,1,0.4539639075556176,1,1,0.552743642,1,1,0.4539639075556176,0.0,0.0
290,0.262,1,0.0,0.3126462623735863,1,0.4529268807644743,1,1,0.552743642,1,1,0.4529268807644743,0.0,0.0
291,0.262,1,0.0,0.3927161064865564,1,0.434299143944571,1,1,0.552743642,1,1,0.434299143944571,0.0,0.0
292,0.262,1,0.0,0.2842751483698233,1,0.3559136805147375,1,1,0.552743642,1,1,0.3559136805147375,0.0,0.0
293,0.262,1,0.0,0.2918951199283301,1,0.334518406276338,1,1,0.552743642,1,1,0.334518406276338,0.0,0.0
294,0.262,1,0.0,0.2184407330201648,1,0.3621477935099519,1,1,0.552743642,1,1,0.3621477935099519,0.0,0.0
295,0.262,1,0.0,0.2922192600516405,1,0.6463536006996202,1,1,0.552743642,1,1,0.6463536006996202,0.0,0.0
296,0.262,1,0.0253331077423444,0.2628642368822156,1,0.8010684114262367,1,1,0.552743642,1,1,0.8010684114262367,0.0148379631062302,0.0134808323343189
297,0.262,1,0.2560292983700496,0.3885904404483977,1,0.8060094758423946,1,1,0.552743642,1,1,0.8060094758423946,0.1499600176167433,0.1362441623469192
298,0.262,1,0.0799392482711389,0.3957167170857187,1,0.81,1,1,0.552743642,1,1,0.81,0.046821559701667,0.042539099972856
299,0.262,1,0.1106346986910834,0.4565714062923774,1,0.81,1,1,0.552743642,1,1,0.81,0.0648003235190631,0.0588734646606122
300,0.262,1,0.6396537862586761,0.4676482736811184,1,0.81,1,1,0.552743642,1,1,0.81,0.3746543605229388,0.3403871934019383
301,0.262,1,0.1098709372349291,0.6325594972837583,1,0.81,1,1,0.552743642,1,1,0.81,0.0643529775233156,0.0584670344571586
302,0.262,1,0.1642961895083495,0.5977332509161898,1,0.81,1,1,0.552743642,1,1,0.81,0.0962306252834618,0.0874290437026574
303,0.262,1,0.445006483208373,0.628733150190325,1,0.81,1,1,0.552743642,1,1,0.81,0.2606466544506184,0.2368070214215984
304,0.262,1,0.118301822306,0.6814444443246692,1,0.81,1,1,0.552743642,1,1,0.81,0.0692910673506571,0.0629534697271214
305,0.262,1,0.0,0.6540231833625374,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
306,0.262,1,0.0,0.6957200801286698,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
307,0.262,1,0.0,0.7212951007135562,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
308,0.262,1,0.0,0.7132692009308976,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
309,0.262,1,0.0,0.77672655113897,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
310,0.262,1,0.0,0.7798827380864359,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
311,0.262,1,0.0,0.7702226754286795,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
312,0.262,1,0.0,0.7915648082114792,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
313,0.262,1,0.0,0.805321843354095,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
314,0.262,1,0.0,0.7800925253681712,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
315,0.262,1,0.0,0.7964773369588993,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
316,0.262,1,0.0,0.78916275,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
317,0.262,1,0.0,0.7989686100000001,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
318,0.262,1,0.0,0.81,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
319,0.262,1,0.0,0.81,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
320,0.262,1,0.0,0.81,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
321,0.262,1,0.0171406795436614,0.81,1,0.81,1,1,0.552743642,1,1,0.81,0.0100395408755731,0.0091212901857341
322,0.262,1,0.0432582168546955,0.81,1,0.81,1,1,0.552743642,1,1,0.81,0.0253369555863216,0.0230195511119629
323,0.262,1,0.0498702799044273,0.81,1,0.81,1,1,0.552743642,1,1,0.81,0.0292097353725931,0.0265381132348559
324,0.262,1,0.118151636417015,0.7870765061769357,1,0.81,1,1,0.552743642,1,1,0.81,0.0692031013299659,0.0628735493790544
325,0.262,1,0.113857055659827,0.7949328487129417,1,0.81,1,1,0.552743642,1,1,0.81,0.0666877040293272,0.0605882189046936
326,0.262,1,0.1682601625791587,0.731542223142649,1,0.81,1,1,0.552743642,1,1,0.81,0.0985523809392215,0.0895384436581951
327,0.262,1,0.0826958610999736,0.7607646413320945,1,0.81,1,1,0.552743642,1,1,0.81,0.0484361472156988,0.0440060117996288
328,0.262,1,0.0397003066375881,0.7259434913157095,1,0.81,1,1,0.552743642,1,1,0.81,0.023253036744873,0.0211262346035736
329,0.262,1,0.0,0.6844805078776667,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
330,0.262,1,0.0,0.593505767066417,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
331,0.262,1,0.0,0.3826647577769324,1,0.8080817953718288,1,1,0.552743642,1,1,0.8080817953718288,0.0,0.0
332,0.262,1,0.0,0.3770166018664751,1,0.7958609825002199,1,1,0.552743642,1,1,0.7958609825002199,0.0,0.0
333,0.262,1,0.0,0.3929585237560136,1,0.7973524984425931,1,1,0.552743642,1,1,0.7973524984425931,0.0,0.0
334,0.262,1,0.0,0.4380921549847715,1,0.8068722118604315,1,1,0.552743642,1,1,0.8068722118604315,0.0,0.0
335,0.262,1,0.0,0.3777039165614517,1,0.8050198733344456,1,1,0.552743642,1,1,0.8050198733344456,0.0,0.0
336,0.262,1,0.0,0.459191589995733,1,0.8049053282030496,1,1,0.552743642,1,1,0.8049053282030496,0.0,0.0
337,0.262,1,0.0,0.4786922428617717,1,0.807111292737853,1,1,0.552743642,1,1,0.807111292737853,0.0,0.0
338,0.262,1,0.0,0.4119587514212474,1,0.7861713903339641,1,1,0.552743642,1,1,0.7861713903339641,0.0,0.0
339,0.262,1,0.0,0.4459079014139212,1,0.6478881732605057,1,1,0.552743642,1,1,0.6478881732605057,0.0,0.0
340,0.262,1,0.0,0.4507527864553712,1,0.6178873915953039,1,1,0.552743642,1,1,0.6178873915953039,0.0,0.0
341,0.262,1,0.0,0.3639440943443842,1,0.7182149346092004,1,1,0.552743642,1,1,0.7182149346092004,0.0,0.0
342,0.262,1,0.0,0.3216432556827807,1,0.7193056073290081,1,1,0.552743642,1,1,0.7193056073290081,0.0,0.0
343,0.262,1,0.0,0.3808841962923774,1,0.6229049493486654,1,1,0.552743642,1,1,0.6229049493486654,0.0,0.0
344,0.262,1,0.0757353811559601,0.4234055191989627,1,0.4014619479748326,1,1,0.552743642,1,1,0.4014619479748326,0.0443592946770623,0.0403020421151359
345,0.262,1,0.3033456649531292,0.3208157505905785,1,0.3684059571960241,1,1,0.552743642,1,1,0.3684059571960241,0.1776738894725471,0.161423228850058
346,0.262,1,0.5372135120995996,0.2875412709959195,1,0.3646499047345918,1,1,0.552743642,1,1,0.3646499047345918,0.3146536285154797,0.2858743332244297
347,0.262,1,0.5707309472006252,0.2760270677904498,1,0.3546525236848128,1,1,0.552743642,1,1,0.3546525236848128,0.3342852690746519,0.3037103969031898
348,0.262,1,0.5353052674740906,0.2364856196642446,1,0.2665898974068275,1,1,0.552743642,1,1,0.2665898974068275,0.3135359423776815,0.2848588744772838
349,0.262,1,0.5206525565104559,0.1704361169110081,1,0.2013840605165066,1,1,0.552743642,1,1,0.2013840605165066,0.3049536402418384,0.2770615390002068
350,0.262,1,0.5225892586424299,0.0826141947915295,1,0.139121182771712,1,1,0.552743642,1,1,0.139121182771712,0.3060879943477089,0.2780921412061501
351,0.262,1,0.3431854710688151,0.11061198,1,0.1019593072330358,1,1,0.552743642,1,1,0.1019593072330358,0.2010086330545916,0.1826236971044765
352,0.262,1,0.1644463619940441,0.1126823399999999,1,0.084385027518531,1,1,0.552743642,1,1,0.084385027518531,0.0963185834536543,0.0875089569182591
353,0.262,1,0.0,0.0506960631963182,1,0.0911769270679705,1,1,0.552743642,1,1,0.0911769270679705,0.0,0.0
354,0.262,1,0.0,0.0169289999999999,1,0.0704950050735647,1,1,0.552743642,1,1,0.0704950050735647,0.0,0.0
355,0.262,1,0.0,0.0475129556993507,1,0.0502152540326049,1,1,0.552743642,1,1,0.0502152540326049,0.0,0.0
356,0.262,1,0.0,0.0632816981586732,1,0.1742657746221375,1,1,0.552743642,1,1,0.1742657746221375,0.0,0.0
357,0.262,1,0.0,0.0676657799999999,1,0.2050292979180694,1,1,0.552743642,1,1,0.2050292979180694,0.0,0.0
358,0.262,1,0.0,0.14530266,1,0.211821565070936,1,1,0.552743642,1,1,0.211821565070936,0.0,0.0
359,0.262,1,0.0,0.1806385031857916,1,0.2063305650287744,1,1,0.552743642,1,1,0.2063305650287744,0.0,0.0
360,0.262,1,0.0,0.1484363108293676,1,0.2586385997298654,1,1,0.552743642,1,1,0.2586385997298654,0.0,0.0
361,0.262,1,0.0,0.1780874723136389,1,0.3144564155803183,1,1,0.552743642,1,1,0.3144564155803183,0.0,0.0
362,0.262,1,0.0,0.1166966921274089,1,0.2248610947629466,1,1,0.552743642,1,1,0.2248610947629466,0.0,0.0
363,0.262,1,0.0,0.0797239481852273,1,0.2345434250126501,1,1,0.552743642,1,1,0.2345434250126501,0.0,0.0
364,0.262,1,0.0,0.2094237737065191,1,0.2946282206618048,1,1,0.552743642,1,1,0.2946282206618048,0.0,0.0
365,0.262,1,0.0,0.1479615895057157,1,0.3150821404948032,1,1,0.552743642,1,1,0.3150821404948032,0.0,0.0
366,0.262,1,0.0,0.2024939223803819,1,0.2973416531274064,1,1,0.552743642,1,1,0.2973416531274064,0.0,0.0
367,0.262,1,0.0,0.2050004980689039,1,0.322044304720849,1,1,0.552743642,1,1,0.322044304720849,0.0,0.0
368,0.262,1,0.0100814926501458,0.2894215098380672,1,0.4438388040071996,1,1,0.552743642,1,1,0.4438388040071996,0.0059048742665139,0.0053647943031132
369,0.262,1,0.1104449797826463,0.1879785025284396,1,0.5729129722763837,1,1,0.552743642,1,1,0.5729129722763837,0.0646892024441214,0.0587725070986224
370,0.262,1,0.1858760093070927,0.1112806956275635,1,0.6397614431700482,1,1,0.552743642,1,1,0.6397614431700482,0.1088702340227257,0.0989125906669885
371,0.262,1,0.388816975219723,0.1325600056393914,1,0.710532704655878,1,1,0.552743642,1,1,0.710532704655878,0.2277356569144091,0.2069061760990668
372,0.262,1,0.3058519224229726,0.1492016875303051,1,0.7693287637945323,1,1,0.552743642,1,1,0.7693287637945323,0.1791418402763125,0.1627569158607961
373,0.262,1,0.2110150271485952,0.2186084703091522,1,0.7710418174767069,1,1,0.552743642,1,1,0.7710418174767069,0.12359451590132,0.112290139446931
374,0.262,1,0.1995512746792683,0.4125302072419106,1,0.8010684114262367,1,1,0.552743642,1,1,0.8010684114262367,0.1168800323121428,0.1061897854543248
375,0.262,1,0.0711656547568616,0.4779393168432541,1,0.81,1,1,0.552743642,1,1,0.81,0.0416827406433046,0.0378702948527584
376,0.262,1,0.0146098822535135,0.4976518539401161,1,0.81,1,1,0.552743642,1,1,0.81,0.0085572167484864,0.0077745444849053
377,0.262,1,0.0,0.4737729548861834,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
378,0.262,1,0.0,0.3959920774725842,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
379,0.262,1,0.0,0.3741779106458142,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
380,0.262,1,0.0,0.436997851014679,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
381,0.262,1,0.0,0.5452081424484816,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
382,0.262,1,0.0,0.5824867188286117,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
383,0.262,1,0.0,0.5947719459475631,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
384,0.262,1,0.0,0.6661471483213898,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
385,0.262,1,0.0,0.7425721984087109,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
386,0.262,1,0.0,0.7377249797029289,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
387,0.262,1,0.0,0.7695986602280038,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
388,0.262,1,0.0,0.7631981956368509,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
389,0.262,1,0.0,0.7745077019698239,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
390,0.262,1,0.0,0.7511495328135045,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
391,0.262,1,0.0,0.7666715812494969,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
392,0.262,1,0.0040975289568267,0.7761507429889611,1,0.81,1,1,0.552743642,1,1,0.81,0.0023999812461413,0.0021804707663113
393,0.262,1,0.1134291761962859,0.7095704625208548,1,0.81,1,1,0.552743642,1,1,0.81,0.0664370889149674,0.0603605259044521
394,0.262,1,0.4339975952897795,0.5726542611632303,1,0.81,1,1,0.552743642,1,1,0.81,0.2541985915268708,0.2309487203506326
395,0.262,1,0.4887289400135611,0.6262645301643754,1,0.8098818344006007,1,1,0.552743642,1,1,0.8098818344006007,0.2862555220079429,0.2600736145072164
396,0.262,1,0.4299252872776888,0.5759749959611238,1,0.7316282078909566,1,1,0.552743642,1,1,0.7316282078909566,0.2518133825483605,0.2287816707299129
397,0.262,1,0.7333902478054334,0.5094331522629116,1,0.7214508735836653,1,1,0.552743642,1,1,0.7214508735836653,0.4295571451431823,0.3902683818678912
398,0.262,1,0.4405568670796428,0.4324761183736282,1,0.7483102911659633,1,1,0.552743642,1,1,0.7483102911659633,0.2580404507180764,0.234439189981667
399,0.262,1,0.6355624233982796,0.5451401352405318,1,0.7314750887504275,1,1,0.552743642,1,1,0.7314750887504275,0.3722579908475637,0.3382100038797987
400,0.262,1,0.3365531762645183,0.6336958070989589,1,0.7923780378712006,1,1,0.552743642,1,1,0.7923780378712006,0.1971240032406464,0.1790943687979043
401,0.262,1,0.0,0.6667498091797163,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
402,0.262,1,0.0,0.5521884296010293,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
403,0.262,1,0.0,0.677952862511586,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
404,0.262,1,0.0,0.6277419528709047,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
405,0.262,1,0.0,0.628576349779107,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
406,0.262,1,0.0,0.6385221921477722,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
407,0.262,1,0.0,0.5396975287434552,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
408,0.262,1,0.0,0.5330489187732099,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
409,0.262,1,0.0,0.6060330029199612,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
410,0.262,1,0.0,0.6314993819879049,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
411,0.262,1,0.0,0.5208029239455615,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
