1,2,3,4,5,6,7,8
4.006085638534566e-23,-4.191527800806778e-14,2.2336049937089717e-12,1.5709325640460901e-12,7.67050913311901e-13,4.1563771741428807e-13,NaN,1.0458471456016483e-20
4.010593657001506e-23,-4.164543210376607e-14,2.2358259694250707e-12,1.5735472853821698e-12,7.679996909766162e-13,4.1610515674397153e-13,NaN,1.0470233893044556e-20
4.0151041162376936e-23,-4.137411258658693e-14,2.238047026671369e-12,1.5761714677837385e-12,7.689491227497446e-13,4.1657271608311105e-13,NaN,1.0482008932588678e-20
4.019615232816321e-23,-4.11014444270953e-14,2.240272762563331e-12,1.5787975922812878e-12,7.699001134172861e-13,4.170404743999336e-13,NaN,1.0493786333713836e-20
4.024136041421275e-23,-4.08287029114524e-14,2.2425010301533453e-12,1.5814374413511289e-12,7.708517922046556e-13,4.175085162955472e-13,NaN,1.0505566482309834e-20
4.028662427903283e-23,-4.055492425053788e-14,2.2447296402220233e-12,1.5840800878538525e-12,7.718036691601773e-13,4.179768351101242e-13,NaN,1.0517352500644217e-20
4.033192374826007e-23,-4.027999175801764e-14,2.246959854134166e-12,1.5867298203500094e-12,7.727589694333188e-13,4.184463686128144e-13,NaN,1.0529162031464409e-20
4.037729284093363e-23,-4.000476497360706e-14,2.249194727566856e-12,1.5893836510547515e-12,7.737143865619706e-13,4.1891679092783066e-13,NaN,1.0540990498096188e-20
4.0422700612679436e-23,-3.972936006754268e-14,2.2514310260403384e-12,1.5920444520552055e-12,7.746704728795289e-13,4.1938756582316287e-13,NaN,1.0552830372450273e-20
4.04681545132572e-23,-3.9452980107884275e-14,2.253667708643953e-12,1.5947125158318211e-12,7.756272449292883e-13,4.198588925598034e-13,NaN,1.0564677442954025e-20
4.051367978527226e-23,-3.917502216030676e-14,2.255907908858204e-12,1.5973805934585434e-12,7.765848235172608e-13,4.203310745781335e-13,NaN,1.0576546705406248e-20
4.055923133928768e-23,-3.889600062447456e-14,2.2581489419485222e-12,1.6000542773596045e-12,7.775434472957572e-13,4.208051741972614e-13,NaN,1.0588465308051252e-20
4.0604912203357416e-23,-3.8616756195316104e-14,2.2603921908473163e-12,1.6027282829592964e-12,7.785069068304275e-13,4.2128034239717776e-13,NaN,1.060039820119521e-20
4.065065183015049e-23,-3.833725224644299e-14,2.2626370145321853e-12,1.6054060215786086e-12,7.794706956367924e-13,4.217555631903916e-13,NaN,1.061235486531587e-20
4.069643393400248e-23,-3.8057687237984704e-14,2.2648840463981017e-12,1.6080898529140904e-12,7.804365236694511e-13,4.2223113907516127e-13,NaN,1.0624315306447778e-20
4.0742265935419146e-23,-3.7778033831692504e-14,2.267131334147898e-12,1.610785123263665e-12,7.814031159960139e-13,4.227083227454814e-13,NaN,1.0636283710136034e-20
4.078810987063649e-23,-3.749769399250366e-14,2.269381686930437e-12,1.6134863201806165e-12,7.823697171706643e-13,4.231858254360111e-13,NaN,1.0648285611137705e-20
4.083401664074296e-23,-3.721732741451248e-14,2.271636983815531e-12,1.6161881851020343e-12,7.833363760782803e-13,4.2366399655702935e-13,NaN,1.0660293543173266e-20
4.088002669340213e-23,-3.6936420936745616e-14,2.2738929823792878e-12,1.6189071982090904e-12,7.843032860052922e-13,4.241421766557745e-13,NaN,1.0672313614654536e-20
4.0926052018415966e-23,-3.665327507628436e-14,2.276150025447384e-12,1.6216311549910871e-12,7.852735520041387e-13,4.2462042157337716e-13,NaN,1.0684352726644488e-20
4.0972103864962587e-23,-3.636916072725729e-14,2.2784104314195694e-12,1.6243587280809471e-12,7.862445089268588e-13,4.2509898080131383e-13,NaN,1.0696393407576509e-20
4.1018191353440877e-23,-3.6084081680049685e-14,2.280672437378867e-12,1.6270911763550298e-12,7.872157613785612e-13,4.2557808693935663e-13,NaN,1.0708450076981968e-20
4.106431932073603e-23,-3.579898514360937e-14,2.282937415875443e-12,1.629823918300546e-12,7.881878048700743e-13,4.2605735492072024e-13,NaN,1.0720511677791774e-20
4.111046655270922e-23,-3.5511855627494256e-14,2.285204092674483e-12,1.6325592382270288e-12,7.891621952031813e-13,4.2653672989058566e-13,NaN,1.0732577451743425e-20
4.1156622309080575e-23,-3.522406646010978e-14,2.287478623414341e-12,1.6352972402807715e-12,7.901366541500839e-13,4.2701625433367636e-13,NaN,1.0744645741043142e-20
4.120279633395829e-23,-3.49361428097586e-14,2.289756458335836e-12,1.6380364072130318e-12,7.911115871981175e-13,4.274958731663458e-13,NaN,1.075671606632865e-20
4.124903771948979e-23,-3.464780644346467e-14,2.2920351376051465e-12,1.6407780316454338e-12,7.920895099036675e-13,4.2797643650087373e-13,NaN,1.0768788696120079e-20
4.129528360974494e-23,-3.435848875573525e-14,2.294319205362798e-12,1.6435260036537075e-12,7.930681134783816e-13,4.2845875896898974e-13,NaN,1.0780873324924525e-20
4.134154547821511e-23,-3.406901295231319e-14,2.2966043886810094e-12,1.64627413825999e-12,7.940478264931504e-13,4.2894117917710504e-13,NaN,1.0793022588278721e-20
4.13878078645434e-23,-3.377946185245871e-14,2.2988921718549238e-12,1.6490257534650481e-12,7.950285614487757e-13,4.2942384335871055e-13,NaN,1.0805173371745128e-20
4.1434105650005973e-23,-3.3488529277080815e-14,2.3011811686083273e-12,1.6517810790866174e-12,7.960110074218598e-13,4.2990662888828884e-13,NaN,1.0817326700608452e-20
4.1480477778994826e-23,-3.319655388041007e-14,2.303473868338568e-12,1.654543256470818e-12,7.969946687949696e-13,4.3038952683743206e-13,NaN,1.0829485273871472e-20
4.152697909535658e-23,-3.2904383375651054e-14,2.3057729653078313e-12,1.6573054843684737e-12,7.979802110070479e-13,4.308726810793988e-13,NaN,1.0841645379439871e-20
4.157350228559066e-23,-3.2612163714797274e-14,2.308076368082447e-12,1.6600751244212516e-12,7.989669203442008e-13,4.313559363717029e-13,NaN,1.0853809713585204e-20
4.16200789027633e-23,-3.231953771981211e-14,2.3103837580201884e-12,1.6628565573316383e-12,7.999539136818569e-13,4.318395134750657e-13,NaN,1.0865977343498022e-20
4.166667620619163e-23,-3.2026895922508244e-14,2.3126944330488725e-12,1.6656528276179492e-12,8.009411834251066e-13,4.3232316109621844e-13,NaN,1.0878149513643707e-20
4.171332270419226e-23,-3.173371752608914e-14,2.3150134514089917e-12,1.6684506630605025e-12,8.019284578154765e-13,4.3280711183055204e-13,NaN,1.0890336128511121e-20
4.1760168535899643e-23,-3.144045607021021e-14,2.3173326621574435e-12,1.6712529252541085e-12,8.029206735057839e-13,4.3329157737921556e-13,NaN,1.090253324599097e-20
4.180706722703974e-23,-3.1146378616880747e-14,2.319653724593114e-12,1.6740582522933003e-12,8.039132199988557e-13,4.3377670198326564e-13,NaN,1.0914739334592776e-20
4.185397074626662e-23,-3.085087795439702e-14,2.3219755267293867e-12,1.676864041423765e-12,8.049060684864964e-13,4.3426424954056164e-13,NaN,1.0927024725957067e-20
4.190093787606987e-23,-3.0554866405936974e-14,2.3242981923939946e-12,1.6796716111116977e-12,8.058994792051306e-13,4.347518562453e-13,NaN,1.093931979895129e-20
4.1947910569973343e-23,-3.025808624346348e-14,2.3266224293484746e-12,1.6824834739002972e-12,8.068931933787738e-13,4.352398673820992e-13,NaN,1.0951615925970773e-20
4.199489318201127e-23,-2.996106453740844e-14,2.3289507868966543e-12,1.6852976819515818e-12,8.078869220654983e-13,4.357296915470788e-13,NaN,1.0963914546929938e-20
4.204188685287254e-23,-2.966367625349332e-14,2.3312812555681453e-12,1.6881193315570372e-12,8.088870384585549e-13,4.3621990592387726e-13,NaN,1.0976224096351982e-20
4.208898017563399e-23,-2.936627470107713e-14,2.333617774061164e-12,1.6909436719089266e-12,8.098874390389411e-13,4.3671023854928123e-13,NaN,1.0988554585115323e-20
4.21360924284618e-23,-2.9068482698542685e-14,2.335959416475143e-12,1.6937711932440293e-12,8.108886670884536e-13,4.3720067446380655e-13,NaN,1.1000892928955453e-20
4.218321647203939e-23,-2.8770569984765094e-14,2.338301931295617e-12,1.6966027646006161e-12,8.118924601208599e-13,4.376914008442374e-13,NaN,1.1013232451416671e-20
4.22303603899811e-23,-2.8471688396387884e-14,2.3406514217183117e-12,1.6994470217915095e-12,8.128980864732493e-13,4.3818274388093953e-13,NaN,1.1025586669082399e-20
4.227753048667439e-23,-2.817279997947734e-14,2.3430012000350892e-12,1.7022949329599061e-12,8.139037194386275e-13,4.386743605808712e-13,NaN,1.1037964319064769e-20
4.232473535834226e-23,-2.7873624510242872e-14,2.3453534082235355e-12,1.7051440512884417e-12,8.149101695625439e-13,4.391664336552768e-13,NaN,1.1050365244255254e-20
4.237203010437745e-23,-2.757421606065701e-14,2.3477091824087953e-12,1.7079952525266774e-12,8.159179268264639e-13,4.3965900007168506e-13,NaN,1.1062769022233725e-20
4.241933439144776e-23,-2.7274727983074668e-14,2.350065520698839e-12,1.7108472219235908e-12,8.16927098470735e-13,4.4015173446694684e-13,NaN,1.1075173300182532e-20
4.246671573924083e-23,-2.697488923287276e-14,2.3524242469417842e-12,1.7137006110845514e-12,8.1793742396583e-13,4.4064449364131587e-13,NaN,1.108757869949684e-20
4.251411010185051e-23,-2.6674777198448604e-14,2.3547888440744493e-12,1.716556555057454e-12,8.189484075317121e-13,4.4113761644910293e-13,NaN,1.109998954210467e-20
4.256152292526188e-23,-2.6374293444898096e-14,2.357155130562304e-12,1.7194147135965547e-12,8.199639697708775e-13,4.4163098138500116e-13,NaN,1.111241028715787e-20
4.260894643872636e-23,-2.6073713984418814e-14,2.359523456855734e-12,1.7222824752113004e-12,8.209798213283414e-13,4.421244451043104e-13,NaN,1.1124840294973455e-20
4.265647698999595e-23,-2.577286590779955e-14,2.361893470692241e-12,1.7251507950797789e-12,8.219969643444305e-13,4.426181771257238e-13,NaN,1.113727120027094e-20
4.270403863360357e-23,-2.5471215468430004e-14,2.364263912026957e-12,1.7280270823552647e-12,8.23014281259992e-13,4.43112177518459e-13,NaN,1.1149707855456336e-20
4.275161281037136e-23,-2.5169551357499952e-14,2.3666350125240533e-12,1.730907618889754e-12,8.24032391457838e-13,4.4360624870731297e-13,NaN,1.1162145739715588e-20
4.2799302710230997e-23,-2.4866802439042948e-14,2.369010905435429e-12,1.7338027733969348e-12,8.250546396190691e-13,4.4410108749693944e-13,NaN,1.1174592382328987e-20
4.284702602282018e-23,-2.4561585513821828e-14,2.371389006838718e-12,1.7367037209372859e-12,8.260775835614922e-13,4.4459651394763065e-13,NaN,1.1187054438301665e-20
4.2894753748538987e-23,-2.425457037023836e-14,2.3737710807193292e-12,1.7396075672669479e-12,8.271041723248559e-13,4.4509205473854846e-13,NaN,1.1199516709492693e-20
4.29425545170002e-23,-2.3944572456332674e-14,2.3761566678204034e-12,1.7425122873662358e-12,8.28130779901666e-13,4.4558866738281864e-13,NaN,1.121198444642489e-20
4.299043402287807e-23,-2.3634549350418468e-14,2.3785424994482583e-12,1.7454242790440718e-12,8.291591379051686e-13,4.460854915036061e-13,NaN,1.1224489516513263e-20
4.303838638916254e-23,-2.33243843563984e-14,2.3809311544806377e-12,1.748338721894591e-12,8.301882518245916e-13,4.4658290107745107e-13,NaN,1.1237008243790703e-20
4.30864079792156e-23,-2.3013879500021788e-14,2.383319849806467e-12,1.7512558520920621e-12,8.312192632495623e-13,4.4708190681179613e-13,NaN,1.1249562265145534e-20
4.313443229431782e-23,-2.2703280409031984e-14,2.3857107858424064e-12,1.754177311194364e-12,8.322512184054719e-13,4.4758098675322434e-13,NaN,1.1262121632335351e-20
4.318246015951147e-23,-2.2391986662604584e-14,2.3881032305013764e-12,1.7571069337972292e-12,8.332835779907101e-13,4.480802394260745e-13,NaN,1.1274695295033808e-20
4.323049453738514e-23,-2.2080227250700755e-14,2.3905019908349437e-12,1.7600369386925663e-12,8.343174501670792e-13,4.48579592128224e-13,NaN,1.1287270086597826e-20
4.327882252701789e-23,-2.1766241698192287e-14,2.3929090217875084e-12,1.7629763565856612e-12,8.353520386019407e-13,4.490790042149363e-13,NaN,1.1299858753631729e-20
4.332715595744179e-23,-2.1452200890421383e-14,2.3953210510998624e-12,1.765921257307039e-12,8.363871104924157e-13,4.4957898386312667e-13,NaN,1.1312451367250206e-20
4.3375540410582694e-23,-2.1137622180860052e-14,2.3977377120301304e-12,1.76887066987796e-12,8.374234654092651e-13,4.500790705891715e-13,NaN,1.1325048636137908e-20
4.3424077419533885e-23,-2.0822963225568805e-14,2.4001561738618103e-12,1.7718296409359658e-12,8.384658051244163e-13,4.505792956744059e-13,NaN,1.1337671768087985e-20
4.347262767552175e-23,-2.050557908213782e-14,2.402575282416692e-12,1.7747908987070863e-12,8.395091068413476e-13,4.5108108331254245e-13,NaN,1.1350308704218578e-20
4.352119131580122e-23,-2.0187870436291633e-14,2.404995058879918e-12,1.777752186745248e-12,8.405529456544566e-13,4.515850292794936e-13,NaN,1.136295620139787e-20
4.3569806315853703e-23,-1.986914225221192e-14,2.4074186540920753e-12,1.7807160695189478e-12,8.416000474779484e-13,4.5208916952202065e-13,NaN,1.1375638335916305e-20
4.361842841875226e-23,-1.954996919245416e-14,2.4098458707247848e-12,1.7836827522950963e-12,8.426476420396364e-13,4.525937037044477e-13,NaN,1.1388324494007571e-20
4.366706419004638e-23,-1.9230339554319794e-14,2.412274271128458e-12,1.7866559674062815e-12,8.436956258148096e-13,4.530988977349842e-13,NaN,1.140101944189299e-20
4.37158971543963e-23,-1.890923577040114e-14,2.414708314819792e-12,1.7896529756119857e-12,8.447444311369402e-13,4.5360422070411465e-13,NaN,1.1413717081941652e-20
4.3764827461424196e-23,-1.8588097715948904e-14,2.4171430234672707e-12,1.7926517879539562e-12,8.457958257910139e-13,4.541100103682307e-13,NaN,1.142643060244085e-20
4.381377164048708e-23,-1.8266941015532364e-14,2.4195823981348433e-12,1.7956510734892951e-12,8.468475444613141e-13,4.5461582542124945e-13,NaN,1.1439156427769557e-20
4.386275735002108e-23,-1.794428068682221e-14,2.4220247702764466e-12,1.7986564080401833e-12,8.47899318346986e-13,4.551232670641988e-13,NaN,1.1451885453536252e-20
4.391174594329836e-23,-1.7621607987058875e-14,2.4244798273342444e-12,1.8016639446520666e-12,8.489545917944742e-13,4.556310213734885e-13,NaN,1.1464642202381376e-20
4.396074284440426e-23,-1.7298340784581314e-14,2.426935744501212e-12,1.8046745681365879e-12,8.500111142035758e-13,4.561389607280216e-13,NaN,1.1477422944730615e-20
4.4009814499390977e-23,-1.6973328046673195e-14,2.4293919599961577e-12,1.807686363891776e-12,8.510681844288451e-13,4.566470608434125e-13,NaN,1.149020465123281e-20
4.4058900953703823e-23,-1.6648015321316664e-14,2.4318507045066864e-12,1.8106997624279018e-12,8.521301652683356e-13,4.571551986257921e-13,NaN,1.1502995209923332e-20
4.4107991702729515e-23,-1.6322570647704885e-14,2.434310569786003e-12,1.8137166438062454e-12,8.531924263406465e-13,4.576637994898811e-13,NaN,1.151578983126284e-20
4.415708773360535e-23,-1.5996650263111862e-14,2.4367746482897772e-12,1.8167373693864235e-12,8.542555016288664e-13,4.581730314376522e-13,NaN,1.1528586979604285e-20
4.420623530180188e-23,-1.5668993908042102e-14,2.4392394438005706e-12,1.819772090704523e-12,8.553196186218845e-13,4.586826213845735e-13,NaN,1.154141840846368e-20
4.425538832224236e-23,-1.5340119501893438e-14,2.4417063586679174e-12,1.8228148132440788e-12,8.56386552874546e-13,4.591929667245447e-13,NaN,1.1554266541251541e-20
4.4304541358754246e-23,-1.5010312596047868e-14,2.444174551963954e-12,1.825879401878383e-12,8.57453615838192e-13,4.597033671318921e-13,NaN,1.1567115994412132e-20
4.435378831170968e-23,-1.467961991272865e-14,2.4466433440866697e-12,1.828945819496244e-12,8.585227228876288e-13,4.602138040350193e-13,NaN,1.157996714329228e-20
4.4403065622938754e-23,-1.4348175200262044e-14,2.4491154380575005e-12,1.8320125441869683e-12,8.595920472282786e-13,4.607247114477e-13,NaN,1.159282593427803e-20
4.445236628109158e-23,-1.4016612255433083e-14,2.4515884783172366e-12,1.835080477416845e-12,8.606620574293883e-13,4.612358348218727e-13,NaN,1.1605691045699418e-20
4.450173521762257e-23,-1.3684428779642737e-14,2.4540652380845375e-12,1.8381494671662384e-12,8.617322484450451e-13,4.617471391526609e-13,NaN,1.1618570535192498e-20
4.45511431977193e-23,-1.3351900098616401e-14,2.4565503608452594e-12,1.84122167811038e-12,8.62804865540983e-13,4.622585006081847e-13,NaN,1.1631471658335078e-20
4.4600704386773406e-23,-1.3017360628656824e-14,2.45903764722922e-12,1.844303822925156e-12,8.638789673971576e-13,4.627703534780257e-13,NaN,1.1644375622491305e-20
4.465027187566247e-23,-1.2682371860441868e-14,2.461525162515172e-12,1.8473946565646105e-12,8.649539673828994e-13,4.632830778239997e-13,NaN,1.1657292566254028e-20
4.4699888652712404e-23,-1.2346720181869187e-14,2.464014714692801e-12,1.8504907796807006e-12,8.660306533002422e-13,4.637966769336024e-13,NaN,1.1670213058599923e-20
4.474951662462995e-23,-1.2010383010650897e-14,2.466504538247546e-12,1.8535922551474033e-12,8.671148120711268e-13,4.64311394718432e-13,NaN,1.1683164584470708e-20
4.4799190597568656e-23,-1.1673920292220132e-14,2.4690020008375123e-12,1.8566947268526638e-12,8.682027802771969e-13,4.648264256237321e-13,NaN,1.1696130805331831e-20
4.484886493685292e-23,-1.1336090961322559e-14,2.4715008741863182e-12,1.859801334860941e-12,8.692946462960537e-13,4.653420471783289e-13,NaN,1.1709109995934957e-20
4.489856755319161e-23,-1.0998061102243209e-14,2.474000560648755e-12,1.8629099045902665e-12,8.703877608859462e-13,4.658579438669551e-13,NaN,1.1722096600942691e-20
4.4948296127840586e-23,-1.0659850326646141e-14,2.4765030546675334e-12,1.8660202820591524e-12,8.714825023730339e-13,4.663738739509333e-13,NaN,1.1735085960066425e-20
4.4998039560242615e-23,-1.0321597356282018e-14,2.479012066791423e-12,1.8691361127759084e-12,8.725776901946155e-13,4.668900552867218e-13,NaN,1.1748095573904139e-20
4.5047814195761373e-23,-9.982618026347193e-15,2.4815219322211345e-12,1.87225437310731e-12,8.736750403391744e-13,4.674069449524521e-13,NaN,1.1761109722096846e-20
4.509763518360052e-23,-9.642147141434208e-15,2.4840393922758343e-12,1.8753734524030173e-12,8.74776488353458e-13,4.679238885852918e-13,NaN,1.1774127459932762e-20
4.514745950313613e-23,-9.30119270815387e-15,2.48655821487869e-12,1.8785164988519997e-12,8.758783157953081e-13,4.684412173331258e-13,NaN,1.1787146004389125e-20
4.519729881627017e-23,-8.960090040192174e-15,2.4890800377076172e-12,1.881677342659981e-12,8.769803277163488e-13,4.68959123160948e-13,NaN,1.1800186553660667e-20
4.5247173382136757e-23,-8.618874174212629e-15,2.491605977295437e-12,1.88483993993508e-12,8.780830081602226e-13,4.694778795857895e-13,NaN,1.1813234884731666e-20
4.529708160128708e-23,-8.276917852379697e-15,2.494135609455092e-12,1.8880119700107508e-12,8.791869008078613e-13,4.699969739529717e-13,NaN,1.1826298646499897e-20
4.5347321362571276e-23,-7.934531547944057e-15,2.496673548457865e-12,1.891185694876258e-12,8.802910522248347e-13,4.705163595960746e-13,NaN,1.1839368774702022e-20
4.5397563269462643e-23,-7.59210496544559e-15,2.4992120044038718e-12,1.8943601396048714e-12,8.813979198901724e-13,4.710361169033018e-13,NaN,1.1852441148188222e-20
4.5447810578416424e-23,-7.249011128913726e-15,2.5017510019927816e-12,1.8975374814286617e-12,8.825049215119708e-13,4.715566682130646e-13,NaN,1.18655165535831e-20
4.549808446325054e-23,-6.905021679432608e-15,2.5042905252908904e-12,1.9007254788389932e-12,8.836120582309467e-13,4.720774199477751e-13,NaN,1.1878612939105016e-20
4.554852486610377e-23,-6.56085074652626e-15,2.506830562036796e-12,1.903916397925146e-12,8.847205233558407e-13,4.725983393963956e-13,NaN,1.189171919312142e-20
4.559905969713472e-23,-6.215837698910643e-15,2.509371249006773e-12,1.90711971164686e-12,8.858307041107055e-13,4.731194771509405e-13,NaN,1.1904857173217671e-20
4.564962220115241e-23,-5.8690830064566535e-15,2.5119144014921527e-12,1.910325897709368e-12,8.869411992834438e-13,4.736418788971085e-13,NaN,1.191800225645615e-20
4.570022543074167e-23,-5.5205035693705275e-15,2.5144582875140956e-12,1.9135341144601577e-12,8.880549565868571e-13,4.741646780513306e-13,NaN,1.1931163423199606e-20
4.5750965005361837e-23,-5.170380998928073e-15,2.51700425721958e-12,1.916745826345554e-12,8.891687186334585e-13,4.746882651432162e-13,NaN,1.1944331791440734e-20
4.5801721826678626e-23,-4.820056159996781e-15,2.519552056176845e-12,1.9199663309121905e-12,8.902824966706058e-13,4.752122424213658e-13,NaN,1.1957509451268243e-20
4.585250015450988e-23,-4.4691188578566726e-15,2.5221004963511793e-12,1.923189167901164e-12,8.913966323644986e-13,4.757379030620063e-13,NaN,1.197069349907749e-20
4.590329717924151e-23,-4.117980974840658e-15,2.5246499671053597e-12,1.926412728964819e-12,8.925110994935835e-13,4.762641220417084e-13,NaN,1.1983902675409659e-20
4.5954119969113085e-23,-3.766775274748001e-15,2.527202669024811e-12,1.929640387005526e-12,8.936296290597671e-13,4.767909520036507e-13,NaN,1.1997127475631954e-20
4.60049668645153e-23,-3.4143233095186975e-15,2.529760298078214e-12,1.9328773378639637e-12,8.947484275215262e-13,4.773179042147867e-13,NaN,1.2010376388000589e-20
4.605581735684717e-23,-3.0615138401628485e-15,2.5323224236543113e-12,1.9361184961176532e-12,8.958681703886152e-13,4.778449889774764e-13,NaN,1.2023645058714154e-20
4.6106707431272356e-23,-2.7074092251233156e-15,2.534885291959428e-12,1.939360401938657e-12,8.969929775534475e-13,4.783725356557071e-13,NaN,1.2036920342014095e-20
4.615768435767832e-23,-2.3523825061155477e-15,2.537450305555737e-12,1.942603568732158e-12,8.981194498235759e-13,4.78900201684034e-13,NaN,1.2050203243054184e-20
4.620876847074135e-23,-1.996816373156118e-15,2.5400191365487466e-12,1.945857505408648e-12,8.992482357227874e-13,4.794281207600066e-13,NaN,1.2063519540504732e-20
4.625985855999839e-23,-1.6394038859267643e-15,2.5425896051538103e-12,1.9491218576712673e-12,9.003819084568688e-13,4.799581582415537e-13,NaN,1.2076861581591719e-20
4.631096483565281e-23,-1.281869595469763e-15,2.5451603359273352e-12,1.952388654964929e-12,9.01516469517121e-13,4.804892579939881e-13,NaN,1.2090206314833353e-20
4.636213487275813e-23,-9.241343794694957e-16,2.5477349222780314e-12,1.9556648942053346e-12,9.026530845741772e-13,4.810203777815162e-13,NaN,1.210357421275795e-20
4.641349299972381e-23,-5.648861585212413e-16,2.5503161928711545e-12,1.95894456075155e-12,9.037908090397939e-13,4.815523022457669e-13,NaN,1.2116956050791715e-20
4.64648687658573e-23,-2.055331065892983e-16,2.552898163225432e-12,1.9622242603845055e-12,9.049293932390157e-13,4.820847520937973e-13,NaN,1.2130356375572659e-20
4.65162476948897e-23,1.5415719673110318e-16,2.5554813873722857e-12,1.9655137535370513e-12,9.060704570023895e-13,4.826179532488525e-13,NaN,1.2143760956508352e-20
4.6567703494895385e-23,5.138618700749757e-16,2.5580648773661987e-12,1.968811837151335e-12,9.07212763030233e-13,4.831515304363928e-13,NaN,1.2157192401016245e-20
4.6619172102383875e-23,8.739235843677343e-16,2.5606489124543316e-12,1.972113025668611e-12,9.083553579302377e-13,4.836869519905777e-13,NaN,1.2170628864237143e-20
4.6670659180472987e-23,1.2340505950606525e-15,2.5632333004911232e-12,1.9754154251620574e-12,9.09498066892342e-13,4.842229120736848e-13,NaN,1.2184102533683383e-20
4.6722190298331004e-23,1.5943436059352194e-15,2.5658200557449674e-12,1.978718622369471e-12,9.106420147759804e-13,4.847590971393619e-13,NaN,1.2197586464569449e-20
4.6773984497351586e-23,1.9562850546930816e-15,2.5684163260733423e-12,1.9820249186643992e-12,9.11786623208067e-13,4.85295388928483e-13,NaN,1.2211081159319616e-20
4.682591024580127e-23,2.319754052434333e-15,2.57101382797317e-12,1.985336879145225e-12,9.129312479931941e-13,4.858318967742879e-13,NaN,1.2224576530907464e-20
4.687790707052487e-23,2.685036447291333e-15,2.573620158156835e-12,1.9886491108425917e-12,9.140760908865698e-13,4.863685266516268e-13,NaN,1.2238078613453933e-20
4.69299315601039e-23,3.0504911673822946e-15,2.5762280601206848e-12,1.991961534619711e-12,9.152211383232746e-13,4.869060917694199e-13,NaN,1.225158336172064e-20
4.698209049908818e-23,3.417886145880668e-15,2.5788361056533083e-12,1.9952755015999917e-12,9.163674131827237e-13,4.874439869029259e-13,NaN,1.2265116764063564e-20
4.703426517060798e-23,3.786315109465461e-15,2.5814473952574353e-12,1.998593526334539e-12,9.175155487109107e-13,4.879830473400324e-13,NaN,1.227865907925345e-20
4.708653398269172e-23,4.15485295620363e-15,2.584060141468779e-12,2.0019326730139124e-12,9.186654805388743e-13,4.885223780233851e-13,NaN,1.2292234038535352e-20
4.7138866262990475e-23,4.526529877846738e-15,2.5866754264287096e-12,2.0052772090003597e-12,9.198164981652789e-13,4.890620528760807e-13,NaN,1.2305812718932416e-20
4.7191219549946496e-23,4.899208749447559e-15,2.589294759211266e-12,2.008622857012022e-12,9.209680721028605e-13,4.896030831358846e-13,NaN,1.2319447906695524e-20
4.724369842057834e-23,5.2725885320695405e-15,2.591915037123334e-12,2.011978312627017e-12,9.221199595828889e-13,4.901446621524445e-13,NaN,1.2333115208475228e-20
4.729622669326832e-23,5.647027950513993e-15,2.594543672550736e-12,2.01533427877484e-12,9.232734994843993e-13,4.906894594166026e-13,NaN,1.2346842274379755e-20
4.734886131525464e-23,6.022078329567676e-15,2.597172613967166e-12,2.0186954000864925e-12,9.244272911232354e-13,4.912344430142706e-13,NaN,1.2360594257254926e-20
4.7401534798945754e-23,6.397376738059896e-15,2.599803128183957e-12,2.022057627918685e-12,9.255812245352025e-13,4.917808774086751e-13,NaN,1.237435007395982e-20
4.7454282237224206e-23,6.7748163181730105e-15,2.602435779264843e-12,2.025429116187172e-12,9.267357176759525e-13,4.923287096822008e-13,NaN,1.2388123810439357e-20
4.750706374274217e-23,7.152538484949535e-15,2.605070334437368e-12,2.0288181794064977e-12,9.278943204948122e-13,4.928765990979363e-13,NaN,1.2401901481627191e-20
4.7560021765579003e-23,7.530320498063894e-15,2.6077079690913035e-12,2.03221735004864e-12,9.290541123918927e-13,4.934245252123004e-13,NaN,1.2415691539388874e-20
4.7613031220706424e-23,7.90917283241313e-15,2.6103462526116684e-12,2.0356234414764847e-12,9.302184601175582e-13,4.939725634422761e-13,NaN,1.2429484202551827e-20
4.766605525313845e-23,8.28817476733755e-15,2.612993649893921e-12,2.0390299714328903e-12,9.313840701126566e-13,4.945209642430949e-13,NaN,1.2443284622190713e-20
4.7719132878602587e-23,8.667787583282622e-15,2.6156433975348034e-12,2.0424385669807165e-12,9.32549848960089e-13,4.950697328232703e-13,NaN,1.2457087692785929e-20
4.7772217125247976e-23,9.048128423735131e-15,2.6182958113872057e-12,2.0458637283660314e-12,9.33717904657611e-13,4.956191659496236e-13,NaN,1.2470891316814173e-20
4.78253231825611e-23,9.428912178774247e-15,2.6209574698329177e-12,2.049298181363019e-12,9.348865021795012e-13,4.961690940060093e-13,NaN,1.2484696814709738e-20
4.787850627167585e-23,9.81081734566809e-15,2.6236289843639245e-12,2.0527355003338714e-12,9.36056420418674e-13,4.967190668234176e-13,NaN,1.2498526072108915e-20
4.793177418085366e-23,1.019338555134848e-14,2.626302143638803e-12,2.056183904223688e-12,9.37229384537597e-13,4.972690559967755e-13,NaN,1.251236793707446e-20
4.7985108907237454e-23,1.0577042921780879e-14,2.6289761874903798e-12,2.059647972003098e-12,9.384060111135562e-13,4.978195196716719e-13,NaN,1.2526210193400175e-20
4.803847552052277e-23,1.0961963602120022e-14,2.631653858149321e-12,2.0631154666225123e-12,9.395835093256903e-13,4.983701234155041e-13,NaN,1.2540056799854493e-20
