1,2,3,4,5,6,7,8
5.2802356362195335e-14,-0.0002829707467380305,0.005981280476475023,0.0012105476109092587,6.497707059820697e-13,6.258021650737469e-15,0.0,3.920105799669144e-12
5.2872241748034084e-14,-0.0002829057030328146,0.005987983111010753,0.0012125558897152664,6.50738677503813e-13,6.2662823862892836e-15,0.0,3.925280701015027e-12
5.294215586957579e-14,-0.0002828404831633752,0.005994696261472858,0.001214564855867453,6.517069562485004e-13,6.2745479333116426e-15,0.0,3.930460282486085e-12
5.301213776284404e-14,-0.0002827748688619005,0.006001409864170161,0.0012165740555192958,6.526753005756446e-13,6.282817911287489e-15,0.0,3.935641157093595e-12
5.30821947874426e-14,-0.00028270828745867796,0.00600812761246043,0.001218587385347126,6.536444835431854e-13,6.29108833571231e-15,0.0,3.940827330281201e-12
5.31523327477361e-14,-0.00028264162053217245,0.006014856616027135,0.0012206057156433233,6.546139840353899e-13,6.29936740039457e-15,0.0,3.9460153650245996e-12
5.3222684723318443e-14,-0.0002825747759835394,0.006021585742676653,0.0012226248645544407,6.555885239886186e-13,6.307646788549763e-15,0.0,3.951209563137167e-12
5.3293150209154466e-14,-0.00028250731967478744,0.00602832443407941,0.0012246471343334577,6.565679376650007e-13,6.3159385653473024e-15,0.0,3.9564058061851684e-12
5.336361802558121e-14,-0.00028243969822762215,0.006035068614588739,0.0012266746919140285,6.575479351805547e-13,6.324237749964737e-15,0.0,3.9616044073965324e-12
5.343419803425427e-14,-0.0002823720664066004,0.006041827633038557,0.0012287044198090564,6.585293266517151e-13,6.3325497476422415e-15,0.0,3.966810519940009e-12
5.3505084435292866e-14,-0.00028230426663484386,0.006048591512682548,0.0012307357887106339,6.595113953957158e-13,6.340864976815932e-15,0.0,3.972021416962641e-12
5.357604617319283e-14,-0.00028223605827017417,0.006055360635655594,0.0012327683126002074,6.604940661809883e-13,6.3491854508315124e-15,0.0,3.977245762491174e-12
5.3647127930422e-14,-0.00028216782216186186,0.006062131063520543,0.0012348017054362532,6.614773935158034e-13,6.357528814236057e-15,0.0,3.982476447649008e-12
5.371821960627831e-14,-0.0002820993982440708,0.006068905285065088,0.0012368361872744553,6.624626877729887e-13,6.365877439958119e-15,0.0,3.987711821116933e-12
5.3789504108263187e-14,-0.00028203082585000054,0.006075683260706191,0.0012388708112556267,6.634494003519563e-13,6.374237043073548e-15,0.0,3.992949149119591e-12
5.386084638596329e-14,-0.0002819619378561174,0.006082464268136818,0.0012409061738610408,6.644361949091943e-13,6.382598309094274e-15,0.0,3.998200454579761e-12
5.393232191493167e-14,-0.0002818930151478736,0.006089251151866737,0.0012429447577401106,6.654230612315998e-13,6.390985767782343e-15,0.0,4.003456330452414e-12
5.400383323257327e-14,-0.0002818239911832475,0.006096043519426302,0.001244985160086184,6.664104541969891e-13,6.3993843236706766e-15,0.0,4.008729005185135e-12
5.407550783736626e-14,-0.00028175400261851944,0.006102836505847538,0.0012470324722149307,6.6740120522311e-13,6.4077836246742986e-15,0.0,4.014023967114842e-12
5.414735927341834e-14,-0.00028168401362388043,0.0061096303273943655,0.0012490820414522879,6.683922809704811e-13,6.416239913700961e-15,0.0,4.019335923108503e-12
5.421922603154029e-14,-0.0002816137640266895,0.00611642423749593,0.0012511342616906883,6.693839410459304e-13,6.424713040643643e-15,0.0,4.024648118077194e-12
5.4291137009103214e-14,-0.00028154341929553263,0.006123230669737881,0.0012531891292042576,6.703767003796664e-13,6.433189784785369e-15,0.0,4.029962857280181e-12
5.4363113117568986e-14,-0.00028147305789138523,0.00613003711773461,0.0012552499690507088,6.713700725957704e-13,6.441666901027912e-15,0.0,4.0352790187440944e-12
5.443527782568595e-14,-0.0002814026135419915,0.006136844148365077,0.0012573114819189198,6.723637304288995e-13,6.450159891119139e-15,0.0,4.040615918194017e-12
5.45075640081117e-14,-0.0002813321072683122,0.006143653343131893,0.0012593753664525114,6.733576955277287e-13,6.458675138450315e-15,0.0,4.045955853973662e-12
5.457985374706942e-14,-0.00028126137301063295,0.006150465410139538,0.001261439417464253,6.743530476889124e-13,6.467195634398787e-15,0.0,4.051297662632195e-12
5.4652149177270965e-14,-0.0002811905770859345,0.006157287425003851,0.0012635092729916567,6.753506575851453e-13,6.475721791590398e-15,0.0,4.0566459783736474e-12
5.472445848017136e-14,-0.0002811196895849105,0.006164119189511994,0.0012655798155228805,6.763487547222993e-13,6.484264008561194e-15,0.0,4.0619965858967934e-12
5.4796881054218925e-14,-0.00028104717289535047,0.006170958235197337,0.0012676614346256235,6.773479853765369e-13,6.492806317267944e-15,0.0,4.067347879073439e-12
5.4869331403291334e-14,-0.0002809741246331226,0.006177801685264302,0.001269749205493566,6.783480103992646e-13,6.5013628815328655e-15,0.0,4.072702570454181e-12
5.4941800942081594e-14,-0.0002809005713744101,0.0061846697677470025,0.0012718470990591728,6.79348349706099e-13,6.509947881412153e-15,0.0,4.0780816976517616e-12
5.501438571333111e-14,-0.000280827004860541,0.0061915401930297586,0.0012739452848714934,6.80348913186251e-13,6.518544604493196e-15,0.0,4.0834674833932235e-12
5.508702519875223e-14,-0.0002807534184653998,0.006198420291302666,0.0012760480355159247,6.813500272861189e-13,6.527155789536669e-15,0.0,4.0888644780494895e-12
5.516002098153708e-14,-0.0002806796560455421,0.006205304105545425,0.001278151673225592,6.823526277957118e-13,6.5357751364931575e-15,0.0,4.09426226817584e-12
5.5233040055870976e-14,-0.0002806058925413186,0.006212193269182987,0.0012802622633410687,6.833577320507613e-13,6.5444063168297274e-15,0.0,4.099664393469498e-12
5.530615921542544e-14,-0.00028053094192790403,0.0062190901852440484,0.001282374011233192,6.843645178288359e-13,6.553037685448457e-15,0.0,4.105071635638048e-12
5.537952662738122e-14,-0.00028045553300533945,0.006225994366794134,0.0012844858023187996,6.853725424596529e-13,6.561669860949972e-15,0.0,4.110480530580469e-12
5.5453016082135945e-14,-0.00028038007792803864,0.006232900543570266,0.0012865981676370463,6.863811728682118e-13,6.57030212125353e-15,0.0,4.115892971195602e-12
5.552660268727944e-14,-0.0002803042324523974,0.006239807415610267,0.001288711974802627,6.873899852249082e-13,6.57894540230632e-15,0.0,4.121307581581078e-12
5.560029283951973e-14,-0.00028022815928429765,0.006246717438958528,0.0012908310938700154,6.883995473440289e-13,6.5875912720373406e-15,0.0,4.1267248424212565e-12
5.567399162698732e-14,-0.0002801518401219303,0.006253627719241873,0.0012929512693204723,6.894093813389144e-13,6.596242116101693e-15,0.0,4.132144609747645e-12
5.574780949086239e-14,-0.00028007537769622723,0.006260543067113148,0.0012950718741027228,6.904211255006552e-13,6.604914451401494e-15,0.0,4.1375875206132485e-12
5.582163616842309e-14,-0.00027999878635384597,0.006267465724501071,0.0012971938314463994,6.914359660935063e-13,6.613600378106879e-15,0.0,4.1430404755897826e-12
5.589550054626051e-14,-0.0002799207941067093,0.006274396747286268,0.0012993230000044496,6.924521579168327e-13,6.622299724611377e-15,0.0,4.1485014778525194e-12
5.59693686034697e-14,-0.0002798427894281435,0.006281328826412714,0.001301456353872645,6.934685424419916e-13,6.631046055001695e-15,0.0,4.153982624711967e-12
5.60432612444428e-14,-0.0002797644641934655,0.006288262997652204,0.0013035949156700154,6.944862076511961e-13,6.639808300486845e-15,0.0,4.159471398277842e-12
5.611730578911801e-14,-0.0002796860982355555,0.00629519837224784,0.0013057350246656761,6.955044318928579e-13,6.6485991271704626e-15,0.0,4.164978507494573e-12
5.6191382080072173e-14,-0.00027960761322507296,0.006302134705203166,0.0013078763993225335,6.965233451833448e-13,6.657390149319469e-15,0.0,4.170485690021841e-12
5.6265547557960955e-14,-0.0002795289736379522,0.006309093101456276,0.001310021942755156,6.975423457775373e-13,6.666183037368505e-15,0.0,4.1759948502857346e-12
5.633974935003545e-14,-0.00027944995584275155,0.0063160569192157725,0.0013121688634167485,6.985624676126998e-13,6.674981926763404e-15,0.0,4.1815043246172694e-12
5.6413995438156164e-14,-0.0002793705109549423,0.00632302831346032,0.001314317653225171,6.995826827009398e-13,6.683784480953763e-15,0.0,4.1870195891449725e-12
5.648826039150581e-14,-0.00027929067107992103,0.006330003241773883,0.0013164717924362386,7.00603877432673e-13,6.692593466250703e-15,0.0,4.192535114629223e-12
5.656253591059027e-14,-0.0002792105529055919,0.006336986326798147,0.001318626834549186,7.01625163713428e-13,6.70140469276584e-15,0.0,4.198070916042917e-12
5.663707313711471e-14,-0.00027913040600430135,0.006343977201527094,0.0013207836369962503,7.026472412260224e-13,6.710216413376728e-15,0.0,4.203612583941003e-12
5.6711758381691395e-14,-0.000279050165557715,0.006350972107823079,0.0013229518710965009,7.03670443942111e-13,6.719029463356637e-15,0.0,4.209154405577583e-12
5.6786453959526233e-14,-0.00027896991051547395,0.006357977545696434,0.0013251213808081498,7.046951304276251e-13,6.727871596253581e-15,0.0,4.214697625150339e-12
5.686116018134866e-14,-0.0002788891808091012,0.0063649844731001525,0.0013272928782435546,7.057207926780421e-13,6.736721384833653e-15,0.0,4.220247137139741e-12
5.693592434422674e-14,-0.0002788081159276114,0.006372015576488435,0.0013294671023532094,7.067467080232524e-13,6.745571800150264e-15,0.0,4.2257969624910774e-12
5.701082911420941e-14,-0.00027872640062842516,0.0063790471058839055,0.0013316451078198457,7.077727454552967e-13,6.754425320197525e-15,0.0,4.231348382684352e-12
5.708582070150814e-14,-0.0002786445210976457,0.006386080028664752,0.001333826086084254,7.087995719228083e-13,6.763300539565458e-15,0.0,4.2369088927148504e-12
5.7160848620081e-14,-0.0002785623680811191,0.006393114717932034,0.0013360089785532485,7.098293117496898e-13,6.772177526193928e-15,0.0,4.2424706098487744e-12
5.723588349176306e-14,-0.0002784801900931345,0.0064001564391537764,0.0013381920669436305,7.108601832902546e-13,6.781064953655449e-15,0.0,4.248046700187458e-12
5.731108630682416e-14,-0.00027839783376847174,0.006407201422828601,0.0013403752573035652,7.118924621465541e-13,6.7899658818549395e-15,0.0,4.253625449546293e-12
5.738636077770391e-14,-0.00027831503240710007,0.006414250095110491,0.0013425591504933239,7.12925388044293e-13,6.798871485591482e-15,0.0,4.259211568883288e-12
5.746170670361361e-14,-0.00027823200392594356,0.006421305606646802,0.0013447469925651732,7.139584591381746e-13,6.8077870902396534e-15,0.0,4.264801986312405e-12
5.753714801357224e-14,-0.00027814896726187507,0.006428363093480267,0.0013469388350819966,7.149922986444396e-13,6.816714865166784e-15,0.0,4.2704068907172814e-12
5.761263228458094e-14,-0.0002780657898210532,0.006435420618088453,0.0013491371071397533,7.160294077490985e-13,6.8256608753069675e-15,0.0,4.2760215288523015e-12
5.768830395927711e-14,-0.00027798254495200553,0.006442493777754681,0.001351335568172009,7.170719035023409e-13,6.834621890379973e-15,0.0,4.281639601603896e-12
5.776399267489721e-14,-0.0002778992024970748,0.006449574449739517,0.0013535342530533784,7.181172935895672e-13,6.843584884457339e-15,0.0,4.287257790470087e-12
5.783971661727623e-14,-0.0002778156198071674,0.006456659302187645,0.0013557382970717708,7.191628115648279e-13,6.852584351175674e-15,0.0,4.292893850550793e-12
5.791549565414553e-14,-0.00027773186343454573,0.006463744346858192,0.001357947757631596,7.202090553130701e-13,6.861593480928162e-15,0.0,4.298536550541389e-12
5.799142834992554e-14,-0.0002776473531824629,0.006470833859228993,0.001360158220635001,7.212560007903277e-13,6.870605507864519e-15,0.0,4.3041832519181545e-12
5.806739743055775e-14,-0.00027756273052167903,0.00647794231276568,0.0013623728377264066,7.223047705191197e-13,6.879623727469081e-15,0.0,4.3098338486248755e-12
5.814337269412196e-14,-0.00027747749678355997,0.006485053455461559,0.001364590352780793,7.233549739733959e-13,6.8886476619358844e-15,0.0,4.315486301437259e-12
5.821942619245449e-14,-0.00027739150556993345,0.006492165055127882,0.0013668131915450326,7.244054592909508e-13,6.897672549379996e-15,0.0,4.3211409364455645e-12
5.829557895813238e-14,-0.00027730535737365594,0.006499278209296615,0.0013690380848438728,7.254567662992243e-13,6.906700063078956e-15,0.0,4.326801466794936e-12
5.8371756004465e-14,-0.00027721904540437827,0.006506392093349963,0.0013712750412839367,7.265097989436212e-13,6.915732208618565e-15,0.0,4.332462199702391e-12
5.844809150756554e-14,-0.0002771325284605166,0.006513507775604389,0.001373521610549533,7.275634486716796e-13,6.9247650501605585e-15,0.0,4.338126383657628e-12
5.852444169849442e-14,-0.0002770459223411265,0.006520625634519656,0.0013757752908848955,7.286182121886883e-13,6.933803451125965e-15,0.0,4.343791432431919e-12
5.860085952330727e-14,-0.0002769590101042814,0.006527747619966683,0.0013780419385353627,7.296757284810672e-13,6.942860477949892e-15,0.0,4.349458597784949e-12
5.867740031865978e-14,-0.000276872027155293,0.0065348741776042815,0.001380308818989723,7.307334940057648e-13,6.951925328091102e-15,0.0,4.355130607673597e-12
5.875407733851634e-14,-0.00027678464148626404,0.006542003673194523,0.0013825768781145949,7.317914068834407e-13,6.961014640991785e-15,0.0,4.360810501668342e-12
5.883078126360155e-14,-0.00027669666351739445,0.00654914027481396,0.0013848484395474795,7.328504086693791e-13,6.970104790220307e-15,0.0,4.3665041385048584e-12
5.890776097809724e-14,-0.00027660828792459537,0.006556278583097064,0.0013871232278796204,7.339098474195879e-13,6.979210265134538e-15,0.0,4.372198826138667e-12
5.89848240272394e-14,-0.0002765198300397404,0.006563425035930653,0.0013893987059472772,7.349703091148428e-13,6.988317046513054e-15,0.0,4.377902403469834e-12
5.906205000245913e-14,-0.0002764311309312135,0.0065705745541770385,0.0013916759644335712,7.360308568100268e-13,6.99742704989958e-15,0.0,4.383608329849139e-12
5.913932116288534e-14,-0.00027634230549204367,0.006577742554857581,0.0013939571736474347,7.37092141962051e-13,7.006542201317229e-15,0.0,4.389316953047719e-12
5.921666817801202e-14,-0.0002762530280880944,0.0065849147201050345,0.0013962468001418018,7.381546998508272e-13,7.015683239207028e-15,0.0,4.3950259203745516e-12
5.92941499423652e-14,-0.00027616363805525664,0.006592096724571277,0.0013985367999584004,7.392175983254117e-13,7.024834084590896e-15,0.0,4.400745000670426e-12
5.937165755042737e-14,-0.0002760739592796515,0.006599295625692007,0.0014008308078339762,7.402806274733469e-13,7.033996294767294e-15,0.0,4.4064689402713314e-12
5.944918013311528e-14,-0.0002759839289879454,0.006606502773775327,0.001403126629389933,7.413436810032805e-13,7.043160692642899e-15,0.0,4.412207909104927e-12
5.952677141496599e-14,-0.00027589386623121174,0.006613716566808359,0.0014054241693073643,7.424072682694168e-13,7.0523466254543296e-15,0.0,4.417949867668604e-12
5.96044307433753e-14,-0.00027580355575903176,0.006620933220901871,0.0014077238384030974,7.434716021685667e-13,7.061538888332913e-15,0.0,4.423693285644205e-12
5.968216161066192e-14,-0.00027571304900508967,0.006628153086489253,0.0014100239088949606,7.445364609424084e-13,7.070735213010304e-15,0.0,4.429453264426664e-12
5.976027081996702e-14,-0.0002756221320733153,0.006635378453118303,0.0014123259472371451,7.456039302314518e-13,7.079942085946946e-15,0.0,4.4352163356384305e-12
5.983845428228883e-14,-0.00027553108700794157,0.006642613182506791,0.0014146311521847077,7.466728405920285e-13,7.089151642332056e-15,0.0,4.440985706070485e-12
5.991675184425247e-14,-0.00027543999972505647,0.006649856675536912,0.0014169416574504614,7.477422433277276e-13,7.098366507516243e-15,0.0,4.446755874532814e-12
5.999505037248763e-14,-0.0002753483898068177,0.006657108685313735,0.00141925302122594,7.488131401674476e-13,7.107599740756671e-15,0.0,4.4525401946464984e-12
6.007335108247976e-14,-0.00027525661824820603,0.006664371198540853,0.0014215647919718418,7.498845059590827e-13,7.116834974283172e-15,0.0,4.4583263789350476e-12
6.015166507327229e-14,-0.0002751648261347068,0.0066716374616710705,0.0014238804333708201,7.509563976617776e-13,7.126093618114766e-15,0.0,4.4641359666111475e-12
6.02301870012036e-14,-0.0002750729246163727,0.0066789059438604435,0.001426200581776442,7.520291866834231e-13,7.135372269240218e-15,0.0,4.469947240971784e-12
6.030887386073834e-14,-0.0002749808818871157,0.006686191393098106,0.001428525732445714,7.53102740886616e-13,7.144660633621249e-15,0.0,4.475768039109287e-12
6.038765008903564e-14,-0.0002748886518952878,0.0066934958391161245,0.0014308515582246574,7.541765837668623e-13,7.153965948359291e-15,0.0,4.481597726672861e-12
6.046648465035203e-14,-0.00027479637164725903,0.006700808891655275,0.0014331822728649837,7.552508447959942e-13,7.163273712396463e-15,0.0,4.4874275240636705e-12
6.054541666984926e-14,-0.0002747028788576191,0.00670812315404927,0.0014355141911626176,7.563279927824655e-13,7.172582958950832e-15,0.0,4.4932590740718295e-12
6.062435154788521e-14,-0.0002746092079818925,0.006715439023960676,0.001437847053388437,7.57406768177223e-13,7.181898541630051e-15,0.0,4.4990938283678725e-12
6.070349089745401e-14,-0.000274515372026773,0.006722766575451855,0.0014401813791932987,7.584871837694691e-13,7.19123134838062e-15,0.0,4.504935991896938e-12
6.078284722567027e-14,-0.0002744211980047314,0.0067300942644743225,0.0014425190001282032,7.595709438268384e-13,7.200596334311695e-15,0.0,4.510799951849573e-12
6.086226371569569e-14,-0.00027432701091591747,0.006737423385601775,0.001444860342175865,7.606563381765838e-13,7.209963630574321e-15,0.0,4.516667075967563e-12
6.094168289889046e-14,-0.0002742325892334842,0.006744754698467142,0.0014472046915771724,7.617424780163936e-13,7.219332525035836e-15,0.0,4.522546594490597e-12
6.102119878447348e-14,-0.0002741381394295333,0.006752086503485469,0.0014495498778927774,7.628330008169811e-13,7.228720257096474e-15,0.0,4.528438098154115e-12
6.1100734905311e-14,-0.00027404355992645033,0.00675942647791399,0.0014518993320367325,7.639243881781607e-13,7.238131516202e-15,0.0,4.534336298408538e-12
6.118029559716278e-14,-0.0002739489726934442,0.006766766658951502,0.0014542526724994054,7.650159978189207e-13,7.247546672255191e-15,0.0,4.5402353004267175e-12
6.125989105784194e-14,-0.00027385416451610546,0.006774120391904859,0.0014566142106891206,7.661085935427644e-13,7.256985214981482e-15,0.0,4.546148765661132e-12
6.133957162165039e-14,-0.000273758766243835,0.006781480411375307,0.001458984919911352,7.672047538135948e-13,7.266424329369519e-15,0.0,4.552063175926463e-12
6.141925942397461e-14,-0.00027366330103551775,0.006788842194440607,0.001461357673282661,7.683023497882024e-13,7.275865330421516e-15,0.0,4.5579802373648174e-12
6.149897390837062e-14,-0.00027356735013993463,0.006796205121313333,0.0014637386025150789,7.694031854109352e-13,7.285309268687085e-15,0.0,4.563897552701801e-12
6.157872861034955e-14,-0.00027347105838939104,0.0068035724910635725,0.0014661349193033696,7.705042419629905e-13,7.294756812051751e-15,0.0,4.569828586535929e-12
6.165873093730485e-14,-0.0002733747312143302,0.006810942024714944,0.0014685330163065826,7.716066297527177e-13,7.30421203829569e-15,0.0,4.575767585196098e-12
6.173880456506192e-14,-0.00027327744094509895,0.006818316904588491,0.0014709374485056314,7.727095582787834e-13,7.313679833440171e-15,0.0,4.58170785740721e-12
6.181907477397092e-14,-0.0002731797914675721,0.006825693568849822,0.001473343696753345,7.738144959085106e-13,7.323152443301464e-15,0.0,4.587656796772145e-12
6.18994516544168e-14,-0.0002730819412445699,0.0068330731474161785,0.001475765783272345,7.749227609077533e-13,7.332631247870079e-15,0.0,4.593607095255065e-12
6.197983794760668e-14,-0.00027298379903906004,0.006840456709032203,0.0014781946185519717,7.760310768051511e-13,7.342113139039606e-15,0.0,4.599559389488622e-12
6.206022659124178e-14,-0.0002728850629071026,0.006847847405209965,0.0014806263993695009,7.77142498427932e-13,7.351607010098547e-15,0.0,4.6055379645696025e-12
6.214066841365163e-14,-0.0002727863222174657,0.006855243897530876,0.0014830641226844321,7.782548990711147e-13,7.361114688179083e-15,0.0,4.61153404647528e-12
6.222113624961154e-14,-0.0002726875251392811,0.006862640816828649,0.001485511399793802,7.793678876750998e-13,7.370658511541577e-15,0.0,4.617537768191471e-12
6.23018388218317e-14,-0.00027258798804128044,0.006870057871719109,0.00148796982958889,7.804814669984222e-13,7.380242696471898e-15,0.0,4.623548212750337e-12
6.238255003034747e-14,-0.0002724876890642337,0.006877482846676326,0.001490430477517149,7.815970206878055e-13,7.389830728569307e-15,0.0,4.629558987015288e-12
6.24632814557756e-14,-0.00027238701044587465,0.006884913942926987,0.0014928919478354118,7.827130074927924e-13,7.399424578221371e-15,0.0,4.6355773629435364e-12
6.25441094503785e-14,-0.00027228612386452704,0.006892349768156827,0.0014953594165349887,7.838301055728326e-13,7.409027265426336e-15,0.0,4.641605029383093e-12
6.262546895167539e-14,-0.00027218495650349275,0.006899790687993675,0.0014978269167872317,7.849475090863129e-13,7.418638143565382e-15,0.0,4.647634424882989e-12
6.270695591095711e-14,-0.00027208372333880574,0.006907232473116233,0.0015002970739410738,7.860751335390516e-13,7.428261222194135e-15,0.0,4.653678622552124e-12
6.278846983697298e-14,-0.000271982110639223,0.0069146770686308165,0.0015027684180215779,7.872038389345648e-13,7.437889154448215e-15,0.0,4.659724420017379e-12
6.28699874417332e-14,-0.0002718801366044766,0.006922131394293739,0.0015052402458466511,7.883333869906661e-13,7.447544642651867e-15,0.0,4.6657728000225635e-12
6.295158829663375e-14,-0.000271777361787062,0.006929593564613496,0.0015077135604373466,7.894633572313417e-13,7.457201430690153e-15,0.0,4.671824330566598e-12
6.303323503218892e-14,-0.0002716740355598699,0.006937063360571453,0.0015101907935104392,7.905957881254678e-13,7.466858527748914e-15,0.0,4.677876246818709e-12
6.311497445857707e-14,-0.00027157055002790826,0.0069445445413105445,0.0015126702137721773,7.917331180375285e-13,7.476524260932395e-15,0.0,4.683934130769639e-12
6.31968755524812e-14,-0.00027146678891623436,0.006952025796287171,0.001515151075556992,7.928712027216826e-13,7.48619910049006e-15,0.0,4.689995282249057e-12
6.327878393549467e-14,-0.0002713624172714554,0.0069595129716638416,0.001517635678312762,7.940106711391154e-13,7.495884518022546e-15,0.0,4.696062077487054e-12
6.336073331917611e-14,-0.0002712579591474509,0.0069670024046543004,0.0015201244348053283,7.95150444071416e-13,7.505577293364379e-15,0.0,4.702134399695694e-12
6.344270335188201e-14,-0.0002711532329859951,0.006974496214654084,0.0015226132720799227,7.962906533549846e-13,7.515274144969719e-15,0.0,4.7082253895229326e-12
6.352484550723765e-14,-0.00027104744493684356,0.006981991663479896,0.0015251037808000308,7.974311335857015e-13,7.52500442404555e-15,0.0,4.714322040114032e-12
6.360699394928015e-14,-0.0002709414963015722,0.006989496697961037,0.0015276052814782802,7.985723076864774e-13,7.534734742976363e-15,0.0,4.720419397447489e-12
6.368928869638901e-14,-0.00027083537528799006,0.0069970042208572164,0.0015301096702564068,7.997148639715806e-13,7.544467452469465e-15,0.0,4.7265172944023674e-12
6.377177531154243e-14,-0.0002707289882382779,0.007004515041884824,0.0015326163357295872,8.008574825886101e-13,7.55420964305856e-15,0.0,4.7326217300307e-12
6.385439896538128e-14,-0.0002706223525743659,0.0070120327994188875,0.001535125491958244,8.020005657090666e-13,7.563956881957033e-15,0.0,4.738726727318837e-12
6.393704815326101e-14,-0.000270515488382334,0.007019555920221148,0.0015376441397025762,8.031443050372113e-13,7.573707033687512e-15,0.0,4.744832180220169e-12
6.401986322976136e-14,-0.0002704081159385621,0.007027101631233935,0.0015401643021103967,8.042887303883527e-13,7.58345847843064e-15,0.0,4.750938253484398e-12
6.410272105780486e-14,-0.00027030022773436225,0.007034650942870154,0.0015426974798314192,8.054333729658154e-13,7.593232241200903e-15,0.0,4.757058988955558e-12
6.418558482993698e-14,-0.00027019210273471764,0.007042203719934016,0.0015452332422184922,8.065785739311884e-13,7.60301136875866e-15,0.0,4.76318924899107e-12
6.426846175366345e-14,-0.00027008378429676995,0.0070497648000189695,0.0015477714978443468,8.077242093205733e-13,7.612797361199703e-15,0.0,4.769324715482992e-12
6.435134781472099e-14,-0.00026997544299857737,0.007057328874397361,0.0015503205740007384,8.088713970695632e-13,7.622603345362249e-15,0.0,4.775469836391809e-12
6.44342370663756e-14,-0.0002698670210544241,0.007064895326548312,0.0015528702554721589,8.100192134276137e-13,7.632410414805595e-15,0.0,4.781615491591275e-12
6.451716233055258e-14,-0.0002697584582021511,0.007072466871694439,0.0015554250339753146,8.111695856404767e-13,7.642223105598279e-15,0.0,4.787775889809718e-12
6.460029234540828e-14,-0.0002696481262584435,0.007080041462491136,0.0015579898160209933,8.123213513337039e-13,7.65205373636492e-15,0.0,4.7939393377719406e-12
6.468343424199088e-14,-0.0002695377461327432,0.007087620626839541,0.0015605552067801888,8.134731770813765e-13,7.661903150665867e-15,0.0,4.800112305792095e-12
6.476659172991728e-14,-0.0002694272840371069,0.0070952115201401095,0.0015631223049960084,8.146252553937499e-13,7.671753556802946e-15,0.0,4.8062925371803455e-12
6.484986835013597e-14,-0.00026931627069702097,0.007102805809010855,0.001565691388677653,8.157795471340403e-13,7.68162014845742e-15,0.0,4.812478018469467e-12
6.493334065975983e-14,-0.0002692049310309255,0.007110400852515057,0.0015682694701972606,8.169401344785421e-13,7.69151390358332e-15,0.0,4.818675548944807e-12
6.501695105840879e-14,-0.00026909328477804737,0.0071180013162526175,0.0015708544513343746,8.181045861778063e-13,7.701435343466108e-15,0.0,4.82488973364058e-12
6.51005895241901e-14,-0.0002689808710909916,0.0071256022059508935,0.001573439598776129,8.192706384142683e-13,7.711371920089242e-15,0.0,4.831113932878139e-12
6.518431703387155e-14,-0.0002688682192356182,0.007133203393896071,0.001576026485770497,8.204391468439749e-13,7.721327940388396e-15,0.0,4.837352548586754e-12
6.526806696444134e-14,-0.00026875509740996906,0.007140806975869511,0.0015786167879736795,8.216085960269871e-13,7.731287260423769e-15,0.0,4.8435924661663555e-12
6.535182383260492e-14,-0.0002686418282001699,0.007148412551526045,0.0015812112036490554,8.22778383113944e-13,7.741264063973499e-15,0.0,4.8498432838692774e-12
6.543560582308803e-14,-0.0002685273878625868,0.007156019279096009,0.0015838058258576917,8.239511190910804e-13,7.75124670294364e-15,0.0,4.856094797639308e-12
6.55194240856674e-14,-0.00026841253126391615,0.007163628678477737,0.0015864030645599807,8.251309928990723e-13,7.761230786573301e-15,0.0,4.862356823388035e-12
6.560334850509316e-14,-0.0002682975677992164,0.007171268529463573,0.0015890014773551806,8.263137228393092e-13,7.771225583353894e-15,0.0,4.868620687677394e-12
6.568751057646889e-14,-0.0002681825862372005,0.0071789152452850025,0.001591600410449955,8.27496596698399e-13,7.781222831092423e-15,0.0,4.874885068033487e-12
6.577189015126882e-14,-0.00026806665523281377,0.007186562361173342,0.0015942050491362088,8.286838753764603e-13,7.791220982381025e-15,0.0,4.881149894481351e-12
6.585630997181191e-14,-0.00026795059697613463,0.007194218901252174,0.001596811510550642,8.298714876499603e-13,7.801219194282098e-15,0.0,4.887422752623025e-12
6.594079072760311e-14,-0.0002678340054105642,0.007201903792713457,0.001599422251858229,8.31062606977357e-13,7.811233918750543e-15,0.0,4.893707360219221e-12
6.602536386540456e-14,-0.00026771685968699264,0.007209589453022406,0.0016020414688332973,8.322578931182112e-13,7.821273850559286e-15,0.0,4.899998260225746e-12
6.611007335389025e-14,-0.00026759933528733786,0.007217282392643667,0.0016046706013954283,8.334541174159678e-13,7.831329063952433e-15,0.0,4.906297160279921e-12
6.619484000149418e-14,-0.00026748126509366357,0.007224980766769733,0.0016072999040980496,8.346522982826559e-13,7.84139073708013e-15,0.0,4.91260083767133e-12
6.627967009161985e-14,-0.00026736301101119175,0.007232680472647605,0.0016099439451763657,8.358513469384805e-13,7.851453319295233e-15,0.0,4.918914784853058e-12
6.636458548432136e-14,-0.00026724393007418197,0.007240400381414891,0.0016125895480565045,8.370504628437488e-13,7.861550421819204e-15,0.0,4.925233058927219e-12
6.644965203456171e-14,-0.0002671238239837445,0.007248125489675618,0.0016152376358599678,8.382499746426946e-13,7.871669202946924e-15,0.0,4.931557827446494e-12
6.653485971670215e-14,-0.0002670035484111532,0.007255851891144903,0.0016178861683373976,8.394540427087794e-13,7.881806090477168e-15,0.0,4.937905217870386e-12
