1,2,3,4,5,6,7,8
0.0010488720779777726,5.203348047138193e6,5.613990315118055e7,865530.839775295,906092.9193753083,8.269046413111991e-5,0.0,3.978096484715792e7
0.0010491069703957344,5.212087348027912e6,5.616306552328731e7,866705.009711208,906508.2522624247,8.270817300038684e-5,0.0,3.97981513399135e7
0.0010493420138092274,5.220839556649712e6,5.618623972300398e7,867880.6408262847,906923.6337550449,8.272588294475524e-5,0.0,3.981534416727623e7
0.0010495771564685563,5.229609777755472e6,5.6209425750301905e7,869056.7570324531,907339.1124580338,8.274359361764883e-5,0.0,3.983253753991661e7
0.0010498132875730152,5.2383947297227755e6,5.623261572012591e7,870233.0010322506,907754.7369772539,8.276130543610646e-5,0.0,3.9849732039378464e7
0.001050049583616163,5.247180155634853e6,5.6255817517555304e7,871410.3233087308,908170.5559181925,8.277901777568566e-5,0.0,3.9866929806947045e7
0.0010502862777688555,5.255976082820815e6,5.6279022727654465e7,872588.14447685,908586.472069781,8.279673109210227e-5,0.0,3.98841287048245e7
0.0010505234643479811,5.264782839373652e6,5.63022284676179e7,873766.5325562439,909002.3882214115,8.281444458902687e-5,0.0,3.990132863792543e7
0.001050760760830099,5.273601482710111e6,5.6325442092592455e7,874944.9979521704,909418.3529783391,8.28321583597872e-5,0.0,3.991852886788159e7
0.0010509982405055678,5.282423845197308e6,5.634865571762676e7,876123.5452791275,909834.3663407243,8.284987716890785e-5,0.0,3.993573410702328e7
0.001051235724740344,5.291262251222637e6,5.637188511278408e7,877306.0997531214,910250.428308447,8.286759602531864e-5,0.0,3.9952949529633425e7
0.0010514733598375391,5.300102261598629e6,5.639512239299083e7,878489.1203975969,910666.5388813968,8.288531509055081e-5,0.0,3.9970170143551275e7
0.001051711086304113,5.308946574557012e6,5.641836361573669e7,879672.478477523,911082.6494544757,8.290303482783613e-5,0.0,3.9987391228757925e7
0.0010519493065165879,5.317792354903377e6,5.644160553236552e7,880856.7471340153,911499.4405026461,8.292075578077047e-5,0.0,4.0004616178460255e7
0.0010521878450370052,5.326657086871095e6,5.646485069765081e7,882041.8679938598,911916.3287615872,8.293847687874507e-5,0.0,4.00218424378678e7
0.0010524266703002172,5.335526777737274e6,5.64880998054548e7,883228.1461060437,912333.2170206271,8.29561980699906e-5,0.0,4.0039071498865984e7
0.0010526656997579648,5.344429941198421e6,5.6511364683392696e7,884417.9646991211,912750.1052796699,8.297391953329322e-5,0.0,4.00563048287626e7
0.0010529055522639581,5.35334714273213e6,5.6534633503864296e7,885607.8614757961,913167.2365655747,8.299164202550328e-5,0.0,4.007353904115544e7
0.0010531454158485393,5.362317980632341e6,5.655790545313332e7,886800.9358078133,913584.4650622256,8.300936478289201e-5,0.0,4.0090775664842375e7
0.0010533853830369737,5.371322436964139e6,5.6581178216102004e7,887996.4473314813,914001.7421639217,8.302708821510124e-5,0.0,4.010801485384887e7
0.0010536258519146602,5.3803346235267855e6,5.6604450979102455e7,889194.9672488315,914419.2622924034,8.304481428019923e-5,0.0,4.012525552925996e7
0.001053866401916673,5.389367265408689e6,5.662772768462159e7,890393.5019652052,914836.8310262917,8.306254096797018e-5,0.0,4.0142496813734144e7
0.0010541072017058377,5.398431483834931e6,5.665101621772236e7,891593.7837610076,915254.4483658868,8.308026804345658e-5,0.0,4.015974051879224e7
0.0010543486745950596,5.407509740331182e6,5.667430485177538e7,892794.5040113162,915672.2601251996,8.309799575322684e-5,0.0,4.017698473540208e7
0.0010545907384603176,5.416592007707052e6,5.669760915502531e7,893998.6106464698,916090.3149128966,8.311572638075457e-5,0.0,4.0194231221070655e7
0.0010548334271718541,5.425683791796685e6,5.6720921343339734e7,895204.9418063603,916508.3697007952,8.313345712877992e-5,0.0,4.021147981980177e7
0.0010550762009935769,5.434785566619816e6,5.67442466839856e7,896414.7941546837,916926.5216995347,8.315119378680392e-5,0.0,4.0228729181493595e7
0.0010553190074720094,5.443895011426966e6,5.676757858493052e7,897625.3242790306,917344.8681196513,8.31689312518593e-5,0.0,4.0245980633336514e7
0.001055562407768285,5.453009402283445e6,5.679091442842504e7,898837.8328826651,917763.3603557711,8.31866696206337e-5,0.0,4.0263236652585335e7
0.001055805930771412,5.462130121993103e6,5.6814256453830086e7,900053.3854491173,918181.8525920262,8.320440873688964e-5,0.0,4.0280495029103346e7
0.0010560495729226133,5.471255450454611e6,5.6837604124914065e7,901270.1338302945,918600.3934336657,8.322214928530474e-5,0.0,4.029775345487122e7
0.0010562940453584181,5.480383988771513e6,5.686096362355065e7,902492.9081331649,919018.9828806842,8.323989016668595e-5,0.0,4.031501393429316e7
0.0010565389441912346,5.489517413065978e6,5.688432706476856e7,903717.9536517805,919437.7667491555,8.325763312655186e-5,0.0,4.033227846581648e7
0.0010567846925996305,5.498658962438389e6,5.690769050599599e7,904946.096912455,919856.5992227223,8.327537768733108e-5,0.0,4.0349546952889256e7
0.0010570306294177471,5.507808957628362e6,5.693105394722349e7,906176.0263315702,920275.4803019138,8.329312469178496e-5,0.0,4.036681899679892e7
0.0010572770085363458,5.516959154680136e6,5.6954433158547156e7,907406.5836466056,920694.4585918983,8.331087234658993e-5,0.0,4.0384094396673925e7
0.0010575237781192681,5.52611201349639e6,5.697781236989141e7,908638.8918816571,921113.4368819275,8.332862509457937e-5,0.0,4.04013698900941e7
0.0010577705568348555,5.535277634197569e6,5.700120340864504e7,909874.5309794806,921532.804014828,8.334638006009322e-5,0.0,4.041865147054476e7
0.0010580176047746395,5.5444566731076455e6,5.702460233263875e7,911111.4980935681,921952.2683580775,8.336414246514986e-5,0.0,4.043593463520664e7
0.0010582646644585743,5.553649093760607e6,5.704800125665012e7,912349.8254962007,922371.7327017045,8.338190811212627e-5,0.0,4.045322232733086e7
0.0010585118103176472,5.5628520156196775e6,5.707141200824952e7,913592.0241372911,922791.2296630174,8.33996759318537e-5,0.0,4.047051266389911e7
0.0010587591197473826,5.572060333929045e6,5.709483064490928e7,914834.931333513,923210.7426119363,8.341744686482233e-5,0.0,4.0487804729567476e7
0.0010590065558534506,5.581295452196662e6,5.7118253224101655e7,916082.3637222766,923630.3041661031,8.343521950823052e-5,0.0,4.0505097752350196e7
0.0010592542716005076,5.590544900236245e6,5.7141679745818846e7,917331.1165797928,924049.8657204985,8.345299237308479e-5,0.0,4.052239684654931e7
0.001059502060938634,5.599803208667696e6,5.7165133865252845e7,918582.0415905017,924469.4758801761,8.34707708236477e-5,0.0,4.0539700203961216e7
0.0010597499296216342,5.609065382127522e6,5.718859192720647e7,919833.53937652,924889.1832505751,8.34885499223446e-5,0.0,4.055700614269403e7
0.0010599980080353262,5.618343786863422e6,5.7212054083127305e7,921089.818072284,925309.0364373536,8.350632913894129e-5,0.0,4.057431421382233e7
0.001060246334485668,5.627636370066252e6,5.7235520030148394e7,922349.5829777921,925728.9868345628,8.352410897351528e-5,0.0,4.059162845981787e7
0.001060494815814008,5.636943027803433e6,5.725898885996204e7,923613.3655769008,926148.9858372419,8.354188886116394e-5,0.0,4.060894805392197e7
0.0010607432985807973,5.646254643044087e6,5.728246269204994e7,924882.9612317662,926569.0334452848,8.355966966026365e-5,0.0,4.062627678768614e7
0.0010609919165093515,5.655568542064324e6,5.730594440921812e7,926155.8186948508,926989.081053388,8.357745055704178e-5,0.0,4.064360720403694e7
0.001061240904562294,5.664885154070966e6,5.732944189649034e7,927429.3798194434,927409.1286618067,8.359524705399704e-5,0.0,4.066093771541826e7
0.0010614899916494976,5.674202276551678e6,5.735295909643639e7,928706.9464014017,927829.3220859246,8.361305940087793e-5,0.0,4.067826875847046e7
0.0010617391492620518,5.683544193544249e6,5.737648418145154e7,929985.6077216014,928249.6127180491,8.363087309868518e-5,0.0,4.069560385433237e7
0.0010619885234047898,5.692887496116017e6,5.7400016413489096e7,931264.5196473956,928669.9519583436,8.364868902211562e-5,0.0,4.0712940252280846e7
0.001062237993052374,5.70223087161328e6,5.742354938356099e7,932544.5432962219,929090.3884094266,8.366651348900809e-5,0.0,4.0730280066023245e7
0.0010624875901062637,5.711578148599998e6,5.744708629616431e7,933825.6655119613,929510.9220712609,8.368434169836262e-5,0.0,4.074762019537509e7
0.0010627377158512127,5.720936984204221e6,5.747062320877208e7,935107.8863480282,929931.5529437296,8.370217220788256e-5,0.0,4.076496099080324e7
0.001062987939602128,5.730301033951697e6,5.7494164063910656e7,936392.920176556,930352.2810270251,8.372001267876427e-5,0.0,4.078230207335982e7
0.0010632382169327467,5.739670297837999e6,5.75177088615731e7,937678.3796038799,930773.0577148434,8.37378586717671e-5,0.0,4.079964961200178e7
0.0010634885461936023,5.74904780225355e6,5.754126111535826e7,938965.2530019186,931193.8830088503,8.375570623549616e-5,0.0,4.0817006626298055e7
0.0010637388887676854,5.758450575199257e6,5.756481379806446e7,940260.3860303717,931614.8055135459,8.377356688542276e-5,0.0,4.0834374031425394e7
0.0010639894361370683,5.76786304717771e6,5.7588366480771616e7,941558.7986226615,932035.9104033813,8.379143648706056e-5,0.0,4.0851749576475784e7
0.0010642400860198765,5.77727617547905e6,5.761191916348922e7,942860.349708532,932457.0273297172,8.38093197039638e-5,0.0,4.086912634457365e7
0.0010644908176125852,5.786697580774568e6,5.7635479731239386e7,944166.135019345,932878.1928613578,8.382720885471222e-5,0.0,4.088651112890054e7
0.001064741658286846,5.796132211470314e6,5.76590442415528e7,945473.5570998723,933299.5042091183,8.38451019477843e-5,0.0,4.090390737143828e7
0.0010649926182089195,5.805582640925311e6,5.768263235474853e7,946782.2782958259,933720.9127674854,8.386300410529878e-5,0.0,4.092131414426857e7
0.0010652436788905607,5.815036461402653e6,5.770622446279783e7,948093.9147691062,934142.3213258724,8.388091693783182e-5,0.0,4.093872140497236e7
0.0010654947585072914,5.824493745818845e6,5.7729816570848376e7,949409.5796666308,934563.8270943302,8.389883308916428e-5,0.0,4.095613064855047e7
0.0010657458967316998,5.83395245227331e6,5.7753412205096655e7,950729.285544628,934985.3328635012,8.391675278850752e-5,0.0,4.097354017564108e7
0.0010659971267533547,5.843425135673096e6,5.777701614074127e7,952049.7940864977,935406.8872380782,8.393467486435136e-5,0.0,4.09909531323825e7
0.0010662483713478083,5.852902401552266e6,5.780063190396076e7,953371.7937169635,935828.4902179126,8.395259704172102e-5,0.0,4.100836648070263e7
0.0010664996410816438,5.862379849744547e6,5.7824247667197086e7,954696.4412838721,936250.093197881,8.397053082107608e-5,0.0,4.1025787702703826e7
0.0010667509288211881,5.871858282425248e6,5.784786737295099e7,956024.4653792497,936671.7933886175,8.398846871252075e-5,0.0,4.10432184829402e7
0.0010670022363638185,5.88133915809702e6,5.787148707871402e7,957353.9319465521,937093.5421846022,8.400641850489728e-5,0.0,4.106065521314133e7
0.001067253558476904,5.89083210286068e6,5.789511466954325e7,958687.0861793782,937515.2909806742,8.402437304054214e-5,0.0,4.107809357111369e7
0.0010675049096539409,5.90033197550883e6,5.7918750145426415e7,960021.5445996037,937937.039776802,8.404234783237202e-5,0.0,4.1095532254676774e7
0.0010677562691726317,5.909847162401613e6,5.7942415855814666e7,961356.4096324017,938359.0315996195,8.406034901937361e-5,0.0,4.11129710067146e7
0.001068007662990845,5.919369641805424e6,5.796608490314978e7,962692.1983186089,938781.0720239381,8.407836392483595e-5,0.0,4.1130409870118566e7
0.0010682590848544653,5.928905101870096e6,5.798975980431344e7,964029.5312894416,939203.1610575129,8.409639952635211e-5,0.0,4.1147848754386924e7
0.0010685105382630948,5.938440634860488e6,5.8013482015894376e7,965368.7407407769,939625.2986965643,8.411444605174972e-5,0.0,4.1165287639636815e7
0.001068762113919358,5.947978428524965e6,5.8037212112484425e7,966711.0808221358,940047.5335463587,8.413249679893021e-5,0.0,4.118272664671142e7
0.0010690137302468987,5.957524854505317e6,5.806095403672843e7,968053.9646676342,940469.7683961916,8.415055310258152e-5,0.0,4.120016565394581e7
0.001069265348829348,5.967075410054732e6,5.808469990350056e7,969400.7285082878,940892.1976674888,8.416861058051663e-5,0.0,4.121760468178966e7
0.0010695170155304978,5.976628335668049e6,5.8108449712756075e7,970756.7594846233,941314.7727548534,8.418668261013957e-5,0.0,4.123504371940012e7
0.0010697689530137957,5.986199018529247e6,5.813221134965795e7,972114.1452002639,941737.5422636924,8.420475498669299e-5,0.0,4.125248277018661e7
0.0010700208934058802,5.995775061381438e6,5.8155996641742975e7,973477.9738521706,942160.3117725701,8.422286798893398e-5,0.0,4.12699218301404e7
0.0010702728380365706,6.005354677560124e6,5.817979770395953e7,974845.0329399743,942583.1298867045,8.424098988901579e-5,0.0,4.128736096622446e7
0.0010705247916432887,6.014936481490808e6,5.820360270870719e7,976212.4323711667,943006.0452115078,8.425911664026473e-5,0.0,4.130480017537753e7
0.0010707767932204141,6.024518321884047e6,5.8227428593144014e7,977580.6493395774,943429.009141098,8.427728800395782e-5,0.0,4.1322239489253074e7
0.0010710288443668372,6.034100855059576e6,5.825125725303034e7,978954.4678207063,943851.9730713452,8.429548468229733e-5,0.0,4.133967882699094e7
0.0010712809001892725,6.043726924492385e6,5.827508985549612e7,980332.8613437684,944275.0342118115,8.431368985392258e-5,0.0,4.1357118165558934e7
0.0010715329660913962,6.053372464911588e6,5.829892245796278e7,981711.5504883113,944698.1490118665,8.433190102374679e-5,0.0,4.137455772753823e7
0.0010717851009678823,6.063020515515016e6,5.832275900294665e7,983090.3069101269,945121.3073633885,8.435012593729334e-5,0.0,4.1391997304640725e7
0.0010720373581421586,6.072675685189206e6,5.834660343300364e7,984470.0073283049,945544.5143206683,8.436836224737553e-5,0.0,4.140943878203993e7
0.001072289616952197,6.0823630481226565e6,5.8370452676102504e7,985853.7482533513,945967.7698832087,8.438662367405347e-5,0.0,4.1426882495601535e7
0.0010725419151002408,6.092056135663942e6,5.839431526704362e7,987239.8852417527,946391.074050612,8.440493612147253e-5,0.0,4.1444327877915524e7
0.001072794321919052,6.1017783932308955e6,5.841818729482352e7,988628.5428399467,946814.3782183037,8.442328226972177e-5,0.0,4.146177419178503e7
0.0010730469097475356,6.111505717986056e6,5.844207115019374e7,990020.431123847,947237.8768077288,8.444167943780859e-5,0.0,4.147922158196867e7
0.0010732995304624758,6.121237517718908e6,5.8465958948093094e7,991412.8654987889,947661.6807198453,8.446008727865006e-5,0.0,4.149667003230663e7
0.0010735523185847829,6.130971589140838e6,5.84898506885227e7,992806.9086251601,948085.616757583,8.447870237429323e-5,0.0,4.151411994002071e7
0.0010738051378370202,6.14070813998573e6,5.851374637149062e7,994201.2256929337,948509.6500048372,8.449740533486454e-5,0.0,4.153157144176791e7
0.001074058037823731,6.150448738199628e6,5.853766570964618e7,995595.9006667908,948933.6832532537,8.451683159994601e-5,0.0,4.1552190471811645e7
0.0010743109450316697,6.160225288460283e6,5.856159293285711e7,996991.3058342825,949357.8137124183,8.453634368651466e-5,0.0,4.157280950289824e7
0.0010745640716359008,6.170006220300955e6,5.858553592620084e7,998389.6670954761,949782.0413824185,8.455587403797281e-5,0.0,4.159342853455439e7
0.001074817262381259,6.179796225233621e6,5.860949074712689e7,999791.8505094168,950206.3176575097,8.457551788393564e-5,0.0,4.161404756625829e7
0.001075070507212475,6.189599356674684e6,5.863345345312094e7,1.0011940995336333e6,950630.5939328135,8.459527161793824e-5,0.0,4.163466659796274e7
0.0010753237741225748,6.199412332996992e6,5.865742798617176e7,1.0025981750644766e6,951055.0160230303,8.461502541759778e-5,0.0,4.165528562970005e7
0.0010755772365121337,6.209230778696782e6,5.868140403369275e7,1.004003657359676e6,951479.438114479,8.463478079949336e-5,0.0,4.1675904661444746e7
0.001075830757055085,6.219115513262128e6,5.870538008123319e7,1.0054125373952753e6,951903.9574167291,8.465453812464846e-5,0.0,4.1696523693191275e7
0.0010760843146634786,6.22900422224295e6,5.872935946572838e7,1.0068235861826957e6,952328.5739295572,8.46742972124348e-5,0.0,4.1717142724947475e7
0.0010763379453828461,6.238910761397273e6,5.875334976944977e7,1.0082417140677796e6,952753.336258601,8.469407374310757e-5,0.0,4.1737761756715626e7
0.0010765915829710404,6.248826780800422e6,5.877735584321338e7,1.0096624359804355e6,953178.1471927459,8.471385112898932e-5,0.0,4.175838078849474e7
0.0010768452965687874,6.258750749041038e6,5.880137768717248e7,1.0110841124119811e6,953603.0067325266,8.473363509175808e-5,0.0,4.1778999820275165e7
0.0010770991351483146,6.268677306112218e6,5.882543107139406e7,1.0125118950570489e6,954027.9634818424,8.475342508075352e-5,0.0,4.179961885205576e7
0.001077353004887175,6.278607545904619e6,5.884951993839038e7,1.0139437668140916e6,954452.9688375455,8.477322414838331e-5,0.0,4.182023788384645e7
0.001077606907369768,6.288585442213032e6,5.887361274787045e7,1.015376978739351e6,954878.1200095194,8.47930267215717e-5,0.0,4.184085691564088e7
0.0010778608395349495,6.298568698514048e6,5.889770949994069e7,1.0168108431228672e6,955303.2711815359,8.481283188944527e-5,0.0,4.186147594743804e7
0.0010781149353682206,6.308558773304181e6,5.892181019454073e7,1.0182450065542761e6,955728.4223535564,8.483264504087455e-5,0.0,4.188209497924793e7
0.0010783690718224792,6.318566941167443e6,5.894591877419592e7,1.0196796424601737e6,956153.7193416476,8.485247488448108e-5,0.0,4.19027140110587e7
0.0010786232206394131,6.328576523409962e6,5.897003129633409e7,1.0211144097440224e6,956579.0649349934,8.487231178816085e-5,0.0,4.192333304287501e7
0.0010788775163805462,6.338594042412363e6,5.8994151703594856e7,1.0225533504090417e6,957004.6049498799,8.489215521385181e-5,0.0,4.194395207469368e7
0.0010791318250917418,6.348616897010667e6,5.9018276053388305e7,1.0239927213178107e6,957430.1449648485,8.49120000595695e-5,0.0,4.196457110651358e7
0.001079386188626826,6.358640772562092e6,5.904240434571156e7,1.0254330990169713e6,957855.7821905159,8.49318452310842e-5,0.0,4.198519013833361e7
0.001079640611783336,6.3686790143446345e6,5.906654052308173e7,1.0268742079445657e6,958281.5166268514,8.495169137687777e-5,0.0,4.2005809170156375e7
0.0010798950843686663,6.378728960599643e6,5.909067670046518e7,1.028319183999122e6,958707.3968794284,8.497153809197931e-5,0.0,4.202642820197916e7
0.0010801496357002156,6.3887923979840595e6,5.9114820762909964e7,1.0297661063067847e6,959133.440405263,8.499141384606324e-5,0.0,4.204704723380259e7
0.0010804042654619925,6.398856783403255e6,5.9138970332300745e7,1.0312139158284243e6,959559.6122899394,8.501129756746088e-5,0.0,4.206766626563215e7
0.0010806590322546671,6.408921715755262e6,5.9163122279786155e7,1.0326625288922496e6,959985.8327800855,8.503118388991292e-5,0.0,4.208828529746505e7
0.0010809138417399102,6.418988179532823e6,5.918728211235715e7,1.034118376061634e6,960412.1504813487,8.505107158127115e-5,0.0,4.210890432929809e7
0.00108116867267003,6.429058362487187e6,5.921144588745079e7,1.0355834072166145e6,960838.6139980047,8.507096145971181e-5,0.0,4.212952336113346e7
0.001081423539710105,6.439140359298537e6,5.923561360506671e7,1.0370489285329449e6,961265.2233306286,8.509085435698148e-5,0.0,4.2150142392970756e7
0.00108167851552979,6.44923621186663e6,5.925978526523914e7,1.0385189559814592e6,961691.8326636266,8.511074940270569e-5,0.0,4.217076142480864e7
0.0010819335404602928,6.459337643227928e6,5.9283964810463615e7,1.0399913509352906e6,962118.4906019677,8.513064538124537e-5,0.0,4.219138045664702e7
0.0010821886362452284,6.46944585659043e6,5.930814829822491e7,1.0414693244174138e6,962545.1485404923,8.515054602275741e-5,0.0,4.2211999488485515e7
0.0010824437649329006,6.479555382607118e6,5.933233967104933e7,1.0429495290934347e6,962971.903689723,8.517045477812252e-5,0.0,4.2232618520326704e7
0.0010826989486460634,6.489666549433847e6,5.935653262088964e7,1.0444359175854536e6,963398.6588389556,8.519036541580007e-5,0.0,4.225323755216815e7
0.0010829541680035118,6.499786722504776e6,5.938073976379791e7,1.0459232164621586e6,963825.5111985063,8.521027722265518e-5,0.0,4.2273856584011465e7
0.001083209389562205,6.509937597018811e6,5.9404946906731375e7,1.047411448806315e6,964252.3635585087,8.52301909813469e-5,0.0,4.229447561585571e7
0.001083464683186555,6.520107504970674e6,5.9429154049677886e7,1.0489116391006964e6,964679.2645238709,8.525010710137172e-5,0.0,4.23150946477002e7
0.0010837200891601353,6.53027843755608e6,5.945336513515396e7,1.0504120969789876e6,965106.214094559,8.527002560542074e-5,0.0,4.233571367954519e7
0.0010839756057802845,6.540458445636844e6,5.947758804821383e7,1.0519134376999096e6,965533.3580866798,8.528995212851773e-5,0.0,4.235633271139602e7
0.001084231157908239,6.550640313294654e6,5.950181770459295e7,1.053416744154982e6,965960.5506839494,8.53098800163284e-5,0.0,4.237695174324983e7
0.0010844867566678176,6.560832262225988e6,5.952607215790771e7,1.054922219044067e6,966387.7918868543,8.532981734028426e-5,0.0,4.239757077510392e7
0.0010847423672520754,6.571075678623832e6,5.955032661122867e7,1.056431067258109e6,966815.0330898067,8.534975503915461e-5,0.0,4.2418189806958064e7
0.0010849980510585428,6.581336086555889e6,5.957458500708513e7,1.0579439809482137e6,967242.4201088297,8.536969992834737e-5,0.0,4.243880883881382e7
0.0010852537576853869,6.591602911894556e6,5.959885523052488e7,1.059457901481053e6,967669.904338483,8.538964674726172e-5,0.0,4.245942787066968e7
0.0010855095518937418,6.601872815661121e6,5.962312545396528e7,1.060973975994267e6,968097.485779019,8.540959684281887e-5,0.0,4.248004690252579e7
0.0010857653667846517,6.612152512261074e6,5.964740356247766e7,1.0624903063681498e6,968525.0672195652,8.542954822599195e-5,0.0,4.250066593438372e7
0.001086021202428698,6.622452409106619e6,5.967168561347569e7,1.0640068844528957e6,968952.6612479782,8.544950384445184e-5,0.0,4.25212849662448e7
0.0010862770761223715,6.632764593829789e6,5.9695979492106244e7,1.0655237777786043e6,969380.2912941906,8.546946059423204e-5,0.0,4.254190399810589e7
0.0010865329927312942,6.643078638134057e6,5.97202849374899e7,1.067041898361793e6,969807.9699451595,8.548942938447534e-5,0.0,4.256252302996904e7
0.0010867889187956361,6.653394505569653e6,5.974460641384502e7,1.068564655386653e6,970235.6485964318,8.550940767361748e-5,0.0,4.2583142061833315e7
0.0010870449163043624,6.663719306318118e6,5.9768936178994864e7,1.0700916353720725e6,970663.3758527827,8.552938906839614e-5,0.0,4.260376109369793e7
0.0010873009194975474,6.674049175359782e6,5.9793269482551835e7,1.0716210443605448e6,971091.1031094814,8.554937162852254e-5,0.0,4.262438012556318e7
0.001087556939317294,6.684401175407e6,5.9817610671534754e7,1.0731511848530902e6,971518.8789675093,8.556935546407279e-5,0.0,4.26449991574288e7
0.001087812959878853,6.6947576256205235e6,5.984196763067827e7,1.0746814230980617e6,971946.6548294863,8.558934051001517e-5,0.0,4.266561818929546e7
0.0010880689846724857,6.705121630937366e6,5.986632853235042e7,1.0762139366916658e6,972374.5765074277,8.560932785544063e-5,0.0,4.268623722116281e7
0.001088325030218316,6.715493650649336e6,5.989069731907303e7,1.0777473188586738e6,972802.5467908959,8.562931571311414e-5,0.0,4.27068562530302e7
0.001088581236259199,6.725868769679585e6,5.991506712772446e7,1.0792820684723463e6,973230.565679416,8.564931175511618e-5,0.0,4.272747528489779e7
0.0010888374833882093,6.736247389111783e6,5.993945956943803e7,1.080818479552514e6,973658.6331736392,8.566931325791064e-5,0.0,4.274809431676552e7
0.0010890937418349428,6.74663439492294e6,5.996385201136059e7,1.0823549961957736e6,974086.7492694019,8.568931586030102e-5,0.0,4.276871334863379e7
0.0010893500419099185,6.757036824381354e6,5.99882562808829e7,1.0838953417033877e6,974514.9139735402,8.570932076542364e-5,0.0,4.278933238050249e7
0.001089606358293679,6.767450229057689e6,6.0012674155033685e7,1.0854374154225453e6,974943.1272839536,8.572932736856754e-5,0.0,4.280995141237165e7
0.0010898627023746218,6.777866259041773e6,6.0037106022261836e7,1.086983762728514e6,975371.4864102623,8.574933574309058e-5,0.0,4.283057044424103e7
0.0010901190673118007,6.788290675401147e6,6.006154924399487e7,1.088530392477121e6,975799.8455366589,8.576934420467923e-5,0.0,4.2851189476111285e7
0.0010903754387492348,6.798734672134895e6,6.008599688134076e7,1.0900792581865932e6,976228.2046631026,8.578935535163164e-5,0.0,4.287180850798189e7
0.00109063183815362,6.809199014955842e6,6.01104445187162e7,1.0916316346696997e6,976656.6123946412,8.580936886812739e-5,0.0,4.2892427539854445e7
0.0010908882824283601,6.81967367667368e6,6.013490398366107e7,1.0931869537678352e6,977085.0201262434,8.582938393442458e-5,0.0,4.291304657172702e7
0.0010911447715238932,6.830150088589209e6,6.015936739115638e7,1.0947440108351249e6,977513.4278578663,8.58494036983795e-5,0.0,4.293366560359999e7
0.001091401264927699,6.840636491183922e6,6.018385051129016e7,1.0963050607788668e6,977941.8355896958,8.586942510097418e-5,0.0,4.295428463547312e7
0.0010916578576799633,6.851138098706126e6,6.020833757397138e7,1.0978675674586047e6,978370.4377430249,8.58894505415587e-5,0.0,4.297490366734627e7
0.0010919144833034054,6.861642659689669e6,6.023284040660831e7,1.0994309264440357e6,978799.2829222356,8.590947651060838e-5,0.0,4.299552269921946e7
0.0010921711128432762,6.872147913461174e6,6.025734718194637e7,1.1009977939065073e6,979228.1281023567,8.592950526323727e-5,0.0,4.301614173109266e7
0.0010924277994520594,6.88266038680936e6,6.028186184232324e7,1.1025647895169246e6,979657.0704919136,8.594953507818906e-5,0.0,4.303676076296618e7
0.0010926845537339075,6.893180707538496e6,6.030637650270848e7,1.1041319509179082e6,980086.0614879683,8.596956716946999e-5,0.0,4.305737979484007e7
0.0010929413251831136,6.903702332982398e6,6.0330902990697294e7,1.1056995119797806e6,980515.1496949041,8.598960101315873e-5,0.0,4.30779988267144e7
0.0010931981005633813,6.914259472923854e6,6.035542963640026e7,1.107267181876712e6,980944.2379018571,8.600963546833813e-5,0.0,4.309861785858885e7
0.0010934549735409013,6.924846694442406e6,6.037996006692728e7,1.1088393436950492e6,981373.5547097488,8.602967085080199e-5,0.0,4.311923689046341e7
0.0010937119396702815,6.935443505607519e6,6.040451007132839e7,1.1104139550655775e6,981803.0317597246,8.604970925682867e-5,0.0,4.313985592233805e7
0.0010939689271412733,6.94604790098283e6,6.042906704870348e7,1.1119909028193094e6,982232.5574148623,8.606974900510809e-5,0.0,4.316047495421316e7
0.0010942259716293001,6.956657328173025e6,6.045364478960922e7,1.1135705918257355e6,982662.131675921,8.608979517636962e-5,0.0,4.318109398608904e7
0.0010944830649296808,6.967283054118887e6,6.0478226473011106e7,1.115150418522548e6,983091.7545408239,8.610984835009097e-5,0.0,4.3201713017965004e7
0.0010947401599069651,6.977935543555806e6,6.050281139841563e7,1.1167357507204518e6,983521.5718283328,8.612990679395812e-5,0.0,4.322233204984119e7
0.001094997347047719,6.98860221691433e6,6.052740490943724e7,1.118322296636741e6,983951.4863247299,8.6149969446992e-5,0.0,4.324295108171747e7
0.0010952545445633715,6.999271369718015e6,6.055201024803799e7,1.1199139695083147e6,984381.4008230533,8.617003341934689e-5,0.0,4.326357011359408e7
0.00109551175167119,7.009947887962524e6,6.057661558666495e7,1.1215084256468345e6,984811.4125321228,8.619009763689286e-5,0.0,4.3284189145470776e7
0.0010957689733900092,7.020650841532404e6,6.0601224867825605e7,1.1231137184046835e6,985241.4728463248,8.621016266291796e-5,0.0,4.330480817734769e7
0.0010960262378300783,7.0313607594403485e6,6.0625842034000464e7,1.124721322476601e6,985671.6789760588,8.623022907658238e-5,0.0,4.332542720922551e7
0.001096283667774319,7.0420890179963065e6,6.065046708528018e7,1.126330079433216e6,986101.8851064392,8.625029799073735e-5,0.0,4.3346046241103545e7
0.001096541171649748,7.052823183480135e6,6.067509607909361e7,1.1279403142097616e6,986532.1884476987,8.62703693737136e-5,0.0,4.336666527298251e7
0.0010967986931498393,7.063560958756002e6,6.069973295795974e7,1.1295517450992055e6,986962.5403942548,8.629044259651538e-5,0.0,4.3387284304861516e7
0.0010970562212040324,7.074324731810049e6,6.072437973417199e7,1.1311672386651814e6,987392.9895516165,8.631051701260401e-5,0.0,4.340790333674063e7
