Deuterium exports,Deuterium inventory,Fixed plant power,Gross Electric,Imports,Net Electric,Reactor Thermal power,Recirc Power,Salt Heating,Tritium exports,Tritium inventory,Var plant power
-4993.779306692445,0.0,456.63585394308393,1988.153763988841,1.3062913527743953e-15,634.978302709434,4991.446212960599,1353.175461279407,23.493266459066792,2.3744117783053298e-11,4.484146899426231e6,415.9538510800499
-5147.380416500866,0.0,456.6358539430857,2049.672892009946,1.3053541797106299e-15,683.4887859934327,5145.045786773282,1366.184106016513,23.701946711780707,2.65726551873513e-10,4.484659069375181e6,428.7538155644402
-4162.15061914155,0.0,456.63585394308734,1655.702949839436,1.3032596696964904e-15,371.30988514737624,4159.825841613418,1284.3930646920599,24.012567483981197,1.690927398101394e-10,4.485072727181814e6,346.6521534677848
-8333.403031731043,0.0,456.6358539430863,3323.934955389106,1.4385049650396307e-15,1692.6048796305017,8331.036542095904,1631.3300757586053,23.348686843653784,7.094462795009804e-10,4.485903464346387e6,694.2530451746586
-15977.97523536265,0.0,456.6358539430886,6381.67926650237,1.2972091011416322e-15,4113.449962669201,15975.532300769924,2268.229303833169,23.20660169538059,4.2636605357415647e-10,4.487498574641871e6,1331.2943583974936
-21478.81878242756,0.0,456.6358539430891,8581.549511890626,1.423486933092496e-15,5856.092663872015,21476.32083994944,2725.4568480186126,22.035100949196917,-4.2933212540674504e-11,4.489643708783388e6,1789.69340332912
-21747.065098373492,0.0,456.6358539430912,8680.473626938834,1.4223423966987904e-15,5954.698243730295,21744.56447345904,2725.7753832085396,1.3322281107771157e-8,-2.8836044663194116e-11,4.49181566460582e6,1812.0470394549197
-20715.201231784715,0.0,456.6358539430935,8276.460464205305,1.2967632334373845e-15,5613.703780647373,20712.710925405743,2662.756683557933,22.969096033821128,2.9357982711530894e-10,4.493884445391981e6,1726.0592437838118
-21747.065098373034,0.0,456.63585394309445,8680.473626938694,1.2996023314604328e-15,5954.698243730075,21744.56447345858,2725.7753832086196,1.3437133345597776e-8,-7.476552710272699e-11,4.496056401214412e6,1812.0470394548815
-21469.11310431137,0.0,456.6358539430954,8577.912902818234,1.3033647961856286e-15,5852.618475979843,21466.61525888906,2725.2944268383912,22.681478190667512,7.096736531764236e-10,4.498200564894878e6,1788.8846049074218
-16176.029825366488,0.0,456.6358539430971,6460.938705990931,1.3045430209071371e-15,4176.103976725493,16173.584910247668,2284.834729265438,23.307643004495763,5.732494479104844e-10,4.499815478470784e6,1347.7987425206388
-8611.914133139177,0.0,456.6358539431007,3435.1602518436684,1.4458758331657324e-15,1781.0896499231253,8609.544858420875,1654.0706019205427,22.880186645162656,4.4739811855265543e-10,4.500674063681907e6,717.4620715350729
-4165.67954833439,0.0,456.63585394310155,1656.8274480850469,1.4483668476678606e-15,372.8957281534798,4163.354735517319,1283.931719931567,23.257148231482446,6.328213508766112e-10,4.501088074342641e6,346.94622795977654
-5284.255355274808,0.0,456.6358539431063,2104.0792683403565,1.451121238429488e-15,727.391799079107,5281.919356811523,1376.6874692612496,22.799179119976586,5.058331531415661e-10,4.501613930279858e6,440.1599464009603
-7856.268073163399,0.0,456.6358539431051,3133.1699760121546,1.3151764402591046e-15,1541.3715504308802,7853.906354830134,1591.7984255812744,23.577885605118617,1.0827028162907482e-10,4.502396959197008e6,654.4921962358444
-5005.230488581399,0.0,456.63585394310724,1992.6814091536178,1.4562429401847816e-15,638.6905916975821,5002.89728033888,1353.990817456036,23.354367020815623,4.4330539239467726e-10,4.502894915716799e6,416.9081066949066
-5291.223069691722,0.0,456.6358539431151,2107.0126891296068,1.4593444608744955e-15,729.3594172985815,5288.887001551991,1377.653271831025,23.184344628037614,2.6890978332971827e-10,4.503421468348814e6,440.7405834626659
-11187.370751261446,0.0,456.63585394311065,4465.405940907534,1.3228003775938276e-15,2596.5230910242312,11184.975722234507,1868.882849883304,23.073195956778097,8.026694864327055e-10,4.50453757089201e6,932.0813101862088
-20289.03299691001,0.0,456.63585394312236,8106.1473168265,1.3234296922893062e-15,5478.50313477009,20286.546952170767,2627.6441820564114,23.370258968518847,6.457816503768754e-10,4.506563739542487e6,1690.545579347564
-17963.4785786821,0.0,456.6358539431185,7175.872739700362,1.4628405395628802e-15,4742.186273745644,17961.01578925449,2433.686465954719,23.206806443186572,5.245914813656327e-10,4.508357378331984e6,1496.7513157712074
-14786.172197131473,0.0,456.6358539431247,5904.9373396887595,1.459495102346811e-15,3736.0910117215735,14783.741180449952,2168.8463279671855,23.139552522691783,2.180917668681559e-10,4.509833321433348e6,1231.9784317041626
-13688.967751759119,0.0,456.63585394312963,5466.043758098118,1.4625999207243634e-15,3388.6728306777304,13686.547707012332,2077.3709274203884,23.096941429024525,4.3614312161821545e-10,4.511199556159302e6,1140.5456422510276
-13935.117935565408,0.0,456.6358539431251,5564.600024938506,1.3220837171364078e-15,3466.4610559851862,13932.695429341396,2098.1389689533203,23.352672767872377,1.2123058112933904e-10,4.512590403196012e6,1161.0579524451164
-7753.247011943924,0.0,456.63585394313657,3091.928603307342,1.460344733074999e-15,1508.8029705666158,7750.886323810969,1583.1256327407268,23.490095349469936,7.180864791678232e-10,4.513363131140259e6,645.907193650914
-5995.058741933491,0.0,456.63585394313657,2388.3948411011393,1.458846192486523e-15,952.4820820825054,5992.715635507419,1435.9127590186342,22.79144565267303,5.119722423785333e-10,4.513960059597383e6,499.39296962561826
-3348.2008947874583,0.0,456.63585394314276,1329.8812204767896,1.3184546217996804e-15,113.9616090576406,3345.884256675175,1215.919611419149,23.3675796225352,2.775499829965611e-10,4.514292331384938e6,278.8236880562646
-3315.9184576900507,0.0,456.63585394314737,1317.0284361222646,1.4531101686037758e-15,103.6409446928501,3313.6021423989105,1213.3874914294145,23.525635822484777,2.825522038563122e-10,4.514621375283887e6,276.1335118665759
-3416.2402974426627,0.0,456.63585394315106,1357.3204336097765,1.3111289224664476e-15,135.14218070567125,3413.922978943157,1222.1782529041052,23.956327585151133,1.357256529388451e-10,4.514960450263281e6,284.4935815785964
-3388.2486134159744,0.0,456.63585394316067,1345.9736276312992,1.3076376764748698e-15,126.52337156135661,3385.93157483051,1219.4502560699425,23.56094776036619,6.848330791342505e-10,4.515296726382178e6,282.1609645692091
-3349.4392003435883,0.0,456.6358539431561,1330.3768147469611,1.297741803984468e-15,114.35328328031608,3347.1225498483736,1216.023531466645,23.368308572251312,2.514588537394502e-10,4.515629121986668e6,278.9268791540311
-4096.10597460579,0.0,456.63585394317124,1628.952239859401,1.4261275908252856e-15,350.9394624603399,4093.7818575174983,1278.012777399061,23.135945532225104,3.009126281483532e-10,4.516036176055331e6,341.1484881264582
-10384.955935566375,0.0,456.6358539431775,4144.511667431174,1.2975629270039568e-15,2342.3159365662914,10382.568930607353,1802.195730864883,23.253309573886256,8.680611784939174e-12,4.5170720459434325e6,865.2140775506127
-8226.166113795998,0.0,456.6358539431807,3280.9514621105236,1.2992643899699031e-15,1658.7923253637696,8223.800696519316,1622.159136746754,23.114068296423937,1.1850209702402026e-10,4.517892060595808e6,685.316724709943
-7382.62123894607,0.0,456.635853943186,2943.544790155241,1.4349299817997884e-15,1391.6595571228095,7380.264257033783,1551.8852330324316,23.134867872557273,2.909650298477118e-10,4.518627730039598e6,615.0220214194819
-4728.414114483972,0.0,456.6358539431946,1881.8896019172398,1.4504349261391555e-15,551.1412293048206,4726.083674377512,1330.748372612419,23.179722673892048,5.961005022925292e-10,4.519098007966929e6,393.840306198126
-5614.656812316271,0.0,456.6358539431935,2236.3544378973525,1.4529918673159438e-15,831.8287672853467,5612.3175098714555,1404.5256706120058,23.104201048984635,6.223621618062225e-10,4.519656900415471e6,467.69312582262125
-10545.689800190967,0.0,456.63585394320387,4208.871044098552,1.3246505988447067e-15,2393.106027546446,10543.30118790937,1815.7650165521063,23.428240485915307,6.039448940953207e-10,4.52070884192198e6,878.6084323257808
-14619.295089965348,0.0,456.63585394322456,5838.1844127412505,1.327960981859948e-15,3683.251612315679,14616.86574203821,2154.932800425572,23.132311515290613,4.732050307154623e-10,4.522168099148256e6,1218.0721451698507
-21106.343597409712,0.0,456.6358539432326,8432.947148472365,1.3305276260359933e-15,5737.513218541064,21103.849379646195,2695.4339299313033,23.0514712203482,3.8225556053816945e-10,4.5242759898684565e6,1758.6541149705163
-21747.065098403094,0.0,456.6358539432661,8680.47362694562,1.3335028870970782e-15,5954.698243747738,21744.56447348864,2725.7753831978844,2.4851937421154353e-11,1.371467384103653e-10,4.526447945690891e6,1812.0470394573867
-21747.06509840296,0.0,456.6358539432624,8680.473626945572,1.334796972497854e-15,5954.698243747695,21744.564473488506,2725.7753831978766,3.224226088828033e-11,1.2350431788377136e-10,4.528619901513325e6,1812.0470394573754
-21747.06509840312,0.0,456.6358539432636,8680.473626945635,1.3359855702394341e-15,5954.698243747744,21744.564473488666,2725.7753831978907,3.164439466052212e-11,1.394204751647976e-10,4.530791857335759e6,1812.0470394573888
-21747.065098403116,0.0,456.6358539432619,8680.473626945633,1.3353539016969889e-15,5954.6982437477445,21744.564473488663,2725.7753831978885,3.164222615039564e-11,1.394204751647976e-10,4.532963813158194e6,1812.0470394573886
-21747.06509840315,0.0,456.6358539432585,8680.473626945646,1.3343737960364289e-15,5954.698243747758,21744.564473488696,2725.775383197888,3.164327928238798e-11,1.4260370662100286e-10,4.535135768980628e6,1812.0470394573913
-21747.065098403233,0.0,456.63585394326617,8680.47362694568,1.4671856773306028e-15,5954.698243747779,21744.56447348878,2725.775383197902,3.1398378793319196e-11,1.507891589369592e-10,4.537307724803062e6,1812.0470394573981
-21747.06509840314,0.0,456.63585394326327,8680.473626945644,1.3348338841718244e-15,5954.698243747752,21744.56447348869,2725.775383197892,3.166342827658951e-11,1.4169421191922993e-10,4.539479680625496e6,1812.0470394573906
-21747.065098403087,0.0,456.63585394325963,8680.473626945623,1.3312901361896917e-15,5954.698243747738,21744.564473488634,2725.775383197884,3.167737287382698e-11,1.3623724370859236e-10,4.541651636447931e6,1812.047039457386
-21747.06509840316,0.0,456.6358539432634,8680.473626945652,1.3293876088618257e-15,5954.698243747757,21744.564473488706,2725.775383197894,3.16835849516763e-11,1.4351320132277579e-10,4.543823592270365e6,1812.0470394573922
-21747.065098403073,0.0,456.6358539432623,8680.473626945617,1.3207727180210705e-15,5954.698243747731,21744.56447348862,2725.7753831978853,3.1630684946482525e-11,1.3487300165593297e-10,4.545995548092799e6,1812.047039457385
-21747.065098403236,0.0,456.6358539432647,8680.473626945683,1.4423430093477926e-15,5954.698243747781,21744.564473488783,2725.775383197901,3.1385870308745e-11,1.5124390628784568e-10,4.548167503915234e6,1812.0470394573986
-21747.065098403014,0.0,456.635853943257,8680.473626945593,1.3082186960459562e-15,5954.698243747718,21744.56447348856,2725.7753831978753,3.164987520331143e-11,1.2896128609440893e-10,4.550339459737668e6,1812.04703945738
-21747.06509840313,0.0,456.63585394326054,8680.473626945639,1.3040439685950141e-15,5954.698243747751,21744.564473488677,2725.775383197888,3.166008144080327e-11,1.40784717217457e-10,4.552511415560102e6,1812.0470394573897
-21747.065098402978,0.0,456.6358539432614,8680.473626945579,1.4239814925558049e-15,5954.698243747703,21744.564473488525,2725.775383197876,3.1448826719686953e-11,1.2532330728731722e-10,4.554683371382536e6,1812.047039457377
-21747.065098403033,0.0,456.63585394326094,8680.4736269456,1.4216773205010367e-15,5954.69824374772,21744.56447348858,2725.7753831978803,3.1454622989102585e-11,1.307802754979548e-10,4.556855327204971e6,1812.0470394573815
-21747.06509840303,0.0,456.63585394326566,8680.473626945599,1.2958367468933505e-15,5954.698243747714,21744.564473488575,2725.7753831978853,3.167951185658344e-11,1.3032552814706833e-10,4.559027283027405e6,1812.0470394573813
-21747.065098402945,0.0,456.6358539432602,8680.473626945566,1.2949370241475003e-15,5954.698243747692,21744.56447348849,2725.7753831978725,3.1647911745471845e-11,1.2214007583111197e-10,4.561199238849839e6,1812.0470394573742
-21747.065098403127,0.0,456.6358539432667,8680.473626945639,1.2924764972905396e-15,5954.698243747744,21744.564473488674,2725.7753831978944,3.164383812540178e-11,1.4032996986657054e-10,4.5633711946722735e6,1812.0470394573895
-21747.065098403127,0.0,456.63585394325827,8680.473626945639,1.2906540798860213e-15,5954.698243747752,21744.564473488674,2725.7753831978857,3.1639129241670756e-11,1.4032996986657054e-10,4.565543150494708e6,1812.0470394573895
-21747.06509840306,0.0,456.6358539432642,8680.473626945612,1.4282336559583493e-15,5954.698243747726,21744.56447348861,2725.775383197886,3.137918900271782e-11,1.3396350695416004e-10,4.567715106317142e6,1812.047039457384
-21747.065098403116,0.0,456.63585394326446,8680.473626945633,1.2926751145731904e-15,5954.698243747742,21744.564473488663,2725.775383197891,3.163688846745612e-11,1.394204751647976e-10,4.569887062139576e6,1812.0470394573886
-21747.065098402996,0.0,456.63585394326384,8680.473626945586,1.2947063599022112e-15,5954.6982437477045,21744.564473488543,2725.775383197881,3.223050187846943e-11,1.2714229669086308e-10,4.572059017962011e6,1812.0470394573786
-21747.06509840485,0.0,456.63585394330704,8680.473626946328,1.2959107639456196e-15,5954.69824374825,21744.564473490398,2725.775383198078,3.1482560495221254e-11,3.1267921585254044e-10,4.574230973784445e6,1812.0470394575332
-21747.06509840306,0.0,456.63585394326446,8680.473626945612,1.2983341588387604e-15,5954.698243747725,21744.56447348861,2725.7753831978875,3.2699768574461034e-11,1.3396350695416004e-10,4.576402929606879e6,1812.047039457384
-21721.301667577118,0.0,456.6358539432426,8676.157318019836,1.3008928840009842e-15,5936.76844394278,21718.801300294395,2739.3888740770567,15.76042197874166,3.272311310809073e-10,4.5785723093696255e6,1809.9001083578662
-21482.866532281954,0.0,456.6358539432333,8583.363147515953,1.3034631305443814e-15,5857.057011765565,21480.36854932674,2726.3061357503875,22.547079566052954,-1.3374634733054336e-11,4.580717848241603e6,1790.030712443895
-21747.06509838251,0.0,456.6358539432241,8680.473626942425,1.3043655894874009e-15,5954.698243733045,21744.564473468057,2725.77538320938,1.3277920528531085e-8,-5.839462247081428e-11,4.582889804064035e6,1812.0470394556714
-21388.55073175634,0.0,456.635853943211,8545.638029899268,1.3043888618684519e-15,5827.189293665064,21386.0536919497,2718.4487362342034,22.549251497977945,2.16409112852034e-11,4.585025912393424e6,1782.1711409958082
-21747.065098381816,0.0,456.63585394321217,8680.473626942156,1.3031448752884746e-15,5954.698243732822,21744.564473467362,2725.775383209335,1.3302749727147358e-8,8.033516074590352e-10,4.587197868215855e6,1812.0470394556135
-21650.892009492476,0.0,456.63585394321,8649.978402925795,1.4417914868417376e-15,5911.23413509222,21648.392346299293,2738.7442678335774,20.98322856821991,8.147202912311968e-10,4.589360207787291e6,1804.0326955249411
-20079.66561670012,0.0,456.6358539432013,8022.2087684988655,1.4445723309874078e-15,5412.518098141843,20077.181665613745,2609.690670357022,22.86385448213564,3.1495295260697276e-10,4.591365442002766e6,1673.0984721344787
-17854.327730808385,0.0,456.63585394319887,7132.2553989161,1.3067311811775812e-15,4707.552741344757,17851.866032878337,2424.7026575713435,23.31881109107687,9.280887169893504e-11,4.5931481669081235e6,1487.6555027398613
-14693.583622888615,0.0,456.63585394319546,5867.90799376852,1.4483367116685363e-15,3706.762267832734,14691.153532083577,2161.1457259357867,23.15458785508673,8.013052443800461e-10,4.594614852170526e6,1224.2627943402981
-12641.242611807038,0.0,456.6358539431925,5046.988465802387,1.308533071044714e-15,3056.846638809276,12638.833044206878,1990.14182699311,23.177396235471388,7.185412265187097e-10,4.595876325907346e6,1053.2360870172397
-12242.469229619592,0.0,456.63585394319114,4887.652790058269,1.3068499146156602e-15,2930.288898430981,12240.063649713378,1957.363891627287,23.63024374410808,6.137219621393797e-10,4.59709792669241e6,1020.0053041427815
