Deuterium exports,Deuterium inventory,Fixed plant power,Gross Electric,Imports,Net Electric,Reactor Thermal power,Recirc Power,Salt Heating,Tritium exports,Tritium inventory,Var plant power
-1413.1843562112585,0.0,215.89033270620746,560.8993156080071,5.894115184862799e-12,1.4424033366822187e-5,1412.0907836360445,560.8993011839738,11.228512699102616,-8.473111101636732e-11,1.5964779162479783e6,117.67423196967037
-1413.1848574153084,0.0,215.89033269265983,560.8996134059125,5.8974005957079616e-12,1.4368136135090026e-5,1412.0912848350824,560.8995990377764,11.228768799866444,1.0649015003139084e-10,1.5966180318038815e6,117.67427373625686
-1413.1869074843028,0.0,215.89033268197375,560.9008313370871,5.895629722148998e-12,1.4336367001988037e-5,1412.0933348835763,560.90081700072,11.229815936121694,-1.0894640745107154e-10,1.5967581475647693e6,117.67444457363135
-1413.1855036421068,0.0,215.89033266931688,560.899997331007,5.8929353895621874e-12,1.4367615818855484e-5,1412.0919310554186,560.8999829633912,11.229098897129402,5.200573305330636e-11,1.596898263185288e6,117.67432758795155
-1412.8496371614947,0.0,215.89033265750987,560.7004655192912,6.401926471201553e-12,1.4747846279306032e-5,1411.7560679334379,560.7004507714449,11.057555310488548,-1.1488365814216195e-11,1.5970383452228534e6,117.64633899445315
-1412.8466668878953,0.0,215.8903326454112,560.6987009654712,6.403485912458984e-12,1.4716610536424923e-5,1411.7530976895407,560.6986862488607,11.05603832032776,1.1217449191747164e-10,1.5971784269634238e6,117.64609147412838
-1413.1800436646756,0.0,215.89033263553523,560.8967537118555,5.895363058111816e-12,1.4328496234838894e-5,1412.0864711325867,560.8967393833592,11.226310344448441,-6.40116848416028e-11,1.597318542038005e6,117.67387259438222
-1412.848047645132,0.0,215.89033262524336,560.6995213096002,6.407086081986994e-12,1.4632751913268294e-5,1411.7544784329702,560.6995066768483,11.056743706530682,-7.76512187883327e-12,1.5974586239166362e6,117.64620653608085
-1412.8430704403477,0.0,215.8903326156069,560.6965644235744,6.4112745100048846e-12,1.4687755509612543e-5,1411.7495012779573,560.6965497358188,11.054201538055553,-1.5581091972194372e-11,1.5975987052976016e6,117.6457917731631
-1412.8416088585152,0.0,215.89033260697076,560.6956961719123,6.4132042044459215e-12,1.4622985361256724e-5,1411.7480397107406,560.695681548927,11.05345515706794,8.551492847175268e-11,1.5977387865324249e6,117.64566997589505
-1413.1915543972973,0.0,215.89033259879204,560.903592080902,5.901199219068933e-12,1.4247632606156913e-5,1412.0979817501022,560.9035778332693,11.232189612975432,-1.7115864281436188e-11,1.5978789027579527e6,117.67483181250851
-1412.8792998142544,0.0,215.89033259047156,560.7180876899687,6.423580142365583e-12,1.452196352147439e-5,1411.7857302895738,560.7180731680052,11.072705911075763,-1.9844348386754973e-11,1.598018987761457e6,117.64881085746448
-1413.2075399214038,0.0,215.89033258483212,560.9130887651389,5.928043222384603e-12,1.42570474963577e-5,1412.113967114355,560.9130745080914,11.240354188069665,6.616263092951158e-12,1.5981591055853614e6,117.67616392619625
-1413.2165183919003,0.0,215.89033257836545,560.9184227156939,5.927746688157941e-12,1.423075576667543e-5,1412.1229454950678,560.918408484938,11.244939972990295,-1.0172729325574892e-10,1.5982992243070141e6,117.67691212458898
-1413.2115598829446,0.0,215.89033257302148,560.9154769123071,5.927141337285434e-12,1.4320919035526458e-5,1412.1179870356966,560.9154625913881,11.242407289731958,1.0325007515632478e-10,1.5984393425328704e6,117.67649891964138
-1412.882627522747,0.0,215.8903325665348,560.7200645064269,6.423707637529747e-12,1.4723533240612596e-5,1411.78905796479,560.7200497828936,11.074405243633036,-8.970491016668802e-11,1.598579427869109e6,117.64908816373249
-1412.8875402929407,0.0,215.89033256240737,560.722983079568,6.416711022457419e-12,1.4737078089410716e-5,1411.7939706858563,560.7229683424898,11.076914413934515,5.7377436135652715e-11,1.5987195136965704e6,117.64949755715469
-1413.2196431281568,0.0,215.8903325570188,560.9202790095736,5.906765170387313e-12,1.4333171634461905e-5,1412.1260702000773,560.920264676402,11.246535793716793,-1.3847367696939727e-11,1.5988596327306624e6,117.6771725166731
-1412.8906959026222,0.0,215.8903325538866,560.7248578928958,6.403224243095461e-12,1.4535983979158118e-5,1411.797126263982,560.7248433569118,11.078526472033431,4.663402997096e-11,1.59899971887365e6,117.64976052199849
-1413.2194193868195,0.0,215.89033254936567,560.92014622957,5.895800369432963e-12,1.4111966066820969e-5,1412.1258464609773,560.9201321176041,11.246421887497002,7.877898333674693e-11,1.5991398378853702e6,117.6771538717481
-1412.8709566317907,0.0,215.89033254610885,560.7131313239154,6.385684868936799e-12,1.4317578973077616e-5,1411.7773871905413,560.7131170063363,11.068445052022474,1.1618195294715861e-10,1.599279922054648e6,117.64811559921176
-1413.1791590769637,0.0,215.8903325428738,560.8962284577937,5.895320244288631e-12,1.3993883754892522e-5,1412.0855865537205,560.8962144639099,11.225859232566043,-2.9334312756645886e-12,1.59942003704078e6,117.6737988794767
-1413.177080806249,0.0,215.89033254069727,560.8949938641832,5.910001119063412e-12,1.388899070775551e-5,1412.0835083037884,560.8949799751924,11.22479793351947,-7.020761749743087e-11,1.599560151819108e6,117.67362569198237
-1412.8396050798106,0.0,215.89033253869988,560.6945061835562,6.422897988475981e-12,1.4011445159667346e-5,1411.7460359520735,560.694492172111,11.052432828411746,-8.52995452049754e-11,1.5997002328535756e6,117.64550299600612
-1413.174805369119,0.0,215.89033253672613,560.8936422618038,5.916052172309378e-12,1.358378651161729e-5,1412.0812328894126,560.8936286780174,11.22363625818022,9.171086112758076e-11,1.5998403474043848e6,117.67343607411772
-1413.1733128309456,0.0,215.8903325356061,560.8927557092234,5.9233456076118344e-12,1.3365266426035305e-5,1412.0797403661643,560.8927423439569,11.22287430217717,-8.305423015997349e-11,1.5999804618059567e6,117.67331169718035
-1413.1721625714442,0.0,215.89033253462077,560.8920724176685,5.925195854237289e-12,1.3277000476819012e-5,1412.0785901181655,560.8920591406679,11.222286953873438,6.806399888148462e-11,1.6001205760925151e6,117.67321584318046
-1412.836663087655,0.0,215.8903325345696,560.6927588090928,6.437146349652342e-12,1.3355644711054993e-5,1411.7430939893377,560.692745453448,11.050931277440265,-8.933542794409277e-11,1.6002606568328158e6,117.6452578324448
-1413.1690183374844,0.0,215.89033253434468,560.8902045878256,5.933735373598023e-12,1.3119140959361175e-5,1412.0754459156476,560.8901914686846,11.220681299042631,-8.473111101636732e-11,1.6004007708049857e6,117.67295382630397
-1412.826044506276,0.0,215.8903325351348,560.6864506755918,6.451247627846275e-12,1.3103519933110874e-5,1411.7324755141433,560.6864375720718,11.045508268431803,7.14746040131331e-11,1.6005408504835449e6,117.64437295951194
-1413.1654971479707,0.0,215.89033253627107,560.8881128472182,5.947807373138915e-12,1.290846529400369e-5,1412.0719247613454,560.8880999387529,11.21888319670979,-9.050071803073934e-11,1.6006809641036345e6,117.67266039677878
-1413.163988119137,0.0,215.8903325375546,560.8872163893099,5.950651407002169e-12,1.2864657946920488e-5,1412.0704157476018,560.8872035246518,11.218112532470476,-1.0436762565291247e-11,1.6008210775728377e6,117.67253464563348
-1412.825722837867,0.0,215.89033253866944,560.686259655699,6.463139064012592e-12,1.2974513964536527e-5,1411.732153848951,560.6862466811851,11.045344179443113,-6.0029758941482214e-12,1.6009611572192337e6,117.64434615407924
-1413.160706017375,0.0,215.89033254086127,560.885266503409,5.953690420784319e-12,1.2950470278383364e-5,1412.0671336786606,560.8852535529387,11.216436063195776,9.884759677447619e-12,1.6011012703602628e6,117.67226113988838
-1412.837407193141,0.0,215.890332542779,560.6932010598144,6.448485754900962e-12,1.3033397834760763e-5,1411.7438380873825,560.6931880264166,11.051311834029049,7.78410669255436e-11,1.6012413511749657e6,117.6453198406152
-1412.8596749220237,0.0,215.89033254662382,560.7064298150882,6.4659125207586376e-12,1.3125649871881251e-5,1411.7661055935903,560.7064166894384,11.062684867688661,1.0424772156625295e-11,1.6013814342161966e6,117.64717546613252
-1413.191426057732,0.0,215.89033254957712,560.9035165614632,5.966809007405352e-12,1.3114702227312591e-5,1412.0978534118203,560.9035034467611,11.232125970538895,-1.0098832881055841e-10,1.601521550428892e6,117.67482111765169
-1412.8601039521195,0.0,215.89033255330725,560.7066846288371,6.472751443578392e-12,1.3224178786686025e-5,1411.7665346193958,560.7066714046583,11.062903824074729,-4.690181576449959e-11,1.6016616335130213e6,117.64721121828298
-1413.1942612738067,0.0,215.89033255693582,560.9052008182247,5.965740058402429e-12,1.325195529489065e-5,1412.100688599543,560.9051875662693,11.233573817044967,-8.137734930357965e-11,1.601801750009207e6,117.67505738329524
-1412.8651453783534,0.0,215.89033256245818,560.7096795646061,6.466091239820266e-12,1.3337616422859355e-5,1411.771575995216,560.7096662269896,11.065478522603458,-6.96960267276836e-11,1.6019418335974235e6,117.64763133293465
-1413.2044793391556,0.0,215.89033256783625,560.9112711833698,5.953027641183019e-12,1.32148551017508e-5,1412.1109065627124,560.9112579685146,11.238792711459054,-1.0320522214612993e-10,1.6020819511153034e6,117.67590888022603
-1413.20732480292,0.0,215.89033257356135,560.9129617028251,5.941266670582815e-12,1.3068630693169325e-5,1412.1137519980225,560.9129486341944,11.240246251804585,-1.1497180985031719e-10,1.6022220689176985e6,117.6761459998352
-1413.2094407543675,0.0,215.89033258006504,560.9142188015792,5.9247493697407685e-12,1.2973781139180574e-5,1412.1158679283105,560.9142058277979,11.24132711138038,-5.437672534469584e-11,1.6023621869316653e6,117.6763223273592
-1412.8904266411103,0.0,215.8903325881754,560.7246988940226,6.400115779747888e-12,1.292880821779363e-5,1411.7968570051626,560.7246859652143,11.07839148428208,-4.070299652880749e-12,1.6025022730477299e6,117.64973808376354
-1413.1991224496185,0.0,215.8903325957799,560.9080891167328,5.904892620926686e-12,1.2608138973746463e-5,1412.1055497267437,560.9080765085937,11.23605762659186,2.3640867041763158e-11,1.6026423900299796e6,117.67546247722863
-1413.1801642063274,0.0,215.89033260398043,560.8968265130668,5.89729381254344e-12,1.2418770637623311e-5,1412.0865916730331,560.8968140942961,11.22637504190296,6.414180298008887e-11,1.6027825051166136e6,117.67388263941942
-1413.1325556899585,0.0,215.89033261227743,560.8685432619866,5.885998230364995e-12,1.2377570499211288e-5,1412.0389836327447,560.868530884416,11.20205916041664,9.748046814195277e-11,1.6029226154429195e6,117.66991530272873
-1413.1455886436086,0.0,215.89033262181692,560.8762860240533,5.8834616811804e-12,1.2133229489563746e-5,1412.0520164560664,560.8762738908239,11.208716088674743,-7.978573357547702e-11,1.6030627270723777e6,117.67100137133886
-1413.157559078254,0.0,215.89033263094353,560.8833975450498,5.875282360264594e-12,1.1921434321493507e-5,1412.0639867710088,560.8833856236155,11.214830286094589,-8.004152896035066e-11,1.6032028398987476e6,117.67199889758406
-1413.1632078042358,0.0,215.89033263855444,560.8867534430196,5.880213098938115e-12,1.1746777943244524e-5,1412.0696354405038,560.8867416962418,11.217715628651998,2.8500979354362244e-11,1.603342953289928e6,117.67246962004198
-1413.1604361796067,0.0,215.8903326485036,560.8851069141596,5.8765477660042985e-12,1.167462758644433e-5,1412.0668638435907,560.885095239532,11.216300128402512,8.187694966466097e-11,1.6034830664039762e6,117.67223865363255
-1413.1578739360095,0.0,215.89033266162505,560.8835846991378,5.865865755399675e-12,1.1722100879296704e-5,1412.0643016256156,560.883572977037,11.214991370950688,3.662958825145779e-11,1.6036231792618283e6,117.67202513546796
-1412.825252003069,0.0,215.89033267213637,560.6859805339626,6.345951892597876e-12,1.1875415935946876e-5,1411.731683018861,560.6859686585467,11.045105259178603,4.94762009140004e-11,1.603763258861146e6,117.64430691823841
-1412.8287057974853,0.0,215.89033267912046,560.6880322872205,6.34565241231707e-12,1.1994402370874013e-5,1411.7351367787398,560.6880202928182,11.046869073142748,1.0415956985809771e-10,1.603903338805805e6,117.64459473156165
-1413.1535026000345,0.0,215.89033269424488,560.8809876046428,5.850946586764016e-12,1.196826295313258e-5,1412.0599303333536,560.8809756363798,11.212758272028802,4.009703680196708e-11,1.6040434512265716e6,117.6716608611128
-1413.1377841460578,0.0,215.89033270667278,560.8716495155862,5.849612270943184e-12,1.2067842050100808e-5,1412.0442120365599,560.8716374477443,11.204729929031524,4.6605608261529596e-11,1.6041835620756657e6,117.67035100304665
-1413.1261469366527,0.0,215.89033272094935,560.8647359723802,5.849285740162304e-12,1.2231250167360486e-5,1412.0325749435258,560.86472374113,11.198785965893558,-9.09838870910562e-11,1.604323671761167e6,117.6693812452938
-1413.172735977089,0.0,215.8903327341629,560.8924135747285,5.853852817985605e-12,1.224830862156523e-5,1412.079163518076,560.89240132642,11.222581156757437,1.1931122756436707e-11,1.6044637861050598e6,117.67326362650633
-1412.8244229128236,0.0,215.89033274704434,560.685487498021,6.341471643614833e-12,1.2599886900943602e-5,1411.7308539369067,560.6854748981341,11.04468051402085,-3.8801628576834446e-11,1.6046038656214776e6,117.64423782807555
-1412.4146562660987,0.0,215.89033276376594,560.4420526901491,6.4727623331230135e-12,1.35707851427469e-5,1411.3210913878072,560.4420391193639,10.8353915976208,5.820166570913443e-11,1.604743904165738e6,117.61009094898392
-1413.252183051995,0.0,215.89033277929306,560.9396109142323,5.95141601222639e-12,1.3157926844087342e-5,1412.1586097985194,560.9395977563054,11.263157018142424,1.1382295106443507e-10,1.6048840264534643e6,117.67988414987661
-1412.897915736157,0.0,215.8903327978788,560.7291474839985,6.468019452216275e-12,1.3587453793206805e-5,1411.8043460253193,560.7291338965448,11.082215120896057,-7.4495964952348e-13,1.605024113318356e6,117.65036216877661
-1412.8911504973057,0.0,215.89033281136125,560.7251281699394,6.469029486007917e-12,1.393359806911576e-5,1411.7975808541196,560.7251142363413,11.078759211476745,-8.072364998668036e-11,1.6051641995067983e6,117.64979840450997
-1413.2202712118926,0.0,215.89033283158784,560.920652193122,5.969911880328712e-12,1.397455687879301e-5,1412.1266982775323,560.9206382185652,11.246856721522958,4.137601372633526e-11,1.6053043186036916e6,117.67722485646102
-1413.2252497324166,0.0,215.8903328473919,560.9236097925343,5.963989562523227e-12,1.402477025180815e-5,1412.1316767482715,560.9235957677641,11.249399382356257,5.933853408635059e-11,1.6054444381983823e6,117.67763972902262
-1413.2221222116739,0.0,215.89033286923396,560.9217517030936,5.951621399831342e-12,1.4152487835872307e-5,1412.1285492588038,560.9217375506058,11.247801767478183,1.8922863276316093e-11,1.6055845574803553e6,117.67737910490031
-1412.9014538700053,0.0,215.89033288932706,560.7312488328337,6.425356652165397e-12,1.4452121916974647e-5,1411.8078841237864,560.7312343807118,11.084020672075912,-5.650835355197614e-11,1.6057246446990215e6,117.65065701031553
-1413.2277827172898,0.0,215.89033291261913,560.9251144525407,5.928805883643326e-12,1.4181195354012743e-5,1412.134209707815,560.9251002713454,11.250692740748299,7.107670008110745e-11,1.6058647645469827e6,117.67785080898457
-1413.2178227821034,0.0,215.89033294055963,560.9191974725454,5.928808608820308e-12,1.4122085389089989e-5,1412.1242498722272,560.9191833504601,11.24560577822153,6.161227084078291e-11,1.60600488339906e6,117.67702082268559
-1413.1928354334163,0.0,215.89033296416065,560.904352891225,5.9197640346519e-12,1.4253803669816989e-5,1412.099262773411,560.9043386374213,11.232843299816468,5.322786655881373e-11,1.6061449997526773e6,117.67493856445091
-1413.1973352581474,0.0,215.8903329914365,560.9070261004282,5.915925998658439e-12,1.4303271086646419e-5,1412.1037625531442,560.9070117971571,11.235141450631897,-8.291212161282147e-11,1.6062851165562277e6,117.67531354609534
-1413.1964019301079,0.0,215.89033301985737,560.9064716174968,5.9131373845759506e-12,1.4293343099325284e-5,1412.1028292344379,560.9064573241537,11.234664725766562,9.256351241049288e-11,1.6064252332664554e6,117.67523576953649
-1413.1984992044213,0.0,215.89033305345592,560.9077175630098,5.90959990611693e-12,1.4265259949297615e-5,1412.1049264877788,560.9077032977498,11.235735894652331,-5.301248329203645e-11,1.6065653501863875e6,117.67541054064823
-1413.1986936210687,0.0,215.89033308667263,560.9078330151037,5.905681650488265e-12,1.4308668170315286e-5,1412.1051209024822,560.9078187064356,11.235835068896174,-2.2913893005238606e-11,1.6067054671257592e6,117.67542674187351
