Time_Index,res_hydro_1,natural_gas_ccs_2,solar_pv_2,onshore_wind_2,battery_2,fixed_offshore_wind_2,natural_gas_2,nuclear_2,ror_hydro_2,pumped_hydro_2,fusion_2,float_offshore_wind_2,comm_solar_pv_2,res_solar_pv_2
7648,0.521664546,1,0.0169834823457574,0.1936409950174798,1,0.5990847791734684,1,1,0.440731141,1,1,0.5990847791734684,0.0099474682310864,0.0090376388197066
7649,0.521664546,1,0.0,0.2941315542320319,1,0.7509382376199986,1,1,0.440731141,1,1,0.7509382376199986,0.0,0.0
7650,0.521664546,1,0.0,0.3552621790267251,1,0.8020357114757852,1,1,0.440731141,1,1,0.8020357114757852,0.0,0.0
7651,0.521664546,1,0.0,0.4034786276271419,1,0.8059049117279716,1,1,0.440731141,1,1,0.8059049117279716,0.0,0.0
7652,0.521664546,1,0.0,0.3940213250985173,1,0.81,1,1,0.440731141,1,1,0.81,0.0,0.0
7653,0.521664546,1,0.0,0.5161846683332916,1,0.81,1,1,0.440731141,1,1,0.81,0.0,0.0
7654,0.521664546,1,0.0,0.552314107310633,1,0.81,1,1,0.440731141,1,1,0.81,0.0,0.0
7655,0.521664546,1,0.0,0.5724074472749275,1,0.81,1,1,0.440731141,1,1,0.81,0.0,0.0
7656,0.521664546,1,0.0,0.5886217242042386,1,0.81,1,1,0.440731141,1,1,0.81,0.0,0.0
7657,0.521664546,1,0.0,0.7002447426115123,1,0.81,1,1,0.440731141,1,1,0.81,0.0,0.0
7658,0.521664546,1,0.0,0.7705043410976713,1,0.81,1,1,0.440731141,1,1,0.81,0.0,0.0
7659,0.521664546,1,0.0,0.7993378570501797,1,0.81,1,1,0.440731141,1,1,0.81,0.0,0.0
7660,0.521664546,1,0.0,0.81,1,0.81,1,1,0.440731141,1,1,0.81,0.0,0.0
7661,0.521664546,1,0.0,0.81,1,0.81,1,1,0.440731141,1,1,0.81,0.0,0.0
7662,0.521664546,1,0.0,0.808521010361144,1,0.81,1,1,0.440731141,1,1,0.81,0.0,0.0
7663,0.521664546,1,0.0,0.8031722321218159,1,0.81,1,1,0.440731141,1,1,0.81,0.0,0.0
7664,0.521664546,1,0.0002339355877069,0.8030486592806723,1,0.81,1,1,0.440731141,1,1,0.81,0.0001370194156568,0.0001244871520297
7665,0.521664546,1,0.0083597895438039,0.7805478833721944,1,0.81,1,1,0.440731141,1,1,0.81,0.0048964481613708,0.0044486022929527
7666,0.521664546,1,0.0929297629448518,0.7824122371729847,1,0.7009636796468205,1,1,0.440731141,1,1,0.7009636796468205,0.0544302897248417,0.0494519095670818
7667,0.521664546,1,0.098352299497321,0.4830961049117014,1,0.3698311491892634,1,1,0.440731141,1,1,0.3698311491892634,0.0576063468484308,0.0523374736610743
7668,0.521664546,1,0.22712990082686,0.54601798612643,1,0.6372969460974998,1,1,0.440731141,1,1,0.6372969460974998,0.1330332276271608,0.120865554368579
7669,0.521664546,1,0.1379768282336816,0.7232132879131254,1,0.81,1,1,0.440731141,1,1,0.81,0.0808149993940135,0.0734233835957805
7670,0.521664546,1,0.3661301548566823,0.7407621962066904,1,0.81,1,1,0.440731141,1,1,0.81,0.2144476621303424,0.1948335466915916
7671,0.521664546,1,0.1726575336310604,0.7542564386166541,1,0.81,1,1,0.440731141,1,1,0.81,0.1011279839839068,0.0918784732536714
7672,0.521664546,1,0.0413552474046257,0.7501292338198149,1,0.81,1,1,0.440731141,1,1,0.81,0.0242223591941379,0.0220068995117472
7673,0.521664546,1,0.0,0.6994030221902546,1,0.81,1,1,0.440731141,1,1,0.81,0.0,0.0
7674,0.521664546,1,0.0,0.5664361829764613,1,0.81,1,1,0.440731141,1,1,0.81,0.0,0.0
7675,0.521664546,1,0.0,0.4939198153783836,1,0.81,1,1,0.440731141,1,1,0.81,0.0,0.0
7676,0.521664546,1,0.0,0.5724244729555373,1,0.81,1,1,0.440731141,1,1,0.81,0.0,0.0
7677,0.521664546,1,0.0,0.6042833085947745,1,0.81,1,1,0.440731141,1,1,0.81,0.0,0.0
7678,0.521664546,1,0.0,0.5571327826139052,1,0.81,1,1,0.440731141,1,1,0.81,0.0,0.0
7679,0.521664546,1,0.0,0.5869585496947025,1,0.81,1,1,0.440731141,1,1,0.81,0.0,0.0
7680,0.521664546,1,0.0,0.5466276155380779,1,0.81,1,1,0.440731141,1,1,0.81,0.0,0.0
7681,0.521664546,1,0.0,0.5989026029764613,1,0.81,1,1,0.440731141,1,1,0.81,0.0,0.0
7682,0.521664546,1,0.0,0.5111831488737155,1,0.81,1,1,0.440731141,1,1,0.81,0.0,0.0
7683,0.521664546,1,0.0,0.5365256540580985,1,0.81,1,1,0.440731141,1,1,0.81,0.0,0.0
7684,0.521664546,1,0.0,0.5573134141738794,1,0.81,1,1,0.440731141,1,1,0.81,0.0,0.0
7685,0.521664546,1,0.0,0.5427857891797162,1,0.81,1,1,0.440731141,1,1,0.81,0.0,0.0
7686,0.521664546,1,0.0,0.5662814118185656,1,0.81,1,1,0.440731141,1,1,0.81,0.0,0.0
7687,0.521664546,1,0.0,0.5955100224796299,1,0.81,1,1,0.440731141,1,1,0.81,0.0,0.0
7688,0.521664546,1,0.0748447634072839,0.6120637298407068,1,0.81,1,1,0.440731141,1,1,0.81,0.0438376471385519,0.0398281062417332
7689,0.521664546,1,0.300267988281832,0.4641814766922611,1,0.81,1,1,0.440731141,1,1,0.81,0.1758712502793587,0.159785465192832
7690,0.521664546,1,0.6403594358507186,0.4387086149192744,1,0.81,1,1,0.440731141,1,1,0.81,0.3750676695697065,0.3407626997919895
7691,0.521664546,1,0.5398636956723833,0.4305809907741014,1,0.7945434282725057,1,1,0.440731141,1,1,0.7945434282725057,0.3162058788938245,0.2872846094828039
7692,0.521664546,1,0.5576130020568985,0.5241478084680908,1,0.6529945915764176,1,1,0.440731141,1,1,0.6529945915764176,0.3266019012047547,0.2967297760945637
7693,0.521664546,1,0.4047357185031222,0.562132277762453,1,0.5022958677910772,1,1,0.440731141,1,1,0.5022958677910772,0.2370594922661144,0.2153772216320185
7694,0.521664546,1,0.290103943938562,0.4250252877285543,1,0.4738307130504078,1,1,0.440731141,1,1,0.4738307130504078,0.169918024306872,0.1543767415958775
7695,0.521664546,1,0.1771760798924322,0.4584193407054592,1,0.4112911780626283,1,1,0.440731141,1,1,0.4112911780626283,0.1037745610798531,0.0942829853713299
7696,0.521664546,1,0.0534589431054123,0.3909292450984434,1,0.41741818785689,1,1,0.440731141,1,1,0.41741818785689,0.0313116666760272,0.0284477947239515
7697,0.521664546,1,0.0,0.4245586618307326,1,0.4658218121195635,1,1,0.440731141,1,1,0.4658218121195635,0.0,0.0
7698,0.521664546,1,0.0,0.3389519498848853,1,0.4398461391221673,1,1,0.440731141,1,1,0.4398461391221673,0.0,0.0
7699,0.521664546,1,0.0,0.348261674939273,1,0.5422431634662441,1,1,0.440731141,1,1,0.5422431634662441,0.0,0.0
7700,0.521664546,1,0.0,0.3921189160015715,1,0.505439626476904,1,1,0.440731141,1,1,0.505439626476904,0.0,0.0
7701,0.521664546,1,0.0,0.4608024346207847,1,0.4678420476024838,1,1,0.440731141,1,1,0.4678420476024838,0.0,0.0
7702,0.521664546,1,0.0,0.488902093813753,1,0.3716293879165098,1,1,0.440731141,1,1,0.3716293879165098,0.0,0.0
7703,0.521664546,1,0.0,0.4345658956970198,1,0.3798048892517277,1,1,0.440731141,1,1,0.3798048892517277,0.0,0.0
7704,0.521664546,1,0.0,0.407514235512276,1,0.4454870457245052,1,1,0.440731141,1,1,0.4454870457245052,0.0,0.0
7705,0.521664546,1,0.0,0.4328189940150114,1,0.4274748670073891,1,1,0.440731141,1,1,0.4274748670073891,0.0,0.0
7706,0.521664546,1,0.0,0.3203775691989627,1,0.4642339729077089,1,1,0.440731141,1,1,0.4642339729077089,0.0,0.0
7707,0.521664546,1,0.0,0.3535585880359302,1,0.4452102859376838,1,1,0.440731141,1,1,0.4452102859376838,0.0,0.0
7708,0.521664546,1,0.0,0.444057519736359,1,0.4609945723337829,1,1,0.440731141,1,1,0.4609945723337829,0.0,0.0
7709,0.521664546,1,0.0,0.437641386432622,1,0.5003815374034095,1,1,0.440731141,1,1,0.5003815374034095,0.0,0.0
7710,0.521664546,1,0.0,0.3478162938137529,1,0.4931836407521003,1,1,0.440731141,1,1,0.4931836407521003,0.0,0.0
7711,0.521664546,1,0.0,0.2220885904664352,1,0.3360764814817298,1,1,0.440731141,1,1,0.3360764814817298,0.0,0.0
7712,0.521664546,1,0.0902370650479733,0.2100994102984527,1,0.2104947256812863,1,1,0.440731141,1,1,0.2104947256812863,0.0528531380995272,0.0480190096148143
7713,0.521664546,1,0.2555199256909308,0.2450804511849184,1,0.1823651546091986,1,1,0.440731141,1,1,0.1823651546091986,0.1496616707618308,0.1359731033141024
7714,0.521664546,1,0.4248588109385207,0.2871792072002356,1,0.1356530112232679,1,1,0.440731141,1,1,0.1356530112232679,0.2488458749782763,0.2260855815351413
7715,0.521664546,1,0.4062085792177017,0.01240272,1,0.0490243494730179,1,1,0.440731141,1,1,0.0490243494730179,0.2379221678275109,0.2161609939408483
7716,0.521664546,1,0.5008208233401591,0.0080964866863222,1,0.0130733253864067,1,1,0.440731141,1,1,0.0130733253864067,0.2933379108135217,0.2665082238488703
7717,0.521664546,1,0.1619386387473292,0.0276551633429268,1,0.0,1,1,0.440731141,1,1,0.0,0.0948497741234356,0.0861744899048287
7718,0.521664546,1,0.0829799481214495,0.0172185038385307,1,0.0016559083454157,1,1,0.440731141,1,1,0.0016559083454157,0.0486025410425632,0.0441571866789141
7719,0.521664546,1,0.0820011504209817,0.0353747468361128,1,0.0309039002932156,1,1,0.440731141,1,1,0.0309039002932156,0.0480292452465749,0.0436363264740223
7720,0.521664546,1,0.0282843413520588,0.0350694028106366,1,0.0230895024873492,1,1,0.440731141,1,1,0.0230895024873492,0.0165665427919201,0.0150513102194884
7721,0.521664546,1,0.0,0.01304424,1,0.0202439153024323,1,1,0.440731141,1,1,0.0202439153024323,0.0,0.0
7722,0.521664546,1,0.0,0.0230526,1,0.0136653951363165,1,1,0.440731141,1,1,0.0136653951363165,0.0,0.0
7723,0.521664546,1,0.0,0.0655715276928423,1,0.0261262118634462,1,1,0.440731141,1,1,0.0261262118634462,0.0,0.0
7724,0.521664546,1,0.0,0.1297614571586899,1,0.0298795040062764,1,1,0.440731141,1,1,0.0298795040062764,0.0,0.0
7725,0.521664546,1,0.0,0.1130967462169331,1,0.0581850145235477,1,1,0.440731141,1,1,0.0581850145235477,0.0,0.0
7726,0.521664546,1,0.0,0.0620795344100291,1,0.0871624233939745,1,1,0.440731141,1,1,0.0871624233939745,0.0,0.0
7727,0.521664546,1,0.0,0.0287259167612174,1,0.1305198995555266,1,1,0.440731141,1,1,0.1305198995555266,0.0,0.0
7728,0.521664546,1,0.0,0.0245009239452712,1,0.1644820901502581,1,1,0.440731141,1,1,0.1644820901502581,0.0,0.0
7729,0.521664546,1,0.0,0.0609958180680527,1,0.2287371685289085,1,1,0.440731141,1,1,0.2287371685289085,0.0,0.0
7730,0.521664546,1,0.0,0.03147012,1,0.2821424739713655,1,1,0.440731141,1,1,0.2821424739713655,0.0,0.0
7731,0.521664546,1,0.0,0.0774915529474524,1,0.3724971202736586,1,1,0.440731141,1,1,0.3724971202736586,0.0,0.0
7732,0.521664546,1,0.0,0.0690635033349038,1,0.3368306644957438,1,1,0.440731141,1,1,0.3368306644957438,0.0,0.0
7733,0.521664546,1,0.0,0.104729394827198,1,0.3243771560342524,1,1,0.440731141,1,1,0.3243771560342524,0.0,0.0
7734,0.521664546,1,0.0,0.1540022157220629,1,0.3827055377497391,1,1,0.440731141,1,1,0.3827055377497391,0.0,0.0
7735,0.521664546,1,0.0,0.2351095227696216,1,0.3342648675169531,1,1,0.440731141,1,1,0.3342648675169531,0.0,0.0
7736,0.521664546,1,0.0062626258567946,0.2220266476762724,1,0.3296426520286204,1,1,0.440731141,1,1,0.3296426520286204,0.0036681094304082,0.0033326116166514
7737,0.521664546,1,0.024434130785466,0.1952122654682453,1,0.2063040017078816,1,1,0.440731141,1,1,0.2063040017078816,0.0143114194600586,0.0130024481679801
7738,0.521664546,1,0.0557096119710878,0.2440536665111493,1,0.2856777494018523,1,1,0.440731141,1,1,0.2856777494018523,0.0326299155830657,0.0296454720846145
7739,0.521664546,1,0.0766637928154936,0.276055029145799,1,0.3314814567763076,1,1,0.440731141,1,1,0.3314814567763076,0.0449030786490748,0.0407960897482448
7740,0.521664546,1,0.1424209728634537,0.2721181684034567,1,0.400796327192629,1,1,0.440731141,1,1,0.400796327192629,0.0834179983914514,0.0757883034166235
7741,0.521664546,1,0.157381468284643,0.3619425561295565,1,0.3087508510941238,1,1,0.440731141,1,1,0.3087508510941238,0.0921805742810051,0.0837494241943278
7742,0.521664546,1,0.1277691462260045,0.1730582970008948,1,0.2155962304818733,1,1,0.440731141,1,1,0.2155962304818733,0.0748362142180883,0.0679914385274095
7743,0.521664546,1,0.1013401853345512,0.168609755722063,1,0.2686075846905612,1,1,0.440731141,1,1,0.2686075846905612,0.0593563942673799,0.0539274557673147
7744,0.521664546,1,0.041988018299512,0.1014711646850729,1,0.2390128023423741,1,1,0.440731141,1,1,0.2390128023423741,0.024592982146857,0.0223436240236688
7745,0.521664546,1,0.0,0.0828158260010594,1,0.1496351353532128,1,1,0.440731141,1,1,0.1496351353532128,0.0,0.0
7746,0.521664546,1,0.0,0.0569571708615889,1,0.1861140116980569,1,1,0.440731141,1,1,0.1861140116980569,0.0,0.0
7747,0.521664546,1,0.0,0.0418616799197951,1,0.1774985134201931,1,1,0.440731141,1,1,0.1774985134201931,0.0,0.0
7748,0.521664546,1,0.0,0.0748915395617407,1,0.134967205681606,1,1,0.440731141,1,1,0.134967205681606,0.0,0.0
7749,0.521664546,1,0.0,0.0197400401847068,1,0.121917939986671,1,1,0.440731141,1,1,0.121917939986671,0.0,0.0
7750,0.521664546,1,0.0,0.0450423776847639,1,0.0691654526335326,1,1,0.440731141,1,1,0.0691654526335326,0.0,0.0
7751,0.521664546,1,0.0,0.0151145999999999,1,0.0422852815500508,1,1,0.440731141,1,1,0.0422852815500508,0.0,0.0
7752,0.521664546,1,0.0,0.0592341633461088,1,0.056329304264138,1,1,0.440731141,1,1,0.056329304264138,0.0,0.0
7753,0.521664546,1,0.0,0.0662659737481754,1,0.0499899356663691,1,1,0.440731141,1,1,0.0499899356663691,0.0,0.0
7754,0.521664546,1,0.0,0.17490400846933,1,0.0352175479765526,1,1,0.440731141,1,1,0.0352175479765526,0.0,0.0
7755,0.521664546,1,0.0,0.1542763215873242,1,0.0419235309326456,1,1,0.440731141,1,1,0.0419235309326456,0.0,0.0
7756,0.521664546,1,0.0,0.1421602030239881,1,0.050271092910296,1,1,0.440731141,1,1,0.050271092910296,0.0,0.0
7757,0.521664546,1,0.0,0.1445205354213902,1,0.0581670302447743,1,1,0.440731141,1,1,0.0581670302447743,0.0,0.0
7758,0.521664546,1,0.0,0.1107644944235899,1,0.0944369813942576,1,1,0.440731141,1,1,0.0944369813942576,0.0,0.0
7759,0.521664546,1,0.0,0.1296461761265223,1,0.1204238988136044,1,1,0.440731141,1,1,0.1204238988136044,0.0,0.0
7760,0.521664546,1,0.0362424175883106,0.1669020270217448,1,0.2092056662728612,1,1,0.440731141,1,1,0.2092056662728612,0.0212277017302962,0.0192861436452081
7761,0.521664546,1,0.1136662787750716,0.2553748523312145,1,0.45830496295687,1,1,0.440731141,1,1,0.45830496295687,0.0665759632825419,0.060486698348163
7762,0.521664546,1,0.2288783744980185,0.3007420095277929,1,0.5047443070034396,1,1,0.440731141,1,1,0.5047443070034396,0.1340573336345537,0.1217959921435884
7763,0.521664546,1,0.3839292666280746,0.1866253019585262,1,0.4784957713829571,1,1,0.440731141,1,1,0.4784957713829571,0.2248728561678722,0.2043052168842253
7764,0.521664546,1,0.4637025430803029,0.158308085058347,1,0.4808263674608373,1,1,0.440731141,1,1,0.4808263674608373,0.2715972038041774,0.2467559961391611
7765,0.521664546,1,0.417365701898666,0.1668921806422929,1,0.4137947033889102,1,1,0.440731141,1,1,0.4137947033889102,0.2444570539692186,0.22209817708179
7766,0.521664546,1,0.1987336691910728,0.2071047539058597,1,0.2981186096105765,1,1,0.440731141,1,1,0.2981186096105765,0.1164011490976283,0.1057547025338208
7767,0.521664546,1,0.1776582248699373,0.2667202866878148,1,0.3027772376349823,1,1,0.440731141,1,1,0.3027772376349823,0.1040569602809632,0.0945395553772166
7768,0.521664546,1,0.0699677417680085,0.3646767771605956,1,0.4090167483145361,1,1,0.440731141,1,1,0.4090167483145361,0.0409811058926906,0.0372328340122616
7769,0.521664546,1,0.0,0.3745093532723299,1,0.6479390243918898,1,1,0.440731141,1,1,0.6479390243918898,0.0,0.0
7770,0.521664546,1,0.0,0.4304790834412931,1,0.8007090034827752,1,1,0.440731141,1,1,0.8007090034827752,0.0,0.0
7771,0.521664546,1,0.0,0.4758327705494524,1,0.8097741122578113,1,1,0.440731141,1,1,0.8097741122578113,0.0,0.0
7772,0.521664546,1,0.0,0.3992721222024957,1,0.8050569875380431,1,1,0.440731141,1,1,0.8050569875380431,0.0,0.0
7773,0.521664546,1,0.0,0.43979158391556,1,0.81,1,1,0.440731141,1,1,0.81,0.0,0.0
7774,0.521664546,1,0.0,0.4356371974968815,1,0.81,1,1,0.440731141,1,1,0.81,0.0,0.0
7775,0.521664546,1,0.0,0.2937235250058062,1,0.81,1,1,0.440731141,1,1,0.81,0.0,0.0
7776,0.521664546,1,0.0,0.4584893401762772,1,0.81,1,1,0.440731141,1,1,0.81,0.0,0.0
7777,0.521664546,1,0.0,0.517244920110817,1,0.81,1,1,0.440731141,1,1,0.81,0.0,0.0
7778,0.521664546,1,0.0,0.5102713927091383,1,0.81,1,1,0.440731141,1,1,0.81,0.0,0.0
7779,0.521664546,1,0.0,0.5201752626115124,1,0.6989823582731813,1,1,0.440731141,1,1,0.6989823582731813,0.0,0.0
7780,0.521664546,1,0.0,0.5207584668490757,1,0.8099931770209372,1,1,0.440731141,1,1,0.8099931770209372,0.0,0.0
7781,0.521664546,1,0.0,0.4302881149741709,1,0.6889768550559405,1,1,0.440731141,1,1,0.6889768550559405,0.0,0.0
7782,0.521664546,1,0.0,0.3871367829755177,1,0.6985166250856165,1,1,0.440731141,1,1,0.6985166250856165,0.0,0.0
7783,0.521664546,1,0.0,0.3948629119424619,1,0.5290314115959374,1,1,0.440731141,1,1,0.5290314115959374,0.0,0.0
7784,0.521664546,1,0.0183811843994171,0.3251257810304411,1,0.4186288286992384,1,1,0.440731141,1,1,0.4186288286992384,0.0107661222910871,0.0097814159839755
7785,0.521664546,1,0.0847238822867638,0.3483228348388597,1,0.4026370438619187,1,1,0.440731141,1,1,0.4026370438619187,0.049623988196533,0.0450852087883135
7786,0.521664546,1,0.3959787659137089,0.3137241607745699,1,0.5357337917776748,1,1,0.440731141,1,1,0.5357337917776748,0.2319304200351723,0.2107172718612236
7787,0.521664546,1,0.1795418750322148,0.3214699159248139,1,0.6831004783432788,1,1,0.440731141,1,1,0.6831004783432788,0.1051602410902972,0.0955419263564285
7788,0.521664546,1,0.3498150160700496,0.4651070963293288,1,0.8060790427435301,1,1,0.440731141,1,1,0.8060790427435301,0.2048916522696004,0.1861515621229906
7789,0.521664546,1,0.3009410342957076,0.5118421948405186,1,0.8089075864726571,1,1,0.440731141,1,1,0.8089075864726571,0.1762654629446287,0.1601436218216443
7790,0.521664546,1,0.5122139067060341,0.5996900690752762,1,0.8038786115738198,1,1,0.440731141,1,1,0.8038786115738198,0.3000110024992485,0.2725709717828538
7791,0.521664546,1,0.5068124067533202,0.6837809315538637,1,0.81,1,1,0.440731141,1,1,0.81,0.2968472668126589,0.2696966021651596
7792,0.521664546,1,0.1908123090578859,0.6925520493245552,1,0.81,1,1,0.440731141,1,1,0.81,0.1117614953053331,0.1015394073200892
7793,0.521664546,1,0.0,0.6906245266602062,1,0.81,1,1,0.440731141,1,1,0.81,0.0,0.0
7794,0.521664546,1,0.0,0.6486820169807299,1,0.81,1,1,0.440731141,1,1,0.81,0.0,0.0
7795,0.521664546,1,0.0,0.7007287913570082,1,0.81,1,1,0.440731141,1,1,0.81,0.0,0.0
7796,0.521664546,1,0.0,0.7643878681197858,1,0.81,1,1,0.440731141,1,1,0.81,0.0,0.0
7797,0.521664546,1,0.0,0.7831271272948829,1,0.81,1,1,0.440731141,1,1,0.81,0.0,0.0
7798,0.521664546,1,0.0,0.7988051770797245,1,0.81,1,1,0.440731141,1,1,0.81,0.0,0.0
7799,0.521664546,1,0.0,0.7761503450749541,1,0.81,1,1,0.440731141,1,1,0.81,0.0,0.0
7800,0.521664546,1,0.0,0.7654405539965542,1,0.81,1,1,0.440731141,1,1,0.81,0.0,0.0
7801,0.521664546,1,0.0,0.7147731731128575,1,0.81,1,1,0.440731141,1,1,0.81,0.0,0.0
7802,0.521664546,1,0.0,0.7072707194062091,1,0.81,1,1,0.440731141,1,1,0.81,0.0,0.0
7803,0.521664546,1,0.0,0.6696880571053785,1,0.81,1,1,0.440731141,1,1,0.81,0.0,0.0
7804,0.521664546,1,0.0,0.708171195240396,1,0.81,1,1,0.440731141,1,1,0.81,0.0,0.0
7805,0.521664546,1,0.0,0.6015956483739491,1,0.81,1,1,0.440731141,1,1,0.81,0.0,0.0
7806,0.521664546,1,0.0,0.5576258592428827,1,0.81,1,1,0.440731141,1,1,0.81,0.0,0.0
7807,0.521664546,1,0.0,0.6213313447918938,1,0.81,1,1,0.440731141,1,1,0.81,0.0,0.0
7808,0.521664546,1,0.2267806595059961,0.6155470554735982,1,0.81,1,1,0.440731141,1,1,0.81,0.1328286719963691,0.1206797080942621
7809,0.521664546,1,0.4233105228215214,0.6994016636129263,1,0.8082488093023334,1,1,0.440731141,1,1,0.8082488093023334,0.2479390205097482,0.2252616710728809
7810,0.521664546,1,0.6923541645200249,0.6959972946396364,1,0.81,1,1,0.440731141,1,1,0.81,0.4055217249331573,0.3684313232624417
7811,0.521664546,1,0.8256,0.6894143993118824,1,0.81,1,1,0.440731141,1,1,0.81,0.4835657142857142,0.4393371428571427
7812,0.521664546,1,0.8256,0.720965810178855,1,0.8042311965079969,1,1,0.440731141,1,1,0.8042311965079969,0.4835657142857142,0.4393371428571427
7813,0.521664546,1,0.8256,0.7838210403757039,1,0.8055394722074808,1,1,0.440731141,1,1,0.8055394722074808,0.4835657142857142,0.4393371428571427
7814,0.521664546,1,0.8256,0.7645781416946693,1,0.81,1,1,0.440731141,1,1,0.81,0.4835657142857142,0.4393371428571427
7815,0.521664546,1,0.5914410731003434,0.7409931292164579,1,0.81,1,1,0.440731141,1,1,0.81,0.3464154856730582,0.3147311424712541
7816,0.521664546,1,0.2599761091282389,0.706735067486805,1,0.81,1,1,0.440731141,1,1,0.81,0.1522717210608256,0.1383444295003842
7817,0.521664546,1,0.0,0.7113935942599799,1,0.81,1,1,0.440731141,1,1,0.81,0.0,0.0
7818,0.521664546,1,0.0,0.6607388315436393,1,0.81,1,1,0.440731141,1,1,0.81,0.0,0.0
7819,0.521664546,1,0.0,0.6062810268171566,1,0.81,1,1,0.440731141,1,1,0.81,0.0,0.0
7820,0.521664546,1,0.0,0.6586623780659502,1,0.81,1,1,0.440731141,1,1,0.81,0.0,0.0
7821,0.521664546,1,0.0,0.6413176763058273,1,0.81,1,1,0.440731141,1,1,0.81,0.0,0.0
7822,0.521664546,1,0.0,0.5168996533254567,1,0.81,1,1,0.440731141,1,1,0.81,0.0,0.0
7823,0.521664546,1,0.0,0.6057739482499787,1,0.81,1,1,0.440731141,1,1,0.81,0.0,0.0
7824,0.521664546,1,0.0,0.5789701454613757,1,0.81,1,1,0.440731141,1,1,0.81,0.0,0.0
7825,0.521664546,1,0.0,0.5061456962397444,1,0.81,1,1,0.440731141,1,1,0.81,0.0,0.0
7826,0.521664546,1,0.0,0.5051542701346208,1,0.8064023775150879,1,1,0.440731141,1,1,0.8064023775150879,0.0,0.0
7827,0.521664546,1,0.0,0.43441105263428,1,0.8031827202563651,1,1,0.440731141,1,1,0.8031827202563651,0.0,0.0
7828,0.521664546,1,0.0,0.481829439736359,1,0.807580753580315,1,1,0.440731141,1,1,0.807580753580315,0.0,0.0
7829,0.521664546,1,0.0,0.520691916070368,1,0.8062631992396674,1,1,0.440731141,1,1,0.8062631992396674,0.0,0.0
7830,0.521664546,1,0.0,0.5499100969141597,1,0.8034517982324476,1,1,0.440731141,1,1,0.8034517982324476,0.0,0.0
7831,0.521664546,1,0.0,0.5450016087214583,1,0.7611096841455488,1,1,0.440731141,1,1,0.7611096841455488,0.0,0.0
7832,0.521664546,1,0.2612150562706556,0.385241546428817,1,0.7539186627684258,1,1,0.440731141,1,1,0.7539186627684258,0.1529973901013839,0.1390037263725988
7833,0.521664546,1,0.4126043132639446,0.2587045564758384,1,0.6197687794437892,1,1,0.440731141,1,1,0.6197687794437892,0.2416682406260246,0.2195644381297418
7834,0.521664546,1,0.6716903386948814,0.2730103539342391,1,0.4599427822498939,1,1,0.440731141,1,1,0.4599427822498939,0.393418626949859,0.3574352159483475
7835,0.521664546,1,0.8256,0.2296757098300627,1,0.2990038700665122,1,1,0.440731141,1,1,0.2990038700665122,0.4835657142857142,0.4393371428571427
7836,0.521664546,1,0.8256,0.1511597090495667,1,0.1339334323183411,1,1,0.440731141,1,1,0.1339334323183411,0.4835657142857142,0.4393371428571427
7837,0.521664546,1,0.8256,0.0518082428445539,1,0.0934899393420713,1,1,0.440731141,1,1,0.0934899393420713,0.4835657142857142,0.4393371428571427
7838,0.521664546,1,0.8256,0.0632691,1,0.0703416705389075,1,1,0.440731141,1,1,0.0703416705389075,0.4835657142857142,0.4393371428571427
7839,0.521664546,1,0.5766519735431168,0.0423481261620551,1,0.0589567000980888,1,1,0.440731141,1,1,0.0589567000980888,0.3377532987895398,0.3068612287783013
7840,0.521664546,1,0.2720647936619837,0.03242268,1,0.0611504277171519,1,1,0.440731141,1,1,0.0611504277171519,0.1593522362877333,0.1447773366272698
7841,0.521664546,1,0.0,0.0769482949517914,1,0.0891873878503305,1,1,0.440731141,1,1,0.0891873878503305,0.0,0.0
7842,0.521664546,1,0.0,0.2496462347514581,1,0.1362052362258347,1,1,0.440731141,1,1,0.1362052362258347,0.0,0.0
7843,0.521664546,1,0.0,0.3307233135796874,1,0.1846780223644599,1,1,0.440731141,1,1,0.1846780223644599,0.0,0.0
7844,0.521664546,1,0.0,0.2443692046906661,1,0.2451902945734644,1,1,0.440731141,1,1,0.2451902945734644,0.0,0.0
7845,0.521664546,1,0.0,0.2702446444064155,1,0.3217328428439748,1,1,0.440731141,1,1,0.3217328428439748,0.0,0.0
7846,0.521664546,1,0.0,0.3028369726600014,1,0.3483959910137092,1,1,0.440731141,1,1,0.3483959910137092,0.0,0.0
7847,0.521664546,1,0.0,0.2831500022376153,1,0.4178962521960855,1,1,0.440731141,1,1,0.4178962521960855,0.0,0.0
7848,0.521664546,1,0.0,0.2643918234590839,1,0.5311418299037447,1,1,0.440731141,1,1,0.5311418299037447,0.0,0.0
7849,0.521664546,1,0.0,0.3675538541758156,1,0.5492782353084606,1,1,0.440731141,1,1,0.5492782353084606,0.0,0.0
7850,0.521664546,1,0.0,0.4384441310271852,1,0.5396698728370997,1,1,0.440731141,1,1,0.5396698728370997,0.0,0.0
7851,0.521664546,1,0.0,0.4671717663643744,1,0.4889526213129278,1,1,0.440731141,1,1,0.4889526213129278,0.0,0.0
7852,0.521664546,1,0.0,0.4112296726520957,1,0.4941532493735772,1,1,0.440731141,1,1,0.4941532493735772,0.0,0.0
7853,0.521664546,1,0.0,0.3728209851667649,1,0.4314209939605017,1,1,0.440731141,1,1,0.4314209939605017,0.0,0.0
