Time_Index,res_hydro_1,natural_gas_2,natural_gas_ccs_2,solar_pv_2,comm_solar_pv_2,res_solar_pv_2,onshore_wind_2,fixed_offshore_wind_2,float_offshore_wind_2,battery_2,ror_hydro_2,pumped_hydro_2,fusion_2
6256,0.614111851,1,1,0.338107,0.193761311090193,0.17815638890980698,0.5715,0.4284,0.4284,1,0.368258695,1,1
6257,0.614111851,1,1,0.189623,0.10866856081907701,0.099916739180923,0.2735,0.0703,0.0703,1,0.368258695,1,1
6258,0.614111851,1,1,0.065957,0.037798433027343,0.034754266972656996,0.1477,0.3004,0.3004,1,0.368258695,1,1
6259,0.614111851,1,1,0.010784,0.006180061278816,0.005682338721183999,0.2381,0.1078,0.1078,1,0.368258695,1,1
6260,0.614111851,1,1,0.0,0.0,0.0,0.3841,0.3618,0.3618,1,0.368258695,1,1
6261,0.614111851,1,1,0.0,0.0,0.0,0.7028,0.8171,0.8171,1,0.368258695,1,1
6262,0.614111851,1,1,0.0,0.0,0.0,0.7695,0.8906,0.8906,1,0.368258695,1,1
6263,0.614111851,1,1,0.0,0.0,0.0,0.7928,0.8925,0.8925,1,0.368258695,1,1
6264,0.614111851,1,1,0.0,0.0,0.0,0.801,0.5309,0.5309,1,0.368258695,1,1
6265,0.614111851,1,1,0.0,0.0,0.0,0.3196,0.8307,0.8307,1,0.368258695,1,1
6266,0.614111851,1,1,0.0,0.0,0.0,0.4317,0.3716,0.3716,1,0.368258695,1,1
6267,0.614111851,1,1,0.0,0.0,0.0,0.7695,0.8893,0.8893,1,0.368258695,1,1
6268,0.614111851,1,1,0.0,0.0,0.0,0.6571,0.892,0.892,1,0.368258695,1,1
6269,0.614111851,1,1,0.0,0.0,0.0,0.8262,0.852,0.852,1,0.368258695,1,1
6270,0.614111851,1,1,0.0,0.0,0.0,0.6978,0.5685,0.5685,1,0.368258695,1,1
6271,0.614111851,1,1,0.001198,0.0006865461250020001,0.000631253874998,0.2794,0.1831,0.1831,1,0.368258695,1,1
6272,0.614111851,1,1,0.024226,0.013883360955174001,0.012765239044826,0.2896,0.3011,0.3011,1,0.368258695,1,1
6273,0.614111851,1,1,0.053282,0.030534683332518003,0.028075516667482,0.1346,0.0634,0.0634,1,0.368258695,1,1
6274,0.614111851,1,1,0.070345,0.040313094460155005,0.037066405539845,0.6215,0.9068,0.9068,1,0.368258695,1,1
6275,0.614111851,1,1,0.118697,0.068022508680603,0.062544191319397,0.8649,0.8554,0.8554,1,0.368258695,1,1
6276,0.614111851,1,1,0.154259,0.08840226936284101,0.081282630637159,0.6836,0.14,0.14,1,0.368258695,1,1
6277,0.614111851,1,1,0.179483,0.102857561063217,0.09457373893678299,0.796,0.3454,0.3454,1,0.368258695,1,1
6278,0.614111851,1,1,0.18839,0.10796195700261,0.09926704299738999,0.5093,0.8464,0.8464,1,0.368258695,1,1
6279,0.614111851,1,1,0.203183,0.11643948356951701,0.10706181643048299,0.6332,0.8937,0.8937,1,0.368258695,1,1
6280,0.614111851,1,1,0.18753,0.10746911086947,0.09881388913052999,0.8174,0.8929,0.8929,1,0.368258695,1,1
6281,0.614111851,1,1,0.131518,0.075369927602682,0.069299872397318,0.6374,0.4579,0.4579,1,0.368258695,1,1
6282,0.614111851,1,1,0.065557,0.037569202267743004,0.034543497732257,0.6738,0.3758,0.3758,1,0.368258695,1,1
6283,0.614111851,1,1,0.012407,0.007110165085893,0.0065375349141069995,0.3503,0.6756,0.6756,1,0.368258695,1,1
6284,0.614111851,1,1,0.0,0.0,0.0,0.6007,0.7233,0.7233,1,0.368258695,1,1
6285,0.614111851,1,1,0.0,0.0,0.0,0.8327,0.7254,0.7254,1,0.368258695,1,1
6286,0.614111851,1,1,0.0,0.0,0.0,0.2247,0.4565,0.4565,1,0.368258695,1,1
6287,0.614111851,1,1,0.0,0.0,0.0,0.6693,0.8418,0.8418,1,0.368258695,1,1
6288,0.614111851,1,1,0.0,0.0,0.0,0.0609,0.1328,0.1328,1,0.368258695,1,1
6289,0.614111851,1,1,0.0,0.0,0.0,0.1372,0.3901,0.3901,1,0.368258695,1,1
6290,0.614111851,1,1,0.0,0.0,0.0,0.1548,0.7395,0.7395,1,0.368258695,1,1
6291,0.614111851,1,1,0.0,0.0,0.0,0.6375,0.4881,0.4881,1,0.368258695,1,1
6292,0.614111851,1,1,0.0,0.0,0.0,0.3763,0.3013,0.3013,1,0.368258695,1,1
6293,0.614111851,1,1,0.0,0.0,0.0,0.5979,0.0573,0.0573,1,0.368258695,1,1
6294,0.614111851,1,1,0.0,0.0,0.0,0.6312,0.2676,0.2676,1,0.368258695,1,1
6295,0.614111851,1,1,0.001998,0.001145007644202,0.001052792355798,0.2981,0.4151,0.4151,1,0.368258695,1,1
6296,0.614111851,1,1,0.040392,0.023147722104408,0.021283477895591995,0.6096,0.8927,0.8927,1,0.368258695,1,1
6297,0.614111851,1,1,0.139677,0.080045662021623,0.073599037978377,0.8306,0.8284,0.8284,1,0.368258695,1,1
6298,0.614111851,1,1,0.2827,0.1620088393473,0.1489611606527,0.685,0.3402,0.3402,1,0.368258695,1,1
6299,0.614111851,1,1,0.480449,0.27533422304765104,0.253159676952349,0.4939,0.8809,0.8809,1,0.368258695,1,1
6300,0.614111851,1,1,0.594843,0.340890781831857,0.313436518168143,0.5637,0.4256,0.4256,1,0.368258695,1,1
6301,0.614111851,1,1,0.631157,0.361701496342143,0.332571203657857,0.2561,0.7932,0.7932,1,0.368258695,1,1
6302,0.614111851,1,1,0.61917,0.35483202355383003,0.32625497644616996,0.5357,0.283,0.283,1,0.368258695,1,1
6303,0.614111851,1,1,0.567785,0.325384467098715,0.29917903290128495,0.637,0.8542,0.8542,1,0.368258695,1,1
6304,0.614111851,1,1,0.453663,0.259983785231037,0.23904551476896296,0.5856,0.8181,0.8181,1,0.368258695,1,1
6305,0.614111851,1,1,0.296863,0.170125327467837,0.15642397253216297,0.2098,0.2404,0.2404,1,0.368258695,1,1
6306,0.614111851,1,1,0.111829,0.064086616538271,0.05892528346172899,0.2153,0.2536,0.2536,1,0.368258695,1,1
6307,0.614111851,1,1,0.014593,0.008362911187107,0.007689388812893,0.2788,0.4088,0.4088,1,0.368258695,1,1
6308,0.614111851,1,1,0.0,0.0,0.0,0.6393,0.9072,0.9072,1,0.368258695,1,1
6309,0.614111851,1,1,0.0,0.0,0.0,0.6087,0.1048,0.1048,1,0.368258695,1,1
6310,0.614111851,1,1,0.0,0.0,0.0,0.2781,0.3249,0.3249,1,0.368258695,1,1
6311,0.614111851,1,1,0.0,0.0,0.0,0.2507,0.5238,0.5238,1,0.368258695,1,1
6312,0.614111851,1,1,0.0,0.0,0.0,0.4986,0.5762,0.5762,1,0.368258695,1,1
6313,0.614111851,1,1,0.0,0.0,0.0,0.7746,0.8923,0.8923,1,0.368258695,1,1
6314,0.614111851,1,1,0.0,0.0,0.0,0.7117,0.7284,0.7284,1,0.368258695,1,1
6315,0.614111851,1,1,0.0,0.0,0.0,0.6068,0.8633,0.8633,1,0.368258695,1,1
6316,0.614111851,1,1,0.0,0.0,0.0,0.4935,0.4934,0.4934,1,0.368258695,1,1
6317,0.614111851,1,1,0.0,0.0,0.0,0.1989,0.3164,0.3164,1,0.368258695,1,1
6318,0.614111851,1,1,0.0,0.0,0.0,0.2178,0.4885,0.4885,1,0.368258695,1,1
6319,0.614111851,1,1,0.0032,0.0018338460768000003,0.0016861539231999999,0.4146,0.4721,0.4721,1,0.368258695,1,1
6320,0.614111851,1,1,0.066676,0.038210475317724,0.035133124682275994,0.2357,0.3085,0.3085,1,0.368258695,1,1
6321,0.614111851,1,1,0.227926,0.130619125281474,0.12009947471852599,0.7084,0.8052,0.8052,1,0.368258695,1,1
6322,0.614111851,1,1,0.428734,0.245697551215866,0.22590984878413398,0.6526,0.487,0.487,1,0.368258695,1,1
6323,0.614111851,1,1,0.598017,0.342709727909283,0.315108972090717,0.3241,0.3967,0.3967,1,0.368258695,1,1
6324,0.614111851,1,1,0.70397,0.40342894458903,0.37093805541096997,0.2747,0.4583,0.4583,1,0.368258695,1,1
6325,0.614111851,1,1,0.709483,0.406588317533217,0.37384298246678294,0.1131,0.4638,0.4638,1,0.368258695,1,1
6326,0.614111851,1,1,0.652509,0.37393783428959104,0.34382206571040896,0.1443,0.8153,0.8153,1,0.368258695,1,1
6327,0.614111851,1,1,0.58244,0.33378290905356,0.30690109094643997,0.2339,0.9176,0.9176,1,0.368258695,1,1
6328,0.614111851,1,1,0.462048,0.264789035029152,0.24346376497084798,0.3052,0.6305,0.6305,1,0.368258695,1,1
6329,0.614111851,1,1,0.293985,0.168476012152515,0.15490748784748498,0.0966,0.7249,0.7249,1,0.368258695,1,1
6330,0.614111851,1,1,0.111851,0.064099224230049,0.058936875769951,0.3329,0.5211,0.5211,1,0.368258695,1,1
6331,0.614111851,1,1,0.015401,0.008825957321499,0.008115142678500999,0.1281,0.309,0.309,1,0.368258695,1,1
6332,0.614111851,1,1,0.0,0.0,0.0,0.6844,0.6088,0.6088,1,0.368258695,1,1
6333,0.614111851,1,1,0.0,0.0,0.0,0.0871,0.0761,0.0761,1,0.368258695,1,1
6334,0.614111851,1,1,0.0,0.0,0.0,0.128,0.7054,0.7054,1,0.368258695,1,1
6335,0.614111851,1,1,0.0,0.0,0.0,0.4272,0.8306,0.8306,1,0.368258695,1,1
6336,0.614111851,1,1,0.0,0.0,0.0,0.4435,0.3518,0.3518,1,0.368258695,1,1
6337,0.614111851,1,1,0.0,0.0,0.0,0.5221,0.5263,0.5263,1,0.368258695,1,1
6338,0.614111851,1,1,0.0,0.0,0.0,0.4273,0.8529,0.8529,1,0.368258695,1,1
6339,0.614111851,1,1,0.0,0.0,0.0,0.2765,0.7078,0.7078,1,0.368258695,1,1
6340,0.614111851,1,1,0.0,0.0,0.0,0.1522,0.4906,0.4906,1,0.368258695,1,1
6341,0.614111851,1,1,0.0,0.0,0.0,0.3286,0.1644,0.1644,1,0.368258695,1,1
6342,0.614111851,1,1,0.0,0.0,0.0,0.4136,0.7398,0.7398,1,0.368258695,1,1
6343,0.614111851,1,1,0.003194,0.001830407615406,0.0016829923845939998,0.1731,0.4024,0.4024,1,0.368258695,1,1
6344,0.614111851,1,1,0.067378,0.038612775300822,0.035503024699177994,0.3191,0.7907,0.7907,1,0.368258695,1,1
6345,0.614111851,1,1,0.231822,0.132851832879978,0.12215236712002199,0.5835,0.8396,0.8396,1,0.368258695,1,1
6346,0.614111851,1,1,0.401435,0.230053124950065,0.21152537504993496,0.2544,0.2601,0.2601,1,0.368258695,1,1
6347,0.614111851,1,1,0.517875,0.296782199069625,0.27288030093037496,0.3244,0.8059,0.8059,1,0.368258695,1,1
6348,0.614111851,1,1,0.587425,0.336639697395075,0.30952780260492496,0.7484,0.4395,0.4395,1,0.368258695,1,1
6349,0.614111851,1,1,0.582374,0.333745085978226,0.30686631402177394,0.2995,0.3019,0.3019,1,0.368258695,1,1
6350,0.614111851,1,1,0.540356,0.309665540836044,0.28472605916395594,0.2943,0.2163,0.2163,1,0.368258695,1,1
6351,0.614111851,1,1,0.455966,0.261303581329434,0.24025901867056595,0.2883,0.8886,0.8886,1,0.368258695,1,1
6352,0.614111851,1,1,0.328593,0.18830905747310703,0.173143242526893,0.1827,0.6299,0.6299,1,0.368258695,1,1
6353,0.614111851,1,1,0.191061,0.10949264539983901,0.100674454600161,0.3785,0.0385,0.0385,1,0.368258695,1,1
6354,0.614111851,1,1,0.086549,0.049599232531551005,0.045604667468448996,0.5879,0.2673,0.2673,1,0.368258695,1,1
6355,0.614111851,1,1,0.012609,0.007225926619491001,0.006643973380508999,0.2274,0.3319,0.3319,1,0.368258695,1,1
6356,0.614111851,1,1,0.0,0.0,0.0,0.5182,0.0903,0.0903,1,0.368258695,1,1
6357,0.614111851,1,1,0.0,0.0,0.0,0.3499,0.5729,0.5729,1,0.368258695,1,1
6358,0.614111851,1,1,0.0,0.0,0.0,0.2043,0.7061,0.7061,1,0.368258695,1,1
6359,0.614111851,1,1,0.0,0.0,0.0,0.296,0.7475,0.7475,1,0.368258695,1,1
6360,0.614111851,1,1,0.0,0.0,0.0,0.4285,0.679,0.679,1,0.368258695,1,1
6361,0.614111851,1,1,0.0,0.0,0.0,0.3744,0.2103,0.2103,1,0.368258695,1,1
6362,0.614111851,1,1,0.0,0.0,0.0,0.2816,0.0351,0.0351,1,0.368258695,1,1
6363,0.614111851,1,1,0.0,0.0,0.0,0.1836,0.6117,0.6117,1,0.368258695,1,1
6364,0.614111851,1,1,0.0,0.0,0.0,0.5164,0.6901,0.6901,1,0.368258695,1,1
6365,0.614111851,1,1,0.0,0.0,0.0,0.3083,0.1869,0.1869,1,0.368258695,1,1
6366,0.614111851,1,1,0.0,0.0,0.0,0.2323,0.3868,0.3868,1,0.368258695,1,1
6367,0.614111851,1,1,0.000602,0.000344992293198,0.00031720770680199997,0.4801,0.7573,0.7573,1,0.368258695,1,1
6368,0.614111851,1,1,0.019604,0.011234599527996,0.010329800472003998,0.4903,0.476,0.476,1,0.368258695,1,1
6369,0.614111851,1,1,0.053062,0.030408606414738002,0.027959593585261996,0.2533,0.255,0.255,1,0.368258695,1,1
6370,0.614111851,1,1,0.088972,0.050987797857828,0.04688140214217199,0.0712,0.1625,0.1625,1,0.368258695,1,1
6371,0.614111851,1,1,0.097952,0.056134028410848004,0.05161317158915199,0.3012,0.4613,0.4613,1,0.368258695,1,1
6372,0.614111851,1,1,0.112078,0.064229312686122,0.05905648731387799,0.6426,0.5006,0.5006,1,0.368258695,1,1
6373,0.614111851,1,1,0.12807,0.07339395845492999,0.06748304154506998,0.7084,0.5753,0.5753,1,0.368258695,1,1
6374,0.614111851,1,1,0.118322,0.067807604843478,0.062346595156521994,0.4345,0.8149,0.8149,1,0.368258695,1,1
6375,0.614111851,1,1,0.110196,0.063150781962204,0.05806481803779599,0.4134,0.8435,0.8435,1,0.368258695,1,1
6376,0.614111851,1,1,0.110999,0.06361096271210101,0.05848793728789899,0.4874,0.8305,0.8305,1,0.368258695,1,1
6377,0.614111851,1,1,0.086101,0.049342494080799,0.04536860591920099,0.5235,0.3203,0.3203,1,0.368258695,1,1
6378,0.614111851,1,1,0.039428,0.022595275973772,0.020775524026227996,0.4062,0.4532,0.4532,1,0.368258695,1,1
6379,0.614111851,1,1,0.009624,0.005515292075976,0.005071107924024,0.2344,0.8341,0.8341,1,0.368258695,1,1
6380,0.614111851,1,1,0.0,0.0,0.0,0.1359,0.7012,0.7012,1,0.368258695,1,1
6381,0.614111851,1,1,0.0,0.0,0.0,0.2509,0.4212,0.4212,1,0.368258695,1,1
6382,0.614111851,1,1,0.0,0.0,0.0,0.1685,0.3882,0.3882,1,0.368258695,1,1
6383,0.614111851,1,1,0.0,0.0,0.0,0.454,0.7855,0.7855,1,0.368258695,1,1
6384,0.614111851,1,1,0.0,0.0,0.0,0.6217,0.7952,0.7952,1,0.368258695,1,1
6385,0.614111851,1,1,0.0,0.0,0.0,0.1021,0.749,0.749,1,0.368258695,1,1
6386,0.614111851,1,1,0.0,0.0,0.0,0.1668,0.5312,0.5312,1,0.368258695,1,1
6387,0.614111851,1,1,0.0,0.0,0.0,0.5333,0.5085,0.5085,1,0.368258695,1,1
6388,0.614111851,1,1,0.0,0.0,0.0,0.3146,0.8326,0.8326,1,0.368258695,1,1
6389,0.614111851,1,1,0.0,0.0,0.0,0.7158,0.7502,0.7502,1,0.368258695,1,1
6390,0.614111851,1,1,0.0,0.0,0.0,0.1713,0.3135,0.3135,1,0.368258695,1,1
6391,0.614111851,1,1,0.0022,0.0012607691778000001,0.0011592308222,0.372,0.7382,0.7382,1,0.368258695,1,1
6392,0.614111851,1,1,0.060582,0.034718144695218,0.031922055304781996,0.5349,0.3891,0.3891,1,0.368258695,1,1
6393,0.614111851,1,1,0.217303,0.124531329383397,0.11450197061660299,0.4465,0.5582,0.5582,1,0.368258695,1,1
6394,0.614111851,1,1,0.435826,0.249761812583574,0.22964678741642597,0.5108,0.0814,0.0814,1,0.368258695,1,1
6395,0.614111851,1,1,0.626589,0.359083681067511,0.33016421893248893,0.4233,0.234,0.234,1,0.368258695,1,1
6396,0.614111851,1,1,0.741196,0.424762305231204,0.39055329476879597,0.3574,0.4954,0.4954,1,0.368258695,1,1
6397,0.614111851,1,1,0.767525,0.43985084690497506,0.40442665309502496,0.145,0.6386,0.6386,1,0.368258695,1,1
6398,0.614111851,1,1,0.72856,0.41752090553544,0.38389509446455994,0.4672,0.4023,0.4023,1,0.368258695,1,1
6399,0.614111851,1,1,0.649875,0.372428349737625,0.34243415026237495,0.3454,0.7669,0.7669,1,0.368258695,1,1
6400,0.614111851,1,1,0.508204,0.29123997237939603,0.26778442762060395,0.5941,0.1669,0.1669,1,0.368258695,1,1
6401,0.614111851,1,1,0.297586,0.17053966206581403,0.15680493793418598,0.2837,0.3937,0.3937,1,0.368258695,1,1
6402,0.614111851,1,1,0.106012,0.060753028216788,0.055860171783211995,0.2206,0.1408,0.1408,1,0.368258695,1,1
6403,0.614111851,1,1,0.010791,0.006184072817109001,0.005686027182891,0.3252,0.1178,0.1178,1,0.368258695,1,1
6404,0.614111851,1,1,0.0,0.0,0.0,0.5248,0.8022,0.8022,1,0.368258695,1,1
6405,0.614111851,1,1,0.0,0.0,0.0,0.2928,0.3312,0.3312,1,0.368258695,1,1
6406,0.614111851,1,1,0.0,0.0,0.0,0.2713,0.1189,0.1189,1,0.368258695,1,1
6407,0.614111851,1,1,0.0,0.0,0.0,0.5277,0.3682,0.3682,1,0.368258695,1,1
6408,0.614111851,1,1,0.0,0.0,0.0,0.1772,0.6136,0.6136,1,0.368258695,1,1
6409,0.614111851,1,1,0.0,0.0,0.0,0.4638,0.9118,0.9118,1,0.368258695,1,1
6410,0.614111851,1,1,0.0,0.0,0.0,0.3033,0.3135,0.3135,1,0.368258695,1,1
6411,0.614111851,1,1,0.0,0.0,0.0,0.5755,0.2863,0.2863,1,0.368258695,1,1
6412,0.614111851,1,1,0.0,0.0,0.0,0.2242,0.4677,0.4677,1,0.368258695,1,1
6413,0.614111851,1,1,0.0,0.0,0.0,0.3508,0.1588,0.1588,1,0.368258695,1,1
6414,0.614111851,1,1,0.0,0.0,0.0,0.309,0.8833,0.8833,1,0.368258695,1,1
6415,0.614111851,1,1,0.001398,0.000801161504802,0.0007366384951979999,0.7072,0.5514,0.5514,1,0.368258695,1,1
6416,0.614111851,1,1,0.05019,0.02876272956081,0.026446270439189998,0.454,0.6047,0.6047,1,0.368258695,1,1
6417,0.614111851,1,1,0.203495,0.11661828356200502,0.107226216437995,0.3984,0.1311,0.1311,1,0.368258695,1,1
6418,0.614111851,1,1,0.404759,0.231958032562341,0.21327686743765897,0.0654,0.481,0.481,1,0.368258695,1,1
6419,0.614111851,1,1,0.56039,0.32114656343061004,0.29528243656939,0.6601,0.8248,0.8248,1,0.368258695,1,1
6420,0.614111851,1,1,0.653443,0.374473088113257,0.34431421188674294,0.1032,0.7431,0.7431,1,0.368258695,1,1
6421,0.614111851,1,1,0.675214,0.38694954528138603,0.35578585471861396,0.1817,0.0608,0.0608,1,0.368258695,1,1
6422,0.614111851,1,1,0.62915,0.36055133100585,0.33151366899414997,0.628,0.1742,0.1742,1,0.368258695,1,1
6423,0.614111851,1,1,0.558852,0.320265171159948,0.29447202884005197,0.3091,0.0969,0.0969,1,0.368258695,1,1
6424,0.614111851,1,1,0.437655,0.25080997023184504,0.230610529768155,0.6312,0.4868,0.4868,1,0.368258695,1,1
6425,0.614111851,1,1,0.254152,0.145648640034648,0.13391855996535199,0.4636,0.6723,0.6723,1,0.368258695,1,1
6426,0.614111851,1,1,0.105698,0.060573082070502,0.055694717929498,0.2382,0.3776,0.3776,1,0.368258695,1,1
6427,0.614111851,1,1,0.01385,0.00793711505115,0.007297884948849999,0.4326,0.4606,0.4606,1,0.368258695,1,1
6428,0.614111851,1,1,0.0,0.0,0.0,0.4083,0.5304,0.5304,1,0.368258695,1,1
6429,0.614111851,1,1,0.0,0.0,0.0,0.6703,0.2639,0.2639,1,0.368258695,1,1
6430,0.614111851,1,1,0.0,0.0,0.0,0.4695,0.2874,0.2874,1,0.368258695,1,1
6431,0.614111851,1,1,0.0,0.0,0.0,0.6195,0.2986,0.2986,1,0.368258695,1,1
6432,0.614111851,1,1,0.0,0.0,0.0,0.6273,0.9074,0.9074,1,0.368258695,1,1
6433,0.614111851,1,1,0.0,0.0,0.0,0.4879,0.2556,0.2556,1,0.368258695,1,1
6434,0.614111851,1,1,0.0,0.0,0.0,0.5168,0.3095,0.3095,1,0.368258695,1,1
6435,0.614111851,1,1,0.0,0.0,0.0,0.0242,0.0537,0.0537,1,0.368258695,1,1
6436,0.614111851,1,1,0.0,0.0,0.0,0.447,0.2673,0.2673,1,0.368258695,1,1
6437,0.614111851,1,1,0.0,0.0,0.0,0.1677,0.5669,0.5669,1,0.368258695,1,1
6438,0.614111851,1,1,0.0,0.0,0.0,0.1962,0.2894,0.2894,1,0.368258695,1,1
6439,0.614111851,1,1,0.000401,0.000229803836499,0.00021129616350099996,0.5916,0.1289,0.1289,1,0.368258695,1,1
6440,0.614111851,1,1,0.029586,0.016955053133814003,0.015589546866185999,0.4302,0.3643,0.3643,1,0.368258695,1,1
6441,0.614111851,1,1,0.076426,0.043797975082974,0.040270624917025995,0.5207,0.0676,0.0676,1,0.368258695,1,1
6442,0.614111851,1,1,0.145411,0.08333168496048901,0.076620415039511,0.3026,0.1034,0.1034,1,0.368258695,1,1
6443,0.614111851,1,1,0.212866,0.12198858718253401,0.11216401281746599,0.1305,0.3683,0.3683,1,0.368258695,1,1
6444,0.614111851,1,1,0.264711,0.15169975901118898,0.13948234098881096,0.214,0.1333,0.1333,1,0.368258695,1,1
6445,0.614111851,1,1,0.288252,0.16519056229054802,0.151886637709452,0.4116,0.7915,0.7915,1,0.368258695,1,1
6446,0.614111851,1,1,0.307155,0.176023434912345,0.16184706508765498,0.0494,0.3256,0.3256,1,0.368258695,1,1
6447,0.614111851,1,1,0.262565,0.150469935985935,0.13835156401406498,0.1365,0.3951,0.3951,1,0.368258695,1,1
6448,0.614111851,1,1,0.207558,0.118946695002642,0.10936710499735798,0.6413,0.3812,0.3812,1,0.368258695,1,1
6449,0.614111851,1,1,0.127744,0.073207135385856,0.067311264614144,0.2797,0.4301,0.4301,1,0.368258695,1,1
6450,0.614111851,1,1,0.059521,0.034110110105379,0.031362989894620996,0.2169,0.7198,0.7198,1,0.368258695,1,1
6451,0.614111851,1,1,0.008609,0.004933619023491,0.004536280976509,0.2658,0.7441,0.7441,1,0.368258695,1,1
6452,0.614111851,1,1,0.0,0.0,0.0,0.2761,0.4004,0.4004,1,0.368258695,1,1
6453,0.614111851,1,1,0.0,0.0,0.0,0.4362,0.3486,0.3486,1,0.368258695,1,1
6454,0.614111851,1,1,0.0,0.0,0.0,0.3716,0.2365,0.2365,1,0.368258695,1,1
6455,0.614111851,1,1,0.0,0.0,0.0,0.0768,0.0469,0.0469,1,0.368258695,1,1
6456,0.614111851,1,1,0.0,0.0,0.0,0.4316,0.0516,0.0516,1,0.368258695,1,1
6457,0.614111851,1,1,0.0,0.0,0.0,0.6098,0.4061,0.4061,1,0.368258695,1,1
6458,0.614111851,1,1,0.0,0.0,0.0,0.4557,0.4244,0.4244,1,0.368258695,1,1
6459,0.614111851,1,1,0.0,0.0,0.0,0.2133,0.782,0.782,1,0.368258695,1,1
6460,0.614111851,1,1,0.0,0.0,0.0,0.1079,0.7232,0.7232,1,0.368258695,1,1
6461,0.614111851,1,1,0.0,0.0,0.0,0.182,0.0918,0.0918,1,0.368258695,1,1
6462,0.614111851,1,1,0.0,0.0,0.0,0.2989,0.1527,0.1527,1,0.368258695,1,1
6463,0.614111851,1,1,0.001001,0.000573649975899,0.0005274500241009999,0.0763,0.4778,0.4778,1,0.368258695,1,1
6464,0.614111851,1,1,0.023027,0.013196241753273,0.012133458246726998,0.5538,0.468,0.468,1,0.368258695,1,1
6465,0.614111851,1,1,0.077888,0.044635813509312,0.041040986490688,0.26,0.1557,0.1557,1,0.368258695,1,1
6466,0.614111851,1,1,0.136393,0.07816367748530699,0.07186862251469299,0.4245,0.1464,0.1464,1,0.368258695,1,1
6467,0.614111851,1,1,0.220489,0.126357152383611,0.11618074761638898,0.4503,0.3989,0.3989,1,0.368258695,1,1
6468,0.614111851,1,1,0.281484,0.16131197783811602,0.14832042216188399,0.3115,0.6422,0.6422,1,0.368258695,1,1
6469,0.614111851,1,1,0.354039,0.20289157224506102,0.186551327754939,0.4928,0.5852,0.5852,1,0.368258695,1,1
6470,0.614111851,1,1,0.452382,0.259249673723418,0.23837052627658198,0.5862,0.0977,0.0977,1,0.368258695,1,1
6471,0.614111851,1,1,0.449247,0.25745307764505304,0.23671862235494698,0.2556,0.3079,0.3079,1,0.368258695,1,1
6472,0.614111851,1,1,0.38361,0.21983802922539,0.20213297077460998,0.2354,0.7796,0.7796,1,0.368258695,1,1
6473,0.614111851,1,1,0.241228,0.138242194191972,0.127108605808028,0.737,0.5615,0.5615,1,0.368258695,1,1
6474,0.614111851,1,1,0.086413,0.049521294073287,0.045533005926713,0.1849,0.1791,0.1791,1,0.368258695,1,1
6475,0.614111851,1,1,0.00661,0.0037880383023900003,0.00348296169761,0.2145,0.1099,0.1099,1,0.368258695,1,1
6476,0.614111851,1,1,0.0,0.0,0.0,0.4888,0.1789,0.1789,1,0.368258695,1,1
6477,0.614111851,1,1,0.0,0.0,0.0,0.3883,0.4058,0.4058,1,0.368258695,1,1
6478,0.614111851,1,1,0.0,0.0,0.0,0.6595,0.2956,0.2956,1,0.368258695,1,1
6479,0.614111851,1,1,0.0,0.0,0.0,0.2296,0.445,0.445,1,0.368258695,1,1
6480,0.614111851,1,1,0.0,0.0,0.0,0.1311,0.661,0.661,1,0.368258695,1,1
6481,0.614111851,1,1,0.0,0.0,0.0,0.6123,0.3423,0.3423,1,0.368258695,1,1
6482,0.614111851,1,1,0.0,0.0,0.0,0.406,0.4151,0.4151,1,0.368258695,1,1
6483,0.614111851,1,1,0.0,0.0,0.0,0.8497,0.884,0.884,1,0.368258695,1,1
6484,0.614111851,1,1,0.0,0.0,0.0,0.1676,0.7417,0.7417,1,0.368258695,1,1
6485,0.614111851,1,1,0.0,0.0,0.0,0.1248,0.7066,0.7066,1,0.368258695,1,1
6486,0.614111851,1,1,0.0,0.0,0.0,0.6554,0.2493,0.2493,1,0.368258695,1,1
6487,0.614111851,1,1,0.000802,0.000459607672998,0.0004225923270019999,0.7461,0.275,0.275,1,0.368258695,1,1
6488,0.614111851,1,1,0.013966,0.008003591971434,0.007359008028565999,0.1807,0.4482,0.4482,1,0.368258695,1,1
6489,0.614111851,1,1,0.049076,0.028124321895324003,0.025859278104676,0.3254,0.4763,0.4763,1,0.368258695,1,1
6490,0.614111851,1,1,0.079821,0.045743571155079,0.042059528844921,0.7356,0.9048,0.9048,1,0.368258695,1,1
6491,0.614111851,1,1,0.107597,0.061661355101703,0.056695344898296994,0.4193,0.5154,0.5154,1,0.368258695,1,1
6492,0.614111851,1,1,0.131626,0.075431819907774,0.06935678009222598,0.2969,0.1446,0.1446,1,0.368258695,1,1
6493,0.614111851,1,1,0.142542,0.08168752733725801,0.07510867266274199,0.5914,0.6341,0.6341,1,0.368258695,1,1
6494,0.614111851,1,1,0.115391,0.066127916452509,0.06080218354749099,0.2559,0.2923,0.2923,1,0.368258695,1,1
6495,0.614111851,1,1,0.099035,0.056754670692465,0.05218382930753499,0.1059,0.0429,0.0429,1,0.368258695,1,1
6496,0.614111851,1,1,0.068423,0.039211640660277,0.036053659339722995,0.6874,0.8676,0.8676,1,0.368258695,1,1
6497,0.614111851,1,1,0.045296,0.025958091217104004,0.023867508782896,0.6023,0.1871,0.1871,1,0.368258695,1,1
